TimeUS,CAN,CAE,CAD,CAe
 154862978, -0.0192217, 0.001423423, -0.0005220738, 0.01022863
 154912995, -0.0189805, -0.0001499375, 0.000522697, 0.009299497
 154968490, -0.02096301, -0.0001576604, -0.0003397991, 0.01022919
 155023012, -0.02276122, 0.0001690966, -0.0009141031, 0.01022863
 155078027, -0.02136039, 0.0003963656, -0.001371154, 0.01022919
 155133085, -0.01993625, 0.001049366, -0.000343076, 0.01022881
 155188115, -0.01864091, -0.0004455532, 0.0007472609, 0.01022658
 155243533, -0.01880483, 2.592696E-05, 0.0007246101, 0.0102303
 155298048, -0.0220905, 0.0009021614, -0.001373168, 0.01022826
 155353079, -0.02164333, 0.001239218, -0.0007729514, 0.01022937
 155408046, -0.02146495, 0.0001336934, 0.0008527766, 0.01022658
 155458098, -0.01651735, -0.0006543999, 0.0009897614, 0.009299311
 155513064, -0.02024142, 0.0005560056, -0.001437994, 0.0102303
 155568497, -0.02081401, 0.001632525, -0.001421799, 0.0102264
 155623026, -0.02066891, 0.0006078162, -0.0005095262, 0.01022956
 155678016, -0.02016201, -0.0006851512, 0.0004552974, 0.01022789
 155733035, -0.02263726, 0.0001963338, -0.0009912428, 0.01023049
 155788018, -0.0212993, 0.0009540884, -0.001953352, 0.01022974
 155843514, -0.01940927, 0.0005405976, -0.0007738364, 0.01022547
 155898006, -0.01942253, -0.0005353992, 0.001000606, 0.01023216
 155953054, -0.0198878, 4.658142E-05, 0.0003950905, 0.01022733
 156008023, -0.0198544, 0.0005884077, -0.0003408752, 0.0102264
 156062955, -0.02206913, 0.0003744802, -0.001335259, 0.01022863
 156112998, -0.01812172, 0.001153259, -0.0003285625, 0.009299311
 156168484, -0.019697, -0.0004217524, 0.0002906757, 0.01022974
 156223045, -0.02176718, 0.0004521169, -0.001270073, 0.01022695
 156277983, -0.02129396, 0.001258829, -0.0004737656, 0.01022863
 156333017, -0.02093694, 0.0006707252, -0.0007498962, 0.01022937
 156388006, -0.01847944, -0.0001592857, 8.685803E-05, 0.01022788
 156443467, -0.01983169, 0.0004517772, -0.001027217, 0.01022863
 156498013, -0.02005832, 0.001558424, -0.001998048, 0.01022863
 156553028, -0.02014443, 0.001379824, 0.0001232377, 0.01022937
 156602993, -0.01940182, -0.001157486, 0.001258421, 0.009298009
 156658007, -0.02232853, 0.0002422894, 5.048979E-05, 0.01022863
 156713000, -0.02120891, 0.001406536, -0.002399362, 0.01022863
 156768487, -0.01955592, 0.001130865, -0.0008781487, 0.01022863
 156822992, -0.01915717, -0.0001795718, 0.001065892, 0.01022863
 156877960, -0.02041502, -0.0003482684, -0.0001169822, 0.01022919
 156933005, -0.02124824, 0.0004042318, -0.002231012, 0.01022807
 156988043, -0.0196427, 0.00129703, -0.001151413, 0.01022956
 157043710, -0.02044603, 0.001410291, -0.001143321, 0.0102329
 157098025, -0.01946923, -0.0002654084, 0.0017875, 0.01022472
 157153018, -0.02209072, 0.0003879195, -0.001205403, 0.01023105
 157203036, -0.0220065, 0.0007655125, -0.001395145, 0.009309168
 157258046, -0.02186981, -0.0004567693, 0.0004577234, 0.01021673
 157313013, -0.01827673, 0.000574998, -0.0003818291, 0.01023253
 157368474, -0.02002681, -0.0008174938, 3.127108E-05, 0.01022677
 157423016, -0.02156227, 0.0005693763, -0.001274966, 0.01022584
 157477995, -0.02257855, 0.0003603678, -0.001366709, 0.01022844
 157533022, -0.02103309, 0.0002167317, -0.000796597, 0.01023012
 157588040, -0.02017529, -4.79311E-07, 0.000322664, 0.0102277
 157643531, -0.02009896, -0.0001181482, 0.001517812, 0.01022863
 157698021, -0.02115035, -0.0002514222, -0.000827005, 0.01022696
 157747995, -0.0195093, 0.00193637, -0.001618698, 0.009298938
 157802988, -0.02003053, 0.001553023, -0.0009312442, 0.01022826
 157858006, -0.02017976, -0.0005513433, 0.001299743, 0.01023049
 157912984, -0.01953756, -0.0005784718, 0.0002227961, 0.01022695
 157968505, -0.0210551, -0.0003380913, -0.0005907969, 0.01022974
 158023049, -0.0210291, 0.001144847, -0.001207911, 0.01023253
 158078038, -0.02065366, -0.0002290435, -0.001094442, 0.01022844
