TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 186069439, 0.3218026, 2.533361, -0.4080366, 0.4434555, -0.20394, 3.1262, -0.409225, 0.4558204
 186249388, 0.3373778, 1.898417, -0.4121282, 0.4305772, 0.3218026, 2.533361, -0.4080366, 0.4434555
 186449550, 0.1741345, 1.726965, -0.4190972, 0.4237931, 0.3373778, 1.898417, -0.4121282, 0.4305772
 186629393, 0.1145096, 1.748086, -0.4233618, 0.4233598, 0.1741345, 1.726965, -0.4190972, 0.4237931
 186829867, -0.004822101, 1.692844, -0.4286872, 0.4241855, 0.1145096, 1.748086, -0.4233618, 0.4233598
 187049886, -0.05613174, 1.74469, -0.4338823, 0.4253969, -0.004822101, 1.692844, -0.4286872, 0.4241855
 187229880, -1.106444, 1.089009, -0.4379385, 0.4229859, -0.05613174, 1.74469, -0.4338823, 0.4253969
 187430002, -1.187463, 1.102806, -0.438215, 0.4265536, -1.106444, 1.089009, -0.4379385, 0.4229859
 187650096, -1.035731, 1.074966, -0.4391578, 0.4322704, -1.187463, 1.102806, -0.438215, 0.4265536
 187853039, 0.1212654, 1.353396, -0.4377019, 0.438697, -1.035731, 1.074966, -0.4391578, 0.4322704
 188053422, 0.0643467, 0.7003991, -0.4390257, 0.4389425, 0.1212654, 1.353396, -0.4377019, 0.438697
 188253858, -0.6760529, -0.2170578, -0.4441471, 0.4398043, 0.0643467, 0.7003991, -0.4390257, 0.4389425
 188433820, -0.2110515, -0.6384441, -0.4463781, 0.4455017, -0.6760529, -0.2170578, -0.4441471, 0.4398043
 188654063, 0.1949607, -0.2642986, -0.4484357, 0.4471329, -0.2110515, -0.6384441, -0.4463781, 0.4455017
 188853835, 0.01271167, -0.5600997, -0.4494303, 0.4508588, 0.1949607, -0.2642986, -0.4484357, 0.4471329
 189054503, -0.07778191, -0.9294802, -0.4493433, 0.455671, 0.01271167, -0.5600997, -0.4494303, 0.4508588
 189234650, -0.08178858, 0.01176968, -0.448878, 0.4553085, -0.07778191, -0.9294802, -0.4493433, 0.455671
 189434678, -0.02855817, -0.03376625, -0.4502527, 0.456904, -0.08178858, 0.01176968, -0.448878, 0.4553085
 189634548, -0.07924834, -0.006788849, -0.4890209, 0.4158204, -0.02855817, -0.03376625, -0.4502527, 0.456904
 189834867, 0.200786, -0.4645164, -0.5461405, 0.3386388, -0.07924834, -0.006788849, -0.4890209, 0.4158204
 190038233, 0.1715546, -0.4514367, -0.559393, 0.3197278, 0.200786, -0.4645164, -0.5461405, 0.3386388
 190238074, 0.2341799, -0.02013628, -0.5624003, 0.3165003, 0.1715546, -0.4514367, -0.559393, 0.3197278
 190438137, 0.1716031, 0.8369961, -0.5651703, 0.3190636, 0.2341799, -0.02013628, -0.5624003, 0.3165003
 190638119, 0.1495626, 0.9629788, -0.567189, 0.3186301, 0.1716031, 0.8369961, -0.5651703, 0.3190636
 190838205, 0.0661495, 1.163095, -0.5692217, 0.3182356, 0.1495626, 0.9629788, -0.567189, 0.3186301
 191057765, -0.4554831, 1.890375, -0.5738382, 0.323802, 0.0661495, 1.163095, -0.5692217, 0.3182356
 191237988, -0.3151341, 2.969902, -0.5809594, 0.3355786, -0.4554831, 1.890375, -0.5738382, 0.323802
 191438317, -0.4034408, 3.039874, -0.5838768, 0.3382015, -0.3151341, 2.969902, -0.5809594, 0.3355786
 191638018, -0.6347312, 3.067217, -0.5859357, 0.342125, -0.4034408, 3.039874, -0.5838768, 0.3382015
 191838046, -0.6160084, 3.599468, -0.5898684, 0.3512312, -0.6347312, 3.067217, -0.5859357, 0.342125
 192058110, -0.6277643, 3.656974, -0.5929185, 0.3525785, -0.6160084, 3.599468, -0.5898684, 0.3512312
 192238470, -0.4670106, 3.837611, -0.5961791, 0.3569159, -0.6277643, 3.656974, -0.5929185, 0.3525785
 192438616, -1.06128, 3.761519, -0.5983627, 0.3594547, -0.4670106, 3.837611, -0.5961791, 0.3569159
 192638473, -1.138165, 3.790566, -0.5978167, 0.3642559, -1.06128, 3.761519, -0.5983627, 0.3594547
 192838790, -1.268574, 4.38404, -0.6046166, 0.3798597, -1.138165, 3.790566, -0.5978167, 0.3642559
 193038918, -1.427181, 4.610734, -0.6085465, 0.3877389, -1.268574, 4.38404, -0.6046166, 0.3798597
 193242449, -1.432912, 4.635121, -0.6107543, 0.391066, -1.427181, 4.610734, -0.6085465, 0.3877389
 193442572, -1.713211, 4.460857, -0.6126142, 0.3960058, -1.432912, 4.635121, -0.6107543, 0.391066
 193642510, -1.429798, 4.58399, -0.6177611, 0.3979374, -1.713211, 4.460857, -0.6126142, 0.3960058
 193842428, -1.560094, 4.549326, -0.6199008, 0.3958584, -1.429798, 4.58399, -0.6177611, 0.3979374
 194062086, -1.727436, 5.039981, -0.6238252, 0.4102093, -1.560094, 4.549326, -0.6199008, 0.3958584
 194242793, -1.246607, 5.289844, -0.6272935, 0.4156007, -1.727436, 5.039981, -0.6238252, 0.4102093
 194422756, -1.2535, 5.362945, -0.6310691, 0.4152681, -1.246607, 5.289844, -0.6272935, 0.4156007
 194642998, -1.123424, 5.354246, -0.6302392, 0.4176194, -1.2535, 5.362945, -0.6310691, 0.4152681
 194842750, -1.396185, 4.215788, -0.6267017, 0.3931388, -1.123424, 5.354246, -0.6302392, 0.4176194
 195042727, -1.046427, 4.513499, -0.6278743, 0.3996979, -1.396185, 4.215788, -0.6267017, 0.3931388
 195243010, -0.9649251, 4.48001, -0.6278101, 0.4010066, -1.046427, 4.513499, -0.6278743, 0.3996979
 195442750, -0.9126381, 3.99071, -0.6264557, 0.3943037, -0.9649251, 4.48001, -0.6278101, 0.4010066
