TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 284006352, -0.01033596, 0.01226901, -0.0003260214, 0.00104407, -0.003398631, 0.003931846, 0.0002405873, 0.0005187925, -0.005424636, 0.875351, 0.3503954
 284206272, -0.01038738, 0.01156853, 0.0006740328, 0.00104407, -0.003976948, 0.00440516, 0.0004443238, 0.0005187925, -0.005588503, 0.8752994, 0.3503954
 284406192, -0.0109312, 0.01407054, 0.001133795, 0.00104407, -0.003794844, 0.005577466, 0.00045221, 0.0005187925, -0.005698697, 0.8754191, 0.3503954
 284606112, -0.009675166, 0.01747555, 0.0007674531, 0.00104407, -0.003266211, 0.006834956, -0.0001501508, 0.0005187925, -0.0054261, 0.875496, 0.3503954
 284806032, -0.009393928, 0.02012968, 6.088679E-05, 0.00104407, -0.003027206, 0.007219673, 0.0001985459, 0.0005187925, -0.004824593, 0.8756004, 0.3503954
 285005952, -0.009150802, 0.01950179, 0.0009484204, 0.00104407, -0.003474645, 0.006520663, 0.0007450079, 0.0005187925, -0.004552822, 0.8755651, 0.3503954
 285205872, -0.008488855, 0.01742429, 0.0004248254, 0.00104407, -0.002769559, 0.005131319, 0.0002725702, 0.0005187925, -0.004548029, 0.8759378, 0.3503954
 285405792, -0.007458198, 0.01409156, 0.0009136489, 0.00104407, -0.003194807, 0.004609068, 0.0003174204, 0.0005187925, -0.004781558, 0.8757476, 0.3503954
 285606545, -0.009900051, 0.01318352, 0.0003161376, 0.001046232, -0.003753047, 0.00474987, 3.870409E-05, 0.0005209541, -0.004746995, 0.8757007, 0.3511209
 285806465, -0.01122311, 0.01272438, 0.0001718159, 0.001046232, -0.004565976, 0.004225577, -0.0001195644, 0.0005187925, -0.00470934, 0.8753704, 0.3511209
 286006385, -0.01043679, 0.01190322, -0.000144319, 0.00104407, -0.002188487, 0.003899086, 0.0006159224, 0.0005187925, -0.004687511, 0.875855, 0.3503954
 286206305, -0.00770389, 0.011603, 0.0008858435, 0.00104407, -0.003030625, 0.004500879, 0.0004043511, 0.0005187925, -0.004595769, 0.8758389, 0.3503954
 286406225, -0.008712537, 0.012541, 0.0006368535, 0.00104407, -0.002739553, 0.004156474, 0.0002494112, 0.0005187925, -0.004583659, 0.8758455, 0.3503954
 286606145, -0.008854122, 0.0122316, 0.00039478, 0.00104407, -0.002880031, 0.004610236, -4.794586E-05, 0.0005187925, -0.004706163, 0.8758786, 0.3503954
 286806065, -0.009841242, 0.01342567, -7.558425E-05, 0.00104407, -0.004091888, 0.00533937, 0.0004555703, 0.0005187925, -0.004532378, 0.8754756, 0.3503954
 287005985, -0.01320825, 0.01553528, 0.0009887993, 0.00104407, -0.005097383, 0.005619475, 0.0005826538, 0.0005187925, -0.004421442, 0.8750253, 0.3503954
 287205905, -0.01441562, 0.01525259, 0.0007856743, 0.00104407, -0.004406489, 0.004940747, -0.0002215858, 0.0005187925, -0.004375634, 0.8754153, 0.3503954
 287405825, -0.0118193, 0.01401379, -0.0005906221, 0.00104407, -0.003505794, 0.004817696, -0.0001755465, 0.0005187925, -0.004392909, 0.8756374, 0.3503954
 287606578, -0.009817465, 0.01299466, -0.0001675785, 0.001046232, -0.003448878, 0.004769986, 0.000258581, 0.0005209541, -0.004407865, 0.8757228, 0.3511209
 287806498, -0.008300534, 0.01301991, 0.0004486546, 0.001046232, -0.002546611, 0.004419217, 0.0002325332, 0.0005187925, -0.004389703, 0.8759415, 0.3511209
 288006418, -0.007563885, 0.01233046, 0.0003406841, 0.00104407, -0.002095628, 0.004113616, 0.0002733627, 0.0005187925, -0.00445846, 0.8763443, 0.3503954
