TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 229005861, -0.01171456, 0.01032771, 0.0001208584, 0.00104407, -0.004084798, 0.00366309, -5.032552E-05, 0.0005187925, -0.007797631, 0.9999681, 0.3503954
 229205781, -0.01142854, 0.01030836, -0.0001638341, 0.00104407, -0.003957878, 0.003483853, -8.876586E-05, 0.0005187925, -0.00769779, 0.9999689, 0.3503954
 229406534, -0.01109332, 0.01028703, -0.0003266752, 0.001046232, -0.003915483, 0.004100725, -0.0004375876, 0.0005209541, -0.007655947, 0.999969, 0.3511209
 229606454, -0.01154688, 0.01099642, -0.000268514, 0.001046232, -0.003987716, 0.004005428, 0.0001464436, 0.0005187925, -0.00764956, 0.9999695, 0.3511209
 229806374, -0.01107969, 0.01169956, 3.871677E-05, 0.00104407, -0.003983937, 0.004485993, -1.842E-05, 0.0005187925, -0.007667448, 0.9999693, 0.3503954
 230006294, -0.01127225, 0.01266296, 0.0001168904, 0.00104407, -0.004020742, 0.004441555, -2.710331E-05, 0.0005187925, -0.007646439, 0.9999693, 0.3503954
 230206214, -0.01114384, 0.01189233, -6.209153E-05, 0.00104407, -0.003599187, 0.003806249, -1.333299E-05, 0.0005187925, -0.007658843, 0.9999695, 0.3503954
 230406134, -0.01052522, 0.01118125, 4.923638E-05, 0.00104407, -0.003482081, 0.003995167, -0.0001577652, 0.0005187925, -0.007680102, 0.9999694, 0.3503954
 230606054, -0.01020182, 0.0105772, -2.831162E-05, 0.00104407, -0.003663401, 0.003494378, 8.707137E-05, 0.0005187925, -0.007644933, 0.9999697, 0.3503954
 230805974, -0.01047563, 0.009913067, 0.0001186969, 0.00104407, -0.003931648, 0.003618284, -0.0003663493, 0.0005187925, -0.007573237, 0.99997, 0.3503954
 231005894, -0.01104546, 0.01026924, -0.0002994899, 0.00104407, -0.003710648, 0.003676964, -6.343091E-05, 0.0005187925, -0.007523757, 0.9999701, 0.3503954
 231205814, -0.01106343, 0.01025584, 0.02917923, 0.00104407, -0.004036002, 0.003600824, 0.04263858, 0.0005187925, -0.007527711, 0.9999705, 0.3503954
 231406567, -0.01031016, 0.01000368, 0.2020108, 0.001046232, -0.003230415, 0.003892962, 0.1029659, 0.0005209541, -0.007545242, 0.9999709, 0.3511209
 231606487, -0.009458848, 0.01092149, 0.3123593, 0.001046232, -0.003210702, 0.003824462, 0.1199298, 0.0005187925, -0.007532462, 0.9999711, 0.3511209
 231806407, -0.009483403, 0.01106107, 0.3474183, 0.00104407, -0.003570985, 0.003899582, 0.1251852, 0.0005187925, -0.007522374, 0.9999711, 0.3503954
 232006327, -0.009651185, 0.01190092, 0.356946, 0.00104407, -0.00346877, 0.004218688, 0.1252117, 0.0005187925, -0.007571593, 0.9999704, 0.3503954
 232206247, -0.01017253, 0.01183554, 0.3532853, 0.00104407, -0.003825044, 0.003838396, 0.1219288, 0.0005187925, -0.007617316, 0.9999697, 0.3503954
 232406167, -0.01092805, 0.01176126, 0.3434678, 0.00104407, -0.003699384, 0.004582032, 0.1180382, 0.0005187925, -0.00755097, 0.9999698, 0.3503954
 232606087, -0.01121767, 0.01225838, 0.3066382, 0.00104407, -0.004046711, 0.004474137, 0.08025133, 0.0005187925, -0.007486656, 0.9999695, 0.3503954
 232806007, -0.01211432, 0.011688, 0.1718941, 0.00104407, -0.004320134, 0.004084972, 0.03208884, 0.0005187925, -0.007470139, 0.9999693, 0.3503954
 233005927, -0.01294805, 0.0114556, 0.05585287, 0.00104407, -0.004891821, 0.003948791, 0.002408575, 0.0005187925, -0.007466971, 0.9999689, 0.3503954
 233205847, -0.01321914, 0.01087686, -0.01034796, 0.00104407, -0.004159385, 0.003960083, -0.01199087, 0.0005187925, -0.007538146, 0.9999695, 0.3503954
 233405767, -0.01214975, 0.01035754, -0.04110372, 0.00104407, -0.004685356, 0.003970793, -0.01780751, 0.0005187925, -0.007574886, 0.9999686, 0.3503954
 233606520, -0.01334808, 0.01181034, -0.0501977, 0.001046232, -0.004689615, 0.004607999, -0.01734103, 0.0005209541, -0.007584283, 0.9999676, 0.3511209
 233806440, -0.01307899, 0.01374886, -0.04708862, 0.001046232, -0.004424741, 0.004889784, -0.01482493, 0.0005187925, -0.007631666, 0.9999688, 0.3511209
 234006360, -0.01118166, 0.01306817, -0.03788904, 0.00104407, -0.003455549, 0.003923539, -0.01126399, 0.0005187925, -0.007599661, 0.9999704, 0.3503954
 234206280, -0.009968909, 0.0115966, -0.02736244, 0.00104407, -0.003778835, 0.00415564, -0.00730639, 0.0005187925, -0.007535227, 0.9999699, 0.3503954
 234406200, -0.01158668, 0.01068126, -0.01741503, 0.00104407, -0.004479833, 0.003386406, -0.004063101, 0.0005187925, -0.007490003, 0.9999695, 0.3503954
 234606120, -0.01182871, 0.01027706, -0.009903842, 0.00104407, -0.003304648, 0.003894483, -0.002513143, 0.0005187925, -0.007464066, 0.9999709, 0.3503954
 234806040, -0.00970092, 0.01013659, -0.004541692, 0.00104407, -0.003564379, 0.003260192, -0.000542488, 0.0005187925, -0.00754126, 0.999971, 0.3503954
