TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 105406154, 0.01637517, -0.009881831, 1.385722E-05, 0.02727444, -0.02853859, 0.4000045, 0.01641756, -0.01021283, 1.336555E-05, 0.02727855, -0.02854265, 0.4000045
 105606074, 0.01685272, -0.01014507, 1.427294E-05, 0.02728727, -0.02854482, 0.4000044, 0.01637517, -0.009881831, 1.385722E-05, 0.02727444, -0.02853859, 0.4000045
 105805994, 0.01468769, -0.01063893, 9.445544E-06, 0.0272361, -0.02855345, 0.4000043, 0.01685272, -0.01014507, 1.427294E-05, 0.02728727, -0.02854482, 0.4000044
 106005914, 0.01697179, -0.01194235, 1.146883E-05, 0.02729625, -0.02858213, 0.4000044, 0.01468769, -0.01063893, 9.445544E-06, 0.0272361, -0.02855345, 0.4000043
 106205834, 0.01734077, -0.006832164, 2.041485E-05, 0.02730693, -0.02845716, 0.4000047, 0.01697179, -0.01194235, 1.146883E-05, 0.02729625, -0.02858213, 0.4000044
 106406587, 0.01619937, -0.005691183, 2.023434E-05, 0.02727742, -0.02842808, 0.4000049, 0.01734077, -0.006832164, 2.041485E-05, 0.02730693, -0.02845716, 0.4000047
 106606507, 0.01512135, -0.005634453, 1.839965E-05, 0.02725011, -0.02842448, 0.4000051, 0.01619937, -0.005691183, 2.023434E-05, 0.02727742, -0.02842808, 0.4000049
 106806427, 0.01924607, -0.007961392, 2.29183E-05, 0.02735618, -0.0284767, 0.4000053, 0.01512135, -0.005634453, 1.839965E-05, 0.02725011, -0.02842448, 0.4000051
 107006347, 0.016805, -0.008516503, 1.692657E-05, 0.02729291, -0.02848696, 0.4000054, 0.01924607, -0.007961392, 2.29183E-05, 0.02735618, -0.0284767, 0.4000053
 107206267, 0.01627952, -0.006711525, 1.952436E-05, 0.02728103, -0.02844528, 0.4000053, 0.016805, -0.008516503, 1.692657E-05, 0.02729291, -0.02848696, 0.4000054
 107406187, 0.01775531, -0.00712908, 2.150963E-05, 0.02731916, -0.02845466, 0.4000053, 0.01627952, -0.006711525, 1.952436E-05, 0.02728103, -0.02844528, 0.4000053
 107606107, 0.01781033, -0.009983471, 1.627836E-05, 0.0273216, -0.02852192, 0.4000052, 0.01775531, -0.00712908, 2.150963E-05, 0.02731916, -0.02845466, 0.4000053
 107806027, 0.01775177, -0.008599271, 1.823892E-05, 0.02732276, -0.02848915, 0.400005, 0.01781033, -0.009983471, 1.627836E-05, 0.0273216, -0.02852192, 0.4000052
 108005947, 0.01725107, -0.007732363, 1.860513E-05, 0.02731155, -0.02847059, 0.4000047, 0.01775177, -0.008599271, 1.823892E-05, 0.02732276, -0.02848915, 0.400005
 108205867, 0.01483793, -0.01083793, 9.274683E-06, 0.02725062, -0.02854702, 0.4000044, 0.01725107, -0.007732363, 1.860513E-05, 0.02731155, -0.02847059, 0.4000047
 108405787, 0.01269128, -0.008439197, 9.104178E-06, 0.02719949, -0.02849352, 0.4000039, 0.01483793, -0.01083793, 9.274683E-06, 0.02725062, -0.02854702, 0.4000044
 108606540, 0.01289225, -0.008446034, 9.389121E-06, 0.02721878, -0.02848346, 0.3921607, 0.01269128, -0.008439197, 9.104178E-06, 0.02719949, -0.02849352, 0.4000039
 108806460, 0.01343055, -0.00847942, 1.03985E-05, 0.0272006, -0.0285097, 0.4081672, 0.01289225, -0.008446034, 9.389121E-06, 0.02721878, -0.02848346, 0.3921607
 109006380, 0.01608785, -0.007253726, 1.723627E-05, 0.02727883, -0.02846836, 0.4000043, 0.01343055, -0.00847942, 1.03985E-05, 0.0272006, -0.0285097, 0.4081672
 109206300, 0.0158583, -0.006225095, 1.857007E-05, 0.02727102, -0.02844372, 0.4000045, 0.01608785, -0.007253726, 1.723627E-05, 0.02727883, -0.02846836, 0.4000043
 109406220, 0.01656853, -0.007588414, 1.774667E-05, 0.02728719, -0.02847473, 0.4000047, 0.0158583, -0.006225095, 1.857007E-05, 0.02727102, -0.02844372, 0.4000045
 109606140, 0.01833091, -0.007833412, 2.131353E-05, 0.0273315, -0.02848171, 0.4000047, 0.01656853, -0.007588414, 1.774667E-05, 0.02728719, -0.02847473, 0.4000047
 109806060, 0.01816399, -0.009667134, 1.7265E-05, 0.02732659, -0.02852766, 0.4000045, 0.01833091, -0.007833412, 2.131353E-05, 0.0273315, -0.02848171, 0.4000047
 110005980, 0.01844055, -0.008088854, 2.04446E-05, 0.02733048, -0.02849125, 0.4000047, 0.01816399, -0.009667134, 1.7265E-05, 0.02732659, -0.02852766, 0.4000045
 110205900, 0.01499487, -0.005885542, 1.765475E-05, 0.02724313, -0.02844512, 0.4000042, 0.01844055, -0.008088854, 2.04446E-05, 0.02733048, -0.02849125, 0.4000047
 110405820, 0.01310006, -0.01064295, 6.342309E-06, 0.0271954, -0.02856193, 0.4000037, 0.01499487, -0.005885542, 1.765475E-05, 0.02724313, -0.02844512, 0.4000042
 110606573, 0.01503735, -0.01192106, 7.889381E-06, 0.02723973, -0.02859381, 0.4000039, 0.01310006, -0.01064295, 6.342309E-06, 0.0271954, -0.02856193, 0.4000037
 110806493, 0.01714275, -0.01056097, 1.394758E-05, 0.02729419, -0.02856, 0.4000041, 0.01503735, -0.01192106, 7.889381E-06, 0.02723973, -0.02859381, 0.4000039
 111006413, 0.01693429, -0.01024146, 1.40339E-05, 0.02729271, -0.02854791, 0.4000041, 0.01714275, -0.01056097, 1.394758E-05, 0.02729419, -0.02856, 0.4000041
 111206333, 0.01509464, -0.01157085, 8.474903E-06, 0.02724968, -0.02857712, 0.400004, 0.01693429, -0.01024146, 1.40339E-05, 0.02729271, -0.02854791, 0.4000041
 111406253, 0.01472729, -0.009209229, 1.168102E-05, 0.02724093, -0.0285176, 0.4000042, 0.01509464, -0.01157085, 8.474903E-06, 0.02724968, -0.02857712, 0.400004
 111606173, 0.0130971, -0.01209302, 4.114918E-06, 0.02720178, -0.02858468, 0.4000041, 0.01472729, -0.009209229, 1.168102E-05, 0.02724093, -0.0285176, 0.4000042
 111806093, 0.01761178, -0.01165509, 1.287831E-05, 0.02731845, -0.02857136, 0.4000043, 0.0130971, -0.01209302, 4.114918E-06, 0.02720178, -0.02858468, 0.4000041
 112006013, 0.01768295, -0.009229123, 1.6765E-05, 0.02732223, -0.02851419, 0.4000041, 0.01761178, -0.01165509, 1.287831E-05, 0.02731845, -0.02857136, 0.4000043
 112205933, 0.02043407, -0.005853852, 2.701992E-05, 0.02739478, -0.02843448, 0.4000044, 0.01768295, -0.009229123, 1.6765E-05, 0.02732223, -0.02851419, 0.4000041
 112405853, 0.01850113, -0.007034195, 2.168422E-05, 0.02734507, -0.02846014, 0.4000043, 0.02043407, -0.005853852, 2.701992E-05, 0.02739478, -0.02843448, 0.4000044
 112605773, 0.01560212, -0.005102645, 1.957615E-05, 0.02727176, -0.02841552, 0.4000042, 0.01850113, -0.007034195, 2.168422E-05, 0.02734507, -0.02846014, 0.4000043
 112806526, 0.01768318, -0.00505133, 2.329588E-05, 0.02732562, -0.02841521, 0.4000042, 0.01560212, -0.005102645, 1.957615E-05, 0.02727176, -0.02841552, 0.4000042
 113006446, 0.01929604, -0.007087489, 2.297129E-05, 0.02735097, -0.02847609, 0.4081676, 0.01768318, -0.00505133, 2.329588E-05, 0.02732562, -0.02841521, 0.4000042
 113206366, 0.01431587, -0.005993179, 1.588322E-05, 0.02723798, -0.02843787, 0.4000041, 0.01929604, -0.007087489, 2.297129E-05, 0.02735097, -0.02847609, 0.4081676
 113406286, 0.01617108, -0.009074628, 1.42224E-05, 0.02728453, -0.02851182, 0.4000039, 0.01431587, -0.005993179, 1.588322E-05, 0.02723798, -0.02843787, 0.4000041
 113606206, 0.01612701, -0.006349784, 1.849719E-05, 0.02728326, -0.02844872, 0.400004, 0.01617108, -0.009074628, 1.42224E-05, 0.02728453, -0.02851182, 0.4000039
