TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 104806394, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 105006314, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 105206234, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 105406154, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 105606074, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 105805994, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 106005914, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 106205834, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 106406587, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 106606507, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 106806427, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 107006347, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 107206267, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 107406187, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 107606107, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 107806027, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 108005947, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 108205867, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 108405787, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 108606540, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 108806460, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 109006380, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 109206300, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 109406220, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 109606140, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 109806060, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 110005980, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 110205900, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 110405820, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 110606573, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 110806493, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 111006413, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 111206333, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 111406253, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 111606173, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 111806093, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 112006013, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 112205933, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 112405853, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 112605773, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 112806526, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 113006446, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 113206366, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 113406286, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 113606206, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 113806126, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 114006046, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 114205966, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 114405886, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 114605806, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 114806559, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 115006479, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 115206399, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 115406319, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 115606239, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 115806159, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 116006079, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 116205999, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 116405919, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 116605839, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 116806592, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 117006512, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 117206432, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 117406352, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 117606272, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 117806192, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 118006112, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 118206032, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 118405952, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 118605872, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 118805792, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 119006545, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 119206465, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 119406385, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 119606305, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 119806225, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 120006145, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 120206065, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 120405985, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 120605905, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 120805825, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 121006578, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 121206498, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 121406418, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 121606338, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 121806258, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 122006178, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 122206098, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 122406018, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 122605938, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 122805858, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 123005778, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 123206531, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 123406451, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 123606371, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 123806291, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 124006211, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 124206131, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 124406051, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 124605971, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 124805891, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 125005811, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 125206564, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 125406484, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 125606404, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 125806324, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 126006244, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 126206164, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 126406084, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 126606004, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 126805924, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 127005844, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 127205764, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 127406517, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 127606437, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 127806357, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 128006277, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 128206197, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 128406117, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 128606037, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 128805957, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 129005877, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 129205797, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 129406550, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 129606470, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 129806390, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 130006310, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 130206230, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 130406150, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 130606070, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 130805990, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 131005910, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 131205830, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 131406583, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 131606503, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 131806423, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 132006343, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 132206263, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 132406183, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 132606103, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 132806023, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 133005943, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 133205863, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 133405783, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 133606536, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 133806456, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 134006376, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 134206296, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 134406216, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 134606136, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 134806056, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 135005976, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 135205896, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 135405816, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 135606569, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 135806489, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 136006409, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 136206329, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 136406249, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 136606169, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 136806089, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 137006009, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 137205929, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 137405849, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 137605769, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 137806522, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 138006442, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 138206362, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 138406282, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 138606202, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 138806122, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 139006042, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 139205962, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 139405882, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 139605802, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 139806555, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 140006475, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 140206395, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 140406315, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 140606235, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 140806155, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 141006075, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 141205995, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 141405915, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 141605835, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 141806588, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 142006508, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 142206428, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 142406348, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 142606268, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 142806188, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 143006108, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 143206028, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 143405948, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 143605868, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 143805788, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 144006541, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 144206461, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 144406381, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 144606301, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 144806221, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 145006141, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 145206061, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 145405981, 0, 0, -0.06, 0.01, 0, 0, 0, 0.01
 145605901, 0, 0, -0.6900001, 0.01, 0, 0, -0.06, 0.01
 145805821, -0.001, -0.001, -1.743, 0.01, 0, 0, -0.6900001, 0.01
 146006574, -0.007, -0.006, -3.161, 0.01, -0.001, -0.001, -1.743, 0.01
 146206494, -0.015, -0.013, -3.935, 0.01, -0.007, -0.006, -3.161, 0.01
 146406414, -0.023, -0.02, -4.6, 0.01, -0.015, -0.013, -3.935, 0.01
 146606334, -0.03, -0.027, -5.235, 0.01, -0.023, -0.02, -4.6, 0.01
 146806254, -0.037, -0.033, -5.768, 0.01, -0.03, -0.027, -5.235, 0.01
 147006174, -0.043, -0.039, -6.209, 0.01, -0.037, -0.033, -5.768, 0.01
 147206094, -0.048, -0.044, -6.578001, 0.01, -0.043, -0.039, -6.209, 0.01
 147406014, -0.053, -0.048, -6.884, 0.01, -0.048, -0.044, -6.578001, 0.01
 147605934, -0.057, -0.051, -7.135, 0.01, -0.053, -0.048, -6.884, 0.01
 147805854, -0.06, -0.053, -6.814, 0.01, -0.057, -0.051, -7.135, 0.01
 148005774, -0.061, -0.054, -6.165, 0.01, -0.06, -0.053, -6.814, 0.01
 148206527, -0.062, -0.055, -5.615, 0.01, -0.061, -0.054, -6.165, 0.01
 148406447, -0.061, -0.055, -4.101, 0.01, -0.062, -0.055, -5.615, 0.01
 148606367, -0.055, -0.051, -2.577, 0.01, -0.061, -0.055, -4.101, 0.01
 148806287, -0.022, -0.034, -1.597, 0.01, -0.055, -0.051, -2.577, 0.01
 149006207, 0.052, 0.002, -0.9530001, 0.01, -0.022, -0.034, -1.597, 0.01
 149206127, 0.175, 0.06, -0.551, 0.01, 0.052, 0.002, -0.9530001, 0.01
 149406047, 0.343, 0.137, -0.341, 0.01, 0.175, 0.06, -0.551, 0.01
 149605967, 0.55, 0.231, -0.272, 0.01, 0.343, 0.137, -0.341, 0.01
 149805887, 0.788, 0.336, -0.298, 0.01, 0.55, 0.231, -0.272, 0.01
 150005807, 1.05, 0.45, -0.383, 0.01, 0.788, 0.336, -0.298, 0.01
 150206560, 1.336, 0.573, -0.503, 0.01, 1.05, 0.45, -0.383, 0.01
 150406480, 1.645, 0.706, -0.64, 0.01, 1.336, 0.573, -0.503, 0.01
 150606400, 1.98, 0.8520001, -0.788, 0.01, 1.645, 0.706, -0.64, 0.01
 150806320, 2.337, 1.016, -0.943, 0.01, 1.98, 0.8520001, -0.788, 0.01
 151006240, 2.716, 1.191, -1.106, 0.01, 2.337, 1.016, -0.943, 0.01
 151206160, 3.105, 1.369, -1.271, 0.01, 2.716, 1.191, -1.106, 0.01
 151406080, 3.481, 1.537, -1.433, 0.01, 3.105, 1.369, -1.271, 0.01
 151606000, 3.828, 1.687, -1.583, 0.01, 3.481, 1.537, -1.433, 0.01
 151805920, 4.139, 1.814, -1.717, 0.01, 3.828, 1.687, -1.583, 0.01
 152005840, 4.418, 1.926, -1.835, 0.01, 4.139, 1.814, -1.717, 0.01
 152205760, 4.664, 2.029, -1.937, 0.01, 4.418, 1.926, -1.835, 0.01
 152406513, 4.879, 2.132, -2.026, 0.01, 4.664, 2.029, -1.937, 0.01
 152606433, 5.068, 2.231, -2.099, 0.01, 4.879, 2.132, -2.026, 0.01
 152806353, 5.234, 2.311, -2.16, 0.01, 5.068, 2.231, -2.099, 0.01
 153006273, 5.373, 2.369, -2.208, 0.01, 5.234, 2.311, -2.16, 0.01
 153206193, 5.484, 2.41, -2.243, 0.01, 5.373, 2.369, -2.208, 0.01
 153406113, 5.567, 2.426, -2.267, 0.01, 5.484, 2.41, -2.243, 0.01
 153606033, 5.621, 2.424, -2.278, 0.01, 5.567, 2.426, -2.267, 0.01
 153805953, 5.644, 2.415, -2.276, 0.01, 5.621, 2.424, -2.278, 0.01
 154005873, 5.648, 2.404, -2.265, 0.01, 5.644, 2.415, -2.276, 0.01
 154205793, 5.655, 2.399, -2.25, 0.01, 5.648, 2.404, -2.265, 0.01
 154406546, 5.67, 2.397, -2.228, 0.01, 5.655, 2.399, -2.25, 0.01
 154606466, 5.701, 2.379, -2.263, 0.01, 5.67, 2.397, -2.228, 0.01
 154806386, 5.722, 2.339, -2.224, 0.01, 5.701, 2.379, -2.263, 0.01
 155006306, 5.746, 2.286, -2.144, 0.01, 5.722, 2.339, -2.224, 0.01
 155206226, 5.775, 2.221, -2.044, 0.01, 5.746, 2.286, -2.144, 0.01
 155406146, 5.81, 2.146, -1.935, 0.01, 5.775, 2.221, -2.044, 0.01
 155606066, 5.85, 2.061, -1.818, 0.01, 5.81, 2.146, -1.935, 0.01
 155805986, 5.894, 1.959, -1.696, 0.01, 5.85, 2.061, -1.818, 0.01
 156005906, 5.943, 1.838, -1.565, 0.01, 5.894, 1.959, -1.696, 0.01
 156205826, 5.996, 1.701, -1.426, 0.01, 5.943, 1.838, -1.565, 0.01
 156406579, 6.053, 1.541, -1.274, 0.01, 5.996, 1.701, -1.426, 0.01
 156606499, 6.116, 1.362, -1.11, 0.01, 6.053, 1.541, -1.274, 0.01
 156806419, 6.188, 1.172, -0.9400001, 0.01, 6.116, 1.362, -1.11, 0.01
 157006339, 6.274, 0.98, -0.771, 0.01, 6.188, 1.172, -0.9400001, 0.01
 157206259, 6.388, 0.7960001, -0.612, 0.01, 6.274, 0.98, -0.771, 0.01
