TimeUS,CAN,CAE,CAD,CAe
 89280940, -0.0001086519, 0.003532103, -5.3326E-05, 0.0002593961
 89380900, -1.133273E-05, 0.003733293, 0.000177633, 0.0002593961
 89480860, -6.798223E-05, 0.003603286, 3.731308E-05, 0.0002593961
 89580820, -7.705064E-05, 0.003588543, 0.000129711, 0.0002593961
 89680780, 1.259112E-05, 0.003676254, -4.015151E-05, 0.0002593961
 89781573, -0.0001467774, 0.0036648, 0.0001658301, 0.0002615578
 89881533, -7.997917E-05, 0.003744955, 5.640634E-05, 0.0002593961
 89986491, 8.593302E-05, 0.003937822, 6.429483E-05, 0.000272366
 90086451, -1.591283E-05, 0.003582936, 3.238818E-06, 0.0002593961
 90186411, -0.0001602117, 0.003572384, 3.914101E-05, 0.0002593961
 90286371, -0.0002524299, 0.003600625, 2.368455E-05, 0.0002593961
 90386331, -0.0001708583, 0.003700101, -0.0001213494, 0.0002593961
 90486291, -6.24442E-05, 0.003621452, 0.0001158096, 0.0002593961
 90586251, -0.0002119878, 0.00362456, -3.053278E-05, 0.0002593961
 90686211, -8.107163E-05, 0.003473996, 0.0001254653, 0.0002593961
 90786171, -0.0001422888, 0.00363692, 6.522071E-05, 0.0002593961
 90886131, -0.0001818752, 0.003646874, -4.027662E-05, 0.0002593961
 90986091, -1.113584E-05, 0.003592642, -1.430773E-05, 0.0002593961
 91086051, -9.677623E-05, 0.003494378, -5.330933E-05, 0.0002593961
 91186011, -9.947025E-05, 0.003531943, 0.0002476071, 0.0002593961
 91285971, -0.0002386338, 0.003749137, 4.948787E-06, 0.0002593961
 91385931, -3.837986E-05, 0.003545643, 8.047937E-05, 0.0002593961
 91485891, -0.0001511245, 0.003501538, 2.078655E-05, 0.0002593961
 91585851, -0.0002185934, 0.003600588, -8.423536E-06, 0.0002593961
 91685811, 4.454216E-05, 0.003506384, 0.0001907682, 0.0002593961
 91785771, -0.0001626147, 0.003500026, 0.00011598, 0.0002593961
 91886564, -5.050204E-05, 0.003519451, 6.317829E-05, 0.0002615578
 91986524, -0.000199339, 0.003529618, 4.254427E-05, 0.0002593961
 92091482, -0.0001292209, 0.00372912, -6.922931E-05, 0.000272366
 92191442, -0.0001498501, 0.003558905, 7.465354E-05, 0.0002593961
 92291402, -0.0002580435, 0.003504691, 7.086779E-05, 0.0002593961
 92391362, -0.0001280274, 0.003662578, 4.803405E-05, 0.0002593961
 92491322, -0.0001710865, 0.003591488, 1.5578E-05, 0.0002593961
 92591282, -6.03964E-05, 0.003509347, 2.506922E-05, 0.0002593961
 92691242, -9.078542E-05, 0.003555414, 2.68066E-05, 0.0002593961
 92791202, -0.0001955038, 0.003728734, 5.352144E-05, 0.0002593961
 92891162, -5.926638E-05, 0.003597289, 5.610125E-06, 0.0002593961
 92991122, -9.584294E-05, 0.003610865, -0.0001843716, 0.0002593961
 93091082, -1.271295E-05, 0.003702401, -7.235136E-05, 0.0002593961
 93191042, -1.132257E-05, 0.003605955, 8.396961E-05, 0.0002593961
 93291002, -0.0001282663, 0.003480991, 3.835097E-05, 0.0002593961
 93390962, -9.795531E-05, 0.003654664, 0.0001109073, 0.0002593961
 93490922, -0.0002729956, 0.003809768, 0.00011751, 0.0002593961
 93590882, -0.0002757053, 0.003601698, -2.204488E-06, 0.0002593961
 93690842, -0.0001345676, 0.003595497, -4.644562E-05, 0.0002593961
 93790802, -2.92291E-05, 0.00369522, 0.0001246669, 0.0002593961
