TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 83820625, -0.009778691, 0.01219256, -1.982849E-05, 0.001089464, -0.00290195, 0.003767834, 0.0002361306, 0.0005187924, -0.1081521, 0.994133, 0.04570375
 84020545, -0.009733061, 0.01225737, 0.0002518028, 0.001089464, -0.003050555, 0.004023306, -0.0001539568, 0.0005187924, -0.1081452, 0.9941337, 0.04570375
 84220465, -0.009910221, 0.01264213, -4.597731E-05, 0.001089464, -0.002763523, 0.003835606, -0.0003455687, 0.0005187924, -0.1081535, 0.9941328, 0.04570375
 84420385, -0.00951307, 0.01246813, -0.0002710212, 0.001089464, -0.003217888, 0.004179621, 1.582466E-05, 0.0005187924, -0.1081602, 0.994132, 0.04570375
 84620305, -0.009972746, 0.01275286, -0.000195997, 0.001089464, -0.002950963, 0.0039882, -6.396595E-05, 0.0005187924, -0.108165, 0.9941316, 0.04570375
 84820225, -0.009845716, 0.01262585, -0.0002399343, 0.001089464, -0.002912754, 0.003771384, -0.0002870365, 0.0005187924, -0.1081685, 0.9941311, 0.04570375
 85020145, -0.009810197, 0.01228158, -0.0004498874, 0.001089464, -0.002812387, 0.004145552, 4.347015E-05, 0.0005187924, -0.1081702, 0.994131, 0.04570375
 85220898, -0.009697003, 0.01269584, -0.0001007646, 0.001091626, -0.003196167, 0.003660223, 0.0002942632, 0.000520954, -0.1081714, 0.9941308, 0.04579443
 85420818, -0.01007471, 0.01208994, 0.0003359317, 0.001091626, -0.003077827, 0.003978997, -0.0001995242, 0.0005187924, -0.1081705, 0.994131, 0.04579443
 85620738, -0.009708703, 0.01259779, -0.0003241768, 0.001089464, -0.003139569, 0.003733074, 0.000116683, 0.0005187924, -0.1081695, 0.9941312, 0.04570375
 85820658, -0.009912388, 0.01210324, 0.0003837766, 0.001089464, -0.003023889, 0.003863168, -7.836067E-05, 0.0005187924, -0.1081672, 0.9941314, 0.04570375
 86020578, -0.009688918, 0.01251799, 3.829378E-05, 0.001089464, -0.003294775, 0.003969294, 0.0001852248, 0.0005187924, -0.1081651, 0.9941316, 0.04570375
 86220498, -0.01000265, 0.01246917, 0.0001173122, 0.001089464, -0.003298863, 0.003817136, -3.098202E-05, 0.0005187924, -0.1081618, 0.994132, 0.04570375
 86420418, -0.01014237, 0.01206068, -0.0002617075, 0.001089464, -0.003137741, 0.003649374, -6.67305E-06, 0.0005187924, -0.1081581, 0.9941323, 0.04570375
 86620338, -0.01008065, 0.01209641, -3.498585E-05, 0.001089464, -0.002988984, 0.003814004, -4.470944E-05, 0.0005187924, -0.1081538, 0.9941329, 0.04570375
 86820258, -0.009842637, 0.01215099, -0.0002914979, 0.001089464, -0.002840353, 0.004092654, 3.050537E-06, 0.0005187924, -0.108149, 0.9941334, 0.04570375
 87020178, -0.009337815, 0.01252452, -0.0002332422, 0.001089464, -0.002969499, 0.003993917, -9.914245E-06, 0.0005187924, -0.1081435, 0.9941339, 0.04570375
 87220931, -0.00980694, 0.01253321, -4.656875E-05, 0.001091626, -0.002838925, 0.004253814, 0.0003357128, 0.000520954, -0.1081388, 0.9941344, 0.04579443
 87420851, -0.009494692, 0.01292943, 0.0003521952, 0.001091626, -0.003042594, 0.003865721, -5.519565E-05, 0.0005187924, -0.1081327, 0.9941351, 0.04579443
 87620771, -0.009678137, 0.01262345, -9.710241E-05, 0.001089464, -0.003029895, 0.003788694, -0.000133175, 0.0005187924, -0.1081274, 0.9941357, 0.04570375
 87820691, -0.009615988, 0.01234394, -0.0003102492, 0.001089464, -0.00272209, 0.00392451, 5.786488E-05, 0.0005187924, -0.1081207, 0.9941364, 0.04570375
 88020611, -0.009391319, 0.01209806, 0.0002449581, 0.001089464, -0.002999365, 0.003517137, -0.0001610112, 0.0005187924, -0.1081145, 0.9941371, 0.04570375
 88220531, -0.009739555, 0.01193321, -0.000160668, 0.001089464, -0.002871206, 0.003444147, -8.10299E-05, 0.0005187924, -0.1081074, 0.9941379, 0.04570375
 88420451, -0.009802422, 0.01192939, -0.0002069599, 0.001089464, -0.003357684, 0.003951969, -0.0001473791, 0.0005187924, -0.1081006, 0.9941386, 0.04570375
 88620371, -0.01033105, 0.01257018, -0.0002473605, 0.001089464, -0.003210749, 0.003995378, -0.0001285992, 0.0005187924, -0.1080944, 0.9941392, 0.04570375
 88820291, -0.01013754, 0.01260007, -0.0001417833, 0.001089464, -0.003249568, 0.004103201, -0.0002942815, 0.0005187924, -0.1080888, 0.9941398, 0.04570375
 89020211, -0.01025612, 0.0127853, -0.0002207445, 0.001089464, -0.003118763, 0.00384869, -0.0001837949, 0.0005187924, -0.1080827, 0.9941405, 0.04570375
 89220964, -0.009826538, 0.01247054, -0.0004375785, 0.001091626, -0.002882482, 0.003937453, -3.666324E-05, 0.000520954, -0.1080791, 0.9941408, 0.04579443
 89420884, -0.009764023, 0.012759, -6.080063E-05, 0.001091626, -0.002973818, 0.003608325, -0.0002210686, 0.0005187924, -0.1080877, 0.9941399, 0.04579443
 89620804, -0.009612054, 0.0120899, -0.0001412971, 0.001089464, -0.002966801, 0.004106705, -7.349888E-05, 0.0005187924, -0.108095, 0.9941392, 0.04570375
 89820724, -0.009773463, 0.01261551, -0.0002275224, 0.001089464, -0.002907756, 0.003962202, 3.498585E-05, 0.0005187924, -0.1081015, 0.9941385, 0.04570375
 90020644, -0.009462295, 0.01247893, -3.170653E-05, 0.001089464, -0.002967067, 0.003883841, -0.0001377508, 0.0005187924, -0.1081051, 0.9941381, 0.04570375
 90220564, -0.009632321, 0.01234109, -0.0001953202, 0.001089464, -0.003109727, 0.00383218, -0.0003262168, 0.0005187924, -0.1081072, 0.9941379, 0.04570375
 90420484, -0.009872743, 0.01236943, -0.0003781522, 0.001089464, -0.002769775, 0.003874549, -7.969528E-05, 0.0005187924, -0.1081087, 0.9941378, 0.04570375
 90620404, -0.009270471, 0.0124309, -4.380381E-05, 0.001089464, -0.003168092, 0.004037465, -0.0002673987, 0.0005187924, -0.1081077, 0.9941378, 0.04570375
 90820324, -0.009744117, 0.01254326, -0.0003193436, 0.001089464, -0.002999909, 0.003639958, -0.0001989522, 0.0005187924, -0.1081069, 0.9941379, 0.04570375
 91020244, -0.0094688, 0.01216777, -0.000127684, 0.001089464, -0.00298705, 0.003925928, 2.964741E-05, 0.0005187924, -0.1081054, 0.9941382, 0.04570375
 91220164, -0.009590218, 0.01254255, 0.000113928, 0.001089464, -0.002953694, 0.004015065, 6.367996E-05, 0.0005187924, -0.1081028, 0.9941384, 0.04570375
 91420917, -0.009577571, 0.0127568, 0.0001094769, 0.001091626, -0.003072452, 0.003995985, 0.0002154803, 0.000520954, -0.1081008, 0.9941385, 0.04579443
 91620837, -0.009930279, 0.01250308, -5.826722E-05, 0.001091626, -0.00302474, 0.003704066, 0.0004117272, 0.0005187924, -0.108097, 0.9941391, 0.04579443
 91820757, -0.009772739, 0.01206145, 1.395621E-05, 0.001089464, -0.00275099, 0.003895761, -0.0001329844, 0.0005187924, -0.1080938, 0.9941394, 0.04570375
 92020677, -0.009393304, 0.0123636, -3.434715E-05, 0.001089464, -0.003111962, 0.003980282, 7.416619E-05, 0.0005187924, -0.1080895, 0.9941399, 0.04570375
 92220597, -0.00995132, 0.01240783, 0.0001597242, 0.001089464, -0.002675747, 0.004019701, 0.000133747, 0.0005187924, -0.1080839, 0.9941404, 0.04570375
 92420517, -0.009340126, 0.01234005, 0.0002056348, 0.001089464, -0.002825752, 0.00368629, -2.097244E-05, 0.0005187924, -0.1080787, 0.994141, 0.04570375
 92620437, -0.009434676, 0.01210365, 0.0001935757, 0.001089464, -0.003043214, 0.003906972, 0.000376074, 0.0005187924, -0.1080734, 0.9941415, 0.04570375
 92820357, -0.009778647, 0.01235478, 0.0003607927, 0.001089464, -0.002991311, 0.003564361, 0.0002534806, 0.0005187924, -0.108068, 0.9941421, 0.04570375
 93020277, -0.009573995, 0.01202011, 0.0003328708, 0.001089464, -0.002739008, 0.004103803, -0.0004105832, 0.0005187924, -0.1080611, 0.9941429, 0.04570375
 93220197, -0.009428852, 0.01272428, -0.0005855029, 0.001089464, -0.002838109, 0.003596993, -0.0002285996, 0.0005187924, -0.1080558, 0.9941434, 0.04570375
 93420950, -0.009588918, 0.01190603, -0.0002639867, 0.001091626, -0.003156516, 0.004055856, -0.000430482, 0.000520954, -0.1080515, 0.9941439, 0.04579443
 93620870, -0.009962292, 0.01258158, -0.0004799008, 0.001091626, -0.003088813, 0.00399486, 7.416619E-05, 0.0005187924, -0.1080466, 0.9941444, 0.04579443
 93820790, -0.00975168, 0.01254023, -0.0002177035, 0.001089464, -0.003418627, 0.003882719, 0.0001245954, 0.0005187924, -0.108041, 0.9941451, 0.04570375
 94020710, -0.01025036, 0.01249036, 0.00030615, 0.001089464, -0.003411954, 0.003817688, -4.699734E-05, 0.0005187924, -0.1080354, 0.9941457, 0.04570375
 94220630, -0.01000916, 0.01238292, -0.0001304581, 0.001089464, -0.002994402, 0.003790544, -0.0001502389, 0.0005187924, -0.108029, 0.9941463, 0.04570375
 94420550, -0.009664861, 0.01234998, -0.0002221267, 0.001089464, -0.002774682, 0.004092204, -4.747398E-05, 0.0005187924, -0.1080223, 0.9941471, 0.04570375
 94620470, -0.009625947, 0.01266258, -9.42044E-05, 0.001089464, -0.003116173, 0.004121275, 0.0001176363, 0.0005187924, -0.1080307, 0.9941462, 0.04570375
 94820390, -0.01019063, 0.01248493, -0.000127522, 0.001089464, -0.003206352, 0.003963195, 0.0001530988, 0.0005187924, -0.1080371, 0.9941454, 0.04570375
 95020310, -0.009907727, 0.01248572, 0.000170506, 0.001089464, -0.002895535, 0.003859197, 4.518608E-05, 0.0005187924, -0.1080418, 0.994145, 0.04570375
 95220230, -0.009659701, 0.01220602, 8.269814E-05, 0.001089464, -0.003184912, 0.004019297, 0.0002007635, 0.0005187924, -0.1080456, 0.9941446, 0.04570375
 95420150, -0.00994405, 0.01262704, 0.0002828611, 0.001089464, -0.003237857, 0.00371749, -0.000353195, 0.0005187924, -0.1080476, 0.9941444, 0.04570375
 95620903, -0.01010008, 0.01244504, -0.0003655461, 0.001091626, -0.003052818, 0.004048232, 3.03453E-05, 0.000520954, -0.10805, 0.9941441, 0.04579443
 95820823, -0.00969666, 0.01259088, -1.135173E-05, 0.001091626, -0.003076082, 0.003638503, -0.0001674936, 0.0005187924, -0.1080503, 0.9941441, 0.04579443
 96020743, -0.009921536, 0.01221988, -0.0002455968, 0.001089464, -0.003232989, 0.00402589, 0.0003263121, 0.0005187924, -0.1080495, 0.9941443, 0.04570375
 96220663, -0.01002095, 0.01217306, 0.0004633861, 0.001089464, -0.003130414, 0.003591883, -6.873241E-05, 0.0005187924, -0.108048, 0.9941444, 0.04570375
 96420583, -0.009784264, 0.01175104, -0.00010899, 0.001089464, -0.002940235, 0.00382977, -0.0002024794, 0.0005187924, -0.108045, 0.9941447, 0.04570375
 96620503, -0.009522164, 0.01226833, 9.887555E-05, 0.001089464, -0.003062517, 0.003774182, -0.0001551007, 0.0005187924, -0.1080424, 0.994145, 0.04570375
 96820423, -0.009885821, 0.0120605, -1.153483E-06, 0.001089464, -0.003110478, 0.003828922, -4.62347E-05, 0.0005187924, -0.1080397, 0.9941453, 0.04570375
 97020343, -0.01007792, 0.01243778, -6.752174E-05, 0.001089464, -0.002882751, 0.003941278, 0.0001474744, 0.0005187924, -0.1080363, 0.9941456, 0.04570375
 97220263, -0.009473297, 0.01238739, 0.0001520121, 0.001089464, -0.003210755, 0.003572207, 0.0001120119, 0.0005187924, -0.1080322, 0.9941461, 0.04570375
 97420183, -0.009859814, 0.01184195, 0.0001799817, 0.001089464, -0.003455118, 0.003973334, -9.466198E-05, 0.0005187924, -0.108029, 0.9941464, 0.04570375
 97620936, -0.01015939, 0.01243902, -9.592112E-05, 0.001091626, -0.003289986, 0.003618419, -0.000199494, 0.000520954, -0.1080244, 0.9941469, 0.04579443
 97820856, -0.01005848, 0.01221375, -0.0002962819, 0.001091626, -0.002709138, 0.003919552, 0.0001279319, 0.0005187924, -0.1080199, 0.9941474, 0.04579443
 98020776, -0.0092034, 0.01258504, 4.406121E-05, 0.001089464, -0.002876216, 0.00405724, -0.0002128703, 0.0005187924, -0.1080164, 0.9941478, 0.04570375
 98220696, -0.009527857, 0.01240809, -0.0002029179, 0.001089464, -0.00310488, 0.003794488, 7.178295E-05, 0.0005187924, -0.1080115, 0.9941484, 0.04570375
 98420616, -0.009949774, 0.01225439, 9.141126E-05, 0.001089464, -0.003096951, 0.003858589, 0.0001388948, 0.0005187924, -0.1080061, 0.9941489, 0.04570375
 98620536, -0.009971434, 0.01218505, 0.0001492857, 0.001089464, -0.002999237, 0.003785364, 0.0002001915, 0.0005187924, -0.1080013, 0.9941494, 0.04570375
 98820456, -0.009808217, 0.01235399, -5.883723E-05, 0.001089464, -0.002996767, 0.003940617, 2.326035E-05, 0.0005187924, -0.1079973, 0.9941499, 0.04570375
 99020376, -0.009737367, 0.01246139, 0.0001099814, 0.001089464, -0.003104357, 0.00373345, -0.0001284085, 0.0005187924, -0.1079931, 0.9941503, 0.04570375
 99220296, -0.009666371, 0.01229067, -0.0001678081, 0.001089464, -0.003065442, 0.003722236, -0.0001669216, 0.0005187924, -0.1079888, 0.9941508, 0.04570375
 99420216, -0.009702156, 0.01247288, -2.436616E-05, 0.001089464, -0.002891449, 0.003986819, 0.0001271693, 0.0005187924, -0.1079841, 0.9941513, 0.04570375
 99620969, -0.009741203, 0.01260736, 0.0001877518, 0.001091626, -0.003023818, 0.004005849, -0.0003983179, 0.000520954, -0.107979, 0.9941518, 0.04579443
 99820889, -0.009824301, 0.01277789, -0.0005872224, 0.001091626, -0.003320963, 0.003952904, -0.000283128, 0.0005187924, -0.1079897, 0.9941507, 0.04579443
 100020809, -0.01018984, 0.01262488, -0.0001770075, 0.001089464, -0.002878754, 0.004029653, -0.0001348909, 0.0005187924, -0.1079983, 0.9941497, 0.04570375
 100220729, -0.00934886, 0.01241571, 1.358444E-05, 0.001089464, -0.003216534, 0.004229087, 0.0002073412, 0.0005187924, -0.1080063, 0.9941489, 0.04570375
 100420649, -0.009809204, 0.01299565, 5.379431E-05, 0.001089464, -0.002961193, 0.003929479, 0.0003955212, 0.0005187924, -0.108012, 0.9941483, 0.04570375
 100620569, -0.009446822, 0.01274135, 0.0005785343, 0.001089464, -0.002839181, 0.003728227, 6.539589E-05, 0.0005187924, -0.1080158, 0.9941478, 0.04570375
 100820489, -0.009492008, 0.01211793, 0.0003033759, 0.001089464, -0.002968755, 0.003958748, 0.0001316498, 0.0005187924, -0.1080186, 0.9941477, 0.04570375
 101020409, -0.009560158, 0.0125077, 8.798895E-05, 0.001089464, -0.002933352, 0.003946827, -6.101074E-05, 0.0005187924, -0.1080213, 0.9941473, 0.04570375
 101220329, -0.009519217, 0.01248146, -0.0001998865, 0.001089464, -0.003051834, 0.004049263, 3.61298E-05, 0.0005187924, -0.108022, 0.9941472, 0.04570375
 101420249, -0.009789134, 0.0126161, -7.955229E-05, 0.001089464, -0.002995442, 0.004027955, -0.0002204013, 0.0005187924, -0.1080221, 0.9941473, 0.04570375
 101620169, -0.009720791, 0.01237539, -0.0003592484, 0.001089464, -0.002935256, 0.003879004, 0.0001089614, 0.0005187924, -0.1080203, 0.9941474, 0.04570375
 101820922, -0.009514047, 0.01226118, 6.463207E-05, 0.001091626, -0.003222425, 0.003875307, -0.0001054906, 0.000520954, -0.1080166, 0.9941479, 0.04579443
 102020842, -0.01009704, 0.01240495, 5.405935E-06, 0.001091626, -0.002941576, 0.003840625, -6.768379E-06, 0.0005187924, -0.1080135, 0.9941481, 0.04579443
 102220762, -0.009578203, 0.01242479, 2.048625E-05, 0.001089464, -0.002915025, 0.003747223, 0.0001212588, 0.0005187924, -0.1080104, 0.9941485, 0.04570375
 102420682, -0.009374456, 0.01219319, 0.0001829274, 0.001089464, -0.002863412, 0.004041962, 0.0001106773, 0.0005187924, -0.1080063, 0.9941489, 0.04570375
 102620602, -0.009462618, 0.01254363, 0.0004583527, 0.001089464, -0.003021108, 0.003835083, -2.983807E-05, 0.0005187924, -0.1080011, 0.9941495, 0.04570375
 102820522, -0.009627514, 0.0121468, -6.772191E-05, 0.001089464, -0.002980098, 0.00383298, -0.000448429, 0.0005187924, -0.1079966, 0.99415, 0.04570375
 103020442, -0.009713345, 0.01235822, -0.0005452263, 0.001089464, -0.002755989, 0.003694763, -6.749314E-05, 0.0005187924, -0.1079916, 0.9941505, 0.04570375
 103220362, -0.009462759, 0.01220384, 0.0002222793, 0.001089464, -0.00294248, 0.003723945, 2.755016E-05, 0.0005187924, -0.1079863, 0.9941511, 0.04570375
 103420282, -0.00977802, 0.01213006, 0.0001237279, 0.001089464, -0.003013222, 0.003695063, -0.000274739, 0.0005187924, -0.1079811, 0.9941517, 0.04570375
 103620202, -0.009577936, 0.01211523, -0.0003809549, 0.001089464, -0.002808434, 0.003715334, -5.796021E-05, 0.0005187924, -0.1079757, 0.9941523, 0.04570375
 103820955, -0.009311659, 0.01227727, -0.0002751374, 0.001091626, -0.003105772, 0.004007907, 1.531624E-06, 0.000520954, -0.1079693, 0.9941529, 0.04579443
 104020875, -0.009772728, 0.01250484, 0.0001778622, 0.001091626, -0.003134153, 0.003923469, 0.0002788382, 0.0005187924, -0.1079634, 0.9941535, 0.04579443
 104220795, -0.009829186, 0.01239546, 0.0002315072, 0.001089464, -0.002819823, 0.003782938, 9.065815E-05, 0.0005187924, -0.1079581, 0.9941542, 0.04570375
 104420715, -0.009478034, 0.01255578, 9.943797E-05, 0.001089464, -0.003306587, 0.003594649, 0.0002793148, 0.0005187924, -0.1079536, 0.9941546, 0.04570375
 104620635, -0.009906359, 0.01184502, 0.0002801537, 0.001089464, -0.002913045, 0.004041174, -0.0001734993, 0.0005187924, -0.1079479, 0.9941552, 0.04570375
 104820555, -0.009633059, 0.01264963, -0.0003731856, 0.001089464, -0.003033634, 0.003752718, -0.0001779798, 0.0005187924, -0.1079428, 0.9941558, 0.04570375
 105020475, -0.009817845, 0.01233516, -0.0002311258, 0.001089464, -0.003178914, 0.004005876, -0.000227265, 0.0005187924, -0.1079534, 0.9941546, 0.04570375
 105220395, -0.00987321, 0.01270876, -0.0002459209, 0.001089464, -0.003202172, 0.00367652, 0.0002530992, 0.0005187924, -0.1079624, 0.9941537, 0.04570375
 105420315, -0.01012034, 0.01194551, 0.0002906208, 0.001089464, -0.002996114, 0.004034443, 6.663517E-05, 0.0005187924, -0.1079689, 0.994153, 0.04570375
 105620235, -0.00957927, 0.01238848, -4.923758E-05, 0.001089464, -0.00281959, 0.004117467, -7.988594E-05, 0.0005187924, -0.1079732, 0.9941525, 0.04570375
 105820155, -0.009543865, 0.01246045, -0.0001260062, 0.001089464, -0.00298079, 0.003943413, 5.605362E-05, 0.0005187924, -0.1079771, 0.9941521, 0.04570375
 106020908, -0.009460714, 0.01214193, 0.0001053845, 0.001091626, -0.003379675, 0.004315349, -8.462222E-05, 0.000520954, -0.1079783, 0.9941519, 0.04579443
 106220828, -0.00998958, 0.01279466, -0.0002942132, 0.001091626, -0.002930453, 0.0037527, 0.000156912, 0.0005187924, -0.1079803, 0.9941517, 0.04579443
 106420748, -0.0096835, 0.01222181, 0.0001126888, 0.001089464, -0.002850459, 0.004267385, -0.0003229756, 0.0005187924, -0.1079821, 0.9941515, 0.04570375
 106620668, -0.00960077, 0.01279245, -0.0001879703, 0.001089464, -0.003260251, 0.003746128, -0.0001089614, 0.0005187924, -0.1079821, 0.9941517, 0.04570375
 106820588, -0.0100195, 0.01218546, 3.105828E-05, 0.001089464, -0.003009218, 0.003955948, 0.0001775031, 0.0005187924, -0.1079798, 0.9941518, 0.04570375
 107020508, -0.009799644, 0.0123483, -0.0001669883, 0.001089464, -0.003025974, 0.003518674, 6.024811E-05, 0.0005187924, -0.1079784, 0.994152, 0.04570375
 107220428, -0.009635916, 0.01196628, -1.704487E-05, 0.001089464, -0.003072315, 0.004160076, -2.183041E-05, 0.0005187924, -0.1079754, 0.9941523, 0.04570375
 107420348, -0.009739089, 0.0125873, -3.163026E-05, 0.001089464, -0.003083055, 0.003711335, -0.0001330797, 0.0005187924, -0.1079736, 0.9941525, 0.04570375
 107620268, -0.009451573, 0.0121555, -0.0001946624, 0.001089464, -0.002779744, 0.003841601, 0.0001367022, 0.0005187924, -0.1079713, 0.9941528, 0.04570375
 107820188, -0.009267353, 0.01242618, 0.000102193, 0.001089464, -0.00300834, 0.003624227, -3.441387E-05, 0.0005187924, -0.1079681, 0.9941531, 0.04570375
 108020941, -0.009516246, 0.01204629, 0.0001935907, 0.001091626, -0.003159241, 0.003919316, 1.531624E-06, 0.000520954, -0.1079642, 0.9941535, 0.04579443
 108220861, -0.009426493, 0.01228642, -2.182405E-05, 0.001091626, -0.002988094, 0.003586447, -1.306011E-05, 0.0005187924, -0.1079602, 0.994154, 0.04579443
 108420781, -0.009713455, 0.01208475, -1.510017E-05, 0.001089464, -0.003071833, 0.004351649, 0.0002923749, 0.0005187924, -0.1079573, 0.9941542, 0.04570375
 108620701, -0.009733334, 0.012758, 0.0002728991, 0.001089464, -0.002958249, 0.003792193, 0.0001224981, 0.0005187924, -0.1079533, 0.9941547, 0.04570375
 108820621, -0.009609874, 0.01224157, 0.0003243674, 0.001089464, -0.00312267, 0.003868928, -3.746441E-05, 0.0005187924, -0.1079486, 0.9941552, 0.04570375
 109020541, -0.009877076, 0.01230059, -0.0001824698, 0.001089464, -0.003017333, 0.004030973, 3.755974E-05, 0.0005187924, -0.1079435, 0.9941558, 0.04570375
 109220461, -0.009704168, 0.01246121, 0.0002339095, 0.001089464, -0.003026971, 0.00391211, -0.0002769316, 0.0005187924, -0.1079398, 0.9941562, 0.04570375
 109420381, -0.0100006, 0.01239251, -0.0003792294, 0.001089464, -0.003045585, 0.003819777, 1.458538E-05, 0.0005187924, -0.1079359, 0.9941565, 0.04570375
 109620301, -0.009848516, 0.01209189, 4.94473E-05, 0.001089464, -0.002941464, 0.003977289, 0.0001530988, 0.0005187924, -0.1079315, 0.9941571, 0.04570375
 109820221, -0.009509169, 0.01256129, 7.760758E-05, 0.001089464, -0.003042781, 0.004009587, -7.750271E-05, 0.0005187924, -0.1079272, 0.9941574, 0.04570375
 110020974, -0.00961206, 0.0125176, -0.0001488404, 0.001091626, -0.003217455, 0.003858357, 0.0001177317, 0.0005187924, -0.1079243, 0.9941579, 0.04579443
 110220894, -0.009827518, 0.01240015, 0.0002592083, 0.001091626, -0.002629535, 0.003905466, 6.643418E-05, 0.000520954, -0.107936, 0.9941565, 0.04579443
