TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 83806464, -0.0003297796, 0.01153071, -0.0001811494, 0.001046232, -9.767486E-05, 0.004026276, -0.0002078095, 0.0005187925, -0.9999975, -0.001563563, 0.3511209
 84006384, -7.968703E-05, 0.01147126, 7.205347E-05, 0.00104407, -0.0001634024, 0.003942405, -3.051729E-05, 0.0005187925, -0.9999975, -0.001539599, 0.3503954
 84206304, -0.0003066977, 0.01153362, 0.0001582335, 0.00104407, 7.061126E-05, 0.003857638, 3.386573E-05, 0.0005187925, -0.9999975, -0.001515527, 0.3503954
 84406224, 5.087974E-05, 0.01142905, 0.0004141866, 0.00104407, 0.0001526088, 0.004358218, 2.071625E-05, 0.0005187925, -0.9999976, -0.001492438, 0.3503954
 84606144, 0.0001470919, 0.01185896, 0.0001982575, 0.00104407, 3.581858E-05, 0.004221913, 8.648035E-05, 0.0005187925, -0.9999976, -0.001469428, 0.3503954
 84806064, 2.949815E-05, 0.01154999, 0.0001822195, 0.00104407, -0.0001707609, 0.00413084, -0.0002393516, 0.0005187925, -0.9999976, -0.001455682, 0.3503954
 85005984, -0.0002024947, 0.01146649, -0.0002698176, 0.00104407, -0.0001372366, 0.00378033, -3.019436E-05, 0.0005187925, -0.9999976, -0.001440992, 0.3503954
 85205904, -0.0001711343, 0.01138177, -9.786741E-05, 0.00104407, -6.106958E-05, 0.004408771, -0.0002394326, 0.0005187925, -0.9999976, -0.001424242, 0.3503954
 85405824, 7.274273E-05, 0.01202347, -0.000124618, 0.00104407, -9.808183E-05, 0.003898794, 4.069011E-05, 0.0005187925, -0.9999977, -0.001408262, 0.3503954
 85606577, -8.959676E-05, 0.01138499, -0.0001002697, 0.001046232, 0.0001520131, 0.004148042, -0.0002640994, 0.0005209541, -0.9999977, -0.00139211, 0.3511209
 85806497, 4.156245E-05, 0.01166396, -9.778206E-05, 0.001046232, -9.015603E-05, 0.004335357, 0.0001156189, 0.0005187925, -0.9999977, -0.001375334, 0.3511209
 86006417, -0.000208492, 0.01196895, 0.0002239786, 0.00104407, 3.219373E-05, 0.004225818, 0.0002791468, 0.0005187925, -0.9999977, -0.001358223, 0.3503954
 86206337, -1.294497E-06, 0.01166625, 0.0003750219, 0.00104407, 4.489601E-05, 0.004192193, 0.0001579285, 0.0005187925, -0.9999979, -0.001340404, 0.3503954
 86406257, 3.517664E-05, 0.01151348, 8.030896E-05, 0.00104407, -0.0002142494, 0.004059365, -2.358566E-05, 0.0005187925, -0.9999979, -0.00132195, 0.3503954
 86606177, -0.0004004665, 0.01149656, -0.0001363387, 0.00104407, 8.05184E-05, 0.003874536, -0.0002863239, 0.0005187925, -0.9999979, -0.001303851, 0.3503954
 86806097, -8.322671E-05, 0.01130903, -0.0002609497, 0.00104407, 5.021615E-05, 0.00420856, 0.0001026863, 0.0005187925, -0.9999979, -0.001285893, 0.3503954
 87006017, -0.0001862034, 0.01160027, 0.0002325308, 0.00104407, -0.0002361494, 0.004120845, 1.738449E-05, 0.0005187925, -0.999998, -0.001266858, 0.3503954
 87205937, -0.0004030139, 0.01156081, 9.985149E-05, 0.00104407, -0.000154669, 0.003967001, 2.216167E-05, 0.0005187925, -0.999998, -0.001246623, 0.3503954
 87405857, -0.0002887573, 0.01118744, 0.0001413399, 0.00104407, 2.898193E-05, 0.004098474, -0.0001598839, 0.0005187925, -0.999998, -0.001227821, 0.3503954
 87605777, -0.0001600123, 0.01147971, -0.0001610623, 0.00104407, -0.0002337645, 0.003887246, -0.0001189876, 0.0005187925, -0.999998, -0.001208168, 0.3503954
 87806530, -0.0006901937, 0.01139803, -4.202906E-05, 0.001046232, -0.0004132267, 0.004187037, -0.0001687468, 0.0005209541, -0.9999981, -0.00118984, 0.3511209
 88006450, -0.000394086, 0.01132552, -3.401311E-05, 0.001046232, 0.0001315887, 0.003860559, 0.0001279367, 0.0005187925, -0.9999981, -0.001169785, 0.3511209
