TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 232606087, 0.3619482, 0.8180542, -0.001803036, 0.00104407, 0.105691, 0.2795163, -7.605491E-05, 0.0005187925, 0.9197019, -0.008934596, 0.3503954
 232806007, 0.2702898, 0.7919936, 0.001350271, 0.00104407, 0.0745312, 0.2803845, 0.001889312, 0.0005187925, 0.9092582, -0.004278177, 0.3503954
 233005927, 0.1674918, 0.8034132, 0.001420464, 0.00104407, 0.03755533, 0.2812001, -0.002535922, 0.0005187925, 0.9006653, -0.02014427, 0.3503954
 233205847, 0.08493508, 0.7765868, -0.006667791, 0.00104407, 0.01759184, 0.2633355, -0.001377424, 0.0005187925, 0.8952908, -0.0333429, 0.3503954
 233405767, 0.02463181, 0.7459437, -0.002459473, 0.00104407, -0.009888235, 0.2646385, 0.0002951574, 0.0005187925, 0.8826746, -0.03375128, 0.3503954
 233606520, -0.07214076, 0.7683383, 0.0002967343, 0.001046232, -0.04430952, 0.2750055, -0.001605873, 0.0005209541, 0.8695043, -0.0193859, 0.3511209
 233806440, -0.126461, 0.7585739, -0.006841013, 0.001046232, -0.04286321, 0.2522467, -0.002815763, 0.0005187925, 0.8660673, -0.001129009, 0.3511209
 234006360, -0.114544, 0.6841916, -0.007904876, 0.00104407, -0.03915527, 0.2218549, -0.001869019, 0.0005187925, 0.8655519, 0.01003398, 0.3503954
 234206280, -0.1276893, 0.5968028, -0.005826946, 0.00104407, -0.05603452, 0.1914447, -0.002159695, 0.0005187925, 0.8664708, 0.01214348, 0.3503954
 234406200, -0.1743133, 0.5071941, -0.006417331, 0.00104407, -0.0606854, 0.1607149, -0.001207758, 0.0005187925, 0.8674083, 0.009556842, 0.3503954
 234606120, -0.133565, 0.434899, -0.004067526, 0.00104407, -0.02605583, 0.1370751, -0.00268099, 0.0005187925, 0.8694064, 0.002256623, 0.3503954
 234806040, -0.04520116, 0.3446332, -0.008807383, 0.00104407, 0.0007748174, 0.1003039, -0.001372564, 0.0005187925, 0.8740776, -0.00912546, 0.3503954
 235005960, 0.03186773, 0.2744955, -0.0009318838, 0.00104407, 0.02199685, 0.09116702, 0.0001236325, 0.0005187925, 0.8721648, -0.02089671, 0.3503954
 235205880, 0.05649806, 0.2426291, -0.001538283, 0.00104407, 0.01949013, 0.07567991, -0.0008796128, 0.0005187925, 0.8732346, -0.02796355, 0.3503954
 235405800, 0.07184198, 0.197469, -0.0040031, 0.00104407, 0.03630444, 0.05887842, -0.002571249, 0.0005187925, 0.8758863, -0.02932379, 0.3503954
 235606553, 0.1199118, 0.1465778, -0.005566799, 0.001046232, 0.044072, 0.04214039, -0.001034776, 0.0005209541, 0.8781864, -0.02880304, 0.3511209
