TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 177420670, 28.905, 0.044, -0.09100001, 2.5, 28.896, 0.067, -0.047, 2.5
 177620590, 28.907, 0.028, -0.058, 2.5, 28.905, 0.044, -0.09100001, 2.5
 177820510, 28.91, -0.002, -0.039, 2.5, 28.907, 0.028, -0.058, 2.5
 178020430, 28.911, -0.013, -0.06, 2.5, 28.91, -0.002, -0.039, 2.5
 178220350, 28.912, -0.018, -0.068, 2.5, 28.911, -0.013, -0.06, 2.5
 178420270, 28.912, -0.03, -0.07700001, 2.5, 28.912, -0.018, -0.068, 2.5
 178620190, 28.918, -0.019, -0.023, 2.5, 28.912, -0.03, -0.07700001, 2.5
 178820943, 28.924, -0.043, -0.001, 2.5, 28.918, -0.019, -0.023, 2.5
 179020863, 28.931, -0.07700001, 0.003, 2.5, 28.924, -0.043, -0.001, 2.5
 179220783, 28.934, -0.074, 0.007, 2.5, 28.931, -0.07700001, 0.003, 2.5
 179420703, 28.937, -0.07, -0.082, 2.5, 28.934, -0.074, 0.007, 2.5
 179620623, 28.934, -0.07700001, -0.111, 2.5, 28.937, -0.07, -0.082, 2.5
 179820543, 28.939, -0.086, -0.082, 2.5, 28.934, -0.07700001, -0.111, 2.5
 180020463, 28.946, -0.097, -0.022, 2.5, 28.939, -0.086, -0.082, 2.5
 180220383, 28.949, -0.094, -0.012, 2.5, 28.946, -0.097, -0.022, 2.5
 180420303, 28.957, -0.07700001, 0.02, 2.5, 28.949, -0.094, -0.012, 2.5
 180620223, 28.965, -0.032, -0.044, 2.5, 28.957, -0.07700001, 0.02, 2.5
 180820976, 28.954, -0.027, -0.094, 2.5, 28.965, -0.032, -0.044, 2.5
 181020896, 28.953, 0.004, -0.094, 2.5, 28.954, -0.027, -0.094, 2.5
 181220816, 28.957, 0.026, -0.047, 2.5, 28.953, 0.004, -0.094, 2.5
 181420736, 28.955, 0.064, 0.035, 2.5, 28.957, 0.026, -0.047, 2.5
 181620656, 28.956, -0.09500001, -0.032, 2.5, 28.955, 0.064, 0.035, 2.5
 181820576, 28.938, -1.016, 0.029, 2.5, 28.956, -0.09500001, -0.032, 2.5
 182020496, 28.927, -2.426, 0.323, 2.5, 28.938, -1.016, 0.029, 2.5
 182220416, 28.885, -4.581, 0.717, 2.5, 28.927, -2.426, 0.323, 2.5
 182420336, 28.639, -7.52, 0.873, 2.5, 28.885, -4.581, 0.717, 2.5
 182620256, 27.759, -11.231, 0.334, 2.5, 28.639, -7.52, 0.873, 2.5
 182820176, 26.35, -14.714, -0.484, 2.5, 27.759, -11.231, 0.334, 2.5
 183020929, 24.841, -17.363, -0.988, 2.5, 26.35, -14.714, -0.484, 2.5
 183220849, 23.293, -19.321, -1.193, 2.5, 24.841, -17.363, -0.988, 2.5
 183420769, 21.777, -20.826, -1.171, 2.5, 23.293, -19.321, -1.193, 2.5
 183620689, 20.307, -22.07, -1.008, 2.5, 21.777, -20.826, -1.171, 2.5
 183820609, 18.827, -23.172, -0.836, 2.5, 20.307, -22.07, -1.008, 2.5
 184020529, 17.355, -24.138, -0.647, 2.5, 18.827, -23.172, -0.836, 2.5
 184220449, 15.842, -25.005, -0.475, 2.5, 17.355, -24.138, -0.647, 2.5
 184420369, 14.249, -25.803, -0.392, 2.5, 15.842, -25.005, -0.475, 2.5
 184620289, 12.694, -26.48, -0.219, 2.5, 14.249, -25.803, -0.392, 2.5
 184820209, 11.197, -27.038, -0.044, 2.5, 12.694, -26.48, -0.219, 2.5
 185020962, 9.609, -27.552, 0.048, 2.5, 11.197, -27.038, -0.044, 2.5
 185220882, 8.047, -27.959, 0.113, 2.5, 9.609, -27.552, 0.048, 2.5
 185420802, 6.598001, -28.252, 0.215, 2.5, 8.047, -27.959, 0.113, 2.5
 185620722, 5.194, -28.464, 0.322, 2.5, 6.598001, -28.252, 0.215, 2.5
 185820642, 3.851, -28.596, 0.43, 2.5, 5.194, -28.464, 0.322, 2.5
 186020562, 2.542, -28.654, 0.507, 2.5, 3.851, -28.596, 0.43, 2.5
 186220482, 1.297, -28.659, 0.554, 2.5, 2.542, -28.654, 0.507, 2.5
 186420402, 0.151, -28.604, 0.582, 2.5, 1.297, -28.659, 0.554, 2.5
 186620322, -0.836, -28.515, 0.657, 2.5, 0.151, -28.604, 0.582, 2.5
 186820242, -1.762, -28.397, 0.737, 2.5, -0.836, -28.515, 0.657, 2.5
 187020162, -2.606, -28.265, 0.8190001, 2.5, -1.762, -28.397, 0.737, 2.5
 187220915, -3.427, -28.125, 0.8280001, 2.5, -2.606, -28.265, 0.8190001, 2.5
 187420835, -4.167, -27.976, 0.813, 2.5, -3.427, -28.125, 0.8280001, 2.5
 187620755, -4.802, -27.836, 0.822, 2.5, -4.167, -27.976, 0.813, 2.5
 187820675, -5.339, -27.704, 0.867, 2.5, -4.802, -27.836, 0.822, 2.5
 188020595, -5.813, -27.585, 0.8380001, 2.5, -5.339, -27.704, 0.867, 2.5
 188220515, -6.202, -27.479, 0.86, 2.5, -5.813, -27.585, 0.8380001, 2.5
 188420435, -6.558, -27.385, 0.818, 2.5, -6.202, -27.479, 0.86, 2.5
 188620355, -6.844, -27.316, 0.8290001, 2.5, -6.558, -27.385, 0.818, 2.5
 188820275, -7.089, -27.264, 0.809, 2.5, -6.844, -27.316, 0.8290001, 2.5
 189020195, -7.263, -27.235, 0.771, 2.5, -7.089, -27.264, 0.809, 2.5
 189220948, -7.375, -27.229, 0.731, 2.5, -7.263, -27.235, 0.771, 2.5
 189420868, -7.439, -27.237, 0.707, 2.5, -7.375, -27.229, 0.731, 2.5
 189620788, -7.459001, -27.257, 0.654, 2.5, -7.439, -27.237, 0.707, 2.5
 189820708, -7.423, -27.303, 0.557, 2.5, -7.459001, -27.257, 0.654, 2.5
 190020628, -7.338, -27.355, 0.523, 2.5, -7.423, -27.303, 0.557, 2.5
 190220548, -7.232, -27.401, 0.47, 2.5, -7.338, -27.355, 0.523, 2.5
 190420468, -7.086, -27.466, 0.442, 2.5, -7.232, -27.401, 0.47, 2.5
 190620388, -6.942, -27.538, 0.39, 2.5, -7.086, -27.466, 0.442, 2.5
 190820308, -6.756001, -27.611, 0.307, 2.5, -6.942, -27.538, 0.39, 2.5
 191020228, -6.546, -27.686, 0.296, 2.5, -6.756001, -27.611, 0.307, 2.5
 191220148, -6.312, -27.755, 0.195, 2.5, -6.546, -27.686, 0.296, 2.5
 191420901, -6.057, -27.829, 0.101, 2.5, -6.312, -27.755, 0.195, 2.5
 191620821, -5.814, -27.899, 0.09200001, 2.5, -6.057, -27.829, 0.101, 2.5
 191820741, -5.581, -27.97, 0.147, 2.5, -5.814, -27.899, 0.09200001, 2.5
 192020661, -5.329, -28.044, 0.151, 2.5, -5.581, -27.97, 0.147, 2.5
 192220581, -5.049, -28.112, 0.053, 2.5, -5.329, -28.044, 0.151, 2.5
 192420501, -4.757, -28.168, -0.018, 2.5, -5.049, -28.112, 0.053, 2.5
 192620421, -4.465, -28.237, -0.041, 2.5, -4.757, -28.168, -0.018, 2.5
 192820341, -4.171, -28.287, -0.086, 2.5, -4.465, -28.237, -0.041, 2.5
 193020261, -3.899, -28.34, -0.108, 2.5, -4.171, -28.287, -0.086, 2.5
 193220181, -3.64, -28.389, -0.134, 2.5, -3.899, -28.34, -0.108, 2.5
 193420934, -3.389, -28.426, -0.166, 2.5, -3.64, -28.389, -0.134, 2.5
 193620854, -3.132, -28.468, -0.165, 2.5, -3.389, -28.426, -0.166, 2.5
 193820774, -2.903, -28.503, -0.123, 2.5, -3.132, -28.468, -0.165, 2.5
 194020694, -2.67, -28.54, -0.085, 2.5, -2.903, -28.503, -0.123, 2.5
 194220614, -2.422, -28.583, -0.138, 2.5, -2.67, -28.54, -0.085, 2.5
 194420534, -2.172, -28.628, -0.208, 2.5, -2.422, -28.583, -0.138, 2.5
 194620454, -1.917, -28.65, -0.217, 2.5, -2.172, -28.628, -0.208, 2.5
 194820374, -1.692, -28.663, -0.255, 2.5, -1.917, -28.65, -0.217, 2.5
 195020294, -1.479, -28.689, -0.298, 2.5, -1.692, -28.663, -0.255, 2.5
 195220214, -1.278, -28.712, -0.267, 2.5, -1.479, -28.689, -0.298, 2.5
 195420967, -1.066, -28.733, -0.283, 2.5, -1.278, -28.712, -0.267, 2.5
 195620887, -0.873, -28.745, -0.338, 2.5, -1.066, -28.733, -0.283, 2.5
 195820807, -0.707, -28.755, -0.311, 2.5, -0.873, -28.745, -0.338, 2.5
 196020727, -0.536, -28.77, -0.322, 2.5, -0.707, -28.755, -0.311, 2.5
 196220647, -0.366, -28.774, -0.306, 2.5, -0.536, -28.77, -0.322, 2.5
 196420567, -0.223, -28.759, -0.303, 2.5, -0.366, -28.774, -0.306, 2.5
 196620487, -0.082, -28.749, -0.337, 2.5, -0.223, -28.759, -0.303, 2.5
 196820407, 0.048, -28.759, -0.32, 2.5, -0.082, -28.749, -0.337, 2.5
 197020327, 0.149, -28.769, -0.348, 2.5, 0.048, -28.759, -0.32, 2.5
 197220247, 0.26, -28.773, -0.311, 2.5, 0.149, -28.769, -0.348, 2.5
 197420167, 0.359, -28.781, -0.318, 2.5, 0.26, -28.773, -0.311, 2.5
 197620920, 0.417, -28.79, -0.256, 2.5, 0.359, -28.781, -0.318, 2.5
 197820840, 0.468, -28.795, -0.238, 2.5, 0.417, -28.79, -0.256, 2.5
 198020760, 0.505, -28.804, -0.224, 2.5, 0.468, -28.795, -0.238, 2.5
 198220680, 0.536, -28.809, -0.28, 2.5, 0.505, -28.804, -0.224, 2.5
 198420600, 0.561, -28.807, -0.291, 2.5, 0.536, -28.809, -0.28, 2.5
 198620520, 0.5930001, -28.806, -0.298, 2.5, 0.561, -28.807, -0.291, 2.5
 198820440, 0.624, -28.815, -0.239, 2.5, 0.5930001, -28.806, -0.298, 2.5
 199020360, 0.6530001, -28.818, -0.216, 2.5, 0.624, -28.815, -0.239, 2.5
 199220280, 0.674, -28.807, -0.314, 2.5, 0.6530001, -28.818, -0.216, 2.5
 199420200, 0.679, -28.797, -0.341, 2.5, 0.674, -28.807, -0.314, 2.5
 199620953, 0.705, -28.777, -0.307, 2.5, 0.679, -28.797, -0.341, 2.5
 199820873, 0.7270001, -28.774, -0.271, 2.5, 0.705, -28.777, -0.307, 2.5
 200020793, 0.716, -28.775, -0.281, 2.5, 0.7270001, -28.774, -0.271, 2.5
 200220713, 0.714, -28.779, -0.229, 2.5, 0.716, -28.775, -0.281, 2.5
 200420633, 0.689, -28.773, -0.168, 2.5, 0.714, -28.779, -0.229, 2.5
 200620553, 0.692, -28.77, -0.201, 2.5, 0.689, -28.773, -0.168, 2.5
 200820473, 0.673, -28.773, -0.267, 2.5, 0.692, -28.77, -0.201, 2.5
 201020393, 0.673, -28.779, -0.259, 2.5, 0.673, -28.773, -0.267, 2.5
 201220313, 0.659, -28.786, -0.113, 2.5, 0.673, -28.779, -0.259, 2.5
 201420233, 0.638, -28.79, -0.153, 2.5, 0.659, -28.786, -0.113, 2.5
 201620153, 0.622, -28.796, -0.197, 2.5, 0.638, -28.79, -0.153, 2.5
 201820906, 0.596, -28.796, -0.21, 2.5, 0.622, -28.796, -0.197, 2.5
 202020826, 0.5790001, -28.783, -0.249, 2.5, 0.596, -28.796, -0.21, 2.5
 202220746, 0.555, -28.776, -0.213, 2.5, 0.5790001, -28.783, -0.249, 2.5
 202420666, 0.545, -28.786, -0.153, 2.5, 0.555, -28.776, -0.213, 2.5
 202620586, 0.507, -28.789, -0.081, 2.5, 0.545, -28.786, -0.153, 2.5
 202820506, 0.487, -28.784, -0.09100001, 2.5, 0.507, -28.789, -0.081, 2.5
 203020426, 0.473, -28.794, -0.197, 2.5, 0.487, -28.784, -0.09100001, 2.5
 203220346, 0.431, -28.805, -0.189, 2.5, 0.473, -28.794, -0.197, 2.5
 203420266, 0.385, -28.82, -0.154, 2.5, 0.431, -28.805, -0.189, 2.5
 203620186, 0.363, -28.821, -0.115, 2.5, 0.385, -28.82, -0.154, 2.5
 203820939, 0.327, -28.827, -0.119, 2.5, 0.363, -28.821, -0.115, 2.5
 204020859, 0.271, -28.815, -0.163, 2.5, 0.327, -28.827, -0.119, 2.5
 204220779, 0.226, -28.813, -0.198, 2.5, 0.271, -28.815, -0.163, 2.5
 204420699, 0.188, -28.823, -0.174, 2.5, 0.226, -28.813, -0.198, 2.5
 204620619, 0.17, -28.835, -0.054, 2.5, 0.188, -28.823, -0.174, 2.5
 204820539, 0.162, -28.851, -0.059, 2.5, 0.17, -28.835, -0.054, 2.5
 205020459, 0.134, -28.857, -0.146, 2.5, 0.162, -28.851, -0.059, 2.5
 205220379, 0.094, -28.868, -0.138, 2.5, 0.134, -28.857, -0.146, 2.5
 205420299, 0.063, -28.874, -0.071, 2.5, 0.094, -28.868, -0.138, 2.5
 205620219, 0.039, -28.88, -0.08400001, 2.5, 0.063, -28.874, -0.071, 2.5
 205820972, -0.007, -28.889, -0.125, 2.5, 0.039, -28.88, -0.08400001, 2.5
 206020892, -0.035, -28.874, -0.124, 2.5, -0.007, -28.889, -0.125, 2.5
 206220812, -0.054, -28.862, -0.167, 2.5, -0.035, -28.874, -0.124, 2.5
 206420732, -0.06, -28.851, -0.116, 2.5, -0.054, -28.862, -0.167, 2.5
 206620652, -0.048, -28.858, -0.06900001, 2.5, -0.06, -28.851, -0.116, 2.5
 206820572, -0.021, -28.849, -0.035, 2.5, -0.048, -28.858, -0.06900001, 2.5
 207020492, -0.008, -28.841, 0.009000001, 2.5, -0.021, -28.849, -0.035, 2.5
 207220412, -0.026, -28.849, -0.071, 2.5, -0.008, -28.841, 0.009000001, 2.5
 207420332, -0.057, -28.853, -0.163, 2.5, -0.026, -28.849, -0.071, 2.5
 207620252, -0.083, -28.854, -0.169, 2.5, -0.057, -28.853, -0.163, 2.5
 207820172, -0.098, -28.867, -0.038, 2.5, -0.083, -28.854, -0.169, 2.5
 208020925, -0.07600001, -28.883, 0.036, 2.5, -0.098, -28.867, -0.038, 2.5
 208220845, -0.044, -28.876, -0.005, 2.5, -0.07600001, -28.883, 0.036, 2.5
 208420765, -0.044, -28.878, -0.001, 2.5, -0.044, -28.876, -0.005, 2.5
 208620685, -0.039, -28.885, -0.032, 2.5, -0.044, -28.878, -0.001, 2.5
