1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.7025495750708215,0.6430594900849859,0.5014164305949008,0.3796033994334277,0.3314447592067989,0.3059490084985836,0.2861189801699716,0.2606232294617563,0.2322946175637393,0.2124645892351274,0.1983002832861189,0.1813031161473088,0.1813031161473088,0.1558073654390935,0.1558073654390935,0.1501416430594901,0.1246458923512747,0.1161473087818696,0.1133144475920679,0.1161473087818696,0.093484419263456,0.0878186968838526,0.0821529745042493,0.0594900849858356,0.0538243626062322,0.0538243626062322,0.0509915014164305,0.0481586402266288,0.0481586402266288,0.0481586402266288,0.0509915014164305,0.0509915014164305,0.0453257790368272,0.0283286118980169,0.0283286118980169,0.0283286118980169,0.0254957507082152,0.0254957507082152,0.0254957507082152,0.0254957507082152,0.0254957507082152,0.0254957507082152,0.0254957507082152,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0226628895184136,0.0198300283286118,0.0084985835694051,0.0084985835694051,0.0084985835694051,0.0084985835694051,0.0084985835694051,0.0084985835694051,0.0084985835694051,0.0056657223796034,0.0056657223796034,0.0056657223796034,0.0056657223796034,0.0056657223796034,0.0056657223796034,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017
0.6931818181818182,0.6278409090909091,0.4857954545454545,0.3607954545454545,0.3125,0.2869318181818182,0.2670454545454545,0.2414772727272727,0.2130681818181818,0.1931818181818181,0.1789772727272727,0.1647727272727272,0.1647727272727272,0.1392045454545454,0.1392045454545454,0.1306818181818181,0.1051136363636363,0.096590909090909,0.09375,0.096590909090909,0.0795454545454545,0.0738636363636363,0.065340909090909,0.0454545454545454,0.0426136363636363,0.0426136363636363,0.0426136363636363,0.0397727272727272,0.0397727272727272,0.0397727272727272,0.0426136363636363,0.0426136363636363,0.0397727272727272,0.0255681818181818,0.0255681818181818,0.0255681818181818,0.0227272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727,0.0227272727272727,0.0198863636363636,0.0198863636363636,0.0198863636363636,0.0198863636363636,0.0198863636363636,0.0198863636363636,0.0170454545454545,0.0056818181818181,0.0056818181818181,0.0056818181818181,0.0056818181818181,0.0056818181818181,0.0056818181818181,0.0056818181818181,0.002840909090909,0.002840909090909,0.002840909090909,0.002840909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6809116809116809,0.6125356125356125,0.4700854700854701,0.3447293447293447,0.2962962962962963,0.2678062678062678,0.2478632478632478,0.2222222222222222,0.1937321937321937,0.1766381766381766,0.1623931623931624,0.1481481481481481,0.1481481481481481,0.1225071225071225,0.1225071225071225,0.1139601139601139,0.0883190883190883,0.0797720797720797,0.0769230769230769,0.0797720797720797,0.0655270655270655,0.0598290598290598,0.0541310541310541,0.037037037037037,0.0341880341880341,0.0341880341880341,0.0341880341880341,0.0313390313390313,0.0313390313390313,0.0313390313390313,0.0341880341880341,0.0341880341880341,0.0341880341880341,0.0227920227920227,0.0227920227920227,0.0227920227920227,0.0199430199430199,0.0199430199430199,0.0199430199430199,0.0199430199430199,0.0199430199430199,0.0199430199430199,0.0199430199430199,0.017094017094017,0.017094017094017,0.017094017094017,0.017094017094017,0.017094017094017,0.017094017094017,0.0142450142450142,0.0028490028490028,0.0028490028490028,0.0028490028490028,0.0028490028490028,0.0028490028490028,0.0028490028490028,0.0028490028490028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6685714285714286,0.6,0.4542857142857143,0.3285714285714285,0.28,0.2514285714285714,0.2314285714285714,0.2057142857142857,0.1771428571428571,0.16,0.1457142857142857,0.1314285714285714,0.1285714285714285,0.1085714285714285,0.1085714285714285,0.0971428571428571,0.0714285714285714,0.0628571428571428,0.06,0.0628571428571428,0.0542857142857142,0.0457142857142857,0.0457142857142857,0.0314285714285714,0.0285714285714285,0.0285714285714285,0.0285714285714285,0.0257142857142857,0.0257142857142857,0.0257142857142857,0.0285714285714285,0.0285714285714285,0.0285714285714285,0.02,0.02,0.02,0.0171428571428571,0.0171428571428571,0.0171428571428571,0.0171428571428571,0.0171428571428571,0.0171428571428571,0.0171428571428571,0.0142857142857142,0.0142857142857142,0.0142857142857142,0.0142857142857142,0.0142857142857142,0.0142857142857142,0.0114285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6561604584527221,0.5873925501432665,0.4383954154727794,0.3123209169054441,0.2636103151862464,0.2349570200573066,0.2148997134670487,0.1891117478510028,0.163323782234957,0.1461318051575931,0.1318051575931232,0.1174785100286533,0.1117478510028653,0.0945558739255014,0.0916905444126074,0.0802292263610315,0.0544412607449856,0.0487106017191977,0.0458452722063037,0.0487106017191977,0.0429799426934097,0.0372492836676217,0.0372492836676217,0.0257879656160458,0.0229226361031518,0.0229226361031518,0.0229226361031518,0.0200573065902578,0.0200573065902578,0.0200573065902578,0.0229226361031518,0.0229226361031518,0.0229226361031518,0.0171919770773638,0.0171919770773638,0.0171919770773638,0.0143266475644699,0.0143266475644699,0.0143266475644699,0.0143266475644699,0.0143266475644699,0.0143266475644699,0.0143266475644699,0.0114613180515759,0.0085959885386819,0.0085959885386819,0.0114613180515759,0.0114613180515759,0.0085959885386819,0.0057306590257879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6436781609195402,0.5775862068965517,0.425287356321839,0.2959770114942529,0.2471264367816092,0.2183908045977011,0.2011494252873563,0.1752873563218391,0.1494252873563218,0.132183908045977,0.1149425287356321,0.1005747126436781,0.0948275862068965,0.0804597701149425,0.0747126436781609,0.0632183908045977,0.0402298850574712,0.0373563218390804,0.0344827586206896,0.0344827586206896,0.0316091954022988,0.028735632183908,0.028735632183908,0.0201149425287356,0.0172413793103448,0.0172413793103448,0.0172413793103448,0.014367816091954,0.014367816091954,0.014367816091954,0.0172413793103448,0.0172413793103448,0.0172413793103448,0.014367816091954,0.014367816091954,0.014367816091954,0.0114942528735632,0.0114942528735632,0.0086206896551724,0.0086206896551724,0.0114942528735632,0.0114942528735632,0.0086206896551724,0.0057471264367816,0.0028735632183908,0.0028735632183908,0.0057471264367816,0.0057471264367816,0.0028735632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6311239193083573,0.5648414985590778,0.4121037463976945,0.2824207492795389,0.2334293948126801,0.2046109510086455,0.1873198847262248,0.1613832853025936,0.1354466858789625,0.1152737752161383,0.0979827089337175,0.0835734870317002,0.0778097982708933,0.063400576368876,0.0576368876080691,0.0489913544668587,0.031700288184438,0.0288184438040345,0.0259365994236311,0.0259365994236311,0.0230547550432276,0.0201729106628242,0.0201729106628242,0.0144092219020172,0.0115273775216138,0.0115273775216138,0.0115273775216138,0.0115273775216138,0.0115273775216138,0.0115273775216138,0.0115273775216138,0.0115273775216138,0.0115273775216138,0.0115273775216138,0.0115273775216138,0.0115273775216138,0.0086455331412103,0.0057636887608069,0.0028818443804034,0.0028818443804034,0.0057636887608069,0.0057636887608069,0.0028818443804034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6184971098265896,0.5520231213872833,0.4017341040462427,0.2716763005780346,0.222543352601156,0.1907514450867052,0.1734104046242774,0.1473988439306358,0.1213872832369942,0.0982658959537572,0.0809248554913294,0.0664739884393063,0.0606936416184971,0.0462427745664739,0.0404624277456647,0.0375722543352601,0.0231213872832369,0.0231213872832369,0.0202312138728323,0.0202312138728323,0.0173410404624277,0.0144508670520231,0.0144508670520231,0.0115606936416184,0.0086705202312138,0.0086705202312138,0.0086705202312138,0.0086705202312138,0.0086705202312138,0.0086705202312138,0.0086705202312138,0.0086705202312138,0.0086705202312138,0.0086705202312138,0.0086705202312138,0.0057803468208092,0.0028901734104046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6057971014492753,0.5391304347826087,0.391304347826087,0.2608695652173913,0.2115942028985507,0.1797101449275362,0.1594202898550724,0.1333333333333333,0.1043478260869565,0.081159420289855,0.0666666666666666,0.0521739130434782,0.0463768115942029,0.0318840579710144,0.0318840579710144,0.0289855072463768,0.017391304347826,0.017391304347826,0.0144927536231884,0.0144927536231884,0.0115942028985507,0.0115942028985507,0.008695652173913,0.008695652173913,0.0057971014492753,0.0057971014492753,0.0057971014492753,0.0057971014492753,0.0057971014492753,0.0057971014492753,0.0057971014492753,0.0057971014492753,0.0057971014492753,0.0028985507246376,0.0028985507246376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5930232558139535,0.5261627906976745,0.3808139534883721,0.25,0.2005813953488372,0.1686046511627907,0.1482558139534883,0.1191860465116279,0.0901162790697674,0.066860465116279,0.0523255813953488,0.0377906976744186,0.0348837209302325,0.0232558139534883,0.0232558139534883,0.0232558139534883,0.0145348837209302,0.0116279069767441,0.0087209302325581,0.0087209302325581,0.0087209302325581,0.0087209302325581,0.005813953488372,0.005813953488372,0.002906976744186,0.002906976744186,0.002906976744186,0.002906976744186,0.002906976744186,0.002906976744186,0.002906976744186,0.002906976744186,0.002906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5801749271137027,0.5131195335276968,0.3702623906705539,0.239067055393586,0.1895043731778425,0.1545189504373177,0.1341107871720116,0.1049562682215743,0.075801749271137,0.0524781341107871,0.0379008746355685,0.0262390670553935,0.0262390670553935,0.0204081632653061,0.0204081632653061,0.0204081632653061,0.0116618075801749,0.0087463556851311,0.0058309037900874,0.0058309037900874,0.0058309037900874,0.0058309037900874,0.0029154518950437,0.0029154518950437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5672514619883041,0.5,0.3596491228070175,0.2280701754385964,0.1783625730994152,0.1403508771929824,0.1198830409356725,0.0906432748538011,0.0614035087719298,0.0380116959064327,0.023391812865497,0.023391812865497,0.0204678362573099,0.0175438596491228,0.0175438596491228,0.0175438596491228,0.0087719298245614,0.0058479532163742,0.0029239766081871,0.0029239766081871,0.0029239766081871,0.0029239766081871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5542521994134897,0.4868035190615836,0.3489736070381232,0.2170087976539589,0.1671554252199413,0.126099706744868,0.1055718475073313,0.0762463343108504,0.0469208211143695,0.0263929618768328,0.0205278592375366,0.0205278592375366,0.0175953079178885,0.0146627565982404,0.0146627565982404,0.0146627565982404,0.0058651026392961,0.002932551319648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5411764705882353,0.4735294117647058,0.3382352941176471,0.2058823529411764,0.1529411764705882,0.1117647058823529,0.0911764705882352,0.0617647058823529,0.0323529411764705,0.0205882352941176,0.0176470588235294,0.0176470588235294,0.0147058823529411,0.0117647058823529,0.0117647058823529,0.0117647058823529,0.0029411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.528023598820059,0.4601769911504424,0.3274336283185841,0.1946902654867256,0.1386430678466076,0.0973451327433628,0.0766961651917404,0.0501474926253687,0.023598820058997,0.0176991150442477,0.0147492625368731,0.0147492625368731,0.0117994100294985,0.0088495575221238,0.0088495575221238,0.0088495575221238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.514792899408284,0.4467455621301775,0.3136094674556213,0.1834319526627219,0.1242603550295858,0.0828402366863905,0.0680473372781065,0.0414201183431952,0.0177514792899408,0.014792899408284,0.0118343195266272,0.0118343195266272,0.0088757396449704,0.0059171597633136,0.0059171597633136,0.0059171597633136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5014836795252225,0.4332344213649852,0.2997032640949555,0.172106824925816,0.1097922848664688,0.0741839762611275,0.059347181008902,0.0326409495548961,0.0118694362017804,0.0118694362017804,0.0089020771513353,0.0089020771513353,0.0059347181008902,0.0029673590504451,0.0029673590504451,0.0029673590504451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4880952380952381,0.4196428571428571,0.2857142857142857,0.1607142857142857,0.0982142857142857,0.0654761904761904,0.050595238095238,0.0238095238095238,0.0089285714285714,0.0089285714285714,0.0059523809523809,0.0059523809523809,0.0029761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4746268656716418,0.4059701492537313,0.2716417910447761,0.1492537313432835,0.0895522388059701,0.0567164179104477,0.044776119402985,0.0149253731343283,0.0059701492537313,0.0059701492537313,0.0029850746268656,0.0029850746268656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4610778443113772,0.3922155688622754,0.2574850299401197,0.1377245508982036,0.0808383233532934,0.0479041916167664,0.0389221556886227,0.0089820359281437,0.0029940119760479,0.0029940119760479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
