TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 69206473, -0.061, -0.063, -0.012, 2.5, -0.075, -0.059, -0.012, 2.5
 69406393, -0.062, -0.053, -0.011, 2.5, -0.061, -0.063, -0.012, 2.5
 69606313, -0.068, -0.04, -0.01, 2.5, -0.062, -0.053, -0.011, 2.5
 69806233, -0.072, -0.029, -0.01, 2.5, -0.068, -0.04, -0.01, 2.5
 70006153, -0.072, -0.02, -0.009000001, 2.5, -0.072, -0.029, -0.01, 2.5
 70206073, -0.061, -0.002, -0.008, 2.5, -0.072, -0.02, -0.009000001, 2.5
 70405993, -0.051, 0.017, -0.008, 2.5, -0.061, -0.002, -0.008, 2.5
 70605913, -0.049, 0.037, -0.007, 2.5, -0.051, 0.017, -0.008, 2.5
 70805833, -0.043, 0.048, -0.007, 2.5, -0.049, 0.037, -0.007, 2.5
 71006586, -0.033, 0.039, -0.007, 2.5, -0.043, 0.048, -0.007, 2.5
 71206506, -0.009000001, 0.033, -0.007, 2.5, -0.033, 0.039, -0.007, 2.5
 71406426, 0.017, 0.037, -0.006, 2.5, -0.009000001, 0.033, -0.007, 2.5
 71606346, 0.043, 0.025, -0.006, 2.5, 0.017, 0.037, -0.006, 2.5
 71806266, 0.052, 0.02, -0.005, 2.5, 0.043, 0.025, -0.006, 2.5
 72006186, 0.041, 0.026, -0.005, 2.5, 0.052, 0.02, -0.005, 2.5
 72206106, 0.017, 0.033, -0.004, 2.5, 0.041, 0.026, -0.005, 2.5
 72406026, -0.009000001, 0.049, -0.004, 2.5, 0.017, 0.033, -0.004, 2.5
 72605946, -0.028, 0.066, -0.004, 2.5, -0.009000001, 0.049, -0.004, 2.5
 72805866, -0.047, 0.094, -0.003, 2.5, -0.028, 0.066, -0.004, 2.5
 73005786, -0.064, 0.116, -0.004, 2.5, -0.047, 0.094, -0.003, 2.5
 73206539, -0.07600001, 0.125, -0.004, 2.5, -0.064, 0.116, -0.004, 2.5
 73406459, -0.083, 0.125, -0.004, 2.5, -0.07600001, 0.125, -0.004, 2.5
 73606379, -0.086, 0.117, -0.005, 2.5, -0.083, 0.125, -0.004, 2.5
 73806299, -0.087, 0.105, -0.005, 2.5, -0.086, 0.117, -0.005, 2.5
 74006219, -0.086, 0.09100001, -0.006, 2.5, -0.087, 0.105, -0.005, 2.5
 74206139, -0.08400001, 0.075, -0.006, 2.5, -0.086, 0.09100001, -0.006, 2.5
 74406059, -0.082, 0.06, -0.006, 2.5, -0.08400001, 0.075, -0.006, 2.5
 74605979, -0.079, 0.045, -0.006, 2.5, -0.082, 0.06, -0.006, 2.5
 74805899, -0.07700001, 0.032, -0.006, 2.5, -0.079, 0.045, -0.006, 2.5
 75005819, -0.07600001, 0.021, -0.005, 2.5, -0.07700001, 0.032, -0.006, 2.5
 75206572, -0.075, 0.012, -0.005, 2.5, -0.07600001, 0.021, -0.005, 2.5
 75406492, -0.074, 0.005, -0.004, 2.5, -0.075, 0.012, -0.005, 2.5
 75606412, -0.075, 0, -0.004, 2.5, -0.074, 0.005, -0.004, 2.5
 75806332, -0.07600001, -0.003, -0.004, 2.5, -0.075, 0, -0.004, 2.5
 76006252, -0.078, -0.004, -0.004, 2.5, -0.07600001, -0.003, -0.004, 2.5
 76206172, -0.081, -0.005, -0.003, 2.5, -0.078, -0.004, -0.004, 2.5
 76406092, -0.08400001, -0.005, -0.003, 2.5, -0.081, -0.005, -0.003, 2.5
 76606012, -0.087, -0.004, -0.002, 2.5, -0.08400001, -0.005, -0.003, 2.5
