TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 102210766, -3.211962, 0.1757116, -0.8951631, 0.9761332, -3.205936, 0.1751707, -0.8935361, 0.9742392
 102311559, -3.219316, 0.1763694, -0.8971452, 0.9784438, -3.211962, 0.1757116, -0.8951631, 0.9761332
 102411519, -3.22497, 0.1773754, -0.8985271, 0.9803675, -3.219316, 0.1763694, -0.8971452, 0.9784438
 102516477, -3.235046, 0.1788633, -0.901075, 0.983706, -3.22497, 0.1773754, -0.8985271, 0.9803675
 102616437, -3.241278, 0.1801324, -0.9025537, 0.9858736, -3.235046, 0.1788633, -0.901075, 0.983706
 102716397, -3.247187, 0.1814196, -0.9039327, 0.9879537, -3.241278, 0.1801324, -0.9025537, 0.9858736
 102816357, -3.253146, 0.1827249, -0.9053196, 0.9900537, -3.247187, 0.1814196, -0.9039327, 0.9879537
 102916317, -3.258897, 0.1840232, -0.906645, 0.9920915, -3.253146, 0.1827249, -0.9053196, 0.9900537
 103016277, -3.264878, 0.1852809, -0.9080503, 0.9941834, -3.258897, 0.1840232, -0.906645, 0.9920915
 103116237, -3.270939, 0.1861693, -0.9095877, 0.9961896, -3.264878, 0.1852809, -0.9080503, 0.9941834
 103216197, -3.277197, 0.1867759, -0.9112657, 0.9981701, -3.270939, 0.1861693, -0.9095877, 0.9961896
 103316157, -3.283236, 0.1871366, -0.9129483, 1.000015, -3.277197, 0.1867759, -0.9112657, 0.9981701
 103416117, -3.289201, 0.1877653, -0.9145296, 1.001917, -3.283236, 0.1871366, -0.9129483, 1.000015
 103516077, -3.295058, 0.1888223, -0.9159558, 1.003914, -3.289201, 0.1877653, -0.9145296, 1.001917
 103616037, -3.301027, 0.1900273, -0.9173726, 1.005987, -3.295058, 0.1888223, -0.9159558, 1.003914
 103715997, -3.306905, 0.1912663, -0.9187528, 1.008044, -3.301027, 0.1900273, -0.9173726, 1.005987
 103815957, -3.311369, 0.1924647, -0.9197288, 1.009682, -3.306905, 0.1912663, -0.9187528, 1.008044
 103915917, -3.317624, 0.1938071, -0.9211904, 1.011878, -3.311369, 0.1924647, -0.9197288, 1.009682
 104015877, -3.322362, 0.1950984, -0.9222204, 1.013622, -3.317624, 0.1938071, -0.9211904, 1.011878
 104115837, -3.328809, 0.1965282, -0.923714, 1.015899, -3.322362, 0.1950984, -0.9222204, 1.013622
 104215797, -3.333151, 0.1975922, -0.9246845, 1.017462, -3.328809, 0.1965282, -0.923714, 1.015899
 104316590, -3.33611, 0.1980466, -0.9254178, 1.018447, -3.333151, 0.1975922, -0.9246845, 1.017462
 104416550, -3.34014, 0.1985148, -0.9264672, 1.019744, -3.33611, 0.1980466, -0.9254178, 1.018447
 104516510, -3.344582, 0.1988551, -0.9276761, 1.021123, -3.34014, 0.1985148, -0.9264672, 1.019744
 104621468, -3.347934, 0.199192, -0.9285651, 1.022187, -3.344582, 0.1988551, -0.9276761, 1.021123
 104721428, -3.351869, 0.1997847, -0.9295545, 1.023494, -3.347934, 0.199192, -0.9285651, 1.022187
 104821388, -3.356175, 0.2009333, -0.9304974, 1.025072, -3.351869, 0.1997847, -0.9295545, 1.023494
 104921348, -3.359306, 0.2020008, -0.9311156, 1.026287, -3.356175, 0.2009333, -0.9304974, 1.025072
 105021308, -3.363177, 0.2030059, -0.9319694, 1.027697, -3.359306, 0.2020008, -0.9311156, 1.026287
 105121268, -3.367198, 0.2036145, -0.9329782, 1.029034, -3.363177, 0.2030059, -0.9319694, 1.027697
 105221228, -3.370338, 0.2040481, -0.9337794, 1.030065, -3.367198, 0.2036145, -0.9329782, 1.029034
 105321188, -3.372679, 0.204488, -0.9343438, 1.030869, -3.370338, 0.2040481, -0.9337794, 1.030065
 105421148, -3.375921, 0.2051217, -0.9351171, 1.031989, -3.372679, 0.204488, -0.9343438, 1.030869
 105521108, -3.379702, 0.2059866, -0.9359835, 1.033331, -3.375921, 0.2051217, -0.9351171, 1.031989
 105621068, -3.382425, 0.2068353, -0.936542, 1.034365, -3.379702, 0.2059866, -0.9359835, 1.033331
