TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 130581080, -8.629872, 4.77475, -0.8937234, -0.7682698, -8.015985, 4.751196, -0.8807429, -0.7687874
 130681040, -9.495299, 5.318458, -0.9130423, -0.777115, -8.629872, 4.77475, -0.8937234, -0.7682698
 130781000, -8.390065, 4.360111, -0.8911013, -0.7610249, -9.495299, 5.318458, -0.9130423, -0.777115
 130880960, -9.40241, 5.600952, -0.9130728, -0.783353, -8.390065, 4.360111, -0.8911013, -0.7610249
 130980920, -9.446909, 4.70186, -0.9122069, -0.7658381, -9.40241, 5.600952, -0.9130728, -0.783353
 131080880, -8.525788, 4.991292, -0.8958856, -0.7744137, -9.446909, 4.70186, -0.9122069, -0.7658381
 131180840, -9.025198, 5.278975, -0.9061144, -0.780526, -8.525788, 4.991292, -0.8958856, -0.7744137
 131280800, -9.443195, 4.594205, -0.9131432, -0.767544, -9.025198, 5.278975, -0.9061144, -0.780526
 131380760, -8.313686, 4.897675, -0.8926467, -0.7759056, -9.443195, 4.594205, -0.9131432, -0.767544
 131481553, -8.449838, 5.334122, -0.8962356, -0.7846792, -8.313686, 4.897675, -0.8926467, -0.7759056
 131581513, -9.552609, 4.725666, -0.9164316, -0.7706923, -8.449838, 5.334122, -0.8962356, -0.7846792
 131686471, -8.182244, 4.71309, -0.8918029, -0.7734999, -9.552609, 4.725666, -0.9164316, -0.7706923
 131786431, -8.90674, 4.481888, -0.9054559, -0.7684591, -8.182244, 4.71309, -0.8918029, -0.7734999
 131886391, -9.11594, 4.918778, -0.9109035, -0.7762839, -8.90674, 4.481888, -0.9054559, -0.7684591
 131986351, -9.507226, 5.157577, -0.9194142, -0.7803505, -9.11594, 4.918778, -0.9109035, -0.7762839
 132086311, -9.391606, 5.260653, -0.9176352, -0.7827177, -9.507226, 5.157577, -0.9194142, -0.7803505
 132186271, -9.563566, 4.379937, -0.9195033, -0.7661148, -9.391606, 5.260653, -0.9176352, -0.7827177
 132286231, -9.194262, 4.861776, -0.9131473, -0.7755809, -9.563566, 4.379937, -0.9195033, -0.7661148
 132386191, -8.801611, 4.402012, -0.9051194, -0.7686709, -9.194262, 4.861776, -0.9131473, -0.7755809
 132486151, -8.818107, 4.687998, -0.9063686, -0.7745416, -8.801611, 4.402012, -0.9051194, -0.7686709
 132586111, -8.173027, 5.430784, -0.8963582, -0.7909857, -8.818107, 4.687998, -0.9063686, -0.7745416
 132686071, -9.360004, 4.656484, -0.9172227, -0.7740697, -8.173027, 5.430784, -0.8963582, -0.7909857
 132786031, -8.58198, 4.308352, -0.9023507, -0.7694331, -9.360004, 4.656484, -0.9172227, -0.7740697
 132885991, -8.863336, 4.439532, -0.9082718, -0.7709588, -8.58198, 4.308352, -0.9023507, -0.7694331
 132985951, -8.291283, 4.384197, -0.8982216, -0.7705843, -8.863336, 4.439532, -0.9082718, -0.7709588
 133085911, -8.853971, 4.27523, -0.9085585, -0.7673637, -8.291283, 4.384197, -0.8982216, -0.7705843
 133185871, -9.107964, 4.309284, -0.9135999, -0.7670652, -8.853971, 4.27523, -0.9085585, -0.7673637
 133285831, -8.640782, 5.607008, -0.9074402, -0.7924241, -9.107964, 4.309284, -0.9135999, -0.7670652
 133385791, -9.443922, 5.416446, -0.9225618, -0.7864287, -8.640782, 5.607008, -0.9074402, -0.7924241
 133486584, -8.680339, 4.37931, -0.9057813, -0.7684696, -9.443922, 5.416446, -0.9225618, -0.7864287
 133586544, -8.276171, 5.032074, -0.8993526, -0.7811872, -8.680339, 4.37931, -0.9057813, -0.7684696
 133686504, -8.704651, 4.867033, -0.9067956, -0.7777326, -8.276171, 5.032074, -0.8993526, -0.7811872
 133791462, -8.261374, 5.672205, -0.9005896, -0.7955986, -8.704651, 4.867033, -0.9067956, -0.7777326
 133891422, -8.291597, 5.427361, -0.9007456, -0.7908301, -8.261374, 5.672205, -0.9005896, -0.7955986
