TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 197304901, 0.07508627, 0.1621849, 0.09234572, 0.07485442, 0.008795349, 0.04978779, 0.01892415, 0.03719501, 0.9988364, -0.02823323, 126.6818
 197505274, 0.07867455, 0.1175174, -0.005617983, 0.07493253, 0.07005984, -0.001272796, -0.05847991, 0.03727443, 0.9988031, -0.02873425, 126.814
 197725383, 0.119284, 0.09464467, -0.06356939, 0.07865221, 0.03971032, 0.06234278, 0.000866254, 0.04091415, 0.9986119, -0.03213952, 133.1146
 197906118, 0.07944778, 0.1550016, 0.01208515, 0.075006, -0.006982998, 0.05326978, -0.01021607, 0.0336269, 0.9981801, -0.03231305, 126.9462
 198106929, 0.02265222, 0.1736822, 0.02798003, 0.07143768, -0.02970036, 0.09661467, 0.05697279, 0.03734696, 0.9977046, -0.03520176, 119.3956
 198306971, 0.01936617, 0.2164968, 0.09392737, 0.07500674, 0.06170841, 0.05450452, 0.012363, 0.03719501, 0.997496, -0.03830389, 126.9475
 198507079, 0.1132984, 0.1864016, 0.06187609, 0.07485554, 0.0427353, 0.06487337, 0.03952634, 0.03719446, 0.9976151, -0.04030264, 126.6916
 198726962, 0.09431217, 0.2380382, 0.09307556, 0.0785739, -0.004057496, 0.1207314, 0.06419024, 0.04093907, 0.9967716, -0.04056957, 132.9794
 198906921, 0.036272, 0.2715601, 0.09548844, 0.07485571, 0.03158773, 0.08207867, 0.03300547, 0.03345096, 0.9964, -0.04307547, 126.684
 199107607, 0.07621503, 0.2516526, 0.08462658, 0.07123589, 0.04997599, 0.06930671, 0.006931194, 0.03731999, 0.9967934, -0.04579645, 120.5579
 199309649, 0.06915767, 0.241599, 0.1036045, 0.07513133, -0.02744675, 0.1415841, 0.184992, 0.0373464, 0.9968427, -0.04473814, 127.1504
 199509601, -0.0007765584, 0.3067698, 0.2874984, 0.07500875, -0.05021037, 0.1048904, 0.08011321, 0.03719595, 0.9970935, -0.04252368, 126.943
 199709120, 0.003943458, 0.2352347, 0.14295, 0.07492641, 0.06956857, 0.03207299, -0.008404855, 0.03726587, 0.9980591, -0.04156621, 126.8088
 199909089, 0.1039132, 0.1447685, 0.04187661, 0.07492526, 0.04548868, 0.06015012, 0.01251168, 0.03719502, 0.9982919, -0.04462583, 126.8096
 200109435, 0.05479005, 0.1668146, 0.09846237, 0.07491261, -0.05789723, 0.07390181, 0.09777959, 0.03725267, 0.9982932, -0.04806634, 125.2034
 200310196, -0.03191197, 0.1821035, 0.1703762, 0.07509543, 0.03542245, 0.0746759, 0.03833912, 0.03737783, 0.9980874, -0.05066237, 127.0976
 200511000, 0.05182385, 0.1714139, 0.1075698, 0.07516909, 0.06385784, 0.01770274, 0.0286793, 0.03732539, 0.9982886, -0.04804715, 127.2223
 200731147, 0.08788913, 0.1144914, 0.08414552, 0.07870263, 0.0153511, 0.03644708, -1.265446E-05, 0.04091433, 0.9975875, -0.05329305, 133.1972
 200910975, 0.05661003, 0.1295258, 0.05237539, 0.07485481, -0.07752244, 0.1020426, 0.1065145, 0.03347569, 0.9975543, -0.05369113, 126.6824
 201110864, -0.03629445, 0.2031195, 0.1502749, 0.07113511, -0.06538165, 0.07843578, 0.09725583, 0.03719557, 0.997376, -0.05373574, 120.3873
 201311155, -0.009435109, 0.1530034, 0.07889968, 0.07491747, 0.08066203, 0.02003949, -0.04723696, 0.03725694, 0.9971886, -0.06194277, 126.7885
 201511889, 0.1143899, 0.1145846, -0.06942821, 0.07505752, 0.01192122, 0.06024706, 0.01412171, 0.03733562, 0.9965367, -0.06806954, 125.4376
 201712704, 0.03372256, 0.1700247, 0.02981806, 0.07515363, 0.0112085, 0.07456245, 0.01170224, 0.03734956, 0.9958243, -0.07224664, 127.1933
 201915710, 0.04007718, 0.1964182, 0.04368737, 0.07547557, 0.02095714, 0.05438233, 0.02319136, 0.03765995, 0.9954755, -0.07303208, 127.741
 202115443, 0.04458015, 0.1911858, 0.0719507, 0.07537962, 0.01340395, 0.087603, 0.0562406, 0.03725713, 0.9952614, -0.07249732, 127.5786
 202315505, 0.04686925, 0.2136312, 0.07966421, 0.07491598, 0.02513771, 0.05075978, -0.02417958, 0.03719614, 0.9958004, -0.07167663, 126.7939
 202515486, 0.06724808, 0.1654404, 0.0006746151, 0.07485405, 0.02079714, 0.07084854, -0.0097089, 0.03719279, 0.9957919, -0.07312369, 126.6891
 202716491, 0.09425496, 0.1876071, 0.01140145, 0.07499335, 0.02556894, 0.06103615, 0.06103361, 0.03733375, 0.9955218, -0.07455458, 125.3331
 202916320, 0.1105982, 0.1879454, 0.1234189, 0.07499505, 0.04660897, 0.06237959, -0.02039108, 0.0371952, 0.994473, -0.0750817, 128.5062
 203116277, 0.1006668, 0.174707, 0.00210292, 0.07485686, 0.00410283, 0.05330506, 0.03527132, 0.0371952, 0.9953567, -0.07881115, 126.6859
 203316303, 0.04639188, 0.1080125, 0.03914149, 0.07485478, 0.02405063, 0.008247087, -0.01367324, 0.03719539, 0.9961855, -0.08323754, 126.6824
 203516341, 0.03985519, 0.03696325, 0.02767323, 0.07485519, 0.01041274, 0.00161191, 0.02004651, 0.03719427, 0.9963433, -0.0833757, 126.683
 203716300, 0.03598953, 0.04700813, 0.04254905, 0.07485591, 0.02537388, 0.04117437, -0.008094495, 0.03719501, 0.9960711, -0.08183356, 126.6895
 203916310, 0.05083312, 0.1128151, -0.006070957, 0.0748559, 0.01032534, 0.05194956, -0.01397557, 0.03719501, 0.9950169, -0.08351829, 125.1086
 204117197, 0.039794, 0.1557674, -0.01064658, 0.07502291, 0.02737362, 0.06263281, 0.008527051, 0.03736257, 0.9945728, -0.08402997, 126.9749
 204318191, 0.05143235, 0.1773748, 0.04036325, 0.07520963, 0.01407069, 0.07322231, 0.01982721, 0.03738545, 0.9945391, -0.08435582, 127.2909
 204518482, 0.05128846, 0.1889303, 0.04973041, 0.07510695, 0.02979361, 0.04930265, -0.007296149, 0.03725639, 0.9951094, -0.07802052, 127.1171
 204718505, 0.09796622, 0.1406391, 0.01810102, 0.07491711, 0.05013895, 0.03436825, -0.005521834, 0.03719595, 0.9961248, -0.07874169, 126.7905
 204918729, 0.1494745, 0.09292552, 0.009936335, 0.07485498, 0.05982862, 0.01996757, -0.01727121, 0.03719538, 0.996829, -0.07668315, 126.6827
 205118669, 0.1688972, 0.04303472, -0.008865601, 0.07485441, 0.04902001, 0.01113716, -0.01798259, 0.03719409, 0.9973043, -0.0731771, 126.6818
 205318898, 0.1555249, 0.001578861, -0.001523667, 0.07491709, 0.07011728, 0.004827933, 0.006501066, 0.03725731, 0.9973006, -0.07320423, 125.203
 205524697, 0.1761703, -0.009691628, 0.01476724, 0.07601098, 0.04555238, -0.009367178, 0.01896689, 0.03829878, 0.9973945, -0.07195457, 128.6391
 205704699, 0.1349145, 0.00625095, 0.02466698, 0.07222828, 0.03031006, 0.02417541, -0.002829615, 0.03346454, 0.9973417, -0.0715498, 122.2423
 205904678, 0.1031299, 0.07432503, 0.008054202, 0.07112432, 0.06739005, 0.02130897, -0.03600248, 0.0371965, 0.9972318, -0.06666493, 120.3766
 206105060, 0.1068382, 0.05861354, -0.02521888, 0.07491376, 0.04010069, 0.01946537, 0.04801141, 0.03725471, 0.997203, -0.07129984, 126.7901
 206305085, 0.03154412, 0.03739293, 0.08011229, 0.07491228, -0.009000638, 0.008663184, 0.01436062, 0.03719259, 0.9965366, -0.08081068, 126.7876
 206505068, -0.05706786, 0.03222435, 0.02486622, 0.07485258, -0.02533089, 0.01130237, 0.003061131, 0.03719724, 0.9954613, -0.0867432, 126.6865
 206725710, -0.06165702, 0.1016819, 0.02535235, 0.07870132, -0.03728363, 0.05953325, -0.008179328, 0.04104079, 0.9942183, -0.08749226, 133.1951
 206907015, -0.04095303, 0.1448021, 0.04221543, 0.07498145, -0.01698867, 0.02110581, -0.005913484, 0.03347495, 0.9944915, -0.08694219, 126.8967
 207106082, 0.01263898, 0.1004165, 0.007286492, 0.07113437, 0.004788836, 0.0394723, 0.007576561, 0.03719389, 0.9952156, -0.08958098, 120.386
 207306210, 0.05979992, 0.1119041, -0.01706289, 0.07485479, 0.06807575, 0.0528373, -0.05628936, 0.03719501, 0.9954369, -0.08421869, 126.6824
 207506047, 0.1467938, 0.1726139, -0.07718726, 0.07485516, 0.05395519, 0.07874341, -0.01417542, 0.0371952, 0.9949318, -0.0767184, 126.683
 207706684, 0.1645828, 0.2029928, -0.04239671, 0.07495221, 0.02763854, 0.06565741, 0.01852213, 0.03729209, 0.9956334, -0.07402681, 126.8525
 207909625, 0.1373183, 0.1402812, 0.03160415, 0.07558082, 0.05978198, 0.02435686, 0.01367054, 0.03782473, 0.9965988, -0.0760437, 126.3201
 208109666, 0.149732, 0.05629604, -0.006525124, 0.0755046, 0.0543543, 0.001781303, -0.02413483, 0.03719502, 0.9969276, -0.07654301, 127.7901
 208309679, 0.1129009, 0.007622609, -0.0426682, 0.07485554, 0.03719825, 5.809465E-05, -0.003898019, 0.03719613, 0.9968734, -0.07851776, 126.6916
 208509669, 0.07359332, 0.01333017, 0.01998074, 0.0748559, 0.007076304, -0.000520059, 0.02706094, 0.0371939, 0.9970053, -0.07643347, 126.6922
 208710170, 0.02056977, 0.02147367, 0.02209896, 0.07493068, 0.001909475, 0.02729134, -0.01416929, 0.03727126, 0.99676, -0.07721171, 126.8187
 208930139, 0.01119265, 0.06857972, -0.03434286, 0.07865334, 0.01118301, 0.0477334, 0.03421318, 0.04091526, 0.9964613, -0.07805796, 133.1193
 209110762, 0.005762767, 0.09276894, 0.04331423, 0.07498219, 0.02233504, -0.005894009, -0.03878381, 0.03360068, 0.9964305, -0.07859088, 126.9059
 209310836, 0.002499951, 0.03331585, -0.02535294, 0.07126064, -0.01656725, 0.04094196, 0.004883114, 0.03719539, 0.9965473, -0.07911651, 120.6073
 209510980, -0.05185421, 0.06741444, 0.02922036, 0.07485498, -0.04004947, 0.008416701, 0.04756337, 0.03719892, 0.9963655, -0.08132774, 126.6906
 209710855, -0.08454205, 0.06111085, 0.06520467, 0.07485722, -0.03243159, 0.03840619, -0.002014985, 0.03719427, 0.9957335, -0.08270468, 126.6944
