TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 211781496, -0.1956866, -0.2659201, -0.1548754, 0.07485351, -0.1259604, -0.1791793, 0.07010701, 0.03719371, -0.9735601, -0.1769644, 126.6802
 211981497, -0.2677519, -0.3559986, -0.05280566, 0.07485499, -0.06220894, 0.006955244, -0.2006776, 0.03719595, -0.9817513, -0.1725817, 126.6827
 212181495, -0.1810468, -0.04185911, -0.3742187, 0.07485574, 0.03000158, -0.03022254, -0.06044493, 0.03719595, -0.9833634, -0.1816404, 126.684
 212381518, -0.122997, 0.1025675, -0.14469, 0.07485481, -0.1076485, -0.05649281, 0.06508525, 0.03719465, -0.9812096, -0.1857551, 126.6824
 212581478, -0.2763648, 0.153132, 0.02363021, 0.07485389, -0.1758449, 0.1278213, 0.0003048282, 0.03719539, -0.9826065, -0.1830156, 126.6808
 212781525, -0.3505533, 0.2110828, -0.07692648, 0.07485426, -0.1067162, 0.1081392, -0.1256432, 0.03719502, -0.9819379, -0.1846112, 126.6815
 212981648, -0.2565674, 0.01209281, -0.1213578, 0.07485387, 0.003765763, -0.1545263, 0.02177828, 0.03719409, -0.9758731, -0.1848304, 126.6808
 213181652, -0.1366997, -0.3264067, 0.01203312, 0.07485445, -0.09502608, -0.1870898, 0.1551022, 0.0371952, -0.9721431, -0.1825609, 126.6818
 213381516, -0.3030098, -0.3268144, 0.122161, 0.07485481, -0.2163747, -0.01641221, -0.03331853, 0.03719484, -0.9728696, -0.1947728, 126.6824
 213581477, -0.5140225, -0.08370876, 0.03153688, 0.07485463, -0.1914641, 0.08132099, -0.04783778, 0.03719502, -0.975428, -0.1948295, 126.6821
 213781508, -0.5379685, 0.01362727, 0.002138549, 0.0748563, -0.137331, -0.1225389, 0.0301412, 0.03719539, -0.9747716, -0.1921771, 126.6849
 213981510, -0.4950432, -0.1669169, 0.009948055, 0.07485927, -0.2135429, -0.01996534, -0.001551944, 0.03719465, -0.9746548, -0.1901966, 126.69
 214181507, -0.5408592, -0.06450257, 0.001487535, 0.07485646, -0.1969002, 0.01768584, -0.07986482, 0.03719502, -0.9747171, -0.1923457, 126.6852
 214381508, -0.469525, -0.05210193, -0.07952169, 0.07485481, -0.09922314, -0.0722639, -0.007984538, 0.03719502, -0.9743689, -0.1863934, 126.6824
 214581522, -0.3312679, -0.1301998, -0.0227016, 0.07485478, -0.1499976, 0.03456748, -0.0764783, 0.03719502, -0.9759334, -0.1829432, 126.6824
 214781665, -0.3366827, -0.01248225, -0.05473915, 0.07485481, -0.1020342, -0.01699893, 0.0115435, 0.0371965, -0.9771025, -0.1877093, 126.6824
 215001517, -0.3039759, -0.01526571, 0.04415002, 0.07857727, -0.08905377, -0.01472136, 0.05739811, 0.04091471, -0.9770943, -0.1942324, 132.9822
 215181493, -0.2595875, 0.001368236, 0.07023156, 0.07485332, -0.1119613, 0.04763005, -0.05002576, 0.03347421, -0.9749714, -0.2024965, 126.6799
 215381503, -0.2832932, 0.02342848, -0.03540536, 0.07113361, -0.08986764, -0.0751934, 0.04171121, 0.03719576, -0.9691049, -0.2146968, 120.3848
 215601499, -0.2957856, -0.09170129, 0.05935092, 0.07857393, -0.1347959, 0.02966843, -0.001965442, 0.0409134, -0.9681466, -0.2227242, 132.9766
 215801523, -0.3344728, 0.03366367, -0.03933632, 0.07857319, -0.1100359, 0.001804957, -0.0001648092, 0.03719594, -0.9666905, -0.2281698, 132.9753
 215981511, -0.2855648, 0.01107134, -0.0217291, 0.0711353, -0.08783366, 0.002748229, 0.002055145, 0.03347458, -0.9637646, -0.2362581, 120.3876
 216181493, -0.2721803, 0.01525419, 0.01844756, 0.07113438, -0.1156178, 0.02598091, -0.01951451, 0.03719502, -0.9601594, -0.255845, 120.386
 216381516, -0.2769158, 0.04963443, 0.03256418, 0.07485628, -0.05584844, -0.01327604, 0.0955173, 0.0371952, -0.9506702, -0.2891972, 126.6849
 216581634, -0.2243077, 0.0540638, 0.1315044, 0.07485481, -0.1233331, 0.06746007, -0.0123716, 0.03719483, -0.9405971, -0.3231252, 126.6824
 216782033, -0.277211, 0.1465334, 0.02156009, 0.07496415, -0.06816712, 0.008479304, 0.0638779, 0.03730289, -0.9307236, -0.3512578, 126.8675
 216982890, -0.1933128, 0.1150307, 0.06447417, 0.07511146, -0.05655622, 0.06751925, -0.00743291, 0.03734211, -0.922575, -0.3724751, 125.5278
 217182880, -0.1371025, 0.143861, 0.02730999, 0.07500415, -0.01917579, 0.008063251, 0.01863795, 0.03719501, -0.9154221, -0.3872907, 126.9351
 217386973, -0.04182253, 0.06771165, 0.05173426, 0.07531992, 0.0008831773, 0.05377091, -0.03340303, 0.03765995, -0.9140081, -0.3943556, 127.4696
 217587002, 0.07510567, 0.1574367, -0.02305536, 0.07532326, 0.04963921, 0.08449997, 0.005021396, 0.03719576, -0.9170886, -0.3971767, 127.4752
 217787039, 0.1850517, 0.279147, -0.002502023, 0.07485516, 0.09093782, 0.1563465, 0.0008508451, 0.03719446, -0.9154021, -0.4016511, 126.683
 218006059, 0.2860344, 0.4605275, -0.009879649, 0.0786896, 0.1131087, 0.2141902, 0.01344453, 0.04102964, -0.9099975, -0.4099556, 133.1723
 218189173, 0.2765067, 0.4944655, 0.004658235, 0.07558735, 0.07989968, 0.1514321, 0.000901949, 0.03409034, -0.9073025, -0.4145931, 127.9222
 218409593, 0.2884891, 0.4847298, -0.01171364, 0.07547034, 0.1273682, 0.1975703, -0.01978831, 0.04091675, -0.9064625, -0.416838, 127.7242
 218589328, 0.2881396, 0.4155075, 0.0176306, 0.07485573, 0.1366312, 0.141171, -0.008958364, 0.03347551, -0.9061947, -0.4221864, 126.684
 218790017, 0.397165, 0.2692254, 0.01443081, 0.07122009, 0.1775673, 0.1010421, -0.05993696, 0.0372815, -0.9044206, -0.4264015, 120.5311
 218990255, 0.5271226, 0.1497249, -0.05441083, 0.0750138, 0.183683, -0.04267608, 0.09301358, 0.03726717, -0.9053654, -0.4245812, 125.3646
 219192798, 0.4715082, -0.02650962, 0.1033406, 0.07508317, 0.1643795, 0.09992424, -0.08038384, 0.03734918, -0.9023628, -0.4300341, 127.0689
 219392776, 0.3888457, 0.08027656, -0.06646029, 0.07501045, 0.06946633, -0.07859395, 0.04186523, 0.0371952, -0.8969229, -0.4375602, 126.9458
 219592914, 0.2180791, -0.1081496, 0.02855068, 0.07485627, 0.0503538, -0.1276764, 0.09576544, 0.03719519, -0.8923811, -0.4396458, 126.6849
 219794341, 0.1205062, -0.2338955, 0.1042977, 0.07546385, 0.03983033, -0.01704216, -0.03217246, 0.03780017, -0.8882942, -0.4391432, 127.7132
 219997094, 0.04103361, -0.173104, -0.004947082, 0.0759851, -0.04623407, -0.08749469, -0.03784112, 0.03773211, -0.8829499, -0.436764, 128.5954
 220199648, -0.08604978, -0.2773554, -0.04997126, 0.07584436, -0.01287172, -0.1881297, 0.07859129, 0.03764675, -0.8806863, -0.4341437, 128.3571
 220380605, -0.06404323, -0.3743116, 0.03742231, 0.07173581, -0.01325667, -0.03617905, -0.1286392, 0.03362578, -0.8826283, -0.4313329, 119.8864
 220580364, -0.07169058, -0.219748, -0.1198837, 0.07128389, -0.07605416, -0.116868, 0.04575027, 0.03719446, -0.8829921, -0.43519, 120.6391
 220780546, -0.128983, -0.2387438, 0.04801665, 0.0748758, -0.06533341, -0.1269801, 0.155086, 0.0371939, -0.8882667, -0.4348165, 126.718
 220980575, -0.09202668, -0.1433955, 0.1298555, 0.07488193, -0.0182088, 0.05934152, -0.0394217, 0.03719557, -0.8946368, -0.4325733, 126.7283
 221180470, -0.0350116, 0.09324229, -0.07859273, 0.07485497, 0.07017642, 0.1711677, -0.1993813, 0.0371952, -0.8986609, -0.433495, 126.6827
 221380369, 0.08239933, 0.2377104, -0.2457645, 0.0748544, 0.1117202, 0.09635773, -0.110149, 0.03719483, -0.9000107, -0.4330716, 126.6818
 221580598, 0.1230704, 0.1575204, -0.1275252, 0.07485424, 0.09090968, -0.007537302, -0.002763244, 0.03719502, -0.8979381, -0.4353452, 126.6815
 221781134, 0.05865287, 0.01138284, 0.02735607, 0.07498889, -0.05830863, -0.1402781, 0.1400107, 0.03732891, -0.8955128, -0.4316103, 126.9093
 221982105, -0.08889321, -0.1737406, 0.2412917, 0.07515253, -0.03638432, -0.0612391, 0.1872962, 0.03735868, -0.8905852, -0.427362, 127.1863
 222182111, -0.08944075, -0.1684062, 0.3217542, 0.07501861, -0.05817054, 0.02392923, -0.0835086, 0.03721268, -0.8831178, -0.4280843, 126.9597
 222382339, -0.1222284, -0.1968806, -0.02326561, 0.07492082, -0.02960577, -0.16476, 0.0004179724, 0.0372456, -0.8743846, -0.4258062, 125.2092
 222587849, -0.1397468, -0.440116, -0.1057607, 0.07583319, -0.07751566, -0.1565613, -0.07003357, 0.03812322, -0.8748104, -0.4235497, 128.3382
 222787735, -0.1728287, -0.3755106, -0.1414917, 0.07578245, -0.05909925, -0.05379748, -0.04024106, 0.03719725, -0.8810398, -0.4235066, 128.2523
 222988531, -0.1556539, -0.1770246, -0.09496251, 0.07499317, -0.02923105, -0.1183726, 0.05394381, 0.03733133, -0.8904294, -0.4232858, 126.9166
 223189671, -0.1051077, -0.06951888, -0.01019237, 0.07520796, -0.0760365, 0.09476957, 0.01429555, 0.03740964, -0.90073, -0.4255237, 127.2801
 223389642, -0.1162089, 0.309174, -0.003497857, 0.07513115, 0.005255991, 0.2554059, -0.05445387, 0.03725768, -0.9064616, -0.4222212, 127.1501
 223589725, 0.006906263, 0.5839846, 0.0005209316, 0.07493959, 0.01803688, 0.1126281, 0.08770096, 0.03719632, -0.9088759, -0.4142639, 126.8259
 223790289, 0.06959366, 0.4695478, 0.1789455, 0.07491861, 0.03454221, 0.269461, -0.02458236, 0.03725713, -0.9109212, -0.4070229, 125.2055
 223990313, 0.1197195, 0.5904458, 0.0152095, 0.07497811, 0.08552189, 0.1504455, -0.009394113, 0.03725657, -0.9121234, -0.4055924, 126.8911
 224190314, 0.1997817, 0.4707471, -0.01581626, 0.07491617, 0.04073488, 0.02887101, 0.08062431, 0.03719557, -0.9131329, -0.4049941, 126.7863
 224371484, 0.1281833, 0.3055969, 0.07970454, 0.07134713, -0.01577051, 0.1127848, 0.07017811, 0.03368901, -0.9156548, -0.3983445, 120.7461
 224591464, 0.09253581, 0.4265161, 0.02276043, 0.07506625, 0.05385655, 0.3009192, -0.1322094, 0.04091229, -0.9162155, -0.398066, 127.0403
 224791822, 0.1182366, 0.5004902, -0.1246131, 0.07863624, 0.108755, 0.09960312, 0.01173868, 0.0372588, -0.9146604, -0.4041648, 133.082
 224991802, 0.1464486, 0.2427265, 0.05720565, 0.07491729, -0.01301894, -0.05762143, 0.1246509, 0.03719408, -0.9124495, -0.4073791, 126.7882
 225212881, -0.006885561, 0.002720428, 0.1943984, 0.078573, -0.07331945, 0.05676097, 0.06820843, 0.04091452, -0.9096673, -0.4123445, 132.975
 225412905, -0.1502768, 0.1119714, 0.1403127, 0.07857393, -0.01272552, 0.1361386, -0.1156672, 0.03719706, -0.9104854, -0.4122638, 132.9766
 225592490, -0.02030546, 0.3413712, -0.1198701, 0.07126397, 0.04649345, 0.1078751, 0.0004203686, 0.03360198, -0.9103321, -0.4080524, 119.0978
 225792689, 0.1309866, 0.4983945, 0.04550835, 0.07126196, 0.03331887, 0.188291, 0.08123675, 0.03719538, -0.9011834, -0.3988832, 120.6019
 226012488, 0.1737078, 0.682785, 0.08349405, 0.07857446, 0.1178288, 0.3734665, -0.05113012, 0.0409173, -0.9029928, -0.4059737, 132.9775
 226212616, 0.1885777, 0.7541267, -0.1332752, 0.07857411, 0.02059787, 0.1098762, 0.02863449, 0.03719186, -0.9063475, -0.4133018, 132.9769
 226392495, 0.03075125, 0.3024399, 0.02528749, 0.07113232, 0.005195702, 0.1527465, -0.0330052, 0.03347811, -0.9075202, -0.4175768, 120.3826
 226612349, -0.02405233, 0.3461289, -0.06093543, 0.07485367, -0.02152227, 0.1072741, -0.01786655, 0.04091359, -0.9055703, -0.4239054, 126.6805
 226793272, -0.06032051, 0.1591463, -0.02803834, 0.07499409, -0.03948459, -0.05515584, 0.07703146, 0.03361741, -0.9034895, -0.4261465, 126.9181
 226993252, -0.1076067, -0.05533192, 0.07176246, 0.07127569, -0.05432701, 0.06922727, -0.04965833, 0.03719316, -0.9017685, -0.4298524, 120.6252
 227193253, -0.1292647, 0.04935734, -0.01166964, 0.07485387, -0.04324383, 0.1134053, -0.1040212, 0.03719539, -0.9005533, -0.4325199, 126.6808
 227413498, -0.1502941, 0.1591039, -0.1110381, 0.07857782, -0.09176824, -0.03700022, -0.003743766, 0.04092364, -0.899105, -0.4341195, 132.9832
 227593473, -0.1754121, -0.01963383, 0.004524659, 0.07485462, -0.03641813, -0.1098132, 0.1267973, 0.03346603, -0.8986734, -0.4353147, 126.6821
 227813286, -0.1397406, -0.1249563, 0.1779719, 0.07484607, -0.03528331, -0.008185972, 0.06141528, 0.04093051, -0.8999599, -0.435141, 126.6676
 228014077, -0.1202851, -0.03553522, 0.1932993, 0.07873218, -0.06506478, 0.07561523, -0.01112974, 0.03733803, -0.899121, -0.4367537, 133.2444
 228194503, -0.1424272, 0.1054733, 0.01091835, 0.0712783, -0.04953008, 0.0506429, -0.05851393, 0.03347365, -0.8985575, -0.4373197, 120.6296
 228414105, -0.1644298, 0.06123226, -0.06602588, 0.07485329, -0.06870922, -0.09936433, 0.06155092, 0.04091451, -0.898025, -0.4366485, 126.6799
 228634078, -0.2010431, -0.149825, 0.07756833, 0.08229455, -0.09912158, 0.007251784, -0.01958034, 0.04091545, -0.8962549, -0.437974, 139.2732
 228814350, -0.2199339, 0.02356291, -0.07937755, 0.07491525, -0.07662261, -0.009586315, -0.06461987, 0.03353688, -0.8948858, -0.4391861, 126.7847
 229014342, -0.2028523, -0.06022376, -0.07367167, 0.07119481, -0.06850411, -0.1023259, 0.1064485, 0.0371939, -0.895797, -0.4386521, 120.4883
 229195128, -0.1807579, -0.1689486, 0.1171932, 0.07127663, -0.07387067, 0.03126435, -0.06909283, 0.03362057, -0.8960711, -0.4395019, 119.119
 229395127, -0.1832862, -0.01201092, -0.02540978, 0.07127794, -0.05396464, 0.1154354, -0.09194515, 0.03719222, -0.8958023, -0.4422883, 120.629
 229595731, -0.1630355, 0.1332911, -0.07517499, 0.07491394, -0.07054783, 0.0363447, -0.04636087, 0.03725917, -0.8960011, -0.4430861, 126.7825
 229818067, -0.2135856, 0.1099506, -0.08627123, 0.07910097, -0.08774191, -0.05155292, 0.08464618, 0.04137853, -0.895358, -0.4435342, 133.8685
 229998057, -0.203706, -0.05367641, 0.08564129, 0.0753188, -0.05916758, -0.04572594, 0.05511346, 0.03347532, -0.8941476, -0.4445388, 127.4677
 230198053, -0.1981207, -0.09276704, 0.06770679, 0.07113454, -0.1029712, 0.04930925, -0.05534524, 0.03719446, -0.8928702, -0.4459157, 120.3863
 230398303, -0.2257476, -0.02461676, -0.01984675, 0.07491484, -0.06985934, 0.01498447, -0.1182609, 0.03725304, -0.8911904, -0.4460461, 126.7841
 230599080, -0.1964097, -0.05784476, -0.1366606, 0.07505956, -0.08378408, -0.1426686, 0.1075456, 0.03734064, -0.8898746, -0.4453962, 127.0289
 230799116, -0.1904266, -0.2569373, 0.1207006, 0.07500136, -0.06977478, -0.0370652, 0.00436015, 0.03719519, -0.8907414, -0.4443643, 126.9304
 230999100, -0.1662459, -0.1580552, 0.04087386, 0.07485515, -0.03894642, -0.01134325, -0.04283082, 0.03719483, -0.8901818, -0.4447697, 126.683
 231199090, -0.1340031, -0.08312801, -0.005443147, 0.07485498, -0.0542423, -0.138011, 0.1747453, 0.03719799, -0.8907058, -0.4467759, 126.6827
 231399097, -0.1557649, -0.1800779, 0.2206732, 0.07485738, -0.06449392, 0.007659241, -0.04227611, 0.03719427, -0.8932461, -0.4462444, 126.6868
 231599101, -0.1831437, 0.01427607, -0.01936555, 0.07485276, -0.06409055, 0.1109959, -0.04768786, 0.03719594, -0.8934639, -0.4477085, 126.6789
 231799328, -0.1922111, 0.1863521, -0.04119987, 0.07485349, -0.08816215, -0.04641351, 0.07840545, 0.03719241, -0.8940007, -0.446888, 126.6802
 232001801, -0.2095994, 0.03204176, 0.06590321, 0.07502754, -0.06453386, 0.03182111, 0.05129986, 0.0373717, -0.89417, -0.4474334, 125.3876
 232180089, -0.1676102, 0.1103252, 0.06323827, 0.07131028, -0.05353249, 0.1404248, -0.06781353, 0.0334718, -0.8942092, -0.4475878, 120.6838
 232400520, -0.1677233, 0.2439462, -0.07947698, 0.07485421, -0.05283193, 0.1495386, -0.09583895, 0.04091936, -0.8937492, -0.4485166, 126.6815
 232601250, -0.159412, 0.2557177, -0.1174427, 0.07858042, -0.08042978, -0.03382983, 0.05742865, 0.03719296, -0.8938491, -0.4477049, 132.9876
 232801307, -0.1838912, 0.04374036, 0.02206269, 0.07485253, -0.05593022, -0.08326762, 0.1064776, 0.03719483, -0.8941659, -0.446221, 126.6786
 233000532, -0.1446213, -0.06138143, 0.09404364, 0.07485422, -0.0334377, -0.006350405, 0.03355879, 0.03719687, -0.8956107, -0.4432173, 126.6815
 233201038, -0.1220715, -0.04038613, 0.08357061, 0.07498051, -0.06554345, 0.07932495, -0.06481245, 0.03731944, -0.8951401, -0.4437652, 126.8952
 233401226, -0.1364052, 0.05277703, -0.03351374, 0.07497866, -0.03795402, 0.01520033, -0.04775937, 0.03719427, -0.8936282, -0.4442606, 126.892
 233601240, -0.1208565, -0.01759054, -0.05321557, 0.07485424, -0.05697728, -0.1265145, 0.08372202, 0.03719595, -0.8917061, -0.4456443, 126.6815
 233820879, -0.139277, -0.2489659, 0.1384456, 0.07857449, -0.04282691, -0.05643246, 0.0455003, 0.04091378, -0.8927572, -0.445886, 132.9775
 234201026, -0.1385148, 0.0461565, -0.089733, 0.07113549, -0.04890585, -0.00201765, 0.01338337, 0.03719613, -0.8923521, -0.4472563, 120.3879
 234401738, -0.1588954, 0.01809929, -0.02269962, 0.07501566, -0.0575849, -0.08502702, 0.1167637, 0.03735569, -0.8927661, -0.4476267, 126.9546
 234622028, -0.1653219, -0.1054655, 0.1343493, 0.07879522, -0.08704632, 0.05143382, -0.03968167, 0.04097477, -0.8939862, -0.4464374, 133.3511
 234781949, -0.166524, 0.08204877, -0.04935014, 0.07119537, -0.04478694, 0.0509682, -0.07850314, 0.02975601, -0.8943917, -0.4461624, 120.4893
 235001939, -0.1401921, 0.07382853, -0.06453747, 0.07113512, -0.04599888, -0.03896575, 0.03339943, 0.04091583, -0.8958721, -0.4428787, 120.3873
 235201923, -0.1244821, -0.01584748, 0.04447287, 0.0785795, -0.04042346, 0.0552719, -0.03435764, 0.03719334, -0.8969569, -0.4411397, 132.986
 235402530, -0.1066886, 0.09807346, -0.04062025, 0.07492396, -0.03898197, -0.0111274, 0.07085051, 0.03726754, -0.8974728, -0.440066, 126.7995
 235605663, -0.09944312, 0.0183025, 0.07680529, 0.07551557, -0.03716705, 0.04038977, -0.006704602, 0.03778307, -0.8977473, -0.4399808, 126.2032
 235805508, -0.09194234, 0.08970573, 0.01020058, 0.07544303, -0.03294047, 0.04111822, -0.0208482, 0.03719483, -0.8971498, -0.4412981, 127.6779
 235985898, -0.08843973, 0.09442727, -0.01881565, 0.07119796, -0.0275064, -0.03487865, 0.104778, 0.03354134, -0.8965548, -0.4424815, 120.4937
 236189593, -0.08987313, 0.01921823, 0.1405551, 0.07166679, -0.05790269, 0.07929993, -0.006698271, 0.03766144, -0.8953382, -0.4449931, 121.2871
 236410828, -0.1256785, 0.1562141, 0.0169566, 0.07950081, -0.03854732, 0.09365833, -0.06099412, 0.04141424, -0.8936338, -0.4483675, 134.5452
 236610835, -0.1090148, 0.2161199, -0.1233504, 0.07903421, -0.06568605, -0.02597111, 0.0754268, 0.03715558, -0.8936847, -0.4485931, 133.7555
 236790845, -0.1234453, 0.05294295, 0.06090375, 0.07109605, -0.02681807, -0.004177918, 0.02455592, 0.03347513, -0.8939463, -0.4481425, 120.3212
