TimeUS,CAN,CAE,CAD,CAe
 73963487, -0.01953356, 0.004880304, 0.0002300353, 0.01022863
 74013482, -0.01740063, 0.004605066, 0.0003741597, 0.009298753
 74069361, -0.01946001, 0.004896518, 0.0001179602, 0.01022863
 74118910, -0.01750678, 0.004845363, 0.001169695, 0.009298753
 74173521, -0.0194489, 0.00543365, 0.00120663, 0.01022863
 74223715, -0.01772022, 0.004787178, 0.0004923533, 0.009300241
 74278475, -0.01932405, 0.005334625, -0.0002866481, 0.01022714
 74329399, -0.01692974, 0.004813949, 0.001037851, 0.009298754
 74379597, -0.01685753, 0.004565723, 0.0006295093, 0.009300055
 74433515, -0.01905061, 0.004698477, 0.001494916, 0.01022826
 74483490, -0.01731353, 0.004630935, 0.001086934, 0.009297636
 74538516, -0.01938289, 0.004476469, 0.0007343142, 0.01023198
 74588458, -0.01706021, 0.004352636, 0.0001703593, 0.009298567
 74643480, -0.0186957, 0.005180464, 0.0007693057, 0.01022547
 74693508, -0.01730384, 0.004380417, 0.0003502194, 0.009298939
 74748491, -0.01923784, 0.004838028, 0.000581817, 0.0102303
 74798480, -0.01762272, 0.004261742, -0.0006641419, 0.009297451
 74848500, -0.01760057, 0.004655019, -0.0006109404, 0.00929838
 74903890, -0.01933195, 0.005057349, -0.0001306525, 0.01022919
 74953917, -0.01700694, 0.004465607, 0.0008021892, 0.009298939
 75008511, -0.01922557, 0.004899641, 0.0009513235, 0.01022881
 75058458, -0.01730388, 0.004492102, 0.0003507116, 0.00929931
 75113461, -0.01957251, 0.004603861, 0.0008426764, 0.0102277
 75163469, -0.01774471, 0.004556554, -0.0003065672, 0.009298195
 75213530, -0.01772333, 0.003892854, 0.0003277039, 0.009299869
 75268493, -0.01948714, 0.004954435, 0.0008974082, 0.01022751
 75318465, -0.01715798, 0.004896735, -1.608306E-05, 0.009298753
 75373459, -0.01919446, 0.005071586, 0.0005676956, 0.01022863
 75423916, -0.01734415, 0.004927463, 0.0005370978, 0.009369051
 75473911, -0.01759687, 0.004624003, -0.0001378566, 0.009297637
 75528931, -0.0188414, 0.004953102, 0.0009780732, 0.01022863
 75583891, -0.01986954, 0.005017775, 3.803313E-05, 0.01022863
 75633940, -0.01769954, 0.004740495, 0.0007603542, 0.009298753
 75683898, -0.01754798, 0.004504526, 0.0004987935, 0.009298753
 75739222, -0.02017958, 0.005147762, 0.0007700484, 0.01022956
 75791374, -0.01806486, 0.005012244, 0.001175122, 0.009763318
 75841334, -0.01770213, 0.004889274, 0.0001219314, 0.009298194
 75896332, -0.01884889, 0.004882514, 0.0001912718, 0.01023235
 75946339, -0.01733328, 0.004407605, -3.08928E-05, 0.009295033
 75996303, -0.01696409, 0.004301865, 0.0003140504, 0.009299311
 76051708, -0.01922599, 0.004657499, 7.412235E-05, 0.01022807
 76106333, -0.01944112, 0.005058574, 0.0002512074, 0.01022863
 76156330, -0.01752161, 0.004460388, 0.0007223916, 0.009298938
 76206350, -0.01797332, 0.004050388, -0.0001803349, 0.009300798
 76261317, -0.01900648, 0.005317045, 0.000775381, 0.0102264
 76311374, -0.01692609, 0.004979596, 0.0003268939, 0.009299126
 76366340, -0.01877603, 0.004918801, 0.000580535, 0.01022919
 76416382, -0.0170469, 0.003853943, 0.001036251, 0.009301542
 76471342, -0.01965385, 0.004765518, 0.0008501083, 0.01022547
 76521326, -0.01735331, 0.004161437, 0.0006672665, 0.009298195
 76571309, -0.01732626, 0.004431123, 0.0005461223, 0.00929931
 76626696, -0.01935016, 0.004668224, 0.0004223722, 0.01022826
 76677151, -0.01713347, 0.004830568, 0.0008845589, 0.009298567
 76731332, -0.01910872, 0.004715575, 0.0006143677, 0.01023216
 76786294, -0.01945491, 0.004512987, -0.0002492008, 0.01022565
 76831333, -0.02195879, 0.0007592804, 0.003369317, 0.00837018
 76886334, -0.01815444, 0.007463419, -0.001877801, 0.01022733
 76941357, -0.01316627, 0.006063581, 0.0001923974, 0.01022807
 76991405, -0.01817568, 0.003402524, 0.0009633005, 0.009298753
 77041370, -0.01703777, 0.004982035, 0.0008321388, 0.009298754
 77096330, -0.01861744, 0.004222719, -2.109127E-05, 0.01022863
 77146353, -0.01791519, 0.004689186, 0.0009300304, 0.009298753
 77202272, -0.01973806, 0.004989062, 0.001005432, 0.01022993
 77251723, -0.01625802, 0.004306783, -9.649993E-06, 0.009297823
 77306549, -0.02070176, 0.005032952, 0.0005771082, 0.01023179
 77356329, -0.02124584, 0.002547188, -0.0008852406, 0.009296709
 77406366, -0.01625767, 0.0090782, -0.004753237, 0.009299312
 77461374, -0.02489154, 0.006004728, 0.004931249, 0.01022807
 77511345, -0.002559911, -0.001152089, 0.004884268, 0.009298753
 77566381, -0.022139, 0.006562049, 0.0001177596, 0.01023012
 77616367, -0.02109719, 0.004462689, -0.0003515361, 0.009297266
 77671359, -0.01952238, 0.006073871, -0.001056878, 0.01022863
 77721376, -0.01685902, 0.004532996, 2.264054E-05, 0.009298753
 77778369, -0.01792144, 0.004185771, 0.0006007315, 0.01023179
 77826686, -0.0166621, 0.003564783, 0.0005429958, 0.009357521
 77876677, -0.01806108, 0.005799669, 0.001199301, 0.009298753
 77931661, -0.01964138, 0.005164145, -0.000659347, 0.0102303
 77981694, -0.01639874, 0.003576376, -0.0002593169, 0.009296708
 78037462, -0.01861916, 0.004386688, 0.0009046658, 0.010229
 78087231, -0.01733236, 0.004333948, 0.0006696419, 0.009298753
 78141655, -0.02044345, 0.005532266, 0.0003759512, 0.01022937
 78191709, -0.0174545, 0.00445111, -0.000269407, 0.009298009
 78241699, -0.01680645, 0.003505486, -0.001136409, 0.009298753
 78296691, -0.02003513, 0.004961422, 0.0006558188, 0.01022807
 78351680, -0.01952745, 0.005540677, 0.0005504977, 0.01022919
 78401704, -0.01785645, 0.005479991, 0.0003138572, 0.009298753
 78451670, -0.01689318, 0.002507825, -0.000134219, 0.009299682
 78506654, -0.01930077, 0.004586069, 0.0001520546, 0.0102277
 78556670, -0.01874313, 0.005758481, 3.88539E-06, 0.009298753
 78612700, -0.01945218, 0.005365068, -0.0007409422, 0.01022863
 78662080, -0.0176672, 0.004036724, 0.0005272562, 0.009298939
 78712241, -0.01717269, 0.003064309, -0.0003919284, 0.009298568
 78766688, -0.01972738, 0.004857693, 0.0007624644, 0.01023309
 78819271, -0.01867995, 0.005529067, -0.0001731077, 0.009759599
 78869462, -0.01779826, 0.005000036, -0.0002550477, 0.009299125
 78925188, -0.01977881, 0.004132397, -0.0003609716, 0.010229
 78975856, -0.01733967, 0.003469123, 0.0015827, 0.009297823
 79024617, -0.01762163, 0.006595191, -2.620115E-05, 0.009298753
 79079465, -0.02003929, 0.004491102, 0.0005081503, 0.01022863
 79134258, -0.01891623, 0.004322499, 0.0004085712, 0.01022844
 79184432, -0.01746648, 0.002220702, 0.0006147299, 0.009298753
 79234318, -0.01681401, 0.00531744, -0.0002627214, 0.009299311
 79289491, -0.01849037, 0.005280065, 0.0006447702, 0.01022807
 79339371, -0.01715533, 0.004562804, -0.0002863904, 0.009299682
