TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 224711178, -0.1177242, 0.02407603, 0.006432336, 0.07857452, -0.04208245, 0.007871975, 0.001645841, 0.03719501, -0.9762458, -0.2005387, 132.9692
 224911187, -0.1140396, 0.02200852, 0.005693862, 0.074855, -0.04063252, 0.007519845, 0.003575298, 0.03719501, -0.9762816, -0.2003522, 126.6748
 225111178, -0.1290413, 0.013786, 0.006915343, 0.074855, -0.04022191, 0.003202113, 0.0071356, 0.03719558, -0.9762074, -0.2006689, 126.6748
 225311427, -0.12212, 0.01418098, 0.01224078, 0.07485499, -0.06786636, -0.006656363, -0.003850756, 0.03719446, -0.9763126, -0.2001788, 126.6748
 225531200, -0.1483424, 0.005084425, 0.003052322, 0.07857524, -0.05544526, 0.0007190998, 0.01103847, 0.0409175, -0.9764558, -0.1994861, 132.9705
 225711166, -0.1256517, 0.01492426, 0.009532899, 0.07486001, -0.01572051, 0.001274084, -0.0145204, 0.03347402, -0.9765238, -0.1989691, 126.6833
 225911183, -0.08948898, 0.01509774, -0.0003831913, 0.07113586, -0.04047144, 0.00291425, 0.02106221, 0.03719483, -0.9765392, -0.1989227, 120.381
 226111184, -0.1073799, 0.01332811, 0.02189886, 0.07485482, -0.03219631, 0.007961483, -0.01001473, 0.0371952, -0.9766001, -0.1989277, 126.6745
 226311179, -0.1085253, 0.02173757, -0.009203882, 0.07485367, -0.04440949, 0.005751242, -0.02378426, 0.0371939, -0.9765875, -0.1989095, 126.6726
 226511171, -0.1156859, 0.01717822, -0.02262209, 0.07485408, -0.03078058, 0.01315603, -0.002253767, 0.03719465, -0.9766513, -0.1986077, 126.6732
 226711189, -0.102409, 0.02705214, -0.001230967, 0.07485592, -0.04671441, -0.000606141, -0.01572871, 0.03719502, -0.9767392, -0.198191, 126.6764
 226891588, -0.114623, 0.01087958, -0.01401512, 0.07113679, -0.01978883, 0.01632652, -0.00905153, 0.03347681, -0.9767579, -0.1980257, 120.3826
 227111418, -0.1022568, 0.03383215, -0.00313128, 0.07485627, -0.06163515, 0.01202657, 0.001036389, 0.04091452, -0.9767988, -0.197888, 126.677
 227311207, -0.1318102, 0.02229022, -0.001120403, 0.07857543, -0.01709677, 0.001668899, -0.01947802, 0.0371937, -0.9768184, -0.1977991, 132.9708
 227511184, -0.09015354, 0.01891144, -0.0222242, 0.07485368, -0.05127165, 0.02434897, 0.0030276, 0.03719502, -0.9768723, -0.1974971, 126.6726
 227711177, -0.1247975, 0.03432474, 0.005399798, 0.07485909, -0.03678526, -0.001472565, 0.006935498, 0.0371965, -0.9769056, -0.1972273, 126.6817
 227911173, -0.105484, 0.01605132, 0.0059489, 0.07485629, -0.027465, 0.01996931, -0.02271819, 0.03719484, -0.9769843, -0.1969083, 126.677
 228111184, -0.1060688, 0.0362037, -0.02745965, 0.07485351, -0.05087966, 0.0160414, -0.02277083, 0.03719371, -0.9770402, -0.1966887, 126.6723
 228311194, -0.1187723, 0.03008144, -0.02135809, 0.07485369, -0.02513536, 0.01362702, -0.01453651, 0.03719538, -0.9771152, -0.1962599, 126.6726
 228511164, -0.1058487, 0.03152231, -0.02208583, 0.07485498, -0.05227305, 0.01514108, -0.02658531, 0.03719464, -0.9771464, -0.1961421, 126.6748
 228711186, -0.1245403, 0.02906271, -0.03161595, 0.07485463, -0.04529241, 0.01698358, -0.02259667, 0.03719501, -0.977227, -0.1957102, 126.6742
 228911400, -0.1203539, 0.03477404, -0.02413141, 0.07485759, -0.04904525, 0.01022712, -0.00951567, 0.03719632, -0.9773091, -0.1952505, 126.6792
 229111188, -0.1195195, 0.02399237, -0.01047093, 0.07485816, -0.02658303, 0.008881757, -0.01717399, 0.03719557, -0.9773156, -0.1951716, 126.6801
 229311238, -0.1033647, 0.02359898, -0.01653164, 0.07485611, -0.05482165, 0.006074263, 0.01087308, 0.03719446, -0.9773682, -0.1949456, 126.6767
 229491642, -0.1221668, 0.01757794, 0.01141746, 0.07113513, -0.01827946, 0.008449734, 0.008998695, 0.0334757, -0.9773778, -0.1948582, 120.3798
 229711462, -0.1007358, 0.02658847, 0.006363957, 0.07485872, -0.04770944, 0.002079186, 0.0208358, 0.04091432, -0.97745, -0.1944806, 126.6811
 229911191, -0.1160622, 0.02068193, 0.01991422, 0.07858007, -0.02667414, 0.0100405, 0.00117159, 0.03719501, -0.9777443, -0.1930831, 132.9786
 230111214, -0.09954266, 0.02526806, 0.006098658, 0.07485871, -0.06715028, 0.01502003, -0.01442398, 0.03719502, -0.9776717, -0.1938388, 126.6811
 230311222, -0.144638, 0.03139777, -0.0145386, 0.07485501, -0.02788549, -0.00731786, 0.0001412264, 0.03719632, -0.9778216, -0.1942573, 126.6748
 230511214, -0.125209, -0.004455791, -0.04628833, 0.074855, -0.07568403, -0.0130575, -0.07623812, 0.03719409, -0.9779521, -0.1936641, 126.6748
 230711450, -0.1960796, -0.1187517, -0.2032319, 0.0748537, -0.087744, -0.1038449, -0.09217969, 0.0371952, -0.9726601, -0.1943414, 126.6726
 230911207, -0.2170066, -0.268051, -0.2341524, 0.07485463, -0.1319481, -0.01767469, -0.1891069, 0.03719557, -0.9739981, -0.1986263, 126.6742
 231111224, -0.2610559, -0.1552521, -0.3772337, 0.07485498, -0.0416889, 0.03565839, -0.0994658, 0.03719391, -0.9795369, -0.1979681, 126.6748
 231311229, -0.2041853, 0.0525056, -0.1109773, 0.07485387, -0.05937612, -0.1182133, 0.1028293, 0.03719576, -0.9790302, -0.2033696, 126.6729
 231511228, -0.3146302, 0.06045247, 0.006957378, 0.07485498, -0.1885764, 0.1324808, 0.007364266, 0.03719428, -0.9773804, -0.2079423, 126.6748
 231711214, -0.4799321, 0.3400283, -0.0486395, 0.07485422, -0.1886569, 0.2722683, -0.1650059, 0.03719669, -0.9757215, -0.2091576, 126.6735
 231911217, -0.4597176, 0.4210224, -0.1710277, 0.07485499, -0.09875201, -0.02361605, 0.02992152, 0.03719334, -0.9786108, -0.2042981, 126.6748
 232091668, -0.2968574, 0.03770166, 0.03415686, 0.07113381, -0.07383802, -0.03252417, 0.08692879, 0.03347793, -0.9796124, -0.1994607, 120.3776
 232311237, -0.2297335, -0.04869463, 0.07431478, 0.07485647, -0.08437337, 0.09961566, -0.1149876, 0.0409121, -0.9776908, -0.2011736, 126.6773
 232511449, -0.1344721, -0.03845958, -0.08461795, 0.07857318, 0.009892181, -0.1736487, 0.07291403, 0.03719501, -0.9750752, -0.2076563, 132.967
 232711194, 0.02706235, -0.2816606, 0.1147737, 0.074855, 0.040958, -0.111174, 0.1308642, 0.03719502, -0.974628, -0.2124086, 126.6748
 232911206, 0.08118705, -0.2196604, 0.1271198, 0.07485498, 0.006432466, 0.05298109, -0.07376243, 0.03719502, -0.9738775, -0.2167666, 126.6748
 233111199, 0.04948468, -0.08955766, -0.07676076, 0.074855, 0.0112118, -0.1275802, 0.03299574, 0.03719502, -0.9723206, -0.2200532, 126.6748
 233311226, 0.03266637, -0.2385747, 0.01495447, 0.07485666, 0.03127729, -0.09608153, 0.06423031, 0.03719576, -0.9723599, -0.2193617, 126.6776
 233511202, 0.004476454, -0.1770977, 0.03316733, 0.07485779, -0.03023934, 0.07499499, -0.1212203, 0.03719539, -0.973189, -0.2202565, 126.6795
 233711216, -0.09200069, -0.00718588, -0.1034471, 0.07485426, 0.002650045, -0.1484938, 0.06915925, 0.03719483, -0.9725383, -0.2209087, 126.6735
 233911464, -0.09176058, -0.186219, 0.06068116, 0.0748539, -0.05945863, 0.01254511, -0.02935603, 0.03719464, -0.9733453, -0.2189444, 126.6729
 234111413, -0.1774062, -0.0256419, -0.0344025, 0.07485408, -0.07927829, 0.0880797, -0.07213668, 0.03719446, -0.9741397, -0.2184239, 126.6732
 234311565, -0.1492782, -0.03954874, -0.02517263, 0.07485498, -0.049011, -0.1600201, 0.106396, 0.03719502, -0.9691525, -0.2095169, 126.6748
 234511406, -0.02651384, -0.3180382, 0.1371737, 0.07485498, 0.03775405, -0.1108406, 0.09306531, 0.03719502, -0.9683379, -0.2254461, 126.6748
 234692853, 0.08507907, -0.1516512, 0.1127752, 0.07139549, 0.009021241, 0.1218472, -0.06905243, 0.03373681, -0.9781359, -0.2053794, 119.3101
 234915888, 0.02666087, 0.2902291, -0.06293969, 0.07558402, -0.08055223, 0.2324327, -0.1059721, 0.04138112, -0.988873, -0.1178887, 127.9085
 235115871, -0.09948412, 0.5498211, -0.1062242, 0.07903942, -0.07400007, 0.1337495, 0.03482119, 0.03719334, -0.9875113, -0.0529752, 133.756
 235295173, -0.05520482, 0.4910254, 0.0600403, 0.07113437, 0.06642489, 0.1265943, 0.04665671, 0.0334757, -0.9859097, -0.03575072, 120.3785
 235515510, 0.1827216, 0.4771504, 0.0814919, 0.07485497, 0.2452988, 0.1643428, -0.06580025, 0.04091433, -0.9944693, -0.06174782, 126.6748
 235695622, 0.3743713, 0.2882558, -0.1519469, 0.07492492, 0.1828113, 0.0770577, -0.1375087, 0.03354581, -0.9963897, -0.08469139, 126.7931
 235896485, 0.2851489, 0.1742329, -0.2187026, 0.07136794, 0.04400552, 0.08671675, -0.04741976, 0.03735719, -0.9957657, -0.0761418, 120.7738
 236096489, 0.07249328, 0.2442462, -0.03946331, 0.0750179, -0.1106964, 0.06314758, 0.04993007, 0.0371952, -0.9960173, -0.06088356, 126.9505
 236296501, -0.09733175, 0.1991308, 0.09667456, 0.07485536, -0.02090484, 0.1246286, -0.07657281, 0.03719501, -0.997385, -0.06985927, 126.6754
 236496539, -0.0311336, 0.1741121, -0.1134271, 0.07485478, 0.002218287, -0.003821055, -0.004343551, 0.03719501, -0.9960814, -0.08824752, 126.6745
 236717039, -0.1149866, 0.09806433, 0.01673064, 0.07868405, -0.02079592, -0.05038142, 0.127816, 0.0410235, -0.9948328, -0.08743042, 131.4901
 236897053, -0.1120815, 0.1051921, 0.1897559, 0.07496398, -0.05144046, 0.01956367, 0.1261613, 0.03347551, -0.9935684, -0.08928278, 126.8592
 237097053, -0.09093674, 0.1977257, 0.1523711, 0.07113547, -0.06402137, 0.1681464, -0.03668913, 0.03719613, -0.9940583, -0.09995248, 120.3804
 237297090, -0.06963034, 0.2804576, -0.04626514, 0.074855, 0.03008299, 0.1875479, -0.1585866, 0.0371939, -0.9928256, -0.1130607, 126.6748
 237520328, -0.04772366, 0.2480089, -0.07854843, 0.07917891, -0.03132751, -0.02137757, 0.02482695, 0.04152006, -0.9935682, -0.1121876, 133.992
 237700957, -0.1221244, 0.02077003, 0.0881113, 0.07558773, 0.02725393, -0.09652666, 0.1145731, 0.03360644, -0.9935337, -0.1133863, 127.9148
 237901583, -0.09687275, -0.1009341, 0.2327089, 0.07135436, -0.08465519, -0.1382866, 0.2251104, 0.03728317, -0.993843, -0.1102305, 120.7508
 238101515, -0.1866576, -0.1753064, 0.3587016, 0.07494276, -0.1218571, -0.04026448, 0.1698138, 0.03719538, -0.9916245, -0.1165038, 126.8233
 238301529, -0.1664825, -0.1360887, 0.2605182, 0.07485722, -0.04646616, 0.04223408, -0.05263188, 0.03719595, -0.9888099, -0.1243615, 126.6786
 238501561, -0.0536137, -0.1193239, 0.02907594, 0.07485443, 0.06463655, 0.01182517, -0.1528515, 0.03719371, -0.9877953, -0.1285072, 126.6739
 238701703, 0.03271988, -0.1562334, -0.1000579, 0.0748535, -0.01719327, -0.08361563, 0.04699304, 0.03719483, -0.9902714, -0.1261044, 126.6723
 238901607, -0.1192773, -0.2062173, 0.1683805, 0.07485479, 0.001982438, -0.1640242, 0.0958316, 0.0371952, -0.9887892, -0.1325543, 126.6745
 239101595, -0.1446525, -0.2942565, 0.1867211, 0.07485498, -0.06491961, -0.1425879, 0.1577643, 0.03719668, -0.9862028, -0.1353799, 126.6748
 239301622, -0.2327984, -0.2533096, 0.1581551, 0.07485812, -0.1472781, 0.02408614, -0.04786853, 0.03719334, -0.9867209, -0.1355053, 126.6801
 239502161, -0.3320818, -0.06857193, -0.1114521, 0.07498592, -0.1175138, 0.1048957, -0.1465747, 0.03732929, -0.988111, -0.1404034, 125.3102
 239702269, -0.3849493, 0.06930206, -0.2103852, 0.07499112, -0.1874115, -0.0185797, -0.04957212, 0.03719501, -0.9889039, -0.1471579, 126.9052
 239902455, -0.5471429, 0.03446225, -0.08767867, 0.07485423, -0.1298116, -0.06808677, 0.01617516, 0.03719334, -0.9859609, -0.1667179, 126.6735
 240102283, -0.5022828, -0.002632278, -0.002499158, 0.07485313, -0.1616307, -0.09657427, 0.07687752, 0.03719539, -0.9834431, -0.1762023, 126.6716
 240302296, -0.5393358, -0.08603004, 0.06093661, 0.07485406, -0.1444378, -0.01826807, -0.006087698, 0.03719427, -0.9805212, -0.1819979, 126.6732
 240502694, -0.5217514, -0.03995565, 0.003023511, 0.07491801, -0.2079328, 0.02743884, -0.02840194, 0.03725825, -0.9782501, -0.1911712, 126.7815
 240702553, -0.571182, -0.003399062, -0.02501735, 0.07491803, -0.250405, 0.03026726, -0.01921669, 0.03719483, -0.9761347, -0.2015582, 126.7815
 240902587, -0.5520896, -0.02219149, -0.01078965, 0.07485925, -0.2170993, 0.073441, -0.07960836, 0.0371952, -0.9737145, -0.2118783, 126.682
 241102548, -0.4642013, 0.02390148, -0.07782059, 0.07485611, -0.174593, 0.005424271, -0.0310742, 0.03719557, -0.971883, -0.2262148, 126.6767
 241302546, -0.4264465, 0.005617888, -0.001883693, 0.07485479, -0.115081, -0.04574736, 0.0751273, 0.03719427, -0.9697959, -0.2412536, 126.6745
 241503144, -0.3291969, 0.03674565, 0.1042157, 0.07497886, -0.05412041, -0.03553752, 0.08255108, 0.03731962, -0.9661206, -0.2580877, 126.8844
 241703719, -0.173071, 0.09671479, 0.111596, 0.07507277, -0.03418618, 0.0894661, 0.01989943, 0.03728968, -0.9630194, -0.2689607, 127.0433
 241904093, -0.08627672, 0.2284659, 0.0304387, 0.07501511, -0.04044933, 0.1502826, -0.08875834, 0.03726048, -0.9586093, -0.2829293, 126.9458
 242104117, -0.06127383, 0.2499945, -0.06225302, 0.0749212, -0.0420701, -0.008222774, 0.05113277, 0.03719501, -0.9549639, -0.296174, 126.7868
 242304740, -0.05227992, 0.08360941, 0.03763391, 0.07494703, 0.03320365, -0.01543113, 0.05238708, 0.03728763, -0.9516429, -0.307179, 125.2452
 242504590, 0.02151887, 0.0803521, 0.01170014, 0.07494852, 0.01255298, 0.08337922, -0.05824164, 0.03719445, -0.9476173, -0.3194078, 126.8331
 242705167, 0.00559813, 0.1527704, -0.07674799, 0.07497998, -0.0002819304, 0.1267158, -0.1079644, 0.03732185, -0.9447832, -0.3276841, 126.8863
 242910945, 0.04076751, 0.1472448, -0.1154922, 0.07601806, 0.00518613, 0.05156071, 0.01794256, 0.03823071, -0.9447919, -0.3274122, 128.6431
 243110919, 0.1020603, 0.02941163, 0.03295957, 0.07591411, 0.06082335, -0.05719927, 0.02602149, 0.03719501, -0.9453228, -0.3254761, 128.4671
 243310952, 0.1727069, -0.07402958, 0.03485521, 0.07485496, 0.08746073, -0.08493831, 0.08026724, 0.03719669, -0.9446744, -0.3275039, 126.6748
 243510913, 0.1631794, -0.1097691, 0.06031054, 0.07485499, 0.009110606, 0.01992849, 0.009725502, 0.03719334, -0.9433846, -0.3281501, 126.6748
 243711615, 0.03487593, -0.06389527, -0.0009636341, 0.07498034, -0.006274434, -0.01806045, -0.04254748, 0.0373211, -0.9422379, -0.3271366, 126.8869
 243892573, 0.01477079, -0.1403724, -0.05605318, 0.07146001, 0.01373962, -0.1453978, 0.06218977, 0.03367301, -0.9419248, -0.3228344, 119.418
 244112564, 0.1128913, -0.336434, 0.07658477, 0.07505266, 0.09312029, -0.1089277, -0.0238675, 0.04091676, -0.9393195, -0.3255664, 127.0093
 244315216, 0.2461186, -0.3155934, -0.04480762, 0.07904014, 0.08550312, -0.001822956, -0.09906957, 0.03765698, -0.9413164, -0.3257654, 133.7572
 244515076, 0.2260279, -0.1740473, -0.08874051, 0.07531843, 0.05276774, -0.09145844, -0.0294932, 0.03719632, -0.9424775, -0.3227678, 127.4591
 244715286, 0.1289454, -0.2323338, -0.04303749, 0.07485592, 0.04127479, -0.1714777, 0.05841725, 0.0371952, -0.9413327, -0.3212524, 126.6764
 244915070, 0.06959985, -0.2998737, 0.02917605, 0.07485663, 0.01886481, -0.1168073, 0.09735821, 0.03719613, -0.9395071, -0.323553, 126.6776
 245095422, 0.02915545, -0.2474814, 0.08700431, 0.07113492, 0.007113237, -0.0116294, -0.07340372, 0.03347365, -0.937876, -0.3258589, 120.3795
 245315227, -0.0107463, -0.1666452, -0.06921349, 0.07485312, -0.01438696, -0.01566589, -0.1302529, 0.04091451, -0.9371804, -0.329449, 126.6716
 245515454, -0.07891678, -0.117318, -0.1235098, 0.07864721, -0.06099488, -0.1248911, 0.09287058, 0.03726941, -0.9352275, -0.3377615, 133.0923
 245700452, -0.1514835, -0.1715001, 0.1029872, 0.07213809, -0.02648702, -0.05064045, 0.06363046, 0.03440371, -0.9359285, -0.3362975, 122.0771
 245900471, -0.1247739, -0.02202298, 0.04684268, 0.07206365, -0.07840418, 0.1559087, -0.106857, 0.0371952, -0.9408386, -0.33586, 121.9512
 246100577, -0.1775313, 0.2780882, -0.07526357, 0.074855, -0.07061615, 0.1246163, -0.03903282, 0.0371952, -0.9438715, -0.3303046, 126.6748
 246300956, -0.1708179, 0.2764385, -0.02344387, 0.07492919, -0.03984305, -0.0005395879, 0.07861146, 0.03727014, -0.9439603, -0.3300484, 126.8004
 246501610, -0.1485697, 0.1882558, 0.0925474, 0.07505956, -0.03111117, 0.1246434, 0.001170105, 0.03732333, -0.9443036, -0.328806, 127.021
 246701635, -0.08300219, 0.2591505, 0.02236256, 0.07498257, -0.007534151, 0.07602381, -0.01046536, 0.03719538, -0.9453905, -0.3247303, 126.8907
 246901604, 0.02792779, 0.1084089, 0.02597575, 0.07485423, 0.05738395, -0.0586292, 0.1008324, 0.0371978, -0.9447024, -0.3232111, 126.6735
 247101614, 0.108757, -0.03579507, 0.08471867, 0.07485388, 0.0170632, 0.08978964, -0.1065402, 0.03719185, -0.9437785, -0.324468, 126.6729
 247302387, 0.04061239, 0.08440908, -0.1211445, 0.07496303, -0.01638081, -0.0625326, 0.0646352, 0.03730586, -0.9444299, -0.3227567, 125.2719
 247522888, -0.03257939, -0.02644597, 0.07148343, 0.07882705, -0.04194959, 0.03567608, 0.05695136, 0.04105773, -0.9468856, -0.3188435, 133.3966
 247705696, -0.09134077, 0.1267672, 0.03840077, 0.07546277, -0.00914357, 0.1984784, -0.1198463, 0.03393896, -0.9475707, -0.319395, 127.7033
 247906136, -0.05044558, 0.3736159, -0.1122768, 0.07159946, 0.02253601, 0.09995274, -0.001474062, 0.03719501, -0.9470752, -0.3153492, 121.1656
 248106091, 0.07751708, 0.4371438, 0.002598688, 0.0749227, 0.02499969, 0.06126588, 0.07991191, 0.03725862, -0.939551, -0.3017179, 126.7894
 248306150, 0.1781587, 0.5668461, 0.08338123, 0.07500137, 0.01222045, 0.3115683, 0.05001262, 0.03727834, -0.9331311, -0.2928563, 126.9225
 248506955, 0.1463669, 0.8102958, 0.04019821, 0.07508653, 0.09211119, 0.444633, -0.1479159, 0.03734323, -0.9358925, -0.3000548, 125.4783
 248706960, 0.1758621, 0.7957581, -0.2606937, 0.07500525, 0.1143823, 0.3303407, -0.2649458, 0.03719632, -0.9460059, -0.3066432, 126.9291
 248907959, 0.1092396, 0.508552, -0.3252926, 0.07504544, 0.007335219, 0.06901883, -0.1148749, 0.0373847, -0.9473465, -0.3171515, 126.9971
 249107959, -0.04299516, 0.1619452, -0.1000813, 0.07504279, 0.02814503, -0.07222009, 0.09685408, 0.03719446, -0.9457862, -0.3247721, 126.9927
 249308221, -0.04495407, -0.02411327, 0.1586666, 0.07485312, -0.07393119, -0.1228023, 0.1750031, 0.03719427, -0.9451199, -0.326081, 126.6716
 249527940, -0.1097409, -0.121755, 0.2543492, 0.07857319, -0.06142199, -0.02316331, 0.1271621, 0.04091675, -0.944373, -0.3276936, 132.967
 249708026, -0.07569267, -0.05031825, 0.24257, 0.07485463, -0.06038849, 0.06124997, 0.04903516, 0.03347272, -0.9426481, -0.3319633, 126.6742
 249907958, -0.05216998, 0.02074616, 0.09837665, 0.0711327, 0.05834243, 0.09992775, -0.1732573, 0.03719502, -0.9436013, -0.3302121, 120.3757
 250108027, 0.07043421, 0.03549616, -0.1551695, 0.07485519, 0.01704137, -0.04158637, 0.007869037, 0.03719501, -0.9432771, -0.3311671, 126.6751
 250308038, 0.02258274, -0.07879662, -0.004780288, 0.07485573, -0.01539851, -0.1587281, 0.1226091, 0.03719781, -0.9434362, -0.3309834, 126.6761
 250507962, -0.01960986, -0.13248, 0.06797612, 0.07485519, -0.03322902, 0.04204684, -0.04288846, 0.03719223, -0.9438911, -0.3302212, 126.6751
 250708059, -0.05341537, 0.1081633, -0.1142016, 0.07485332, -0.005034757, 0.1583466, -0.1244965, 0.03719669, -0.9444519, -0.3279063, 126.672
 250913377, -0.04585357, 0.1825872, -0.1388073, 0.07578487, -0.0418603, -0.03023009, -0.02507449, 0.03812322, -0.9429218, -0.3329905, 128.2484
 251113375, -0.08971593, -0.0166242, -0.03580115, 0.07578336, -0.007434442, -0.08015087, 0.063086, 0.03719687, -0.9417669, -0.3361033, 128.2459
 251313794, -0.05482172, -0.05520573, 0.07690868, 0.07499688, -0.03696001, 0.05688775, -0.0005622318, 0.0373358, -0.9421663, -0.3351456, 126.9149
 251514637, -0.100547, 0.05676005, 0.03141572, 0.07512016, -0.05022257, 0.05708282, -0.02828602, 0.03731981, -0.9423256, -0.3346274, 125.5346
 251714457, -0.1347274, 0.05043115, -0.00356844, 0.07497939, -0.07296136, -0.06265306, 0.05684752, 0.03719483, -0.9422383, -0.3346071, 126.8853
 251914853, -0.1847885, -0.0368428, 0.07014433, 0.07492545, -0.04880588, -0.06430224, 0.1174801, 0.03726476, -0.942176, -0.3350774, 126.7941
 252114880, -0.1505177, -0.02806612, 0.1164232, 0.0749262, -0.0380876, 0.06265532, -0.00469375, 0.0371939, -0.942229, -0.3349578, 126.7953
 252314912, -0.1530102, 0.05722904, -0.005960935, 0.07485387, -0.07864881, 0.02866319, -0.04508388, 0.03719372, -0.9429206, -0.3328498, 126.6729
 252515338, -0.1918185, 0.0192506, -0.0225186, 0.07494984, -0.06290986, -0.04915908, 0.0416938, 0.03729117, -0.9428045, -0.3330574, 126.8353
 252715334, -0.1901205, -0.04323455, 0.0591321, 0.07495112, -0.05786917, -0.03238862, 0.0275001, 0.037195, -0.9437889, -0.3301735, 126.8375
 252915350, -0.1979413, -0.04152236, 0.0483562, 0.07485569, -0.07904929, 0.05329245, -0.03042284, 0.03719725, -0.9438685, -0.3294537, 126.6761
 253121231, -0.2253746, 0.01995599, -0.01385346, 0.07595353, -0.08874279, -0.03278869, -0.005812153, 0.03829264, -0.9436857, -0.3293066, 128.5339
 253321661, -0.2272572, -0.04969993, -0.01382204, 0.07601026, -0.07388037, -0.0214663, 0.0316677, 0.03725211, -0.9449568, -0.3260213, 128.6298
 253501617, -0.2104891, -0.02230483, 0.03625018, 0.07119257, -0.06532488, 0.02869516, -0.04258016, 0.03347551, -0.9440966, -0.3284652, 120.477
 253701618, -0.2108749, 0.01101518, -0.02980124, 0.07113548, -0.06936357, -0.04304992, 0.04191951, 0.03719557, -0.9439068, -0.3282403, 120.3804
 253905497, -0.2160039, -0.047261, 0.04300429, 0.07538332, -0.08995695, 0.02433391, 0.01761252, 0.03772355, -0.943073, -0.3302074, 125.9743
 254104735, -0.2428868, 0.003598748, 0.02424451, 0.07544488, -0.09185115, 0.02288581, -0.07927494, 0.03725898, -0.9432887, -0.3293659, 127.6731
 254304889, -0.2492217, -0.007183545, -0.03351256, 0.07491634, -0.06113577, -0.11759, 0.1303041, 0.03719501, -0.9424445, -0.3307559, 126.7787
 254504856, -0.2255865, -0.1085733, 0.1564431, 0.07485182, -0.07114507, -0.02597481, 0.01636623, 0.03719204, -0.9412617, -0.3352883, 126.6694
 254704733, -0.2510892, 0.0109697, 0.02974545, 0.07485182, -0.1034146, 0.09659826, -0.01723552, 0.03719501, -0.942111, -0.3335663, 126.6694
 254908105, -0.2530853, 0.09426264, -0.03671278, 0.07548134, -0.08126872, -0.01369996, 0.0007411191, 0.03782082, -0.9438385, -0.3279652, 127.7348
 255108867, -0.1988295, -0.03260718, -0.009730153, 0.07563423, -0.02898509, -0.08562632, 0.05534574, 0.03734826, -0.9440539, -0.3256083, 127.9935
 255331919, -0.1848359, -0.1189764, 0.07042169, 0.07925963, -0.1367155, 0.06442236, -0.06705756, 0.04144752, -0.9433563, -0.3280117, 134.1286
 255512963, -0.2626955, 0.03640268, -0.06115774, 0.07538686, -0.1076663, 0.05911681, -0.1065129, 0.03347458, -0.9428867, -0.3290014, 127.5749
 255712246, -0.2275665, 0.0103974, -0.1131234, 0.07122083, -0.09818164, -0.005604062, -0.002529611, 0.03726271, -0.9414628, -0.3318991, 119.0183
 255912279, -0.189615, -0.0830169, 0.0001007244, 0.0749236, -0.05259566, -0.05436615, 0.002132133, 0.03719483, -0.9378205, -0.3387411, 126.7909
 256093668, -0.1183133, -0.1376724, 0.005913301, 0.0713672, -0.01479544, -0.08068319, 0.01145413, 0.03370909, -0.9372029, -0.3414038, 120.7725
 256314320, -0.0869058, -0.1638466, 0.02412562, 0.0752576, -0.03526849, -0.01185074, -0.02364148, 0.04108431, -0.9390067, -0.3391111, 127.3562
 256514302, -0.1119486, -0.06789988, 0.01829473, 0.07874353, -0.05660724, 0.0368586, -0.07802612, 0.03719446, -0.937178, -0.3452719, 133.2553
