TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 131831413, -0.009750784, -0.007476774, -2.04726E-06, 0.0003838922, -2.579832E-05, 0.09999979, 0.001245766, 0.003262831, 5.12479E-06, 0.0005072212, 0.0002010141, 0.1000001
 132031333, -0.007802236, 0.008364749, 2.834917E-05, 0.000444235, 0.0004307108, 0.1000006, -0.009750784, -0.007476774, -2.04726E-06, 0.0003838922, -2.579832E-05, 0.09999979
 132231253, -0.001855084, -0.001075678, 3.408891E-07, 0.0003330351, -3.686496E-05, 0.09999982, -0.007802236, 0.008364749, 2.834917E-05, 0.000444235, 0.0004307108, 0.1000006
 132431173, -0.004997808, 0.001837414, 1.069444E-05, 0.0002018102, 0.0001203601, 0.1000003, -0.001855084, -0.001075678, 3.408891E-07, 0.0003330351, -3.686496E-05, 0.09999982
 132631093, 0.007744906, -0.008390902, -2.793495E-05, 0.0009020003, -0.0001596165, 0.09999879, -0.004997808, 0.001837414, 1.069444E-05, 0.0002018102, 0.0001203601, 0.1000003
 132831013, 0.004421475, -0.00922826, -2.500252E-05, 0.0007342065, -6.791949E-05, 0.0999992, 0.007744906, -0.008390902, -2.793495E-05, 0.0009020003, -0.0001596165, 0.09999879
 133030933, 0.00422713, 0.004942685, 4.331327E-06, 0.0006693178, 0.0003004576, 0.1000001, 0.004421475, -0.00922826, -2.500252E-05, 0.0007342065, -6.791949E-05, 0.0999992
 133230853, 0.007876772, 0.001250769, -8.157858E-06, 0.0008715773, 9.501328E-05, 0.09999936, 0.00422713, 0.004942685, 4.331327E-06, 0.0006693178, 0.0003004576, 0.1000001
 133430773, -0.009133543, -0.007900037, -3.710253E-06, 0.0003455321, 3.630674E-06, 0.09999989, 0.007876772, 0.001250769, -8.157858E-06, 0.0008715773, 9.501328E-05, 0.09999936
 133630693, -0.004912524, -0.001295927, 4.058262E-06, 0.0001610326, -4.547897E-05, 0.1, -0.009133543, -0.007900037, -3.710253E-06, 0.0003455321, 3.630674E-06, 0.09999989
 133831446, -0.0008944101, -0.0009918904, -8.064738E-07, 0.000383628, -2.859645E-05, 0.09999978, -0.004912524, -0.001295927, 4.058262E-06, 0.0001610326, -4.547897E-05, 0.1
 134031366, -0.002708246, -0.005844619, -8.237427E-06, 0.0003015432, -0.0001495113, 0.09999964, -0.0008944101, -0.0009918904, -8.064738E-07, 0.000383628, -2.859645E-05, 0.09999978
 134231286, 0.001249963, -0.001981365, -5.722433E-06, 0.000502386, -8.299473E-05, 0.09999951, -0.002708246, -0.005844619, -8.237427E-06, 0.0003015432, -0.0001495113, 0.09999964
