TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 113020607, 27.93108, 0.3254687, 2.134358, 1.618987, 27.98495, 1.095, 2.139848, 1.627534
 113220527, 29.81844, 0.7703617, 2.193099, 1.615166, 27.93108, 0.3254687, 2.134358, 1.618987
 113420447, 28.69862, -0.106374, 2.151481, 1.611394, 29.81844, 0.7703617, 2.193099, 1.615166
 113620367, 29.5228, -1.262448, 2.175435, 1.611922, 28.69862, -0.106374, 2.151481, 1.611394
 113820287, 30.14808, -0.3568986, 2.196106, 1.606507, 29.5228, -1.262448, 2.175435, 1.611922
 114020207, 27.76888, 0.6848211, 2.11549, 1.604489, 30.14808, -0.3568986, 2.196106, 1.606507
 114220960, 29.07612, -1.324462, 2.157066, 1.609399, 27.76888, 0.6848211, 2.11549, 1.604489
 114420880, 28.08018, 0.9572908, 2.125733, 1.607157, 29.07612, -1.324462, 2.157066, 1.609399
 114620800, 29.23834, -0.7423722, 2.163725, 1.608084, 28.08018, 0.9572908, 2.125733, 1.607157
 114820720, 29.48298, -0.8256115, 2.167854, 1.609116, 29.23834, -0.7423722, 2.163725, 1.608084
 115020640, 27.19398, -0.2653236, 2.08853, 1.602419, 29.48298, -0.8256115, 2.167854, 1.609116
 115220560, 29.41791, 1.347577, 2.153927, 1.593653, 27.19398, -0.2653236, 2.08853, 1.602419
 115420480, 28.15916, 0.4921443, 2.100988, 1.579456, 29.41791, 1.347577, 2.153927, 1.593653
 115620400, 26.84243, -0.136762, 2.045459, 1.559993, 28.15916, 0.4921443, 2.100988, 1.579456
 115820320, 27.80876, 0.300713, 2.056031, 1.543949, 26.84243, -0.136762, 2.045459, 1.559993
 116020240, 26.90404, -1.179997, 2.009823, 1.522031, 27.80876, 0.300713, 2.056031, 1.543949
 116220160, 27.79141, 0.6818475, 2.021495, 1.493397, 26.90404, -1.179997, 2.009823, 1.522031
 116420913, 26.67682, -1.037274, 1.963097, 1.468086, 27.79141, 0.6818475, 2.021495, 1.493397
 116620833, 27.04153, 0.1925016, 1.953776, 1.439023, 26.67682, -1.037274, 1.963097, 1.468086
 116820753, 27.47976, -1.015587, 1.94965, 1.411553, 27.04153, 0.1925016, 1.953776, 1.439023
 117020673, 29.11932, -0.1567402, 1.990961, 1.382969, 27.47976, -1.015587, 1.94965, 1.411553
 117220593, 28.90179, 0.7199826, 1.967792, 1.358904, 29.11932, -0.1567402, 1.990961, 1.382969
 117420513, 27.95803, 1.286817, 1.918087, 1.338694, 28.90179, 0.7199826, 1.967792, 1.358904
 117620433, 27.5007, -0.1664467, 1.886869, 1.316601, 27.95803, 1.286817, 1.918087, 1.338694
 117820353, 28.22068, 0.4633519, 1.901393, 1.296642, 27.5007, -0.1664467, 1.886869, 1.316601
 118020273, 27.67288, 1.146591, 1.870662, 1.279781, 28.22068, 0.4633519, 1.901393, 1.296642
 118220193, 29.33847, -0.3553391, 1.92191, 1.265508, 27.67288, 1.146591, 1.870662, 1.279781
 118420946, 27.62228, 0.3436424, 1.850437, 1.250066, 29.33847, -0.3553391, 1.92191, 1.265508
 118620866, 29.73318, 0.3089952, 1.921441, 1.239354, 27.62228, 0.3436424, 1.850437, 1.250066
 118820786, 28.84927, -0.09342001, 1.882827, 1.226351, 29.73318, 0.3089952, 1.921441, 1.239354
 119020706, 29.25797, 0.7211706, 1.892193, 1.21802, 28.84927, -0.09342001, 1.882827, 1.226351
 119220626, 28.12259, -0.8171452, 1.843345, 1.211041, 29.25797, 0.7211706, 1.892193, 1.21802
 119420546, 28.56197, 0.2048666, 1.856013, 1.204747, 28.12259, -0.8171452, 1.843345, 1.211041
 119620466, 29.09804, -0.1266196, 1.875877, 1.19827, 28.56197, 0.2048666, 1.856013, 1.204747
 119820386, 29.84231, 0.4574215, 1.903437, 1.19512, 29.09804, -0.1266196, 1.875877, 1.19827
 120020306, 29.25418, 0.7054144, 1.878347, 1.19375, 29.84231, 0.4574215, 1.903437, 1.19512
 120220226, 29.04705, -0.2906718, 1.868492, 1.192817, 29.25418, 0.7054144, 1.878347, 1.19375
 120420146, 30.26203, -0.3197529, 1.915924, 1.18924, 29.04705, -0.2906718, 1.868492, 1.192817
 120620899, 28.89523, -0.8742182, 1.87905, 1.161212, 30.26203, -0.3197529, 1.915924, 1.18924
 120820819, 29.47787, 1.853387, 1.863914, 1.229027, 28.89523, -0.8742182, 1.87905, 1.161212
 121020739, 27.58043, 1.138106, 1.773774, 1.368902, 29.47787, 1.853387, 1.863914, 1.229027
 121220659, 27.38705, 2.911937, 1.82025, 1.69164, 27.58043, 1.138106, 1.773774, 1.368902
