TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 46240663, 28.41839, 0.3955623, 1.920363, 1.410951, 28.42901, 1.990298, 1.920025, 1.408123
 46340623, 28.06826, 0.6661264, 1.910226, 1.414402, 28.41839, 0.3955623, 1.920363, 1.410951
 46440583, 27.87173, 1.205722, 1.906645, 1.41781, 28.06826, 0.6661264, 1.910226, 1.414402
 46540543, 27.60026, 1.328447, 1.90063, 1.420153, 27.87173, 1.205722, 1.906645, 1.41781
 46640503, 27.87581, -0.2764289, 1.911689, 1.423804, 27.60026, 1.328447, 1.90063, 1.420153
 46740463, 27.52686, -0.05241603, 1.902079, 1.426136, 27.87581, -0.2764289, 1.911689, 1.423804
 46840423, 26.5201, 1.259597, 1.870607, 1.428189, 27.52686, -0.05241603, 1.902079, 1.426136
 46940383, 26.96328, 1.648298, 1.88948, 1.433248, 26.5201, 1.259597, 1.870607, 1.428189
 47040343, 28.13697, 1.003813, 1.931629, 1.439916, 26.96328, 1.648298, 1.88948, 1.433248
 47140303, 28.52822, 1.578601, 1.950283, 1.443891, 28.13697, 1.003813, 1.931629, 1.439916
 47240263, 27.81422, 0.7815647, 1.924993, 1.449684, 28.52822, 1.578601, 1.950283, 1.443891
 47340223, 27.152, 0.5754485, 1.904638, 1.453912, 27.81422, 0.7815647, 1.924993, 1.449684
 47440183, 27.84131, 0.3200971, 1.93267, 1.456541, 27.152, 0.5754485, 1.904638, 1.453912
 47540976, 27.95056, 0.4127379, 1.940367, 1.460948, 27.84131, 0.3200971, 1.93267, 1.456541
 47640936, 29.24247, 1.44162, 1.989712, 1.4682, 27.95056, 0.4127379, 1.940367, 1.460948
 47740896, 27.64839, 1.400445, 1.935174, 1.47318, 29.24247, 1.44162, 1.989712, 1.4682
 47840856, 26.77404, -0.46728, 1.906226, 1.478588, 27.64839, 1.400445, 1.935174, 1.47318
 47940816, 27.88728, 0.1165826, 1.947989, 1.485421, 26.77404, -0.46728, 1.906226, 1.478588
 48040776, 28.73288, 0.4007945, 1.981231, 1.491285, 27.88728, 0.1165826, 1.947989, 1.485421
 48140736, 29.23696, -0.3663186, 2.001586, 1.497786, 28.73288, 0.4007945, 1.981231, 1.491285
 48240696, 26.76338, 1.186741, 1.919476, 1.499609, 29.23696, -0.3663186, 2.001586, 1.497786
 48340656, 27.79635, -0.5036251, 1.955631, 1.508492, 26.76338, 1.186741, 1.919476, 1.499609
 48440616, 29.04756, -0.4505093, 2.004638, 1.513454, 27.79635, -0.5036251, 1.955631, 1.508492
 48540576, 29.41832, 0.9766051, 2.023096, 1.51628, 29.04756, -0.4505093, 2.004638, 1.513454
 48640536, 29.01959, 1.936398, 2.011905, 1.519043, 29.41832, 0.9766051, 2.023096, 1.51628
 48740496, 29.04691, 0.8892025, 2.011902, 1.520232, 29.01959, 1.936398, 2.011905, 1.519043
 48840456, 28.83221, 1.413457, 2.004425, 1.522835, 29.04691, 0.8892025, 2.011902, 1.520232
 48940416, 27.72511, 1.889369, 1.966419, 1.525567, 28.83221, 1.413457, 2.004425, 1.522835
 49040376, 27.95345, 0.3986836, 1.974056, 1.525006, 27.72511, 1.889369, 1.966419, 1.525567
 49140336, 28.39967, 1.386067, 1.991949, 1.527489, 27.95345, 0.3986836, 1.974056, 1.525006
 49240296, 29.21473, 2.202297, 2.021038, 1.531714, 28.39967, 1.386067, 1.991949, 1.527489
 49340256, 28.31776, 1.092485, 1.988998, 1.531927, 29.21473, 2.202297, 2.021038, 1.531714
 49440216, 27.32242, 0.8229868, 1.955632, 1.531422, 28.31776, 1.092485, 1.988998, 1.531927
 49540176, 28.90421, 2.106483, 2.012311, 1.534652, 27.32242, 0.8229868, 1.955632, 1.531422
 49640969, 27.33377, 1.054483, 1.957053, 1.535142, 28.90421, 2.106483, 2.012311, 1.534652
 49740929, 29.11748, 2.01581, 2.019794, 1.539955, 27.33377, 1.054483, 1.957053, 1.535142
 49840889, 27.49966, 1.743135, 1.965769, 1.538715, 29.11748, 2.01581, 2.019794, 1.539955
 49940849, 28.15211, 1.237704, 1.988786, 1.540626, 27.49966, 1.743135, 1.965769, 1.538715
 50040809, 28.36165, 2.254134, 1.997275, 1.545294, 28.15211, 1.237704, 1.988786, 1.540626
 50140769, 26.83264, 2.288117, 1.946174, 1.546353, 28.36165, 2.254134, 1.997275, 1.545294
 50240729, 28.28209, 1.630694, 1.995814, 1.548277, 26.83264, 2.288117, 1.946174, 1.546353
 50340689, 26.93035, 1.313747, 1.948972, 1.550297, 28.28209, 1.630694, 1.995814, 1.548277
 50440649, 29.64455, 0.4695452, 2.041372, 1.555359, 26.93035, 1.313747, 1.948972, 1.550297
 50540609, 29.50041, 2.376705, 2.039219, 1.558007, 29.64455, 0.4695452, 2.041372, 1.555359
 50640569, 27.61184, 2.08585, 1.974382, 1.556715, 29.50041, 2.376705, 2.039219, 1.558007
 50740529, 28.96595, -0.402713, 2.021167, 1.558173, 27.61184, 2.08585, 1.974382, 1.556715
 50840489, 27.41809, 0.9522328, 1.970742, 1.55601, 28.96595, -0.402713, 2.021167, 1.558173
 50940449, 27.83919, -0.02026516, 1.985553, 1.559897, 27.41809, 0.9522328, 1.970742, 1.55601
 51040409, 28.13163, -0.06598145, 1.995492, 1.564193, 27.83919, -0.02026516, 1.985553, 1.559897
 51140369, 27.11106, 1.056889, 1.963344, 1.564941, 28.13163, -0.06598145, 1.995492, 1.564193
 51240329, 26.95945, 2.26049, 1.961501, 1.56816, 27.11106, 1.056889, 1.963344, 1.564941
 51340289, 29.80523, 1.019821, 2.061806, 1.569819, 26.95945, 2.26049, 1.961501, 1.56816
 51440249, 27.95382, -0.5127279, 1.998022, 1.571594, 29.80523, 1.019821, 2.061806, 1.569819
 51540209, 29.22309, 0.974649, 2.045671, 1.572801, 27.95382, -0.5127279, 1.998022, 1.571594
 51640169, 29.48079, 0.2247206, 2.055119, 1.575273, 29.22309, 0.974649, 2.045671, 1.572801
 51740962, 28.45891, 1.271262, 2.021241, 1.577593, 29.48079, 0.2247206, 2.055119, 1.575273
 51840922, 28.57147, 2.202287, 2.028065, 1.58002, 28.45891, 1.271262, 2.021241, 1.577593
 51940882, 29.79987, 2.264306, 2.072688, 1.583094, 28.57147, 2.202287, 2.028065, 1.58002
 52040842, 27.85461, -0.4764755, 2.003926, 1.583432, 29.79987, 2.264306, 2.072688, 1.583094
