TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 45220238, -0.2689599, -0.1034123, 0.2461609, 0.07807828, -0.08084437, -0.03190762, 0.04236272, 0.03718013, 0.1445824, 0.989463, 5.838631
 45420158, -0.254345, -0.1009596, 0.12484, 0.07807828, -0.08038276, -0.027397, 0.04727351, 0.03718013, 0.1453442, 0.9892852, 5.838631
 45620911, -0.234136, -0.07658759, 0.171331, 0.0782332, -0.05465878, -0.03023968, 0.05567759, 0.03733505, 0.1460522, 0.9890546, 5.850215
 45820831, -0.1884889, -0.09257638, 0.1495814, 0.0782332, -0.05956851, -0.02847319, 0.04624223, 0.03718013, 0.1463973, 0.9888781, 5.850215
 46020751, -0.1820631, -0.08721973, 0.1891154, 0.07807828, -0.05297044, -0.02963259, 0.06660934, 0.03718013, 0.1463925, 0.9886487, 5.838631
 46220671, -0.1632629, -0.08916819, 0.2002261, 0.07807828, -0.02736886, -0.0233545, 0.05144483, 0.03718013, 0.1466801, 0.9883687, 5.838631
 46420591, -0.105276, -0.06320024, 0.2426039, 0.07807828, -0.02466641, -0.01459072, 0.06103305, 0.03718013, 0.146766, 0.9880029, 5.838631
 46620511, -0.09115338, -0.05706557, 0.1347542, 0.07807828, -0.02141835, -0.02197975, 0.03313065, 0.03718013, 0.1455692, 0.9880125, 5.838631
 46820431, -0.08075591, -0.07462871, 0.04758299, 0.07807828, -0.02687142, -0.02709076, -0.004786102, 0.03718013, 0.145286, 0.9880078, 5.838631
 47020351, -0.07292156, -0.07805168, 0.04900175, 0.07807828, -0.01839361, -0.0110974, 0.07354254, 0.03718013, 0.1457854, 0.9877035, 5.838631
 47220271, -0.07097866, -0.03947198, 0.1764236, 0.07807828, -0.02831632, 0.00165877, 0.005774, 0.03718013, 0.1456769, 0.9875525, 5.838631
 47420191, -0.08443419, -0.01102463, 0.01768949, 0.07807828, -0.0303199, -0.009390548, -0.01895756, 0.03718013, 0.1449124, 0.9876455, 5.838631
 47620944, -0.06686093, -0.05390324, -0.03370498, 0.0782332, -0.008788452, -0.0124843, 0.02582653, 0.03733505, 0.1441868, 0.9876682, 5.850215
 47820864, -0.03160485, -0.02367102, 0.04412151, 0.0782332, -0.01063023, -0.008068815, 0.01514287, 0.03718013, 0.1448702, 0.9874825, 5.850215
 48020784, -0.03806048, -0.02881498, 0.08512057, 0.07807828, -0.0151913, -0.01230036, 0.0338031, 0.03718013, 0.1454039, 0.9872412, 5.838631
 48220704, -0.0454915, -0.0295052, 0.06349605, 0.07807828, -0.01462299, -0.01144907, -0.002082278, 0.03718013, 0.1453418, 0.9872163, 5.838631
 48420624, -0.03577178, -0.01882988, -0.07237997, 0.07807828, -0.01685879, -0.01202566, -0.02250229, 0.03718013, 0.1451863, 0.9873492, 5.838631
 48620544, -0.04084647, -0.04562096, -0.02699223, 0.07807828, -0.007059509, -0.009809827, -0.01396164, 0.03718013, 0.1440441, 0.9874812, 5.838631
 48820464, -0.0307213, -0.03387025, -0.03003249, 0.07807828, -0.003708619, 0.004633229, -0.006804414, 0.03718013, 0.1445838, 0.9874297, 5.838631
 49020384, -0.02837855, 0.0001342552, -0.05142723, 0.07807828, -0.007989375, -0.00552412, 0.02125357, 0.03718013, 0.144623, 0.9874316, 5.838631
 49220304, -0.03291863, -0.01261565, 0.09787521, 0.07807828, -0.01340881, -0.006709437, 0.01356069, 0.03718013, 0.1443326, 0.9873094, 5.838631
 49420224, -0.03571901, -0.01409112, -0.02395503, 0.07807828, -0.01627206, -0.001975266, -0.04220685, 0.03718013, 0.1441696, 0.9874671, 5.838631
 49620977, -0.02994742, -0.02209263, -0.1041381, 0.0782332, -0.008496776, -0.01554872, -0.02311811, 0.03718013, 0.1439137, 0.9875859, 5.850215
 49820897, -0.01234011, -0.03048185, -0.0613149, 0.0782332, 0.001072777, -0.006759328, 0.03282921, 0.03733505, 0.1433943, 0.9876565, 5.850215
 50020817, -0.004302317, -0.0304132, 0.03894278, 0.0782332, -0.006856469, -0.005392872, -0.003269318, 0.03718013, 0.1429139, 0.9877523, 5.850215
 50220737, -0.008528881, -0.00454314, 0.07834275, 0.07807828, -0.005409567, -0.001830382, 0.05789881, 0.03718013, 0.1422786, 0.9876181, 5.838631
 50420657, -0.008776665, 0.0002818233, 0.04722992, 0.07807828, -0.006199335, 0.002874297, -0.02791642, 0.03718013, 0.1430668, 0.9876133, 5.838631
 50620577, -0.01956538, 0.005361228, -0.1000856, 0.07807828, -0.005165977, 0.005929159, -0.02651622, 0.03718013, 0.1430284, 0.9877934, 5.838631
 50820497, -0.01442079, -0.003225575, -0.09125944, 0.07807828, -0.000170693, -0.01553597, -0.04071666, 0.03718013, 0.1412843, 0.9881653, 5.838631
 51020417, 0.005449251, -0.03216788, -0.1309955, 0.07807828, -0.002180342, -0.006792867, -0.02287693, 0.03718013, 0.1414943, 0.9882697, 5.838631
 51220337, -0.006501999, 0.01065164, -0.0173782, 0.07807828, -0.002816808, -0.004341194, 0.03309099, 0.03718013, 0.141675, 0.988174, 5.838631
 51420257, -0.002292802, -0.01603136, 0.05633309, 0.07807828, 0.002621007, -0.01789258, -0.02150895, 0.03718013, 0.1396833, 0.9884712, 5.838631
 51620177, -0.002481918, -0.04438568, 0.002753206, 0.07807828, -0.01503927, -0.01825497, 0.01533286, 0.03718013, 0.1386431, 0.9885598, 5.838631
 51820930, -0.02306427, -0.02502357, -0.04807512, 0.0782332, -0.005159538, 0.0001509618, -0.01906049, 0.03733505, 0.1390921, 0.9886532, 5.850215
 52020850, -0.02343468, -0.007224397, -0.0636471, 0.0782332, -0.001307596, -0.00883989, -0.01499577, 0.03718013, 0.138389, 0.9888149, 5.850215
 52220770, -0.007548335, 0.005645025, -0.07694423, 0.07807828, -0.001440146, 0.01522632, -0.01067202, 0.03718013, 0.1390459, 0.9888281, 5.838631
 52420690, 0.0007215434, 0.03886298, -0.015771, 0.07807828, 0.007844343, 0.003115349, 0.01816023, 0.03718013, 0.136058, 0.9892036, 5.838631
 52620610, 0.01297756, -0.01743745, 0.01967501, 0.07807828, 0.001378479, -0.0004698319, -0.03186057, 0.03718013, 0.1357138, 0.9893097, 5.838631
 52820530, -0.001575004, -0.002119498, -0.06952307, 0.07807828, -0.006282408, -0.005923003, 0.0007003843, 0.03718013, 0.1360791, 0.9893007, 5.838631
 53020450, -0.01923852, -0.00798494, -0.007124959, 0.07807828, -0.002781595, -0.009400212, -0.03845821, 0.03718013, 0.1357537, 0.989379, 5.838631
