TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 35820666, -0.02616644, -0.1330849, -0.02860623, 0.07807828, -0.007824545, -0.04630949, -0.02082049, 0.03718013, -0.0220488, 0.9973733, 5.838631
 36020586, -0.01744869, -0.1669533, -0.01796212, 0.07807828, -0.01044645, -0.04709582, -0.003232902, 0.03718013, -0.01653367, 0.9975111, 5.838631
 36220506, -0.03313148, -0.163557, -0.1039104, 0.07807828, -0.004005063, -0.05762032, -0.06656501, 0.03718013, -0.01266711, 0.9978508, 5.838631
 36420426, -0.01787094, -0.1779348, -0.1030774, 0.07807828, -0.008500559, -0.05314142, 0.01342818, 0.03718013, -0.008436676, 0.997906, 5.838631
 36620346, -0.02049319, -0.1471681, 0.07146448, 0.07807828, -0.001037004, -0.04557558, 0.04577188, 0.03718013, -0.003131514, 0.9977747, 5.838631
 36820266, -0.004076359, -0.1518066, 0.04187266, 0.07807828, -0.002693302, -0.04720337, -0.0100622, 0.03718013, 1.814047E-05, 0.9978722, 5.838631
 37020186, -0.01389961, -0.1500842, -0.04729299, 0.07807828, -0.01051349, -0.03916167, -0.03522532, 0.03718013, 0.003329812, 0.9980143, 5.838631
 37220939, -0.02972447, -0.1465658, -0.1320153, 0.0782332, -0.004235646, -0.05228322, -0.03892297, 0.03733505, 0.004680856, 0.9982032, 5.850215
 37420859, -0.01840747, -0.1782665, -0.1071545, 0.0782332, -0.001011634, -0.06071912, -0.03339957, 0.03718013, 0.006361374, 0.99832, 5.850215
 37620779, -0.0297148, -0.1713002, -0.08056266, 0.07807828, -0.0178202, -0.03573907, -0.005214131, 0.03718013, 0.01043314, 0.9983472, 5.838631
 37820699, -0.05223974, -0.1082894, -0.01683608, 0.07807828, -0.0243348, -0.02218058, -0.006152743, 0.03718013, 0.0132575, 0.9983326, 5.838631
 38020619, -0.05541492, -0.09234678, -0.05544356, 0.07807828, -0.01023447, -0.0413418, -0.02801976, 0.03718013, 0.01428363, 0.998403, 5.838631
 38220539, -0.03821967, -0.1295784, -0.040998, 0.07807828, -0.02265223, -0.03877261, 0.02783882, 0.03718013, 0.01648101, 0.9983061, 5.838631
 38420459, -0.04665898, -0.1138439, 0.03837876, 0.07807828, -0.001838235, -0.03227046, -0.03034722, 0.03718013, 0.02013623, 0.9982782, 5.838631
 38620379, -0.0294078, -0.09968269, -0.1627642, 0.07807828, -0.01334422, -0.04017132, -0.08141521, 0.03718013, 0.0201981, 0.9985437, 5.838631
 38820299, -0.05270812, -0.1248951, -0.229371, 0.07807828, -0.01844546, -0.03615711, -0.01355001, 0.03718013, 0.0219471, 0.9986372, 5.838631
 39020219, -0.04493458, -0.1176067, 0.02861562, 0.07807828, -0.01289912, -0.04273401, 0.01402818, 0.03718013, 0.02202532, 0.9985254, 5.838631
 39220972, -0.0407015, -0.1241628, -0.003018659, 0.0782332, -0.01530479, -0.02925883, -0.03285085, 0.03718013, 0.02412706, 0.9985473, 5.850215
 39420892, -0.05443016, -0.09935654, -0.1275277, 0.0782332, -0.02298877, -0.03609942, -0.03870643, 0.03733505, 0.02403337, 0.9986557, 5.850215
 39620812, -0.06900376, -0.1006398, -0.04081089, 0.0782332, -0.01657179, -0.01825175, -0.01122865, 0.03718013, 0.02614802, 0.9985806, 5.850215
 39820732, -0.05836502, -0.07981688, -0.005788393, 0.07807828, -0.007503314, -0.03095937, -0.01331026, 0.03718013, 0.02581543, 0.9985456, 5.838631
 40020652, -0.03501786, -0.1015199, -0.07369604, 0.07807828, -0.03030335, -0.02761287, -0.008319863, 0.03718013, 0.02593276, 0.9986029, 5.838631
 40220572, -0.06634657, -0.11381, -0.06495644, 0.07807828, -0.01682827, -0.03837777, -0.04082086, 0.03718013, 0.02579663, 0.9987006, 5.838631
 40420492, -0.05057154, -0.1242269, -0.1279576, 0.07807828, -0.01712424, -0.04892783, -0.03612713, 0.03718013, 0.02502795, 0.9988126, 5.838631
 40620412, -0.04721956, -0.144769, -0.09022187, 0.07807828, -0.02190079, -0.04798509, -0.02517923, 0.03718013, 0.02367302, 0.9989026, 5.838631
