TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 68420954, 30.56744, -0.2801113, 2.881205, 2.297365, 30.29986, -2.075276, 2.873988, 2.298112
 68620874, 27.89133, 0.475656, 2.805513, 2.306931, 30.56744, -0.2801113, 2.881205, 2.297365
 68820794, 28.30337, -1.715239, 2.822074, 2.30672, 27.89133, 0.475656, 2.805513, 2.306931
 69020714, 30.31777, -2.224879, 2.87492, 2.315323, 28.30337, -1.715239, 2.822074, 2.30672
 69220634, 27.24393, -0.6761042, 2.797224, 2.322472, 30.31777, -2.224879, 2.87492, 2.315323
 69420554, 27.36207, -2.356422, 2.80558, 2.329639, 27.24393, -0.6761042, 2.797224, 2.322472
 69620474, 28.10268, 0.9569033, 2.825359, 2.334345, 27.36207, -2.356422, 2.80558, 2.329639
 69820394, 28.94471, -1.401204, 2.844493, 2.340529, 28.10268, 0.9569033, 2.825359, 2.334345
 70020314, 28.39834, -1.28926, 2.824582, 2.344354, 28.94471, -1.401204, 2.844493, 2.340529
 70220234, 28.71694, 0.2261699, 2.827574, 2.338711, 28.39834, -1.28926, 2.824582, 2.344354
 70420154, 25.50443, -1.398922, 2.739594, 2.332753, 28.71694, 0.2261699, 2.827574, 2.338711
 70620907, 28.77099, -0.08143756, 2.800909, 2.320793, 25.50443, -1.398922, 2.739594, 2.332753
 70820827, 26.15323, -1.965528, 2.718188, 2.308031, 28.77099, -0.08143756, 2.800909, 2.320793
 71020747, 26.44815, -0.3923139, 2.699655, 2.289074, 26.15323, -1.965528, 2.718188, 2.308031
 71220667, 29.44292, -1.467214, 2.750113, 2.263474, 26.44815, -0.3923139, 2.699655, 2.289074
 71420587, 26.84566, -0.02130282, 2.658589, 2.237208, 29.44292, -1.467214, 2.750113, 2.263474
 71620507, 26.08361, -2.067679, 2.605044, 2.213444, 26.84566, -0.02130282, 2.658589, 2.237208
 71820427, 29.12813, 1.739017, 2.652685, 2.188669, 26.08361, -2.067679, 2.605044, 2.213444
 72020347, 25.63218, -1.517346, 2.539172, 2.164703, 29.12813, 1.739017, 2.652685, 2.188669
 72220267, 28.22564, -1.164747, 2.585642, 2.137804, 25.63218, -1.517346, 2.539172, 2.164703
 72420187, 26.39078, -1.267448, 2.515323, 2.120116, 28.22564, -1.164747, 2.585642, 2.137804
 72620940, 26.25257, 0.2596894, 2.491434, 2.102497, 26.39078, -1.267448, 2.515323, 2.120116
 72820860, 29.57677, -0.9797418, 2.563173, 2.08808, 26.25257, 0.2596894, 2.491434, 2.102497
 73020780, 28.14981, -1.087808, 2.506981, 2.076044, 29.57677, -0.9797418, 2.563173, 2.08808
 73220700, 27.21246, 1.824508, 2.468868, 2.067512, 28.14981, -1.087808, 2.506981, 2.076044
 73420620, 28.84712, 1.88982, 2.505413, 2.056986, 27.21246, 1.824508, 2.468868, 2.067512
 73620540, 28.77747, -0.108755, 2.491578, 2.050896, 28.84712, 1.88982, 2.505413, 2.056986
 73820460, 30.13015, -1.773912, 2.527009, 2.044676, 28.77747, -0.108755, 2.491578, 2.050896
 74020380, 27.37695, -0.6047932, 2.443283, 2.039195, 30.13015, -1.773912, 2.527009, 2.044676
 74220300, 28.42891, 0.6592282, 2.468852, 2.03684, 27.37695, -0.6047932, 2.443283, 2.039195
 74420220, 29.37332, 0.7403027, 2.492454, 2.036371, 28.42891, 0.6592282, 2.468852, 2.03684
 74620973, 27.13152, -1.727731, 2.429435, 2.034841, 29.37332, 0.7403027, 2.492454, 2.036371
 74820893, 30.36584, 0.4215573, 2.519244, 2.040806, 27.13152, -1.727731, 2.429435, 2.034841
 75020813, 29.80793, -1.133525, 2.505455, 2.044158, 30.36584, 0.4215573, 2.519244, 2.040806
 75220733, 28.22086, -1.520583, 2.461661, 2.046812, 29.80793, -1.133525, 2.505455, 2.044158
 75420653, 28.36214, 0.3254202, 2.466345, 2.050351, 28.22086, -1.520583, 2.461661, 2.046812
 75620573, 27.4043, 1.69103, 2.44246, 2.057045, 28.36214, 0.3254202, 2.466345, 2.050351
 75820493, 29.57109, 0.3175483, 2.506837, 2.064752, 27.4043, 1.69103, 2.44246, 2.057045
 76020413, 27.25092, 0.4941342, 2.444079, 2.066794, 29.57109, 0.3175483, 2.506837, 2.064752
 76220333, 29.39561, -1.302422, 2.506032, 2.069953, 27.25092, 0.4941342, 2.444079, 2.066794
 76420253, 28.78014, -1.339164, 2.486398, 2.077765, 29.39561, -1.302422, 2.506032, 2.069953
 76620173, 29.83216, 1.470081, 2.525735, 2.076052, 28.78014, -1.339164, 2.486398, 2.077765
 76820926, 29.39924, 1.572589, 2.514894, 2.081903, 29.83216, 1.470081, 2.525735, 2.076052
