TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 86420418, 0.8666087, -29.86778, 1.621507, -2.108763, 0.949614, -30.08071, 1.626998, -2.117694
 86620338, 0.2780562, -29.78481, 1.615731, -2.103299, 0.8666087, -29.86778, 1.621507, -2.108763
 86820258, 1.581939, -29.99817, 1.611319, -2.110811, 0.2780562, -29.78481, 1.615731, -2.103299
 87020178, 0.4196636, -27.69987, 1.605315, -2.029334, 1.581939, -29.99817, 1.611319, -2.110811
 87220931, 1.498811, -28.00459, 1.599242, -2.039488, 0.4196636, -27.69987, 1.605315, -2.029334
 87420851, 1.304776, -28.72251, 1.594919, -2.06038, 1.498811, -28.00459, 1.599242, -2.039488
 87620771, -0.2430027, -29.57143, 1.590244, -2.086567, 1.304776, -28.72251, 1.594919, -2.06038
 87820691, 0.5300525, -30.14922, 1.585886, -2.105749, -0.2430027, -29.57143, 1.590244, -2.086567
 88020611, -0.06817079, -28.09955, 1.579776, -2.033317, 0.5300525, -30.14922, 1.585886, -2.105749
 88220531, 0.5998136, -28.3059, 1.576726, -2.037058, -0.06817079, -28.09955, 1.579776, -2.033317
 88420451, -0.2649268, -29.08791, 1.572621, -2.06218, 0.5998136, -28.3059, 1.576726, -2.037058
 88620371, 0.93686, -27.85421, 1.568883, -2.015731, -0.2649268, -29.08791, 1.572621, -2.06218
 88820291, -0.3861203, -28.20037, 1.565323, -2.024579, 0.93686, -27.85421, 1.568883, -2.015731
 89020211, 1.973294, -28.54418, 1.562578, -2.036286, -0.3861203, -28.20037, 1.565323, -2.024579
 89220964, 1.710602, -28.57798, 1.559439, -2.031713, 1.973294, -28.54418, 1.562578, -2.036286
 89420884, 1.719756, -27.47782, 1.549631, -1.992967, 1.710602, -28.57798, 1.559439, -2.031713
 89620804, 1.840171, -28.95834, 1.544602, -2.038119, 1.719756, -27.47782, 1.549631, -1.992967
 89820724, 0.1285243, -29.01815, 1.535761, -2.035458, 1.840171, -28.95834, 1.544602, -2.038119
 90020644, 1.643844, -29.22258, 1.531693, -2.037716, 0.1285243, -29.01815, 1.535761, -2.035458
 90220564, 1.069146, -28.60821, 1.523479, -2.011553, 1.643844, -29.22258, 1.531693, -2.037716
 90420484, -0.4463404, -30.12292, 1.516723, -2.060397, 1.069146, -28.60821, 1.523479, -2.011553
 90620404, -0.1901649, -27.71482, 1.508208, -1.97138, -0.4463404, -30.12292, 1.516723, -2.060397
 90820324, 2.113592, -29.25286, 1.504756, -2.021906, -0.1901649, -27.71482, 1.508208, -1.97138
 91020244, -0.491239, -28.9293, 1.496806, -2.004131, 2.113592, -29.25286, 1.504756, -2.021906
 91220164, 0.07056731, -28.16995, 1.48962, -1.973199, -0.491239, -28.9293, 1.496806, -2.004131
 91420917, -0.3451256, -27.593, 1.482163, -1.949607, 0.07056731, -28.16995, 1.48962, -1.973199
 91620837, 1.765285, -27.98159, 1.476907, -1.959566, -0.3451256, -27.593, 1.482163, -1.949607
 91820757, 1.781904, -27.80998, 1.472803, -1.946315, 1.765285, -27.98159, 1.476907, -1.959566
 92020677, -0.5414467, -30.00568, 1.467564, -2.018171, 1.781904, -27.80998, 1.472803, -1.946315
 92220597, 2.136876, -28.03302, 1.461108, -1.945239, -0.5414467, -30.00568, 1.467564, -2.018171
 92420517, -0.1116138, -27.69991, 1.453696, -1.927269, 2.136876, -28.03302, 1.461108, -1.945239
 92620437, 0.8218726, -29.16776, 1.449927, -1.978604, -0.1116138, -27.69991, 1.453696, -1.927269
 92820357, 1.960215, -27.95861, 1.44703, -1.935793, 0.8218726, -29.16776, 1.449927, -1.978604
 93020277, 2.133603, -30.02631, 1.453891, -2.00611, 1.960215, -27.95861, 1.44703, -1.935793
 93220197, -0.003381491, -29.51842, 1.44863, -1.987121, 2.133603, -30.02631, 1.453891, -2.00611
 93420950, 2.105926, -27.938, 1.452985, -1.926596, -0.003381491, -29.51842, 1.44863, -1.987121
 93620870, 2.107948, -29.43871, 1.451733, -1.981747, 2.105926, -27.938, 1.452985, -1.926596
 93820790, -0.3193123, -28.77079, 1.436926, -1.964067, 2.107948, -29.43871, 1.451733, -1.981747
 94020710, -0.6314175, -30.16237, 1.428041, -2.038758, -0.3193123, -28.77079, 1.436926, -1.964067
 94220630, -2.428046, -29.27202, 1.571271, -2.044167, -0.6314175, -30.16237, 1.428041, -2.038758
 94420550, -0.8424138, -32.18552, 1.877024, -2.337487, -2.428046, -29.27202, 1.571271, -2.044167
 94620470, -4.832121, -37.76385, 2.677564, -3.4708, -0.8424138, -32.18552, 1.877024, -2.337487
 94820390, -4.084983, -33.89187, 2.861977, -4.469193, -4.832121, -37.76385, 2.677564, -3.4708
 95020310, -11.35859, -29.2667, 2.069181, -4.481935, -4.084983, -33.89187, 2.861977, -4.469193
 95220230, -16.46794, -29.94084, 1.270218, -4.132194, -11.35859, -29.2667, 2.069181, -4.481935
 95420150, -15.22391, -29.96243, 0.7654983, -3.888557, -16.46794, -29.94084, 1.270218, -4.132194
 95620903, -16.18854, -22.8945, 0.4574598, -3.712719, -15.22391, -29.96243, 0.7654983, -3.888557
 95820823, -17.88645, -22.08377, 0.1730251, -3.638111, -16.18854, -22.8945, 0.4574598, -3.712719
 96020743, -18.28446, -19.78378, -0.05437589, -3.526034, -17.88645, -22.08377, 0.1730251, -3.638111
 96220663, -21.04242, -17.31547, -0.2760968, -3.420208, -18.28446, -19.78378, -0.05437589, -3.526034
 96420583, -18.5861, -16.90633, -0.4587574, -3.274817, -21.04242, -17.31547, -0.2760968, -3.420208
 96620503, -20.27986, -13.82052, -0.6443146, -3.136716, -18.5861, -16.90633, -0.4587574, -3.274817
 96820423, -21.74681, -16.20295, -0.8572766, -3.025028, -20.27986, -13.82052, -0.6443146, -3.136716
 97020343, -21.74815, -13.65223, -0.9854277, -2.866226, -21.74681, -16.20295, -0.8572766, -3.025028
 97220263, -22.92144, -11.92181, -1.122691, -2.69773, -21.74815, -13.65223, -0.9854277, -2.866226
 97420183, -21.63024, -9.437419, -1.188773, -2.507357, -22.92144, -11.92181, -1.122691, -2.69773
