TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 101040401, 26.32858, -8.094498, 3.141828, 1.177969, 28.72773, -10.0336, 3.211985, 1.150419
 101140361, 28.48827, -9.480139, 3.210161, 1.158779, 26.32858, -8.094498, 3.141828, 1.177969
 101240321, 27.42153, -11.87722, 3.209473, 1.166541, 28.48827, -9.480139, 3.210161, 1.158779
 101340281, 26.3461, -8.08202, 3.154901, 1.187061, 27.42153, -11.87722, 3.209473, 1.166541
 101440241, 28.33309, -9.716002, 3.221398, 1.165523, 26.3461, -8.08202, 3.154901, 1.187061
 101540201, 26.69835, -9.810381, 3.188084, 1.177915, 28.33309, -9.716002, 3.221398, 1.165523
 101640161, 28.65111, -10.81218, 3.250827, 1.156532, 26.69835, -9.810381, 3.188084, 1.177915
 101740954, 28.93202, -11.41078, 3.26824, 1.152882, 28.65111, -10.81218, 3.250827, 1.156532
 101840914, 24.56876, -10.7496, 3.161994, 1.194983, 28.93202, -11.41078, 3.26824, 1.152882
 101940874, 28.71508, -9.947844, 3.259708, 1.159257, 24.56876, -10.7496, 3.161994, 1.194983
 102040834, 26.82477, -11.25604, 3.23132, 1.171494, 28.71508, -9.947844, 3.259708, 1.159257
 102140794, 27.27916, -10.34315, 3.239878, 1.170341, 26.82477, -11.25604, 3.23132, 1.171494
 102240754, 27.71289, -8.111238, 3.235776, 1.179566, 27.27916, -10.34315, 3.239878, 1.170341
 102340714, 27.96942, -7.971657, 3.247047, 1.179146, 27.71289, -8.111238, 3.235776, 1.179566
 102440674, 24.80651, -10.47987, 3.199841, 1.195847, 27.96942, -7.971657, 3.247047, 1.179146
 102540634, 25.03747, -11.308, 3.21727, 1.194704, 24.80651, -10.47987, 3.199841, 1.195847
 102640594, 26.38761, -9.525135, 3.237935, 1.188873, 25.03747, -11.308, 3.21727, 1.194704
 102740554, 27.23481, -9.909039, 3.267369, 1.178538, 26.38761, -9.525135, 3.237935, 1.188873
 102840514, 26.67706, -7.905936, 3.242736, 1.194379, 27.23481, -9.909039, 3.267369, 1.178538
 102940474, 27.66618, -9.17545, 3.281384, 1.183277, 26.67706, -7.905936, 3.242736, 1.194379
 103040434, 28.65181, -11.55502, 3.334181, 1.161543, 27.66618, -9.17545, 3.281384, 1.183277
 103140394, 27.26884, -7.900176, 3.273571, 1.190678, 28.65181, -11.55502, 3.334181, 1.161543
 103240354, 25.52805, -10.06421, 3.255901, 1.201573, 27.26884, -7.900176, 3.273571, 1.190678
 103340314, 25.62084, -8.621714, 3.251777, 1.207793, 25.52805, -10.06421, 3.255901, 1.201573
 103440274, 26.87372, -11.9508, 3.316892, 1.186778, 25.62084, -8.621714, 3.251777, 1.207793
 103540234, 26.51971, -8.892334, 3.287966, 1.200115, 26.87372, -11.9508, 3.316892, 1.186778
 103640194, 26.8882, -8.612254, 3.300913, 1.197696, 26.51971, -8.892334, 3.287966, 1.200115
 103740154, 24.94533, -10.05037, 3.273639, 1.213474, 26.8882, -8.612254, 3.300913, 1.197696
 103840947, 29.17318, -10.43465, 3.382148, 1.177523, 24.94533, -10.05037, 3.273639, 1.213474
 103940907, 27.41636, -8.554395, 3.327576, 1.197567, 29.17318, -10.43465, 3.382148, 1.177523
 104040867, 27.25846, -9.788513, 3.333674, 1.190288, 27.41636, -8.554395, 3.327576, 1.197567
 104140827, 26.82915, -11.79073, 3.337771, 1.186359, 27.25846, -9.788513, 3.333674, 1.190288
 104240787, 29.81517, -9.525259, 3.382605, 1.166542, 26.82915, -11.79073, 3.337771, 1.186359
 104340747, 25.27566, -10.70117, 3.280259, 1.195703, 29.81517, -9.525259, 3.382605, 1.166542
 104440707, 25.66155, -8.765693, 3.267632, 1.189699, 25.27566, -10.70117, 3.280259, 1.195703
 104540667, 25.46391, -8.684526, 3.257168, 1.185294, 25.66155, -8.765693, 3.267632, 1.189699
 104640627, 27.79238, -8.720498, 3.305839, 1.160619, 25.46391, -8.684526, 3.257168, 1.185294
 104740587, 25.85928, -11.96184, 3.284966, 1.16037, 27.79238, -8.720498, 3.305839, 1.160619
 104840547, 28.59778, -12.58789, 3.352009, 1.123916, 25.85928, -11.96184, 3.284966, 1.16037
 104940507, 29.17811, -9.955416, 3.335869, 1.125074, 28.59778, -12.58789, 3.352009, 1.123916
 105040467, 25.62776, -12.07045, 3.266241, 1.146025, 29.17811, -9.955416, 3.335869, 1.125074
 105140427, 29.2058, -10.53799, 3.333696, 1.109552, 25.62776, -12.07045, 3.266241, 1.146025
 105240387, 29.53488, -9.120251, 3.325596, 1.107101, 29.2058, -10.53799, 3.333696, 1.109552
 105340347, 27.20236, -11.94711, 3.29109, 1.110863, 29.53488, -9.120251, 3.325596, 1.107101
 105440307, 25.97375, -9.620462, 3.236092, 1.124606, 27.20236, -11.94711, 3.29109, 1.110863
 105540267, 25.30637, -11.76243, 3.236497, 1.119928, 25.97375, -9.620462, 3.236092, 1.124606
 105640227, 27.27714, -10.58434, 3.267574, 1.09917, 25.30637, -11.76243, 3.236497, 1.119928
 105740187, 26.51187, -12.0149, 3.26025, 1.096275, 27.27714, -10.58434, 3.267574, 1.09917
 105840147, 25.56563, -9.233007, 3.209693, 1.109044, 26.51187, -12.0149, 3.26025, 1.096275
 105940940, 26.40397, -9.560701, 3.228229, 1.097811, 25.56563, -9.233007, 3.209693, 1.109044
 106040900, 29.2441, -9.556853, 3.293806, 1.068973, 26.40397, -9.560701, 3.228229, 1.097811
 106140860, 25.86944, -9.507389, 3.209424, 1.095044, 29.2441, -9.556853, 3.293806, 1.068973
 106240820, 25.55162, -9.111352, 3.195295, 1.095542, 25.86944, -9.507389, 3.209424, 1.095044
 106340780, 29.16831, -9.730058, 3.284184, 1.05713, 25.55162, -9.111352, 3.195295, 1.095542
 106440740, 27.52544, -11.894, 3.261678, 1.059178, 29.16831, -9.730058, 3.284184, 1.05713
 106540700, 25.1559, -10.75603, 3.190705, 1.083902, 27.52544, -11.894, 3.261678, 1.059178
 106640660, 26.362, -10.93384, 3.21673, 1.069898, 25.1559, -10.75603, 3.190705, 1.083902
 106740620, 26.38845, -9.303024, 3.198841, 1.075741, 26.362, -10.93384, 3.21673, 1.069898
 106840580, 24.87409, -10.74034, 3.175599, 1.077241, 26.38845, -9.303024, 3.198841, 1.075741
 106940540, 26.36609, -8.435896, 3.188233, 1.069016, 24.87409, -10.74034, 3.175599, 1.077241
 107040500, 28.08989, -13.15106, 3.273026, 1.030136, 26.36609, -8.435896, 3.188233, 1.069016
 107140460, 26.02143, -8.473952, 3.177164, 1.063313, 28.08989, -13.15106, 3.273026, 1.030136
 107240420, 28.53309, -12.06688, 3.269738, 1.021134, 26.02143, -8.473952, 3.177164, 1.063313
 107340380, 27.81577, -12.28549, 3.253112, 1.023326, 28.53309, -12.06688, 3.269738, 1.021134
 107440340, 25.94782, -9.177604, 3.177498, 1.051008, 27.81577, -12.28549, 3.253112, 1.023326
 107540300, 27.92347, -12.86186, 3.260323, 1.016608, 25.94782, -9.177604, 3.177498, 1.051008
 107640260, 27.35647, -9.717159, 3.215716, 1.032619, 27.92347, -12.86186, 3.260323, 1.016608
 107740220, 27.39945, -12.99671, 3.249699, 1.018528, 27.35647, -9.717159, 3.215716, 1.032619
 107840180, 28.6883, -10.40383, 3.252633, 1.022855, 27.39945, -12.99671, 3.249699, 1.018528
 107940973, 29.26405, -9.971859, 3.262525, 1.020678, 28.6883, -10.40383, 3.252633, 1.022855
 108040933, 26.63806, -12.23577, 3.219404, 1.040435, 29.26405, -9.971859, 3.262525, 1.020678
 108140893, 25.29207, -10.65773, 3.195269, 1.030671, 26.63806, -12.23577, 3.219404, 1.040435
 108240853, 23.98889, -11.3731, 3.226628, 1.042227, 25.29207, -10.65773, 3.195269, 1.030671
 108340813, 22.91078, -11.73406, 3.311804, 1.097243, 23.98889, -11.3731, 3.226628, 1.042227
 108440773, 24.15003, -13.89086, 3.52244, 1.164194, 22.91078, -11.73406, 3.311804, 1.097243
 108540733, 24.39784, -9.771163, 3.766937, 1.267917, 24.15003, -13.89086, 3.52244, 1.164194
 108640693, 23.40394, -11.01247, 4.165699, 1.374634, 24.39784, -9.771163, 3.766937, 1.267917
 108740653, 20.61826, -8.872896, 4.66735, 1.474394, 23.40394, -11.01247, 4.165699, 1.374634
 108840613, 15.48679, -10.04668, 5.126413, 1.466553, 20.61826, -8.872896, 4.66735, 1.474394
 108940573, 16.12321, -7.480397, 5.362604, 1.300888, 15.48679, -10.04668, 5.126413, 1.466553
 109040533, 13.66194, -8.34963, 5.304622, 0.9993293, 16.12321, -7.480397, 5.362604, 1.300888
 109140493, 12.97756, -13.03732, 5.074096, 0.650064, 13.66194, -8.34963, 5.304622, 0.9993293
