TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 15020656, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 15220576, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 15420496, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 15620416, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 15820336, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16020256, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16220176, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16420929, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16620849, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16820769, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17020689, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17220609, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17420529, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17620449, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17820369, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18020289, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18220209, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18420962, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18620882, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18820802, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19020722, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19220642, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19420562, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19620482, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19820402, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20020322, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20220242, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20420162, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20620915, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20820835, 0.01, -0.001, 0, 0.01, 0, 0, 0, 0.01
 21020755, 0.251, -0.026, 0, 0.01, 0.01, -0.001, 0, 0.01
 21220675, 0.943, -0.09900001, 0.012, 0.01, 0.251, -0.026, 0, 0.01
 21420595, 2.108, -0.22, 0.038, 0.01, 0.943, -0.09900001, 0.012, 0.01
 21620515, 3.719, -0.391, 0.07600001, 0.01, 2.108, -0.22, 0.038, 0.01
 21820435, 5.726, -0.6020001, 0.126, 0.01, 3.719, -0.391, 0.07600001, 0.01
 22020355, 7.846, -0.8240001, 0.185, 0.01, 5.726, -0.6020001, 0.126, 0.01
 22220275, 9.822001, -1.032, 0.244, 0.01, 7.846, -0.8240001, 0.185, 0.01
 22420195, 11.589, -1.218, 0.278, 0.01, 9.822001, -1.032, 0.244, 0.01
 22620948, 13.135, -1.378, 0.207, 0.01, 11.589, -1.218, 0.278, 0.01
 22820868, 14.475, -1.522, 0.273, 0.01, 13.135, -1.378, 0.207, 0.01
 23020788, 16.232, -1.704, -0.395, 0.01, 14.475, -1.522, 0.273, 0.01
 23220708, 17.914, -1.89, -2.117, 0.01, 16.232, -1.704, -0.395, 0.01
 23420628, 19.277, -2.047, -2.841, 0.01, 17.914, -1.89, -2.117, 0.01
 23620548, 20.56, -2.189, -2.918, 0.01, 19.277, -2.047, -2.841, 0.01
 23820468, 21.773, -2.332, -3.028, 0.01, 20.56, -2.189, -2.918, 0.01
 24020388, 22.788, -2.454, -3.5, 0.01, 21.773, -2.332, -3.028, 0.01
 24220308, 23.624, -2.559, -4.053, 0.01, 22.788, -2.454, -3.5, 0.01
 24420228, 24.296, -2.821, -4.491, 0.01, 23.624, -2.559, -4.053, 0.01
 24620148, 24.749, -3.133, -4.903, 0.01, 24.296, -2.821, -4.491, 0.01
 24820901, 25.03, -3.353, -5.077, 0.01, 24.749, -3.133, -4.903, 0.01
 25020821, 25.185, -3.542, -5.206, 0.01, 25.03, -3.353, -5.077, 0.01
 25220741, 25.252, -3.797, -5.249, 0.01, 25.185, -3.542, -5.206, 0.01
 25420661, 25.26, -4.036, -5.267, 0.01, 25.252, -3.797, -5.249, 0.01
 25620581, 25.213, -4.269, -5.309, 0.01, 25.26, -4.036, -5.267, 0.01
 25820501, 25.143, -4.508, -5.354, 0.01, 25.213, -4.269, -5.309, 0.01
 26020421, 25.042, -4.721, -5.406, 0.01, 25.143, -4.508, -5.354, 0.01
 26220341, 24.937, -4.904, -5.405, 0.01, 25.042, -4.721, -5.406, 0.01
 26420261, 24.826, -5.082, -5.366, 0.01, 24.937, -4.904, -5.405, 0.01
 26620181, 24.696, -5.247, -5.304, 0.01, 24.826, -5.082, -5.366, 0.01
 26820934, 24.359, -5.364, -5.186, 0.01, 24.696, -5.247, -5.304, 0.01
 27020854, 23.664, -5.41, -4.956, 0.01, 24.359, -5.364, -5.186, 0.01
 27220774, 22.894, -5.421, -4.706, 0.01, 23.664, -5.41, -4.956, 0.01
 27420694, 22.269, -5.45, -4.521, 0.01, 22.894, -5.421, -4.706, 0.01
 27620614, 21.803, -5.486, -4.275, 0.01, 22.269, -5.45, -4.521, 0.01
 27820534, 21.412, -5.535, -4.069, 0.01, 21.803, -5.486, -4.275, 0.01
 28020454, 21.062, -5.582, -3.878, 0.01, 21.412, -5.535, -4.069, 0.01
 28220374, 20.735, -5.63, -3.787, 0.01, 21.062, -5.582, -3.878, 0.01
 28420294, 20.425, -5.665, -3.716, 0.01, 20.735, -5.63, -3.787, 0.01
 28620214, 20.207, -5.707, -3.661, 0.01, 20.425, -5.665, -3.716, 0.01
 28820967, 19.984, -5.727, -3.611, 0.01, 20.207, -5.707, -3.661, 0.01
 29020887, 19.711, -5.728, -3.521, 0.01, 19.984, -5.727, -3.611, 0.01
 29220807, 19.457, -5.723, -3.414, 0.01, 19.711, -5.728, -3.521, 0.01
 29420727, 19.21, -5.712, -3.33, 0.01, 19.457, -5.723, -3.414, 0.01
 29620647, 18.975, -5.69, -3.261, 0.01, 19.21, -5.712, -3.33, 0.01
 29820567, 18.752, -5.653, -3.171, 0.01, 18.975, -5.69, -3.261, 0.01
 30020487, 18.543, -5.619, -3.044, 0.01, 18.752, -5.653, -3.171, 0.01
 30220407, 18.446, -5.639, -2.506, 0.01, 18.543, -5.619, -3.044, 0.01
 30420327, 18.677, -5.831, 1.24, 0.01, 18.446, -5.639, -2.506, 0.01
 30620247, 18.357, -6.07, 5.971, 0.01, 18.677, -5.831, 1.24, 0.01
 30820167, 18.734, -6.03, 7.783, 0.01, 18.357, -6.07, 5.971, 0.01
 31020920, 20.384, -5.523, 6.352, 0.01, 18.734, -6.03, 7.783, 0.01
 31220840, 21.856, -4.997, 4.406, 0.01, 20.384, -5.523, 6.352, 0.01
 31420760, 22.806, -4.742, 3.982, 0.01, 21.856, -4.997, 4.406, 0.01
 31620680, 23.491, -4.726, 4.764, 0.01, 22.806, -4.742, 3.982, 0.01
 31820600, 24.108, -4.727, 5.609, 0.01, 23.491, -4.726, 4.764, 0.01
 32020520, 24.841, -4.615, 5.729, 0.01, 24.108, -4.727, 5.609, 0.01
 32220440, 25.731, -4.28, 4.709, 0.01, 24.841, -4.615, 5.729, 0.01
 32420360, 26.532, -3.838, 3.224, 0.01, 25.731, -4.28, 4.709, 0.01
 32620280, 27.118, -3.421, 1.973, 0.01, 26.532, -3.838, 3.224, 0.01
 32820200, 27.534, -3.15, 1.358, 0.01, 27.118, -3.421, 1.973, 0.01
 33020953, 27.871, -2.953, 1.006, 0.01, 27.534, -3.15, 1.358, 0.01
 33220873, 28.144, -2.768, 0.627, 0.01, 27.871, -2.953, 1.006, 0.01
 33420793, 28.377, -2.556, 0.135, 0.01, 28.144, -2.768, 0.627, 0.01
 33620713, 28.581, -2.322, -0.301, 0.01, 28.377, -2.556, 0.135, 0.01
 33820633, 28.761, -2.089, -0.608, 0.01, 28.581, -2.322, -0.301, 0.01
 34020553, 28.916, -1.864, -0.9, 0.01, 28.761, -2.089, -0.608, 0.01
 34220473, 29.062, -1.632, -1.199, 0.01, 28.916, -1.864, -0.9, 0.01
 34420393, 29.202, -1.467, -1.402, 0.01, 29.062, -1.632, -1.199, 0.01
 34620313, 29.32, -1.315, -1.588, 0.01, 29.202, -1.467, -1.402, 0.01
 34820233, 29.43, -1.15, -1.817, 0.01, 29.32, -1.315, -1.588, 0.01
 35020153, 29.527, -0.9950001, -2.068, 0.01, 29.43, -1.15, -1.817, 0.01
 35220906, 29.615, -0.822, -2.255, 0.01, 29.527, -0.9950001, -2.068, 0.01
 35420826, 29.68, -0.7040001, -2.458, 0.01, 29.615, -0.822, -2.255, 0.01
 35620746, 29.703, -0.589, -2.663, 0.01, 29.68, -0.7040001, -2.458, 0.01
 35820666, 29.721, -0.459, -2.753, 0.01, 29.703, -0.589, -2.663, 0.01
 36020586, 29.714, -0.349, -2.909, 0.01, 29.721, -0.459, -2.753, 0.01
 36220506, 29.712, -0.287, -2.922, 0.01, 29.714, -0.349, -2.909, 0.01
 36420426, 29.647, -0.222, -2.965, 0.01, 29.712, -0.287, -2.922, 0.01
 36620346, 29.507, -0.19, -2.756, 0.01, 29.647, -0.222, -2.965, 0.01
 36820266, 29.334, -0.149, -2.35, 0.01, 29.507, -0.19, -2.756, 0.01
 37020186, 29.138, -0.117, -1.985, 0.01, 29.334, -0.149, -2.35, 0.01
 37220939, 28.938, -0.08800001, -1.634, 0.01, 29.138, -0.117, -1.985, 0.01
 37420859, 28.741, -0.075, -1.368, 0.01, 28.938, -0.08800001, -1.634, 0.01
 37620779, 28.571, -0.08800001, -1.087, 0.01, 28.741, -0.075, -1.368, 0.01
 37820699, 28.412, -0.08800001, -0.7960001, 0.01, 28.571, -0.08800001, -1.087, 0.01
 38020619, 28.276, -0.06500001, -0.493, 0.01, 28.412, -0.08800001, -0.7960001, 0.01
 38220539, 28.157, -0.048, -0.25, 0.01, 28.276, -0.06500001, -0.493, 0.01
 38420459, 28.045, -0.055, -0.001, 0.01, 28.157, -0.048, -0.25, 0.01
 38620379, 27.959, -0.059, 0.231, 0.01, 28.045, -0.055, -0.001, 0.01
 38820299, 27.89, -0.051, 0.304, 0.01, 27.959, -0.059, 0.231, 0.01
 39020219, 27.832, -0.07600001, 0.346, 0.01, 27.89, -0.051, 0.304, 0.01
 39220972, 27.789, -0.103, 0.5330001, 0.01, 27.832, -0.07600001, 0.346, 0.01
 39420892, 27.761, -0.133, 0.645, 0.01, 27.789, -0.103, 0.5330001, 0.01
 39620812, 27.742, -0.156, 0.668, 0.01, 27.761, -0.133, 0.645, 0.01
 39820732, 27.726, -0.174, 0.763, 0.01, 27.742, -0.156, 0.668, 0.01
 40020652, 27.719, -0.19, 0.837, 0.01, 27.726, -0.174, 0.763, 0.01
 40220572, 27.72, -0.214, 0.832, 0.01, 27.719, -0.19, 0.837, 0.01
 40420492, 27.723, -0.26, 0.818, 0.01, 27.72, -0.214, 0.832, 0.01
 40620412, 27.728, -0.304, 0.776, 0.01, 27.723, -0.26, 0.818, 0.01
 40820332, 27.738, -0.355, 0.774, 0.01, 27.728, -0.304, 0.776, 0.01
 41020252, 27.759, -0.398, 0.777, 0.01, 27.738, -0.355, 0.774, 0.01
 41220172, 27.776, -0.424, 0.8330001, 0.01, 27.759, -0.398, 0.777, 0.01
 41420925, 27.8, -0.449, 0.92, 0.01, 27.776, -0.424, 0.8330001, 0.01
 41620845, 27.819, -0.482, 0.891, 0.01, 27.8, -0.449, 0.92, 0.01
 41820765, 27.837, -0.492, 0.8420001, 0.01, 27.819, -0.482, 0.891, 0.01
 42020685, 27.843, -0.514, 0.717, 0.01, 27.837, -0.492, 0.8420001, 0.01
 42220605, 27.842, -0.54, 0.6620001, 0.01, 27.843, -0.514, 0.717, 0.01
 42420525, 27.839, -0.551, 0.663, 0.01, 27.842, -0.54, 0.6620001, 0.01
 42620445, 27.848, -0.558, 0.763, 0.01, 27.839, -0.551, 0.663, 0.01
 42820365, 27.849, -0.573, 0.758, 0.01, 27.848, -0.558, 0.763, 0.01
 43020285, 27.868, -0.585, 0.72, 0.01, 27.849, -0.573, 0.758, 0.01
 43220205, 27.889, -0.574, 0.659, 0.01, 27.868, -0.585, 0.72, 0.01
 43420958, 27.89, -0.581, 0.604, 0.01, 27.889, -0.574, 0.659, 0.01
 43620878, 27.897, -0.598, 0.611, 0.01, 27.89, -0.581, 0.604, 0.01
 43820798, 27.904, -0.605, 0.61, 0.01, 27.897, -0.598, 0.611, 0.01
 44020718, 27.912, -0.6020001, 0.618, 0.01, 27.904, -0.605, 0.61, 0.01
 44220638, 27.932, -0.603, 0.564, 0.01, 27.912, -0.6020001, 0.618, 0.01
 44420558, 27.956, -0.611, 0.516, 0.01, 27.932, -0.603, 0.564, 0.01
 44620478, 27.978, -0.564, 0.485, 0.01, 27.956, -0.611, 0.516, 0.01
 44820398, 27.994, -0.497, 0.479, 0.01, 27.978, -0.564, 0.485, 0.01
 45020318, 28.016, -0.43, 0.505, 0.01, 27.994, -0.497, 0.479, 0.01
 45220238, 28.029, 0.087, 0.491, 0.01, 28.016, -0.43, 0.505, 0.01
 45420158, 28.048, 0.381, 0.426, 0.01, 28.029, 0.087, 0.491, 0.01
 45620911, 28.058, 0.141, 0.241, 0.01, 28.048, 0.381, 0.426, 0.01
 45820831, 28.069, -0.144, 0.281, 0.01, 28.058, 0.141, 0.241, 0.01
 46020751, 28.079, -0.291, 0.261, 0.01, 28.069, -0.144, 0.281, 0.01
 46220671, 28.091, -0.294, 0.226, 0.01, 28.079, -0.291, 0.261, 0.01
 46420591, 28.098, -0.263, 0.201, 0.01, 28.091, -0.294, 0.226, 0.01
 46620511, 28.12, -0.259, 0.267, 0.01, 28.098, -0.263, 0.201, 0.01
 46820431, 28.138, -0.3, 0.219, 0.01, 28.12, -0.259, 0.267, 0.01
 47020351, 28.139, -0.374, 0.139, 0.01, 28.138, -0.3, 0.219, 0.01
 47220271, 28.146, -0.432, 0.113, 0.01, 28.139, -0.374, 0.139, 0.01
 47420191, 28.165, -0.459, 0.141, 0.01, 28.146, -0.432, 0.113, 0.01
 47620944, 28.176, -0.47, 0.106, 0.01, 28.165, -0.459, 0.141, 0.01
 47820864, 28.189, -0.509, 0.035, 0.01, 28.176, -0.47, 0.106, 0.01
 48020784, 28.215, -0.522, -0.005, 0.01, 28.189, -0.509, 0.035, 0.01
 48220704, 28.231, -0.538, 0.018, 0.01, 28.215, -0.522, -0.005, 0.01
 48420624, 28.248, -0.554, 0.025, 0.01, 28.231, -0.538, 0.018, 0.01
 48620544, 28.272, -0.559, -0.061, 0.01, 28.248, -0.554, 0.025, 0.01
 48820464, 28.287, -0.583, -0.07300001, 0.01, 28.272, -0.559, -0.061, 0.01
 49020384, 28.302, -0.603, -0.111, 0.01, 28.287, -0.583, -0.07300001, 0.01
 49220304, 28.31, -0.604, -0.177, 0.01, 28.302, -0.603, -0.111, 0.01
 49420224, 28.316, -0.609, -0.105, 0.01, 28.31, -0.604, -0.177, 0.01
 49620977, 28.322, -0.608, -0.155, 0.01, 28.316, -0.609, -0.105, 0.01
 49820897, 28.338, -0.62, -0.241, 0.01, 28.322, -0.608, -0.155, 0.01
 50020817, 28.359, -0.624, -0.294, 0.01, 28.338, -0.62, -0.241, 0.01
 50220737, 28.369, -0.641, -0.292, 0.01, 28.359, -0.624, -0.294, 0.01
 50420657, 28.389, -0.6390001, -0.195, 0.01, 28.369, -0.641, -0.292, 0.01
 50620577, 28.409, -0.64, -0.201, 0.01, 28.389, -0.6390001, -0.195, 0.01
 50820497, 28.422, -0.631, -0.258, 0.01, 28.409, -0.64, -0.201, 0.01
 51020417, 28.446, -0.643, -0.316, 0.01, 28.422, -0.631, -0.258, 0.01
 51220337, 28.474, -0.659, -0.399, 0.01, 28.446, -0.643, -0.316, 0.01
 51420257, 28.494, -0.6390001, -0.39, 0.01, 28.474, -0.659, -0.399, 0.01
 51620177, 28.515, -0.642, -0.365, 0.01, 28.494, -0.6390001, -0.39, 0.01
 51820930, 28.524, -0.655, -0.326, 0.01, 28.515, -0.642, -0.365, 0.01
 52020850, 28.54, -0.649, -0.379, 0.01, 28.524, -0.655, -0.326, 0.01
 52220770, 28.553, -0.643, -0.402, 0.01, 28.54, -0.649, -0.379, 0.01
 52420690, 28.575, -0.6160001, -0.446, 0.01, 28.553, -0.643, -0.402, 0.01
 52620610, 28.601, -0.585, -0.451, 0.01, 28.575, -0.6160001, -0.446, 0.01
 52820530, 28.624, -0.599, -0.456, 0.01, 28.601, -0.585, -0.451, 0.01
 53020450, 28.638, -0.591, -0.472, 0.01, 28.624, -0.599, -0.456, 0.01
 53220370, 28.654, -0.583, -0.457, 0.01, 28.638, -0.591, -0.472, 0.01
 53420290, 28.666, -0.577, -0.505, 0.01, 28.654, -0.583, -0.457, 0.01
 53620210, 28.672, -0.564, -0.554, 0.01, 28.666, -0.577, -0.505, 0.01
 53820963, 28.676, -0.5470001, -0.537, 0.01, 28.672, -0.564, -0.554, 0.01
 54020883, 28.682, -0.5560001, -0.536, 0.01, 28.676, -0.5470001, -0.537, 0.01
 54220803, 28.687, -0.562, -0.509, 0.01, 28.682, -0.5560001, -0.536, 0.01
 54420723, 28.697, -0.562, -0.493, 0.01, 28.687, -0.562, -0.509, 0.01
 54620643, 28.725, -0.545, -0.431, 0.01, 28.697, -0.562, -0.493, 0.01
 54820563, 28.738, -0.511, -0.466, 0.01, 28.725, -0.545, -0.431, 0.01
 55020483, 28.75, -0.507, -0.486, 0.01, 28.738, -0.511, -0.466, 0.01
 55220403, 28.773, -0.522, -0.515, 0.01, 28.75, -0.507, -0.486, 0.01
 55420323, 28.794, -0.516, -0.471, 0.01, 28.773, -0.522, -0.515, 0.01
 55620243, 28.805, -0.515, -0.503, 0.01, 28.794, -0.516, -0.471, 0.01
 55820163, 28.819, -0.487, -0.466, 0.01, 28.805, -0.515, -0.503, 0.01
 56020916, 28.841, -0.461, -0.553, 0.01, 28.819, -0.487, -0.466, 0.01
 56220836, 28.867, -0.468, -0.61, 0.01, 28.841, -0.461, -0.553, 0.01
 56420756, 28.894, -0.467, -0.548, 0.01, 28.867, -0.468, -0.61, 0.01
 56620676, 28.923, -0.465, -0.478, 0.01, 28.894, -0.467, -0.548, 0.01
 56820596, 28.937, -0.436, -0.516, 0.01, 28.923, -0.465, -0.478, 0.01
 57020516, 28.94, -0.409, -0.527, 0.01, 28.937, -0.436, -0.516, 0.01
 57220436, 28.948, -0.394, -0.62, 0.01, 28.94, -0.409, -0.527, 0.01
 57420356, 28.953, -0.369, -0.6760001, 0.01, 28.948, -0.394, -0.62, 0.01
 57620276, 28.963, -0.387, -0.634, 0.01, 28.953, -0.369, -0.6760001, 0.01
 57820196, 28.973, -0.403, -0.585, 0.01, 28.963, -0.387, -0.634, 0.01
 58020949, 28.982, -0.391, -0.549, 0.01, 28.973, -0.403, -0.585, 0.01
 58220869, 28.991, -0.38, -0.536, 0.01, 28.982, -0.391, -0.549, 0.01
 58420789, 29.008, -0.37, -0.49, 0.01, 28.991, -0.38, -0.536, 0.01
 58620709, 29.02, -0.354, -0.5560001, 0.01, 29.008, -0.37, -0.49, 0.01
 58820629, 29.022, -0.359, -0.647, 0.01, 29.02, -0.354, -0.5560001, 0.01
 59020549, 29.021, -0.342, -0.577, 0.01, 29.022, -0.359, -0.647, 0.01
 59220469, 29.032, -0.309, -0.523, 0.01, 29.021, -0.342, -0.577, 0.01
 59420389, 29.042, -0.3, -0.458, 0.01, 29.032, -0.309, -0.523, 0.01
 59620309, 29.031, -0.294, -0.454, 0.01, 29.042, -0.3, -0.458, 0.01
 59820229, 29.03, -0.29, -0.471, 0.01, 29.031, -0.294, -0.454, 0.01
 60020149, 29.037, -0.279, -0.409, 0.01, 29.03, -0.29, -0.471, 0.01
 60220902, 29.03, -0.323, -0.455, 0.01, 29.037, -0.279, -0.409, 0.01
 60420822, 29.018, -0.334, -0.476, 0.01, 29.03, -0.323, -0.455, 0.01
 60620742, 29.012, -0.338, -0.401, 0.01, 29.018, -0.334, -0.476, 0.01
 60820662, 29.006, -0.348, -0.375, 0.01, 29.012, -0.338, -0.401, 0.01
 61020582, 28.998, -0.37, -0.407, 0.01, 29.006, -0.348, -0.375, 0.01
 61220502, 28.989, -0.374, -0.371, 0.01, 28.998, -0.37, -0.407, 0.01
 61420422, 28.986, -0.378, -0.36, 0.01, 28.989, -0.374, -0.371, 0.01
 61620342, 28.986, -0.408, -0.284, 0.01, 28.986, -0.378, -0.36, 0.01
 61820262, 28.992, -0.439, -0.214, 0.01, 28.986, -0.408, -0.284, 0.01
 62020182, 28.998, -0.446, -0.26, 0.01, 28.992, -0.439, -0.214, 0.01
 62220935, 28.992, -0.438, -0.297, 0.01, 28.998, -0.446, -0.26, 0.01
 62420855, 28.995, -0.428, -0.342, 0.01, 28.992, -0.438, -0.297, 0.01
 62620775, 28.989, -0.433, -0.395, 0.01, 28.995, -0.428, -0.342, 0.01
 62820695, 28.988, -0.411, -0.268, 0.01, 28.989, -0.433, -0.395, 0.01
 63020615, 28.986, -0.425, -0.176, 0.01, 28.988, -0.411, -0.268, 0.01
 63220535, 28.976, -0.451, -0.189, 0.01, 28.986, -0.425, -0.176, 0.01
 63420455, 28.96, -0.457, -0.265, 0.01, 28.976, -0.451, -0.189, 0.01
 63620375, 28.952, -0.457, -0.307, 0.01, 28.96, -0.457, -0.265, 0.01
 63820295, 28.954, -0.459, -0.288, 0.01, 28.952, -0.457, -0.307, 0.01
 64020215, 28.94, -0.471, -0.22, 0.01, 28.954, -0.459, -0.288, 0.01
 64220968, 28.947, -0.461, -0.13, 0.01, 28.94, -0.471, -0.22, 0.01
 64420888, 28.949, -0.484, -0.09900001, 0.01, 28.947, -0.461, -0.13, 0.01
 64620808, 28.952, -0.505, -0.191, 0.01, 28.949, -0.484, -0.09900001, 0.01
 64820728, 28.961, -0.521, -0.227, 0.01, 28.952, -0.505, -0.191, 0.01
 65020648, 28.96, -0.527, -0.215, 0.01, 28.961, -0.521, -0.227, 0.01
 65220568, 28.949, -0.531, -0.176, 0.01, 28.96, -0.527, -0.215, 0.01
 65420488, 28.952, -0.5330001, -0.12, 0.01, 28.949, -0.531, -0.176, 0.01
 65620408, 28.95, -0.531, -0.103, 0.01, 28.952, -0.5330001, -0.12, 0.01
 65820328, 28.946, -0.523, -0.07, 0.01, 28.95, -0.531, -0.103, 0.01
 66020248, 28.944, -0.514, -0.082, 0.01, 28.946, -0.523, -0.07, 0.01
 66220168, 28.951, -0.509, -0.118, 0.01, 28.944, -0.514, -0.082, 0.01
 66420921, 28.966, -0.485, -0.087, 0.01, 28.951, -0.509, -0.118, 0.01
 66620841, 28.99, -0.463, -0.047, 0.01, 28.966, -0.485, -0.087, 0.01
 66820761, 29, -0.453, -0.026, 0.01, 28.99, -0.463, -0.047, 0.01
 67020681, 28.998, -0.467, -0.013, 0.01, 29, -0.453, -0.026, 0.01
 67220601, 28.993, -0.468, -0.006, 0.01, 28.998, -0.467, -0.013, 0.01
 67420521, 29.001, -0.455, -0.053, 0.01, 28.993, -0.468, -0.006, 0.01
 67620441, 29.005, -0.438, -0.115, 0.01, 29.001, -0.455, -0.053, 0.01
 67820361, 28.989, -0.439, -0.155, 0.01, 29.005, -0.438, -0.115, 0.01
 68020281, 28.979, -0.45, -0.058, 0.01, 28.989, -0.439, -0.155, 0.01
 68220201, 28.979, -0.472, -0.028, 0.01, 28.979, -0.45, -0.058, 0.01
 68420954, 28.978, -0.5, -0.011, 0.01, 28.979, -0.472, -0.028, 0.01
 68620874, 28.968, -0.486, -0.149, 0.01, 28.978, -0.5, -0.011, 0.01
 68820794, 28.974, -0.478, -0.141, 0.01, 28.968, -0.486, -0.149, 0.01
 69020714, 28.973, -0.487, -0.158, 0.01, 28.974, -0.478, -0.141, 0.01
 69220634, 29.007, -0.281, -0.208, 0.01, 28.973, -0.487, -0.158, 0.01
 69420554, 29.165, 0.682, -0.148, 0.01, 29.007, -0.281, -0.208, 0.01
 69620474, 29.386, 2.273, -0.049, 0.01, 29.165, 0.682, -0.148, 0.01
 69820394, 29.405, 4.899, 0.09900001, 0.01, 29.386, 2.273, -0.049, 0.01
 70020314, 28.84, 8.624001, 0.024, 0.01, 29.405, 4.899, 0.09900001, 0.01
 70220234, 27.258, 13.192, -0.761, 0.01, 28.84, 8.624001, 0.024, 0.01
 70420154, 24.886, 17.352, -1.817, 0.01, 27.258, 13.192, -0.761, 0.01
 70620907, 22.38, 20.477, -2.549, 0.01, 24.886, 17.352, -1.817, 0.01
 70820827, 19.981, 22.804, -2.92, 0.01, 22.38, 20.477, -2.549, 0.01
 71020747, 17.631, 24.666, -3.062, 0.01, 19.981, 22.804, -2.92, 0.01
 71220667, 15.24, 26.209, -3.115, 0.01, 17.631, 24.666, -3.062, 0.01
 71420587, 12.778, 27.496, -3.135, 0.01, 15.24, 26.209, -3.115, 0.01
 71620507, 10.03, 28.611, -3.184, 0.01, 12.778, 27.496, -3.135, 0.01
 71820427, 7.214, 29.434, -3.217, 0.01, 10.03, 28.611, -3.184, 0.01
 72020347, 4.414, 29.98, -3.228, 0.01, 7.214, 29.434, -3.217, 0.01
 72220267, 1.596, 30.253, -3.273, 0.01, 4.414, 29.98, -3.228, 0.01
 72420187, -1.161, 30.268, -3.279, 0.01, 1.596, 30.253, -3.273, 0.01
 72620940, -3.933, 30.023, -3.294, 0.01, -1.161, 30.268, -3.279, 0.01
