TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 278018306, -2.350351, -1.305617, 0.008402215, -0.6795226, -0.05633345, -0.1472039, -0.01155771, -0.6694122
 278073567, -1.281373, -1.857669, 0.04265399, -0.6694896, -2.350351, -1.305617, 0.008402215, -0.6795226
 278128620, -1.415655, 0.1617076, 0.09094297, -0.6547036, -1.281373, -1.857669, 0.04265399, -0.6694896
 278183378, -1.020126, -2.550031, 0.111403, -0.6567169, -1.415655, 0.1617076, 0.09094297, -0.6547036
 278238348, -1.123833, -1.41077, 0.1485901, -0.638161, -1.020126, -2.550031, 0.111403, -0.6567169
 278293565, -1.895435, -0.9701834, 0.1836141, -0.6277029, -1.123833, -1.41077, 0.1485901, -0.638161
 278343543, -0.7091666, -2.424046, 0.2022133, -0.6221544, -1.895435, -0.9701834, 0.1836141, -0.6277029
 278398504, -1.340688, -0.9877009, 0.2362118, -0.5997651, -0.7091666, -2.424046, 0.2022133, -0.6221544
 278453684, -0.3861222, -2.510307, 0.2565659, -0.5958623, -1.340688, -0.9877009, 0.2362118, -0.5997651
 278508330, -1.467682, -2.336508, 0.2798724, -0.5848853, -0.3861222, -2.510307, 0.2565659, -0.5958623
 278563328, -2.575295, -0.8516241, 0.3183027, -0.5623279, -1.467682, -2.336508, 0.2798724, -0.5848853
 278613566, -0.7561524, -2.92597, 0.317479, -0.565816, -2.575295, -0.8516241, 0.3183027, -0.5623279
 278668352, -1.321666, -2.102987, 0.3390427, -0.5453517, -0.7561524, -2.92597, 0.317479, -0.565816
 278723328, -2.339734, -1.91831, 0.3626731, -0.5361722, -1.321666, -2.102987, 0.3390427, -0.5453517
 278778629, -1.577293, -3.64847, 0.3639391, -0.5500656, -2.339734, -1.91831, 0.3626731, -0.5361722
 278833346, -1.386826, -1.458596, 0.3818537, -0.5081576, -1.577293, -3.64847, 0.3639391, -0.5500656
 278883541, -1.993041, -2.155504, 0.3937747, -0.5091296, -1.386826, -1.458596, 0.3818537, -0.5081576
 278938322, -0.04024518, -3.182506, 0.3934652, -0.5126264, -1.993041, -2.155504, 0.3937747, -0.5091296
 278993345, -1.693924, -2.131485, 0.4109371, -0.491303, -0.04024518, -3.182506, 0.3934652, -0.5126264
 279048328, -0.683749, -3.210255, 0.4106479, -0.4999516, -1.693924, -2.131485, 0.4109371, -0.491303
 279104908, 0.2385505, -2.281727, 0.4194413, -0.4792584, -0.683749, -3.210255, 0.4106479, -0.4999516
 279158346, -0.8127391, -2.478128, 0.4270259, -0.4766731, 0.2385505, -2.281727, 0.4194413, -0.4792584
 279213341, -0.1337562, -3.946732, 0.4286441, -0.4966938, -0.8127391, -2.478128, 0.4270259, -0.4766731
 279263342, -1.604468, -2.203596, 0.4394275, -0.4649907, -0.1337562, -3.946732, 0.4286441, -0.4966938
 279318350, -1.321167, -3.780902, 0.4405975, -0.4858423, -1.604468, -2.203596, 0.4394275, -0.4649907
 279373334, -1.313041, -4.141578, 0.444124, -0.489706, -1.321167, -3.780902, 0.4405975, -0.4858423
 279428619, -0.9111191, -3.109484, 0.4453611, -0.4670126, -1.313041, -4.141578, 0.444124, -0.489706
 279478619, -1.381347, -4.616526, 0.4510099, -0.4947564, -0.9111191, -3.109484, 0.4453611, -0.4670126
 279533312, -0.7289376, -3.304487, 0.4500425, -0.4663511, -1.381347, -4.616526, 0.4510099, -0.4947564
 279588328, -1.456312, -3.205739, 0.4569857, -0.4629194, -0.7289376, -3.304487, 0.4500425, -0.4663511
 279643356, -0.8140477, -4.827161, 0.4547069, -0.4965882, -1.456312, -3.205739, 0.4569857, -0.4629194
 279698353, -1.049721, -3.692648, 0.4572327, -0.4704518, -0.8140477, -4.827161, 0.4547069, -0.4965882
 279748323, -1.497606, -3.98303, 0.4610608, -0.4741043, -1.049721, -3.692648, 0.4572327, -0.4704518
 279804870, -0.5349956, -4.860817, 0.4562333, -0.4940711, -1.497606, -3.98303, 0.4610608, -0.4741043
 279860840, -0.9611748, -3.670365, 0.4579753, -0.4681954, -0.5349956, -4.860817, 0.4562333, -0.4940711
 279913328, -1.239958, -5.760455, 0.4586002, -0.5154288, -0.9611748, -3.670365, 0.4579753, -0.4681954
 279968337, -1.297846, -5.422631, 0.4559249, -0.5051449, -1.239958, -5.760455, 0.4586002, -0.5154288
 280018317, -0.1549588, -3.675113, 0.4485445, -0.4661297, -1.297846, -5.422631, 0.4559249, -0.5051449
 280073335, -0.8474616, -5.779765, 0.4524992, -0.5162328, -0.1549588, -3.675113, 0.4485445, -0.4661297
 280128632, -1.493096, -3.62082, 0.4568665, -0.4677029, -0.8474616, -5.779765, 0.4524992, -0.5162328
 280183584, -0.1341614, -4.427403, 0.4511336, -0.4869186, -1.493096, -3.62082, 0.4568665, -0.4677029
 280238319, -1.122102, -5.452847, 0.4540629, -0.5134345, -0.1341614, -4.427403, 0.4511336, -0.4869186
 280288481, -0.8529586, -4.1372, 0.4506198, -0.4836604, -1.122102, -5.452847, 0.4540629, -0.5134345
 280343345, -0.6403161, -4.675148, 0.4511443, -0.4969124, -0.8529586, -4.1372, 0.4506198, -0.4836604
 280398330, -0.6098583, -5.094641, 0.4505248, -0.5083867, -0.6403161, -4.675148, 0.4511443, -0.4969124
 280453675, -0.3145162, -4.387425, 0.4503901, -0.494693, -0.6098583, -5.094641, 0.4505248, -0.5083867
 280508311, -1.678483, -5.230007, 0.4590961, -0.5158428, -0.3145162, -4.387425, 0.4503901, -0.494693
 280558317, -0.06276391, -5.272539, 0.4506047, -0.519335, -1.678483, -5.230007, 0.4590961, -0.5158428
 280613335, 0.06296554, -4.688736, 0.4507575, -0.5060496, -0.06276391, -5.272539, 0.4506047, -0.519335
 280668353, -1.098572, -5.650814, 0.4543697, -0.5302143, 0.06296554, -4.688736, 0.4507575, -0.5060496
 280723347, 0.1899917, -4.644191, 0.4507816, -0.5052437, -1.098572, -5.650814, 0.4543697, -0.5302143
 280778620, 0.3411915, -5.270988, 0.4506164, -0.5200872, 0.1899917, -4.644191, 0.4507816, -0.5052437
 280833345, -0.3213416, -5.524238, 0.4498468, -0.5259869, 0.3411915, -5.270988, 0.4506164, -0.5200872
 280883347, 0.09233133, -5.021602, 0.449579, -0.5119741, -0.3213416, -5.524238, 0.4498468, -0.5259869
 280938337, 0.1205173, -5.766229, 0.4502886, -0.5302082, 0.09233133, -5.021602, 0.449579, -0.5119741
 280993349, -0.4935411, -6.448454, 0.4525464, -0.5484906, 0.1205173, -5.766229, 0.4502886, -0.5302082
 281048328, 0.2644572, -5.178667, 0.4524242, -0.5137465, -0.4935411, -6.448454, 0.4525464, -0.5484906
 281104928, -0.7534768, -6.433322, 0.4549461, -0.5473639, 0.2644572, -5.178667, 0.4524242, -0.5137465
 281153694, -0.1245791, -7.313934, 0.4528618, -0.5748067, -0.7534768, -6.433322, 0.4549461, -0.5473639
 281213315, 0.2556877, -6.014973, 0.4521461, -0.5367953, -0.1245791, -7.313934, 0.4528618, -0.5748067
 281263346, -1.575288, -6.262845, 0.4589264, -0.5426835, 0.2556877, -6.014973, 0.4521461, -0.5367953
 281318359, -0.3847305, -7.211741, 0.4514449, -0.5718591, -1.575288, -6.262845, 0.4589264, -0.5426835
 281373354, 0.1733502, -6.291317, 0.4512652, -0.5454118, -0.3847305, -7.211741, 0.4514449, -0.5718591
 281423346, -0.3764984, -6.38381, 0.4526113, -0.5480461, 0.1733502, -6.291317, 0.4512652, -0.5454118
