TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 97557120, -0.01865272, -0.3632394, 1.224371, 0.07485592, 0.05211016, -0.1132354, 0.4964315, 0.03719502, -0.9796039, -0.05859894, 126.7001
 97757125, 0.06524523, -0.2622067, 1.388127, 0.074855, 0.003658624, -0.06410694, 0.3853484, 0.03719502, -0.9840776, -0.05229831, 126.6986
 97957268, 0.0613401, -0.2325781, 1.011624, 0.07485408, 0.03402076, -0.1395197, 0.3585998, 0.03719502, -0.9842306, -0.05105402, 126.697
 98157248, 0.08805326, -0.2760764, 0.9066759, 0.0748548, 0.01863015, -0.04491575, 0.2811049, 0.03719502, -0.9871073, -0.05443226, 126.6982
 98357162, 0.04803842, -0.1875858, 0.651475, 0.07485499, 0.02412637, -0.09534233, 0.06947202, 0.03719502, -0.98642, -0.08900354, 126.6986
 98557112, 0.03031035, -0.2210703, 0.1930754, 0.07485497, 0.05771709, -0.1018571, 0.1608201, 0.03719612, -0.9870592, -0.1048708, 126.6986
 98757136, 0.02386617, -0.1600218, 0.08213177, 0.07485571, -0.0262527, 0.000880078, -0.2691252, 0.03719371, -0.9907521, -0.1156602, 126.6998
 98957140, -0.0927884, 0.03333258, -0.9330945, 0.07485368, -0.1122923, 0.07455975, -0.3442172, 0.03719594, -0.9938134, -0.108269, 126.6963
 99157135, -0.1844691, 0.1942345, -0.8649524, 0.07485741, -0.004579529, 0.02651506, -0.2411932, 0.03719427, -0.9944001, -0.1054065, 126.7026
 99357119, -0.1500216, 0.2261135, -0.6358284, 0.07485424, -0.1394088, 0.1990769, -0.2052898, 0.03719519, -0.9923473, -0.1169794, 126.6973
 99537117, -0.3787719, 0.4440014, -0.3589509, 0.07113733, -0.1287807, 0.05711506, 0.002004917, 0.03347569, -0.9888237, -0.133004, 120.4061
 99757146, -0.5483716, 0.4251645, -0.10336, 0.07485501, -0.2508658, 0.2331876, -0.08015098, 0.04091414, -0.9893245, -0.124955, 126.6986
 99957156, -0.6419106, 0.5072332, -0.1523263, 0.0785743, -0.2526462, 0.2116315, -0.08108099, 0.03719539, -0.9935199, -0.1065298, 132.9938
 100157176, -0.5069747, 0.3733359, -0.136192, 0.07485668, -0.05995617, -0.01898908, 0.04854032, 0.03719464, -0.9952241, -0.09740919, 126.7014
 100357121, -0.1172675, 0.08183695, 0.5693388, 0.07485665, 0.0749502, 0.04904116, 0.3495462, 0.03719502, -0.995476, -0.09452735, 126.7014
 100557115, 0.08298801, 0.1093686, 1.079509, 0.07485501, 0.009110389, 0.05819675, 0.4004813, 0.03719539, -0.9927555, -0.116833, 126.6986
 100757137, 0.02446945, 0.1015992, 1.076679, 0.07485668, -0.02572755, -0.01967614, 0.3691848, 0.03719464, -0.9881072, -0.1433473, 126.7014
 100957172, -0.02108568, 0.01078489, 0.6268796, 0.07485537, -0.02514563, 0.01853653, 0.1327504, 0.03719576, -0.9843031, -0.1702224, 126.6992
 101157119, -0.05046012, 0.08071332, 0.1310635, 0.07485537, -0.01118291, 0.07121153, -0.1480425, 0.0371952, -0.9770619, -0.2126452, 126.6992
 101357131, 0.02328413, 0.2211086, -0.3962765, 0.07485463, 0.02827423, 0.08087481, -0.04462263, 0.03719408, -0.9544427, -0.2970412, 126.6979
 101557142, 0.05688656, 0.2887367, -0.1650324, 0.07485424, -0.0380182, 0.1269758, -0.04138916, 0.0371952, -0.9487512, -0.3119909, 126.6973
 101757136, 0.04045635, 0.3606591, -0.1556959, 0.07485496, 0.05372437, 0.124124, -0.01542907, 0.03719502, -0.942742, -0.3277565, 126.6986
 101957174, 0.06670338, 0.3553365, -0.07593958, 0.07485517, 0.05060555, 0.142874, -0.09705656, 0.0371954, -0.943207, -0.3281584, 126.6989
 102137167, 0.00812737, 0.3035401, -0.1740452, 0.07113513, -0.02870804, 0.06197493, -0.07177956, 0.03347477, -0.9435244, -0.3311251, 120.4023
 102357253, -0.1819503, 0.1859954, -0.1464308, 0.07485442, -0.1235819, 0.03617837, -0.001076282, 0.04091582, -0.9441178, -0.3285986, 126.6976
 102557134, -0.3551398, 0.1333458, -0.03968715, 0.07857487, -0.1310129, 0.08600657, -0.06043838, 0.03719465, -0.9444381, -0.3245037, 132.9948
 102757128, -0.4019361, 0.1184947, -0.1119267, 0.07485387, -0.1363078, -0.03531511, 0.05323961, 0.03719427, -0.9415741, -0.3263272, 126.6967
 102957131, -0.3922861, -0.04475494, -0.01445373, 0.07485425, -0.1652326, 0.0131863, -0.05169696, 0.03719521, -0.9388382, -0.3310219, 126.6973
 103157113, -0.3823538, -0.01072848, -0.1008859, 0.074855, -0.09104285, -0.01611487, -0.05195788, 0.03719483, -0.9385118, -0.3343075, 126.6986
 103357147, -0.2419714, -0.06710751, -0.08906043, 0.0748548, -0.03968938, -0.02870861, -0.0579211, 0.03719576, -0.9329492, -0.3415619, 126.6982
 103557126, -0.09206323, -0.143901, -0.12871, 0.07485518, -0.04403575, -0.07023871, 0.007772322, 0.03719613, -0.9304379, -0.3487463, 126.6989
 103757159, -0.01256985, -0.1185014, 0.2293928, 0.07485407, 0.04283704, -0.001718774, 0.3995651, 0.03719428, -0.9334197, -0.3546188, 126.697
 103957148, 0.1019204, 0.03050061, 1.161466, 0.07485386, 0.0264952, 0.06696352, 0.3571235, 0.03719446, -0.9319405, -0.3611443, 126.6967
 104157135, 0.05687871, 0.09011939, 0.9396794, 0.07485425, 0.03434568, -0.001511922, 0.226814, 0.03719446, -0.9290252, -0.3667481, 126.6973
 104357152, 0.04311778, 0.04057478, 0.3546345, 0.07485422, 0.05394862, 0.01858476, 0.04536117, 0.0371952, -0.929543, -0.3680292, 126.6973
 104557109, 0.06512371, 0.111916, 0.1066087, 0.07485516, 0.01634928, 0.1408808, -0.09369417, 0.03719502, -0.9280321, -0.3719392, 126.6989
 104757123, 0.04502944, 0.2938656, -0.01757488, 0.07485517, 0.009324344, 0.1172154, 0.07067652, 0.03719483, -0.9272718, -0.3715606, 126.6989
 104957134, 0.0229924, 0.264373, 0.03959239, 0.07485481, -0.001037687, 0.08077596, -0.03757866, 0.03719557, -0.9273259, -0.3738523, 126.6982
 105157149, 0.008969226, 0.2083846, -0.5366936, 0.07485498, 0.01782659, 0.0335458, -0.2831058, 0.03719539, -0.9267209, -0.3757276, 126.6986
 105357150, 0.04463183, 0.09272117, -0.8291244, 0.07485443, 0.01502484, 0.03854788, -0.3454084, 0.03719409, -0.9277925, -0.37075, 126.6976
 105557178, 0.04996429, -0.04888552, -0.9055536, 0.07485406, 0.02439363, -0.08515041, -0.3134198, 0.03719558, -0.9268248, -0.3644955, 126.697
 105757114, 0.05665606, -0.2239778, -0.8370922, 0.07485521, 0.01811876, -0.06661924, -0.2898434, 0.03719464, -0.9286504, -0.36287, 126.6989
 105957143, 0.03500981, -0.2203386, -0.7519832, 0.07485759, -0.003538079, -0.10126, -0.2679443, 0.03719502, -0.9260218, -0.3629987, 126.7029
 106157170, -0.03811698, -0.2879492, -0.6619933, 0.07485498, -0.03862971, -0.09891613, -0.1882949, 0.03719502, -0.9240506, -0.3619894, 126.6986
 106357312, -0.1167814, -0.2825573, -0.4200066, 0.07485498, -0.03470831, -0.111093, -0.07960433, 0.03719483, -0.923789, -0.3582405, 126.6986
 106557300, -0.132947, -0.26225, -0.1315714, 0.0748561, -0.07744829, -0.05921106, -0.007806881, 0.0371952, -0.9271188, -0.3532012, 126.7004
 106757158, -0.1596912, -0.1349362, 0.1734464, 0.07485518, -0.05141919, -0.03636748, 0.138551, 0.03719502, -0.9309958, -0.3503183, 126.6989
 106957192, -0.1115729, -0.05731338, 0.528339, 0.07485573, -0.03339324, -6.452244E-05, 0.2752651, 0.03719502, -0.9328018, -0.3506918, 126.6998
 107157158, -0.06337783, 0.005633389, 0.8153572, 0.07485481, -0.01964568, -0.02174964, 0.2869416, 0.03719483, -0.9336012, -0.3509472, 126.6982
 107357324, -0.04177166, 0.00895098, 0.6791855, 0.07485481, -0.01874803, 0.0448553, 0.2234648, 0.03719501, -0.9351608, -0.350147, 126.6982
 107557181, -0.02844464, 0.104215, 0.4932158, 0.07485498, -0.009609624, 0.04212505, 0.139496, 0.03719502, -0.9358813, -0.3507853, 126.6986
 107757175, -0.01567206, 0.140729, 0.3377479, 0.07485537, 0.03032006, -0.01913412, 0.1479058, 0.03719502, -0.9351195, -0.3540348, 126.6992
 107957195, 0.03522307, 0.1260265, 0.2484749, 0.07485498, -0.02924517, 0.1877865, -0.013711, 0.03719501, -0.9331378, -0.3586848, 126.6986
 108157172, -0.01571538, 0.3838746, 0.08194136, 0.07485537, -0.02620467, 0.101216, 0.06473058, 0.03719483, -0.9296185, -0.3655387, 126.6992
 108357171, -0.01220312, 0.3512898, 0.1209595, 0.074855, 0.05200438, 0.06943747, 0.09764659, 0.03719502, -0.9283382, -0.3668307, 126.6986
 108557170, 0.06268295, 0.3253811, 0.1280753, 0.07485665, 0.02161712, 0.2274677, -0.06299752, 0.0371952, -0.9264167, -0.3698998, 126.7014
 108757180, 0.05026835, 0.4388106, -0.03831019, 0.07485518, 0.01136977, 0.04293715, 0.0804548, 0.03719669, -0.9277682, -0.3704906, 126.6989
 108957184, 0.05129987, 0.2111425, 0.09240157, 0.07485497, 0.03165071, 0.08484311, 0.02971461, 0.03719335, -0.9287636, -0.3700747, 126.6986
 109157307, 0.05776104, 0.1905268, 0.111243, 0.07485371, 0.01782922, 0.1086025, -0.0129447, 0.03719502, -0.9284528, -0.3714286, 126.6963
 109357178, 0.01339412, 0.1739578, 0.02320564, 0.07485499, -0.003848303, -0.06531804, 0.1460897, 0.03719502, -0.928266, -0.370949, 126.6986
 109557175, -0.04150666, -0.01821375, 0.1923223, 0.07485536, -0.006367422, 0.03569373, 0.02853177, 0.03719613, -0.9288345, -0.3688534, 126.6992
 109757157, -0.07874579, 0.05689928, 0.07951006, 0.07485498, -0.06506, 0.1060331, -0.09087025, 0.0371939, -0.9291931, -0.3674339, 126.6986
 109957183, -0.1575553, 0.1154239, -0.03635918, 0.07485443, -0.05164783, -0.08353024, 0.09645642, 0.03719613, -0.9292483, -0.3654398, 126.6976
 110157177, -0.1536045, -0.06179689, 0.1130823, 0.07485536, -0.01935954, -0.02200424, 0.05090952, 0.0371939, -0.929163, -0.3655227, 126.6992
 110357177, -0.1229671, -0.01706173, 0.06455287, 0.07485443, -0.06502827, 0.1070151, -0.1155192, 0.03719502, -0.9297578, -0.3655615, 126.6976
 110557305, -0.1611904, 0.1118801, -0.1002134, 0.07485554, -0.08216719, 0.006069342, -0.01287937, 0.0371952, -0.9287956, -0.367737, 126.6995
 110757307, -0.1840532, 0.03681112, -0.01292079, 0.07485499, -0.04525612, -0.07809612, 0.09537061, 0.03719484, -0.9292705, -0.3665302, 126.6986
 110957321, -0.1543527, -0.02871253, 0.05944075, 0.07485481, -0.05154131, 0.08158837, -0.08332506, 0.03719502, -0.9312084, -0.3631389, 126.6982
 111157181, -0.1457495, 0.1171893, -0.1041813, 0.07485592, -0.06814642, 0.07349662, -0.07576253, 0.03719483, -0.9309521, -0.3642813, 126.7001
 111357183, -0.1513681, 0.1104095, -0.09286955, 0.07485499, -0.05159603, -0.0744025, 0.1064646, 0.03719521, -0.9312854, -0.3625124, 126.6986
 111557181, -0.1239986, -0.03778621, 0.08429595, 0.07485685, -0.009775163, 0.02883352, 0.02517372, 0.03719501, -0.9313732, -0.3623038, 126.7017
 111757185, -0.07595051, 0.03448501, 0.03954677, 0.07485499, -0.03034142, 0.08402269, -0.07771567, 0.03719502, -0.9313469, -0.3626427, 126.6986
 111957172, -0.08431484, 0.07570484, -0.06771769, 0.07485594, -0.04813781, -0.09341672, 0.07996798, 0.03719557, -0.9301726, -0.3642609, 126.7001
 112157196, -0.08965188, -0.09801827, 0.0824389, 0.07485497, -0.006719515, -0.00730727, 0.001164913, 0.03719558, -0.9298513, -0.3651737, 126.6986
 112357174, -0.05777143, -0.02565606, 0.01686593, 0.07485593, -0.04229435, 0.08715684, -0.1474512, 0.0371939, -0.9301109, -0.36511, 126.7001
 112557204, -0.1061103, 0.0683165, -0.1561889, 0.07485387, -0.07232074, -0.08053859, 0.06739551, 0.03719502, -0.930128, -0.3642147, 126.6967
 112757316, -0.1420612, -0.07647303, 0.05450239, 0.07485535, -0.04800091, 0.01569191, -0.006526987, 0.03719521, -0.9306997, -0.3635378, 126.6992
 112957168, -0.1302945, 0.01432051, -0.01174032, 0.07485685, -0.04840469, 0.04945911, -0.07433938, 0.03719557, -0.9311076, -0.362847, 126.7017
 113157164, -0.1217235, 0.05347497, -0.0488325, 0.07485647, -0.05663984, -0.07418391, 0.08465944, 0.03719427, -0.9298865, -0.3653906, 126.7011
 113357277, -0.1389879, -0.05149955, 0.1058794, 0.07485592, -0.04362291, -0.06397264, 0.09432738, 0.03719669, -0.9286315, -0.3683578, 126.7001
 113557264, -0.1274635, -0.03211426, 0.1085794, 0.07485703, -0.005117876, 0.06902077, -0.07873047, 0.03719855, -0.9282163, -0.3713371, 126.702
 113757303, -0.1254024, 0.1256751, -0.05267713, 0.07485424, -0.09904175, 0.168184, -0.1661141, 0.03719557, -0.9289554, -0.3700523, 126.6973
 113957294, -0.2213672, 0.2244028, -0.1014287, 0.07485089, -0.1782515, 0.06006473, 0.003437809, 0.03719111, -0.9305221, -0.3654086, 126.6916
 114157255, -0.2897314, 0.1109147, 0.02450072, 0.07484904, -0.1641708, -0.07971577, 0.1267446, 0.03719316, -0.931742, -0.3609976, 126.6885
 114357276, -0.2287209, -0.03914354, 0.1152167, 0.07485312, -0.01172311, -0.05060254, 0.03520028, 0.03719558, -0.9324921, -0.3600682, 126.6954
 114557403, -0.05669597, -0.03907772, 0.005461641, 0.07485684, 0.03375707, 0.07937673, -0.154292, 0.03719781, -0.932811, -0.3592409, 126.7017
 114757388, -0.0284347, 0.05413467, -0.1404518, 0.07485441, 0.02130631, 0.1078971, -0.2205046, 0.03719576, -0.9305007, -0.3639784, 126.6976
 114957406, -0.07643265, 0.06681606, -0.1990256, 0.07485443, -0.06311485, -0.07911015, 0.09243958, 0.03719185, -0.9287285, -0.3647021, 126.6976
 115137266, -0.180724, -0.1092074, 0.1044843, 0.0711312, -0.1068898, -0.1022951, 0.1389874, 0.03347458, -0.9281963, -0.364549, 120.3957
 115357262, -0.2984424, -0.1097162, 0.1438899, 0.07485647, -0.1407594, 0.1030776, -0.108628, 0.04091805, -0.9282008, -0.3662114, 128.2848
 115557248, -0.3315681, 0.09932517, -0.1098081, 0.07857449, -0.07165353, 0.04570233, -0.1109476, 0.03719204, -0.9284527, -0.3676481, 132.9941
 115757263, -0.2521946, 0.06542082, -0.136666, 0.07485144, -0.1194699, -0.1093379, 0.1417725, 0.03719762, -0.9298444, -0.3643585, 126.6926
 115957296, -0.2571946, -0.06150251, 0.06796664, 0.07485462, -0.117691, -0.002701149, 0.01537699, 0.03719297, -0.9305115, -0.36439, 126.6979
 116157284, -0.188575, 0.05403855, -0.05976768, 0.07485183, 0.004657113, 0.1622101, -0.1975594, 0.03719558, -0.9309469, -0.365061, 126.6932
 116357425, -0.04786001, 0.2036581, -0.2037146, 0.07485629, 0.0250467, 0.08204371, -0.148813, 0.03719613, -0.9314004, -0.3639502, 126.7008
 116557271, -0.03790703, 0.1335476, -0.1547456, 0.07485388, -0.06876688, -0.07130387, 0.1527292, 0.03719371, -0.93079, -0.3650983, 126.6967
 116757268, -0.1330743, -0.01915957, 0.1367844, 0.07485536, -0.1273507, -0.07535189, 0.1549183, 0.03719353, -0.9311321, -0.3630306, 126.6992
 116957287, -0.1979072, -0.03407637, 0.1344495, 0.07485425, -0.03256534, 0.1052095, -0.06506862, 0.03719502, -0.9312244, -0.3631159, 126.6973
 117157268, -0.1262631, 0.1177293, -0.04147575, 0.0748563, 0.02842739, 0.1116094, -0.09549437, 0.03719967, -0.930976, -0.3635467, 126.7008
 117357274, -0.09185252, 0.1085708, -0.07115054, 0.07485667, -0.08884558, -0.07259186, 0.08080035, 0.03719446, -0.9296646, -0.3649589, 126.7014
 117557260, -0.1989279, -0.07107413, 0.08915043, 0.0748509, -0.1105208, -0.09846146, 0.1153502, 0.0371939, -0.9302098, -0.36204, 126.6916
 117737247, -0.1969098, -0.1006157, 0.1157053, 0.07113121, -0.06533904, 0.05274064, -0.07424191, 0.03347253, -0.930209, -0.3618102, 120.3957
 117957294, -0.1525394, 0.05504758, -0.08569423, 0.07485425, 0.01896471, 0.07529256, -0.200983, 0.04091693, -0.9303807, -0.363871, 126.6973
 118157403, -0.07189294, 0.07363644, -0.175918, 0.07857504, -0.07208386, -0.08525235, 0.1535193, 0.03719371, -0.9307678, -0.3633436, 132.9951
 118357249, -0.1397529, -0.03572911, 0.1584199, 0.07485424, -0.08416296, -0.01848448, 0.05914021, 0.03719669, -0.9314071, -0.3628507, 126.6973
 118557252, -0.1386233, 0.0367077, 0.04908407, 0.07485572, -0.02012762, 0.1371117, -0.1358213, 0.03719427, -0.9312081, -0.3642557, 126.6998
 118757251, -0.06974319, 0.1710587, -0.1308146, 0.07485462, 0.02482623, 0.02860951, -0.06695063, 0.03719297, -0.9296487, -0.3680091, 126.6979
 118957417, -0.04310508, 0.06213912, -0.05009012, 0.07485442, -0.09657431, -0.1188131, 0.1704433, 0.03719892, -0.9290039, -0.3680386, 126.6976
 119157386, -0.1520924, -0.05119073, 0.1878738, 0.07485816, -0.009354155, 0.02535634, 0.05046916, 0.03719223, -0.9306089, -0.3657123, 126.7039
 119357269, -0.06139547, 0.1062445, 0.06243554, 0.07485107, 0.003744162, 0.1961027, -0.1684023, 0.03719985, -0.9304993, -0.3662104, 126.6919
 119557265, -0.0591721, 0.2776726, -0.1500313, 0.07485704, -0.001951404, 0.1436258, -0.160534, 0.03718907, -0.9306409, -0.3656952, 126.702
 119757263, -0.08226895, 0.2133748, -0.1513101, 0.07485016, -0.066683, -0.05982931, 0.1243616, 0.03719818, -0.9300846, -0.3669681, 126.6904
 119957427, -0.1472642, -0.007609728, 0.1276737, 0.07485498, -0.09126852, -0.09390697, 0.1678496, 0.03719241, -0.9299275, -0.3653358, 126.6986
 120157271, -0.1757756, -0.07067424, 0.1543808, 0.07485181, -0.04038076, 0.09263693, -0.05201224, 0.03720227, -0.9292799, -0.3666391, 126.6932
 120377561, -0.1469032, 0.08852442, -0.01896214, 0.07857394, -0.001696094, 0.08036965, -0.1055411, 0.04090856, -0.9294559, -0.3652244, 132.9932
 120557255, -0.08407668, 0.0859572, -0.1288722, 0.07484867, -0.05572037, -0.08659755, 0.05434079, 0.03347532, -0.9298119, -0.3643682, 126.6878
 120757273, -0.1365654, -0.07265665, 0.06313848, 0.07113807, -0.09904039, -0.08496144, 0.1163098, 0.0371952, -0.9296, -0.3657379, 120.4074
 120957289, -0.1669497, -0.05253124, 0.09849378, 0.07485425, -0.03298455, 0.1170027, -0.08836812, 0.03719353, -0.9301777, -0.3662505, 126.6973
 121157265, -0.1042301, 0.1450849, -0.06710499, 0.07485498, 0.01764539, 0.1028846, -0.1113901, 0.03719465, -0.9303511, -0.3663597, 126.6986
 121357255, -0.06240986, 0.1362215, -0.09494729, 0.07485461, -0.08558964, -0.08320179, 0.1214242, 0.03719575, -0.9301464, -0.3662217, 126.6979
 121557291, -0.1423833, -0.02491351, 0.1113799, 0.07485498, -0.07592089, 0.006119531, 0.01969116, 0.03719613, -0.9299101, -0.3671699, 126.6986
 121757404, -0.1148004, 0.04358982, 0.007687701, 0.0748574, 0.01898387, 0.1243516, -0.1957296, 0.03719595, -0.9295116, -0.3683586, 126.7026
 121957338, -0.02948105, 0.1184737, -0.1478817, 0.07485517, -0.105421, -0.09449965, 0.155819, 0.03719483, -0.9280636, -0.3694408, 126.6989
 122157282, -0.1730925, -0.0778734, 0.1874857, 0.074855, -0.08603216, -0.09388466, 0.1327434, 0.03719446, -0.9294047, -0.366263, 126.6986
 122377558, -0.1895834, -0.07275853, 0.1963534, 0.07857187, -0.03728693, 0.1112766, -0.04882485, 0.04091285, -0.9309099, -0.3651234, 132.9897
 122557266, -0.1339448, 0.1605766, -0.04271093, 0.0748535, -0.005577782, 0.1432595, -0.1264392, 0.03348091, -0.9310486, -0.3648485, 126.696
 122757281, -0.1065263, 0.190992, -0.1278317, 0.07113659, -0.07583142, -0.03090064, 0.01679713, 0.03719353, -0.9295963, -0.3680014, 120.4049
 122957277, -0.1668686, 0.02280517, 0.01700959, 0.07485256, -0.09730368, -0.09300733, 0.1298665, 0.03719129, -0.9290773, -0.3687253, 126.6945
 123157417, -0.1688174, -0.03659762, 0.117772, 0.07485127, -0.02039222, 0.07257768, -0.05562536, 0.03719557, -0.9294831, -0.3679726, 126.6923
 123357384, -0.1125434, 0.1063804, -0.07101963, 0.07485441, -0.02087821, 0.1409938, -0.1718436, 0.03719724, -0.9282898, -0.3713671, 126.6976
 123557403, -0.1144621, 0.1580525, -0.1489793, 0.07485387, -0.08740322, -0.03248326, 0.02887131, 0.03719464, -0.9275404, -0.3720796, 126.6967
 123757285, -0.1733654, -0.01254483, 0.01689937, 0.0748531, -0.03749378, -0.08446928, 0.09149186, 0.03719315, -0.9261025, -0.3747488, 126.6954
 123957291, -0.1128353, -0.06819282, 0.09388962, 0.07485313, -0.02057377, 0.06589884, -0.1142575, 0.03719687, -0.9263636, -0.3743985, 126.6954
 124157285, -0.09240443, 0.0546349, -0.09783981, 0.07485387, -0.06605649, 0.03152933, -0.08601965, 0.03719483, -0.9261394, -0.3745465, 126.6967
 124357278, -0.1189546, 0.014323, -0.0712053, 0.07485202, -0.01476118, -0.08342011, 0.1165004, 0.03719333, -0.9263391, -0.3729058, 126.6935
 124557267, -0.06727879, -0.09287035, 0.1286303, 0.07485329, -0.005218616, 0.02202503, -0.02696428, 0.03719446, -0.9268472, -0.372741, 126.6957
 124757276, -0.06063963, 0.01906369, 0.005542476, 0.07485722, -0.05281118, 0.09116095, -0.1020599, 0.03719632, -0.9278155, -0.3717496, 126.7023
 124957291, -0.1084857, 0.1112367, -0.0722148, 0.07485742, -0.09881775, -0.0382871, 0.10896, 0.03719353, -0.9279175, -0.3718107, 126.7026
 125157256, -0.1622922, 0.02938873, 0.1273239, 0.07485349, -0.03347937, -0.04493446, 0.1286705, 0.03719465, -0.928729, -0.3704256, 126.696
 125357396, -0.1032335, 0.05225281, 0.1241281, 0.07485463, 0.01610335, 0.1273183, -0.1078221, 0.03719502, -0.9302557, -0.3668695, 126.6979
 125557277, -0.06521647, 0.2246523, -0.1190319, 0.07485645, -0.03421538, 0.1827951, -0.1622657, 0.0371993, -0.9302303, -0.3664649, 126.7011
 125757257, -0.09846139, 0.2628909, -0.169433, 0.07485555, -0.1060918, -0.001565734, 0.08046149, 0.03719315, -0.9298152, -0.3680225, 126.6995
 125957289, -0.1673738, 0.06772187, 0.06523818, 0.07485221, -0.04379927, -0.08365781, 0.1600771, 0.03719483, -0.9304944, -0.3656216, 126.6938
 126157275, -0.1086649, -0.03913534, 0.1433232, 0.07485277, 0.00809082, 0.09774029, -0.0917227, 0.03719445, -0.9296382, -0.3673213, 126.6948
 126357282, -0.07993232, 0.09296475, -0.05101329, 0.07485256, -0.003192241, 0.08485268, -0.1576094, 0.03719595, -0.9295806, -0.3660102, 126.6945
 126557269, -0.1074423, 0.05367457, -0.1233005, 0.07485498, -0.1173826, -0.1082836, 0.1364439, 0.03719445, -0.9286088, -0.3654396, 126.6986
 126757271, -0.2130671, -0.1213123, 0.1487366, 0.07485238, -0.06955659, -0.05623104, 0.07502582, 0.03719297, -0.9283578, -0.3661361, 126.6941
 126957274, -0.1648406, -0.05844349, 0.09761897, 0.07485294, -0.01983298, 0.1190617, -0.1322865, 0.03719836, -0.9293254, -0.3669637, 126.6951
 127157407, -0.1065243, 0.1225379, -0.1081311, 0.07485629, -0.04146305, 0.0007562698, -0.02084826, 0.03719334, -0.9292915, -0.3682124, 126.7008
 127357396, -0.1218772, 0.05103989, -0.03342873, 0.07485406, -0.0684535, -0.04557822, 0.08101536, 0.03719501, -0.9286852, -0.3702697, 126.697
