TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 16206015, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16405935, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16605855, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 16805775, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17006528, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17206448, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17406368, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17606288, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 17806208, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18006128, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18206048, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18405968, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18605888, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 18805808, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19006561, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19206481, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19406401, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19606321, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 19806241, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20006161, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20206081, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20406001, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20605921, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 20805841, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21005761, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21206514, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21406434, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21606354, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 21806274, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22006194, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22206114, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22406034, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22605954, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 22805874, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23005794, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23206547, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23406467, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23606387, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 23806307, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24006227, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24206147, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24406067, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24605987, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 24805907, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25005827, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25206580, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25406500, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25606420, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 25806340, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26006260, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26206180, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26406100, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26606020, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 26805940, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27005860, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27205780, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27406533, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27606453, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 27806373, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28006293, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28206213, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28406133, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28606053, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 28805973, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29005893, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29205813, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29406566, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29606486, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 29806406, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30006326, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30206246, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30406166, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30606086, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 30806006, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31005926, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31205846, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31405766, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31606519, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 31806439, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32006359, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32206279, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32406199, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32606119, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 32806039, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33005959, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33205879, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33405799, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33606552, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 33806472, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34006392, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34206312, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34406232, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34606152, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 34806072, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35005992, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35205912, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35405832, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35606585, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 35806505, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36006425, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36206345, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36406265, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36606185, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 36806105, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37006025, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37205945, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37405865, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37605785, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 37806538, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38006458, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38206378, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38406298, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38606218, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 38806138, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39006058, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39205978, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39405898, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39605818, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 39806571, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40006491, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40206411, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40406331, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40606251, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 40806171, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41006091, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41206011, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41405931, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41605851, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 41805771, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42006524, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42206444, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42406364, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42606284, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 42806204, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43006124, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43206044, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43405964, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43605884, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 43805804, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44006557, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44206477, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44406397, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44606317, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 44806237, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45006157, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45206077, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45405997, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45605917, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 45805837, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 46006590, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 46206510, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 46406430, 0, 0, 0, 0.01, 0, 0, 0, 0.01
 46606350, 0, 0, -0.024, 0.01, 0, 0, 0, 0.01
 46806270, 0, 0, -0.6720001, 0.01, 0, 0, -0.024, 0.01
 47006190, -0.001, -0.001, -1.594, 0.01, 0, 0, -0.6720001, 0.01
 47206110, -0.007, -0.007, -3.066, 0.01, -0.001, -0.001, -1.594, 0.01
 47406030, -0.015, -0.015, -3.874, 0.01, -0.007, -0.007, -3.066, 0.01
 47605950, -0.023, -0.024, -4.539, 0.01, -0.015, -0.015, -3.874, 0.01
 47805870, -0.03, -0.032, -5.181, 0.01, -0.023, -0.024, -4.539, 0.01
 48005790, -0.036, -0.04, -5.726, 0.01, -0.03, -0.032, -5.181, 0.01
 48206543, -0.042, -0.046, -6.175, 0.01, -0.036, -0.04, -5.726, 0.01
 48406463, -0.047, -0.05, -6.55, 0.01, -0.042, -0.046, -6.175, 0.01
 48606383, -0.053, -0.053, -6.863, 0.01, -0.047, -0.05, -6.55, 0.01
 48806303, -0.058, -0.056, -7.12, 0.01, -0.053, -0.053, -6.863, 0.01
 49006223, -0.061, -0.057, -6.713, 0.01, -0.058, -0.056, -7.12, 0.01
 49206143, -0.063, -0.058, -6.082, 0.01, -0.061, -0.057, -6.713, 0.01
 49406063, -0.064, -0.059, -5.547, 0.01, -0.063, -0.058, -6.082, 0.01
 49605983, -0.066, -0.061, -5.088, 0.01, -0.064, -0.059, -5.547, 0.01
 49805903, -0.067, -0.062, -4.691, 0.01, -0.066, -0.061, -5.088, 0.01
 50005823, -0.06900001, -0.063, -4.346, 0.01, -0.067, -0.062, -4.691, 0.01
 50206576, -0.071, -0.064, -4.043, 0.01, -0.06900001, -0.063, -4.346, 0.01
 50406496, -0.071, -0.064, -3.17, 0.01, -0.071, -0.064, -4.043, 0.01
 50606416, -0.061, -0.059, -2.29, 0.01, -0.071, -0.064, -3.17, 0.01
 50806336, -0.022, -0.048, -1.682, 0.01, -0.061, -0.059, -2.29, 0.01
 51006256, 0.051, -0.032, -1.24, 0.01, -0.022, -0.048, -1.682, 0.01
 51206176, 0.152, -0.014, -0.891, 0.01, 0.051, -0.032, -1.24, 0.01
 51406096, 0.275, 0.004, -0.611, 0.01, 0.152, -0.014, -0.891, 0.01
 51606016, 0.42, 0.024, -0.395, 0.01, 0.275, 0.004, -0.611, 0.01
 51805936, 0.586, 0.047, -0.236, 0.01, 0.42, 0.024, -0.395, 0.01
 52005856, 0.772, 0.072, -0.121, 0.01, 0.586, 0.047, -0.236, 0.01
 52205776, 0.9810001, 0.098, -0.039, 0.01, 0.772, 0.072, -0.121, 0.01
 52406529, 1.215, 0.127, 0.021, 0.01, 0.9810001, 0.098, -0.039, 0.01
 52606449, 1.473, 0.16, 0.06900001, 0.01, 1.215, 0.127, 0.021, 0.01
 52806369, 1.756, 0.198, 0.113, 0.01, 1.473, 0.16, 0.06900001, 0.01
 53006289, 2.063, 0.241, 0.159, 0.01, 1.756, 0.198, 0.113, 0.01
 53206209, 2.399, 0.285, 0.206, 0.01, 2.063, 0.241, 0.159, 0.01
 53406129, 2.765, 0.327, 0.254, 0.01, 2.399, 0.285, 0.206, 0.01
 53606049, 3.162, 0.369, 0.3, 0.01, 2.765, 0.327, 0.254, 0.01
 53805969, 3.574, 0.412, 0.344, 0.01, 3.162, 0.369, 0.3, 0.01
 54005889, 3.983, 0.459, 0.387, 0.01, 3.574, 0.412, 0.344, 0.01
 54205809, 4.392, 0.511, 0.427, 0.01, 3.983, 0.459, 0.387, 0.01
 54406562, 4.809, 0.571, 0.468, 0.01, 4.392, 0.511, 0.427, 0.01
 54606482, 5.23, 0.634, 0.507, 0.01, 4.809, 0.571, 0.468, 0.01
 54806402, 5.656, 0.696, 0.545, 0.01, 5.23, 0.634, 0.507, 0.01
 55006322, 6.084, 0.751, 0.582, 0.01, 5.656, 0.696, 0.545, 0.01
 55206242, 6.514, 0.8010001, 0.617, 0.01, 6.084, 0.751, 0.582, 0.01
 55406162, 6.931, 0.8470001, 0.649, 0.01, 6.514, 0.8010001, 0.617, 0.01
 55606082, 7.315001, 0.892, 0.678, 0.01, 6.931, 0.8470001, 0.649, 0.01
 55806002, 7.667, 0.934, 0.7040001, 0.01, 7.315001, 0.892, 0.678, 0.01
 56005922, 7.981, 0.9710001, 0.726, 0.01, 7.667, 0.934, 0.7040001, 0.01
 56205842, 8.256001, 1.004, 0.744, 0.01, 7.981, 0.9710001, 0.726, 0.01
 56405762, 8.495001, 1.032, 0.7590001, 0.01, 8.256001, 1.004, 0.744, 0.01
 56606515, 8.703, 1.056, 0.77, 0.01, 8.495001, 1.032, 0.7590001, 0.01
 56806435, 8.881001, 1.077, 0.777, 0.01, 8.703, 1.056, 0.77, 0.01
 57006355, 9.033, 1.097, 0.78, 0.01, 8.881001, 1.077, 0.777, 0.01
 57206275, 9.161, 1.119, 0.78, 0.01, 9.033, 1.097, 0.78, 0.01
 57406195, 9.27, 1.132, 0.777, 0.01, 9.161, 1.119, 0.78, 0.01
 57606115, 9.353001, 1.134, 0.77, 0.01, 9.27, 1.132, 0.777, 0.01
 57806035, 9.409, 1.13, 0.762, 0.01, 9.353001, 1.134, 0.77, 0.01
 58005955, 9.444, 1.124, 0.756, 0.01, 9.409, 1.13, 0.762, 0.01
 58205875, 9.472, 1.119, 0.7500001, 0.01, 9.444, 1.124, 0.756, 0.01
 58405795, 9.5, 1.118, 0.7460001, 0.01, 9.472, 1.119, 0.7500001, 0.01
 58606548, 9.526, 1.111, 0.742, 0.01, 9.5, 1.118, 0.7460001, 0.01
 58806468, 9.55, 1.095, 0.739, 0.01, 9.526, 1.111, 0.742, 0.01
 59006388, 9.568001, 1.077, 0.7360001, 0.01, 9.55, 1.095, 0.739, 0.01
 59206308, 9.583, 1.06, 0.735, 0.01, 9.568001, 1.077, 0.7360001, 0.01
 59406228, 9.594001, 1.049, 0.737, 0.01, 9.583, 1.06, 0.735, 0.01
 59606148, 9.606001, 1.045, 0.74, 0.01, 9.594001, 1.049, 0.737, 0.01
 59806068, 9.621, 1.043, 0.7450001, 0.01, 9.606001, 1.045, 0.74, 0.01
 60005988, 9.637, 1.042, 0.7500001, 0.01, 9.621, 1.043, 0.7450001, 0.01
 60205908, 9.652, 1.046, 0.756, 0.01, 9.637, 1.042, 0.7500001, 0.01
 60405828, 9.663, 1.053, 0.7600001, 0.01, 9.652, 1.046, 0.756, 0.01
 60606581, 9.672001, 1.065, 0.766, 0.01, 9.663, 1.053, 0.7600001, 0.01
 60806501, 9.681001, 1.084, 0.772, 0.01, 9.672001, 1.065, 0.766, 0.01
 61006421, 9.689, 1.106, 0.777, 0.01, 9.681001, 1.084, 0.772, 0.01
 61206341, 9.698001, 1.121, 0.7820001, 0.01, 9.689, 1.106, 0.777, 0.01
 61406261, 9.708, 1.127, 0.785, 0.01, 9.698001, 1.121, 0.7820001, 0.01
 61606181, 9.719001, 1.129, 0.789, 0.01, 9.708, 1.127, 0.785, 0.01
 61806101, 9.731001, 1.128, 0.793, 0.01, 9.719001, 1.129, 0.789, 0.01
 62006021, 9.743, 1.129, 0.7960001, 0.01, 9.731001, 1.128, 0.793, 0.01
 62205941, 9.759001, 1.132, 0.799, 0.01, 9.743, 1.129, 0.7960001, 0.01
 62405861, 9.772, 1.134, 0.802, 0.01, 9.759001, 1.132, 0.799, 0.01
 62605781, 9.782001, 1.134, 0.804, 0.01, 9.772, 1.134, 0.802, 0.01
 62806534, 9.793, 1.134, 0.8060001, 0.01, 9.782001, 1.134, 0.804, 0.01
 63006454, 9.804001, 1.138, 0.809, 0.01, 9.793, 1.134, 0.8060001, 0.01
 63206374, 9.816001, 1.145, 0.811, 0.01, 9.804001, 1.138, 0.809, 0.01
 63406294, 9.825001, 1.156, 0.813, 0.01, 9.816001, 1.145, 0.811, 0.01
 63606214, 9.834001, 1.169, 0.814, 0.01, 9.825001, 1.156, 0.813, 0.01
 63806134, 9.842, 1.176, 0.816, 0.01, 9.834001, 1.169, 0.814, 0.01
 64006054, 9.851001, 1.172, 0.817, 0.01, 9.842, 1.176, 0.816, 0.01
 64205974, 9.860001, 1.159, 0.8150001, 0.01, 9.851001, 1.172, 0.817, 0.01
 64405894, 9.869, 1.142, 0.808, 0.01, 9.860001, 1.159, 0.8150001, 0.01
 64605814, 9.878, 1.122, 0.798, 0.01, 9.869, 1.142, 0.808, 0.01
 64806567, 9.888, 1.091, 0.784, 0.01, 9.878, 1.122, 0.798, 0.01
 65006487, 9.897, 1.05, 0.766, 0.01, 9.888, 1.091, 0.784, 0.01
 65206407, 9.905001, 1.002, 0.744, 0.01, 9.897, 1.05, 0.766, 0.01
 65406327, 9.912001, 0.952, 0.719, 0.01, 9.905001, 1.002, 0.744, 0.01
 65606247, 9.916, 0.9030001, 0.6900001, 0.01, 9.912001, 0.952, 0.719, 0.01
 65806167, 9.922001, 0.8560001, 0.6580001, 0.01, 9.916, 0.9030001, 0.6900001, 0.01
 66006087, 9.93, 0.8060001, 0.622, 0.01, 9.922001, 0.8560001, 0.6580001, 0.01
 66206007, 9.936001, 0.753, 0.582, 0.01, 9.93, 0.8060001, 0.622, 0.01
 66405927, 9.945001, 0.6990001, 0.539, 0.01, 9.936001, 0.753, 0.582, 0.01
 66605847, 9.951, 0.646, 0.493, 0.01, 9.945001, 0.6990001, 0.539, 0.01
 66805767, 9.950001, 0.598, 0.448, 0.01, 9.951, 0.646, 0.493, 0.01
 67006520, 9.954, 0.554, 0.404, 0.01, 9.950001, 0.598, 0.448, 0.01
 67206440, 9.961, 0.514, 0.359, 0.01, 9.954, 0.554, 0.404, 0.01
 67406360, 9.971001, 0.475, 0.315, 0.01, 9.961, 0.514, 0.359, 0.01
 67606280, 9.982, 0.438, 0.271, 0.01, 9.971001, 0.475, 0.315, 0.01
 67806200, 9.996, 0.399, 0.228, 0.01, 9.982, 0.438, 0.271, 0.01
 68006120, 10.011, 0.35, 0.187, 0.01, 9.996, 0.399, 0.228, 0.01
 68206040, 10.023, 0.291, 0.15, 0.01, 10.011, 0.35, 0.187, 0.01
 68405960, 10.033, 0.229, 0.117, 0.01, 10.023, 0.291, 0.15, 0.01
 68605880, 10.038, 0.166, 0.087, 0.01, 10.033, 0.229, 0.117, 0.01
 68805800, 10.038, 0.108, 0.062, 0.01, 10.038, 0.166, 0.087, 0.01
 69006553, 10.038, 0.055, 0.041, 0.01, 10.038, 0.108, 0.062, 0.01
 69206473, 10.036, 0.01, 0.023, 0.01, 10.038, 0.055, 0.041, 0.01
 69406393, 10.029, -0.025, 0.008, 0.01, 10.036, 0.01, 0.023, 0.01
 69606313, 10.019, -0.053, -0.002, 0.01, 10.029, -0.025, 0.008, 0.01
 69806233, 10.01, -0.07300001, -0.009000001, 0.01, 10.019, -0.053, -0.002, 0.01
 70006153, 10.001, -0.085, -0.014, 0.01, 10.01, -0.07300001, -0.009000001, 0.01
 70206073, 9.991, -0.09, -0.014, 0.01, 10.001, -0.085, -0.014, 0.01
 70405993, 9.983001, -0.089, -0.012, 0.01, 9.991, -0.09, -0.014, 0.01
 70605913, 9.98, -0.085, -0.008, 0.01, 9.983001, -0.089, -0.012, 0.01
 70805833, 9.976001, -0.08000001, -0.005, 0.01, 9.98, -0.085, -0.008, 0.01
 71006586, 9.972, -0.075, -0.002, 0.01, 9.976001, -0.08000001, -0.005, 0.01
 71206506, 9.974001, -0.067, 0, 0.01, 9.972, -0.075, -0.002, 0.01
 71406426, 9.975, -0.058, 0, 0.01, 9.974001, -0.067, 0, 0.01
 71606346, 9.976001, -0.05, 0.002, 0.01, 9.975, -0.058, 0, 0.01
 71806266, 9.976001, -0.042, 0.003, 0.01, 9.976001, -0.05, 0.002, 0.01
 72006186, 9.976001, -0.035, 0.004, 0.01, 9.976001, -0.042, 0.003, 0.01
 72206106, 9.977, -0.029, 0.005, 0.01, 9.976001, -0.035, 0.004, 0.01
 72406026, 9.979, -0.022, 0.006, 0.01, 9.977, -0.029, 0.005, 0.01
 72605946, 9.986, -0.016, 0.007, 0.01, 9.979, -0.022, 0.006, 0.01
 72805866, 9.989, -0.01, 0.007, 0.01, 9.986, -0.016, 0.007, 0.01
 73005786, 9.989, -0.006, 0.007, 0.01, 9.989, -0.01, 0.007, 0.01
 73206539, 9.989, -0.004, 0.007, 0.01, 9.989, -0.006, 0.007, 0.01
 73406459, 9.987, -0.002, 0.008, 0.01, 9.989, -0.004, 0.007, 0.01
 73606379, 9.985001, -0.001, 0.008, 0.01, 9.987, -0.002, 0.008, 0.01
 73806299, 9.983001, 0, 0.008, 0.01, 9.985001, -0.001, 0.008, 0.01
 74006219, 9.981001, 0, 0.009000001, 0.01, 9.983001, 0, 0.008, 0.01
 74206139, 9.979, 0, 0.009000001, 0.01, 9.981001, 0, 0.009000001, 0.01
 74406059, 9.978001, 0.001, 0.009000001, 0.01, 9.979, 0, 0.009000001, 0.01
 74605979, 9.98, 0.001, 0.009000001, 0.01, 9.978001, 0.001, 0.009000001, 0.01
 74805899, 9.982, 0, 0.009000001, 0.01, 9.98, 0.001, 0.009000001, 0.01
 75005819, 9.984, -0.001, 0.009000001, 0.01, 9.982, 0, 0.009000001, 0.01
 75206572, 9.986, -0.003, 0.009000001, 0.01, 9.984, -0.001, 0.009000001, 0.01
 75406492, 9.987, -0.005, 0.009000001, 0.01, 9.986, -0.003, 0.009000001, 0.01
 75606412, 9.987, -0.006, 0.009000001, 0.01, 9.987, -0.005, 0.009000001, 0.01
 75806332, 9.986, -0.007, 0.009000001, 0.01, 9.987, -0.006, 0.009000001, 0.01
 76006252, 9.985001, -0.007, 0.009000001, 0.01, 9.986, -0.007, 0.009000001, 0.01
 76206172, 9.984, -0.008, 0.008, 0.01, 9.985001, -0.007, 0.009000001, 0.01
 76406092, 9.982, -0.008, 0.008, 0.01, 9.984, -0.008, 0.008, 0.01
 76606012, 9.98, -0.009000001, 0.008, 0.01, 9.982, -0.008, 0.008, 0.01
 76805932, 9.979, -0.01, 0.008, 0.01, 9.98, -0.009000001, 0.008, 0.01
 77005852, 9.978001, -0.01, 0.008, 0.01, 9.979, -0.01, 0.008, 0.01
 77205772, 9.978001, -0.009000001, 0.009000001, 0.01, 9.978001, -0.01, 0.008, 0.01
 77406525, 9.979, -0.009000001, 0.009000001, 0.01, 9.978001, -0.009000001, 0.009000001, 0.01
 77606445, 9.98, -0.008, 0.007, 0.01, 9.979, -0.009000001, 0.009000001, 0.01
 77806365, 9.982, -0.007, 0.007, 0.01, 9.98, -0.008, 0.007, 0.01
 78006285, 9.981001, -0.007, 0.006, 0.01, 9.982, -0.007, 0.007, 0.01
 78206205, 9.98, -0.007, 0.006, 0.01, 9.981001, -0.007, 0.006, 0.01
 78406125, 9.98, -0.006, 0.006, 0.01, 9.98, -0.007, 0.006, 0.01
 78606045, 9.981001, -0.006, 0.006, 0.01, 9.98, -0.006, 0.006, 0.01
 78805965, 9.983001, -0.005, 0.006, 0.01, 9.981001, -0.006, 0.006, 0.01
 79005885, 9.986, -0.003, 0.005, 0.01, 9.983001, -0.005, 0.006, 0.01
 79205805, 9.989, -0.002, 0.005, 0.01, 9.986, -0.003, 0.005, 0.01
