TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 115006479, -9.254001, 0.115, -0.009000001, 0.01, -9.057, 0.14, -0.008, 0.01
 115206399, -9.422001, 0.098, -0.011, 0.01, -9.254001, 0.115, -0.009000001, 0.01
 115406319, -9.561001, 0.085, -0.013, 0.01, -9.422001, 0.098, -0.011, 0.01
 115606239, -9.668, 0.07700001, -0.015, 0.01, -9.561001, 0.085, -0.013, 0.01
 115806159, -9.747001, 0.074, -0.017, 0.01, -9.668, 0.07700001, -0.015, 0.01
 116006079, -9.795, 0.074, -0.019, 0.01, -9.747001, 0.074, -0.017, 0.01
 116205999, -9.813001, 0.078, -0.02, 0.01, -9.795, 0.074, -0.019, 0.01
 116405919, -9.817, 0.085, -0.019, 0.01, -9.813001, 0.078, -0.02, 0.01
 116605839, -9.823001, 0.093, -0.017, 0.01, -9.817, 0.085, -0.019, 0.01
 116806592, -9.832001, 0.1, -0.015, 0.01, -9.823001, 0.093, -0.017, 0.01
 117006512, -9.844001, 0.106, -0.014, 0.01, -9.832001, 0.1, -0.015, 0.01
 117206432, -9.855, 0.111, -0.014, 0.01, -9.844001, 0.106, -0.014, 0.01
 117406352, -9.860001, 0.113, -0.015, 0.01, -9.855, 0.111, -0.014, 0.01
 117606272, -9.863001, 0.11, -0.014, 0.01, -9.860001, 0.113, -0.015, 0.01
 117806192, -9.866, 0.106, -0.014, 0.01, -9.863001, 0.11, -0.014, 0.01
 118006112, -9.870001, 0.101, -0.013, 0.01, -9.866, 0.106, -0.014, 0.01
 118206032, -9.874001, 0.09500001, -0.012, 0.01, -9.870001, 0.101, -0.013, 0.01
 118405952, -9.879001, 0.09, -0.011, 0.01, -9.874001, 0.09500001, -0.012, 0.01
 118605872, -9.879001, 0.08400001, -0.01, 0.01, -9.879001, 0.09, -0.011, 0.01
 118805792, -9.876, 0.078, -0.009000001, 0.01, -9.879001, 0.08400001, -0.01, 0.01
 119006545, -9.873, 0.074, -0.008, 0.01, -9.876, 0.078, -0.009000001, 0.01
 119206465, -9.871, 0.07, -0.007, 0.01, -9.873, 0.074, -0.008, 0.01
 119406385, -9.872001, 0.066, -0.006, 0.01, -9.871, 0.07, -0.007, 0.01
 119606305, -9.875, 0.061, -0.005, 0.01, -9.872001, 0.066, -0.006, 0.01
 119806225, -9.88, 0.056, -0.005, 0.01, -9.875, 0.061, -0.005, 0.01
 120006145, -9.888, 0.05, -0.004, 0.01, -9.88, 0.056, -0.005, 0.01
 120206065, -9.895, 0.044, -0.003, 0.01, -9.888, 0.05, -0.004, 0.01
 120405985, -9.904, 0.039, -0.003, 0.01, -9.895, 0.044, -0.003, 0.01
 120605905, -9.913, 0.036, -0.003, 0.01, -9.904, 0.039, -0.003, 0.01
 120805825, -9.918, 0.033, -0.004, 0.01, -9.913, 0.036, -0.003, 0.01
 121006578, -9.923, 0.03, -0.003, 0.01, -9.918, 0.033, -0.004, 0.01
 121206498, -9.93, 0.027, -0.004, 0.01, -9.923, 0.03, -0.003, 0.01
 121406418, -9.935, 0.025, -0.004, 0.01, -9.93, 0.027, -0.004, 0.01
 121606338, -9.939, 0.023, -0.004, 0.01, -9.935, 0.025, -0.004, 0.01
 121806258, -9.942, 0.021, -0.004, 0.01, -9.939, 0.023, -0.004, 0.01
 122006178, -9.946, 0.019, -0.003, 0.01, -9.942, 0.021, -0.004, 0.01
 122206098, -9.951, 0.018, -0.003, 0.01, -9.946, 0.019, -0.003, 0.01
 122406018, -9.958, 0.016, -0.003, 0.01, -9.951, 0.018, -0.003, 0.01
 122605938, -9.966001, 0.014, -0.002, 0.01, -9.958, 0.016, -0.003, 0.01
 122805858, -9.974001, 0.012, -0.002, 0.01, -9.966001, 0.014, -0.002, 0.01
 123005778, -9.981001, 0.01, -0.002, 0.01, -9.974001, 0.012, -0.002, 0.01
 123206531, -9.989, 0.008, -0.002, 0.01, -9.981001, 0.01, -0.002, 0.01
 123406451, -9.998, 0.007, -0.002, 0.01, -9.989, 0.008, -0.002, 0.01
 123606371, -10.007, 0.006, -0.002, 0.01, -9.998, 0.007, -0.002, 0.01
 123806291, -10.014, 0.005, -0.002, 0.01, -10.007, 0.006, -0.002, 0.01
 124006211, -10.025, 0.006, -0.001, 0.01, -10.014, 0.005, -0.002, 0.01
 124206131, -10.037, 0.006, -0.002, 0.01, -10.025, 0.006, -0.001, 0.01
 124406051, -10.046, 0.005, -0.002, 0.01, -10.037, 0.006, -0.002, 0.01
 124605971, -10.054, 0.003, -0.002, 0.01, -10.046, 0.005, -0.002, 0.01
 124805891, -10.059, 0.003, -0.003, 0.01, -10.054, 0.003, -0.002, 0.01
 125005811, -10.059, 0.003, -0.004, 0.01, -10.059, 0.003, -0.003, 0.01
 125206564, -10.057, 0.004, -0.004, 0.01, -10.059, 0.003, -0.004, 0.01
 125406484, -10.053, 0.006, -0.003, 0.01, -10.057, 0.004, -0.004, 0.01
 125606404, -10.046, 0.007, -0.003, 0.01, -10.053, 0.006, -0.003, 0.01
 125806324, -10.039, 0.007, -0.003, 0.01, -10.046, 0.007, -0.003, 0.01
 126006244, -10.032, 0.007, -0.002, 0.01, -10.039, 0.007, -0.003, 0.01
 126206164, -10.028, 0.006, -0.001, 0.01, -10.032, 0.007, -0.002, 0.01
 126406084, -10.026, 0.005, 0, 0.01, -10.028, 0.006, -0.001, 0.01
 126606004, -10.025, 0.004, 0, 0.01, -10.026, 0.005, 0, 0.01
 126805924, -10.025, 0.003, 0, 0.01, -10.025, 0.004, 0, 0.01
 127005844, -10.022, 0.002, 0, 0.01, -10.025, 0.003, 0, 0.01
 127205764, -10.016, 0.002, 0, 0.01, -10.022, 0.002, 0, 0.01
 127406517, -10.01, 0.001, 0, 0.01, -10.016, 0.002, 0, 0.01
 127606437, -10.004, 0.001, 0, 0.01, -10.01, 0.001, 0, 0.01
 127806357, -9.999001, 0, 0, 0.01, -10.004, 0.001, 0, 0.01
 128006277, -9.993, 0, 0, 0.01, -9.999001, 0, 0, 0.01
 128206197, -9.988001, 0, 0, 0.01, -9.993, 0, 0, 0.01
 128406117, -9.982, 0, 0, 0.01, -9.988001, 0, 0, 0.01
 128606037, -9.977, 0, 0, 0.01, -9.982, 0, 0, 0.01
 128805957, -9.974001, 0.001, 0, 0.01, -9.977, 0, 0, 0.01
 129005877, -9.969001, 0.003, 0, 0.01, -9.974001, 0.001, 0, 0.01
 129205797, -9.965, 0.004, 0.001, 0.01, -9.969001, 0.003, 0, 0.01
 129406550, -9.964001, 0.005, 0.001, 0.01, -9.965, 0.004, 0.001, 0.01
 129606470, -9.961, 0.004, 0, 0.01, -9.964001, 0.005, 0.001, 0.01
 129806390, -9.939, 0.004, -0.003, 0.01, -9.961, 0.004, 0, 0.01
 130006310, -9.878, 0.004, -0.006, 0.01, -9.939, 0.004, -0.003, 0.01
 130206230, -9.776, 0.004, -0.008, 0.01, -9.878, 0.004, -0.006, 0.01
 130406150, -9.637, 0.004, -0.008, 0.01, -9.776, 0.004, -0.008, 0.01
 130606070, -9.46, 0.004, -0.007, 0.01, -9.637, 0.004, -0.008, 0.01
 130805990, -9.246, 0.003, -0.004, 0.01, -9.46, 0.004, -0.007, 0.01
