TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 3775989, -0.009025851, -0.02319181, 1.54409E-06, 0.02011796, -0.03265591, 0.4000046, -0.01966912, -0.0047825, -9.165954E-07, 0.01992741, -0.03220408, 0.4000049
 3875949, -0.005923117, -0.02274488, 1.40421E-06, 0.02018573, -0.03264624, 0.4000041, -0.009025851, -0.02319181, 1.54409E-06, 0.02011796, -0.03265591, 0.4000046
 3975909, 0.004792294, 0.0135108, -8.151368E-07, 0.02042658, -0.03181708, 0.4000043, -0.005923117, -0.02274488, 1.40421E-06, 0.02018573, -0.03264624, 0.4000041
 4075869, 0.01816685, -0.003377677, 1.787552E-06, 0.02075483, -0.03217042, 0.4000047, 0.004792294, 0.0135108, -8.151368E-07, 0.02042658, -0.03181708, 0.4000043
 4175829, 0.01421433, -0.01691587, 2.868708E-06, 0.02066276, -0.03247961, 0.400005, 0.01816685, -0.003377677, 1.787552E-06, 0.02075483, -0.03217042, 0.4000047
 4275789, 0.01796215, -0.01201474, 2.678474E-06, 0.02075856, -0.03235947, 0.4000052, 0.01421433, -0.01691587, 2.868708E-06, 0.02066276, -0.03247961, 0.400005
 4376582, 0.01311263, -0.009674521, 2.081477E-06, 0.02063624, -0.03230179, 0.3921621, 0.01796215, -0.01201474, 2.678474E-06, 0.02075856, -0.03235947, 0.4000052
 4476542, -0.007702104, -0.01316397, 1.026475E-06, 0.02015787, -0.03238783, 0.4000053, 0.01311263, -0.009674521, 2.081477E-06, 0.02063624, -0.03230179, 0.3921621
 4576502, 0.003224879, -0.0196466, 2.50354E-06, 0.0203978, -0.03254448, 0.4000052, -0.007702104, -0.01316397, 1.026475E-06, 0.02015787, -0.03238783, 0.4000053
 4681460, -0.01269641, -0.005459464, -2.828655E-07, 0.02006336, -0.03221127, 0.4000049, 0.003224879, -0.0196466, 2.50354E-06, 0.0203978, -0.03254448, 0.4000052
 4781420, -0.0183271, 0.01117171, -2.837887E-06, 0.01996516, -0.03184626, 0.4000055, -0.01269641, -0.005459464, -2.828655E-07, 0.02006336, -0.03221127, 0.4000049
 4881380, 0.01162542, -0.02178058, 4.101153E-06, 0.0205945, -0.03258606, 0.4000064, -0.0183271, 0.01117171, -2.837887E-06, 0.01996516, -0.03184626, 0.4000055
 4981340, 0.01570962, -0.0196797, 3.897965E-06, 0.02069861, -0.03253827, 0.400006, 0.01162542, -0.02178058, 4.101153E-06, 0.0205945, -0.03258606, 0.4000064
 5081300, 0.02038109, 0.01635419, 8.667712E-09, 0.02078608, -0.03177168, 0.4000053, 0.01570962, -0.0196797, 3.897965E-06, 0.02069861, -0.03253827, 0.400006
 5181260, 0.02582663, 0.007655232, 1.620715E-06, 0.02093553, -0.03194397, 0.4000055, 0.02038109, 0.01635419, 8.667712E-09, 0.02078608, -0.03177168, 0.4000053
 5281220, -0.01503739, -0.0009430428, -1.467343E-06, 0.02000846, -0.032108, 0.4000057, 0.02582663, 0.007655232, 1.620715E-06, 0.02093553, -0.03194397, 0.4000055
 5381180, 0.01252951, 0.01410051, 5.128186E-09, 0.02059029, -0.03180651, 0.4000055, -0.01503739, -0.0009430428, -1.467343E-06, 0.02000846, -0.032108, 0.4000057
 5481140, -0.009386281, 0.005349022, -1.554698E-06, 0.02011673, -0.0319794, 0.400005, 0.01252951, 0.01410051, 5.128186E-09, 0.02059029, -0.03180651, 0.4000055
 5581100, -0.003019556, 0.02119732, -1.987638E-06, 0.02024463, -0.031672, 0.4000047, -0.009386281, 0.005349022, -1.554698E-06, 0.02011673, -0.0319794, 0.400005
 5681060, 0.01888138, -0.008204541, 2.605269E-06, 0.02076909, -0.03228565, 0.4000046, -0.003019556, 0.02119732, -1.987638E-06, 0.02024463, -0.031672, 0.4000047
 5781020, 0.01325651, -0.001201927, 1.435298E-06, 0.02062441, -0.03213185, 0.4000041, 0.01888138, -0.008204541, 2.605269E-06, 0.02076909, -0.03228565, 0.4000046
 5880980, 0.006091384, -0.01148723, 1.138892E-06, 0.02045579, -0.03237049, 0.4000035, 0.01325651, -0.001201927, 1.435298E-06, 0.02062441, -0.03213185, 0.4000041
 5980940, 0.02395329, 0.001838579, 2.811438E-06, 0.02088376, -0.0320816, 0.4000042, 0.006091384, -0.01148723, 1.138892E-06, 0.02045579, -0.03237049, 0.4000035
 6080900, 0.0002128806, -0.003059008, 2.395368E-07, 0.02030414, -0.0321671, 0.4000052, 0.02395329, 0.001838579, 2.811438E-06, 0.02088376, -0.0320816, 0.4000042
 6180860, -0.002585148, 0.02157741, -1.8642E-06, 0.02023782, -0.03166963, 0.4000052, 0.0002128806, -0.003059008, 2.395368E-07, 0.02030414, -0.0321671, 0.4000052
 6280820, 0.002290652, 0.01810667, -8.160309E-07, 0.02034362, -0.0317378, 0.4000049, -0.002585148, 0.02157741, -1.8642E-06, 0.02023782, -0.03166963, 0.4000052
 6380780, 0.002633113, 0.02393049, -1.116711E-06, 0.020352, -0.03163514, 0.4000045, 0.002290652, 0.01810667, -8.160309E-07, 0.02034362, -0.0317378, 0.4000049
 6481573, -0.02213017, -0.01467941, -1.564468E-06, 0.01985575, -0.03246725, 0.392161, 0.002633113, 0.02393049, -1.116711E-06, 0.020352, -0.03163514, 0.4000045
 6581533, 0.02589772, 0.009591556, 2.060064E-06, 0.02092928, -0.03192323, 0.4000044, -0.02213017, -0.01467941, -1.564468E-06, 0.01985575, -0.03246725, 0.392161
 6686491, -0.02194747, 0.008211178, -3.001323E-06, 0.01988806, -0.03192687, 0.4000047, 0.02589772, 0.009591556, 2.060064E-06, 0.02092928, -0.03192323, 0.4000044
 6786451, 0.006983576, -0.02446992, 2.799654E-06, 0.02047006, -0.03268036, 0.400005, -0.02194747, 0.008211178, -3.001323E-06, 0.01988806, -0.03192687, 0.4000047
 6886411, -0.001420529, -0.02457479, 1.743893E-06, 0.02026938, -0.03269071, 0.4000049, 0.006983576, -0.02446992, 2.799654E-06, 0.02047006, -0.03268036, 0.400005
 6986371, 0.01648333, 0.005956093, 1.43786E-06, 0.02069159, -0.03197899, 0.4000048, -0.001420529, -0.02457479, 1.743893E-06, 0.02026938, -0.03269071, 0.4000049
 7086331, -0.00639041, 0.02119259, -2.367035E-06, 0.02017706, -0.03167106, 0.4000047, 0.01648333, 0.005956093, 1.43786E-06, 0.02069159, -0.03197899, 0.4000048
 7186291, -0.02387968, -0.008153198, -2.180091E-06, 0.01983027, -0.03230064, 0.4000048, -0.00639041, 0.02119259, -2.367035E-06, 0.02017706, -0.03167106, 0.4000047
 7286251, 0.003819688, 0.02167553, -1.176788E-06, 0.02037975, -0.0316691, 0.400005, -0.02387968, -0.008153198, -2.180091E-06, 0.01983027, -0.03230064, 0.4000048
 7386211, 0.01060808, -0.02319279, 3.603343E-06, 0.02054538, -0.03264372, 0.4000059, 0.003819688, 0.02167553, -1.176788E-06, 0.02037975, -0.0316691, 0.400005
 7486171, -0.0036644, -0.003739667, -2.281131E-07, 0.02021057, -0.03216809, 0.4000068, 0.01060808, -0.02319279, 3.603343E-06, 0.02054538, -0.03264372, 0.4000059
 7586131, 0.004938917, -0.02598245, 3.865453E-06, 0.02038827, -0.03270911, 0.4000075, -0.0036644, -0.003739667, -2.281131E-07, 0.02021057, -0.03216809, 0.4000068
 7686091, 0.02243751, -0.004926904, 5.248713E-06, 0.02081704, -0.03220022, 0.400008, 0.004938917, -0.02598245, 3.865453E-06, 0.02038827, -0.03270911, 0.4000075
 7786051, -0.0239858, -0.004099931, -4.530388E-06, 0.01979841, -0.03218711, 0.400008, 0.02243751, -0.004926904, 5.248713E-06, 0.02081704, -0.03220022, 0.400008
 7886011, 0.01688017, -0.01219815, 4.913597E-06, 0.02068345, -0.03235535, 0.4000083, -0.0239858, -0.004099931, -4.530388E-06, 0.01979841, -0.03218711, 0.400008
 7985971, 0.0242951, 0.01439363, 3.138382E-06, 0.02084184, -0.03180603, 0.4000083, 0.01688017, -0.01219815, 4.913597E-06, 0.02068345, -0.03235535, 0.4000083
 8085931, -0.02816831, -0.006974675, -5.514291E-06, 0.01971618, -0.03226267, 0.4000082, 0.0242951, 0.01439363, 3.138382E-06, 0.02084184, -0.03180603, 0.4000083
 8185891, 0.0137139, -0.01924345, 5.179868E-06, 0.02059144, -0.03253574, 0.4000081, -0.02816831, -0.006974675, -5.514291E-06, 0.01971618, -0.03226267, 0.4000082
 8285851, -0.02049775, 0.008381159, -5.470958E-06, 0.01986589, -0.03191843, 0.4000074, 0.0137139, -0.01924345, 5.179868E-06, 0.02059144, -0.03253574, 0.4000081
 8385811, 0.01788338, -0.000614943, 4.108412E-06, 0.02069006, -0.03211387, 0.4000073, -0.02049775, 0.008381159, -5.470958E-06, 0.01986589, -0.03191843, 0.4000074
 8485771, 0.007863318, -0.004579518, 2.18583E-06, 0.02062662, -0.03208267, 0.4000072, 0.01788338, -0.000614943, 4.108412E-06, 0.02069006, -0.03211387, 0.4000073
 8586564, 0.01399935, -0.01840092, 4.597751E-06, 0.02134984, -0.03204067, 0.3921641, 0.007863318, -0.004579518, 2.18583E-06, 0.02062662, -0.03208267, 0.4000072
 8686524, 0.02894214, 0.01757055, 6.732162E-06, 0.02221376, -0.03093254, 0.400008, 0.01399935, -0.01840092, 4.597751E-06, 0.02134984, -0.03204067, 0.3921641
 8791482, 0.01110272, -0.02584271, 5.09739E-06, 0.0222723, -0.03152383, 0.4081721, 0.02894214, 0.01757055, 6.732162E-06, 0.02221376, -0.03093254, 0.400008
 8891442, 0.01414633, -0.006558785, 4.634801E-06, 0.02277158, -0.03074192, 0.4000089, 0.01110272, -0.02584271, 5.09739E-06, 0.0222723, -0.03152383, 0.4081721
 8991402, 0.02397137, -0.005370581, 7.478629E-06, 0.02340823, -0.030433, 0.400009, 0.01414633, -0.006558785, 4.634801E-06, 0.02277158, -0.03074192, 0.4000089
 9091362, 0.01905434, 0.02124248, 4.323178E-06, 0.02362078, -0.02964273, 0.4000077, 0.02397137, -0.005370581, 7.478629E-06, 0.02340823, -0.030433, 0.400009
 9191322, 0.004973959, -0.01748818, 1.398266E-06, 0.02362521, -0.03022298, 0.4000061, 0.01905434, 0.02124248, 4.323178E-06, 0.02362078, -0.02964273, 0.4000077
 9291282, -0.01917377, -0.01191231, -4.371342E-06, 0.02341874, -0.02986431, 0.4000057, 0.004973959, -0.01748818, 1.398266E-06, 0.02362521, -0.03022298, 0.4000061
 9391242, -0.01342069, 0.01542458, -3.21446E-06, 0.02380141, -0.02905034, 0.4000057, -0.01917377, -0.01191231, -4.371342E-06, 0.02341874, -0.02986431, 0.4000057
 9491202, 0.02629493, 0.02081445, 5.354413E-06, 0.02494626, -0.02876808, 0.4000059, -0.01342069, 0.01542458, -3.21446E-06, 0.02380141, -0.02905034, 0.4000057
 9591162, -0.02718636, -0.02174581, -5.185684E-06, 0.02400326, -0.02951605, 0.4000057, 0.02629493, 0.02081445, 5.354413E-06, 0.02494626, -0.02876808, 0.4000059
 9691122, 0.002313496, -0.02526467, 1.063724E-06, 0.02478705, -0.0294239, 0.4000057, -0.02718636, -0.02174581, -5.185684E-06, 0.02400326, -0.02951605, 0.4000057
 9791082, 0.01482714, 0.0093947, 2.708128E-06, 0.02526578, -0.02845923, 0.4000056, 0.002313496, -0.02526467, 1.063724E-06, 0.02478705, -0.0294239, 0.4000057
 9891042, -0.0108953, 0.02340568, -2.310275E-06, 0.02486536, -0.02805317, 0.400005, 0.01482714, 0.0093947, 2.708128E-06, 0.02526578, -0.02845923, 0.4000056
 9991002, -0.02556825, -0.01648435, -4.481516E-06, 0.02474576, -0.02878042, 0.4000043, -0.0108953, 0.02340568, -2.310275E-06, 0.02486536, -0.02805317, 0.400005
 10090962, -0.0191126, 0.01745298, -3.265965E-06, 0.0250077, -0.02790653, 0.4000043, -0.02556825, -0.01648435, -4.481516E-06, 0.02474576, -0.02878042, 0.4000043
 10190922, -0.009973004, 0.004988962, -1.639213E-06, 0.02530793, -0.02803498, 0.4000044, -0.0191126, 0.01745298, -3.265965E-06, 0.0250077, -0.02790653, 0.4000043
 10290882, 0.02269095, 0.01866898, 2.946721E-06, 0.02617249, -0.02766653, 0.4000047, -0.009973004, 0.004988962, -1.639213E-06, 0.02530793, -0.02803498, 0.4000044
 10390842, 0.01276142, 0.02180125, 1.158631E-06, 0.02602569, -0.0275086, 0.4000049, 0.02269095, 0.01866898, 2.946721E-06, 0.02617249, -0.02766653, 0.4000047
 10490802, 0.0008688045, 0.01339858, -2.158077E-07, 0.02585053, -0.02757649, 0.4000044, 0.01276142, 0.02180125, 1.158631E-06, 0.02602569, -0.0275086, 0.4000049
 10590762, 0.01461631, -0.008951066, 2.104007E-06, 0.02626343, -0.02797993, 0.4000039, 0.0008688045, 0.01339858, -2.158077E-07, 0.02585053, -0.02757649, 0.4000044
 10691555, 0.003291556, 0.01360077, 5.249389E-07, 0.02607107, -0.02742935, 0.4000036, 0.01461631, -0.008951066, 2.104007E-06, 0.02626343, -0.02797993, 0.4000039
 10791515, 0.02255508, 0.02092327, 3.869327E-06, 0.02660671, -0.02723667, 0.4000035, 0.003291556, 0.01360077, 5.249389E-07, 0.02607107, -0.02742935, 0.4000036
 10896473, -0.01123452, 0.01576031, -1.477275E-06, 0.02589587, -0.02726354, 0.4081669, 0.02255508, 0.02092327, 3.869327E-06, 0.02660671, -0.02723667, 0.4000035
 10996433, 0.0008208786, -0.02272925, -6.176206E-07, 0.02619996, -0.02807761, 0.4000039, -0.01123452, 0.01576031, -1.477275E-06, 0.02589587, -0.02726354, 0.4081669
 11096393, -0.002104304, -0.02395947, -9.086639E-07, 0.02619041, -0.02805337, 0.4000043, 0.0008208786, -0.02272925, -6.176206E-07, 0.02619996, -0.02807761, 0.4000039
 11196353, 0.0002833976, 0.01013149, 1.141413E-07, 0.02629395, -0.02720685, 0.4000047, -0.002104304, -0.02395947, -9.086639E-07, 0.02619041, -0.02805337, 0.4000043
 11296313, 0.01940316, 0.02508168, 3.364188E-06, 0.02679406, -0.02688572, 0.400005, 0.0002833976, 0.01013149, 1.141413E-07, 0.02629395, -0.02720685, 0.4000047
 11396273, -0.02084902, 0.0170106, -4.015331E-06, 0.02596717, -0.02698018, 0.4000051, 0.01940316, 0.02508168, 3.364188E-06, 0.02679406, -0.02688572, 0.400005
 11496233, 0.002923379, 0.004705652, 4.714103E-07, 0.02648636, -0.02719229, 0.4000044, -0.02084902, 0.0170106, -4.015331E-06, 0.02596717, -0.02698018, 0.4000051
 11596193, -0.006179907, 0.005502987, -8.6201E-07, 0.02633036, -0.02714908, 0.4000036, 0.002923379, 0.004705652, 4.714103E-07, 0.02648636, -0.02719229, 0.4000044
 11696153, -0.004350962, 0.01379801, -3.46874E-07, 0.02640131, -0.02695517, 0.4000034, -0.006179907, 0.005502987, -8.6201E-07, 0.02633036, -0.02714908, 0.4000036
 11796113, -0.01020276, 0.006182301, -1.344452E-06, 0.02631203, -0.02708039, 0.4000031, -0.004350962, 0.01379801, -3.46874E-07, 0.02640131, -0.02695517, 0.4000034
 11896073, -0.009233095, 0.01378885, -1.104846E-06, 0.02635379, -0.02690245, 0.4000035, -0.01020276, 0.006182301, -1.344452E-06, 0.02631203, -0.02708039, 0.4000031
 11996033, -0.02195213, -0.02533935, -4.344418E-06, 0.02613336, -0.0277795, 0.4000038, -0.009233095, 0.01378885, -1.104846E-06, 0.02635379, -0.02690245, 0.4000035
 12095993, 0.02051116, 0.01419992, 3.906053E-06, 0.02707564, -0.02684598, 0.4000044, -0.02195213, -0.02533935, -4.344418E-06, 0.02613336, -0.0277795, 0.4000038
 12195953, -0.01873923, -0.02371675, -3.72715E-06, 0.02622772, -0.02768786, 0.4000046, 0.02051116, 0.01419992, 3.906053E-06, 0.02707564, -0.02684598, 0.4000044
 12295913, 0.02287879, 0.02251938, 4.709879E-06, 0.02717135, -0.02665498, 0.4000048, -0.01873923, -0.02371675, -3.72715E-06, 0.02622772, -0.02768786, 0.4000046
 12395873, -0.02539778, 0.01171324, -4.752267E-06, 0.0261448, -0.02683881, 0.4000046, 0.02287879, 0.02251938, 4.709879E-06, 0.02717135, -0.02665498, 0.4000048
 12495833, -0.01280498, 0.01089806, -2.206546E-06, 0.02639002, -0.02683993, 0.4000044, -0.02539778, 0.01171324, -4.752267E-06, 0.0261448, -0.02683881, 0.4000046
 12595793, -0.002659864, -0.01257224, -9.467421E-07, 0.0266127, -0.02734386, 0.4000042, -0.01280498, 0.01089806, -2.206546E-06, 0.02639002, -0.02683993, 0.4000044
 12696586, 0.01343461, 0.0004146316, 2.432598E-06, 0.02700218, -0.02702353, 0.4000043, -0.002659864, -0.01257224, -9.467421E-07, 0.0266127, -0.02734386, 0.4000042
 12796546, 0.003882803, 0.02570198, 7.103304E-07, 0.02679572, -0.0265163, 0.4000044, 0.01343461, 0.0004146316, 2.432598E-06, 0.02700218, -0.02702353, 0.4000043
 12896506, 0.01779979, 0.01439111, 3.410236E-06, 0.02713582, -0.0267092, 0.4000047, 0.003882803, 0.02570198, 7.103304E-07, 0.02679572, -0.0265163, 0.4000044
 13001464, 0.007750046, 0.01142706, 1.822367E-06, 0.02689419, -0.02675838, 0.400005, 0.01779979, 0.01439111, 3.410236E-06, 0.02713582, -0.0267092, 0.4000047
 13101424, -0.008465605, 0.02322193, -1.368505E-06, 0.02654091, -0.02653269, 0.4000055, 0.007750046, 0.01142706, 1.822367E-06, 0.02689419, -0.02675838, 0.400005
 13201384, -0.01007919, -0.01846467, -3.158194E-06, 0.02650695, -0.02741667, 0.4000061, -0.008465605, 0.02322193, -1.368505E-06, 0.02654091, -0.02653269, 0.4000055
 13301344, 0.01076371, -0.01796551, 1.705237E-06, 0.02697506, -0.02740593, 0.4000053, -0.01007919, -0.01846467, -3.158194E-06, 0.02650695, -0.02741667, 0.4000061
 13401304, -0.002373519, -0.02067139, -2.357671E-06, 0.02668752, -0.02747941, 0.4000042, 0.01076371, -0.01796551, 1.705237E-06, 0.02697506, -0.02740593, 0.4000053
 13501264, 0.004361178, 0.01522619, 2.179915E-06, 0.02684251, -0.02666275, 0.4000047, -0.002373519, -0.02067139, -2.357671E-06, 0.02668752, -0.02747941, 0.4000042
 13601224, 0.008486703, 0.02111533, 3.32376E-06, 0.02694364, -0.02654278, 0.4000052, 0.004361178, 0.01522619, 2.179915E-06, 0.02684251, -0.02666275, 0.4000047
 13701184, 0.01620362, 0.01232881, 4.595143E-06, 0.02713817, -0.02669553, 0.4000055, 0.008486703, 0.02111533, 3.32376E-06, 0.02694364, -0.02654278, 0.4000052
 13801144, 0.01825943, 0.02394518, 5.391406E-06, 0.02719648, -0.0264743, 0.4000057, 0.01620362, 0.01232881, 4.595143E-06, 0.02713817, -0.02669553, 0.4000055
 13901104, -0.009819177, -1.401417E-05, -2.405156E-06, 0.02656488, -0.02693265, 0.4000057, 0.01825943, 0.02394518, 5.391406E-06, 0.02719648, -0.0264743, 0.4000057
 14001064, -0.0005736143, -0.003622, -2.259496E-07, 0.02676249, -0.02700545, 0.4000059, -0.009819177, -1.401417E-05, -2.405156E-06, 0.02656488, -0.02693265, 0.4000057
 14101024, 0.009157542, 0.02048822, 2.712006E-06, 0.02698724, -0.02651418, 0.400006, -0.0005736143, -0.003622, -2.259496E-07, 0.02676249, -0.02700545, 0.4000059
 14200984, 0.02297247, 0.02553116, 6.23427E-06, 0.02733688, -0.02642275, 0.4000062, 0.009157542, 0.02048822, 2.712006E-06, 0.02698724, -0.02651418, 0.400006
 14300944, -0.001737417, -0.02532324, -1.108975E-06, 0.02674787, -0.02753166, 0.4000059, 0.02297247, 0.02553116, 6.23427E-06, 0.02733688, -0.02642275, 0.4000062
 14400904, 0.002669956, -0.005285874, 4.963198E-07, 0.02684756, -0.02703108, 0.4000058, -0.001737417, -0.02532324, -1.108975E-06, 0.02674787, -0.02753166, 0.4000059
 14500864, 0.01359329, -0.004820677, 3.040696E-06, 0.02711475, -0.02701154, 0.4000058, 0.002669956, -0.005285874, 4.963198E-07, 0.02684756, -0.02703108, 0.4000058
 14600824, -0.01813792, -0.02356437, -3.8486E-06, 0.02644637, -0.02746524, 0.4000055, 0.01359329, -0.004820677, 3.040696E-06, 0.02711475, -0.02701154, 0.4000058
 14700784, -0.01838959, -0.02538218, -4.043487E-06, 0.0264445, -0.02751342, 0.4000053, -0.01813792, -0.02356437, -3.8486E-06, 0.02644637, -0.02746524, 0.4000055
 14801577, -0.02163294, 0.001882924, -4.542652E-06, 0.02639007, -0.02685368, 0.3921621, -0.01838959, -0.02538218, -4.043487E-06, 0.0264445, -0.02751342, 0.4000053
 14901537, 0.01973706, 0.02147442, 4.896299E-06, 0.02728016, -0.02647042, 0.4000058, -0.02163294, 0.001882924, -4.542652E-06, 0.02639007, -0.02685368, 0.3921621
 15006495, -0.0249721, -0.01005054, -6.432404E-06, 0.0263203, -0.02712326, 0.4000059, 0.01973706, 0.02147442, 4.896299E-06, 0.02728016, -0.02647042, 0.4000058
 15106455, -0.02238046, 0.02370832, -4.89326E-06, 0.02637198, -0.02642676, 0.4000058, -0.0249721, -0.01005054, -6.432404E-06, 0.0263203, -0.02712326, 0.4000059
 15206415, 0.02529376, -0.01805931, 5.462623E-06, 0.02743494, -0.02731174, 0.4000058, -0.02238046, 0.02370832, -4.89326E-06, 0.02637198, -0.02642676, 0.4000058
 15306375, 0.01361557, -0.01013252, 2.524793E-06, 0.02713718, -0.02712906, 0.4000047, 0.02529376, -0.01805931, 5.462623E-06, 0.02743494, -0.02731174, 0.4000058
 15406335, -0.01310544, 0.01429016, -1.666139E-06, 0.0265544, -0.02661862, 0.4000036, 0.01361557, -0.01013252, 2.524793E-06, 0.02713718, -0.02712906, 0.4000047
 15506295, 0.01145182, -0.01709536, 8.689074E-07, 0.02707699, -0.02732488, 0.4000035, -0.01310544, 0.01429016, -1.666139E-06, 0.0265544, -0.02661862, 0.4000036
 15606255, -0.005804022, 0.01688921, 8.570794E-07, 0.02667977, -0.02659333, 0.4000034, 0.01145182, -0.01709536, 8.689074E-07, 0.02707699, -0.02732488, 0.4000035
 15706215, 0.01442372, 0.01073591, 5.431038E-06, 0.02714009, -0.02670969, 0.4000036, -0.005804022, 0.01688921, 8.570794E-07, 0.02667977, -0.02659333, 0.4000034
 15806175, 0.006841727, -0.01482459, -2.499495E-07, 0.02695878, -0.02727794, 0.4000034, 0.01442372, 0.01073591, 5.431038E-06, 0.02714009, -0.02670969, 0.4000036
 15906135, -0.02383709, 0.00853207, -5.889848E-06, 0.02633132, -0.02674779, 0.4000042, 0.006841727, -0.01482459, -2.499495E-07, 0.02695878, -0.02727794, 0.4000034
 16006095, 0.02027179, 0.001115057, 6.561351E-06, 0.02727118, -0.02689799, 0.4000054, -0.02383709, 0.00853207, -5.889848E-06, 0.02633132, -0.02674779, 0.4000042
 16106055, -0.02026353, 0.01385863, -4.702915E-06, 0.02639314, -0.02662859, 0.4000053, 0.02027179, 0.001115057, 6.561351E-06, 0.02727118, -0.02689799, 0.4000054
 16206015, -0.003640554, -0.01111857, -1.837088E-06, 0.02672495, -0.02715766, 0.4000055, -0.02026353, 0.01385863, -4.702915E-06, 0.02639314, -0.02662859, 0.4000053
 16305975, 0.02325859, 0.0002895218, 6.403036E-06, 0.02736845, -0.02689307, 0.4000057, -0.003640554, -0.01111857, -1.837088E-06, 0.02672495, -0.02715766, 0.4000055
 16405935, -0.02029306, -0.007883386, -5.968141E-06, 0.02640608, -0.02707501, 0.4000054, 0.02325859, 0.0002895218, 6.403036E-06, 0.02736845, -0.02689307, 0.4000057
 16505895, 0.01187849, -0.02537752, 1.331147E-06, 0.02708651, -0.02751786, 0.4000052, -0.02029306, -0.007883386, -5.968141E-06, 0.02640608, -0.02707501, 0.4000054
 16605855, -0.02307257, 0.009054812, -5.11304E-06, 0.02636567, -0.02671125, 0.4000046, 0.01187849, -0.02537752, 1.331147E-06, 0.02708651, -0.02751786, 0.4000052
 16705815, -0.02111893, -0.01272632, -6.031101E-06, 0.02640106, -0.02718795, 0.400005, -0.02307257, 0.009054812, -5.11304E-06, 0.02636567, -0.02671125, 0.4000046
 16805775, 0.01204433, 0.02235283, 3.961432E-06, 0.02709693, -0.02644789, 0.4000056, -0.02111893, -0.01272632, -6.031101E-06, 0.02640106, -0.02718795, 0.400005
 16906568, 0.001362505, -0.01468671, -6.475786E-07, 0.02686469, -0.02723664, 0.3921609, 0.01204433, 0.02235283, 3.961432E-06, 0.02709693, -0.02644789, 0.4000056
 17006528, 0.007853284, -0.001715744, 1.278285E-06, 0.02702471, -0.02694028, 0.4000026, 0.001362505, -0.01468671, -6.475786E-07, 0.02686469, -0.02723664, 0.3921609
 17111486, 0.01540959, 0.01665561, 4.965008E-06, 0.02718841, -0.02656622, 0.4000039, 0.007853284, -0.001715744, 1.278285E-06, 0.02702471, -0.02694028, 0.4000026
 17211446, 0.01149442, 0.007745063, 3.800357E-06, 0.02707526, -0.02673927, 0.4000051, 0.01540959, 0.01665561, 4.965008E-06, 0.02718841, -0.02656622, 0.4000039
 17311406, 0.008658331, -0.001225163, 2.188613E-06, 0.02701198, -0.02692148, 0.4000053, 0.01149442, 0.007745063, 3.800357E-06, 0.02707526, -0.02673927, 0.4000051
 17411366, -0.005887128, -0.021988, -2.547351E-06, 0.02669405, -0.02741564, 0.4000055, 0.008658331, -0.001225163, 2.188613E-06, 0.02701198, -0.02692148, 0.4000053
 17511326, -0.002047487, 0.01625185, 2.166244E-07, 0.02676954, -0.02655708, 0.4000059, -0.005887128, -0.021988, -2.547351E-06, 0.02669405, -0.02741564, 0.4000055
