TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 142366438, -0.124519, -0.0006619296, -0.02084998, 0.07485537, -0.009375682, 0.03459714, -0.01853085, 0.03347551, -0.9685268, -0.2488973, 126.7071
 142566419, -0.06880283, 0.1102141, -0.05888053, 0.07113548, 0.002193139, 0.04845841, -0.08573087, 0.03719519, -0.968201, -0.249491, 120.4105
 142766424, -0.04347312, 0.1404071, -0.1170234, 0.07485496, -0.02057954, 0.05563993, -0.006911278, 0.03719483, -0.9676085, -0.2512187, 126.7065
 142986438, -0.06481115, 0.1639374, -0.02542101, 0.07857653, -0.02589029, 0.05212006, -0.08610458, 0.04091452, -0.9744725, -0.2225114, 133.0059
 143186417, -0.1090071, 0.1410822, -0.08312967, 0.07857449, -0.07015574, 0.03883967, -0.01929218, 0.03719502, -0.9725776, -0.2317561, 133.0025
 143386423, -0.1763223, 0.106363, -0.02675857, 0.07485999, -0.03542904, 0.05186868, -0.06127094, 0.03719501, -0.9728079, -0.2315919, 126.715
 143566429, -0.1475588, 0.1152863, -0.06546517, 0.07113566, -0.03198995, 0.04539257, -0.05874436, 0.03347551, -0.9728501, -0.2313352, 120.4108
 143766416, -0.1753823, 0.1305173, -0.0730128, 0.07113548, -0.05243767, 0.0003425215, -0.03810259, 0.03719501, -0.9725982, -0.2322915, 120.4105
 143966442, -0.2131261, 0.09787437, -0.06657207, 0.07485497, -0.04168956, 0.04309858, -0.07895143, 0.03719501, -0.9727535, -0.2316055, 126.7065
 144166392, -0.1978332, 0.1398668, -0.1030182, 0.07485498, -0.04546573, 0.06090144, -0.09361739, 0.0371965, -0.9721164, -0.2342301, 126.7065
 144366428, -0.1970791, 0.1199879, -0.1236653, 0.07485553, -0.1079557, -0.01362808, -0.05784537, 0.03719353, -0.9716358, -0.2364687, 126.7074
 144566444, -0.2726904, 0.0009183236, -0.06717474, 0.07485351, -0.120098, -0.01547559, -0.04580402, 0.03719501, -0.97208, -0.2333879, 126.7039
 144766403, -0.3010841, -0.0164584, -0.09703402, 0.07485499, -0.08357454, 0.006387776, -0.08074946, 0.03719501, -0.9733985, -0.2266431, 126.7065
 144966458, -0.2775957, 0.005769667, -0.1014925, 0.07485499, -0.07308064, -0.02559829, 0.04658459, 0.03719557, -0.9723471, -0.2310991, 126.7065
 145166432, -0.2490747, -0.01302255, 0.1700544, 0.07485498, -0.1006263, -0.004229242, 0.09589261, 0.03719557, -0.9714683, -0.2356566, 126.7065
 145386422, -0.2679516, -0.004259905, 0.5596867, 0.07857767, -0.09140666, -0.03381613, 0.5583906, 0.0409134, -0.9716642, -0.2337059, 133.0078
 145586423, -0.1536303, 0.002909634, 2.400249, 0.07857486, -0.03312923, 0.02323679, 1.082677, 0.03719502, -0.9754407, -0.2183675, 133.0031
 145786392, -0.09802142, 0.05396586, 2.945992, 0.07485518, -0.04188607, 0.02145923, 1.031058, 0.03719427, -0.979286, -0.2005236, 126.7068
 145986384, -0.1517608, 0.05552244, 2.764653, 0.07485349, -0.07568071, 0.02222521, 0.9542469, 0.03719502, -0.9830383, -0.1790521, 126.7039
 146166398, -0.2439489, 0.04519359, 2.388847, 0.07113475, -0.1033958, -0.0009902342, 0.7322864, 0.03347477, -0.9862495, -0.1545662, 120.4092
