TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 138631192, -0.066, -0.05, -0.588, 0.05, -0.053, -0.09, -0.941, 0.05
 138831112, -0.08000001, -0.018, -0.266, 0.05, -0.066, -0.05, -0.588, 0.05
 139031032, -0.094, -0.003, 0.006, 0.05, -0.08000001, -0.018, -0.266, 0.05
 139230952, -0.094, -0.013, 0.218, 0.05, -0.094, -0.003, 0.006, 0.05
 139430872, -0.079, -0.036, 0.372, 0.05, -0.094, -0.013, 0.218, 0.05
 139630792, -0.055, -0.055, 0.466, 0.05, -0.079, -0.036, 0.372, 0.05
 139830712, -0.031, -0.079, 0.509, 0.05, -0.055, -0.055, 0.466, 0.05
 140031465, -0.016, -0.105, 0.507, 0.05, -0.031, -0.079, 0.509, 0.05
 140231385, -0.007, -0.147, 0.472, 0.05, -0.016, -0.105, 0.507, 0.05
 140431305, -0.001, -0.192, 0.416, 0.05, -0.007, -0.147, 0.472, 0.05
 140631225, 0.003, -0.211, 0.346, 0.05, -0.001, -0.192, 0.416, 0.05
 140831145, 0.024, -0.214, 0.269, 0.05, 0.003, -0.211, 0.346, 0.05
 141031065, 0.029, -0.189, 0.191, 0.05, 0.024, -0.214, 0.269, 0.05
 141230985, -0.002, -0.126, 0.121, 0.05, 0.029, -0.189, 0.191, 0.05
 141430905, -0.025, -0.05, 0.055, 0.05, -0.002, -0.126, 0.121, 0.05
 141630825, -0.012, 0.018, 0.003, 0.05, -0.025, -0.05, 0.055, 0.05
 141830745, 0.006, 0.063, -0.036, 0.05, -0.012, 0.018, 0.003, 0.05
 142030665, 0.003, 0.093, -0.06500001, 0.05, 0.006, 0.063, -0.036, 0.05
 142231418, -0.024, 0.135, -0.08400001, 0.05, 0.003, 0.093, -0.06500001, 0.05
 142431338, -0.07300001, 0.201, -0.09100001, 0.05, -0.024, 0.135, -0.08400001, 0.05
 142631258, -0.114, 0.279, -0.094, 0.05, -0.07300001, 0.201, -0.09100001, 0.05
 142831178, -0.141, 0.328, -0.087, 0.05, -0.114, 0.279, -0.094, 0.05
 143031098, -0.177, 0.329, -0.075, 0.05, -0.141, 0.328, -0.087, 0.05
 143231018, -0.194, 0.301, -0.063, 0.05, -0.177, 0.329, -0.075, 0.05
 143430938, -0.155, 0.251, -0.051, 0.05, -0.194, 0.301, -0.063, 0.05
 143630858, -0.085, 0.165, -0.035, 0.05, -0.155, 0.251, -0.051, 0.05
 143830778, -0.02, 0.071, -0.021, 0.05, -0.085, 0.165, -0.035, 0.05
 144030698, 0.046, 0.003, -0.011, 0.05, -0.02, 0.071, -0.021, 0.05
 144231451, 0.114, -0.018, -0.003, 0.05, 0.046, 0.003, -0.011, 0.05
 144431371, 0.166, -0.028, 0.001, 0.05, 0.114, -0.018, -0.003, 0.05
 144631291, 0.165, -0.043, 0.005, 0.05, 0.166, -0.028, 0.001, 0.05
 144831211, 0.141, -0.038, 0.008, 0.05, 0.165, -0.043, 0.005, 0.05
 145031131, 0.133, -0.012, 0.009000001, 0.05, 0.141, -0.038, 0.008, 0.05
 145231051, 0.132, 0.02, 0.01, 0.05, 0.133, -0.012, 0.009000001, 0.05
 145430971, 0.119, 0.039, 0.01, 0.05, 0.132, 0.02, 0.01, 0.05
 145630891, 0.079, 0.064, 0.01, 0.05, 0.119, 0.039, 0.01, 0.05
 145830811, 0.041, 0.102, 0.009000001, 0.05, 0.079, 0.064, 0.01, 0.05
 146030731, 0.018, 0.119, 0.005, 0.05, 0.041, 0.102, 0.009000001, 0.05
 146231484, -0.017, 0.134, 0.002, 0.05, 0.018, 0.119, 0.005, 0.05
 146431404, -0.056, 0.147, 0.002, 0.05, -0.017, 0.134, 0.002, 0.05
 146631324, -0.08800001, 0.142, 0.002, 0.05, -0.056, 0.147, 0.002, 0.05
 146831244, -0.114, 0.122, 0.002, 0.05, -0.08800001, 0.142, 0.002, 0.05
 147031164, -0.152, 0.09500001, 0.003, 0.05, -0.114, 0.122, 0.002, 0.05
 147231084, -0.19, 0.067, 0.004, 0.05, -0.152, 0.09500001, 0.003, 0.05
 147431004, -0.21, 0.052, 0.004, 0.05, -0.19, 0.067, 0.004, 0.05
 147630924, -0.209, 0.07, 0.004, 0.05, -0.21, 0.052, 0.004, 0.05
 147830844, -0.195, 0.093, 0.004, 0.05, -0.209, 0.07, 0.004, 0.05
 148030764, -0.181, 0.106, 0.004, 0.05, -0.195, 0.093, 0.004, 0.05
 148230684, -0.164, 0.11, -0.001, 0.05, -0.181, 0.106, 0.004, 0.05
 148431437, -0.14, 0.104, -0.008, 0.05, -0.164, 0.11, -0.001, 0.05
 148631357, -0.11, 0.082, -0.008, 0.05, -0.14, 0.104, -0.008, 0.05
 148831277, -0.072, 0.035, -0.007, 0.05, -0.11, 0.082, -0.008, 0.05
 149031197, -0.005, -0.056, -0.004, 0.05, -0.072, 0.035, -0.007, 0.05
 149231117, 0.055, -0.162, -0.004, 0.05, -0.005, -0.056, -0.004, 0.05
 149431037, 0.064, -0.213, -0.005, 0.05, 0.055, -0.162, -0.004, 0.05
 149630957, 0.051, -0.214, -0.003, 0.05, 0.064, -0.213, -0.005, 0.05
 149830877, 0.068, -0.192, -0.002, 0.05, 0.051, -0.214, -0.003, 0.05
 150030797, 0.13, -0.174, 0, 0.05, 0.068, -0.192, -0.002, 0.05
 150230717, 0.178, -0.201, 0.001, 0.05, 0.13, -0.174, 0, 0.05
 150431470, 0.136, -0.28, 0.001, 0.05, 0.178, -0.201, 0.001, 0.05
 150631390, 0.023, -0.362, -0.002, 0.05, 0.136, -0.28, 0.001, 0.05
 150831310, -0.062, -0.401, -0.007, 0.05, 0.023, -0.362, -0.002, 0.05
 151031230, -0.06500001, -0.386, -0.008, 0.05, -0.062, -0.401, -0.007, 0.05
 151231150, -0.019, -0.323, -0.007, 0.05, -0.06500001, -0.386, -0.008, 0.05
 151431070, 0.02, -0.239, -0.006, 0.05, -0.019, -0.323, -0.007, 0.05
 151630990, 0.01, -0.175, -0.005, 0.05, 0.02, -0.239, -0.006, 0.05
 151830910, -0.051, -0.175, -0.003, 0.05, 0.01, -0.175, -0.005, 0.05
 152030830, -0.121, -0.208, -0.004, 0.05, -0.051, -0.175, -0.003, 0.05
 152230750, -0.164, -0.223, -0.005, 0.05, -0.121, -0.208, -0.004, 0.05
 152430670, -0.141, -0.216, -0.005, 0.05, -0.164, -0.223, -0.005, 0.05
 152631423, -0.083, -0.195, -0.004, 0.05, -0.141, -0.216, -0.005, 0.05
 152831343, -0.04, -0.189, -0.003, 0.05, -0.083, -0.195, -0.004, 0.05
 153031263, -0.02, -0.179, -0.002, 0.05, -0.04, -0.189, -0.003, 0.05
 153231183, 0.001, -0.141, -0.001, 0.05, -0.02, -0.179, -0.002, 0.05
 153431103, 0.031, -0.062, -0.001, 0.05, 0.001, -0.141, -0.001, 0.05
 153631023, 0.057, 0.047, -0.002, 0.05, 0.031, -0.062, -0.001, 0.05
 153830943, 0.067, 0.155, -0.006, 0.05, 0.057, 0.047, -0.002, 0.05
 154030863, 0.049, 0.222, -0.008, 0.05, 0.067, 0.155, -0.006, 0.05
 154230783, -0.012, 0.269, -0.01, 0.05, 0.049, 0.222, -0.008, 0.05
 154430703, -0.083, 0.33, -0.012, 0.05, -0.012, 0.269, -0.01, 0.05
 154631456, -0.126, 0.37, -0.014, 0.05, -0.083, 0.33, -0.012, 0.05
 154831376, -0.139, 0.363, -0.013, 0.05, -0.126, 0.37, -0.014, 0.05
 155031296, -0.131, 0.329, -0.011, 0.05, -0.139, 0.363, -0.013, 0.05
 155231216, -0.123, 0.283, -0.009000001, 0.05, -0.131, 0.329, -0.011, 0.05
 155431136, -0.145, 0.235, -0.006, 0.05, -0.123, 0.283, -0.009000001, 0.05
 155631056, -0.159, 0.187, -0.005, 0.05, -0.145, 0.235, -0.006, 0.05
 155830976, -0.113, 0.144, -0.003, 0.05, -0.159, 0.187, -0.005, 0.05
 156030896, -0.046, 0.082, -0.001, 0.05, -0.113, 0.144, -0.003, 0.05
 156230816, -0.007, -0.017, 0.007, 0.05, -0.046, 0.082, -0.001, 0.05
 156430736, 0.014, -0.097, 0.015, 0.05, -0.007, -0.017, 0.007, 0.05
 156630656, 0.036, -0.09900001, 0.015, 0.05, 0.014, -0.097, 0.015, 0.05
 156831409, 0.059, -0.06, 0.013, 0.05, 0.036, -0.09900001, 0.015, 0.05
 157031329, 0.07, -0.036, 0.01, 0.05, 0.059, -0.06, 0.013, 0.05
 157231249, 0.041, -0.039, 0.008, 0.05, 0.07, -0.036, 0.01, 0.05
 157431169, 0, -0.047, 0.005, 0.05, 0.041, -0.039, 0.008, 0.05
 157631089, -0.004, -0.07700001, 0.004, 0.05, 0, -0.047, 0.005, 0.05
 157831009, 0.012, -0.128, 0.002, 0.05, -0.004, -0.07700001, 0.004, 0.05
 158030929, 0.02, -0.146, 0.001, 0.05, 0.012, -0.128, 0.002, 0.05
 158230849, 0.014, -0.125, 0.001, 0.05, 0.02, -0.146, 0.001, 0.05
 158430769, 0.007, -0.125, 0, 0.05, 0.014, -0.125, 0.001, 0.05
 158630689, 0.006, -0.184, 0.001, 0.05, 0.007, -0.125, 0, 0.05
 158831442, 0.017, -0.261, 0, 0.05, 0.006, -0.184, 0.001, 0.05
 159031362, 0.03, -0.277, -0.001, 0.05, 0.017, -0.261, 0, 0.05
 159231282, -0.012, -0.221, -0.002, 0.05, 0.03, -0.277, -0.001, 0.05
 159431202, -0.114, -0.156, -0.004, 0.05, -0.012, -0.221, -0.002, 0.05
 159631122, -0.189, -0.104, -0.008, 0.05, -0.114, -0.156, -0.004, 0.05
 159831042, -0.198, -0.06900001, -0.009000001, 0.05, -0.189, -0.104, -0.008, 0.05
 160030962, -0.186, -0.079, -0.008, 0.05, -0.198, -0.06900001, -0.009000001, 0.05
 160230882, -0.185, -0.105, -0.006, 0.05, -0.186, -0.079, -0.008, 0.05
 160430802, -0.176, -0.09200001, -0.005, 0.05, -0.185, -0.105, -0.006, 0.05
 160630722, -0.146, -0.023, -0.004, 0.05, -0.176, -0.09200001, -0.005, 0.05
 160831475, -0.103, 0.031, -0.003, 0.05, -0.146, -0.023, -0.004, 0.05
 161031395, -0.06900001, 0.025, -0.003, 0.05, -0.103, 0.031, -0.003, 0.05
 161231315, -0.043, 0.026, -0.002, 0.05, -0.06900001, 0.025, -0.003, 0.05
 161431235, -0.034, 0.085, -0.001, 0.05, -0.043, 0.026, -0.002, 0.05
 161631155, -0.05, 0.147, -0.003, 0.05, -0.034, 0.085, -0.001, 0.05
 161831075, -0.063, 0.143, -0.003, 0.05, -0.05, 0.147, -0.003, 0.05
 162030995, -0.056, 0.096, -0.003, 0.05, -0.063, 0.143, -0.003, 0.05
 162230915, -0.024, 0.045, -0.002, 0.05, -0.056, 0.096, -0.003, 0.05
 162430835, 0.025, 0.013, -0.001, 0.05, -0.024, 0.045, -0.002, 0.05
 162630755, 0.06, 0.005, -0.001, 0.05, 0.025, 0.013, -0.001, 0.05
 162830675, 0.068, -0.007, -0.001, 0.05, 0.06, 0.005, -0.001, 0.05
 163031428, 0.063, -0.047, 0, 0.05, 0.068, -0.007, -0.001, 0.05
 163231348, 0.046, -0.082, 0, 0.05, 0.063, -0.047, 0, 0.05
 163431268, 0.03, -0.09100001, 0, 0.05, 0.046, -0.082, 0, 0.05
 163631188, 0.02, -0.113, 0, 0.05, 0.03, -0.09100001, 0, 0.05
 163831108, -0.001, -0.158, 0, 0.05, 0.02, -0.113, 0, 0.05
 164031028, -0.058, -0.165, 0, 0.05, -0.001, -0.158, 0, 0.05
 164230948, -0.116, -0.142, 0, 0.05, -0.058, -0.165, 0, 0.05
 164430868, -0.132, -0.09100001, -0.001, 0.05, -0.116, -0.142, 0, 0.05
 164630788, -0.101, -0.026, -0.001, 0.05, -0.132, -0.09100001, -0.001, 0.05
 164830708, -0.074, 0.026, -0.002, 0.05, -0.101, -0.026, -0.001, 0.05
 165031461, -0.068, 0.06500001, -0.002, 0.05, -0.074, 0.026, -0.002, 0.05
 165231381, -0.056, 0.09200001, -0.002, 0.05, -0.068, 0.06500001, -0.002, 0.05
 165431301, -0.03, 0.086, -0.002, 0.05, -0.056, 0.09200001, -0.002, 0.05
 165631221, -0.031, 0.06500001, -0.002, 0.05, -0.03, 0.086, -0.002, 0.05
 165831141, -0.055, 0.059, -0.002, 0.05, -0.031, 0.06500001, -0.002, 0.05
 166031061, -0.072, 0.06500001, -0.002, 0.05, -0.055, 0.059, -0.002, 0.05
 166230981, -0.083, 0.074, -0.002, 0.05, -0.072, 0.06500001, -0.002, 0.05
 166430901, -0.114, 0.08400001, -0.002, 0.05, -0.083, 0.074, -0.002, 0.05
 166630821, -0.138, 0.08800001, -0.002, 0.05, -0.114, 0.08400001, -0.002, 0.05
 166830741, -0.127, 0.087, -0.002, 0.05, -0.138, 0.08800001, -0.002, 0.05
 167030661, -0.097, 0.087, -0.001, 0.05, -0.127, 0.087, -0.002, 0.05
 167231414, -0.06, 0.058, -0.001, 0.05, -0.097, 0.087, -0.001, 0.05
 167431334, -0.034, 0, -0.001, 0.05, -0.06, 0.058, -0.001, 0.05
 167631254, -0.043, -0.04, -0.001, 0.05, -0.034, 0, -0.001, 0.05
 167831174, -0.066, -0.043, -0.001, 0.05, -0.043, -0.04, -0.001, 0.05
 168031094, -0.067, -0.037, -0.001, 0.05, -0.066, -0.043, -0.001, 0.05
 168231014, -0.047, -0.043, 0.001, 0.05, -0.067, -0.037, -0.001, 0.05
 168430934, -0.04, -0.043, 0.003, 0.05, -0.047, -0.043, 0.001, 0.05
 168630854, -0.046, -0.034, 0.003, 0.05, -0.04, -0.043, 0.003, 0.05
 168830774, -0.05, -0.043, 0.003, 0.05, -0.046, -0.034, 0.003, 0.05
 169030694, -0.068, -0.055, 0.002, 0.05, -0.05, -0.043, 0.003, 0.05
 169231447, -0.09, -0.036, 0.001, 0.05, -0.068, -0.055, 0.002, 0.05
 169431367, -0.09900001, 0.033, 0.003, 0.05, -0.09, -0.036, 0.001, 0.05
 169631287, -0.079, 0.105, 0.01, 0.05, -0.09900001, 0.033, 0.003, 0.05
 169831207, -0.047, 0.144, 0.013, 0.05, -0.079, 0.105, 0.01, 0.05
 170031127, -0.026, 0.144, 0.012, 0.05, -0.047, 0.144, 0.013, 0.05
 170231047, -0.017, 0.105, 0.01, 0.05, -0.026, 0.144, 0.012, 0.05
 170430967, -0.006, 0.059, 0.008, 0.05, -0.017, 0.105, 0.01, 0.05
 170630887, 0.022, 0.023, 0.006, 0.05, -0.006, 0.059, 0.008, 0.05
 170830807, 0.055, 0.008, 0.005, 0.05, 0.022, 0.023, 0.006, 0.05
 171030727, 0.052, 0.029, 0.003, 0.05, 0.055, 0.008, 0.005, 0.05
 171231480, 0.037, 0.053, 0.002, 0.05, 0.052, 0.029, 0.003, 0.05
 171431400, 0.031, 0.052, 0.001, 0.05, 0.037, 0.053, 0.002, 0.05
 171631320, 0.035, 0.036, 0.001, 0.05, 0.031, 0.052, 0.001, 0.05
 171831240, 0.068, 0.031, 0.001, 0.05, 0.035, 0.036, 0.001, 0.05
 172031160, 0.08000001, 0.06, 0.001, 0.05, 0.068, 0.031, 0.001, 0.05
 172231080, 0.062, 0.075, 0, 0.05, 0.08000001, 0.06, 0.001, 0.05
 172431000, 0.049, 0.038, 0, 0.05, 0.062, 0.075, 0, 0.05
 172630920, 0.057, -0.013, 0.001, 0.05, 0.049, 0.038, 0, 0.05
 172830840, 0.071, -0.01, 0.001, 0.05, 0.057, -0.013, 0.001, 0.05
 173030760, 0.093, 0.053, 0, 0.05, 0.071, -0.01, 0.001, 0.05
 173230680, 0.131, 0.114, -0.001, 0.05, 0.093, 0.053, 0, 0.05
 173431433, 0.155, 0.105, -0.001, 0.05, 0.131, 0.114, -0.001, 0.05
 173631353, 0.159, 0.051, -0.001, 0.05, 0.155, 0.105, -0.001, 0.05
 173831273, 0.14, 0.028, -0.001, 0.05, 0.159, 0.051, -0.001, 0.05
 174031193, 0.09100001, 0.036, 0, 0.05, 0.14, 0.028, -0.001, 0.05
 174231113, 0.034, 0.04, 0, 0.05, 0.09100001, 0.036, 0, 0.05
 174431033, 0.025, 0.018, 0, 0.05, 0.034, 0.04, 0, 0.05
 174630953, 0.058, -0.021, 0, 0.05, 0.025, 0.018, 0, 0.05
 174830873, 0.118, -0.068, 0, 0.05, 0.058, -0.021, 0, 0.05
 175030793, 0.156, -0.116, 0, 0.05, 0.118, -0.068, 0, 0.05
 175230713, 0.146, -0.126, 0, 0.05, 0.156, -0.116, 0, 0.05
 175431466, 0.106, -0.134, 0, 0.05, 0.146, -0.126, 0, 0.05
 175631386, 0.057, -0.184, 0, 0.05, 0.106, -0.134, 0, 0.05
 175831306, 0.014, -0.222, 0, 0.05, 0.057, -0.184, 0, 0.05
 176031226, -0.009000001, -0.188, 0, 0.05, 0.014, -0.222, 0, 0.05
 176231146, -0.005, -0.09900001, -0.012, 0.05, -0.009000001, -0.188, 0, 0.05
 176431066, 0.049, 0.007, -0.041, 0.05, -0.005, -0.09900001, -0.012, 0.05
 176630986, 0.159, 0.08400001, -0.08400001, 0.05, 0.049, 0.007, -0.041, 0.05
 176830906, 0.315, 0.125, -0.133, 0.05, 0.159, 0.08400001, -0.08400001, 0.05
 177030826, 0.491, 0.134, -0.184, 0.05, 0.315, 0.125, -0.133, 0.05
 177230746, 0.675, 0.12, -0.236, 0.05, 0.491, 0.134, -0.184, 0.05
 177430666, 0.8660001, 0.09900001, -0.286, 0.05, 0.675, 0.12, -0.236, 0.05
 177631419, 1.064, 0.081, -0.337, 0.05, 0.8660001, 0.09900001, -0.286, 0.05
 177831339, 1.274, 0.075, -0.388, 0.05, 1.064, 0.081, -0.337, 0.05
 178031259, 1.479, 0.09500001, -0.448, 0.05, 1.274, 0.075, -0.388, 0.05
 178231179, 1.675, 0.113, -0.521, 0.05, 1.479, 0.09500001, -0.448, 0.05
 178431099, 1.854, 0.071, -0.6020001, 0.05, 1.675, 0.113, -0.521, 0.05
 178631019, 2.014, -0.016, -0.6900001, 0.05, 1.854, 0.071, -0.6020001, 0.05
 178830939, 2.162, -0.07300001, -0.786, 0.05, 2.014, -0.016, -0.6900001, 0.05
 179030859, 2.322, -0.046, -0.8850001, 0.05, 2.162, -0.07300001, -0.786, 0.05
 179230779, 2.504, 0.032, -0.9850001, 0.05, 2.322, -0.046, -0.8850001, 0.05
 179430699, 2.691, 0.106, -1.08, 0.05, 2.504, 0.032, -0.9850001, 0.05
 179631452, 2.865, 0.144, -1.159, 0.05, 2.691, 0.106, -1.08, 0.05
 179831372, 3.028, 0.154, -1.219, 0.05, 2.865, 0.144, -1.159, 0.05
 180031292, 3.178, 0.132, -1.263, 0.05, 3.028, 0.154, -1.219, 0.05
 180231212, 3.315, 0.102, -1.295, 0.05, 3.178, 0.132, -1.263, 0.05
 180431132, 3.44, 0.083, -1.317, 0.05, 3.315, 0.102, -1.295, 0.05
 180631052, 3.555, 0.08000001, -1.333, 0.05, 3.44, 0.083, -1.317, 0.05
 180830972, 3.652, 0.087, -1.344, 0.05, 3.555, 0.08000001, -1.333, 0.05
 181030892, 3.724, 0.09100001, -1.354, 0.05, 3.652, 0.087, -1.344, 0.05
 181230812, 3.788, 0.081, -1.362, 0.05, 3.724, 0.09100001, -1.354, 0.05
 181430732, 3.856, 0.058, -1.368, 0.05, 3.788, 0.081, -1.362, 0.05
 181631485, 3.914, 0.037, -1.373, 0.05, 3.856, 0.058, -1.368, 0.05
 181831405, 3.959, 0.027, -1.377, 0.05, 3.914, 0.037, -1.373, 0.05
 182031325, 4.001, 0.023, -1.379, 0.05, 3.959, 0.027, -1.377, 0.05
 182231245, 4.05, 0.02, -1.38, 0.05, 4.001, 0.023, -1.379, 0.05
 182431165, 4.11, 0.024, -1.381, 0.05, 4.05, 0.02, -1.38, 0.05
 182631085, 4.168, 0.029, -1.382, 0.05, 4.11, 0.024, -1.381, 0.05
 182831005, 4.223, 0.024, -1.384, 0.05, 4.168, 0.029, -1.382, 0.05
 183030925, 4.283, 0.012, -1.386, 0.05, 4.223, 0.024, -1.384, 0.05
 183230845, 4.341, 0.019, -1.388, 0.05, 4.283, 0.012, -1.386, 0.05
 183430765, 4.386, 0.038, -1.392, 0.05, 4.341, 0.019, -1.388, 0.05
 183630685, 4.423, 0.049, -1.395, 0.05, 4.386, 0.038, -1.392, 0.05
 183831438, 4.466, 0.047, -1.396, 0.05, 4.423, 0.049, -1.395, 0.05
 184031358, 4.516, 0.046, -1.396, 0.05, 4.466, 0.047, -1.396, 0.05
 184231278, 4.551, 0.037, -1.398, 0.05, 4.516, 0.046, -1.396, 0.05
 184431198, 4.57, 0.011, -1.399, 0.05, 4.551, 0.037, -1.398, 0.05
 184631118, 4.588, 0, -1.398, 0.05, 4.57, 0.011, -1.399, 0.05
 184831038, 4.603, 0.021, -1.397, 0.05, 4.588, 0, -1.398, 0.05
 185030958, 4.615, 0.047, -1.396, 0.05, 4.603, 0.021, -1.397, 0.05
 185230878, 4.639, 0.052, -1.394, 0.05, 4.615, 0.047, -1.396, 0.05
 185430798, 4.677, 0.054, -1.387, 0.05, 4.639, 0.052, -1.394, 0.05
 185630718, 4.71, 0.062, -1.383, 0.05, 4.677, 0.054, -1.387, 0.05
 185831471, 4.715, 0.064, -1.379, 0.05, 4.71, 0.062, -1.383, 0.05
 186031391, 4.705, 0.046, -1.378, 0.05, 4.715, 0.064, -1.379, 0.05
 186231311, 4.698, 0.027, -1.373, 0.05, 4.705, 0.046, -1.378, 0.05
 186431231, 4.697, 0.031, -1.355, 0.05, 4.698, 0.027, -1.373, 0.05
 186631151, 4.7, 0.057, -1.335, 0.05, 4.697, 0.031, -1.355, 0.05
 186831071, 4.699, 0.058, -1.314, 0.05, 4.7, 0.057, -1.335, 0.05
 187030991, 4.69, 0.022, -1.286, 0.05, 4.699, 0.058, -1.314, 0.05
 187230911, 4.689, -0.011, -1.274, 0.05, 4.69, 0.022, -1.286, 0.05
 187430831, 4.691, -0.012, -1.263, 0.05, 4.689, -0.011, -1.274, 0.05
 187630751, 4.698, 0.019, -1.269, 0.05, 4.691, -0.012, -1.263, 0.05
 187830671, 4.703, 0.054, -1.277, 0.05, 4.698, 0.019, -1.269, 0.05
 188031424, 4.704, 0.055, -1.284, 0.05, 4.703, 0.054, -1.277, 0.05
 188231344, 4.703, 0.008, -1.291, 0.05, 4.704, 0.055, -1.284, 0.05
 188431264, 4.701, -0.043, -1.301, 0.05, 4.703, 0.008, -1.291, 0.05
 188631184, 4.698, -0.058, -1.302, 0.05, 4.701, -0.043, -1.301, 0.05
 188831104, 4.695, -0.046, -1.288, 0.05, 4.698, -0.058, -1.302, 0.05
 189031024, 4.691, -0.037, -1.262, 0.05, 4.695, -0.046, -1.288, 0.05
 189230944, 4.692, -0.058, -1.255, 0.05, 4.691, -0.037, -1.262, 0.05
 189430864, 4.698, -0.108, -1.263, 0.05, 4.692, -0.058, -1.255, 0.05
