TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 115806159, -7.444043, -0.3259524, -0.5318431, -0.5298648, -7.494468, -0.3827632, -0.5315326, -0.5297031
 116006079, -7.468844, -0.3367591, -0.5312019, -0.5310295, -7.444043, -0.3259524, -0.5318431, -0.5298648
 116205999, -7.546252, -0.3673852, -0.5303552, -0.5325887, -7.468844, -0.3367591, -0.5312019, -0.5310295
 116405919, -7.508932, -0.4467959, -0.5293565, -0.5337717, -7.546252, -0.3673852, -0.5303552, -0.5325887
 116605839, -7.435996, -0.4958453, -0.5287918, -0.5340164, -7.508932, -0.4467959, -0.5293565, -0.5337717
 116806592, -7.402023, -0.5053744, -0.529433, -0.5340725, -7.435996, -0.4958453, -0.5287918, -0.5340164
 117006512, -7.425416, -0.4850152, -0.5306858, -0.533969, -7.402023, -0.5053744, -0.529433, -0.5340725
 117206432, -7.497497, -0.3929384, -0.5319172, -0.5335619, -7.425416, -0.4850152, -0.5306858, -0.533969
 117406352, -7.451055, -0.4557207, -0.5328336, -0.5332917, -7.497497, -0.3929384, -0.5319172, -0.5335619
 117606272, -7.477131, -0.4751979, -0.5338299, -0.5341768, -7.451055, -0.4557207, -0.5328336, -0.5332917
 117806192, -7.455977, -0.4680218, -0.5342005, -0.5353772, -7.477131, -0.4751979, -0.5338299, -0.5341768
 118006112, -7.482147, -0.4081232, -0.534402, -0.535997, -7.455977, -0.4680218, -0.5342005, -0.5353772
 118206032, -7.522745, -0.463409, -0.5352721, -0.5366913, -7.482147, -0.4081232, -0.534402, -0.535997
 118405952, -7.554669, -0.4229757, -0.5364226, -0.5375046, -7.522745, -0.463409, -0.5352721, -0.5366913
 118605872, -7.604094, -0.4579642, -0.5372132, -0.5380023, -7.554669, -0.4229757, -0.5364226, -0.5375046
 118805792, -7.563786, -0.4085345, -0.5379394, -0.5387116, -7.604094, -0.4579642, -0.5372132, -0.5380023
 119006545, -7.613471, -0.4659594, -0.5391332, -0.5400186, -7.563786, -0.4085345, -0.5379394, -0.5387116
 119206465, -7.590473, -0.4475627, -0.5400232, -0.5406508, -7.613471, -0.4659594, -0.5391332, -0.5400186
 119406385, -7.534507, -0.3937597, -0.5408019, -0.5412724, -7.590473, -0.4475627, -0.5400232, -0.5406508
 119606305, -7.578406, -0.4518742, -0.5417702, -0.5423694, -7.534507, -0.3937597, -0.5408019, -0.5412724
 119806225, -7.585783, -0.451211, -0.5423831, -0.5431563, -7.578406, -0.4518742, -0.5417702, -0.5423694
 120006145, -7.557907, -0.4162678, -0.5434664, -0.5442507, -7.585783, -0.451211, -0.5423831, -0.5431563
 120206065, -7.561388, -0.4079561, -0.5440452, -0.5447724, -7.557907, -0.4162678, -0.5434664, -0.5442507
 120405985, -7.616055, -0.3541944, -0.5452321, -0.5459037, -7.561388, -0.4079561, -0.5440452, -0.5447724
 120605905, -7.642722, -0.4137452, -0.5461696, -0.5468945, -7.616055, -0.3541944, -0.5452321, -0.5459037
 120805825, -7.62222, -0.4645541, -0.5465648, -0.5476064, -7.642722, -0.4137452, -0.5461696, -0.5468945
 121006578, -7.649143, -0.4373215, -0.547594, -0.5488089, -7.62222, -0.4645541, -0.5465648, -0.5476064
 121206498, -7.686861, -0.429535, -0.5485365, -0.549686, -7.649143, -0.4373215, -0.547594, -0.5488089
 121406418, -7.682089, -0.4521248, -0.5490428, -0.5501046, -7.686861, -0.429535, -0.5485365, -0.549686
 121606338, -7.733824, -0.4483452, -0.5497192, -0.5507448, -7.682089, -0.4521248, -0.5490428, -0.5501046
 121806258, -7.71371, -0.4293947, -0.5508059, -0.5520224, -7.733824, -0.4483452, -0.5497192, -0.5507448
