TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 138810839, 4.062172, 1.64449, 0.2660884, -0.1372295, 4.49376, 1.764661, 0.283732, -0.1366059
 139010873, 4.024134, 1.509723, 0.2629002, -0.1401819, 4.062172, 1.64449, 0.2660884, -0.1372295
 139210848, 3.578499, 1.044669, 0.2439568, -0.1367176, 4.024134, 1.509723, 0.2629002, -0.1401819
 139410852, 3.097064, 0.8516918, 0.2271771, -0.1364413, 3.578499, 1.044669, 0.2439568, -0.1367176
 139610895, 2.950562, 0.9125302, 0.2261686, -0.1351475, 3.097064, 0.8516918, 0.2271771, -0.1364413
 139810770, 2.862006, 0.9421775, 0.2249972, -0.1374991, 2.950562, 0.9125302, 0.2261686, -0.1351475
 140010748, 1.989132, 1.020482, 0.1995105, -0.1434056, 2.862006, 0.9421775, 0.2249972, -0.1374991
 140210773, 1.974482, 0.9909096, 0.1993443, -0.1466815, 1.989132, 1.020482, 0.1995105, -0.1434056
 140410762, 2.014992, 1.016602, 0.2022723, -0.1488918, 1.974482, 0.9909096, 0.1993443, -0.1466815
 140610840, 2.124077, 1.060236, 0.2069242, -0.1511754, 2.014992, 1.016602, 0.2022723, -0.1488918
 140810858, 2.122019, 1.043083, 0.2094145, -0.1522618, 2.124077, 1.060236, 0.2069242, -0.1511754
 141010987, 2.1103, 1.010756, 0.2124703, -0.1550713, 2.122019, 1.043083, 0.2094145, -0.1522618
 141210859, 1.755269, 1.073781, 0.207502, -0.159715, 2.1103, 1.010756, 0.2124703, -0.1550713
 141410884, 1.6172, 1.158509, 0.207438, -0.1637361, 1.755269, 1.073781, 0.207502, -0.159715
 141610868, 1.645355, 1.146206, 0.2111551, -0.1667363, 1.6172, 1.158509, 0.207438, -0.1637361
 141810917, 1.54589, 0.8404377, 0.2125601, -0.1668839, 1.645355, 1.146206, 0.2111551, -0.1667363
 142011136, 1.273501, 0.6349203, 0.2096531, -0.1687901, 1.54589, 0.8404377, 0.2125601, -0.1668839
 142210938, 1.221944, 0.7055709, 0.2132053, -0.1745834, 1.273501, 0.6349203, 0.2096531, -0.1687901
 142410938, 1.082294, 0.6755379, 0.2162019, -0.1783811, 1.221944, 0.7055709, 0.2132053, -0.1745834
 142610941, 0.2001651, 0.458429, 0.2112502, -0.1799649, 1.082294, 0.6755379, 0.2162019, -0.1783811
 142810920, 0.2000014, 0.4903622, 0.2157876, -0.1837167, 0.2001651, 0.458429, 0.2112502, -0.1799649
 143010950, 0.1171667, 0.4636165, 0.2200092, -0.1872189, 0.2000014, 0.4903622, 0.2157876, -0.1837167
 143211143, 0.2392296, 0.242437, 0.2239294, -0.1892075, 0.1171667, 0.4636165, 0.2200092, -0.1872189
 143410941, 0.2340784, 0.1985275, 0.2275219, -0.1913868, 0.2392296, 0.242437, 0.2239294, -0.1892075
 143610955, 0.2357022, 0.3228045, 0.2320321, -0.1959548, 0.2340784, 0.1985275, 0.2275219, -0.1913868
 143810925, 0.05263894, 0.8861073, 0.2379631, -0.2031816, 0.2357022, 0.3228045, 0.2320321, -0.1959548
 144010957, 0.1515518, 0.2502906, 0.2407968, -0.2017732, 0.05263894, 0.8861073, 0.2379631, -0.2031816
 144210947, 0.1512665, 0.3240327, 0.2445406, -0.2066211, 0.1515518, 0.2502906, 0.2407968, -0.2017732
 144410934, 0.1430211, 0.6640421, 0.2497088, -0.2133689, 0.1512665, 0.3240327, 0.2445406, -0.2066211
 144610932, 0.00302807, 0.1443548, 0.2529874, -0.2134658, 0.1430211, 0.6640421, 0.2497088, -0.2133689
 144810922, 0.02846992, 0.1401744, 0.258106, -0.2181852, 0.00302807, 0.1443548, 0.2529874, -0.2134658
 145011182, -0.005870572, 0.07783598, 0.2637184, -0.2213788, 0.02846992, 0.1401744, 0.258106, -0.2181852
 145211128, -0.09717829, -0.2577358, 0.2675748, -0.2231986, -0.005870572, 0.07783598, 0.2637184, -0.2213788
 145410940, -0.05805004, -0.2507761, 0.2695534, -0.2258519, -0.09717829, -0.2577358, 0.2675748, -0.2231986
 145610945, -0.05456943, -0.1931075, 0.2710844, -0.2273231, -0.05805004, -0.2507761, 0.2695534, -0.2258519
 145810936, -0.1579741, -0.2044162, 0.2722971, -0.2285466, -0.05456943, -0.1931075, 0.2710844, -0.2273231
 146010891, -0.146209, -0.1949988, 0.2721914, -0.2291489, -0.1579741, -0.2044162, 0.2722971, -0.2285466
 146211145, -0.1234, -0.08974534, 0.2714247, -0.2299911, -0.146209, -0.1949988, 0.2721914, -0.2291489
 146410930, -0.2099714, 0.4534951, 0.2723285, -0.231027, -0.1234, -0.08974534, 0.2714247, -0.2299911
 146610949, -0.4681502, -0.3952795, 0.2735705, -0.2301222, -0.2099714, 0.4534951, 0.2723285, -0.231027
 146811148, -0.402528, -0.3760107, 0.2727062, -0.2300661, -0.4681502, -0.3952795, 0.2735705, -0.2301222
 147010950, -0.03828741, 0.4960027, 0.2715793, -0.2299765, -0.402528, -0.3760107, 0.2727062, -0.2300661
 147210952, -0.2341196, -0.1678265, 0.2713289, -0.2293733, -0.03828741, 0.4960027, 0.2715793, -0.2299765
 147410937, -0.2454569, -0.1050395, 0.2704363, -0.2298809, -0.2341196, -0.1678265, 0.2713289, -0.2293733
 147610948, -0.2161007, -0.08064701, 0.2701945, -0.2302715, -0.2454569, -0.1050395, 0.2704363, -0.2298809
 147810935, -0.2043058, -0.02361716, 0.2697926, -0.2298716, -0.2161007, -0.08064701, 0.2701945, -0.2302715
 148010917, -0.1823828, -0.01610476, 0.2707093, -0.2279884, -0.2043058, -0.02361716, 0.2697926, -0.2298716
 148210944, -0.1750864, 0.008214651, 0.2708168, -0.2279926, -0.1823828, -0.01610476, 0.2707093, -0.2279884
 148410944, -0.06193515, 0.5245274, 0.2709734, -0.2284751, -0.1750864, 0.008214651, 0.2708168, -0.2279926
 148611177, -0.06460248, 0.5315424, 0.2711, -0.2287394, -0.06193515, 0.5245274, 0.2709734, -0.2284751
 148810921, -0.1007701, 0.489691, 0.2705976, -0.2280287, -0.06460248, 0.5315424, 0.2711, -0.2287394
 149010947, -0.3864617, 0.1148513, 0.2705609, -0.2254409, -0.1007701, 0.489691, 0.2705976, -0.2280287
 149210934, -0.1932948, 0.2911099, 0.2699189, -0.2247109, -0.3864617, 0.1148513, 0.2705609, -0.2254409
 149411130, -0.1822699, 0.240007, 0.2682555, -0.2238139, -0.1932948, 0.2911099, 0.2699189, -0.2247109
 149610943, -0.2798658, -0.1476522, 0.266792, -0.222288, -0.1822699, 0.240007, 0.2682555, -0.2238139
 149810941, -0.3130155, -0.1412411, 0.2655326, -0.2221084, -0.2798658, -0.1476522, 0.266792, -0.222288
 150010948, -0.2724048, -0.147692, 0.2632346, -0.2218742, -0.3130155, -0.1412411, 0.2655326, -0.2221084
 150210929, -0.24688, -0.1133703, 0.2617023, -0.22057, -0.2724048, -0.147692, 0.2632346, -0.2218742
 150411195, -0.1505565, 0.2988385, 0.2609372, -0.2203301, -0.24688, -0.1133703, 0.2617023, -0.22057
 150610951, -0.1491273, 0.2614932, 0.2599918, -0.2193495, -0.1505565, 0.2988385, 0.2609372, -0.2203301
 150810930, -0.1640348, 0.2630318, 0.2594392, -0.2186944, -0.1491273, 0.2614932, 0.2599918, -0.2193495
 151010934, -0.236039, 0.1332063, 0.2582935, -0.2181867, -0.1640348, 0.2630318, 0.2594392, -0.2186944
 151210926, -0.2353445, 0.1363259, 0.2581916, -0.218059, -0.236039, 0.1332063, 0.2582935, -0.2181867
 151410939, -0.2438589, 0.1423412, 0.2576379, -0.2172771, -0.2353445, 0.1363259, 0.2581916, -0.218059
 151610917, -0.02300259, 0.2458681, 0.2566043, -0.2166355, -0.2438589, 0.1423412, 0.2576379, -0.2172771
 151810920, 0.08909894, 0.07625172, 0.2558018, -0.2156938, -0.02300259, 0.2458681, 0.2566043, -0.2166355
 152010939, 0.06950792, 0.1293658, 0.2542118, -0.2154438, 0.08909894, 0.07625172, 0.2558018, -0.2156938
 152211152, -0.1623633, 0.2929908, 0.2536211, -0.2151997, 0.06950792, 0.1293658, 0.2542118, -0.2154438
 152410942, -0.1456293, 0.4014746, 0.253718, -0.2148611, -0.1623633, 0.2929908, 0.2536211, -0.2151997
 152610942, -0.1808712, 0.3501444, 0.2537158, -0.2150193, -0.1456293, 0.4014746, 0.253718, -0.2148611
 152810924, -0.1739999, 0.3301672, 0.2531845, -0.2152566, -0.1808712, 0.3501444, 0.2537158, -0.2150193
 153010941, -0.04391447, 0.2028435, 0.252506, -0.2144664, -0.1739999, 0.3301672, 0.2531845, -0.2152566
 153210937, -0.02542868, 0.2044048, 0.2522459, -0.2144461, -0.04391447, 0.2028435, 0.252506, -0.2144664
 153410918, -0.06800167, 0.1944357, 0.2528304, -0.2146622, -0.02542868, 0.2044048, 0.2522459, -0.2144461
 153611139, -0.1663582, 0.2665834, 0.2529693, -0.2145525, -0.06800167, 0.1944357, 0.2528304, -0.2146622
 153810921, -0.3368648, 0.05473832, 0.2528269, -0.2139309, -0.1663582, 0.2665834, 0.2529693, -0.2145525
 154011178, -0.3189373, 0.06473266, 0.2539116, -0.213943, -0.3368648, 0.05473832, 0.2528269, -0.2139309
 154210928, -0.2295762, 0.01722301, 0.2528183, -0.214246, -0.3189373, 0.06473266, 0.2539116, -0.213943
 154410947, -0.1774956, 0.2452623, 0.2530184, -0.214593, -0.2295762, 0.01722301, 0.2528183, -0.214246
 154611160, -0.2258756, 0.2430251, 0.2535247, -0.2151062, -0.1774956, 0.2452623, 0.2530184, -0.214593
 154810928, -0.2053763, 0.3091367, 0.253171, -0.2152426, -0.2258756, 0.2430251, 0.2535247, -0.2151062
 155010961, -0.2767567, 0.3933696, 0.252816, -0.2160044, -0.2053763, 0.3091367, 0.253171, -0.2152426
 155210918, -0.1569629, 0.4289883, 0.2531357, -0.2171589, -0.2767567, 0.3933696, 0.252816, -0.2160044
 155410917, -0.1946811, 0.4230291, 0.2519772, -0.2173966, -0.1569629, 0.4289883, 0.2531357, -0.2171589
 155610979, -0.1439408, 0.6336954, 0.2526116, -0.2184179, -0.1946811, 0.4230291, 0.2519772, -0.2173966
 155811148, -0.1119846, 0.608291, 0.2532027, -0.2174692, -0.1439408, 0.6336954, 0.2526116, -0.2184179
 156010972, -0.1346745, 0.5987541, 0.2533847, -0.2168852, -0.1119846, 0.608291, 0.2532027, -0.2174692
 156210929, -0.2081355, 0.5255906, 0.2537651, -0.2152274, -0.1346745, 0.5987541, 0.2533847, -0.2168852
 156410947, -0.3875562, -0.3965386, 0.2544192, -0.2138914, -0.2081355, 0.5255906, 0.2537651, -0.2152274
 156610930, -0.4071772, -0.3380753, 0.2546188, -0.212593, -0.3875562, -0.3965386, 0.2544192, -0.2138914
 156810954, -0.5164903, 0.1347966, 0.2544496, -0.2127873, -0.4071772, -0.3380753, 0.2546188, -0.212593
 157010921, -0.1446274, 0.5853249, 0.2527558, -0.2156392, -0.5164903, 0.1347966, 0.2544496, -0.2127873
 157210912, -0.1591829, 0.5666768, 0.252964, -0.2180044, -0.1446274, 0.5853249, 0.2527558, -0.2156392
 157410921, -0.179708, 0.7313112, 0.2534456, -0.2209021, -0.1591829, 0.5666768, 0.252964, -0.2180044
 157611169, -0.3197039, 0.7744913, 0.2560365, -0.2206299, -0.179708, 0.7313112, 0.2534456, -0.2209021
 157811131, -0.3553436, 0.7483001, 0.2586864, -0.2199429, -0.3197039, 0.7744913, 0.2560365, -0.2206299
 158010939, -0.2730995, 0.6728553, 0.2592083, -0.2178611, -0.3553436, 0.7483001, 0.2586864, -0.2199429
 158210928, 0.06027051, 0.9233524, 0.2589636, -0.2182824, -0.2730995, 0.6728553, 0.2592083, -0.2178611
 158410928, 0.08217919, 0.8812156, 0.2583898, -0.2175493, 0.06027051, 0.9233524, 0.2589636, -0.2182824
 158610933, 0.06598633, 0.8018783, 0.2576672, -0.217229, 0.08217919, 0.8812156, 0.2583898, -0.2175493
 158811135, 0.4977818, -0.06770454, 0.259534, -0.2112562, 0.06598633, 0.8018783, 0.2576672, -0.217229
 159010895, -0.2093028, 0.5888205, 0.2584147, -0.21184, 0.4977818, -0.06770454, 0.259534, -0.2112562
 159210939, -0.1820825, 0.5223885, 0.2573752, -0.2103523, -0.2093028, 0.5888205, 0.2584147, -0.21184
 159411143, -0.1198369, 0.4633834, 0.2579926, -0.2088627, -0.1820825, 0.5223885, 0.2573752, -0.2103523
 159610959, 0.4093414, -0.3273179, 0.2590008, -0.2089897, -0.1198369, 0.4633834, 0.2579926, -0.2088627
 159810941, 0.3596418, -0.4657811, 0.2579473, -0.2092379, 0.4093414, -0.3273179, 0.2590008, -0.2089897
 160010921, 0.3346355, -0.3973225, 0.2587431, -0.2084972, 0.3596418, -0.4657811, 0.2579473, -0.2092379
 160210948, -0.1048423, -0.07578237, 0.2574711, -0.208461, 0.3346355, -0.3973225, 0.2587431, -0.2084972
 160410923, -0.1337034, -0.04800894, 0.2565268, -0.2097839, -0.1048423, -0.07578237, 0.2574711, -0.208461
 160590952, -0.203552, 0.03311814, 0.2561951, -0.2112627, -0.1337034, -0.04800894, 0.2565268, -0.2097839
 160810929, -0.1944545, 0.06638033, 0.2559145, -0.2115733, -0.203552, 0.03311814, 0.2561951, -0.2112627
 161010937, -0.101564, 0.7705657, 0.2566563, -0.2143836, -0.1944545, 0.06638033, 0.2559145, -0.2115733
 161211150, -0.06644577, 0.6328191, 0.2574217, -0.2130872, -0.101564, 0.7705657, 0.2566563, -0.2143836
 161410935, -0.1019801, 0.5842015, 0.2585223, -0.2130568, -0.06644577, 0.6328191, 0.2574217, -0.2130872
 161610991, 0.004465464, -0.7255426, 0.2586192, -0.2143152, -0.1019801, 0.5842015, 0.2585223, -0.2130568
 161810942, 0.0353269, -0.6115747, 0.2585484, -0.2133719, 0.004465464, -0.7255426, 0.2586192, -0.2143152
