TimeUS,CAN,CAE,CAD,CAe
 115606763, -0.01649831, -0.000974492, 0.002308387, 0.009055682
 115715854, -0.01483595, -0.0008753633, 0.001320914, 0.007544078
 115771130, -0.01983429, -0.001144287, 0.002727661, 0.01022863
 115825736, -0.01985956, -0.0008549046, 0.002924785, 0.01022937
 115880727, -0.0197316, -0.001406247, 0.002757201, 0.01022956
 115935745, -0.01972871, -0.001187494, 0.003365377, 0.01022751
 115990719, -0.0197142, -0.0008894255, 0.002500364, 0.01022993
 116046185, -0.0195628, -0.001286696, 0.003629432, 0.01022658
 116096657, -0.01818443, -0.001269787, 0.003278324, 0.009298938
 116150730, -0.02003078, -0.001063834, 0.002856416, 0.01023309
 116205733, -0.01973422, -0.001069255, 0.002939329, 0.01022417
 116260766, -0.01972707, -0.001203845, 0.003515044, 0.01022937
 116315706, -0.02035686, -0.0006627761, 0.002659096, 0.01022788
 116371169, -0.01969073, -0.001285934, 0.002161057, 0.01022863
 116425733, -0.02001832, -0.001253998, 0.002498868, 0.01022863
 116475713, -0.01769154, -0.0009657113, 0.002710925, 0.009298753
 116530745, -0.0192432, -0.0009655049, 0.00352417, 0.01022919
 116585744, -0.01980705, -0.001059907, 0.003019997, 0.01022937
 116640744, -0.01973478, -0.001466742, 0.002820148, 0.01022733
 116696592, -0.01983976, -0.001241507, 0.002912591, 0.01022919
 116750767, -0.02029181, -0.0007120104, 0.002831065, 0.01022807
 116805733, -0.01967278, -0.001123276, 0.002880857, 0.01022844
 116855710, -0.01821031, -0.0009924037, 0.002803287, 0.009299125
 116910762, -0.0197951, -0.001050279, 0.002765897, 0.01022844
 116965748, -0.02009985, -0.001294177, 0.002722847, 0.01022863
 117021359, -0.02026588, -0.001245079, 0.003072157, 0.01022919
 117075741, -0.01980672, -0.00154633, 0.00264414, 0.0102303
 117130722, -0.01980766, -0.001673483, 0.003190716, 0.0102264
 117185753, -0.01984349, -0.001309675, 0.002506218, 0.01022844
 117235749, -0.01789067, -0.0009030561, 0.002557401, 0.009299684
 117290758, -0.0201518, -0.001362549, 0.003373502, 0.01022788
 117346152, -0.01954429, -0.001776251, 0.004025185, 0.01022937
 117400707, -0.0198157, -0.001151149, 0.002621154, 0.010229
 117455729, -0.0195653, -0.00137363, 0.002957399, 0.01022751
 117510768, -0.01935933, -0.0008554644, 0.002728109, 0.010229
 117565735, -0.01981267, -0.000872132, 0.002911807, 0.01022826
 117615742, -0.01795487, -0.0009595143, 0.002624622, 0.009298753
 117671165, -0.01984395, -0.001003365, 0.002428267, 0.01022974
 117725732, -0.02033639, -0.001244419, 0.002871289, 0.01022863
 117780752, -0.02009542, -0.0009149223, 0.003278368, 0.01022751
 117835742, -0.01969018, -0.001288824, 0.003059202, 0.01022937
 117890743, -0.01971476, -0.001447116, 0.001952518, 0.0102277
 117946163, -0.01987647, -0.001330517, 0.003482149, 0.01022974
