TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 28817966, -0.006201315, 0.04005607, 0.006946998, -0.006705856, 0.01881505, -0.004297131, 0.007068167, -0.005635064
 28983481, 0.000749141, -0.03281257, 0.007072839, -0.006450935, -0.005274828, 0.03014757, 0.007001698, -0.00632604
 29038195, 0.007914022, 0.005202499, 0.007228581, -0.005926415, 0.000749141, -0.03281257, 0.007072839, -0.006450935
 29093069, -0.04000642, 0.03985742, 0.008186928, -0.007033905, 0.007914022, 0.005202499, 0.007228581, -0.005926415
 29148221, -0.003720534, 0.0139295, 0.006708392, -0.005659513, -0.04000642, 0.03985742, 0.008186928, -0.007033905
 29203164, 0.03663608, -0.05066887, 0.007369816, -0.007258197, -0.003720534, 0.0139295, 0.006708392, -0.005659513
 29258704, 0.008283734, -0.0571641, 0.007041377, -0.007661178, 0.03663608, -0.05066887, 0.007369816, -0.007258197
 29313178, -0.04048113, 0.0005046343, 0.008100667, -0.005792055, 0.008283734, -0.0571641, 0.007041377, -0.007661178
 29368197, -0.04357874, 0.03270221, 0.008175071, -0.006590359, -0.04048113, 0.0005046343, 0.008100667, -0.005792055
 29418265, -0.01624249, 0.02994984, 0.007299865, -0.006459228, -0.04357874, 0.03270221, 0.008175071, -0.006590359
 29473183, 0.008860909, -0.005502652, 0.007174351, -0.005884999, -0.01624249, 0.02994984, 0.007299865, -0.006459228
 29528212, 0.01108685, -0.02724442, 0.007292807, -0.006398503, 0.008860909, -0.005502652, 0.007174351, -0.005884999
 29583563, -0.01945101, 0.002603781, 0.00753982, -0.006010222, 0.01108685, -0.02724442, 0.007292807, -0.006398503
 29638233, 0.02228983, 0.03510423, 0.007875517, -0.006679776, -0.01945101, 0.002603781, 0.00753982, -0.006010222
 29693145, -0.009834716, 0.0151524, 0.007582497, -0.006325447, 0.02228983, 0.03510423, 0.007875517, -0.006679776
 29748196, 0.008232943, -0.0001240838, 0.007071845, -0.005767502, -0.009834716, 0.0151524, 0.007582497, -0.006325447
 29803168, 0.001248264, -0.03609538, 0.006732151, -0.006372929, 0.008232943, -0.0001240838, 0.007071845, -0.005767502
 29858590, -0.002656566, 0.003786425, 0.006512598, -0.005353456, 0.001248264, -0.03609538, 0.006732151, -0.006372929
 29913081, -0.03647582, 0.04513194, 0.007456392, -0.006931237, -0.002656566, 0.003786425, 0.006512598, -0.005353456
 29968251, -0.03313318, 0.05212277, 0.007483968, -0.00741247, -0.03647582, 0.04513194, 0.007456392, -0.006931237
 30023061, -0.0007027214, -0.01653367, 0.006867475, -0.00580107, -0.03313318, 0.05212277, 0.007483968, -0.00741247
 30078163, 0.009932997, -0.01620446, 0.007204526, -0.006036439, -0.0007027214, -0.01653367, 0.006867475, -0.00580107
 30133481, -0.0008171021, -0.01776744, 0.007356754, -0.006195333, 0.009932997, -0.01620446, 0.007204526, -0.006036439
 30188161, -0.00732393, 0.04794982, 0.007399102, -0.007266205, -0.0008171021, -0.01776744, 0.007356754, -0.006195333
 30243040, 0.03718163, -0.01375866, 0.007999216, -0.006035483, -0.00732393, 0.04794982, 0.007399102, -0.007266205
 30298180, 0.01080748, -0.02645773, 0.007097497, -0.006218202, 0.03718163, -0.01375866, 0.007999216, -0.006035483
 30353035, 0.005510573, -0.02671583, 0.006986745, -0.006163601, 0.01080748, -0.02645773, 0.007097497, -0.006218202
 30408554, -0.01280367, -0.002250426, 0.007118217, -0.005723424, 0.005510573, -0.02671583, 0.006986745, -0.006163601
 30463062, -0.01923291, 0.06117562, 0.007375928, -0.007980959, -0.01280367, -0.002250426, 0.007118217, -0.005723424
 30518301, -0.03781352, 0.03275383, 0.007891884, -0.006531361, -0.01923291, 0.06117562, 0.007375928, -0.007980959
 30573159, -0.01351998, 0.003080233, 0.007212707, -0.005807468, -0.03781352, 0.03275383, 0.007891884, -0.006531361
 30623151, 0.008819692, -0.005436053, 0.007157268, -0.005835032, -0.01351998, 0.003080233, 0.007212707, -0.005807468
 30678197, 0.01814366, 0.006195628, 0.007217017, -0.005697771, 0.008819692, -0.005436053, 0.007157268, -0.005835032
 30733620, 0.004911883, 0.03070597, 0.006952358, -0.006203385, 0.01814366, 0.006195628, 0.007217017, -0.005697771
 30788197, 0.007817838, 0.005260337, 0.007192042, -0.005846931, 0.004911883, 0.03070597, 0.006952358, -0.006203385
 30843038, 0.02229591, -0.02642211, 0.007564231, -0.006409161, 0.007817838, 0.005260337, 0.007192042, -0.005846931
 30898201, -0.007460734, -0.007386701, 0.007472801, -0.006089536, 0.02229591, -0.02642211, 0.007564231, -0.006409161
 30953040, -0.008635536, 0.00376637, 0.007565103, -0.0061515, -0.007460734, -0.007386701, 0.007472801, -0.006089536
 31008533, -0.002974259, 0.004304064, 0.007396882, -0.006044665, -0.008635536, 0.00376637, 0.007565103, -0.0061515
 31063041, -0.01735985, 0.03614543, 0.007524122, -0.00678079, -0.002974259, 0.004304064, 0.007396882, -0.006044665
 31118152, 0.04338795, -0.07347734, 0.008319997, -0.008870423, -0.01735985, 0.03614543, 0.007524122, -0.00678079
 31173057, -0.00182978, -0.006668823, 0.007231896, -0.005917762, 0.04338795, -0.07347734, 0.008319997, -0.008870423
 31228225, 0.02032939, -0.009803118, 0.007437906, -0.00593322, -0.00182978, -0.006668823, 0.007231896, -0.005917762
 31283474, 0.02280619, 0.0176603, 0.007572487, -0.005966099, 0.02032939, -0.009803118, 0.007437906, -0.00593322
 31338193, 0.02126645, -0.02050034, 0.007435863, -0.00613929, 0.02280619, 0.0176603, 0.007572487, -0.005966099
 31393036, 0.02330964, -0.04160098, 0.007385559, -0.006875458, 0.02126645, -0.02050034, 0.007435863, -0.00613929
 31448166, -0.01251667, -0.002221719, 0.006991231, -0.005589464, 0.02330964, -0.04160098, 0.007385559, -0.006875458
 31503168, -0.007969974, 0.003525776, 0.006989704, -0.005664898, -0.01251667, -0.002221719, 0.006991231, -0.005589464
 31558541, -0.01660819, 0.03456018, 0.007219418, -0.006524918, -0.007969974, 0.003525776, 0.006989704, -0.005664898
 31613039, -0.01813734, -0.002789415, 0.00728878, -0.005730037, -0.01660819, 0.03456018, 0.007219418, -0.006524918
 31668157, 0.03507749, -0.05111894, 0.007828632, -0.007432947, -0.01813734, -0.002789415, 0.00728878, -0.005730037
 31723176, -0.003598911, 0.004911626, 0.007121647, -0.005806478, 0.03507749, -0.05111894, 0.007828632, -0.007432947
 31773075, -0.01863789, 0.006404552, 0.007344638, -0.00581475, -0.003598911, 0.004911626, 0.007121647, -0.005806478
 31828204, -0.03428101, 0.05559756, 0.007841735, -0.007698852, -0.01863789, 0.006404552, 0.007344638, -0.00581475
 31883610, 0.01217403, -0.0375091, 0.007286862, -0.006695715, -0.03428101, 0.05559756, 0.007841735, -0.007698852
 31938191, 0.02297176, -0.03144056, 0.007469785, -0.006473102, 0.01217403, -0.0375091, 0.007286862, -0.006695715
 31993153, 0.01661995, -0.02115425, 0.007463839, -0.00622747, 0.02297176, -0.03144056, 0.007469785, -0.006473102
 32048149, -0.001162835, -0.01262025, 0.007658514, -0.006289916, 0.01661995, -0.02115425, 0.007463839, -0.00622747
 32103190, -0.005920672, 0.03339476, 0.007792985, -0.006860296, -0.001162835, -0.01262025, 0.007658514, -0.006289916
 32158538, -0.01851574, 0.0436854, 0.007934467, -0.0072857, -0.005920672, 0.03339476, 0.007792985, -0.006860296
 32213069, 0.007141234, -0.04115497, 0.007811764, -0.00714756, -0.01851574, 0.0436854, 0.007934467, -0.0072857
 32268186, -0.01340699, 0.003162168, 0.007810628, -0.006263321, 0.007141234, -0.04115497, 0.007811764, -0.00714756
 32323082, -0.09966724, 0.01740883, 0.01171831, -0.006142101, -0.01340699, 0.003162168, 0.007810628, -0.006263321
 32378190, -0.05224103, 0.03858565, 0.008783637, -0.006942643, -0.09966724, 0.01740883, 0.01171831, -0.006142101
 32433503, 0.005740851, -0.01724552, 0.007371352, -0.006132458, -0.05224103, 0.03858565, 0.008783637, -0.006942643
 32488240, -0.007877675, 0.003919546, 0.00731906, -0.005902264, 0.005740851, -0.01724552, 0.007371352, -0.006132458
 32543033, -0.03016125, 0.001329834, 0.007907839, -0.005941253, -0.007877675, 0.003919546, 0.00731906, -0.005902264
 32598207, 0.03648864, 0.009104835, 0.00826615, -0.006016145, -0.03016125, 0.001329834, 0.007907839, -0.005941253
 32653058, -0.01299038, 0.05335758, 0.007589203, -0.007559973, 0.03648864, 0.009104835, 0.00826615, -0.006016145
 32708565, -0.02062352, 0.01838805, 0.007480119, -0.006089633, -0.01299038, 0.05335758, 0.007589203, -0.007559973
 32763060, 0.006956897, -0.03262747, 0.007166659, -0.006415959, -0.02062352, 0.01838805, 0.007480119, -0.006089633
 32818211, -0.0009283979, -0.006223555, 0.006926221, -0.005618236, 0.006956897, -0.03262747, 0.007166659, -0.006415959
 32873155, -0.01740937, -0.002617307, 0.007035282, -0.005486446, -0.0009283979, -0.006223555, 0.006926221, -0.005618236
 32928204, -0.02993883, 0.06495999, 0.007643069, -0.008222538, -0.01740937, -0.002617307, 0.007035282, -0.005486446
 32978173, -0.002770245, 0.009694463, 0.007209473, -0.005887269, -0.02993883, 0.06495999, 0.007643069, -0.008222538
 33033485, 0.02305545, -0.03119998, 0.007556578, -0.006501993, -0.002770245, 0.009694463, 0.007209473, -0.005887269
 33088188, -0.009145117, 0.01391321, 0.00727549, -0.005968726, 0.02305545, -0.03119998, 0.007556578, -0.006501993
 33143083, -0.003315743, 0.009809531, 0.007221551, -0.005890647, -0.009145117, 0.01391321, 0.00727549, -0.005968726
 33198233, -0.03332276, 0.08780776, 0.007976331, -0.00979935, -0.003315743, 0.009809531, 0.007221551, -0.005890647
 33253150, -0.0078821, 0.00380258, 0.007224178, -0.005823093, -0.03332276, 0.08780776, 0.007976331, -0.00979935
 33308586, 0.01858953, -0.04276361, 0.007433387, -0.00695423, -0.0078821, 0.00380258, 0.007224178, -0.005823093
 33363064, -0.001287849, -0.006902992, 0.007329473, -0.005941464, 0.01858953, -0.04276361, 0.007433387, -0.00695423
 33418178, 0.02795092, -0.02024618, 0.007873314, -0.006295877, -0.001287849, -0.006902992, 0.007329473, -0.005941464
 33473075, 0.02442802, 0.01299707, 0.007755119, -0.005973773, 0.02795092, -0.02024618, 0.007873314, -0.006295877
 33528172, -0.001307662, -0.006976787, 0.007306137, -0.005918446, 0.02442802, 0.01299707, 0.007755119, -0.005973773
 33583544, 0.01414776, -0.04893259, 0.00747075, -0.007275249, -0.001307662, -0.006976787, 0.007306137, -0.005918446
 33638153, -0.003726957, 0.0153718, 0.00725474, -0.005995068, 0.01414776, -0.04893259, 0.00747075, -0.007275249
 33693074, -0.002521317, 0.004322858, 0.007219562, -0.005837898, -0.003726957, 0.0153718, 0.00725474, -0.005995068
 33748210, -0.004787323, 0.02549537, 0.00725256, -0.006222554, -0.002521317, 0.004322858, 0.007219562, -0.005837898
 33803078, -0.008060794, 0.003385585, 0.007235581, -0.005815287, -0.004787323, 0.02549537, 0.00725256, -0.006222554
 33858569, 0.01291124, -0.03804881, 0.007469323, -0.006793412, -0.008060794, 0.003385585, 0.007235581, -0.005815287
 33913045, -0.001865394, -0.001314747, 0.007477149, -0.006027667, 0.01291124, -0.03804881, 0.007469323, -0.006793412
 33968193, -0.03110322, 0.001426783, 0.008085316, -0.006058309, -0.001865394, -0.001314747, 0.007477149, -0.006027667
 34023107, -0.02405612, 0.04819187, 0.007938919, -0.007421523, -0.03110322, 0.001426783, 0.008085316, -0.006058309
 34078181, 0.02069797, -0.004745536, 0.007744374, -0.006061632, -0.02405612, 0.04819187, 0.007938919, -0.007421523
 34133496, 0.03189454, -0.05932442, 0.007986089, -0.007948147, 0.02069797, -0.004745536, 0.007744374, -0.006061632
 34188157, -0.002591383, 0.005001508, 0.007515141, -0.00608081, 0.03189454, -0.05932442, 0.007986089, -0.007948147
 34238164, -0.002538198, 0.004012802, 0.007573854, -0.006114799, -0.002591383, 0.005001508, 0.007515141, -0.00608081
 34293047, -0.005762697, 0.03173043, 0.007499226, -0.006578478, -0.002538198, 0.004012802, 0.007573854, -0.006114799
 34348212, 0.0163576, -0.01572089, 0.007489095, -0.006091395, -0.005762697, 0.03173043, 0.007499226, -0.006578478
 34403167, 0.04916459, -0.067104, 0.008588742, -0.008437864, 0.0163576, -0.01572089, 0.007489095, -0.006091395
 34458668, 0.02540199, -0.003648953, 0.007640903, -0.005834858, 0.04916459, -0.067104, 0.008588742, -0.008437864
 34513159, 0.01089206, -0.01610401, 0.007303101, -0.00600984, 0.02540199, -0.003648953, 0.007640903, -0.005834858
 34568193, -0.006502784, 0.04077804, 0.007191791, -0.006747832, 0.01089206, -0.01610401, 0.007303101, -0.00600984
 34623076, -0.003611422, 0.01469734, 0.006979499, -0.00576811, -0.006502784, 0.04077804, 0.007191791, -0.006747832
 34678213, 0.03954172, -0.0441425, 0.007911613, -0.006976629, -0.003611422, 0.01469734, 0.006979499, -0.00576811
 34733498, 0.001115159, 0.02050405, 0.007093465, -0.005951847, 0.03954172, -0.0441425, 0.007911613, -0.006976629
 34788203, 0.002502672, 0.004427708, 0.006966115, -0.005622534, 0.001115159, 0.02050405, 0.007093465, -0.005951847
 34843043, -0.01300785, 0.008044829, 0.006989398, -0.005590172, 0.002502672, 0.004427708, 0.006966115, -0.005622534
 34898221, -0.002676211, 0.003919958, 0.006935595, -0.005594209, -0.01300785, 0.008044829, 0.006989398, -0.005590172
 34953059, -0.0075806, 0.003997664, 0.007055272, -0.005668154, -0.002676211, 0.003919958, 0.006935595, -0.005594209
 35008701, -0.0003004901, -0.01684792, 0.006909154, -0.005736862, -0.0075806, 0.003997664, 0.007055272, -0.005668154
 35063057, -0.03468554, 0.01620167, 0.007585351, -0.005695431, -0.0003004901, -0.01684792, 0.006909154, -0.005736862
 35118170, -0.01822581, 0.05426333, 0.00725877, -0.007474725, -0.03468554, 0.01620167, 0.007585351, -0.005695431
 35173080, -0.008718209, 0.008873572, 0.007006362, -0.005663748, -0.01822581, 0.05426333, 0.00725877, -0.007474725
 35228186, 0.002615989, -0.04183771, 0.006970705, -0.006668216, -0.008718209, 0.008873572, 0.007006362, -0.005663748
 35283494, -0.007501769, 0.00323919, 0.006901181, -0.005535857, 0.002615989, -0.04183771, 0.006970705, -0.006668216
 35338191, 0.01587661, 0.0321357, 0.00729532, -0.006191134, -0.007501769, 0.00323919, 0.006901181, -0.005535857
 35388168, -0.003997843, 0.01968628, 0.00694741, -0.00583702, 0.01587661, 0.0321357, 0.00729532, -0.006191134
 35443058, -0.0005477535, -0.01130738, 0.006855993, -0.005594243, -0.003997843, 0.01968628, 0.00694741, -0.00583702
 35498203, 0.02365169, -0.04139923, 0.007412603, -0.006826414, -0.0005477535, -0.01130738, 0.006855993, -0.005594243
 35553054, -0.01869732, 0.002302805, 0.007502296, -0.005855715, 0.02365169, -0.04139923, 0.007412603, -0.006826414
 35608551, -0.007346945, 0.003554594, 0.007343235, -0.005891404, -0.01869732, 0.002302805, 0.007502296, -0.005855715
 35663074, -0.02254214, 0.035441, 0.007581491, -0.006666806, -0.007346945, 0.003554594, 0.007343235, -0.005891404
 35718219, -0.001791562, -0.001331156, 0.007247796, -0.005834693, -0.02254214, 0.035441, 0.007581491, -0.006666806
