TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 60071457, -0.001959307, 0.004180973, 0.006250482, -0.006375566, -0.001981135, 0.004163854, 0.006151474, -0.006275168
 60156640, 0.003137088, 0.004104345, 0.00611569, -0.006234919, 0.01366574, 0.004076183, 0.006336043, -0.00633378
 60211642, -0.01664571, 0.004172842, 0.00613154, -0.006037288, 0.003137088, 0.004104345, 0.00611569, -0.006234919
 60266630, -0.0113732, 0.003894249, 0.005782115, -0.005786732, -0.01664571, 0.004172842, 0.00613154, -0.006037288
 60322069, 0.002840724, 0.003696627, 0.005552339, -0.005661967, -0.0113732, 0.003894249, 0.005782115, -0.005786732
 60376629, 0.01707885, 0.003665005, 0.005934088, -0.005804508, 0.002840724, 0.003696627, 0.005552339, -0.005661967
 60426681, -0.001763895, 0.008733434, 0.005747854, -0.005919123, 0.01707885, 0.003665005, 0.005934088, -0.005804508
 60481662, -0.02124157, 0.004130263, 0.006179245, -0.005938076, -0.001763895, 0.008733434, 0.005747854, -0.005919123
 60536669, -0.001872077, 0.003954975, 0.005857494, -0.005977924, -0.02124157, 0.004130263, 0.006179245, -0.005938076
 60591670, 0.003069616, 0.003962605, 0.005889783, -0.006006128, -0.001872077, 0.003954975, 0.005857494, -0.005977924
 60646897, 0.01229275, 0.0036724, 0.005778904, -0.005764982, 0.003069616, 0.003962605, 0.005889783, -0.006006128
 60701637, -0.001712979, 0.003646201, 0.005399963, -0.005510735, 0.01229275, 0.0036724, 0.005778904, -0.005764982
 60756655, -0.02068313, -0.0007181492, 0.005969739, -0.005695098, -0.001712979, 0.003646201, 0.005399963, -0.005510735
 60811715, -0.001841508, 0.003795134, 0.005579554, -0.005691858, -0.02068313, -0.0007181492, 0.005969739, -0.005695098
 60866647, 0.002778791, 0.003603457, 0.005424415, -0.005528778, -0.001841508, 0.003795134, 0.005579554, -0.005691858
 60921924, 0.01198257, 0.003582807, 0.005590296, -0.005564803, 0.002778791, 0.003603457, 0.005424415, -0.005528778
 60976610, 0.002933277, 0.003904399, 0.00580553, -0.005915805, 0.01198257, 0.003582807, 0.005590296, -0.005564803
 61026682, -0.02700521, 0.00426671, 0.00650978, -0.006082578, 0.002933277, 0.003904399, 0.00580553, -0.005915805
 61081649, -0.001894732, 0.004028577, 0.005953858, -0.006068926, -0.02700521, 0.00426671, 0.00650978, -0.006082578
 61136617, 0.003029009, 0.004037652, 0.006020313, -0.006131313, -0.001894732, 0.004028577, 0.005953858, -0.006068926
 61191606, 0.01351112, 0.004049243, 0.006292712, -0.006282351, 0.003029009, 0.004037652, 0.006020313, -0.006131313
 61246916, -0.001944235, 0.009283731, 0.006166358, -0.006331365, 0.01351112, 0.004049243, 0.006292712, -0.006282351
 61301634, -0.02725253, 0.004328162, 0.006619166, -0.006204188, -0.001944235, 0.009283731, 0.006166358, -0.006331365
 61356656, 0.003121882, 0.004030011, 0.006040396, -0.006146659, -0.02725253, 0.004328162, 0.006619166, -0.006204188
 61411653, 0.0030453, 0.004017744, 0.006007172, -0.006112354, 0.003121882, 0.004030011, 0.006040396, -0.006146659
 61466622, 0.0124426, 0.003714574, 0.005866996, -0.005842525, 0.0030453, 0.004017744, 0.006007172, -0.006112354
 61522045, 0.002737708, 0.0036633, 0.005464012, -0.005559132, 0.0124426, 0.003714574, 0.005866996, -0.005842525
 61576616, -0.02076802, -0.0007492552, 0.006008473, -0.005723179, 0.002737708, 0.0036633, 0.005464012, -0.005559132
 61631605, -0.001883935, 0.003868995, 0.005809986, -0.005912133, -0.02076802, -0.0007492552, 0.006008473, -0.005723179
 61686703, 0.003047321, 0.003975823, 0.005973777, -0.00607363, -0.001883935, 0.003868995, 0.005809986, -0.005912133
 61736624, 0.003177894, 0.009277677, 0.006140525, -0.006293114, 0.003047321, 0.003975823, 0.005973777, -0.00607363
 61791642, 0.002889494, 0.003800157, 0.005722574, -0.005816406, 0.003177894, 0.009277677, 0.006140525, -0.006293114
 61846980, -0.01553393, 0.0038397, 0.00574967, -0.00562198, 0.002889494, 0.003800157, 0.005722574, -0.005816406
 61901643, -0.001819918, 0.003813728, 0.005675533, -0.005770592, -0.01553393, 0.0038397, 0.00574967, -0.00562198
 61956673, 0.002917764, -0.000926036, 0.005843762, -0.005923779, -0.001819918, 0.003813728, 0.005675533, -0.005770592
 62011628, 0.008141368, 0.00903751, 0.006100074, -0.006202717, 0.002917764, -0.000926036, 0.005843762, -0.005923779
 62066644, 0.003024918, 0.003990511, 0.005955557, -0.006047148, 0.008141368, 0.00903751, 0.006100074, -0.006202717
 62121914, -0.02059351, 0.003891139, 0.005977505, -0.005692184, 0.003024918, 0.003990511, 0.005955557, -0.006047148
 62176623, -0.001739644, -0.0008653976, 0.005372993, -0.005446205, -0.02059351, 0.003891139, 0.005977505, -0.005692184
 62231629, 0.0025967, 0.003517078, 0.005230705, -0.005309978, -0.001739644, -0.0008653976, 0.005372993, -0.005446205
 62286744, 0.00284699, 0.003701558, 0.00554004, -0.005621916, 0.0025967, 0.003517078, 0.005230705, -0.005309978
 62341642, 0.007950615, 0.008771549, 0.005906882, -0.005999901, 0.00284699, 0.003701558, 0.00554004, -0.005621916
 62396931, -0.02729689, 0.004470804, 0.006603348, -0.006168109, 0.007950615, 0.008771549, 0.005906882, -0.005999901
 62446941, -0.001974598, 0.003929829, 0.006171674, -0.006247354, -0.02729689, 0.004470804, 0.006603348, -0.006168109
 62501652, 0.02346905, 0.004252156, 0.006636216, -0.006361641, -0.001974598, 0.003929829, 0.006171674, -0.006247354
 62556724, 0.00338119, 0.00397054, 0.006338601, -0.00641822, 0.02346905, 0.004252156, 0.006636216, -0.006361641
 62611675, 0.00284738, 0.00450926, 0.006553547, -0.006640831, 0.00338119, 0.00397054, 0.006338601, -0.00641822
 62666653, -0.03041465, -0.001038306, 0.007189016, -0.006734129, 0.00284738, 0.00450926, 0.006553547, -0.006640831
 62721923, -0.002218267, 0.004429932, 0.006583184, -0.00666808, -0.03041465, -0.001038306, 0.007189016, -0.006734129
 62776621, 0.0138801, 0.004246893, 0.006590061, -0.006554932, -0.002218267, 0.004429932, 0.006583184, -0.00666808
 62831692, 0.002790105, 0.004136741, 0.00629259, -0.006368045, 0.0138801, 0.004246893, 0.006590061, -0.006554932
 62886678, 0.003078326, 0.009372507, 0.006210851, -0.006333654, 0.002790105, 0.004136741, 0.00629259, -0.006368045
 62941648, -0.02338596, 0.002746845, 0.006510732, -0.006190926, 0.003078326, 0.009372507, 0.006210851, -0.006333654
 62996936, -0.006109689, -0.003561693, 0.005837392, -0.005884229, -0.02338596, 0.002746845, 0.006510732, -0.006190926
 63046921, 0.008676778, -0.01272248, 0.005666405, -0.005800141, -0.006109689, -0.003561693, 0.005837392, -0.005884229
 63101640, 0.001808656, 0.0001025431, 0.005373929, -0.005427533, 0.008676778, -0.01272248, 0.005666405, -0.005800141
 63156724, 0.002431112, 0.0003748206, 0.005233854, -0.005280257, 0.001808656, 0.0001025431, 0.005373929, -0.005427533
 63211653, -0.05474822, -0.01006426, 0.007917463, -0.005827435, 0.002431112, 0.0003748206, 0.005233854, -0.005280257
 63266655, -0.003592544, -0.02351838, 0.005868148, -0.00636539, -0.05474822, -0.01006426, 0.007917463, -0.005827435
 63322189, -0.01351742, -0.04010977, 0.006092084, -0.007172672, -0.003592544, -0.02351838, 0.005868148, -0.00636539
 63376621, 0.001038496, -0.08431709, 0.005929009, -0.01021245, -0.01351742, -0.04010977, 0.006092084, -0.007172672
 63426732, 0.09129632, -0.2829579, 0.01067245, -0.02791599, 0.001038496, -0.08431709, 0.005929009, -0.01021245
 63481679, 0.1474503, -0.7800125, 0.01526434, -0.07415263, 0.09129632, -0.2829579, 0.01067245, -0.02791599
 63536630, 0.4712963, -0.873696, 0.04552485, -0.08385488, 0.1474503, -0.7800125, 0.01526434, -0.07415263
 63591694, 0.4095898, -0.7170806, 0.03994589, -0.06938574, 0.4712963, -0.873696, 0.04552485, -0.08385488
 63641658, 0.3577037, -0.7282027, 0.03512103, -0.07067814, 0.4095898, -0.7170806, 0.03994589, -0.06938574
 63696907, 0.2320678, -0.9002209, 0.02364747, -0.08902083, 0.3577037, -0.7282027, 0.03512103, -0.07067814
 63751686, 0.1775528, -0.7374763, 0.01910481, -0.07612835, 0.2320678, -0.9002209, 0.02364747, -0.08902083
 63806622, 0.2043661, -0.4962969, 0.02162389, -0.05102938, 0.1775528, -0.7374763, 0.01910481, -0.07612835
 63861677, 0.2430309, -0.4523342, 0.02459859, -0.04484084, 0.2043661, -0.4962969, 0.02162389, -0.05102938
 63916652, 0.2145776, -0.5318332, 0.02016189, -0.04750746, 0.2430309, -0.4523342, 0.02459859, -0.04484084
 63971906, 0.2650312, -0.5649332, 0.02294206, -0.04666792, 0.2145776, -0.5318332, 0.02016189, -0.04750746
 64021941, 0.2836764, -0.5384418, 0.02279315, -0.04055417, 0.2650312, -0.5649332, 0.02294206, -0.04666792
 64076699, 0.2755044, -0.5445224, 0.02165402, -0.0384577, 0.2836764, -0.5384418, 0.02279315, -0.04055417
 64131688, 0.2525778, -0.5786113, 0.02075344, -0.03850798, 0.2755044, -0.5445224, 0.02165402, -0.0384577
 64186636, 0.2795419, -0.6304283, 0.02258763, -0.04076687, 0.2525778, -0.5786113, 0.02075344, -0.03850798
 64241708, 0.2320558, -0.6188587, 0.02201957, -0.03969113, 0.2795419, -0.6304283, 0.02258763, -0.04076687
 64296933, 0.2234174, -0.6285189, 0.02306967, -0.04026316, 0.2320558, -0.6188587, 0.02201957, -0.03969113
