TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 21338593, 0.000204487, 0.003005634, 0.003869375, -0.004743963, -5.165242E-05, 0.003018281, 0.003891612, -0.004769752
 21518693, -0.000263379, 0.002905033, 0.003721098, -0.004566656, 0.000204487, 0.003005634, 0.003869375, -0.004743963
 21738559, -0.0001321222, 0.002946399, 0.00379118, -0.004657429, -0.000263379, 0.002905033, 0.003721098, -0.004566656
 21938646, -0.002542909, 0.003054043, 0.003672447, -0.004490111, -0.0001321222, 0.002946399, 0.00379118, -0.004657429
 22138577, -0.002159825, 0.003019556, 0.003680953, -0.004502357, -0.002542909, 0.003054043, 0.003672447, -0.004490111
 22338607, -0.002589662, 0.003082714, 0.003696337, -0.004520408, -0.002159825, 0.003019556, 0.003680953, -0.004502357
 22538604, 0.002719244, 0.002699173, 0.003860384, -0.004726177, -0.002589662, 0.003082714, 0.003696337, -0.004520408
 22738588, 0.002155407, 0.002520998, 0.00355042, -0.004348376, 0.002719244, 0.002699173, 0.003860384, -0.004726177
 22938596, 0.002680119, 0.002842093, 0.004037126, -0.004930101, 0.002155407, 0.002520998, 0.00355042, -0.004348376
 23138811, -0.0005498492, 0.002820626, 0.003621501, -0.00443022, 0.002680119, 0.002842093, 0.004037126, -0.004930101
 23338701, -0.0003528203, 0.003053656, 0.00394856, -0.004833594, -0.0005498492, 0.002820626, 0.003621501, -0.00443022
 23538615, -0.002525153, 0.003263742, 0.003927493, -0.004792229, -0.0003528203, 0.003053656, 0.00394856, -0.004833594
 23738615, -0.002855529, 0.003168111, 0.0038326, -0.004670714, -0.002525153, 0.003263742, 0.003927493, -0.004792229
 23938593, -0.002264071, 0.003074731, 0.003769804, -0.004596453, -0.002855529, 0.003168111, 0.0038326, -0.004670714
 24118608, -0.0001127835, 0.00304562, 0.003939382, -0.004814605, -0.002264071, 0.003074731, 0.003769804, -0.004596453
 24338598, 0.0001642008, 0.002965918, 0.003867542, -0.004733337, -0.0001127835, 0.00304562, 0.003939382, -0.004814605
 24538621, -8.081368E-05, 0.002927962, 0.003783314, -0.004631782, 0.0001642008, 0.002965918, 0.003867542, -0.004733337
 24738592, 0.002274577, 0.002741579, 0.003848893, -0.004702593, -8.081368E-05, 0.002927962, 0.003783314, -0.004631782
 24938621, -0.002704304, 0.003202255, 0.003839915, -0.004674436, 0.002274577, 0.002741579, 0.003848893, -0.004702593
 25138703, -0.002365302, 0.00307327, 0.003713679, -0.004518814, -0.002704304, 0.003202255, 0.003839915, -0.004674436
 25338614, -0.0003009649, 0.003084767, 0.003951816, -0.004828164, -0.002365302, 0.00307327, 0.003713679, -0.004518814
 25538520, 0.002535719, 0.002349988, 0.003684008, -0.004487302, -0.0003009649, 0.003084767, 0.003951816, -0.004828164
 25738503, 0.001989759, 0.002586164, 0.003378953, -0.004126422, 0.002535719, 0.002349988, 0.003684008, -0.004487302
 25938524, -0.002402188, 0.003113004, 0.003724716, -0.004530771, 0.001989759, 0.002586164, 0.003378953, -0.004126422
 26138505, -0.002888081, 0.003202295, 0.003781176, -0.004592474, -0.002402188, 0.003113004, 0.003724716, -0.004530771
 26338516, -0.002773072, 0.00320057, 0.003796631, -0.004618584, -0.002888081, 0.003202295, 0.003781176, -0.004592474
 26538538, -0.00236548, 0.003051407, 0.003652169, -0.004450265, -0.002773072, 0.00320057, 0.003796631, -0.004618584
 26738537, -0.002724053, 0.003246529, 0.003863414, -0.004704257, -0.00236548, 0.003051407, 0.003652169, -0.004450265
 26938562, -0.002605168, 0.003318159, 0.003964762, -0.004830035, -0.002724053, 0.003246529, 0.003863414, -0.004704257
 27138521, -0.0001264839, 0.003030812, 0.003895719, -0.004769647, -0.002605168, 0.003318159, 0.003964762, -0.004830035
 27338537, 0.0001352049, 0.002996569, 0.003885617, -0.004766637, -0.0001264839, 0.003030812, 0.003895719, -0.004769647
 27538542, -0.0002728596, 0.002920603, 0.003664118, -0.00450416, 0.0001352049, 0.002996569, 0.003885617, -0.004766637
 27738526, 0.0001269197, 0.005698616, 0.003768181, -0.004683439, -0.0002728596, 0.002920603, 0.003664118, -0.00450416
 27938527, 8.656119E-05, 0.005432497, 0.003853736, -0.004776407, 0.0001269197, 0.005698616, 0.003768181, -0.004683439
 28138501, -4.969613E-05, 0.00518636, 0.003670257, -0.004557298, 8.656119E-05, 0.005432497, 0.003853736, -0.004776407
 28338546, -0.0001263648, 0.002821069, 0.003613316, -0.004450134, -4.969613E-05, 0.00518636, 0.003670257, -0.004557298
 28538540, 1.087053E-05, 0.002669042, 0.003430806, -0.004232123, -0.0001263648, 0.002821069, 0.003613316, -0.004450134
 28738540, -0.0001669872, 0.003012229, 0.003851563, -0.004745994, 1.087053E-05, 0.002669042, 0.003430806, -0.004232123
 28938492, -0.002845315, 0.003166129, 0.003718647, -0.004558959, -0.0001669872, 0.003012229, 0.003851563, -0.004745994
 29198506, -0.002187317, 0.003296331, 0.003955316, -0.0048642, -0.002845315, 0.003166129, 0.003718647, -0.004558959
 29318529, 0.002647877, 0.002725028, 0.003803284, -0.004682917, -0.002187317, 0.003296331, 0.003955316, -0.0048642
 29538499, 0.00209443, 0.002744557, 0.003759761, -0.004639755, 0.002647877, 0.002725028, 0.003803284, -0.004682917
 29738513, 0.002549572, 0.002736725, 0.00380829, -0.004695576, 0.00209443, 0.002744557, 0.003759761, -0.004639755
 29938517, -7.612927E-05, 0.002894267, 0.003687936, -0.004557167, 0.002549572, 0.002736725, 0.00380829, -0.004695576
 30138486, 0.005187545, 0.00242739, 0.00385311, -0.004711616, -7.612927E-05, 0.002894267, 0.003687936, -0.004557167
 30338475, 0.004517755, 0.002530973, 0.003879035, -0.004765335, 0.005187545, 0.00242739, 0.00385311, -0.004711616
 30538491, -0.0001358848, 0.002770331, 0.00351449, -0.004357724, 0.004517755, 0.002530973, 0.003879035, -0.004765335
 30738449, -0.0003748437, 0.00293975, 0.003710868, -0.004597827, -0.0001358848, 0.002770331, 0.00351449, -0.004357724
 30938431, -0.0003988885, 0.002977296, 0.003759831, -0.004655714, -0.0003748437, 0.00293975, 0.003710868, -0.004597827
 31138437, -0.004817434, 0.003439, 0.003793933, -0.004643098, -0.0003988885, 0.002977296, 0.003759831, -0.004655714
 31338463, -9.32386E-05, 0.00292989, 0.003733152, -0.00463225, -0.004817434, 0.003439, 0.003793933, -0.004643098
 31538509, -0.0002724292, 0.002934162, 0.003712797, -0.004611277, -9.32386E-05, 0.00292989, 0.003733152, -0.00463225
 31738468, -0.004877933, 0.003326165, 0.003656365, -0.004475036, -0.0002724292, 0.002934162, 0.003712797, -0.004611277
 31938458, 0.0001122102, 0.002803968, 0.00357791, -0.004444093, -0.004877933, 0.003326165, 0.003656365, -0.004475036
 32138490, -0.0003057881, 0.002841897, 0.003569917, -0.00443652, 0.0001122102, 0.002803968, 0.00357791, -0.004444093
 32338518, 0.002077849, 0.002585664, 0.003571159, -0.004438382, -0.0003057881, 0.002841897, 0.003569917, -0.00443652
 32538490, 0.002533609, 0.002770906, 0.00387824, -0.00481886, 0.002077849, 0.002585664, 0.003571159, -0.004438382
 32738462, 0.002459249, 0.002609516, 0.00366446, -0.004552753, 0.002533609, 0.002770906, 0.00387824, -0.00481886
 32938469, 0.002381251, 0.00256265, 0.003591678, -0.004461123, 0.002459249, 0.002609516, 0.00366446, -0.004552753
 33138469, 0.002475368, 0.002768368, 0.003862258, -0.004798478, 0.002381251, 0.00256265, 0.003591678, -0.004461123
 33338470, 0.002402684, 0.002871858, 0.003982333, -0.004953144, 0.002475368, 0.002768368, 0.003862258, -0.004798478
 33538509, 0.000150803, 0.002951645, 0.003735843, -0.004658169, 0.002402684, 0.002871858, 0.003982333, -0.004953144
 33738467, -0.0001995626, 0.003032192, 0.003596271, -0.004485616, 0.000150803, 0.002951645, 0.003735843, -0.004658169
 33938481, -0.0003466817, 0.002931411, 0.00368234, -0.004587073, -0.0001995626, 0.003032192, 0.003596271, -0.004485616
 34138491, 8.81892E-05, 0.002859754, 0.00367434, -0.004579491, -0.0003466817, 0.002931411, 0.00368234, -0.004587073
 34338470, 0.000136469, 0.003059092, 0.00393702, -0.004909987, 8.81892E-05, 0.002859754, 0.00367434, -0.004579491
 34518505, -0.0002048965, 0.002982398, 0.003788013, -0.004727627, 0.000136469, 0.003059092, 0.00393702, -0.004909987
 34738451, 6.429431E-05, 0.003069951, 0.003936642, -0.004911348, -0.0002048965, 0.002982398, 0.003788013, -0.004727627
 34938517, -0.0003233557, 0.002884418, 0.003649683, -0.004552618, 6.429431E-05, 0.003069951, 0.003936642, -0.004911348
 35138541, 0.0001588172, 0.002850197, 0.003673062, -0.004582094, -0.0003233557, 0.002884418, 0.003649683, -0.004552618
 35338547, 0.004951893, 0.00242891, 0.003827799, -0.00472677, 0.0001588172, 0.002850197, 0.003673062, -0.004582094
 35538535, 0.004448818, 0.002516268, 0.003858073, -0.004772479, 0.004951893, 0.00242891, 0.003827799, -0.00472677
 35738559, 0.004536364, 0.002351731, 0.003668477, -0.004525542, 0.004448818, 0.002516268, 0.003858073, -0.004772479
 35938542, -0.0006117564, 0.00299915, 0.00375186, -0.004666605, 0.004536364, 0.002351731, 0.003668477, -0.004525542
 36138511, 4.454037E-05, 0.002809238, 0.003603368, -0.004481262, -0.0006117564, 0.00299915, 0.00375186, -0.004666605
 36338515, -0.0003572929, 0.002818145, 0.003576013, -0.004442941, 4.454037E-05, 0.002809238, 0.003603368, -0.004481262
 36538523, -0.005150311, 0.003369462, 0.003638214, -0.004443469, -0.0003572929, 0.002818145, 0.003576013, -0.004442941
 36738529, -0.005071952, 0.003475954, 0.003787593, -0.004633164, -0.005150311, 0.003369462, 0.003638214, -0.004443469
 36938544, 6.306757E-05, 0.003004382, 0.003832633, -0.004749826, -0.005071952, 0.003475954, 0.003787593, -0.004633164
 37138508, 0.000119401, 0.002850024, 0.003676814, -0.0045549, 6.306757E-05, 0.003004382, 0.003832633, -0.004749826
 37338547, -0.0003852664, 0.003181617, 0.003758666, -0.004647592, 0.000119401, 0.002850024, 0.003676814, -0.0045549
 37558574, -0.0002856184, 0.005360928, 0.003798421, -0.004740421, -0.0003852664, 0.003181617, 0.003758666, -0.004647592
 37738571, 0.004756932, 0.002609169, 0.003793726, -0.004650934, -0.0002856184, 0.005360928, 0.003798421, -0.004740421
 37938530, 0.004340921, 0.002635758, 0.003833006, -0.004697475, 0.004756932, 0.002609169, 0.003793726, -0.004650934
 38138523, 0.002056406, 0.02164052, 0.003931973, -0.005620116, 0.004340921, 0.002635758, 0.003833006, -0.004697475
 38338549, 0.02260423, 0.08852874, 0.003380875, -0.01279601, 0.002056406, 0.02164052, 0.003931973, -0.005620116
