TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 44105436, 0.003085395, -0.0005065993, 0.004382606, -0.003843813, -0.004407742, 0.002689217, 0.004440146, -0.003894299
 44208674, 0.002802104, 0.003088428, 0.004332359, -0.003816047, -0.0007721751, 0.002844107, 0.00432379, -0.003825804
 44259662, -0.008115112, 0.005913972, 0.004424549, -0.003860637, 0.002802104, 0.003088428, 0.004332359, -0.003816047
 44314930, -0.0007556396, 0.002825452, 0.004279934, -0.003787869, -0.008115112, 0.005913972, 0.004424549, -0.003860637
 44365057, -0.0007695449, 0.002808576, 0.004268674, -0.003778338, -0.0007556396, 0.002825452, 0.004279934, -0.003787869
 44419543, 0.002944141, -0.000421802, 0.004278579, -0.003753692, -0.0007695449, 0.002808576, 0.004268674, -0.003778338
 44469593, 0.002938537, -0.0004364452, 0.004275046, -0.003751072, 0.002944141, -0.000421802, 0.004278579, -0.003753692
 44519570, -0.008089013, 0.009290343, 0.004390822, -0.003951737, 0.002938537, -0.0004364452, 0.004275046, -0.003751072
 44574565, -0.0007566084, 0.002802478, 0.004252642, -0.003765472, -0.008089013, 0.009290343, 0.004390822, -0.003951737
 44624522, -0.0007232171, 0.002794658, 0.00425099, -0.003763807, -0.0007566084, 0.002802478, 0.004252642, -0.003765472
 44679576, 0.006392153, -0.0002188165, 0.00433934, -0.00373966, -0.0007232171, 0.002794658, 0.00425099, -0.003763807
 44729557, -0.0007617082, 0.002812606, 0.00424998, -0.003762219, 0.006392153, -0.0002188165, 0.00433934, -0.00373966
 44784582, -0.004171125, 0.002592828, 0.004285177, -0.003759153, -0.0007617082, 0.002812606, 0.00424998, -0.003762219
 44834568, -0.004220759, 0.002565206, 0.004286139, -0.003758252, -0.004171125, 0.002592828, 0.004285177, -0.003759153
 44884513, -0.0007849814, 0.00278318, 0.004249953, -0.003759958, -0.004220759, 0.002565206, 0.004286139, -0.003758252
 44939941, 0.006462861, -0.0002355437, 0.004341504, -0.003736148, -0.0007849814, 0.00278318, 0.004249953, -0.003759958
 44989945, -0.0007293973, 0.002805159, 0.004250594, -0.003758878, 0.006462861, -0.0002355437, 0.004341504, -0.003736148
