TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 21019218, -9.893379E-05, 0.002970327, 0.003863577, -0.00473697, 0.003602052, 0.00274363, 0.004027533, -0.004919042
 21162743, -0.004244348, -0.0002580495, 0.004135387, -0.005018223, -7.492222E-05, 0.003010294, 0.003891653, -0.004769644
 21233577, 0.007376817, 0.00585917, 0.003957296, -0.004826534, -9.302207E-05, 0.003118194, 0.004037414, -0.004946067
 21288604, -0.0001043824, 0.002970144, 0.003869723, -0.004743269, 0.007376817, 0.00585917, 0.003957296, -0.004826534
 21343573, -7.538488E-05, 0.003042485, 0.003931797, -0.004820138, -0.0001043824, 0.002970144, 0.003869723, -0.004743269
 21398598, -0.003646572, 0.003333195, 0.003886512, -0.004733956, -7.538488E-05, 0.003042485, 0.003931797, -0.004820138
 21453982, -0.003537474, 0.003255974, 0.00379295, -0.004621312, -0.003646572, 0.003333195, 0.003886512, -0.004733956
 21508613, 0.003332093, 0.002508691, 0.003739708, -0.004568092, -0.003537474, 0.003255974, 0.00379295, -0.004621312
 21563709, -0.0001119632, 0.002814693, 0.003675606, -0.004511847, 0.003332093, 0.002508691, 0.003739708, -0.004568092
 21613580, -6.022671E-05, 0.002910521, 0.003759808, -0.004616098, -0.0001119632, 0.002814693, 0.003675606, -0.004511847
 21668691, -8.230202E-05, 0.002961669, 0.003830692, -0.004704024, -6.022671E-05, 0.002910521, 0.003759808, -0.004616098
 21723596, -0.003558971, 0.00325546, 0.003819805, -0.004659906, -8.230202E-05, 0.002961669, 0.003830692, -0.004704024
 21778986, 0.003338122, 0.002562818, 0.003739561, -0.004573219, -0.003558971, 0.00325546, 0.003819805, -0.004659906
 21833598, -7.944153E-05, 0.002859023, 0.003675632, -0.004515161, 0.003338122, 0.002562818, 0.003739561, -0.004573219
 21888564, -0.0001059777, 0.00280798, 0.003655561, -0.004488397, -7.944153E-05, 0.002859023, 0.003675632, -0.004515161
 21943709, -7.960635E-05, 0.00280666, 0.003634272, -0.004461191, -0.0001059777, 0.00280798, 0.003655561, -0.004488397
 21998611, -9.450985E-05, 0.002734645, 0.003620749, -0.004442668, -7.960635E-05, 0.00280666, 0.003634272, -0.004461191
 22054005, 0.003232174, 0.002449431, 0.003631084, -0.004433835, -9.450985E-05, 0.002734645, 0.003620749, -0.004442668
 22108599, -7.912336E-05, 0.002843288, 0.00366845, -0.004501486, 0.003232174, 0.002449431, 0.003631084, -0.004433835
 22163588, -8.721773E-05, 0.002973169, 0.003801374, -0.00466458, -7.912336E-05, 0.002843288, 0.00366845, -0.004501486
 22218685, -0.003570796, 0.00327989, 0.00380247, -0.004633867, -8.721773E-05, 0.002973169, 0.003801374, -0.00466458
 22273571, -0.003517753, 0.003209463, 0.003738696, -0.004556955, -0.003570796, 0.00327989, 0.00380247, -0.004633867
 22329110, 0.003287965, 0.002511398, 0.003697999, -0.004520799, -0.003517753, 0.003209463, 0.003738696, -0.004556955
 22383572, -0.0001103068, 0.002831075, 0.003648677, -0.004481511, 0.003287965, 0.002511398, 0.003697999, -0.004520799
 22438692, -0.0001218749, 0.002887102, 0.003742979, -0.004595705, -0.0001103068, 0.002831075, 0.003648677, -0.004481511
 22493694, -8.28542E-05, 0.002983963, 0.003849586, -0.004725139, -0.0001218749, 0.002887102, 0.003742979, -0.004595705
 22543599, -0.003470097, 0.003182284, 0.00370129, -0.004509978, -8.28542E-05, 0.002983963, 0.003849586, -0.004725139
 22598612, 0.003093392, 0.002381557, 0.003504429, -0.004281013, -0.003470097, 0.003182284, 0.00370129, -0.004509978
 22653982, -8.096257E-05, 0.002739215, 0.00352419, -0.004326116, 0.003093392, 0.002381557, 0.003504429, -0.004281013
 22708615, -6.023747E-05, 0.002757313, 0.003542274, -0.004347754, -8.096257E-05, 0.002739215, 0.00352419, -0.004326116
 22763599, -8.786196E-05, 0.002910481, 0.003721209, -0.004564205, -6.023747E-05, 0.002757313, 0.003542274, -0.004347754
 22818588, -6.74352E-05, 0.003022733, 0.003898367, -0.004777492, -8.786196E-05, 0.002910481, 0.003721209, -0.004564205
 22873686, 0.003682597, 0.002822796, 0.004129656, -0.005036413, -6.74352E-05, 0.003022733, 0.003898367, -0.004777492
 22929581, -0.000113026, 0.00308643, 0.004027991, -0.004928872, 0.003682597, 0.002822796, 0.004129656, -0.005036413
 22983621, -0.003525576, 0.003179881, 0.003746942, -0.00455232, -0.000113026, 0.00308643, 0.004027991, -0.004928872
 23038586, -7.556646E-05, 0.002800087, 0.003630709, -0.004443278, -0.003525576, 0.003179881, 0.003746942, -0.00455232
 23093620, -0.003407568, 0.003131379, 0.003650153, -0.004433401, -7.556646E-05, 0.002800087, 0.003630709, -0.004443278
 23148592, 0.003302456, 0.002466673, 0.003695916, -0.004500189, -0.003407568, 0.003131379, 0.003650153, -0.004433401
 23204118, -0.0001155741, 0.002912666, 0.003808796, -0.004660399, 0.003302456, 0.002466673, 0.003695916, -0.004500189
 23258613, -0.0001248443, 0.002995259, 0.003893681, -0.004765558, -0.0001155741, 0.002912666, 0.003808796, -0.004660399
 23313589, -0.003671563, 0.003410384, 0.003975565, -0.004836565, -0.0001248443, 0.002995259, 0.003893681, -0.004765558
 23368611, -7.220855E-05, 0.003010602, 0.003859373, -0.004726711, -0.003671563, 0.003410384, 0.003975565, -0.004836565
 23423583, 0.00681369, 0.002231668, 0.003851322, -0.004622206, -7.220855E-05, 0.003010602, 0.003859373, -0.004726711
 23473709, -9.687478E-05, 0.002958365, 0.003867078, -0.004734787, 0.00681369, 0.002231668, 0.003851322, -0.004622206
 23529135, -0.00367767, 0.003316899, 0.003941577, -0.004792974, -9.687478E-05, 0.002958365, 0.003867078, -0.004734787
