TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 56773702, 0.002133986, -0.0004492077, 0.006715087, -0.005361526, 0.01047543, -0.02978992, 0.006841542, -0.006050369
 56829363, -0.0001013925, 0.01941929, 0.006711786, -0.005614711, 0.002133986, -0.0004492077, 0.006715087, -0.005361526
 56884580, -0.004037738, 0.009072834, 0.006808128, -0.005491565, -0.0001013925, 0.01941929, 0.006711786, -0.005614711
 56939313, 0.004555983, -0.02121392, 0.006964825, -0.005851933, -0.004037738, 0.009072834, 0.006808128, -0.005491565
 56994341, 0.002814976, -0.005651916, 0.00701637, -0.005622136, 0.004555983, -0.02121392, 0.006964825, -0.005851933
 57049354, 0.002215902, -0.0005027844, 0.007052987, -0.005629205, 0.002814976, -0.005651916, 0.00701637, -0.005622136
 57104313, -0.001308776, 0.03143417, 0.007164653, -0.0062881, 0.002215902, -0.0005027844, 0.007052987, -0.005629205
 57154301, 0.001678874, 0.004882638, 0.007122623, -0.00569596, -0.001308776, 0.03143417, 0.007164653, -0.0062881
 57209574, 0.002831451, -0.005742438, 0.0071362, -0.005714519, 0.001678874, 0.004882638, 0.007122623, -0.00569596
 57264312, 0.008771911, -0.01044823, 0.007190208, -0.005780717, 0.002831451, -0.005742438, 0.0071362, -0.005714519
 57319319, 0.00288622, -0.005883232, 0.007157948, -0.005731284, 0.008771911, -0.01044823, 0.007190208, -0.005780717
 57374290, -0.001876498, 0.03636745, 0.007179669, -0.006481692, 0.00288622, -0.005883232, 0.007157948, -0.005731284
 57429298, 0.001629204, 0.004750557, 0.006970096, -0.005569667, -0.001876498, 0.03636745, 0.007179669, -0.006481692
 57484867, 0.002796781, -0.005650258, 0.006848207, -0.005481802, 0.001629204, 0.004750557, 0.006970096, -0.005569667
 57539302, 0.002687844, -0.005432063, 0.006768579, -0.005416304, 0.002796781, -0.005650258, 0.006848207, -0.005481802
 57594347, 0.002720922, -0.005491931, 0.006857092, -0.005485615, 0.002687844, -0.005432063, 0.006768579, -0.005416304
 57649269, -0.002448345, 0.04078709, 0.007057634, -0.006608032, 0.002720922, -0.005491931, 0.006857092, -0.005485615
 57704317, 0.0009838063, 0.009418418, 0.006609005, -0.005325873, -0.002448345, 0.04078709, 0.007057634, -0.006608032
 57759587, 0.002447618, -0.005005592, 0.006220922, -0.004977042, 0.0009838063, 0.009418418, 0.006609005, -0.005325873
 57814318, 0.003583842, -0.01456235, 0.006383272, -0.005255878, 0.002447618, -0.005005592, 0.006220922, -0.004977042
 57864359, 0.006787806, 0.0001156402, 0.006463781, -0.005113866, 0.003583842, -0.01456235, 0.006383272, -0.005255878
 57919309, -0.0006643357, 0.02245894, 0.006159731, -0.005327478, 0.006787806, 0.0001156402, 0.006463781, -0.005113866
 57974275, 0.005879114, 0.004563071, 0.006087474, -0.004824454, -0.0006643357, 0.02245894, 0.006159731, -0.005327478
 58029293, 0.003483864, -0.0143442, 0.006217313, -0.005126564, 0.005879114, 0.004563071, 0.006087474, -0.004824454
 58084839, 0.00723503, -0.004605562, 0.006386438, -0.005071302, 0.003483864, -0.0143442, 0.006217313, -0.005126564
 58139304, 0.008396982, -0.009973838, 0.006882181, -0.005520886, 0.00723503, -0.004605562, 0.006386438, -0.005071302
 58194366, 0.01381759, 0.03805569, 0.007385841, -0.006436818, 0.008396982, -0.009973838, 0.006882181, -0.005520886
 58249368, 0.001674055, 0.004812979, 0.007106345, -0.00566354, 0.01381759, 0.03805569, 0.007385841, -0.006436818
 58304331, 0.003496832, -0.01101501, 0.007140976, -0.005754217, 0.001674055, 0.004812979, 0.007106345, -0.00566354
 58359840, 0.002803979, -0.005719316, 0.007151211, -0.005706019, 0.003496832, -0.01101501, 0.007140976, -0.005754217
 58414330, 0.001623288, 0.004795799, 0.007161528, -0.005704118, 0.002803979, -0.005719316, 0.007151211, -0.005706019
 58469285, -0.001360352, 0.03128127, 0.007235047, -0.006303545, 0.001623288, 0.004795799, 0.007161528, -0.005704118
 58519337, 0.0004353969, 0.01517992, 0.007048936, -0.005739427, -0.001360352, 0.03128127, 0.007235047, -0.006303545
 58574319, 0.003923981, -0.01592668, 0.006910722, -0.005659993, 0.0004353969, 0.01517992, 0.007048936, -0.005739427
 58629344, 0.001607817, 0.004687191, 0.006965393, -0.005544218, 0.003923981, -0.01592668, 0.006910722, -0.005659993
 58684897, 0.008605205, -0.01029417, 0.007085104, -0.005672631, 0.001607817, 0.004687191, 0.006965393, -0.005544218
 58739324, -0.001351764, 0.03040726, 0.00696865, -0.006105313, 0.008605205, -0.01029417, 0.007085104, -0.005672631
 58794285, 0.001565262, 0.00464762, 0.006953978, -0.005532334, -0.001351764, 0.03040726, 0.00696865, -0.006105313
 58849329, -0.002479947, -0.006405358, 0.007157578, -0.005699118, 0.001565262, 0.00464762, 0.006953978, -0.005532334
 58904337, 0.007731232, 0.0001378208, 0.007392342, -0.005835818, -0.002479947, -0.006405358, 0.007157578, -0.005699118
 58959594, 0.003481148, -0.01116975, 0.007112033, -0.005721976, 0.007731232, 0.0001378208, 0.007392342, -0.005835818
 59014293, 0.002598318, 0.04155316, 0.007167968, -0.006626956, 0.003481148, -0.01116975, 0.007112033, -0.005721976
 59069322, 0.001565468, 0.004765288, 0.007056836, -0.005609885, 0.002598318, 0.04155316, 0.007167968, -0.006626956
 59124371, 0.004320184, -0.01772335, 0.007203719, -0.005899096, 0.001565468, 0.004765288, 0.007056836, -0.005609885
 59179322, 0.01355328, 0.0003743728, 0.007484417, -0.005836625, 0.004320184, -0.01772335, 0.007203719, -0.005899096
 59229346, 0.00285817, -0.005917462, 0.007468676, -0.005946467, 0.01355328, 0.0003743728, 0.007484417, -0.005836625
 59284915, -0.002282359, 0.03873388, 0.007658866, -0.006811894, 0.00285817, -0.005917462, 0.007468676, -0.005946467
 59339451, 0.001703999, 0.004986497, 0.007348154, -0.005838605, -0.002282359, 0.03873388, 0.007658866, -0.006811894
 59394383, 0.01565197, -0.02548508, 0.007253337, -0.006086795, 0.001703999, 0.004986497, 0.007348154, -0.005838605
 59449294, 0.007760018, -0.004871351, 0.006737958, -0.005330046, 0.01565197, -0.02548508, 0.007253337, -0.006086795
 59504344, 0.00133212, 0.004273264, 0.006287326, -0.004993686, 0.007760018, -0.004871351, 0.006737958, -0.005330046
 59559625, -0.001311696, 0.0278096, 0.006483664, -0.005707742, 0.00133212, 0.004273264, 0.006287326, -0.004993686
 59614315, 0.0008874669, 0.00451253, 0.006491194, -0.005156119, -0.001311696, 0.0278096, 0.006483664, -0.005707742
 59669381, 0.0104902, -0.02593145, 0.006904465, -0.005906459, 0.0008874669, 0.00451253, 0.006491194, -0.005156119
 59724331, 0.0159938, -0.008819696, 0.00728718, -0.005713101, 0.0104902, -0.02593145, 0.006904465, -0.005906459
 59779344, 0.01287516, -0.02516512, 0.006708211, -0.00573627, 0.0159938, -0.008819696, 0.00728718, -0.005713101
 59834639, -0.007255313, 0.03661111, 0.006481444, -0.006145709, 0.01287516, -0.02516512, 0.006708211, -0.00573627
 59885119, 0.002020122, 0.004543042, 0.006426942, -0.005101304, -0.007255313, 0.03661111, 0.006481444, -0.006145709
 59939364, 0.009931157, -0.02361372, 0.006446991, -0.005537327, 0.002020122, 0.004543042, 0.006426942, -0.005101304
 59994296, 0.0008911144, 0.003622322, 0.006057622, -0.004810246, 0.009931157, -0.02361372, 0.006446991, -0.005537327
 60049349, 0.0008661966, 0.003425653, 0.00615033, -0.004878712, 0.0008911144, 0.003622322, 0.006057622, -0.004810246
 60104326, -0.002773527, 0.04123086, 0.006664665, -0.00643416, 0.0008661966, 0.003425653, 0.00615033, -0.004878712
 60159739, 0.002304743, -0.0007585093, 0.006756688, -0.005348377, -0.002773527, 0.04123086, 0.006664665, -0.00643416
 60214298, 0.006026731, -0.0310992, 0.006988357, -0.006148423, 0.002304743, -0.0007585093, 0.006756688, -0.005348377
 60269404, 0.006835979, 0.005471838, 0.007153652, -0.005647889, 0.006026731, -0.0310992, 0.006988357, -0.006148423
 60324320, 0.006792765, 0.004644217, 0.007373507, -0.005812, 0.006835979, 0.005471838, 0.007153652, -0.005647889
 60379340, -0.0009474702, 0.02066647, 0.007312433, -0.006033607, 0.006792765, 0.004644217, 0.007373507, -0.005812
 60434610, 0.000824589, 0.003503834, 0.007252057, -0.005744231, -0.0009474702, 0.02066647, 0.007312433, -0.006033607
 60489323, -0.001587853, -0.02274263, 0.007279696, -0.006040314, 0.000824589, 0.003503834, 0.007252057, -0.005744231
 60544400, 0.001880626, -0.0009942226, 0.007219811, -0.005710929, -0.001587853, -0.02274263, 0.007279696, -0.006040314
 60594343, 0.001306461, 0.01023491, 0.007410525, -0.005920555, 0.001880626, -0.0009942226, 0.007219811, -0.005710929
 60649297, 0.003585875, 0.03242346, 0.007587527, -0.006491557, 0.001306461, 0.01023491, 0.007410525, -0.005920555
 60704343, 0.002116208, 0.004626648, 0.007387385, -0.005849525, 0.003585875, 0.03242346, 0.007587527, -0.006491557
 60759612, -0.006647121, -0.02934469, 0.007429832, -0.006264297, 0.002116208, 0.004626648, 0.007387385, -0.005849525
 60814365, 0.001946769, -0.00197537, 0.007282029, -0.005762314, -0.006647121, -0.02934469, 0.007429832, -0.006264297
 60869332, 0.007240524, 0.004454199, 0.00728594, -0.005735864, 0.001946769, -0.00197537, 0.007282029, -0.005762314
 60924366, 0.0173783, 0.0102047, 0.007446329, -0.005730889, 0.007240524, 0.004454199, 0.00728594, -0.005735864
 60979342, 0.001435788, -0.007076197, 0.007072521, -0.005630781, 0.0173783, 0.0102047, 0.007446329, -0.005730889
 61034619, -0.001560741, -0.05709666, 0.007233611, -0.00744766, 0.001435788, -0.007076197, 0.007072521, -0.005630781
 61089495, 0.003494021, -0.00985375, 0.006852405, -0.005491874, -0.001560741, -0.05709666, 0.007233611, -0.00744766
 61139329, 0.001273333, -0.03165459, 0.006851399, -0.00606712, 0.003494021, -0.00985375, 0.006852405, -0.005491874
 61199335, -0.00665458, -0.03453165, 0.00702195, -0.006195394, 0.001273333, -0.03165459, 0.006851399, -0.00606712
 61254322, 0.002368331, -0.01997434, 0.006994193, -0.005802589, -0.00665458, -0.03453165, 0.00702195, -0.006195394
 61304306, 0.0002551981, -0.0351983, 0.007119432, -0.006355025, 0.002368331, -0.01997434, 0.006994193, -0.005802589
 61359623, -0.009850224, -0.03981, 0.007309129, -0.006528746, 0.0002551981, -0.0351983, 0.007119432, -0.006355025
 61414389, -0.005655142, -0.02007631, 0.007165994, -0.005884727, -0.009850224, -0.03981, 0.007309129, -0.006528746
 61469321, -0.007797292, -0.04072306, 0.007322896, -0.006615243, -0.005655142, -0.02007631, 0.007165994, -0.005884727
 61524315, -0.008409436, -0.1150583, 0.008067554, -0.01149222, -0.007797292, -0.04072306, 0.007322896, -0.006615243
 61579328, -0.07958534, -0.1726459, 0.0128653, -0.01507563, -0.008409436, -0.1150583, 0.008067554, -0.01149222
 61629318, -0.06283608, -0.2017306, 0.01205809, -0.01789363, -0.07958534, -0.1726459, 0.0128653, -0.01507563
 61684873, -0.03508309, -0.2300714, 0.01055552, -0.0208757, -0.06283608, -0.2017306, 0.01205809, -0.01789363
 61739320, -0.04084057, -0.2918254, 0.01164406, -0.02630651, -0.03508309, -0.2300714, 0.01055552, -0.0208757
