TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 56914287, 0.00509834, 0.003433594, 0.006816689, -0.005429792, 0.00518643, 0.005895873, 0.00651758, -0.005203057
 57114268, 0.004978992, 0.004811043, 0.007112491, -0.005670951, 0.00509834, 0.003433594, 0.006816689, -0.005429792
 57314343, -0.0001200527, 0.02439308, 0.007190025, -0.006075457, 0.004978992, 0.004811043, 0.007112491, -0.005670951
 57514302, -6.524997E-05, 0.02201071, 0.006884444, -0.005795986, -0.0001200527, 0.02439308, 0.007190025, -0.006075457
 57714300, -0.0004754315, 0.02240182, 0.006644859, -0.00564296, -6.524997E-05, 0.02201071, 0.006884444, -0.005795986
 57914378, 0.001658992, 0.005999994, 0.006432722, -0.005145775, -0.0004754315, 0.02240182, 0.006644859, -0.00564296
 58114284, 0.002118511, 0.006536162, 0.006355496, -0.005083739, 0.001658992, 0.005999994, 0.006432722, -0.005145775
 58314328, 0.002906, 0.008009452, 0.007141956, -0.005707358, 0.002118511, 0.006536162, 0.006355496, -0.005083739
 58514264, 0.002988822, -0.006576134, 0.007169036, -0.00572475, 0.002906, 0.008009452, 0.007141956, -0.005707358
 58714286, 0.003309371, -0.006360002, 0.007046249, -0.005621687, 0.002988822, -0.006576134, 0.007169036, -0.00572475
 58914305, 0.003372601, -0.006603091, 0.007363535, -0.005868753, 0.003309371, -0.006360002, 0.007046249, -0.005621687
 59114312, 0.006413768, 0.002582224, 0.007082656, -0.005594932, 0.003372601, -0.006603091, 0.007363535, -0.005868753
 59314349, 0.006697278, 0.00173085, 0.007589033, -0.005994027, 0.006413768, 0.002582224, 0.007082656, -0.005594932
 59514345, 0.005959995, 0.0006532697, 0.006315091, -0.004975107, 0.006697278, 0.00173085, 0.007589033, -0.005994027
 59714309, 0.001890058, 0.003968506, 0.006808645, -0.005402257, 0.005959995, 0.0006532697, 0.006315091, -0.004975107
 59914324, 0.002738711, 0.002505061, 0.006427868, -0.005089375, 0.001890058, 0.003968506, 0.006808645, -0.005402257
 60114337, 0.00156905, 0.005368552, 0.006520467, -0.005183343, 0.002738711, 0.002505061, 0.006427868, -0.005089375
 60314328, -0.001347721, 0.03408027, 0.007204361, -0.006366941, 0.00156905, 0.005368552, 0.006520467, -0.005183343
 60514435, -0.001475851, 0.03178598, 0.007306635, -0.006343923, -0.001347721, 0.03408027, 0.007204361, -0.006366941
 60714312, -0.000601055, -0.01407337, 0.007398506, -0.005955366, -0.001475851, 0.03178598, 0.007306635, -0.006343923
 60914326, 0.001902238, 0.001991407, 0.007250222, -0.005733714, -0.000601055, -0.01407337, 0.007398506, -0.005955366
 61114349, 0.002905318, -0.001212319, 0.006845337, -0.005417596, 0.001902238, 0.001991407, 0.007250222, -0.005733714
 61314328, 0.002477136, -0.01551758, 0.007037322, -0.00572953, 0.002905318, -0.001212319, 0.006845337, -0.005417596
 61514329, -0.001419101, -0.03530703, 0.007218371, -0.006421127, 0.002477136, -0.01551758, 0.007037322, -0.00572953
 61714325, -0.01312655, -0.07454251, 0.007629017, -0.008602896, -0.001419101, -0.03530703, 0.007218371, -0.006421127
 61914361, 0.01180809, -0.1779397, 0.008102551, -0.01692079, -0.01312655, -0.07454251, 0.007629017, -0.008602896
 62114308, 0.07244572, -0.6102798, 0.0105769, -0.05719694, 0.01180809, -0.1779397, 0.008102551, -0.01692079
 62314380, -0.01977954, -0.6551026, 0.008891076, -0.06275983, 0.07244572, -0.6102798, 0.0105769, -0.05719694
 62514299, 0.09738747, -1.004528, 0.0144283, -0.08179339, -0.01977954, -0.6551026, 0.008891076, -0.06275983
 62714315, 0.182674, -2.244775, 0.02707811, -0.1771067, 0.09738747, -1.004528, 0.0144283, -0.08179339
 62914322, 0.1216492, -1.846035, 0.01866298, -0.1591068, 0.182674, -2.244775, 0.02707811, -0.1771067
 63114324, 0.3217205, -2.586178, 0.03215752, -0.1772919, 0.1216492, -1.846035, 0.01866298, -0.1591068
 63314375, 0.4864492, -3.3008, 0.03962164, -0.2177186, 0.3217205, -2.586178, 0.03215752, -0.1772919
 63514308, 0.4973235, -1.639145, 0.04450255, -0.1273676, 0.4864492, -3.3008, 0.03962164, -0.2177186
 63714373, 0.5067435, -1.392763, 0.04192199, -0.1018943, 0.4973235, -1.639145, 0.04450255, -0.1273676
 63914387, 0.3275063, 0.1531879, 0.02838393, -0.007419809, 0.5067435, -1.392763, 0.04192199, -0.1018943
 64114313, 0.2544767, 0.0518289, 0.02416503, -0.004065487, 0.3275063, 0.1531879, 0.02838393, -0.007419809
 64314364, 0.2120539, -0.2180555, 0.02087015, -0.02098537, 0.2544767, 0.0518289, 0.02416503, -0.004065487
 64514329, 0.7747113, -0.8277729, 0.0736385, -0.07852157, 0.2120539, -0.2180555, 0.02087015, -0.02098537
 64714363, 0.8475083, -0.8972806, 0.07924308, -0.08376539, 0.7747113, -0.8277729, 0.0736385, -0.07852157
 64914365, 0.7334112, -0.7898594, 0.06808966, -0.07316872, 0.8475083, -0.8972806, 0.07924308, -0.08376539
 65114306, -0.08185142, -0.03400157, 0.01072412, -0.005847715, 0.7334112, -0.7898594, 0.06808966, -0.07316872
 65314329, -0.06378733, -0.03127597, 0.009515792, -0.006053715, -0.08185142, -0.03400157, 0.01072412, -0.005847715
 65514342, -0.08637835, -0.0594906, 0.01132028, -0.007051817, -0.06378733, -0.03127597, 0.009515792, -0.006053715
 65714332, -0.2068875, -0.3253475, 0.02430652, -0.02329204, -0.08637835, -0.0594906, 0.01132028, -0.007051817
 65914337, -0.2602844, -0.5239171, 0.0287938, -0.03099102, -0.2068875, -0.3253475, 0.02430652, -0.02329204
 66114281, -0.5310434, -0.9181776, 0.04970719, -0.04379034, -0.2602844, -0.5239171, 0.0287938, -0.03099102
 66314336, 0.363555, -0.7914106, 0.05030478, -0.05243487, -0.5310434, -0.9181776, 0.04970719, -0.04379034
 66514310, 0.4111688, -1.062891, 0.07001539, -0.07151949, 0.363555, -0.7914106, 0.05030478, -0.05243487
 66714314, 0.4897298, -1.422245, 0.1034935, -0.1008295, 0.4111688, -1.062891, 0.07001539, -0.07151949
 66914386, -0.664785, -0.550445, 0.1477149, -0.1089137, 0.4897298, -1.422245, 0.1034935, -0.1008295
 67114337, -0.8173398, -0.6583362, 0.1789084, -0.1333509, -0.664785, -0.550445, 0.1477149, -0.1089137
 67314376, -1.025306, -0.92651, 0.2195605, -0.1618597, -0.8173398, -0.6583362, 0.1789084, -0.1333509
 67514362, -1.360623, -1.535974, 0.2583627, -0.193125, -1.025306, -0.92651, 0.2195605, -0.1618597
 67714316, -1.433426, -1.673763, 0.2790383, -0.2100742, -1.360623, -1.535974, 0.2583627, -0.193125
 67914344, -1.417719, -1.815562, 0.2987164, -0.2298179, -1.433426, -1.673763, 0.2790383, -0.2100742
 68114363, -0.7535535, -2.207937, 0.3022313, -0.2511543, -1.417719, -1.815562, 0.2987164, -0.2298179
 68314343, -0.7414214, -2.211933, 0.3063413, -0.2528134, -0.7535535, -2.207937, 0.3022313, -0.2511543
 68514366, -0.6824383, -2.204182, 0.3081979, -0.2518958, -0.7414214, -2.211933, 0.3063413, -0.2528134
 68714393, -0.1807914, -2.181002, 0.3008114, -0.2488941, -0.6824383, -2.204182, 0.3081979, -0.2518958
 68914422, -0.161324, -2.201979, 0.2931239, -0.2463369, -0.1807914, -2.181002, 0.3008114, -0.2488941
 69114412, 0.001541603, -2.068454, 0.2751652, -0.2356872, -0.161324, -2.201979, 0.2931239, -0.2463369
 69314374, 0.8176475, -1.98253, 0.261753, -0.2294169, 0.001541603, -2.068454, 0.2751652, -0.2356872
 69514396, 1.02346, -1.768861, 0.2553642, -0.2197193, 0.8176475, -1.98253, 0.261753, -0.2294169
 69714354, 1.021743, -1.692747, 0.2475383, -0.2085684, 1.02346, -1.768861, 0.2553642, -0.2197193
 69914393, 1.257615, -1.677297, 0.2463862, -0.2025274, 1.021743, -1.692747, 0.2475383, -0.2085684
 70114406, 1.28871, -1.328061, 0.2448596, -0.1916007, 1.257615, -1.677297, 0.2463862, -0.2025274
 70314402, 1.348334, -1.274106, 0.2432064, -0.1837519, 1.28871, -1.328061, 0.2448596, -0.1916007
 70514381, 1.622921, -1.241034, 0.2454708, -0.1788937, 1.348334, -1.274106, 0.2432064, -0.1837519
 70714409, 1.822048, -1.159999, 0.2462507, -0.1741772, 1.622921, -1.241034, 0.2454708, -0.1788937
 70914415, 1.897007, -1.183442, 0.2430586, -0.1701398, 1.822048, -1.159999, 0.2462507, -0.1741772
 71114328, 2.432941, -1.436587, 0.2516645, -0.1707771, 1.897007, -1.183442, 0.2430586, -0.1701398
 71314416, 2.723875, -1.806712, 0.2566369, -0.1783993, 2.432941, -1.436587, 0.2516645, -0.1707771
 71514372, 2.849078, -1.872852, 0.2559822, -0.1805709, 2.723875, -1.806712, 0.2566369, -0.1783993
 71714361, 3.371246, -1.950649, 0.2687917, -0.1815879, 2.849078, -1.872852, 0.2559822, -0.1805709
 71914438, 3.937186, -2.198854, 0.2851275, -0.1878895, 3.371246, -1.950649, 0.2687917, -0.1815879
 72114391, 3.977761, -2.05259, 0.2834853, -0.1826118, 3.937186, -2.198854, 0.2851275, -0.1878895
 72314395, 4.325414, -1.269847, 0.2944582, -0.1600625, 3.977761, -2.05259, 0.2834853, -0.1826118
 72514357, 4.160226, -1.559688, 0.2852732, -0.1657411, 4.325414, -1.269847, 0.2944582, -0.1600625
 72714449, 4.044354, -1.561808, 0.2786154, -0.1635662, 4.160226, -1.559688, 0.2852732, -0.1657411
 72914363, 3.721884, -1.603055, 0.2624765, -0.1633678, 4.044354, -1.561808, 0.2786154, -0.1635662
 73114403, 2.88726, -1.484337, 0.2312994, -0.1613274, 3.721884, -1.603055, 0.2624765, -0.1633678
 73314378, 2.785733, -1.419092, 0.2263625, -0.1579751, 2.88726, -1.484337, 0.2312994, -0.1613274
 73514366, 2.589168, -1.233364, 0.2205412, -0.1509351, 2.785733, -1.419092, 0.2263625, -0.1579751
 73714372, 2.56847, -1.122093, 0.2200189, -0.1461315, 2.589168, -1.233364, 0.2205412, -0.1509351
 73914432, 2.523961, -1.061371, 0.2188998, -0.1432776, 2.56847, -1.122093, 0.2200189, -0.1461315
 74114367, 2.554899, -1.131461, 0.2187187, -0.1437227, 2.523961, -1.061371, 0.2188998, -0.1432776
 74314386, 2.918706, -1.199304, 0.2299128, -0.1434633, 2.554899, -1.131461, 0.2187187, -0.1437227
