TimeUS,CAN,CAE,CAD,CAe
 76668256, -0.01746592, -0.002862887, 0.002810082, 0.009388207
 76825113, -0.01369935, -0.002507099, 0.002527473, 0.0075093
 76880110, -0.01899876, -0.002760014, 0.003109602, 0.01022919
 76930066, -0.01702138, -0.002447082, 0.003275773, 0.009299869
 76980102, -0.01727961, -0.00281438, 0.002917603, 0.009299869
 77035070, -0.01918501, -0.00303575, 0.00277208, 0.01022695
 77090426, -0.0189828, -0.003032057, 0.002798324, 0.01022751
 77145071, -0.01900271, -0.002901886, 0.002742069, 0.01022863
 77195113, -0.01712717, -0.002545611, 0.002491886, 0.009299311
 77245085, -0.01721923, -0.003015318, 0.002839841, 0.009300055
 77300123, -0.01862562, -0.002514105, 0.002543202, 0.01022733
 77355036, -0.01939749, -0.002942478, 0.002766771, 0.01022807
 77410086, -0.0190484, -0.002976582, 0.002631459, 0.01022863
 77460041, -0.01694107, -0.003056825, 0.00237489, 0.009298753
 77510076, -0.01785779, -0.002775704, 0.002921054, 0.009299125
 77560090, -0.01827683, -0.002597016, 0.002474411, 0.009298381
 77615442, -0.01883924, -0.00276086, 0.00269181, 0.01022844
 77670027, -0.01924024, -0.003069614, 0.00326971, 0.01022919
 77725118, -0.01906982, -0.003059001, 0.003649856, 0.01022826
 77775068, -0.01690334, -0.002668101, 0.002704309, 0.009299683
 77825102, -0.01684358, -0.002851186, 0.002808376, 0.009298939
 77880078, -0.01890937, -0.002816122, 0.003845926, 0.01022807
 77935087, -0.01885407, -0.00315027, 0.003535394, 0.01022826
 77985048, -0.01720475, -0.003126893, 0.003020082, 0.009298567
 78040459, -0.0182432, -0.003774873, 0.003149229, 0.01022919
 78090309, -0.0170472, -0.002670584, 0.002885317, 0.009298753
 78145102, -0.01860378, -0.003190738, 0.002673139, 0.01023049
 78200034, -0.01893042, -0.003733195, 0.003180186, 0.01022621
 78250110, -0.01709428, -0.002565277, 0.003106983, 0.009299497
 78300037, -0.01756713, -0.003043012, 0.00272961, 0.009298009
 78350078, -0.01741672, -0.003219612, 0.003239622, 0.009298753
 78405049, -0.01902298, -0.00301638, 0.003245897, 0.010229
 78455068, -0.01728333, -0.003589938, 0.003497482, 0.009298567
 78510091, -0.01877538, -0.003168529, 0.002741081, 0.01022844
 78560102, -0.01768981, -0.002523463, 0.002692126, 0.009299311
 78610019, -0.01708318, -0.002584602, 0.002649413, 0.009298195
 78665439, -0.01888335, -0.003499016, 0.003660668, 0.01022863
 78715317, -0.01752637, -0.003080623, 0.00293652, 0.009299497
 78765333, -0.01745133, -0.003559478, 0.002534503, 0.009298938
 78815370, -0.01763489, -0.002748317, 0.002386163, 0.00929838
 78870109, -0.01879384, -0.003157255, 0.003388845, 0.01022974
 78920053, -0.01708813, -0.002832218, 0.002364434, 0.009297079
 78975067, -0.01896506, -0.002962859, 0.003318674, 0.01022863
 79030104, -0.01898142, -0.003031022, 0.002966639, 0.01022974
 79085094, -0.019139, -0.003252907, 0.002830933, 0.01022751
 79135117, -0.01875073, -0.006675482, 0.004006942, 0.009298754
 79185088, -0.01301634, 0.004070704, 0.001777566, 0.009298754
 79235062, -0.02149823, -0.006224154, 0.002946438, 0.009298753
 79290379, -0.01685958, -0.002006808, 0.002177301, 0.01022863
 79345093, -0.02085095, -0.005380965, 0.002488077, 0.01022863
 79395078, -0.01636449, -0.001223702, 0.002473072, 0.00930024
 79450095, -0.0194481, -0.003865975, 0.003527486, 0.01022714
 79500091, -0.0176557, -0.003016765, 0.003300619, 0.009299311
 79555095, -0.01841914, -0.001918364, 0.003055429, 0.01022863
 79605109, -0.01800743, -0.002732232, 0.002021644, 0.009298195
 79660090, -0.01992706, -0.005097092, 0.002450665, 0.01022863
 79710106, -0.01774134, -0.003752374, 0.0005527199, 0.009299311
 79765480, -0.01374539, 0.00169852, 0.01184962, 0.01022881
 79815352, -0.02200624, -0.004629645, 0.001812669, 0.009299497
 79870073, -0.0186475, -0.003846116, 0.0009726013, 0.010229
 79925127, -0.01946092, -0.003645457, 0.002523916, 0.01022863
 79975073, -0.01744812, -0.002817118, 0.001987594, 0.009298939
 80030093, -0.01935372, -0.004071133, 0.002699469, 0.01022658
 80080143, -0.01842329, -0.003085427, 0.003097754, 0.009299125
 80135122, -0.0202967, -0.002523794, 0.003248947, 0.01022826
 80185064, -0.01502924, -0.004297253, 0.002221037, 0.009298753
 80235049, -0.01718882, -0.004338544, 0.0008525462, 0.009298753
 80290363, -0.02030818, -0.0017043, 0.003617635, 0.01022937
 80340965, -0.01616519, -0.002825523, 0.00275488, 0.009298009
 80395126, -0.01768613, -0.005065571, 0.001592067, 0.0102303
 80450105, -0.01947277, -0.003616034, 0.00331787, 0.0102277
 80500073, -0.01940976, -0.0007249886, 0.004585325, 0.00929801
 80555110, -0.01857447, -0.002900947, 0.002325726, 0.01022863
 80610047, -0.01772074, -0.004718121, 0.001715001, 0.01022974
 80665589, -0.01850873, -0.00328475, 0.001709936, 0.01022751
 80720064, -0.01941409, -0.002662088, 0.003082046, 0.01023272
 80770106, -0.01655398, -0.002931662, 0.001888927, 0.009296151
 80820064, -0.01522297, -0.00101863, 0.003009863, 0.009300984
 80875200, -0.02619082, -0.007697858, 0.004024001, 0.01022807
 80930061, -0.01296244, 0.000169822, 0.0006559998, 0.01022677
 80985091, -0.0244291, -0.006734831, 0.004389991, 0.01022881
 81035067, -0.01536093, -0.002144804, 0.0009336689, 0.009299682
 81090414, -0.0197633, -0.00278903, 0.002783044, 0.0102277
 81145098, -0.01806704, -0.004295485, 0.002554009, 0.01022863
 81195090, -0.01888473, -0.002688886, 0.001361858, 0.009298753
 81250092, -0.02065879, -0.002582847, 0.001645625, 0.01022863
 81305077, -0.01792314, -0.004926021, 0.002424206, 0.01022826
 81355109, -0.0180271, -0.002539154, 0.004424009, 0.009298194
 81410055, -0.01734485, -0.004805263, -0.0002321569, 0.01023012
 81465364, -0.0200636, -0.001069953, 0.003179007, 0.01022807
 81520147, -0.02232651, -0.006127195, -0.002639528, 0.01022844
 81570093, -0.01739639, 0.0006859118, 0.001922498, 0.009300241
 81625148, -0.01596712, -0.006001571, 0.006080403, 0.01022733
 81675084, -0.01717047, -0.006482706, -0.00519881, 0.009299497
 81730056, -0.01573452, -0.008399446, -0.003436893, 0.01022788
 81785175, -0.01903367, -0.008218415, 0.005022079, 0.01022919
 81840387, -0.02327402, -0.0133954, -0.00218243, 0.01022863
 81890376, -0.02425913, -0.002581605, -0.01796842, 0.009296708
 81940916, -0.01623581, -0.01135168, -0.001133385, 0.009298752
 81990337, -0.01578848, -0.0200816, -0.006929279, 0.009298939
 82045072, -0.02998336, -0.02931, -0.01805079, 0.01022844
 82095084, -0.01629403, -0.05198873, -0.0199943, 0.009300427
 82145122, -0.02050645, -0.06189949, -0.01766564, 0.009296894
 82195113, -0.03600223, -0.05289843, -0.03599182, 0.009301543
 82250084, -0.01658594, -0.1068159, -0.0151914, 0.01022751
 82300101, -0.0327239, -0.1017188, -0.02143293, 0.009299125
 82350088, -0.0304171, -0.09464867, -0.03884607, 0.009301171
 82405097, -0.01930159, -0.1451897, -0.003596707, 0.01022565
 82455132, -0.04245825, -0.1325364, -0.02644126, 0.009301357
 82505055, -0.0242807, -0.1299565, -0.03582876, 0.00929801
 82555091, -0.02065967, -0.1564478, -0.01393252, 0.009297637
 82610066, -0.03513516, -0.1489013, -0.08160321, 0.010229
 82660151, -0.01342143, -0.1377358, -0.0599606, 0.009297824
 82710049, -0.01984301, -0.1305046, -0.04925858, 0.009299125
 82765471, -0.02588686, -0.1103167, -0.08057114, 0.01022993
 82815346, -0.008776844, -0.09920022, -0.05728579, 0.009297078
 82865515, -0.01453455, -0.08628327, -0.05648692, 0.009298753
 82920106, -0.01479084, -0.07196241, -0.07989547, 0.01022863
 82970105, 6.198022E-05, -0.06773999, -0.0570327, 0.009299683
 83020084, -0.003114107, -0.05650324, -0.06660195, 0.009298196
 83075124, 0.003302644, -0.04816985, -0.08187209, 0.01022826
 83125089, 0.01430448, -0.04803733, -0.05497468, 0.00929931
 83175109, 0.01042789, -0.03748704, -0.06511565, 0.009298753
 83225135, 0.02095674, -0.03304066, -0.06107682, 0.009298196
 83280104, 0.0245255, -0.04213064, -0.05505923, 0.010229
 83330097, 0.01885949, -0.02856025, -0.06191752, 0.009298939
 83380102, 0.018728, -0.02850238, -0.0582753, 0.009298753
 83435119, 0.02055059, -0.03189223, -0.05618021, 0.01022807
 83485082, 0.002896004, -0.02705032, -0.05407694, 0.009298753
 83535074, 0.002140104, -0.02238902, -0.06037864, 0.00930024
 83590472, -0.003711228, -0.03161346, -0.05071497, 0.01022714
 83640328, -0.01666239, -0.02713371, -0.05038144, 0.009298567
 83690384, -0.01738025, -0.02700587, -0.04686898, 0.009298939
 83740929, -0.02179433, -0.03113858, -0.04039532, 0.009298753
 83795084, -0.03319095, -0.03324832, -0.043651, 0.01023625
 83845095, -0.03706038, -0.02307626, -0.04452391, 0.009292616
 83895167, -0.03253396, -0.0302713, -0.03218204, 0.009297266
 83950134, -0.05838237, -0.01820276, -0.04700914, 0.01022882
 84000059, -0.05076344, -0.01434578, -0.02758855, 0.009298938
 84050049, -0.05811445, -0.01758775, -0.01979635, 0.00929838
 84105071, -0.08372705, 0.00381495, -0.04281261, 0.01022844
 84155051, -0.06814273, -0.006218439, -0.02287076, 0.00929931
 84205050, -0.08355615, 0.003550473, -0.03227787, 0.009298381
 84255113, -0.08495359, 0.008010802, -0.03238488, 0.009298938
 84310114, -0.09539071, 0.006334573, -0.02427236, 0.01022844
 84360092, -0.09625038, 0.01108624, -0.02328537, 0.009298753
 84410077, -0.09747083, 0.0131376, -0.02455173, 0.009298753
 84465353, -0.1015376, 0.01128254, -0.02082388, 0.01022919
 84515386, -0.09970869, 0.01082574, -0.01926167, 0.009298195
 84565344, -0.09552766, 0.01209384, -0.01453679, 0.009298568
 84620105, -0.09808317, 0.005042093, -0.006809522, 0.01023012
 84670201, -0.09310503, 0.006194668, -0.01406493, 0.009297451
 84720126, -0.08704521, 0.004165326, -0.01677522, 0.009298753
 84770176, -0.08161273, 0.001644988, -0.02237186, 0.009299682
 84822513, -0.07981157, 0.0006299646, -0.02052036, 0.00976276
 84872593, -0.07373998, 0.003972623, -0.00505296, 0.009301915
 84927980, -0.07760596, -0.001242624, 0.01207756, 0.01022547
 84979164, -0.06400748, -0.004114418, 0.02191676, 0.009298753
 85027961, -0.0712182, 0.0002043113, 0.02822375, 0.009299125
 85082484, -0.07749391, -0.001289219, 0.04745048, 0.01022695
 85132481, -0.06761278, -0.001237114, 0.05669859, 0.009301729
 85187641, -0.08843814, 0.01699339, 0.06810771, 0.01022695
 85237594, -0.06985958, -0.001280813, 0.09768718, 0.009298753
 85287614, -0.092573, 0.02525897, 0.08577991, 0.009299311
 85337829, -0.08022084, 0.01972079, 0.1158171, 0.009298195
 85387607, -0.08312608, 0.0141914, 0.1359435, 0.009299498
 85442586, -0.09961569, 0.03241035, 0.1467897, 0.0102277
 85492586, -0.08764844, 0.02130024, 0.1416746, 0.009298939
 85542681, -0.08905934, 0.01936766, 0.1443455, 0.009298753
 85597582, -0.1032483, 0.0323578, 0.1545446, 0.01022863
 85647814, -0.09308711, 0.02181987, 0.1389952, 0.009298753
 85697628, -0.09832819, 0.02417808, 0.1214963, 0.009298753
 85753025, -0.1144235, 0.03055217, 0.1190367, 0.01022863
 85802889, -0.09967846, 0.02023704, 0.1036022, 0.009299496
 85852877, -0.108381, 0.02613375, 0.08480861, 0.00929801
 85902887, -0.1082457, 0.02319771, 0.07994612, 0.009298754
 85957597, -0.1151019, 0.02038341, 0.07932401, 0.0102303
 86007571, -0.1052554, 0.02103435, 0.06049835, 0.009297824
 86057624, -0.1063791, 0.02020753, 0.05593129, 0.009298753
 86112482, -0.1007277, 0.01681615, 0.0495899, 0.01022807
 86162448, -0.1004935, 0.02116458, 0.03971872, 0.009297078
 86212490, -0.09082205, 0.02141195, 0.03302763, 0.009298938
 86267645, -0.0889752, 0.01867909, 0.04188433, 0.01022844
 86317628, -0.08790089, 0.01849019, 0.02546779, 0.00930024
 86367643, -0.07708817, 0.02054431, 0.02263066, 0.009300428
 86422453, -0.07902633, 0.01397951, 0.03448715, 0.01022751
 86472480, -0.07331046, 0.01892552, 0.0224163, 0.009299311
 86522477, -0.0613509, 0.01960621, 0.02049442, 0.009297637
 86572471, -0.06173134, 0.01195818, 0.01674406, 0.009298939
 86628082, -0.06544868, 0.02503312, 0.005063809, 0.01022844
 86679124, -0.05273158, 0.01826811, 0.01313491, 0.009298567
 86727936, -0.04632707, 0.009429779, 0.01799104, 0.009298939
 86782470, -0.05012754, 0.02415731, 0.005786405, 0.01022788
 86832487, -0.04305987, 0.01723814, 0.01455921, 0.009302844
 86887632, -0.03396645, 0.01169467, 0.02180727, 0.01022602
 86937578, -0.03790156, 0.02039627, 0.00933934, 0.009298008
 86987820, -0.03145897, 0.02168718, 0.0263872, 0.009298754
 87042552, -0.02464389, 0.01552724, 0.02707282, 0.01022714
 87097574, -0.04765261, 0.02492746, 0.006454569, 0.01022863
 87147582, -0.03107398, 0.02363557, 0.01649196, 0.009298568
 87202907, -0.03292044, 0.01120851, 0.02339862, 0.01022881
 87257636, -0.05067868, 0.02025972, 0.01258339, 0.01022844
 87307628, -0.03894326, 0.02873393, 0.001244856, 0.009300054
 87357619, -0.03716753, 0.0154256, 0.009641258, 0.009298381
 87412556, -0.05241137, 0.03245412, 0.005576533, 0.01022788
 87462460, -0.04037526, 0.05021704, 0.002222635, 0.00929931
 87517610, -0.04871822, 0.04441378, 0.02305807, 0.01022974
 87567588, -0.0449895, 0.04618648, 0.01368384, 0.009297079
 87617650, -0.03223288, 0.06559474, -0.006966983, 0.009299496
 87672447, -0.03884791, 0.05948811, -0.003002728, 0.0102277
 87722464, -0.0180178, 0.06767337, -0.004364866, 0.009298938
 87779154, -0.02276184, 0.08145204, 0.0002859125, 0.010229
 87827953, -0.006580429, 0.07693803, 0.01185957, 0.009299497
 87882562, -0.008155837, 0.0889989, 0.003606367, 0.01022788
 87932558, -0.008728986, 0.09010015, 0.002642502, 0.009300427
 87987628, 0.007427272, 0.09641135, 0.005316008, 0.01022807
 88037612, 0.006192601, 0.07928559, 0.01616885, 0.009298938
 88087597, 0.01498886, 0.09083235, 0.009699414, 0.00929708
 88142479, 0.02797245, 0.09385332, 0.01347605, 0.01022844
 88192560, 0.01921903, 0.0866757, 0.005943938, 0.00929894
 88242465, 0.02624944, 0.08303581, 0.008787889, 0.009299311
 88297626, 0.03182303, 0.09335107, 0.0009900916, 0.01022956
 88347624, 0.02552109, 0.07581953, 0.009344296, 0.009298754
 88402922, 0.03526007, 0.07852934, 0.01474076, 0.01022863
 88452899, 0.02769313, 0.07213712, 0.004783258, 0.009298754
 88507623, 0.0198133, 0.07951199, -0.002129849, 0.01022919
 88557613, 0.03521984, 0.06027967, 0.007652067, 0.009299311
 88607821, 0.02709327, 0.05600072, 0.001274827, 0.00929615
 88662454, 0.02169038, 0.05302332, -0.006565553, 0.01023123
 88712453, 0.05242381, 0.02547976, 0.01577035, 0.009296336
 88767662, 0.0160078, 0.04318021, -0.01893033, 0.01023012
 88817637, 0.05158725, 0.01675485, -0.003698524, 0.009298567
 88867606, 0.04754632, 0.008231692, 0.0003260006, 0.009298754
 88922569, 0.03582684, 0.01764275, -0.01339736, 0.01022881
 88972484, 0.06362181, -0.008681029, 0.02459439, 0.009298567
 89027994, 0.0382824, -0.00559571, -0.001114876, 0.01022881
 89079129, 0.03509173, 0.005301118, -0.01280047, 0.00929708
 89132475, 0.04947772, -0.008914077, 0.006920218, 0.01023235
 89182458, 0.02076704, 0.002515295, -0.005790619, 0.00929522
 89232474, 0.02072042, 0.003874145, 0.006027863, 0.009300799
 89287608, 0.02170233, -0.0196338, 0.02166109, 0.0102264
