TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 43975576, -0.001508007, 0.0003775568, 0.00430938, -0.004678403, -0.004062362, 0.003192649, 0.004304784, -0.004663283
 44175555, -0.001203672, 0.0007005134, 0.004252137, -0.004617568, -0.001508007, 0.0003775568, 0.00430938, -0.004678403
 44375546, -0.001379739, 0.0004535584, 0.004360411, -0.004731639, -0.001203672, 0.0007005134, 0.004252137, -0.004617568
 44575623, 0.001383536, 0.005877624, 0.004327937, -0.004754822, -0.001379739, 0.0004535584, 0.004360411, -0.004731639
 44775583, -0.004240788, 0.003418997, 0.00459808, -0.004975118, 0.001383536, 0.005877624, 0.004327937, -0.004754822
 44975562, -0.003617689, 0.003296104, 0.004246484, -0.004595648, -0.004240788, 0.003418997, 0.00459808, -0.004975118
 45175611, -0.003646579, 0.003214408, 0.004282271, -0.004629786, -0.003617689, 0.003296104, 0.004246484, -0.004595648
 45375574, 0.004061523, 0.005489834, 0.00400159, -0.004368457, -0.003646579, 0.003214408, 0.004282271, -0.004629786
 45575580, 0.004096748, 0.005608904, 0.004382894, -0.004771778, 0.004061523, 0.005489834, 0.00400159, -0.004368457
 45775591, 0.003791254, 0.005503965, 0.004205498, -0.004582637, 0.004096748, 0.005608904, 0.004382894, -0.004771778
 45975578, -0.001671764, 0.005576244, 0.004194829, -0.0045827, 0.003791254, 0.005503965, 0.004205498, -0.004582637
 46175575, -0.0009909925, 0.005255134, 0.003975156, -0.004348071, -0.001671764, 0.005576244, 0.004194829, -0.0045827
 46375571, -0.0009089332, 0.00575045, 0.004260814, -0.004653562, -0.0009909925, 0.005255134, 0.003975156, -0.004348071
 46575563, -0.001588073, 0.003333586, 0.004475947, -0.004839614, -0.0009089332, 0.00575045, 0.004260814, -0.004653562
 46775605, -0.001564753, 0.002984689, 0.004366653, -0.004716486, -0.001588073, 0.003333586, 0.004475947, -0.004839614
 46975613, -0.001708595, 0.003570157, 0.004558725, -0.004924775, -0.001564753, 0.002984689, 0.004366653, -0.004716486
 47175586, -0.003620213, 0.0005796597, 0.004416984, -0.004735203, -0.001708595, 0.003570157, 0.004558725, -0.004924775
 47375574, -0.004464935, 0.0008926955, 0.00455665, -0.004875192, -0.003620213, 0.0005796597, 0.004416984, -0.004735203
 47575566, -0.00408185, 0.0007287384, 0.004299663, -0.004596272, -0.004464935, 0.0008926955, 0.00455665, -0.004875192
 47775617, -0.001380129, 0.003273735, 0.004488549, -0.004839098, -0.00408185, 0.0007287384, 0.004299663, -0.004596272
 47975596, -0.0008397145, 0.00349242, 0.004381126, -0.004727646, -0.001380129, 0.003273735, 0.004488549, -0.004839098
 48175570, -0.001172536, 0.003002284, 0.004342421, -0.004677972, -0.0008397145, 0.00349242, 0.004381126, -0.004727646
 48375598, 0.00116126, 0.005590604, 0.004304574, -0.004676353, -0.001172536, 0.003002284, 0.004342421, -0.004677972
 48575581, 0.002522542, 0.006434177, 0.004535854, -0.00492624, 0.00116126, 0.005590604, 0.004304574, -0.004676353
 48775629, 0.00139825, 0.006183248, 0.004613081, -0.005004757, 0.002522542, 0.006434177, 0.004535854, -0.00492624
 48975567, -0.001177269, 0.006664619, 0.004969405, -0.005380142, 0.00139825, 0.006183248, 0.004613081, -0.005004757
 49175580, 0.004911569, 0.00627493, 0.004545047, -0.004903251, -0.001177269, 0.006664619, 0.004969405, -0.005380142
 49375577, 0.003696667, 0.00559626, 0.004157861, -0.004495519, 0.004911569, 0.00627493, 0.004545047, -0.004903251
 49575585, 0.004308213, 0.005449068, 0.004398235, -0.004735098, 0.003696667, 0.00559626, 0.004157861, -0.004495519
 49775563, 0.001364967, 0.002941416, 0.004478781, -0.004806643, 0.004308213, 0.005449068, 0.004398235, -0.004735098
 49975564, 0.001003419, 0.0029801, 0.004220323, -0.004531799, 0.001364967, 0.002941416, 0.004478781, -0.004806643
 50175559, 0.001463631, 0.003358893, 0.004328236, -0.004646959, 0.001003419, 0.0029801, 0.004220323, -0.004531799
 50375608, -0.0008965252, 0.003102071, 0.004517247, -0.004843837, 0.001463631, 0.003358893, 0.004328236, -0.004646959
 50575613, -0.001499416, 0.003075433, 0.004283796, -0.004591173, -0.0008965252, 0.003102071, 0.004517247, -0.004843837
 50775578, -0.001177481, 0.003159126, 0.004341889, -0.004654165, -0.001499416, 0.003075433, 0.004283796, -0.004591173
 50975575, -0.0009698773, 0.0005399885, 0.004474483, -0.004779519, -0.001177481, 0.003159126, 0.004341889, -0.004654165
 51175558, -0.0006889686, 0.0009716779, 0.004443605, -0.004746567, -0.0009698773, 0.0005399885, 0.004474483, -0.004779519
 51375587, -0.001294562, 0.0005933189, 0.004410031, -0.004705877, -0.0006889686, 0.0009716779, 0.004443605, -0.004746567
 51575572, -0.0008778888, 0.003450108, 0.004374233, -0.004686724, -0.001294562, 0.0005933189, 0.004410031, -0.004705877
 51775592, -0.001247476, 0.0035365, 0.004364076, -0.004673439, -0.0008778888, 0.003450108, 0.004374233, -0.004686724
 51975610, -0.0009846339, 0.003051245, 0.004189828, -0.004483502, -0.001247476, 0.0035365, 0.004364076, -0.004673439
 52175594, 0.003852013, 0.002640552, 0.004185593, -0.004449718, -0.0009846339, 0.003051245, 0.004189828, -0.004483502
 52375621, 0.004774696, 0.00294245, 0.003998931, -0.004234703, 0.003852013, 0.002640552, 0.004185593, -0.004449718
 52575581, 0.003695814, 0.003056335, 0.004041227, -0.004298975, 0.004774696, 0.00294245, 0.003998931, -0.004234703
 52775598, 0.001602386, 0.005574198, 0.004294879, -0.004626048, 0.003695814, 0.003056335, 0.004041227, -0.004298975
 52975609, 0.002002468, 0.006055052, 0.004344842, -0.004684974, 0.001602386, 0.005574198, 0.004294879, -0.004626048
 53175562, 0.001535492, 0.005472887, 0.004039473, -0.00435981, 0.002002468, 0.006055052, 0.004344842, -0.004684974
 53375596, -0.000745234, 0.00346972, 0.004571775, -0.004882253, 0.001535492, 0.005472887, 0.004039473, -0.00435981
 53575580, -0.001854833, 0.006244741, 0.004778873, -0.005130322, -0.000745234, 0.00346972, 0.004571775, -0.004882253
 53775542, -0.001014724, 0.00635278, 0.004675488, -0.005027795, -0.001854833, 0.006244741, 0.004778873, -0.005130322
 53975495, -0.0009044031, 0.006001556, 0.004694571, -0.00504121, -0.001014724, 0.00635278, 0.004675488, -0.005027795
 54195504, -0.0008899801, 0.003320755, 0.004537072, -0.004841183, -0.0009044031, 0.006001556, 0.004694571, -0.00504121
 54375525, 0.00163846, 0.003292982, 0.004634872, -0.004944757, -0.0008899801, 0.003320755, 0.004537072, -0.004841183
 54575511, 0.001539876, 0.002815114, 0.004379184, -0.004671775, 0.00163846, 0.003292982, 0.004634872, -0.004944757
 54775545, -0.003124743, 0.0005843593, 0.004360411, -0.004624677, 0.001539876, 0.002815114, 0.004379184, -0.004671775
 54975511, -0.003457626, 0.0007390191, 0.00404112, -0.004276105, -0.003124743, 0.0005843593, 0.004360411, -0.004624677
 55175507, -0.003868808, 0.0007312587, 0.004465446, -0.004730148, -0.003457626, 0.0007390191, 0.00404112, -0.004276105
 55375523, -0.0004566261, 0.003669655, 0.004654782, -0.004976076, -0.003868808, 0.0007312587, 0.004465446, -0.004730148
 55575526, -0.0008380946, 0.003165371, 0.004299191, -0.00459539, -0.0004566261, 0.003669655, 0.004654782, -0.004976076
 55775520, -0.0006633236, 0.003056883, 0.004134557, -0.004420857, -0.0008380946, 0.003165371, 0.004299191, -0.00459539
 55975582, 0.001722335, 0.005670133, 0.004077243, -0.004404336, -0.0006633236, 0.003056883, 0.004134557, -0.004420857
 56175560, 0.001733633, 0.005758201, 0.004372274, -0.004710745, 0.001722335, 0.005670133, 0.004077243, -0.004404336
 56375543, 0.001717441, 0.005730447, 0.004319311, -0.004657903, 0.001733633, 0.005758201, 0.004372274, -0.004710745
 56575487, 0.00159853, 0.005815625, 0.00451635, -0.004864891, 0.001717441, 0.005730447, 0.004319311, -0.004657903
 56775524, 0.001539908, 0.005369346, 0.004110682, -0.004437213, 0.00159853, 0.005815625, 0.00451635, -0.004864891
 56975527, 0.001533853, 0.005192123, 0.004094827, -0.004417525, 0.001539908, 0.005369346, 0.004110682, -0.004437213
 57175584, -0.0009632223, 0.003405257, 0.004298229, -0.00460353, 0.001533853, 0.005192123, 0.004094827, -0.004417525
 57375526, -0.001098061, 0.00284878, 0.004593595, -0.004912611, -0.0009632223, 0.003405257, 0.004298229, -0.00460353
 57575515, -0.001326729, 0.003082186, 0.004292482, -0.004596108, -0.001098061, 0.00284878, 0.004593595, -0.004912611
 57775575, -0.006513399, -0.001592807, 0.004475013, -0.004715575, -0.001326729, 0.003082186, 0.004292482, -0.004596108
 57975528, -0.006802395, -0.00207414, 0.004560445, -0.004807756, -0.006513399, -0.001592807, 0.004475013, -0.004715575
 58175524, -0.006768412, -0.002022445, 0.00457942, -0.00483105, -0.006802395, -0.00207414, 0.004560445, -0.004807756
 58375518, -0.001132191, 0.003445957, 0.004763325, -0.005106161, -0.006768412, -0.002022445, 0.00457942, -0.00483105
 58575498, -0.006599797, 0.0009933172, 0.004549926, -0.004798086, -0.001132191, 0.003445957, 0.004763325, -0.005106161
 58775521, -0.006919798, 0.0007228538, 0.004955404, -0.005240792, -0.006599797, 0.0009933172, 0.004549926, -0.004798086
 58975502, -0.006361147, 0.0008172597, 0.0044138, -0.004653241, -0.006919798, 0.0007228538, 0.004955404, -0.005240792
 59175523, -0.0004986845, 0.003280945, 0.004183538, -0.004496981, -0.006361147, 0.0008172597, 0.0044138, -0.004653241
