TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 254940695, -1.072053, -0.8261785, 0.6084417, -0.6249257, -0.6717777, -1.348449, 0.5818937, -0.601647
 255140682, -1.182685, -1.174398, 0.6278531, -0.6441742, -1.072053, -0.8261785, 0.6084417, -0.6249257
 255340629, -0.5942436, -1.042638, 0.6566288, -0.6755238, -1.182685, -1.174398, 0.6278531, -0.6441742
 255540607, -0.3334637, -1.465339, 0.681818, -0.7039519, -0.5942436, -1.042638, 0.6566288, -0.6755238
 255740624, -0.9580957, -1.36984, 0.6989368, -0.7204965, -0.3334637, -1.465339, 0.681818, -0.7039519
 255940618, -1.052531, -1.217848, 0.7268887, -0.7508928, -0.9580957, -1.36984, 0.6989368, -0.7204965
 256140668, -0.2415539, -0.1940535, 0.757172, -0.7787628, -1.052531, -1.217848, 0.7268887, -0.7508928
 256340685, -1.603706, -0.08439278, 0.7864012, -0.8024959, -0.2415539, -0.1940535, 0.757172, -0.7787628
 256520654, -0.7416776, -0.6728151, 0.8021038, -0.8243514, -1.603706, -0.08439278, 0.7864012, -0.8024959
 256740648, -1.024777, -0.5615439, 0.8290626, -0.854165, -0.7416776, -0.6728151, 0.8021038, -0.8243514
 256940660, -1.958465, -2.01626, 0.8530593, -0.8850754, -1.024777, -0.5615439, 0.8290626, -0.854165
 257140666, -0.1600497, 0.1554296, 0.8619391, -0.8963616, -1.958465, -2.01626, 0.8530593, -0.8850754
 257320652, -1.733063, -1.808751, 0.8753762, -0.9188724, -0.1600497, 0.1554296, 0.8619391, -0.8963616
 257540679, -1.829337, -1.389561, 0.8800297, -0.9245976, -1.733063, -1.808751, 0.8753762, -0.9188724
 257740662, -1.013586, -0.3437013, 0.8773627, -0.9279535, -1.829337, -1.389561, 0.8800297, -0.9245976
 257940677, -3.755779, -2.063553, 0.8943575, -0.9412612, -1.013586, -0.3437013, 0.8773627, -0.9279535
 258140698, -1.697783, 1.784766, 0.8780138, -0.939645, -3.755779, -2.063553, 0.8943575, -0.9412612
 258340719, -1.460921, -1.158471, 0.876249, -0.9336354, -1.697783, 1.784766, 0.8780138, -0.939645
 258540674, -1.682922, -1.194229, 0.8763431, -0.9330632, -1.460921, -1.158471, 0.876249, -0.9336354
 258740656, -1.973651, -0.7270555, 0.8784685, -0.933043, -1.682922, -1.194229, 0.8763431, -0.9330632
 258940681, -1.293993, 1.109759, 0.8765426, -0.9312725, -1.973651, -0.7270555, 0.8784685, -0.933043
 259140670, -2.244983, 0.4244588, 0.8789822, -0.9318027, -1.293993, 1.109759, 0.8765426, -0.9312725
 259321233, -2.654108, -0.009038112, 0.8818972, -0.9328306, -2.244983, 0.4244588, 0.8789822, -0.9318027
 259540669, -2.559284, 0.06502882, 0.8847319, -0.9308307, -2.654108, -0.009038112, 0.8818972, -0.9328306
 259740678, -2.298838, 1.025113, 0.8817993, -0.930454, -2.559284, 0.06502882, 0.8847319, -0.9308307
 259921225, -2.26902, 1.545245, 0.8789791, -0.9325685, -2.298838, 1.025113, 0.8817993, -0.930454
 260140730, -0.3193744, 1.982644, 0.8722352, -0.9323654, -2.26902, 1.545245, 0.8789791, -0.9325685
 260340681, -2.720692, -0.7721433, 0.8816121, -0.9265866, -0.3193744, 1.982644, 0.8722352, -0.9323654
 260540657, -1.977103, -0.5688564, 0.8806848, -0.9239091, -2.720692, -0.7721433, 0.8816121, -0.9265866
 260721228, -0.4660505, 0.8808635, 0.8762754, -0.9251667, -1.977103, -0.5688564, 0.8806848, -0.9239091
 260940651, -0.5302368, 0.7025071, 0.8738541, -0.9226288, -0.4660505, 0.8808635, 0.8762754, -0.9251667
 261140677, -0.5554824, 0.869804, 0.8731843, -0.9245349, -0.5302368, 0.7025071, 0.8738541, -0.9226288
 261340649, -2.111474, 1.403406, 0.8789238, -0.925588, -0.5554824, 0.869804, 0.8731843, -0.9245349
 261540637, -3.18776, -0.03227306, 0.8887187, -0.9187691, -2.111474, 1.403406, 0.8789238, -0.925588
 261740673, -0.5854654, 0.5926116, 0.8794662, -0.9218728, -3.18776, -0.03227306, 0.8887187, -0.9187691
 261921232, -0.94065, 2.399602, 0.8828168, -0.9311832, -0.5854654, 0.5926116, 0.8794662, -0.9218728
 262140695, -1.956782, -0.02183186, 0.8872049, -0.9202591, -0.94065, 2.399602, 0.8828168, -0.9311832
