TimeUS,CAN,CAE,CAD,CAe
 56773702, -0.009241182, -0.0004119253, 0.001438974, 0.008910809
 56829363, -0.01983926, -0.001782781, 0.003361451, 0.01031046
 56884580, -0.01947139, -0.00149678, 0.00341094, 0.01022714
 56939313, -0.01981663, -0.001200583, 0.003245057, 0.01022844
 56994341, -0.0194023, -0.001154047, 0.002950743, 0.01022881
 57049354, -0.01961933, -0.001434052, 0.003270318, 0.01022937
 57104313, -0.01952557, -0.001378677, 0.002804959, 0.01022788
 57154301, -0.0180328, -0.001749499, 0.002955296, 0.009298753
 57209574, -0.01905036, -0.002250647, 0.003463405, 0.01022881
 57264312, -0.01911031, -0.001334075, 0.003450734, 0.0102303
 57319319, -0.01929947, -0.002048591, 0.002772752, 0.01022751
 57374290, -0.01990291, -0.000792668, 0.003091903, 0.010229
 57429298, -0.01939983, -0.001257784, 0.001965372, 0.01023049
 57484867, -0.01920818, -0.001005804, 0.003494064, 0.01022565
 57539302, -0.01992641, -0.001248582, 0.003474454, 0.01022881
 57594347, -0.01976908, -0.001837516, 0.003759581, 0.01022844
 57649269, -0.01944889, -0.001456935, 0.00303408, 0.01022863
 57704317, -0.01940682, -0.00207316, 0.003215015, 0.01022863
 57759587, -0.01958042, -0.001955869, 0.003486507, 0.01022863
 57814318, -0.01911931, -0.001674471, 0.002881601, 0.01022974
 57864359, -0.01785665, -0.001177928, 0.002803437, 0.009297637
 57919309, -0.0195328, -0.001918791, 0.00260199, 0.010229
 57974275, -0.01945958, -0.001331549, 0.002433761, 0.01022863
 58029293, -0.0196173, -0.001430178, 0.003379002, 0.01022807
 58084839, -0.0197053, -0.001565906, 0.002951765, 0.01022881
 58139304, -0.01962392, -0.001464121, 0.003625096, 0.01022919
 58194366, -0.01974295, -0.001753496, 0.003164358, 0.01022807
 58249368, -0.019828, -0.001581026, 0.002816415, 0.01022919
 58304331, -0.01966078, -0.001134298, 0.003439859, 0.01022789
 58359840, -0.0194896, -0.001523647, 0.00365495, 0.01022993
 58414330, -0.01951038, -0.001720861, 0.002731345, 0.01022751
 58469285, -0.01966551, -0.00178812, 0.003325943, 0.01022937
 58519337, -0.01767568, -0.001588355, 0.003379821, 0.009298195
 58574319, -0.01915234, -0.001565649, 0.002433486, 0.01022844
 58629344, -0.01958932, -0.001639154, 0.003045242, 0.0102303
 58684897, -0.01978466, -0.001074592, 0.002330166, 0.01022807
 58739324, -0.0199187, -0.001358072, 0.003194751, 0.01022751
 58794285, -0.01924445, -0.001855854, 0.003531736, 0.01022863
 58849329, -0.01942036, -0.002009152, 0.002981177, 0.01022863
 58904337, -0.01938516, -0.002118988, 0.003005011, 0.01022863
 58959594, -0.01958477, -0.001837357, 0.002647676, 0.01022863
 59014293, -0.01983356, -0.001726911, 0.003340764, 0.01022863
 59069322, -0.01968408, -0.001388713, 0.003202276, 0.01022863
 59124371, -0.01500924, -2.271985E-05, 0.003254125, 0.01022937
 59179322, -0.02704725, -0.00590888, 0.004473358, 0.01022937
 59229346, -0.01595579, 0.0003888158, 0.00166492, 0.009298753
 59284915, -0.02000255, -0.002216297, 0.002764126, 0.01022695
 59339451, -0.0195835, -0.001929891, 0.003416804, 0.01022881
 59394383, -0.01928907, -0.0005369732, 0.002436644, 0.01022844
 59449294, -0.01991072, -0.002640886, 0.003119051, 0.01022881
 59504344, -0.01938639, -0.0004754353, 0.002407046, 0.01023012
 59559625, -0.02059119, -0.002978558, 0.003927887, 0.01022863
 59614315, -0.01687725, 0.0003017672, 0.00132055, 0.01023179
 59669381, -0.0231209, -0.004155638, 0.0009018051, 0.01022547
 59724331, -0.02277815, -0.006541239, 8.447096E-05, 0.01023086
 59779344, -0.01029502, 0.005710023, 0.01116857, 0.01022844
 59834639, -0.02537464, -0.003595424, 0.001091742, 0.01022658
 59885119, -0.01629326, -0.0004025133, 0.002916365, 0.009298754
 59939364, -0.02113903, -0.00372003, 0.000774662, 0.01023012
 59994296, -0.01939699, 0.001233305, 0.003520919, 0.01022881
 60049349, -0.01949294, -0.00224732, 0.003403437, 0.01022919
 60104326, -0.02030745, -0.004959424, 1.221016E-05, 0.01022695
 60159739, -0.0200969, -0.001815186, 0.003049587, 0.01022807
 60214298, -0.01770574, 0.0008215926, 0.0030537, 0.01022863
 60269404, -0.02103509, -0.001977422, 0.003019126, 0.01023011
 60324320, -0.01982134, -0.0004356582, 0.00352199, 0.01022826
 60379340, -0.0229177, -0.001489948, 0.0004461293, 0.01022751
 60434610, -0.01518227, -0.004110411, 0.004204638, 0.01022863
 60489323, -0.02101552, -0.001092596, 0.001972737, 0.01022863
 60544400, -0.01682006, 0.0004320673, 0.005451758, 0.01023049
 60594343, -0.01755245, -0.002027045, 0.00145898, 0.009296893
 60649297, -0.01829814, -0.002202771, 0.004026381, 0.01022863
 60704343, -0.023255, -0.002083743, 0.001496643, 0.01023012
 60759612, -0.02020391, 0.002329873, 0.002817475, 0.01022714
 60814365, -0.01962188, -0.003764301, 0.004113085, 0.01022863
 60869332, -0.02223434, -0.00392779, -4.388246E-05, 0.01022863
 60924366, -0.01720843, -0.001367814, 0.002566749, 0.01022863
 60979342, -0.01774587, -0.002260942, 0.004280927, 0.01022863
 61034619, -0.02122171, -0.000682434, 0.001417749, 0.01022937
 61089495, -0.01784254, -0.0001398833, 0.007080236, 0.01022826
 61139329, -0.02204171, -0.007027561, -0.00476043, 0.009296894
 61199335, -0.02054093, 0.00172612, 0.006155103, 0.0111585
 61254322, -0.01795045, 0.001862976, 0.004106423, 0.01022863
 61304306, -0.01305347, -0.003626584, 3.001187E-07, 0.009300984
 61359623, -0.0221099, -0.002131099, 0.005909213, 0.01022974
 61414389, -0.01815283, 0.0001454529, 0.004002304, 0.01022733
 61469321, -0.02240981, -0.009415641, 0.0001186857, 0.01023049
 61524315, -0.01788843, -0.006878747, -0.002186581, 0.01022621
 61579328, -0.01849158, -0.01095303, -0.007396247, 0.01022863
 61629318, -0.0124417, -0.01128618, 0.006234644, 0.009297823
 61684873, -0.01411724, -0.009250327, 0.01117546, 0.01022807
 61739320, -0.03332918, -0.009378815, 0.01502225, 0.01023012
 61794322, -0.02718704, -0.005413866, 0.004789914, 0.01023049
 61844329, -0.01096305, 0.003511637, -0.02378351, 0.009296894
 61899323, -0.01119655, -0.01928189, 0.01423175, 0.01022956
 61954333, -0.02515524, -0.004744747, -0.01079129, 0.0102277
 62009576, -0.02166747, -0.009085857, -0.04213255, 0.01023012
 62064341, 0.003723195, -0.04483474, 0.01260662, 0.01022714
 62119320, -0.007759018, -0.04045327, 0.01031647, 0.01022956
 62174312, -0.01321349, -0.03706927, -0.06036906, 0.0102277
 62229376, 0.004585763, -0.1398029, -0.03089602, 0.01022863
 62279362, -0.01618461, -0.1385865, -0.02640588, 0.009299125
 62334634, -0.02591017, -0.1518054, 0.02772441, 0.01022919
 62389325, -0.02142457, -0.1564938, 0.07104705, 0.01022826
 62444321, -0.004263301, -0.1631642, 0.1006367, 0.01022919
 62499348, -0.009302555, -0.167052, 0.07932955, 0.01022733
