TimeUS,CAN,CAE,CAD,CAe
 57745891, -0.02003386, -0.002812498, 0.002993366, 0.01055501
 57909574, -0.01402747, -0.001662581, 0.002053905, 0.007628697
 57964096, -0.01892629, -0.002660957, 0.003644907, 0.01022881
 58019116, -0.01935937, -0.002463769, 0.002918582, 0.01022807
 58074133, -0.01990959, -0.00280056, 0.003415971, 0.01022863
 58129065, -0.01973514, -0.003165951, 0.003156129, 0.01022863
 58184556, -0.01959104, -0.003030899, 0.00316359, 0.0102303
 58234500, -0.0180469, -0.002581227, 0.003133805, 0.009297079
 58289096, -0.01970417, -0.00299274, 0.002951697, 0.01022863
 58344079, -0.01948776, -0.003039109, 0.003645349, 0.01022937
 58399062, -0.01984326, -0.003496111, 0.003264382, 0.01022788
 58454126, -0.01957192, -0.003318151, 0.003690713, 0.0102303
 58509414, -0.01942561, -0.002939899, 0.003823302, 0.01022695
 58564126, -0.01895774, -0.002602793, 0.003027692, 0.01022863
 58619016, -0.01924163, -0.002921095, 0.003166182, 0.01022863
 58674134, -0.01954222, -0.002767959, 0.003696259, 0.01022863
 58729057, -0.01958515, -0.003027061, 0.002514094, 0.01022863
 58784727, -0.01924521, -0.002128529, 0.003249743, 0.01022863
 58839078, -0.0196738, -0.002372812, 0.003707877, 0.010229
 58894147, -0.01910431, -0.002962248, 0.003486205, 0.01022826
 58949069, -0.01934403, -0.002613613, 0.003509518, 0.0102303
 58999100, -0.01730178, -0.002400164, 0.003168342, 0.009297079
 59054114, -0.01875369, -0.003035115, 0.004753373, 0.01022863
 59109410, -0.01953591, -0.002804925, 0.00358671, 0.01022919
 59164086, -0.0194762, -0.002340153, 0.00261456, 0.01022881
 59219038, -0.02015261, -0.003065075, 0.003648696, 0.01022789
 59274108, -0.01955102, -0.002949093, 0.003398036, 0.01022974
 59329037, -0.01949058, -0.00246982, 0.003582561, 0.0102277
 59384501, -0.0192169, -0.003001994, 0.003335824, 0.01022844
 59439044, -0.01954048, -0.002629611, 0.002523821, 0.01023012
 59494120, -0.01954004, -0.002534726, 0.002498151, 0.0102277
 59549095, -0.01945083, -0.003032521, 0.003351762, 0.01022807
 59604082, -0.01915266, -0.003019371, 0.003044269, 0.01022863
 59659402, -0.01950556, -0.00299594, 0.003272851, 0.01022863
 59714114, -0.01925545, -0.003133795, 0.003934865, 0.01022863
 59769048, -0.01930108, -0.002438942, 0.003213066, 0.01022863
 59819074, -0.01774881, -0.00226795, 0.002392296, 0.009300798
 59874101, -0.01944546, -0.003079531, 0.003845135, 0.01022695
 59929045, -0.01907834, -0.002919197, 0.002614051, 0.01022826
 59984489, -0.01937972, -0.003274534, 0.002701057, 0.01022826
 60039049, -0.01976985, -0.003054728, 0.003301327, 0.010229
 60094115, -0.01909262, -0.002980419, 0.003575462, 0.01022937
 60149079, -0.01938793, -0.002407695, 0.003428045, 0.01022788
 60204122, -0.01953502, -0.002113838, 0.002699914, 0.01022863
 60259549, -0.0192251, -0.002809466, 0.003069489, 0.01022937
 60314174, -0.01947126, -0.002938983, 0.003231712, 0.01022881
 60369044, -0.01955163, -0.002920291, 0.002972346, 0.01022826
 60424123, -0.01949045, -0.003082951, 0.003315049, 0.01022844
 60479034, -0.01944202, -0.003297302, 0.002734051, 0.01022826
 60534484, -0.01926567, -0.002789966, 0.002815821, 0.01022863
 60589042, -0.01852094, -0.002959077, 0.003277508, 0.01022881
 60639042, -0.01781048, -0.003135875, 0.003221444, 0.009298567
 60694148, -0.01869792, -0.002764039, 0.003585576, 0.01022863
 60749082, -0.01971561, -0.002238914, 0.002441914, 0.01022863
 60804123, -0.020919, -0.004600053, 0.003957642, 0.010229
 60859454, -0.01764151, -0.002229601, 0.001814393, 0.01022993
 60914132, -0.02172084, -0.003898043, 0.003411293, 0.01022826
 60969023, -0.01830001, -0.002227726, 0.003642611, 0.01022789
 61024145, -0.01975588, -0.003028842, 0.003024933, 0.01022844
 61079093, -0.01929402, -0.002653448, 0.00279401, 0.01022826
 61134532, -0.01974377, -0.002888713, 0.003603064, 0.01022974
 61189074, -0.02015244, -0.00268919, 0.003287811, 0.0102277
 61244099, -0.01868751, -0.001853719, 0.001577242, 0.01022844
 61299094, -0.01997603, -0.003604175, 0.0004619815, 0.01023049
 61354167, -0.01962515, -0.003799749, 0.01130246, 0.01022863
 61409445, -0.02108599, -0.0008116773, -0.0007275216, 0.01022919
 61459427, -0.01776504, -0.003353273, 0.003402696, 0.009296335
 61514127, -0.01638268, -0.002348215, 0.002490107, 0.01022844
 61569125, -0.01989094, -0.003796464, 0.002550313, 0.01022881
 61624173, -0.02085264, -0.003953921, 0.003092817, 0.01022863
 61679057, -0.02113913, -0.002844801, 0.002808963, 0.01022919
 61734478, -0.01818424, -0.002194615, 0.002114322, 0.010229
 61789034, -0.01737316, -0.003026133, 0.001570002, 0.0102277
 61844173, -0.02040966, -0.004877904, 0.003013873, 0.010229
 61899085, -0.02088753, -0.001932108, 0.002385839, 0.01022826
 61954140, -0.01716393, -0.00153478, 0.002814771, 0.01022863
 62009432, -0.02423025, -0.005296752, 0.002455442, 0.01023012
 62064106, -0.01648073, -0.0014688, 0.002804942, 0.01022844
 62119127, -0.02526523, -0.005138819, 0.001862064, 0.01022919
 62174112, -0.0119751, 0.001038583, 0.001945638, 0.01022863
 62229109, -0.02494141, -0.005418112, 0.003077006, 0.01022807
 62284549, -0.01141063, 0.0003578713, 0.002112055, 0.01022919
 62339100, -0.02538649, -0.006978087, 0.002062053, 0.01022863
 62389064, -0.01554885, -0.0006826173, 0.001817457, 0.009299869
 62444130, -0.01878457, -0.002287875, 0.00275169, 0.01022695
 62499109, -0.02124315, -0.005294763, 0.002376257, 0.01022863
 62554150, -0.01767408, -0.001914172, 0.001632727, 0.01023012
 62609585, -0.02195705, -0.003612434, 0.0002894916, 0.01022714
 62664100, -0.01808798, -0.00282983, 0.002211968, 0.01022937
 62719256, -0.01664099, -0.005001747, 0.003052208, 0.01022788
 62774127, -0.02180948, -0.00197974, -0.0006288661, 0.01022863
 62829110, -0.02204533, -0.005386168, -0.001376942, 0.01022881
 62884177, -0.01411798, -0.004888991, 0.00489598, 0.01022844
 62939045, -0.02607291, -0.001577045, 0.004450785, 0.01022881
 62995027, -0.01800225, -0.001990144, 0.004518368, 0.01022919
 63049045, -0.02012169, -0.004577027, -0.003778669, 0.01022844
 63104167, -0.01587792, -0.004071146, 0.01135371, 0.01022919
 63154104, -0.01669467, -0.001611754, 0.000961196, 0.009297637
 63209073, -0.02850186, -0.003031775, -0.01512132, 0.01022733
 63264129, -0.006218893, -0.01199449, -0.008599176, 0.01022882
 63319519, -0.02769686, -0.01824761, -0.0004110073, 0.0102303
 63374178, -0.01998155, -0.02273034, 0.01534896, 0.01022807
 63424094, -0.02064638, -0.0003470061, -0.02650811, 0.009298753
 63479063, -0.01530189, -0.01838792, -0.01845047, 0.01022863
 63534153, -0.01345637, -0.04693593, -0.01954487, 0.0102303
 63589060, -0.03400192, -0.04232232, -0.05189822, 0.01022751
 63644875, -0.00715776, -0.06821507, -0.06441049, 0.01022807
 63694512, -0.002431244, -0.09938632, -0.02271986, 0.009298754
 63749067, -0.02834391, -0.08500451, -0.09050228, 0.01022863
 63804139, -0.02626547, -0.09681556, -0.06398891, 0.01022863
 63859071, -0.01226563, -0.1203529, -0.02343713, 0.01022863
 63914184, -0.03301953, -0.09132506, -0.08328405, 0.01022937
 63969406, -0.02782474, -0.1071782, -0.05573193, 0.01022788
 64024099, -0.002671004, -0.1141894, -0.0226521, 0.01022863
 64079065, -0.0355989, -0.092768, -0.07024164, 0.01023012
 64134123, -0.02040921, -0.09283043, -0.06325823, 0.01022844
 64189040, -0.01347733, -0.1055662, -0.04184624, 0.01022788
 64244679, -0.03522105, -0.07886335, -0.08654249, 0.01022807
 64294544, -0.0153638, -0.06900306, -0.06841324, 0.009298753
 64349063, -0.02043086, -0.07347939, -0.07516061, 0.0102303
 64404165, -0.03202836, -0.04299778, -0.09679271, 0.01022937
 64459101, -0.01892808, -0.03867741, -0.07654787, 0.01022695
 64514113, -0.01798426, -0.03654288, -0.07110152, 0.01022789
 64569422, -0.02380148, -0.01629086, -0.08329169, 0.01022937
 64624096, -0.01472071, -0.009433546, -0.08293199, 0.01022826
 64679093, -0.01012007, -0.01733285, -0.07127323, 0.01022826
 64734161, -0.01333621, -0.003045644, -0.08721876, 0.01022863
 64789061, -0.005488867, 0.003610302, -0.08443666, 0.01022863
 64844792, 0.00193581, -0.004505833, -0.06748839, 0.01022974
 64899054, -0.003340815, 0.004183927, -0.07618942, 0.01022826
 64949098, 0.004399789, 0.008752352, -0.06693552, 0.009299682
 65004150, 0.006789754, 0.003461071, -0.06612764, 0.01022695
 65059068, 0.005267569, 0.006361048, -0.07155732, 0.01022974
 65114151, 0.01057023, 0.007897154, -0.07461406, 0.01022751
 65169432, 0.01365978, 0.005382476, -0.06945778, 0.01022974
 65224102, 0.008971139, 0.008864649, -0.07172398, 0.01022751
 65279082, 0.01220324, 0.01247933, -0.07007777, 0.01022919
 65334159, 0.01439579, 0.008922955, -0.05967995, 0.01022863
 65389045, 0.007654022, 0.01394478, -0.06273407, 0.01022677
 65444893, 0.01034298, 0.01636175, -0.0612771, 0.01022993
 65499060, 0.01129885, 0.01298756, -0.05732742, 0.01022919
 65549061, 0.002856428, 0.01220029, -0.05291981, 0.009298567
 65604120, 0.00301408, 0.0186471, -0.05865285, 0.01022826
 65659106, 0.005088637, 0.01458975, -0.05087277, 0.01022919
 65714209, -0.0009107317, 0.01304051, -0.04519922, 0.01022807
 65769623, -0.004514936, 0.01472538, -0.03956178, 0.01022863
 65824422, -0.0004632817, 0.005595764, -0.02355791, 0.01022863
 65879113, -0.003217163, 0.00472941, -0.0129464, 0.01022863
 65934188, -0.006592023, 0.006400536, -0.00414094, 0.01022863
 65989113, -0.004682088, 0.001928018, 0.01734947, 0.01023216
 66045709, -0.006161158, -0.002257479, 0.03971367, 0.01022509
 66099100, -0.008429161, 0.004370848, 0.05179436, 0.01022844
 66154177, -0.00538028, 0.0006362097, 0.07408328, 0.01022881
 66204142, -0.005192929, -0.001231545, 0.07784894, 0.009299869
 66259252, -0.009444903, 0.006839211, 0.08911748, 0.01022751
 66314194, -0.006673978, 0.002507003, 0.1128632, 0.01022974
 66369500, -0.007114494, 0.007329198, 0.1284138, 0.01022751
 66424182, -0.008234188, 0.008214867, 0.1453067, 0.01022881
 66479130, -0.009457553, 0.01340278, 0.151818, 0.01022714
 66534186, -0.006272219, 0.0134443, 0.1562838, 0.01022993
 66589107, -0.008554629, 0.01477139, 0.1520933, 0.01022733
 66645687, -0.0100557, 0.01714583, 0.1540204, 0.01022993
 66699094, -0.01015864, 0.01730313, 0.1582025, 0.01023012
 66754182, -0.008626143, 0.01687091, 0.1600976, 0.01022584
 66809124, -0.008648873, 0.02112122, 0.1524247, 0.01022863
 66859227, -0.009559677, 0.01584737, 0.1320967, 0.009298753
 66914169, -0.01164623, 0.01898617, 0.1313733, 0.01022993
 66969484, -0.0103612, 0.02529112, 0.1147349, 0.01022863
 67024149, -0.01281551, 0.01906613, 0.1071121, 0.01022974
 67079084, -0.01308671, 0.02131658, 0.09332137, 0.01022807
 67134415, -0.01468938, 0.02774616, 0.08244383, 0.01022807
 67189318, -0.0152306, 0.02341431, 0.07743672, 0.01022863
 67245841, -0.01262223, 0.02215047, 0.06937599, 0.01023049
 67299113, -0.01616279, 0.03055298, 0.05517045, 0.01022714
 67354159, -0.01841313, 0.02708402, 0.05451533, 0.01022844
 67404144, -0.01445449, 0.02313669, 0.04559142, 0.009298568
 67459125, -0.01843548, 0.03432764, 0.03981564, 0.01022863
 67514218, -0.02029529, 0.03344356, 0.03753553, 0.01022863
 67569494, -0.01738054, 0.02661724, 0.04111793, 0.01022863
 67624142, -0.02154322, 0.03924907, 0.02295643, 0.01022919
 67679096, -0.0241867, 0.03724107, 0.02065878, 0.01022807
 67734207, -0.02041827, 0.02770471, 0.02852105, 0.01022863
 67789116, -0.02663767, 0.03941187, 0.0127521, 0.01022993
