TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 115606763, 7.935057E-05, 0.003724626, 0.005982349, -0.005296216, 8.133513E-05, 0.003892514, 0.006207747, -0.005495278
 115715854, 9.961942E-05, 0.003826143, 0.006092029, -0.005392871, 1.887089E-05, 0.003613216, 0.00581411, -0.005147505
 115771130, 0.0001257305, 0.003884345, 0.006299699, -0.005575353, 9.961942E-05, 0.003826143, 0.006092029, -0.005392871
 115825736, 6.502448E-05, 0.003690555, 0.00597876, -0.005292022, 0.0001257305, 0.003884345, 0.006299699, -0.005575353
 115880727, 0.0001160106, 0.003448702, 0.005556087, -0.004919006, 6.502448E-05, 0.003690555, 0.00597876, -0.005292022
 115935745, -0.004203356, 0.003101347, 0.005490239, -0.004842797, 0.0001160106, 0.003448702, 0.005556087, -0.004919006
 115990719, 0.004341848, 0.00362526, 0.005457423, -0.004807983, -0.004203356, 0.003101347, 0.005490239, -0.004842797
 116046185, 0.004544775, -0.0006164127, 0.005415912, -0.004759548, 0.004341848, 0.00362526, 0.005457423, -0.004807983
 116096657, -0.004177293, 0.003072495, 0.00538563, -0.004748784, 0.004544775, -0.0006164127, 0.005415912, -0.004759548
 116150730, 1.265325E-05, 0.00331894, 0.005354715, -0.004738787, -0.004177293, 0.003072495, 0.00538563, -0.004748784
 116205733, 5.876071E-05, 0.003425072, 0.005486839, -0.004854542, 1.265325E-05, 0.00331894, 0.005354715, -0.004738787
 116260766, -0.0001586281, 0.008199955, 0.005808168, -0.005187573, 5.876071E-05, 0.003425072, 0.005486839, -0.004854542
 116315706, -0.004713364, 0.003502663, 0.006100114, -0.005376958, -0.0001586281, 0.008199955, 0.005808168, -0.005187573
 116371169, 0.005020667, 0.004186018, 0.006316125, -0.005561638, -0.004713364, 0.003502663, 0.006100114, -0.005376958
 116425733, 0.0001142433, 0.003991726, 0.006442439, -0.005693529, 0.005020667, 0.004186018, 0.006316125, -0.005561638
 116475713, 7.760539E-05, 0.003993116, 0.006422217, -0.00567513, 0.0001142433, 0.003991726, 0.006442439, -0.005693529
 116530745, -0.004815706, 0.003643155, 0.006285808, -0.00553837, 7.760539E-05, 0.003993116, 0.006422217, -0.00567513
 116585744, 9.60575E-05, 0.003692309, 0.005933085, -0.005243006, -0.004815706, 0.003643155, 0.006285808, -0.00553837
 116640744, -0.0001991362, 0.008470383, 0.005989325, -0.005341732, 9.60575E-05, 0.003692309, 0.005933085, -0.005243006
 116696592, 0.0003750834, -0.0009750607, 0.006127299, -0.005401541, -0.0001991362, 0.008470383, 0.005989325, -0.005341732
 116750767, 3.029093E-05, 0.003686577, 0.005924406, -0.005233245, 0.0003750834, -0.0009750607, 0.006127299, -0.005401541
 116805733, 3.082179E-05, 0.003506306, 0.00571135, -0.005044642, 3.029093E-05, 0.003686577, 0.005924406, -0.005233245
 116855710, -0.004731971, 0.003532735, 0.006157276, -0.005420393, 3.082179E-05, 0.003506306, 0.00571135, -0.005044642
