TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 79500091, -0.05406358, -0.03066937, 0.009004274, -0.004160032, -0.03609668, -0.002055006, 0.007086626, -0.003863886
 79555095, 0.01377944, 0.05787407, 0.006764213, -0.006971904, -0.05406358, -0.03066937, 0.009004274, -0.004160032
 79605109, 0.006475556, -0.008212432, 0.005743658, -0.004238056, 0.01377944, 0.05787407, 0.006764213, -0.006971904
 79660090, 0.001407939, 0.003408497, 0.005718867, -0.004159863, 0.006475556, -0.008212432, 0.005743658, -0.004238056
 79710106, -0.01138825, -0.02142526, 0.006051387, -0.004561306, 0.001407939, 0.003408497, 0.005718867, -0.004159863
 79765480, 0.05314862, 0.03687261, 0.009078945, -0.004469363, -0.01138825, -0.02142526, 0.006051387, -0.004561306
 79815352, -0.001297321, 0.003853057, 0.00544026, -0.003967519, 0.05314862, 0.03687261, 0.009078945, -0.004469363
 79870073, 0.01312795, 0.04136962, 0.006305495, -0.005668228, -0.001297321, 0.003853057, 0.00544026, -0.003967519
 79925127, -0.0005032703, 0.002745585, 0.005595766, -0.004070826, 0.01312795, 0.04136962, 0.006305495, -0.005668228
 79975073, -0.02521053, -0.0206226, 0.006515817, -0.004154619, -0.0005032703, 0.002745585, 0.005595766, -0.004070826
 80030093, -0.01377617, 0.009127752, 0.005591316, -0.00402548, -0.02521053, -0.0206226, 0.006515817, -0.004154619
 80080143, -0.001944102, 0.01173956, 0.005477811, -0.004147903, -0.01377617, 0.009127752, 0.005591316, -0.00402548
 80135122, -0.03698435, 0.001483042, 0.007091897, -0.003855285, -0.001944102, 0.01173956, 0.005477811, -0.004147903
 80185064, -0.0006831568, 0.002999585, 0.005602934, -0.004073892, -0.03698435, 0.001483042, 0.007091897, -0.003855285
 80235049, -0.001266424, 0.007970509, 0.005664775, -0.004181221, -0.0006831568, 0.002999585, 0.005602934, -0.004073892
 80290363, 0.007340669, 0.004743238, 0.005766959, -0.004124961, -0.001266424, 0.007970509, 0.005664775, -0.004181221
 80340965, 0.01907715, -0.007385868, 0.006099427, -0.004202942, 0.007340669, 0.004743238, 0.005766959, -0.004124961
 80395126, 0.005830387, 0.04223913, 0.006185857, -0.005875343, 0.01907715, -0.007385868, 0.006099427, -0.004202942
