TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 345430939, -4.494, 0.018, -0.018, 0.05, -4.468, 0.032, -0.02, 0.05
 345630859, -4.518, 0.009000001, -0.016, 0.05, -4.494, 0.018, -0.018, 0.05
 345830779, -4.542, 0.009000001, -0.014, 0.05, -4.518, 0.009000001, -0.016, 0.05
 346030699, -4.563, 0.005, -0.01, 0.05, -4.542, 0.009000001, -0.014, 0.05
 346231452, -4.58, 0.001, -0.005, 0.05, -4.563, 0.005, -0.01, 0.05
 346431372, -4.599, 0, -0.001, 0.05, -4.58, 0.001, -0.005, 0.05
 346631292, -4.62, 0, 0, 0.05, -4.599, 0, -0.001, 0.05
 346831212, -4.635, 0.001, 0, 0.05, -4.62, 0, 0, 0.05
 347031132, -4.642, 0.002, 0.001, 0.05, -4.635, 0.001, 0, 0.05
 347231052, -4.657, 0.003, 0.005, 0.05, -4.642, 0.002, 0.001, 0.05
 347430972, -4.68, 0.004, 0.007, 0.05, -4.657, 0.003, 0.005, 0.05
 347630892, -4.698, 0.006, 0.005, 0.05, -4.68, 0.004, 0.007, 0.05
 347830812, -4.705, 0.015, 0, 0.05, -4.698, 0.006, 0.005, 0.05
 348030732, -4.707, 0.017, -0.005, 0.05, -4.705, 0.015, 0, 0.05
 348231485, -4.714, 0.016, -0.009000001, 0.05, -4.707, 0.017, -0.005, 0.05
 348431405, -4.728, 0.015, -0.014, 0.05, -4.714, 0.016, -0.009000001, 0.05
 348631325, -4.74, 0.015, -0.016, 0.05, -4.728, 0.015, -0.014, 0.05
 348831245, -4.751, 0.016, -0.014, 0.05, -4.74, 0.015, -0.016, 0.05
 349031165, -4.759, 0.017, -0.011, 0.05, -4.751, 0.016, -0.014, 0.05
 349231085, -4.766, 0.017, -0.006, 0.05, -4.759, 0.017, -0.011, 0.05
 349431005, -4.775, 0.018, -0.002, 0.05, -4.766, 0.017, -0.006, 0.05
 349630925, -4.779, 0.019, 0, 0.05, -4.775, 0.018, -0.002, 0.05
 349830845, -4.793, 0.019, 0.003, 0.05, -4.779, 0.019, 0, 0.05
 350030765, -4.803, 0.021, 0.006, 0.05, -4.793, 0.019, 0.003, 0.05
 350230685, -4.811, 0.022, 0.009000001, 0.05, -4.803, 0.021, 0.006, 0.05
 350431438, -4.817, 0.023, 0.012, 0.05, -4.811, 0.022, 0.009000001, 0.05
 350631358, -4.826, 0.024, 0.012, 0.05, -4.817, 0.023, 0.012, 0.05
 350831278, -4.837, 0.025, 0.01, 0.05, -4.826, 0.024, 0.012, 0.05
 351031198, -4.846, 0.025, 0.006, 0.05, -4.837, 0.025, 0.01, 0.05
 351231118, -4.854, 0.025, 0.001, 0.05, -4.846, 0.025, 0.006, 0.05
 351431038, -4.858, 0.025, -0.002, 0.05, -4.854, 0.025, 0.001, 0.05
 351630958, -4.867, 0.025, -0.007, 0.05, -4.858, 0.025, -0.002, 0.05
 351830878, -4.872, 0.025, -0.009000001, 0.05, -4.867, 0.025, -0.007, 0.05
 352030798, -4.876, 0.024, -0.007, 0.05, -4.872, 0.025, -0.009000001, 0.05
 352230718, -4.88, 0.024, -0.004, 0.05, -4.876, 0.024, -0.007, 0.05
 352431471, -4.886, 0.024, 0, 0.05, -4.88, 0.024, -0.004, 0.05
 352631391, -4.89, 0.025, 0.005, 0.05, -4.886, 0.024, 0, 0.05
 352831311, -4.896, 0.025, 0.01, 0.05, -4.89, 0.025, 0.005, 0.05
 353031231, -4.904, 0.024, 0.015, 0.05, -4.896, 0.025, 0.01, 0.05
 353231151, -4.91, 0.024, 0.018, 0.05, -4.904, 0.024, 0.015, 0.05
 353431071, -4.915, 0.023, 0.019, 0.05, -4.91, 0.024, 0.018, 0.05
 353630991, -4.92, 0.023, 0.019, 0.05, -4.915, 0.023, 0.019, 0.05
 353830911, -4.924, 0.022, 0.018, 0.05, -4.92, 0.023, 0.019, 0.05
 354030831, -4.926, 0.022, 0.018, 0.05, -4.924, 0.022, 0.018, 0.05
 354230751, -4.935, 0.021, 0.018, 0.05, -4.926, 0.022, 0.018, 0.05
 354430671, -4.94, 0.02, 0.016, 0.05, -4.935, 0.021, 0.018, 0.05
 354631424, -4.942, 0.018, 0.016, 0.05, -4.94, 0.02, 0.016, 0.05
 354831344, -4.945, 0.017, 0.015, 0.05, -4.942, 0.018, 0.016, 0.05
 355031264, -4.949, 0.017, 0.014, 0.05, -4.945, 0.017, 0.015, 0.05
 355231184, -4.954, 0.017, 0.011, 0.05, -4.949, 0.017, 0.014, 0.05
 355431104, -4.958, 0.017, 0.005, 0.05, -4.954, 0.017, 0.011, 0.05
 355631024, -4.959, 0.016, 0, 0.05, -4.958, 0.017, 0.005, 0.05
 355830944, -4.959, 0.015, -0.005, 0.05, -4.959, 0.016, 0, 0.05
 356030864, -4.95, 0.014, -0.006, 0.05, -4.959, 0.015, -0.005, 0.05
 356230784, -4.964, 0.002, -0.006, 0.05, -4.95, 0.014, -0.006, 0.05
 356430704, -4.97, 0, -0.008, 0.05, -4.964, 0.002, -0.006, 0.05
 356631457, -4.97, 0.02, -0.012, 0.05, -4.97, 0, -0.008, 0.05
 356831377, -4.968, 0.022, -0.015, 0.05, -4.97, 0.02, -0.012, 0.05
 357031297, -4.966, 0.015, -0.017, 0.05, -4.968, 0.022, -0.015, 0.05
 357231217, -4.966, -0.001, -0.016, 0.05, -4.966, 0.015, -0.017, 0.05
 357431137, -4.967, 0, -0.014, 0.05, -4.966, -0.001, -0.016, 0.05
 357631057, -4.967, 0.018, -0.011, 0.05, -4.967, 0, -0.014, 0.05
 357830977, -4.967, 0.021, -0.005, 0.05, -4.967, 0.018, -0.011, 0.05
 358030897, -4.968, 0.013, -0.002, 0.05, -4.967, 0.021, -0.005, 0.05
