TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 205231208, -4.33901E-05, 0.01163382, -0.0003784214, 0.00104407, 0.0002282903, 0.004168502, -0.0002482851, 0.0005187925, -0.9999978, -0.001348836
 205431128, 0.0003273576, 0.01128693, -0.0001959148, 0.00104407, -0.000165152, 0.003588176, 0.0003026073, 0.0005187925, -0.9999978, -0.001350239
 205631048, 0.0001063043, 0.01104093, -1.537778E-05, 0.00104407, 2.924719E-05, 0.003885225, 0.0003023821, 0.0005187925, -0.9999978, -0.001350295
 205830968, -3.912238E-05, 0.01120277, 0.0001821563, 0.00104407, -0.0001428132, 0.004417541, 0.0001730381, 0.0005187925, -0.9999978, -0.001348388
 206030888, 3.421541E-05, 0.01157692, -0.0001355487, 0.00104407, -0.0001741558, 0.00396891, -0.000199753, 0.0005187925, -0.9999978, -0.001346634
 206230808, 9.533502E-05, 0.01109332, -0.0002058636, 0.00104407, 6.681314E-05, 0.004202701, 6.526243E-05, 0.0005187925, -0.9999978, -0.001344863
 206430728, 0.00024347, 0.01132935, 0.000165556, 0.00104407, 0.0003292803, 0.004101606, -0.0001386803, 0.0005187925, -0.9999979, -0.00134299
 206631481, 0.0005185093, 0.01135896, -0.000115383, 0.001046232, 9.533396E-06, 0.004364104, 1.080438E-05, 0.0005209541, -0.9999978, -0.001342186
 206831401, -5.772107E-05, 0.01185731, 9.745632E-05, 0.001046232, -4.78633E-05, 0.004151744, -9.071774E-06, 0.0005187925, -0.9999979, -0.001340664
 207031321, -0.0001567073, 0.01118451, -0.0003278541, 0.00104407, -0.0001100237, 0.004468707, -0.0004627057, 0.0005187925, -0.9999979, -0.001338081
 207231241, 6.897139E-05, 0.01172253, -0.0004865334, 0.00104407, -8.231102E-05, 0.003833926, -4.08726E-07, 0.0005187925, -0.9999979, -0.001333343
 207431161, -0.0001542399, 0.01087812, 4.037792E-05, 0.00104407, -0.0002709624, 0.004171157, 0.000106801, 0.0005187925, -0.9999979, -0.001328447
 207631081, -8.653363E-05, 0.01136954, -6.738947E-05, 0.00104407, 0.0002463387, 0.004454067, 0.0001370739, 0.0005187925, -0.9999979, -0.001323577
 207831001, 0.0001592525, 0.0114955, 0.0001863961, 0.00104407, -4.023558E-06, 0.003703695, 0.0006090659, 0.0005187925, -0.9999979, -0.001318768
 208030921, -0.0001574154, 0.01134291, 0.0004807131, 0.00104407, -0.0001647595, 0.004345189, 0.0004446599, 0.0005187925, -0.9999979, -0.001313385
 208230841, 1.722879E-05, 0.01162255, 0.0003430115, 0.00104407, 0.0002227424, 0.004009614, -0.0002624677, 0.0005187925, -0.9999979, -0.001307436
 208430761, -4.022651E-06, 0.01127221, -0.0003023917, 0.00104407, -0.0002166883, 0.004462911, -0.0002215012, 0.0005187925, -0.9999979, -0.001302493
 208630681, -0.0001333875, 0.01188542, -0.0004402485, 0.00104407, -2.748658E-05, 0.004199951, -0.000109071, 0.0005187925, -0.9999978, -0.001296298
 208831434, 7.471483E-05, 0.01198684, -0.0001057226, 0.001046232, 0.0002426631, 0.004448803, -4.111393E-05, 0.0005209541, -0.9999979, -0.001292282
 209031354, 0.0005504039, 0.01182223, 8.467906E-05, 0.001046232, 0.0005883967, 0.004149537, 0.0007121062, 0.0005187925, -0.9999979, -0.001300963
 209231274, 0.0006826461, 0.01143575, 0.000775082, 0.00104407, 0.0001315616, 0.003978363, 0.0005128179, 0.0005187925, -0.9999979, -0.00130736
 209431194, 9.412148E-05, 0.01137849, 0.0003415231, 0.00104407, -0.0003677527, 0.003714462, -0.0003001514, 0.0005187925, -0.9999979, -0.001313012
 209631114, -0.0006021392, 0.01101075, -0.0002219481, 0.00104407, 2.514975E-05, 0.0042487, 2.94496E-05, 0.0005187925, -0.9999979, -0.001317868
 209831034, -8.441709E-05, 0.01157624, 2.049818E-05, 0.00104407, 0.0001433093, 0.004787998, 2.333899E-05, 0.0005187925, -0.9999979, -0.001321343
 210030954, 0.0002810499, 0.01211006, 0.0001607335, 0.00104407, 3.820337E-05, 0.004238203, -0.0002169409, 0.0005187925, -0.9999979, -0.00132509
 210230874, -0.0001338923, 0.01157465, -7.764329E-05, 0.00104407, -0.0002942693, 0.004155733, 0.0002453859, 0.0005187925, -0.9999979, -0.001327733
 210430794, -0.0001842684, 0.01148014, 0.0001348921, 0.00104407, 0.0001979454, 0.004372127, -4.60941E-05, 0.0005187925, -0.9999979, -0.001328918
 210630714, 0.0001358844, 0.01113027, -6.00205E-05, 0.00104407, 0.0004112053, 0.003866718, -0.0001430368, 0.0005187925, -0.9999979, -0.001327298
 210831467, 0.000312767, 0.01133549, -1.541119E-05, 0.001046232, 0.0001229005, 0.003756418, 7.727669E-05, 0.0005209541, -0.9999979, -0.001327837
 211031387, 0.0001781506, 0.01115775, 9.832656E-05, 0.001046232, 1.400047E-05, 0.004255327, -0.0003942474, 0.0005187925, -0.9999979, -0.001327742
 211231307, 8.671336E-05, 0.01123976, -0.0007041389, 0.00104407, -5.711921E-05, 0.003734004, 1.97807E-06, 0.0005187925, -0.9999979, -0.001326744
 211431227, -0.0002624183, 0.01107094, -0.0003010201, 0.00104407, 0.0003356908, 0.004320963, 0.0001835565, 0.0005187925, -0.9999979, -0.001324061
 211631147, 0.0002656021, 0.01146817, -0.0001244298, 0.00104407, -0.0004142135, 0.004049205, -0.0001930942, 0.0005187925, -0.9999979, -0.001322356
 211831067, -0.0007953988, 0.01127196, -0.0002006074, 0.00104407, -9.115116E-05, 0.004302449, -0.0004190937, 0.0005187925, -0.9999979, -0.001319979
 212030987, 4.332218E-05, 0.01173662, -0.0004030355, 0.00104407, 0.000240385, 0.004435827, 6.143734E-05, 0.0005187925, -0.9999979, -0.00131637
 212230907, 0.0002659896, 0.01150771, 0.0001844991, 0.00104407, 7.08581E-05, 0.004009853, 0.0002953277, 0.0005187925, -0.9999979, -0.001313097
 212430827, 0.0002247033, 0.01108469, 0.0001591117, 0.00104407, 0.0003292019, 0.004041898, -0.0003080828, 0.0005187925, -0.9999979, -0.001308454
 212630747, 0.0004053867, 0.01115835, -0.0002411867, 0.00104407, 0.0001248286, 0.003724518, 0.000128536, 0.0005187925, -0.9999979, -0.001303985
 212830667, -0.0001703379, 0.01069287, -5.73942E-05, 0.00104407, -0.0003038296, 0.004173689, -0.0001605893, 0.0005187925, -0.9999979, -0.001299126
 213031420, -0.0002573908, 0.01136824, -0.000611407, 0.001046232, -0.0005064909, 0.003694133, -0.0001814029, 0.0005209541, -0.9999979, -0.001295708
 213231340, -0.0004320845, 0.01122582, 4.897342E-05, 0.001046232, 0.0002387814, 0.004079584, 0.0004868824, 0.0005187925, -0.9999979, -0.001290823
 213431260, 0.0002806248, 0.01136222, 0.0005321711, 0.00104407, -0.0001742361, 0.004313632, -0.0001559373, 0.0005187925, -0.9999979, -0.001283487
 213631180, -0.0001262527, 0.01142933, -0.0003558476, 0.00104407, -3.237575E-05, 0.003939567, -0.0005137545, 0.0005187925, -0.9999979, -0.00127802
 213831100, -9.662422E-05, 0.0111706, -0.0007195751, 0.00104407, -7.700539E-05, 0.003796992, -0.0003252171, 0.0005187925, -0.9999979, -0.001272241
 214031020, 0.0002675378, 0.01138482, -0.0003932167, 0.00104407, 4.321803E-05, 0.004439025, 7.602391E-05, 0.0005187925, -0.9999979, -0.00126628
 214230940, 0.0002327422, 0.01193185, 8.380158E-05, 0.00104407, -6.118733E-05, 0.003895248, 6.232152E-06, 0.0005187925, -0.9999979, -0.001275765
 214430860, 0.0004199569, 0.01113054, 5.133481E-06, 0.00104407, -5.71842E-05, 0.004131961, 9.649701E-06, 0.0005187925, -0.9999979, -0.00128439
 214630780, 0.0002058706, 0.01167557, -0.000302282, 0.00104407, -7.33714E-05, 0.004240361, -0.0003317317, 0.0005187925, -0.9999979, -0.001291763
 214830700, 6.946718E-05, 0.01188694, -0.0003832571, 0.00104407, 8.879428E-05, 0.004633452, -6.659466E-05, 0.0005187925, -0.9999979, -0.001298574
 215031453, 0.0001437523, 0.01202244, -0.0006294347, 0.001046232, 0.0002023905, 0.004564611, -0.0003606864, 0.0005209541, -0.9999979, -0.001303929
 215231373, 9.06717E-05, 0.01219542, -0.0005471361, 0.001046232, 4.914525E-06, 0.00438044, 1.214375E-05, 0.0005187925, -0.9999979, -0.001307997
 215431293, 0.0001737012, 0.01148198, 6.81497E-05, 0.00104407, 7.79011E-05, 0.003884238, 0.0003595678, 0.0005187925, -0.9999979, -0.001310147
 215631213, 0.0001182112, 0.01115313, 0.0002793624, 0.00104407, -0.0001419888, 0.003709531, -0.0002354836, 0.0005187925, -0.9999979, -0.001311777
 215831133, 0.0002596378, 0.01066931, -0.0001866667, 0.00104407, 0.0003408348, 0.004194259, -8.072007E-06, 0.0005187925, -0.9999979, -0.001313105
 216031053, 0.0005317238, 0.01128742, -7.702488E-05, 0.00104407, 0.0001720626, 0.004332021, -9.340958E-05, 0.0005187925, -0.9999979, -0.001313379
 216230973, 0.0003668012, 0.01157439, -0.0002216119, 0.00104407, 0.0002544472, 0.003618241, 2.50859E-05, 0.0005187925, -0.9999979, -0.001313599
 216430893, 0.0007430607, 0.01081168, -0.0002924809, 0.00104407, 0.0003150039, 0.004286437, -0.0002444815, 0.0005187925, -0.9999979, -0.001312963
 216630813, 0.0001259659, 0.01142501, -0.0002811869, 0.00104407, 0.0002486402, 0.004278386, 0.000498633, 0.0005187925, -0.9999979, -0.001312383
 216830733, -2.090414E-05, 0.01147133, 5.327131E-05, 0.00104407, -0.0003224556, 0.003676816, -0.0003044055, 0.0005187925, -0.9999979, -0.001310057
 217031486, -0.000167019, 0.01076674, -0.0009150916, 0.001046232, -0.0001023769, 0.003807247, -0.0002776251, 0.0005187925, -0.9999979, -0.001306277
 217231406, 0.0001496568, 0.01099632, -0.0001210078, 0.001046232, -5.563009E-05, 0.004157873, 0.0001161059, 0.0005209541, -0.9999979, -0.001304731
 217431326, 1.549182E-05, 0.01128206, 2.382831E-05, 0.001046232, 0.0003348317, 0.004165678, -9.72335E-05, 0.0005187925, -0.9999979, -0.001301434
 217631246, -9.833312E-05, 0.01122322, -0.0002994567, 0.00104407, -0.0003366202, 0.00422906, -0.000341274, 0.0005187925, -0.9999979, -0.001296027
 217831166, -0.0006590724, 0.01177364, -0.0003714063, 0.00104407, -0.0001849376, 0.004244119, 2.126796E-05, 0.0005187925, -0.9999979, -0.001293669
 218031086, -8.524313E-05, 0.01152856, -0.0003014348, 0.00104407, -0.0001068682, 0.004097147, -0.0001547075, 0.0005187925, -0.9999979, -0.001290754
 218231006, -0.0001412009, 0.01121092, -0.0003627387, 0.00104407, -0.0001374803, 0.003988342, -0.0001009633, 0.0005187925, -0.9999979, -0.001287271
 218430926, 0.0001282163, 0.01139914, -0.0001489281, 0.00104407, -4.35257E-05, 0.00439666, -0.0001277091, 0.0005187925, -0.9999979, -0.001284023
 218630846, -6.364529E-05, 0.01159821, -0.0005099877, 0.00104407, 0.0001134825, 0.004270355, 0.0004051447, 0.0005187925, -0.9999978, -0.001280204
 218830766, 0.000198913, 0.01172657, 7.738491E-05, 0.00104407, -0.0002339718, 0.004360999, -0.0003883798, 0.0005187925, -0.9999978, -0.001276379
 219030686, -0.0003769532, 0.01178782, -0.0003641782, 0.00104407, -4.144299E-05, 0.004243234, -0.0002319576, 0.0005187925, -0.9999978, -0.001273209
 219231439, 0.0002663356, 0.01196435, -0.0005422531, 0.001046232, 0.0001701436, 0.004221749, -0.0002892715, 0.0005209541, -0.9999978, -0.001269673
 219431359, 0.0004555573, 0.01143995, -0.000280102, 0.001046232, 0.0005033469, 0.004487094, -9.704998E-05, 0.0005187925, -0.9999978, -0.00127954
 219631279, 0.0005955085, 0.0115842, -0.0004381012, 0.00104407, 4.729006E-05, 0.004064194, -0.0001961972, 0.0005187925, -0.9999978, -0.001287651
 219831199, 0.0001507961, 0.01145603, -0.0004079367, 0.00104407, 0.0001340781, 0.004228808, 5.618827E-05, 0.0005187925, -0.9999978, -0.001295848
 220031119, 0.000186146, 0.01159292, -0.0001700996, 0.00104407, -1.363601E-07, 0.004491789, 9.750873E-05, 0.0005187925, -0.9999978, -0.001303726
 220231039, 0.0001016011, 0.0115079, -0.000215014, 0.00104407, -0.0001068666, 0.00384893, 5.412201E-05, 0.0005187925, -0.9999978, -0.001311888
 220430959, -0.0002173605, 0.01112751, 0.0001308728, 0.00104407, -0.0001047563, 0.004234739, 4.191389E-05, 0.0005187925, -0.9999978, -0.001319206
 220630879, -0.000299388, 0.01172646, -4.910533E-05, 0.00104407, -0.0002603609, 0.004199367, -8.168648E-05, 0.0005187925, -0.9999978, -0.001324233
 220830799, -0.0003598494, 0.01167442, 0.0001387232, 0.00104407, -0.0004676809, 0.004967089, 0.0001572993, 0.0005187925, -0.9999978, -0.001328945
 221030719, -0.0003829015, 0.01239254, -0.0001198313, 0.00104407, 0.0004572009, 0.004020598, 0.0002141882, 0.0005187925, -0.9999978, -0.001333028
 221231472, 0.0006745186, 0.01112935, -8.355849E-05, 0.001046232, 0.0002819945, 0.003785541, -6.558059E-05, 0.0005209541, -0.9999978, -0.001334052
 221431392, 0.0001885859, 0.01124534, -0.000359768, 0.001046232, 0.0001730171, 0.004441964, 0.0004607979, 0.0005187925, -0.9999978, -0.00133752
 221631312, 0.0005549612, 0.01163397, 0.0004819121, 0.00104407, 0.0004536981, 0.004111401, -0.0001645824, 0.0005187925, -0.9999978, -0.001340443
 221831232, 0.0002947823, 0.01136347, -0.0005926288, 0.00104407, -0.0004743136, 0.004314695, -0.0001543643, 0.0005187925, -0.9999978, -0.001340734
 222031152, -0.0003295862, 0.01181307, -0.0002921139, 0.00104407, -0.0001127284, 0.004099428, 0.0001847172, 0.0005187925, -0.9999978, -0.001340922
 222231072, -8.156853E-05, 0.01149323, -2.742502E-05, 0.00104407, 0.0002425875, 0.004149818, 0.0002417682, 0.0005187925, -0.9999978, -0.001340563
 222430992, 0.0001161023, 0.01155378, -0.0001011074, 0.00104407, -3.251907E-05, 0.004170556, -0.000303028, 0.0005187925, -0.9999978, -0.001340154
 222630912, -0.0001912975, 0.01127289, -0.0005373498, 0.00104407, -0.000145284, 0.004057094, -0.0002357064, 0.0005187925, -0.9999978, -0.001341357
 222830832, 0.0006141383, 0.01182846, -0.2616134, 0.00104407, 0.0002028087, 0.004970181, -0.2019962, 0.0005187925, -0.9999978, -0.001341215
 223030752, 4.987577E-05, 0.01223509, -0.2261446, 0.00104407, -0.0002656268, 0.004134095, 0.0560735, 0.0005187925, -0.9999978, -0.0013402
 223230672, -0.0006313932, 0.01123464, 0.1476771, 0.00104407, -0.0001318114, 0.003951512, 0.03905816, 0.0005187925, -0.9999978, -0.001339606
 223431425, -0.002126172, 0.008797039, -1.114833, 0.001046232, -0.002943684, 0.0010243, -0.8388579, 0.0005209541, -0.9999967, -0.001432923
 223631345, -0.01479831, -0.004042456, -1.577941, 0.001046232, -0.008539665, -0.004341732, -0.1990206, 0.0005187925, -0.999983, -0.001595354
 223831265, -0.02466359, -0.01342599, -0.327758, 0.00104407, -0.009063424, -0.00505616, -0.06771287, 0.0005187925, -0.9999773, -0.001759147
 224031185, -0.02416164, -0.01251301, -0.279665, 0.00104407, -0.008392087, -0.003640244, -0.1441978, 0.0005187925, -0.9999778, -0.001925458
 224231105, -0.02114526, -0.008630943, -0.3885313, 0.00104407, -0.006984266, -0.002668161, -0.1310433, 0.0005187925, -0.9999796, -0.002087304
 224431025, -0.01773199, -0.005278678, -0.3254799, 0.00104407, -0.005937193, -0.0008280931, -0.1028718, 0.0005187925, -0.9999815, -0.002239864
 224630945, -0.01509701, -0.001509792, -0.268202, 0.00104407, -0.004705657, 8.937202E-05, -0.0915274, 0.0005187925, -0.9999831, -0.002398263
 224830865, -0.01217978, 0.001274074, -0.2395395, 0.00104407, -0.004084367, 0.001057052, -0.08139149, 0.0005187925, -0.9999844, -0.002553322
 225030785, -0.01005453, 0.003798556, -0.2117409, 0.00104407, -0.003224629, 0.001881924, -0.07121337, 0.0005187925, -0.9999852, -0.00270885
 225230705, -0.007374754, 0.005692558, -0.1851763, 0.00104407, -0.001981128, 0.002592803, -0.0623168, 0.0005187925, -0.9999856, -0.002841772
 225431458, -0.00486592, 0.007053647, -0.1628764, 0.001046232, -0.001170239, 0.002684809, -0.05517364, 0.0005209541, -0.9999855, -0.002961075
 225631378, -0.003182971, 0.007660975, -0.1432654, 0.001046232, -0.001131458, 0.002876109, -0.04832145, 0.0005187925, -0.9999853, -0.003072259
 225831298, -0.002006069, 0.008330492, -0.1253816, 0.00104407, -0.0005523561, 0.003394244, -0.04246308, 0.0005187925, -0.9999844, -0.003182182
 226031218, -0.00186244, 0.008367777, -0.1099597, 0.00104407, -0.001003847, 0.002985865, -0.0369969, 0.0005187925, -0.9999835, -0.00331259
 226231138, -0.002855445, 0.008032605, -0.09563781, 0.00104407, -0.001117157, 0.003118608, -0.03216514, 0.0005187925, -0.9999819, -0.003607842
 226431058, -0.003574313, 0.008198937, -0.08434656, 0.00104407, -0.001640554, 0.002809318, -0.02896504, 0.0005187925, -0.9999795, -0.004086946
 226630978, -0.003960248, 0.008108309, -0.07453027, 0.00104407, -0.001063991, 0.002963666, -0.02536086, 0.0005187925, -0.9999766, -0.004624455
 226830898, -0.001788352, 0.009436596, 0.2088605, 0.00104407, 0.0007633334, 0.004702998, 0.3454217, 0.0005187925, -0.9999722, -0.005192987
 227030818, 0.001782455, 0.01205308, 0.8962804, 0.00104407, 0.0007985945, 0.004000972, 0.3007033, 0.0005187925, -0.9999657, -0.00580063
 227230738, 0.001963227, 0.01072914, 0.773109, 0.00104407, 0.0004575965, 0.003315184, 0.2410921, 0.0005187925, -0.9999598, -0.006376559
 227430658, 0.003832045, 0.01214428, 0.7657564, 0.00104407, 0.003032398, 0.006457635, 0.293908, 0.0005187925, -0.9999714, -0.006866402
 227631411, 0.0132599, 0.02379872, 0.7152328, 0.001046232, 0.007405742, 0.01185391, 0.2141524, 0.0005209541, -0.9999703, -0.007258855
 227831331, 0.03989589, 0.04297571, 0.4859957, 0.001046232, 0.03034498, 0.02310313, 0.132085, 0.0005187925, -0.9998294, -0.007438629
 228031251, 0.1527939, 0.09211907, 0.3062436, 0.00104407, 0.09348009, 0.04934256, 0.08592796, 0.0005187925, -0.9990301, -0.006686221
 228231171, 0.3117324, 0.1568024, 0.2003685, 0.00104407, 0.1378108, 0.06649323, 0.05566259, 0.0005187925, -0.9980955, -0.006485338
 228431091, 0.3847311, 0.1835054, 0.126565, 0.00104407, 0.1402442, 0.06641788, 0.03320559, 0.0005187925, -0.9977801, -0.008202312
 228631011, 0.3641576, 0.173174, 0.07136114, 0.00104407, 0.1213304, 0.05809942, 0.01581656, 0.0005187925, -0.9978275, -0.01044147
 228830931, 0.3168442, 0.1540921, 0.02363226, 0.00104407, 0.1087895, 0.05489794, -0.001478355, 0.0005187925, -0.9976012, -0.01051772
 229030851, 0.2916846, 0.1716371, -0.01607539, 0.00104407, 0.1025467, 0.07795034, -0.01130402, 0.0005187925, -0.9954775, 0.02578199
 229230771, 0.2754457, 0.2495255, -0.05166517, 0.00104407, 0.09767712, 0.1069653, -0.03035089, 0.0005187925, -0.982905, 0.156164
 229430691, 0.26841, 0.2875005, -0.1029388, 0.00104407, 0.09904484, 0.09710381, -0.04681595, 0.0005187925, -0.9291787, 0.3660695
 229631444, 0.2879736, 0.228403, -0.1381658, 0.001046232, 0.1146208, 0.06262925, -0.0546402, 0.0005209541, -0.7964913, 0.6036916
 229831364, 0.3366113, 0.1386386, -0.1536238, 0.001046232, 0.1338752, 0.0351709, -0.05799498, 0.0005187925, -0.5767307, 0.807494
 230031284, 0.3781053, 0.07823867, -0.1607851, 0.00104407, 0.1413333, 0.02007028, -0.05967559, 0.0005187925, -0.3040085, 0.933302
 230231204, 0.3803053, 0.04401026, -0.1583734, 0.00104407, 0.1333681, 0.01057932, -0.05468757, 0.0005187925, -0.03744749, 0.9733314
 230431124, 0.348172, 0.02482662, -0.1422903, 0.00104407, 0.117295, 0.007932424, -0.04773986, 0.0005187925, 0.1851373, 0.9537763
 230631044, 0.2998832, 0.0306428, -0.1215879, 0.00104407, 0.09790667, 0.01690901, -0.03931485, 0.0005187925, 0.3590576, 0.902625
 230830964, 0.2607056, 0.04492936, -0.09604289, 0.00104407, 0.09349701, 0.01198115, -0.02879751, 0.0005187925, 0.4829282, 0.8425834
 231030884, 0.2633498, 0.01026004, -0.0725515, 0.00104407, 0.09897353, -0.007835058, -0.02352446, 0.0005187925, 0.5378923, 0.8090695
 231230804, 0.2602103, -0.0240578, -0.06300092, 0.00104407, 0.08649172, -0.006410634, -0.02195683, 0.0005187925, 0.5301655, 0.8140755
 231430724, 0.2074527, 0.0162168, -0.05690405, 0.00104407, 0.059904, 0.0261499, -0.01876764, 0.0005187925, 0.4794703, 0.84301
 231631477, 0.1420379, 0.1160019, -0.04622277, 0.001046232, 0.04209711, 0.06445959, -0.01383777, 0.0005209541, 0.4097726, 0.8764408
 231831397, 0.1047542, 0.199392, -0.03333277, 0.001046232, 0.03368669, 0.08194748, -0.01064135, 0.0005187925, 0.3501036, 0.9008222
 232031317, 0.07745832, 0.2141162, 0.002631418, 0.00104407, 0.01965379, 0.07013659, 0.01438608, 0.0005187925, 0.3209558, 0.9134086
 232231237, 0.03241048, 0.1649307, 0.04666067, 0.00104407, 0.001056295, 0.04529946, 0.02021348, 0.0005187925, 0.3261752, 0.9152819
 232431157, -0.004868765, 0.09765381, 0.05980279, 0.00104407, -0.003460907, 0.02255579, 0.02369854, 0.0005187925, 0.3534524, 0.9060687
 232631077, 7.158588E-05, 0.04521572, 0.0653961, 0.00104407, 0.005447939, 0.009078131, 0.0241905, 0.0005187925, 0.386918, 0.8910198
 232830997, 0.02363276, 0.01723455, 0.06241647, 0.00104407, 0.01209329, 0.003122443, 0.02049307, 0.0005187925, 0.4135508, 0.8781504
 233030917, 0.03185833, 0.005956018, 0.0513474, 0.00104407, 0.009773429, 0.001269994, 0.01618987, 0.0005187925, 0.4262929, 0.8725975
 233230837, 0.0201137, 0.005634627, 0.03956554, 0.00104407, 0.003492838, 0.003122243, 0.01249919, 0.0005187925, 0.4246611, 0.8741894
 233430757, 0.005402746, 0.01300169, 0.02961864, 0.00104407, 0.0002578605, 0.006772297, 0.008555341, 0.0005187925, 0.4129858, 0.8799875
 233630677, -0.0006716511, 0.02144774, 0.01998644, 0.00104407, -0.0007105725, 0.00884454, 0.005712527, 0.0005187925, 0.3978258, 0.8868729
 233831430, -0.002922489, 0.02624756, 0.01356193, 0.001046232, -0.001657974, 0.01022325, 0.004298578, 0.0005209541, 0.3851009, 0.8925153
 234031350, -0.005134974, 0.02812868, 0.009058677, 0.001046232, -0.001855216, 0.009898909, 0.002192532, 0.0005187925, 0.3781578, 0.8955724
 234231270, -0.00511051, 0.02395497, 0.005717352, 0.00104407, -0.001695401, 0.007270155, 0.001487833, 0.0005187925, 0.3772655, 0.8960505
 234431190, -0.003921648, 0.01592282, 0.003628445, 0.00104407, -0.0007781088, 0.003912118, 0.000298731, 0.0005187925, 0.3805639, 0.8946944
 234631110, -0.001843121, 0.007995375, 0.001476449, 0.00104407, -0.0004687053, 0.001712203, 0.0007447338, 0.0005187925, 0.3852099, 0.8926839
 234831030, -0.008114574, 0.001509874, 0.0349935, 0.00104407, -0.003570765, 0.0005085435, 0.01617781, 0.0005187925, 0.3887988, 0.8909487
 235030950, -0.004144283, 0.005629556, 0.02728665, 0.00104407, 0.001141003, 0.004295513, 0.00156509, 0.0005187925, 0.3901413, 0.8898791
 235230870, 0.004882617, 0.0128351, -0.00400887, 0.00104407, 0.002601774, 0.004977336, -0.005662365, 0.0005187925, 0.3894639, 0.8902279
 235430790, 0.00507544, 0.01154343, -0.01885131, 0.00104407, 0.0005720666, 0.003082328, -0.008318926, 0.0005187925, 0.3872021, 0.891683
 235630710, -0.0003233172, 0.007397884, -0.02265539, 0.00104407, -0.001240098, 0.002307296, -0.0077952, 0.0005187925, 0.3841669, 0.8932912
 235831463, -0.004414944, 0.007747405, -0.02039263, 0.001046232, -0.001830923, 0.003549972, -0.006638782, 0.0005209541, 0.3813703, 0.8944726
 236031383, -0.005014724, 0.01056535, -0.0170182, 0.001046232, -0.001750659, 0.003716554, -0.005870123, 0.0005187925, 0.3795846, 0.8950857
 236231303, -0.004687995, 0.01047702, -0.01357853, 0.00104407, -0.001651415, 0.003658708, -0.003976456, 0.0005187925, 0.3788225, 0.8953496
 236431223, -0.005347813, 0.009315405, -0.009640296, 0.00104407, -0.002909015, 0.002799376, -0.002245331, 0.0005187925, 0.3787867, 0.8955522
 236631143, -0.01406161, 0.005518485, 0.01573876, 0.00104407, -0.01294452, -0.001227296, 0.03701092, 0.0005187925, 0.379347, 0.895889
 236831063, -0.07759323, -0.01949629, 0.1735432, 0.00104407, -0.05317523, -0.01692079, 0.09320317, 0.0005187925, 0.3827156, 0.9018102
 237030983, -0.1941397, -0.06944732, 0.2918606, 0.00104407, -0.09032362, -0.03759097, 0.1249051, 0.0005187925, 0.3849234, 0.9070177
 237230903, -0.2095827, -0.1333795, 0.371492, 0.00104407, -0.04949747, -0.06416877, 0.1496522, 0.0005187925, 0.3729753, 0.906183
 237430823, -0.06677581, -0.1961563, 0.4073677, 0.00104407, 0.008839633, -0.08019234, 0.144086, 0.0005187925, 0.339615, 0.9097547
 237630743, 0.05559279, -0.2219201, 0.3697105, 0.00104407, 0.03275583, -0.08021846, 0.1208979, 0.0005187925, 0.2855217, 0.9234821
 237830663, 0.0909087, -0.2103054, 0.3010901, 0.00104407, 0.0328668, -0.07061303, 0.09422354, 0.0005187925, 0.2204363, 0.9397429
 238031416, 0.09030739, -0.1803733, 0.2321526, 0.001046232, 0.03366831, -0.0585831, 0.07119697, 0.0005209541, 0.1579047, 0.9506514
 238231336, 0.09873597, -0.1494426, 0.1712464, 0.001046232, 0.03971203, -0.0492043, 0.05039993, 0.0005187925, 0.1089791, 0.9551919
 238431256, 0.1149381, -0.1296118, 0.119326, 0.00104407, 0.04458956, -0.04498732, 0.03373232, 0.0005187925, 0.07767843, 0.9564409
 238631176, 0.1232067, -0.1233727, 0.07831536, 0.00104407, 0.04513619, -0.04496089, 0.02109659, 0.0005187925, 0.06166836, 0.956736
 238831096, 0.1218333, -0.1255256, 0.04831672, 0.00104407, 0.04314671, -0.04662642, 0.01307138, 0.0005187925, 0.0545677, 0.956704
 239031016, 0.1154853, -0.1268588, 0.02955954, 0.00104407, 0.0408872, -0.04564797, 0.007707319, 0.0005187925, 0.04983397, 0.9564219
 239230936, 0.1091671, -0.1197552, 0.01718404, 0.00104407, 0.03867659, -0.04085001, 0.003752843, 0.0005187925, 0.04321209, 0.9560814
 239430856, 0.1029489, -0.1043693, 0.009413404, 0.00104407, 0.03603465, -0.03417123, 0.002585407, 0.0005187925, 0.03345212, 0.9557968
 239630776, 0.09514916, -0.08608107, 0.005966566, 0.00104407, 0.03262708, -0.02714051, 0.001215287, 0.0005187925, 0.02175119, 0.9557202
 239830696, 0.08579937, -0.06606425, 0.002597848, 0.00104407, 0.0293435, -0.01989174, 0.0002139463, 0.0005187925, 0.01035572, 0.9556454
 240031449, 0.07731229, -0.04871661, 0.0007544521, 0.001046232, 0.02654977, -0.01510199, 4.041128E-05, 0.0005209541, 0.0012672, 0.9553792
 240231369, 0.07035818, -0.03679657, -2.367741E-05, 0.001046232, 0.02465087, -0.01154059, -0.0003088514, 0.0005187925, -0.004811463, 0.9548804
 240431289, 0.06556248, -0.02833212, 0.0007378796, 0.00104407, 0.02327461, -0.008782163, 0.0004206667, 0.0005187925, -0.007952724, 0.9543685
