TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 257231233, 0.007981835, 0.01030173, -0.000461377, 0.00104407, 0.002633051, 0.003954562, -0.00121337, 0.0005187925, -0.0514655, 0.9482491
 257431153, 0.00726964, 0.01101305, -0.001801955, 0.00104407, 0.002834398, 0.003869645, -0.000998044, 0.0005187925, -0.05237371, 0.9479818
 257631073, 0.007305546, 0.01110742, -0.002123542, 0.00104407, 0.002616883, 0.004378614, -0.001260705, 0.0005187925, -0.05323487, 0.9477879
 257830993, 0.006502045, 0.01114441, -0.002256815, 0.00104407, 0.002430121, 0.003681184, -0.001321544, 0.0005187925, -0.05403631, 0.9476343
 258030913, 0.00575931, 0.009922552, -0.001965987, 0.00104407, 0.002260061, 0.0038442, -0.001279523, 0.0005187925, -0.05491082, 0.9474363
 258230833, 0.005166185, 0.009912175, -0.001547363, 0.00104407, 0.001630466, 0.003532068, -0.0006135238, 0.0005187925, -0.05577085, 0.9472812
 258430753, 0.003908035, 0.009608061, -0.002247881, 0.00104407, 0.0009964912, 0.003507353, -0.00157717, 0.0005187925, -0.05656481, 0.9473834
 258630673, -0.0001112114, 0.01020893, -0.005725314, 0.00104407, -0.001365284, 0.003692697, -0.00341829, 0.0005187925, -0.0573348, 0.9479654
 258831426, -0.006174964, 0.01061203, -0.007142419, 0.001046232, -0.003315709, 0.004268155, -0.002954427, 0.0005209541, -0.05806829, 0.948218
 259031346, -0.009332048, 0.01135101, -0.006236164, 0.001046232, -0.003734486, 0.003889503, -0.001740983, 0.0005187925, -0.05875192, 0.9482165
 259231266, -0.009983264, 0.0107118, -0.004327253, 0.00104407, -0.003630095, 0.00400616, -0.001038715, 0.0005187925, -0.05937007, 0.9481877
 259431186, -0.01015577, 0.01099012, -0.002780202, 0.00104407, -0.003900095, 0.00380928, -0.000952933, 0.0005187925, -0.05996497, 0.9481418
 259631106, -0.01042384, 0.01077585, -0.002592049, 0.00104407, -0.003909011, 0.003794215, -0.0009171738, 0.0005187925, -0.06051192, 0.9481003
 259831026, -0.01061035, 0.010761, -0.002222552, 0.00104407, -0.004026358, 0.00388027, -0.0006510883, 0.0005187925, -0.06105178, 0.9480664
 260030946, -0.01085314, 0.01022316, -0.0006585491, 0.00104407, -0.003416309, 0.00371574, -0.0004970278, 0.0005187925, -0.06171138, 0.9479219
 260230866, -0.009867029, 0.0102624, -0.0002360664, 0.00104407, -0.003878369, 0.003713631, -0.0001952093, 0.0005187925, -0.06228641, 0.9478733
 260430786, -0.01048509, 0.01026815, -0.0003417221, 0.00104407, -0.003708331, 0.003746568, -0.0007931099, 0.0005187925, -0.06271975, 0.9478906
 260630706, -0.01053077, 0.01064436, -0.0005236201, 0.00104407, -0.004051071, 0.003866696, -0.0005123402, 0.0005187925, -0.06313917, 0.947867
 260831459, -0.01108912, 0.01080472, -0.0003609831, 0.001046232, -0.003826679, 0.004308993, -0.0007061103, 0.0005209541, -0.06353532, 0.9478426
 261031379, -0.01067869, 0.01129427, -0.001079545, 0.001046232, -0.003943427, 0.003913134, -0.0007511924, 0.0005187925, -0.06394402, 0.9478684
 261231299, -0.01122411, 0.01120636, -0.001209343, 0.00104407, -0.00411605, 0.004160785, -0.0005734962, 0.0005187925, -0.06440336, 0.9478498
 261431219, -0.01131858, 0.01149843, -0.0007574293, 0.00104407, -0.004322785, 0.00433482, 5.500142E-05, 0.0005187925, -0.06480108, 0.9477629
 261631139, -0.0108864, 0.01137213, -0.0003159069, 0.00104407, -0.003462306, 0.003908539, -0.0010327, 0.0005187925, -0.06518208, 0.9477193
 261831059, -0.01019296, 0.01095289, -0.0009366757, 0.00104407, -0.004076781, 0.004053669, -0.0001533407, 0.0005187925, -0.06556673, 0.9477007
 262030979, -0.01081981, 0.01156007, -0.0002172626, 0.00104407, -0.003849952, 0.004180105, 8.02172E-05, 0.0005187925, -0.0659508, 0.947625
 262230899, -0.01055817, 0.01190218, -0.0002438356, 0.00104407, -0.004067352, 0.004548995, 6.813064E-05, 0.0005187925, -0.06627654, 0.9476517
 262430819, -0.01101201, 0.01210217, -0.0003071283, 0.00104407, -0.004105286, 0.004333427, -0.0005322758, 0.0005187925, -0.06658041, 0.9476216
 262630739, -0.01089168, 0.01225032, -0.0004608598, 0.00104407, -0.00356802, 0.004651255, -0.0006394414, 0.0005187925, -0.0667823, 0.9475598
 262830659, -0.01025252, 0.0131155, -0.0006095332, 0.00104407, -0.004199032, 0.004812402, 0.0006795238, 0.0005187925, -0.06711966, 0.9475138
 263031412, -0.01092299, 0.0127185, 0.000656219, 0.001046232, -0.003892034, 0.004662876, -0.0001466605, 0.0005209541, -0.06743304, 0.9475029
 263231332, -0.01080183, 0.01276659, -0.0002777372, 0.001046232, -0.004093904, 0.004409438, -0.0001009454, 0.0005187925, -0.06774522, 0.9475088
 263431252, -0.01086575, 0.01257405, -0.0003311238, 0.00104407, -0.003866333, 0.004296548, -0.0001322718, 0.0005187925, -0.06805044, 0.9474477
 263631172, -0.009936513, 0.01214342, -0.001189333, 0.00104407, -0.003429625, 0.004762094, -0.0004291236, 0.0005187925, -0.06837991, 0.9474059
 263831092, -0.01029109, 0.01289216, -0.0006162978, 0.00104407, -0.004232435, 0.004393338, 0.0001494358, 0.0005187925, -0.06865405, 0.9474222
 264031012, -0.0110902, 0.01221289, 1.755967E-05, 0.00104407, -0.004135033, 0.004768585, 0.0003656498, 0.0005187925, -0.06890397, 0.9473778
 264230932, -0.01066356, 0.01315948, 0.0002660879, 0.00104407, -0.003442748, 0.004756439, -0.0003159189, 0.0005187925, -0.06912898, 0.9473063
 264430852, -0.01025419, 0.01323137, 0.0002300499, 0.00104407, -0.004044335, 0.004442215, -0.0005430183, 0.0005187925, -0.0693622, 0.947296
 264630772, -0.01080174, 0.01231289, 0.0001121644, 0.00104407, -0.003895013, 0.004408716, 0.000224535, 0.0005187925, -0.06964684, 0.9472571
 264830692, -0.01036955, 0.01249748, 0.0002994567, 0.00104407, -0.00354107, 0.004523753, -7.664473E-06, 0.0005187925, -0.06997178, 0.9472026
 265031445, -0.01016255, 0.01267825, 0.0002019233, 0.001046232, -0.003863508, 0.004930733, 0.0007017996, 0.0005209541, -0.07023589, 0.9472048
 265231365, -0.01064865, 0.01307663, 0.0008157538, 0.001046232, -0.00388629, 0.004786768, -6.665185E-05, 0.0005187925, -0.07051209, 0.9471884
 265431285, -0.01059753, 0.01291406, 0.0001746266, 0.00104407, -0.003817379, 0.004669768, 0.0004974782, 0.0005187925, -0.07079753, 0.947157
 265631205, -0.01043631, 0.01293538, 0.0003274311, 0.00104407, -0.003749582, 0.004392799, -0.0001295406, 0.0005187925, -0.07105626, 0.9471151
 265831125, -0.01015529, 0.01238932, -0.0002940681, 0.00104407, -0.004004363, 0.004315001, 6.008366E-05, 0.0005187925, -0.07131438, 0.9470896
 266031045, -0.01064215, 0.01274509, 0.000143697, 0.00104407, -0.00390358, 0.004952981, -0.0001117986, 0.0005187925, -0.07152691, 0.9470946
 266230965, -0.01054019, 0.01336155, 0.0002408888, 0.00104407, -0.003956824, 0.004885213, 0.0003116434, 0.0005187925, -0.07180014, 0.9470365
 266430885, -0.01053374, 0.0132797, 0.0003774444, 0.00104407, -0.003330125, 0.005116697, -0.0002973463, 0.0005187925, -0.07202619, 0.9470061
 266630805, -0.009867435, 0.01349431, 0.0001748959, 0.00104407, -0.00358729, 0.004742625, -2.374886E-06, 0.0005187925, -0.07223239, 0.9469843
 266830725, -0.01006489, 0.01306199, 0.0005081528, 0.00104407, -0.003975779, 0.004706464, 0.0007841644, 0.0005187925, -0.07245, 0.9469479
 267031478, -0.01052644, 0.01314623, 0.0008046094, 0.001046232, -0.003838555, 0.005074796, 0.0007442842, 0.0005209541, -0.07266702, 0.946927
 267231398, -0.01050791, 0.01368491, 0.0007989331, 0.001046232, -0.00406156, 0.004710074, 0.000211221, 0.0005187925, -0.0728822, 0.9469438
 267431318, -0.01087425, 0.0130902, 0.0002405324, 0.00104407, -0.004059974, 0.004942749, 0.0005756221, 0.0005187925, -0.07307589, 0.9469923
 267631238, -0.01113442, 0.01294502, 0.0008462011, 0.00104407, -0.004134778, 0.004258336, 2.700441E-05, 0.0005187925, -0.07327689, 0.946975
 267831158, -0.01126174, 0.01205673, -0.0002864442, 0.00104407, -0.003976106, 0.004573922, -8.425918E-05, 0.0005187925, -0.07359866, 0.9469373
 268031078, -0.01084828, 0.01247732, -0.0003782677, 0.00104407, -0.003991124, 0.004677358, -6.884205E-05, 0.0005187925, -0.073911, 0.9468935
 268230998, -0.01104166, 0.01266484, -0.0002410199, 0.00104407, -0.004222983, 0.004817633, -4.265747E-05, 0.0005187925, -0.07416957, 0.9468827
 268430918, -0.01069248, 0.01305878, -0.000386142, 0.00104407, -0.003931385, 0.004604798, 0.0001850437, 0.0005187925, -0.07435673, 0.9468876
 268630838, -0.01090602, 0.01359911, 0.0002080729, 0.00104407, -0.004276972, 0.005559026, 0.0004402521, 0.0005187925, -0.07450771, 0.9468808
 268830758, -0.0110604, 0.01454846, 0.0007922424, 0.00104407, -0.003940787, 0.005141144, 0.0003809824, 0.0005187925, -0.07460558, 0.9468498
 269030678, -0.01069475, 0.01434729, 2.277306E-05, 0.00104407, -0.004203614, 0.005173369, 0.0001396276, 0.0005187925, -0.07472134, 0.9468563
 269231431, -0.01119905, 0.014406, -9.339653E-05, 0.001046232, -0.003855138, 0.005289852, -0.0001630608, 0.0005209541, -0.0748034, 0.946876
 269431351, -0.0110386, 0.0146679, -4.56473E-05, 0.001046232, -0.00378756, 0.005181965, 0.0003583464, 0.0005187925, -0.07489714, 0.9468413
 269631271, -0.004686145, 0.01473886, -0.02638619, 0.00104407, 0.001878803, 0.00577699, -0.03110225, 0.0005187925, -0.07502087, 0.9490175
 269831191, -0.03841321, 0.02016427, -0.1058165, 0.00104407, -0.04236523, 0.01000015, -0.04720297, 0.0005187925, -0.07530394, 0.9622691
 270031111, -0.1793263, 0.03155949, -0.1251617, 0.00104407, -0.09641339, 0.01344485, -0.03690458, 0.0005187925, -0.0759907, 0.9733926
 270231031, -0.2771039, 0.03560484, -0.03021385, 0.00104407, -0.09499881, 0.01153462, 0.01663233, 0.0005187925, -0.07701299, 0.9705573
 270430951, -0.1904959, 0.02592613, 0.06920381, 0.00104407, -0.03199546, 0.006532409, 0.03519737, 0.0005187925, -0.07723847, 0.9573505
 270630871, -0.04491068, 0.01477448, 0.09944387, 0.00104407, 0.001029685, 0.003989956, 0.03639127, 0.0005187925, -0.07646624, 0.9506785
 270830791, 0.00131531, 0.01050646, 0.0950191, 0.00104407, -0.002565083, 0.003482106, 0.03185214, 0.0005187925, -0.07571108, 0.9523368
 271030711, -0.01769775, 0.008576309, 0.08152781, 0.00104407, -0.0109787, 0.002395608, 0.02700967, 0.0005187925, -0.07564503, 0.954203
 271231464, -0.02815757, 0.005096727, 0.06869889, 0.001046232, -0.0077648, 0.001026241, 0.02189926, 0.0005209541, -0.07614013, 0.9531016
 271431384, -0.009895712, 0.001744891, 0.05492236, 0.001046232, 0.001972839, 0.0003388949, 0.0170239, 0.0005187925, -0.07717732, 0.9507728
 271631304, 0.01468186, 0.0009780389, 0.04058138, 0.00104407, 0.008579759, 0.0004155619, 0.01163749, 0.0005187925, -0.07845692, 0.9494663
 271831224, 0.02245828, 0.001477393, 0.02666576, 0.00104407, 0.008047234, 0.000489232, 0.007029166, 0.0005187925, -0.07962783, 0.9492071
 272031144, 0.02267874, 0.002034028, 0.01580207, 0.00104407, 0.008646403, 0.0009263962, 0.0036857, 0.0005187925, -0.08048477, 0.9488869
 272231064, 0.02470121, 0.00327497, -0.002250351, 0.00104407, 0.007943406, 0.001703907, -0.005541587, 0.0005187925, -0.08096257, 0.949541
 272430984, 0.01389556, 0.005636986, -0.01736002, 0.00104407, 0.0008434472, 0.00266023, -0.006705884, 0.0005187925, -0.08121266, 0.9512593
 272630904, -0.00276034, 0.008235421, -0.01936368, 0.00104407, -0.003165692, 0.002976364, -0.007357281, 0.0005187925, -0.08120377, 0.9520161
 272830824, -0.0087476, 0.008883656, -0.01716005, 0.00104407, -0.003205775, 0.003325623, -0.005018087, 0.0005187925, -0.08110477, 0.9517608
 273030744, -0.006780141, 0.009277115, -0.01223632, 0.00104407, -0.001549325, 0.003772356, -0.004051555, 0.0005187925, -0.08101568, 0.9513958
 273230664, -0.004515922, 0.01000438, -0.008783889, 0.00104407, -0.002153767, 0.004042407, -0.001360346, 0.0005187925, -0.08087885, 0.9513301
 273431417, -0.006565258, 0.012488, -0.003344896, 0.001046232, -0.002728293, 0.005496286, -0.001253491, 0.0005209541, -0.08071759, 0.9514514
 273631337, -0.008408761, 0.01535325, -0.001221531, 0.001046232, -0.003400975, 0.005685236, 0.0009876043, 0.0005187925, -0.0804961, 0.9514424
 273831257, -0.008792866, 0.01494874, 0.002350355, 0.00104407, -0.003262621, 0.005253932, 0.001098482, 0.0005187925, -0.08016603, 0.9513465
 274031177, -0.008219253, 0.01426499, 0.002830616, 0.00104407, -0.002683088, 0.005219217, 0.001020463, 0.0005187925, -0.079822, 0.9512231
 274231097, -0.007461943, 0.01385925, 0.002387907, 0.00104407, -0.002762469, 0.004900903, 0.0006664601, 0.0005187925, -0.07953894, 0.9512736
 274431017, -0.008129946, 0.01321736, 0.001718559, 0.00104407, -0.003399342, 0.004800343, 0.001157205, 0.0005187925, -0.0793165, 0.9513932
 274630937, -0.009177987, 0.01426209, 0.001942915, 0.00104407, -0.003374128, 0.005736144, 0.0004804501, 0.0005187925, -0.07925169, 0.9514055
 274830857, -0.008981491, 0.0163303, 0.0008737405, 0.00104407, -0.003392459, 0.006293445, 0.0005256386, 0.0005187925, -0.07940152, 0.9513509
 275030777, -0.008825806, 0.01687841, 0.0004833076, 0.00104407, -0.003071651, 0.006007569, 0.000745898, 0.0005187925, -0.0795175, 0.951363
 275230697, -0.008917274, 0.01598218, 0.000949662, 0.00104407, -0.003712202, 0.005786574, 0.0002873463, 0.0005187925, -0.07951365, 0.9514135
 275431450, -0.01027642, 0.01562314, 0.0005348824, 0.001046232, -0.00388359, 0.005486806, 0.000722778, 0.0005209541, -0.07946759, 0.9514289
 275631370, -0.01034876, 0.01489928, 0.0004146476, 0.001046232, -0.003790841, 0.005455554, 0.0008232424, 0.0005187925, -0.07944012, 0.9514361
 275831290, -0.0100623, 0.01485364, 0.0001269669, 0.00104407, -0.003680986, 0.005498591, -0.0001683718, 0.0005187925, -0.07952263, 0.951446
 276031210, -0.01015032, 0.01462321, -0.0008850216, 0.00104407, -0.003922882, 0.005507017, 0.0001387399, 0.0005187925, -0.0796418, 0.9514439
 276231130, -0.01023937, 0.01470412, -0.0006829878, 0.00104407, -0.003718849, 0.005197644, -0.0003279006, 0.0005187925, -0.07972741, 0.9514295
 276431050, -0.01034132, 0.01436491, -0.001365855, 0.00104407, -0.003993225, 0.005101938, 0.0003168436, 0.0005187925, -0.07978237, 0.9514641
 276630970, -0.0109816, 0.01392344, 0.0008978231, 0.00104407, -0.004260047, 0.004618984, 0.0009911257, 0.0005187925, -0.07984309, 0.9514547
 276830890, -0.01108577, 0.01360365, 0.0008468744, 0.00104407, -0.004181783, 0.005130185, 0.0005559294, 0.0005187925, -0.07995055, 0.9514546
 277030810, -0.01134825, 0.01467833, 0.0007149841, 0.00104407, -0.004245134, 0.005648316, 0.0003552124, 0.0005187925, -0.08005876, 0.9514359
 277230730, -0.01072978, 0.01478864, 0.0004882921, 0.00104407, -0.003641927, 0.005053437, 0.0002632446, 0.0005187925, -0.08016331, 0.9513691
 277431483, -0.01002506, 0.01377218, -0.000716818, 0.001046232, -0.003876166, 0.004825598, -0.0003828496, 0.0005209541, -0.08033213, 0.9513904
 277631403, -0.01072406, 0.013327, -0.001973029, 0.001046232, -0.004433947, 0.004927826, -0.0001082083, 0.0005187925, -0.08054438, 0.9514375
 277831323, -0.01171784, 0.01325459, -8.938067E-05, 0.00104407, -0.004090885, 0.004986559, 0.0006327755, 0.0005187925, -0.08074522, 0.9513989
 278031243, -0.01088246, 0.01344358, 0.0006213168, 0.00104407, -0.003773342, 0.004668793, 0.0001041329, 0.0005187925, -0.08094229, 0.9513051
 278231163, -0.01014545, 0.01312764, -0.0003144056, 0.00104407, -0.003829887, 0.005003848, 0.0006247131, 0.0005187925, -0.08115612, 0.9513271
 278431083, -0.01082156, 0.01333463, 0.0002131398, 0.00104407, -0.004153053, 0.004675495, 0.0001901116, 0.0005187925, -0.08136301, 0.9513755
 278631003, -0.01137907, 0.01292061, 0.0007762019, 0.00104407, -0.004390639, 0.004596348, 0.0005899108, 0.0005187925, -0.08158804, 0.9513369
 278830923, -0.01116511, 0.01264008, 0.000527059, 0.00104407, -0.003920593, 0.005021485, 7.427462E-05, 0.0005187925, -0.0818173, 0.9512832
 279030843, -0.01075153, 0.01302074, 1.986292E-05, 0.00104407, -0.003881908, 0.004297345, 0.0006512599, 0.0005187925, -0.08205441, 0.9512787
 279230763, -0.01060214, 0.01231556, 0.0005717328, 0.00104407, -0.003907736, 0.004495275, 0.0005397079, 0.0005187925, -0.08229847, 0.951214
 279430683, -0.01039452, 0.01229282, 0.000209747, 0.00104407, -0.004173504, 0.004818317, 0.0001954811, 0.0005187925, -0.08256346, 0.9512017
 279631436, -0.01081325, 0.01261612, -0.0003947887, 0.001046232, -0.00421779, 0.004448967, 0.0005369306, 0.0005209541, -0.08281861, 0.9512382
 279831356, -0.01101014, 0.01226512, 0.0001844434, 0.001046232, -0.004011671, 0.00454125, 0.0004802737, 0.0005187925, -0.0829873, 0.9512241
 280031276, -0.01089528, 0.01252478, 0.0001532083, 0.00104407, -0.004347648, 0.004739794, 0.0005875776, 0.0005187925, -0.08313217, 0.9512324
 280231196, -0.01121559, 0.01269129, 0.0001691857, 0.00104407, -0.004255428, 0.004638833, 0.00034133, 0.0005187925, -0.08324755, 0.951206
 280431116, -0.01093389, 0.012721, 0.0002187187, 0.00104407, -0.003963519, 0.004470924, -9.549491E-05, 0.0005187925, -0.08341248, 0.9512179
 280631036, -0.01101574, 0.01251511, -0.0005254837, 0.00104407, -0.003695159, 0.004596399, -0.0004032285, 0.0005187925, -0.08354954, 0.9511715
 280830956, -0.01052405, 0.0123171, -0.001506737, 0.00104407, -0.00411386, 0.004645205, 0.0005079441, 0.0005187925, -0.08368356, 0.9511704
 281030876, -0.01071104, 0.01209213, -0.0003983907, 0.00104407, -0.003927208, 0.00412385, -0.0001444501, 0.0005187925, -0.08391919, 0.9511614
 281230796, -0.01036589, 0.01141026, -0.0006925709, 0.00104407, -0.004023152, 0.004000294, 0.0001951319, 0.0005187925, -0.08415423, 0.9511404
 281430716, -0.01098596, 0.01143614, 8.276375E-05, 0.00104407, -0.004415804, 0.004248975, 0.0004217666, 0.0005187925, -0.08431072, 0.951149
 281631469, -0.01160255, 0.01166931, 0.0005438039, 0.001046232, -0.004173276, 0.003980318, 0.001034319, 0.0005209541, -0.08446068, 0.9511226
 281831389, -0.01083919, 0.01140682, 0.001069581, 0.001046232, -0.003846369, 0.004400686, 0.000975513, 0.0005187925, -0.08462345, 0.9511209
 282031309, -0.01080802, 0.01173392, 0.001145211, 0.00104407, -0.004198547, 0.004136969, 0.000775922, 0.0005187925, -0.08479656, 0.9510836
 282231229, -0.01090119, 0.01139157, 0.001393249, 0.00104407, -0.003868471, 0.00430037, 0.001182219, 0.0005187925, -0.08497027, 0.951027
 282431149, -0.01048732, 0.01186401, 0.0007494827, 0.00104407, -0.003774883, 0.00427926, 0.0001212601, 0.0005187925, -0.08507577, 0.9510302
 282631069, -0.01018148, 0.01200778, -0.0001478486, 0.00104407, -0.003967086, 0.004385514, 0.0008630113, 0.0005187925, -0.08515149, 0.9510195
 282830989, -0.01068662, 0.01156515, 0.001009013, 0.00104407, -0.003697277, 0.004125344, 0.0006661503, 0.0005187925, -0.08530352, 0.9509653
 283030909, -0.01009201, 0.01193086, 0.0005478514, 0.00104407, -0.003626944, 0.00446819, 0.0008959667, 0.0005187925, -0.08546519, 0.9509947
 283230829, -0.01044311, 0.01186783, 0.001177761, 0.00104407, -0.004009717, 0.00422596, 0.000580566, 0.0005187925, -0.08559561, 0.9510008
 283430749, -0.01089461, 0.01158578, 0.001695235, 0.00104407, -0.003970561, 0.004240842, 0.001605965, 0.0005187925, -0.0856948, 0.9509686
 283630669, -0.01038621, 0.01226127, 0.001731779, 0.00104407, -0.003852007, 0.004895238, 0.0007640405, 0.0005187925, -0.08571161, 0.9509621
 283831422, -0.01045806, 0.01321411, 6.694187E-05, 0.001046232, -0.004053594, 0.004563232, -0.0001321681, 0.0005209541, -0.08574718, 0.9509575
 284031342, -0.0106959, 0.01258046, 6.868834E-05, 0.001046232, -0.00385918, 0.004626521, 0.00036044, 0.0005187925, -0.08581679, 0.9508928
 284231262, -0.01026907, 0.01217819, 0.000380887, 0.00104407, -0.00415408, 0.00456494, 0.0003247761, 0.0005187925, -0.08593766, 0.9509394
 284431182, -0.01095242, 0.01251325, 0.00123249, 0.00104407, -0.003730612, 0.004710867, 0.0008047256, 0.0005187925, -0.08606111, 0.9509327
 284631102, -0.01051451, 0.01226175, 0.001291282, 0.00104407, -0.003622366, 0.004448252, 0.00041343, 0.0005187925, -0.08616565, 0.9508436
 284831022, -0.009705239, 0.01179321, 0.0006012561, 0.00104407, -0.003505051, 0.004241264, 0.0003038347, 0.0005187925, -0.08623703, 0.9507888
 285030942, -0.009453578, 0.0112983, 5.911241E-05, 0.00104407, -0.003471388, 0.004068729, -0.0003898861, 0.0005187925, -0.08631863, 0.9508411
 285230862, -0.009863062, 0.01159585, -0.001849119, 0.00104407, -0.00393424, 0.004289547, -0.0006005304, 0.0005187925, -0.08642732, 0.950968
 285430782, -0.01101167, 0.01174427, -0.001593952, 0.00104407, -0.004068159, 0.004448607, 0.0001340306, 0.0005187925, -0.0865279, 0.9509819
 285630702, -0.01115249, 0.01174069, -0.0004970435, 0.00104407, -0.004213124, 0.003764161, 0.0004475483, 0.0005187925, -0.08660097, 0.9509289
 285831455, -0.01108177, 0.01113063, -0.0001977038, 0.001046232, -0.004135405, 0.004308175, 0.0005518953, 0.0005209541, -0.08669322, 0.9508995
 286031375, 0.02358866, 0.01178336, -0.1122348, 0.001046232, 0.02293466, 0.004197192, -0.09164599, 0.0005187925, -0.08679022, 0.9514752
 286231295, 0.0616774, 0.01156487, -0.2825522, 0.00104407, 0.01992216, 0.004136795, -0.1171264, 0.0005187925, -0.08699631, 0.9541745
 286431215, 0.04447225, 0.01082487, -0.3246158, 0.00104407, 0.01094477, 0.003240029, -0.1184926, 0.0005187925, -0.08738416, 0.9563416
 286631135, 0.02365731, 0.008931939, -0.3114262, 0.00104407, 0.005657898, 0.003006731, -0.1063789, 0.0005187925, -0.08790319, 0.9569607
 286831055, 0.01381526, 0.009291985, -0.2702563, 0.00104407, 0.004408259, 0.003913688, -0.0877965, 0.0005187925, -0.08837061, 0.9565901
 287030975, 0.009577777, 0.01090211, -0.2180833, 0.00104407, 0.002154415, 0.00410387, -0.06805015, 0.0005187925, -0.08863112, 0.9563257
 287230895, 0.002045221, 0.01168837, -0.1655294, 0.00104407, -0.001197687, 0.004632827, -0.04926333, 0.0005187925, -0.08866242, 0.95625
 287430815, -0.006065997, 0.01213802, -0.1178508, 0.00104407, -0.003395254, 0.004351615, -0.0338902, 0.0005187925, -0.08851554, 0.9560559
 287630735, -0.0104847, 0.01233753, -0.07898862, 0.00104407, -0.004106479, 0.004401618, -0.02155899, 0.0005187925, -0.0882752, 0.9556788
 287830655, -0.01114592, 0.01261979, -0.04949976, 0.00104407, -0.004064673, 0.004467934, -0.01288734, 0.0005187925, -0.08799964, 0.9551942
 288031408, -0.009553426, 0.01275569, -0.0290149, 0.001046232, -0.00269733, 0.005077587, -0.008264096, 0.0005209541, -0.08773807, 0.9547427
 288231328, -0.006645748, 0.0137135, -0.01745654, 0.001046232, -0.002236549, 0.004859061, -0.004323666, 0.0005187925, -0.08754279, 0.9543677
 288431248, -0.004660557, 0.01312967, -0.008610846, 0.00104407, -0.0008462068, 0.004590065, -0.002132207, 0.0005187925, -0.08743413, 0.9540116
 288631168, -0.001426428, 0.01273724, -0.004940593, 0.00104407, 0.0002798047, 0.004658744, -0.001304555, 0.0005187925, -0.08734401, 0.9536561
 288831088, 0.001196988, 0.01242089, -0.003736948, 0.00104407, 0.0006111261, 0.004490761, -0.001532626, 0.0005187925, -0.08733482, 0.9534281
 289031008, 0.002688813, 0.01222271, -0.004729966, 0.00104407, 0.001126057, 0.004236265, -0.001016292, 0.0005187925, -0.08744659, 0.9532214
 289230928, 0.003159785, 0.01137863, -0.004061835, 0.00104407, 0.001226652, 0.003908081, -0.001587944, 0.0005187925, -0.08743964, 0.9530549
 289430848, 0.003609703, 0.01129391, -0.004255305, 0.00104407, 0.001323467, 0.00428871, -0.00101627, 0.0005187925, -0.08750314, 0.9528385
 289630768, 0.004224072, 0.01164044, -0.00272963, 0.00104407, 0.001469931, 0.004176578, 0.0004127722, 0.0005187925, -0.08754108, 0.9526028
 289830688, 0.004950479, 0.01159815, -0.001357074, 0.00104407, 0.002146952, 0.004354327, -0.00120748, 0.0005187925, -0.08754506, 0.9524165
 290031441, 0.005541451, 0.01173948, -0.002465067, 0.001046232, 0.002111982, 0.003975332, -0.0004277409, 0.0005209541, -0.0875372, 0.9521752
 290231361, 0.006115323, 0.01157386, -0.0007730128, 0.001046232, 0.002472547, 0.004158698, 2.004774E-05, 0.0005187925, -0.08750445, 0.9518813
 290431281, 0.006977129, 0.01148979, -0.0002881602, 0.00104407, 0.002392307, 0.004143763, 0.0002720936, 0.0005187925, -0.08750997, 0.951781
 290631201, 0.005604879, 0.01105589, -0.0009663994, 0.00104407, 0.0009697908, 0.003573035, -0.0001076208, 0.0005187925, -0.08759188, 0.9517971
 290831121, 0.003527388, 0.01086797, -0.001154122, 0.00104407, 0.001821209, 0.004177804, 0.0001061718, 0.0005187925, -0.08763562, 0.9516545
 291031041, 0.004168445, 0.01132337, -0.0007036207, 0.00104407, 0.0012641, 0.004109878, -0.0001427222, 0.0005187925, -0.08758125, 0.9515383
 291230961, 0.003154486, 0.01099729, -0.0002948654, 0.00104407, 0.000857998, 0.00357806, 0.0002785116, 0.0005187925, -0.08762029, 0.9514086
 291430881, 0.002753746, 0.01134493, 0.0004016771, 0.00104407, 0.000775282, 0.004827707, 0.0005471139, 0.0005187925, -0.08765063, 0.9512066
 291630801, 0.003102245, 0.01249206, 0.000685196, 0.00104407, 0.001045312, 0.004643815, 0.0008336309, 0.0005187925, -0.08768533, 0.9510573
 291830721, 0.002775569, 0.01222308, 0.001571302, 0.00104407, 0.000564245, 0.004449884, 0.001047279, 0.0005187925, -0.08772451, 0.9510046
 292031474, 0.001619034, 0.01183624, 0.001735852, 0.001046232, 0.0007188258, 0.004203299, 0.000574291, 0.0005209541, -0.08778545, 0.9509197
 292231394, 0.001527356, 0.01215056, 0.001034024, 0.001046232, 0.0003847265, 0.004819623, 0.0005871557, 0.0005187925, -0.08782911, 0.9508429
 292431314, 0.0007445313, 0.01282742, 0.0008480755, 0.00104407, 0.0001084444, 0.00470433, 0.001035842, 0.0005187925, -0.08780047, 0.9507925
 292631234, -0.0003448922, 0.01300975, 0.001103838, 0.00104407, -0.0008515438, 0.004695256, 0.0006587932, 0.0005187925, -0.08775998, 0.9508088
 292831154, -0.001729851, 0.01326915, 0.0006795094, 0.00104407, -0.0006912125, 0.004758797, 0.0007123491, 0.0005187925, -0.08771122, 0.9507449
 293031074, -0.001706072, 0.01285434, 0.0003513288, 0.00104407, -0.0007689245, 0.004317376, 0.0002309984, 0.0005187925, -0.08771981, 0.9506798
