TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 235230870, 0.04967633, 0.01014888, -0.002462883, 0.00104407, 0.01681391, 0.004381102, 5.945568E-05, 0.0005187925, 0.1152224, 0.9448429
 235430790, 0.04327956, 0.01333806, -0.0003755067, 0.00104407, 0.01406462, 0.005548103, 0.0002563512, 0.0005187925, 0.1120882, 0.9451102
 235630710, 0.03692975, 0.01587272, 0.001164296, 0.00104407, 0.01247696, 0.006065988, 0.0004974079, 0.0005187925, 0.1081775, 0.9453974
 235831463, 0.03373424, 0.0173518, 6.08495E-05, 0.001046232, 0.01229655, 0.006569278, -0.0007749826, 0.0005209541, 0.1047528, 0.9454882
 236031383, 0.0328574, 0.0182374, -0.003429379, 0.001046232, 0.01142372, 0.006429445, -0.002124326, 0.0005187925, 0.1026107, 0.9454762
 236231303, 0.03010093, 0.0180607, -0.006705203, 0.00104407, 0.01003665, 0.006400993, -0.002482151, 0.0005187925, 0.1020017, 0.9455684
 236431223, 0.02533416, 0.01666445, -0.005968262, 0.00104407, 0.007917148, 0.005478139, -0.001835841, 0.0005187925, 0.1022784, 0.9455807
 236631143, 0.02094667, 0.01401587, -0.004846123, 0.00104407, 0.007163871, 0.004559428, -0.0018861, 0.0005187925, 0.1030723, 0.9454097
 236831063, 0.01876564, 0.01350668, -0.003736955, 0.00104407, 0.00670315, 0.005259556, -0.001074255, 0.0005187925, 0.1035359, 0.9451171
 237030983, 0.01770291, 0.01378075, -0.003082803, 0.00104407, 0.006327966, 0.004473887, -0.001223409, 0.0005187925, 0.1035215, 0.9449002
 237230903, 0.01654698, 0.009191001, -0.003754097, 0.00104407, 0.005531745, 0.00212849, -0.001599815, 0.0005187925, 0.1027016, 0.9449481
 237430823, 0.01456258, 0.003426613, -0.004112045, 0.00104407, 0.004585666, 0.0002477907, -0.0008634723, 0.0005187925, 0.1008159, 0.9451041
 237630743, 0.01215066, 0.0004865599, -0.002104752, 0.00104407, 0.004502823, 0.0004527527, -0.0008024593, 0.0005187925, 0.09858671, 0.9453127
 237830663, 0.01046855, 0.002302362, -0.001448272, 0.00104407, 0.003311719, 0.001709672, -0.0004715761, 0.0005187925, 0.09635831, 0.9453788
 238031416, 0.008302608, 0.005330921, 0.0002619856, 0.001046232, 0.00283536, 0.002330149, 0.0006233213, 0.0005209541, 0.09460236, 0.9453638
 238231336, 0.007768931, 0.006094559, 0.001931302, 0.001046232, 0.002824823, 0.002164539, 0.0006068234, 0.0005187925, 0.09342986, 0.9452993
 238431256, 0.007738028, 0.005891846, 0.001539375, 0.00104407, 0.002793586, 0.002183328, 0.0001683754, 0.0005187925, 0.09288624, 0.9451554
 238631176, 0.007244342, 0.006282446, 0.0002269504, 0.00104407, 0.00235181, 0.002890845, 0.000111664, 0.0005187925, 0.09262212, 0.9450697
 238831096, 0.005563458, 0.009114926, 0.002133254, 0.00104407, 0.001289155, 0.004288444, 0.002197011, 0.0005187925, 0.09249435, 0.9449914
 239031016, 0.003088836, 0.01408868, 0.005750249, 0.00104407, 0.0009612518, 0.005954187, 0.002365344, 0.0005187925, 0.09245821, 0.9448828
 239230936, 0.002414171, 0.01572124, 0.005826852, 0.00104407, 0.001153006, 0.004745675, 0.001700544, 0.0005187925, 0.09223279, 0.9446989
 239430856, 0.003747121, 0.01071814, 0.004581728, 0.00104407, 0.001539492, 0.002453671, 0.0018628, 0.0005187925, 0.09173415, 0.9445333
 239630776, 0.004539495, 0.003930835, 0.003108701, 0.00104407, 0.001588696, 0.0002755358, 0.0001300482, 0.0005187925, 0.0907991, 0.9445701
 239830696, 0.004131387, 0.001169621, -0.002144103, 0.00104407, 0.001017724, 0.0007617048, -0.001925256, 0.0005187925, 0.08935747, 0.9449218
 240031449, 0.001561599, 0.003575891, -0.006325433, 0.001046232, -0.0001441962, 0.001936433, -0.002697438, 0.0005209541, 0.08766665, 0.9452915
 240231369, -0.001190638, 0.006871508, -0.008422801, 0.001046232, -0.0007742697, 0.002873324, -0.003792219, 0.0005187925, 0.08614291, 0.9455945
 240431289, -0.003301275, 0.008575694, -0.007725999, 0.00104407, -0.001270089, 0.003430802, -0.001535146, 0.0005187925, 0.08508294, 0.9455581
 240631209, -0.003233512, 0.009631358, -0.002038325, 0.00104407, -0.0009573055, 0.003875767, 0.0003891819, 0.0005187925, 0.084501, 0.9452409
 240831129, -0.002160678, 0.0116371, 0.002028872, 0.00104407, -0.0004841042, 0.004874368, 0.001427301, 0.0005187925, 0.0841166, 0.9450275
 241031049, -0.002300052, 0.01427265, 0.003370316, 0.00104407, -0.0007773582, 0.005367786, 0.0008342849, 0.0005187925, 0.08397157, 0.9450552
 241230969, -0.002923987, 0.01546839, 0.002162049, 0.00104407, -0.001489801, 0.005792839, 0.0008679958, 0.0005187925, 0.08387104, 0.94502
 241430889, -0.004015411, 0.01639471, 0.001991441, 0.00104407, -0.001450613, 0.005725348, 0.0006047965, 0.0005187925, 0.083823, 0.9449781
 241630809, -0.004360286, 0.01509214, 0.001771783, 0.00104407, -0.00179192, 0.004596311, 0.0008133125, 0.0005187925, 0.08384074, 0.9449298
 241830729, -0.005316709, 0.01189006, 0.003591499, 0.00104407, -0.001749019, 0.003791133, 0.001319555, 0.0005187925, 0.08383808, 0.9449253
 242031482, -0.006375275, 0.009084365, 0.005418336, 0.001046232, -0.002644245, 0.002870466, 0.002594118, 0.0005209541, 0.08360334, 0.9449112
 242231402, -0.007007099, 0.007741401, 0.006783688, 0.001046232, -0.002656686, 0.002731786, 0.002567285, 0.0005187925, 0.08336142, 0.9448326
 242431322, -0.006745539, 0.009010825, 0.005766541, 0.00104407, -0.002276913, 0.004034556, 0.00160857, 0.0005187925, 0.08308429, 0.9447401
 242631242, -0.00557371, 0.01303263, 0.001826385, 0.00104407, -0.001776616, 0.005786118, -0.000144064, 0.0005187925, 0.0828108, 0.9447188
 242831162, -0.005240223, 0.01635984, -0.0004159968, 0.00104407, -0.002086887, 0.006015135, 3.417674E-05, 0.0005187925, 0.08255486, 0.9447018
 243031082, -0.005944452, 0.01707594, -0.000344563, 0.00104407, -0.002217395, 0.006385932, -0.0002635283, 0.0005187925, 0.08237168, 0.9446768
 243231002, -0.005608225, 0.01665341, -0.002787254, 0.00104407, -0.001834606, 0.0057431, -0.002204412, 0.0005187925, 0.08243919, 0.9447117
 243430922, -0.005386414, 0.01550799, -0.007164287, 0.00104407, -0.002361385, 0.005777011, -0.002511034, 0.0005187925, 0.08278468, 0.9448267
 243630842, -0.007821032, 0.01583238, -0.00667166, 0.00104407, -0.003482134, 0.005658981, -0.00186971, 0.0005187925, 0.08334374, 0.944956
 243830762, -0.01026035, 0.01563684, -0.004810906, 0.00104407, -0.004334348, 0.005770527, -0.0009771548, 0.0005187925, 0.08384346, 0.9449864
 244030682, -0.01175553, 0.01584005, -0.0003603541, 0.00104407, -0.004160405, 0.005877396, -1.282417E-05, 0.0005187925, 0.08405712, 0.9447447
 244231435, -0.01047067, 0.01581091, 0.0008974771, 0.001046232, -0.003740693, 0.005209442, 0.001491149, 0.0005209541, 0.08397977, 0.9445958
 244431355, -0.009481858, 0.01174927, 0.002975692, 0.001046232, -0.002889147, 0.00288968, 0.0001840534, 0.0005187925, 0.08357815, 0.9445822
 244631275, -0.008213286, 0.006004224, 0.0005194825, 0.00104407, -0.002952459, 0.001711636, -0.0002962632, 0.0005187925, 0.08268854, 0.9447065
 244831195, -0.008754578, 0.003748342, -0.0008674096, 0.00104407, -0.003577549, 0.001081291, -0.0003615029, 0.0005187925, 0.0813687, 0.9449296
 245031115, -0.009790693, 0.003763496, -0.001924714, 0.00104407, -0.00349499, 0.002045484, -0.001619727, 0.0005187925, 0.07982106, 0.9450651
 245231035, -0.00920064, 0.007242306, -0.005181195, 0.00104407, -0.003291685, 0.003034906, -0.002702249, 0.0005187925, 0.07839923, 0.9452041
 245430955, -0.009118441, 0.009067722, -0.006517042, 0.00104407, -0.003553557, 0.003416511, -0.002465474, 0.0005187925, 0.07756117, 0.9453059
 245630875, -0.01048904, 0.00910758, -0.004608817, 0.00104407, -0.004456726, 0.003243725, -0.000834136, 0.0005187925, 0.07707036, 0.9454813
 245830795, -0.01192066, 0.008650655, -0.002243999, 0.00104407, -0.004059235, 0.003033727, -0.001696425, 0.0005187925, 0.07682164, 0.945522
 246030715, -0.0117918, 0.008942773, -0.002108661, 0.00104407, -0.004490786, 0.003724257, 0.0003674801, 0.0005187925, 0.07671631, 0.9454985
 246231468, -0.01293581, 0.01182365, 0.002090566, 0.001046232, -0.004688031, 0.005100211, 0.001212316, 0.0005209541, 0.07686114, 0.945421
 246431388, -0.01266014, 0.01565656, 0.002288464, 0.001046232, -0.004292483, 0.006199676, 0.0002402715, 0.0005187925, 0.07705102, 0.9452736
 246631308, -0.01055159, 0.01600782, 0.0004116652, 0.00104407, -0.003738117, 0.00526363, 0.0004850819, 0.0005187925, 0.07712407, 0.945035
 246831228, -0.009142617, 0.0126534, 0.001631433, 0.00104407, -0.002624673, 0.003765963, -0.0001350768, 0.0005187925, 0.07680715, 0.9450271
 247031148, -0.008959252, 0.009978191, 0.001662422, 0.00104407, -0.003924544, 0.003375035, 0.001384134, 0.0005187925, 0.0762604, 0.9451253
 247231068, -0.01074891, 0.009728037, 0.003641072, 0.00104407, -0.003833445, 0.00363877, 0.001198566, 0.0005187925, 0.07570138, 0.9451773
 247430988, -0.01092655, 0.01060611, 0.003130152, 0.00104407, -0.004156286, 0.004155966, 0.001290979, 0.0005187925, 0.07512438, 0.9452224
 247630908, -0.01128971, 0.01183542, 0.00301931, 0.00104407, -0.004211847, 0.004604497, 0.00104488, 0.0005187925, 0.07458223, 0.9452276
 247830828, -0.01096121, 0.01320412, 0.003483748, 0.00104407, -0.003570992, 0.005196495, 0.0006288146, 0.0005187925, 0.07424217, 0.9450203
 248030748, -0.008356136, 0.01429659, 0.0003198381, 0.00104407, -0.002400119, 0.005197172, -0.001211472, 0.0005187925, 0.07411683, 0.944993
 248230668, -0.00764086, 0.01469922, -0.003428361, 0.00104407, -0.003679857, 0.005533676, -0.001054609, 0.0005187925, 0.07411276, 0.945196
 248431421, -0.01104833, 0.01551833, -0.002804015, 0.001046232, -0.004548706, 0.005588218, -0.0009549471, 0.0005209541, 0.07423355, 0.9454072
 248631341, -0.01275257, 0.01574396, -0.001495845, 0.001046232, -0.004649452, 0.005692666, 0.0005948356, 0.0005187925, 0.07458691, 0.9453332
 248831261, -0.01292094, 0.01550104, 0.001187504, 0.00104407, -0.004790788, 0.005298893, 0.001118779, 0.0005187925, 0.0748532, 0.9452157
 249031181, -0.01188877, 0.01496795, 0.0009043784, 0.00104407, -0.003654955, 0.005458979, -0.0008588323, 0.0005187925, 0.07505909, 0.9451247
 249231101, -0.01071395, 0.01330777, -0.001392631, 0.00104407, -0.004104815, 0.0041368, -2.541955E-05, 0.0005187925, 0.07501815, 0.9451671
 249431021, -0.01149291, 0.009671913, -0.000518366, 0.00104407, -0.004166485, 0.002695134, -0.0004260719, 0.0005187925, 0.07438119, 0.9452567
 249630941, -0.01169289, 0.006191351, -0.001524034, 0.00104407, -0.00392814, 0.00150471, -0.001249908, 0.0005187925, 0.07323135, 0.9454067
 249830861, -0.0107878, 0.00251087, -0.003831703, 0.00104407, -0.003705511, 0.0002965417, -0.001907593, 0.0005187925, 0.07202494, 0.945554
 250030781, -0.01074159, 0.0008189349, -0.004785166, 0.00104407, -0.004188683, 0.0007086955, -0.001426852, 0.0005187925, 0.07100682, 0.9457012
 250230701, -0.01213195, 0.003848358, -0.004577752, 0.00104407, -0.004784219, 0.002065234, -0.0015756, 0.0005187925, 0.07003361, 0.9459083
 250431454, -0.01356424, 0.006992615, -0.003608154, 0.001046232, -0.005145713, 0.003197921, -0.0008687481, 0.0005209541, 0.06924325, 0.9460528
 250631374, -0.01521848, 0.009171381, 0.0001704257, 0.001046232, -0.00561703, 0.003290851, 0.001060212, 0.0005187925, 0.06865137, 0.9460662
 250831294, -0.01523748, 0.0091735, 0.002339147, 0.00104407, -0.005282027, 0.003361795, 0.0003128278, 0.0005187925, 0.06821525, 0.9460474
 251031214, -0.01423147, 0.0101653, 0.001303154, 0.00104407, -0.004895074, 0.0042024, 0.00011922, 0.0005187925, 0.06807972, 0.9459891
 251231134, -0.01314081, 0.01202194, 0.001040538, 0.00104407, -0.004438889, 0.004611603, 0.000346783, 0.0005187925, 0.06821801, 0.9458729
 251431054, -0.01102688, 0.01162505, -0.0009500564, 0.00104407, -0.003502227, 0.003699918, -0.0008821368, 0.0005187925, 0.06843986, 0.9456639
 251630974, -0.009500769, 0.007594639, -0.00172481, 0.00104407, -0.003832472, 0.001400587, -3.67828E-05, 0.0005187925, 0.06832442, 0.9457408
 251830894, -0.01102833, 0.002889068, -0.0002745436, 0.00104407, -0.004088976, 0.000613767, -0.0001252246, 0.0005187925, 0.06757957, 0.9458734
 252030814, -0.0115784, 0.001121154, 0.0003125537, 0.00104407, -0.00449069, 0.000257565, 0.0006776672, 0.0005187925, 0.066245, 0.9460256
 252230734, -0.01295463, 0.002530302, 0.00258739, 0.00104407, -0.005117836, 0.001727373, 0.00106705, 0.0005187925, 0.06460078, 0.9462086
 252430654, -0.01403928, 0.006112963, 0.004049368, 0.00104407, -0.004801605, 0.003195194, 0.001539771, 0.0005187925, 0.06318951, 0.9461607
 252631407, -0.01222455, 0.01022196, 0.003026502, 0.001046232, -0.004020423, 0.004586161, 0.0006527074, 0.0005209541, 0.06209201, 0.9461078
 252831327, -0.0101626, 0.01264056, 0.0003199808, 0.001046232, -0.003434528, 0.004337009, -0.000231991, 0.0005187925, 0.06136795, 0.9460804
 253031247, -0.00948704, 0.01256863, -0.003434181, 0.00104407, -0.003565153, 0.004702386, -0.00234548, 0.0005187925, 0.06124078, 0.9463139
 253231167, -0.01137082, 0.0130047, -0.005087425, 0.00104407, -0.005129215, 0.004919141, -0.0009261537, 0.0005187925, 0.0615272, 0.9465008
 253431087, -0.01351021, 0.01343926, -0.003088981, 0.00104407, -0.0048836, 0.005289473, -0.001351493, 0.0005187925, 0.06185411, 0.9464433
 253631007, -0.01242263, 0.01379922, -0.004365838, 0.00104407, -0.003919361, 0.004873059, -0.002508659, 0.0005187925, 0.06213837, 0.9463049
 253830927, -0.008737531, 0.01245476, -0.01157792, 0.00104407, -0.001055834, 0.003933248, -0.01107977, 0.0005187925, 0.06218264, 0.9462581
 254030847, 0.0002007915, 0.003726741, -0.04188628, 0.00104407, 0.001076613, -0.004091015, -0.01935046, 0.0005187925, 0.0609419, 0.9469462
 254230767, -0.0001482983, -0.02591723, -0.05419072, 0.00104407, -0.001625502, -0.01638312, -0.02061835, 0.0005187925, 0.05596143, 0.9481959
 254430687, -0.006883593, -0.05000817, -0.05454401, 0.00104407, -0.003723978, -0.01965455, -0.0181192, 0.0005187925, 0.04672056, 0.9492791
 254631440, -0.01236057, -0.04913313, -0.04576825, 0.001046232, -0.005438149, -0.01499016, -0.01478099, 0.0005209541, 0.03502194, 0.9498761
 254831360, -0.01523946, -0.03581494, -0.03480946, 0.001046232, -0.006170896, -0.01075286, -0.009728003, 0.0005187925, 0.02322506, 0.950124
 255031280, -0.01611414, -0.02792331, -0.02270665, 0.00104407, -0.005597086, -0.009864122, -0.006125364, 0.0005187925, 0.01316595, 0.9501877
 255231200, -0.01455983, -0.02795739, -0.01510749, 0.00104407, -0.004937707, -0.01097257, -0.004966591, 0.0005187925, 0.005511331, 0.9501305
 255431120, -0.01475588, -0.02990778, -0.009981864, 0.00104407, -0.00585701, -0.01107055, -0.002324222, 0.0005187925, 0.0002989366, 0.9502581
 255631040, -0.01685986, -0.02979898, -0.00362226, 0.00104407, -0.006478953, -0.01059979, -0.000534653, 0.0005187925, -0.003246649, 0.9502044
 255830960, -0.01516474, -0.02903967, -0.001823972, 0.00104407, -0.004706251, -0.01059873, -0.000734878, 0.0005187925, -0.006351887, 0.9497824
 256030880, -0.01098852, -0.02841007, -0.00295347, 0.00104407, -0.003383698, -0.01000281, -0.0009959943, 0.0005187925, -0.009551588, 0.9495745
 256230800, -0.009624252, -0.02700083, -0.001601948, 0.00104407, -0.00378784, -0.009223988, 5.140155E-05, 0.0005187925, -0.0130995, 0.9495726
 256430720, -0.01123158, -0.02283961, 0.001401513, 0.00104407, -0.004650727, -0.007204188, 0.0007219968, 0.0005187925, -0.01690254, 0.9495443
 256631473, -0.01168044, -0.01841845, 0.001397338, 0.001046232, -0.004081246, -0.005791953, 0.0005906833, 0.0005209541, -0.02076522, 0.9493901
 256831393, -0.009622131, -0.01483389, -0.0007082425, 0.001046232, -0.003063637, -0.004695597, -0.00089304, 0.0005187925, -0.02415982, 0.949303
 257031313, -0.008930515, -0.01371804, -0.002962142, 0.00104407, -0.00328871, -0.005848263, -0.002371067, 0.0005187925, -0.02698134, 0.949264
 257231233, -0.01038039, -0.01738551, -0.003725962, 0.00104407, -0.004255835, -0.00710299, -0.001698775, 0.0005187925, -0.02972641, 0.9492556
 257431153, -0.01170362, -0.02050523, -0.001995092, 0.00104407, -0.004337763, -0.008006672, 0.0002338546, 0.0005187925, -0.03269624, 0.9490674
 257631073, -0.0108482, -0.02089782, -0.001065718, 0.00104407, -0.003617454, -0.006929997, -0.0007509969, 0.0005187925, -0.03589077, 0.9488341
 257830993, -0.009635658, -0.0183492, -0.002397141, 0.00104407, -0.003350199, -0.006084614, -0.00116636, 0.0005187925, -0.03930675, 0.9487438
 258030913, -0.009329843, -0.01404012, -0.003874635, 0.00104407, -0.003123439, -0.003462373, -0.002393405, 0.0005187925, -0.04258495, 0.9486367
 258230833, -0.009452652, -0.008018976, -0.003772445, 0.00104407, -0.00379276, -0.002020979, -0.0004583742, 0.0005187925, -0.0453277, 0.9484966
 258430753, -0.01035667, -0.005114203, -0.0006274943, 0.00104407, -0.004042464, -0.001829577, 0.000354227, 0.0005187925, -0.04741404, 0.9483722
 258630673, -0.0111147, -0.00590117, 0.00111467, 0.00104407, -0.003933946, -0.002891433, 0.0001533419, 0.0005187925, -0.04922111, 0.9482132
 258831426, -0.01075085, -0.007383218, 0.001993612, 0.001046232, -0.004137008, -0.002073666, 0.0008008741, 0.0005209541, -0.05072832, 0.9480158
 259031346, -0.01098481, -0.004269629, 0.00206931, 0.001046232, -0.004966162, -0.0007745366, 0.0006445273, 0.0005187925, -0.05195355, 0.9479273
 259231266, -0.009271679, -0.0003620771, 0.003107685, 0.00104407, -0.002083277, 0.000834611, 0.001308259, 0.0005187925, -0.05277543, 0.9478197
 259431186, -0.00855159, 0.003868941, 0.004932712, 0.00104407, -0.004231733, 0.001947874, 0.002086166, 0.0005187925, -0.05335273, 0.9478859
 259631106, -0.0111782, 0.006044871, 0.005169421, 0.00104407, -0.004141789, 0.002182267, 0.002142591, 0.0005187925, -0.05402664, 0.9477318
 259831026, -0.01056937, 0.006419804, 0.005787612, 0.00104407, -0.003718988, 0.002361123, 0.002229635, 0.0005187925, -0.05468232, 0.9475364
 260030946, -0.009336155, 0.006279663, 0.005608508, 0.00104407, -0.002848873, 0.002357096, 0.001612122, 0.0005187925, -0.05529495, 0.9473839
 260230866, -0.008165689, 0.006275186, 0.004110235, 0.00104407, -0.003180979, 0.002187552, 0.000552482, 0.0005187925, -0.05584389, 0.947394
 260430786, -0.008974433, 0.007036932, -0.001081424, 0.00104407, -0.003626092, 0.003064998, -0.00191405, 0.0005187925, -0.05627093, 0.9477297
 260630706, -0.01066101, 0.009546041, -0.005535115, 0.00104407, -0.004639738, 0.003786376, -0.001976668, 0.0005187925, -0.05636791, 0.9479177
 260831459, -0.01305259, 0.01090088, -0.003748012, 0.001046232, -0.004947712, 0.004542143, -0.0008270605, 0.0005209541, -0.05642653, 0.9479564
 261031379, -0.01258301, 0.01237615, -0.002979907, 0.001046232, -0.003903059, 0.004461082, -0.002184581, 0.0005187925, -0.0565467, 0.947812
 261231299, -0.009953186, 0.01226571, -0.006255778, 0.00104407, -0.003317011, 0.004318344, -0.00243817, 0.0005187925, -0.05682321, 0.9476769
 261431219, -0.009949788, 0.01147906, -0.004802559, 0.00104407, -0.004757648, 0.004186303, -5.528026E-05, 0.0005187925, -0.0570596, 0.9478161
 261631139, -0.01306753, 0.01138178, -0.0006179471, 0.00104407, -0.004647205, 0.004153588, -0.001181263, 0.0005187925, -0.05732819, 0.9479615
 261831059, -0.01346223, 0.01214174, -0.001219927, 0.00104407, -0.005344433, 0.004725067, -3.910407E-05, 0.0005187925, -0.05759795, 0.9479958
 262030979, -0.01407853, 0.01370183, -0.0004374994, 0.00104407, -0.00489326, 0.005141479, -0.000158952, 0.0005187925, -0.05782669, 0.9479257
 262230899, -0.01283461, 0.01491572, -0.0001297372, 0.00104407, -0.004420749, 0.00581879, 0.0001495383, 0.0005187925, -0.05802021, 0.9477684
 262430819, -0.01115014, 0.01558272, 0.000363326, 0.00104407, -0.003713712, 0.00559692, -0.0002886201, 0.0005187925, -0.05814677, 0.947558
 262630739, -0.009225136, 0.01511868, -0.001202388, 0.00104407, -0.00331381, 0.005325916, -0.0003744117, 0.0005187925, -0.05813985, 0.9475882
 262830659, -0.009928131, 0.01453957, -0.002323964, 0.00104407, -0.004201271, 0.005152539, -0.001137557, 0.0005187925, -0.05821271, 0.9477572
 263031412, -0.01161376, 0.01351516, -0.002490298, 0.001046232, -0.004467244, 0.004912376, -0.0002201113, 0.0005209541, -0.05851658, 0.947751
 263231332, -0.01142321, 0.01362066, -0.002732036, 0.001046232, -0.004222096, 0.004787653, -0.001030046, 0.0005187925, -0.05874326, 0.9477596
 263431252, -0.01144657, 0.01355607, -0.003467095, 0.00104407, -0.00414468, 0.004592991, -0.001718359, 0.0005187925, -0.05891129, 0.9478166
 263631172, -0.01114086, 0.01294049, -0.005013692, 0.00104407, -0.004024968, 0.005033498, -0.001712406, 0.0005187925, -0.05909635, 0.947848
 263831092, -0.01197786, 0.01346993, -0.003521381, 0.00104407, -0.005120629, 0.004573164, -7.739547E-05, 0.0005187925, -0.05934919, 0.9479166
 264031012, -0.01445845, 0.01308198, 0.0003042636, 0.00104407, -0.005612808, 0.005254983, 0.0004273695, 0.0005187925, -0.05975858, 0.9480125
 264230932, -0.01504648, 0.01443145, 0.001353678, 0.00104407, -0.004977774, 0.00506075, 0.0003315684, 0.0005187925, -0.0601191, 0.9479023
 264430852, -0.01340227, 0.0143085, 0.00289868, 0.00104407, -0.004651743, 0.004809949, 0.0009730688, 0.0005187925, -0.06024021, 0.9476279
 264630772, -0.01176003, 0.01313623, 0.003163648, 0.00104407, -0.004098163, 0.004699724, 0.001139028, 0.0005187925, -0.06020356, 0.9475835
 264830692, -0.01111343, 0.01285085, 0.002409349, 0.00104407, -0.004198981, 0.004475799, 0.001398936, 0.0005187925, -0.06033223, 0.9476168
 265031445, -0.01145853, 0.01272774, 0.002119293, 0.001046232, -0.004035711, 0.005261327, 0.0002736665, 0.0005209541, -0.06063887, 0.9476473
 265231365, -0.01139408, 0.01411108, 0.0007278615, 0.001046232, -0.004132936, 0.005239685, -2.286234E-05, 0.0005187925, -0.06093024, 0.9476162
 265431285, -0.01109641, 0.01395602, 0.0006578424, 0.00104407, -0.003759539, 0.004930062, 0.0003953318, 0.0005187925, -0.06119034, 0.9475275
 265631205, -0.01066526, 0.01344387, 0.0008422189, 0.00104407, -0.004016618, 0.004462797, 0.0002610509, 0.0005187925, -0.06142099, 0.9475434
 265831125, -0.01093661, 0.01226079, 0.0001971363, 0.00104407, -0.004184227, 0.004120437, -0.000325944, 0.0005187925, -0.061631, 0.9475439
 266031045, -0.01122638, 0.01144641, -0.0004670731, 0.00104407, -0.004127915, 0.004164482, -0.0002540395, 0.0005187925, -0.0618225, 0.9475487
 266230965, -0.01151611, 0.01149443, 0.0009800601, 0.00104407, -0.004623191, 0.004476413, 0.0017059, 0.0005187925, -0.06198133, 0.9474943
 266430885, -0.01228503, 0.01339522, 0.005510653, 0.00104407, -0.003950702, 0.005758724, 0.002239708, 0.0005187925, -0.06202549, 0.947376
 266630805, -0.01068585, 0.01599456, 0.006042704, 0.00104407, -0.003649479, 0.00590916, 0.002436546, 0.0005187925, -0.06209594, 0.9472608
 266830725, -0.009578501, 0.01544622, 0.005072941, 0.00104407, -0.003442146, 0.00499193, 0.001242899, 0.0005187925, -0.06215869, 0.9472135
 267031478, -0.009961293, 0.01284251, 0.002168352, 0.001046232, -0.004068378, 0.004497565, 0.001387093, 0.0005209541, -0.06214084, 0.9473404
 267231398, -0.01083565, 0.01199599, 0.001333241, 0.001046232, -0.003860947, 0.004100626, -0.0004842656, 0.0005187925, -0.06224644, 0.9473484
 267431318, -0.009943288, 0.0114454, -0.001799923, 0.00104407, -0.003470393, 0.004212629, -0.0005153941, 0.0005187925, -0.06235749, 0.9473406
 267631238, -0.00965124, 0.01149433, -0.001484582, 0.00104407, -0.003707454, 0.003934151, -0.0006079364, 0.0005187925, -0.06246234, 0.9473467
 267831158, -0.0105592, 0.01126952, -0.001619814, 0.00104407, -0.003949688, 0.004306461, -0.0004403319, 0.0005187925, -0.06258413, 0.9473935
 268031078, -0.01091857, 0.0117778, -0.001730375, 0.00104407, -0.004222988, 0.004474969, -0.0004572195, 0.0005187925, -0.06270467, 0.9474375
 268230998, -0.0118273, 0.0124622, -0.001218388, 0.00104407, -0.004680899, 0.004946261, -0.0001107583, 0.0005187925, -0.06284699, 0.9474926
 268430918, -0.0125897, 0.01438876, 5.300424E-05, 0.00104407, -0.004832625, 0.005606249, 0.0006758107, 0.0005187925, -0.06285111, 0.947583
 268630838, -0.01272399, 0.01645083, 0.0006508153, 0.00104407, -0.004591712, 0.006503812, 0.000120756, 0.0005187925, -0.06269594, 0.9475318
 268830758, -0.01163679, 0.01669398, 0.0001159383, 0.00104407, -0.003697075, 0.005698983, -0.000545859, 0.0005187925, -0.06268511, 0.9474076
 269030678, -0.009596986, 0.01563496, -0.002503561, 0.00104407, -0.003698173, 0.005607545, -0.0007988939, 0.0005187925, -0.06271768, 0.9473907
 269231431, -0.0101014, 0.01585141, -0.003037345, 0.001046232, -0.003972183, 0.005861848, -0.0002866615, 0.0005209541, -0.0627363, 0.9474954
 269431351, -0.01081781, 0.01610818, -0.002113151, 0.001046232, -0.003228936, 0.005620837, -0.00167463, 0.0005187925, -0.06279643, 0.9474443
 269631271, -0.009439237, 0.01541407, -0.0042665, 0.00104407, -0.003870285, 0.005582504, -0.0003429507, 0.0005187925, -0.06288391, 0.9474492
 269831191, -0.01066989, 0.01532422, -0.001345263, 0.00104407, -0.003823518, 0.005601511, -0.0007607957, 0.0005187925, -0.06300808, 0.9474481
 270031111, -0.0106977, 0.01494904, -0.001173554, 0.00104407, -0.003781632, 0.005341455, -8.977278E-05, 0.0005187925, -0.06312314, 0.9474041
 270231031, -0.01030568, 0.01464589, -0.0006055639, 0.00104407, -0.004101058, 0.005333537, -4.720944E-05, 0.0005187925, -0.0632116, 0.9473884
 270430951, -0.01116141, 0.01518842, 6.688899E-05, 0.00104407, -0.003695185, 0.005807942, 1.702104E-05, 0.0005187925, -0.0633107, 0.9474435
 270630871, -0.01106525, 0.01618166, -0.0001815867, 0.00104407, -0.0042232, 0.005839367, 1.690546E-05, 0.0005187925, -0.06341793, 0.9474358
 270830791, -0.01112407, 0.01597878, -1.003456E-05, 0.00104407, -0.003652899, 0.005579365, -2.458783E-05, 0.0005187925, -0.06357834, 0.947374
 271030711, -0.01018077, 0.01473908, -0.0008274487, 0.00104407, -0.003792506, 0.00488452, -0.0002489739, 0.0005187925, -0.06388726, 0.947343
 271231464, -0.01078283, 0.01280041, -0.0009235037, 0.001046232, -0.00422663, 0.004218095, -0.0004189039, 0.0005209541, -0.06434548, 0.9473878
