TimeUS,CAN,CAE,CAD,CAe
 170865793, 0, 0, 0, 0
 170935765, -0.5491067, 2.853344, 0.460142, 0.4435721
 171035725, 0.0001068686, 0.003612976, -0.0001016961, 0.0002593961
 171135685, 0.0001390077, 0.003417592, -0.0001202007, 0.0002593961
 171236478, 0.000204008, 0.003705037, -0.000120358, 0.0002615578
 171336438, -0.0001286387, 0.003628087, -0.0002048233, 0.0002593961
 171436398, -3.314034E-05, 0.003611308, -3.286239E-05, 0.0002593961
 171536358, -0.0001048517, 0.003465101, -0.0001380809, 0.0002593961
 171636318, 0.0001529226, 0.003796613, -0.0002219897, 0.0002593961
 171736278, -0.0001047112, 0.003688989, -0.0001723613, 0.0002593961
 171836238, 4.068202E-05, 0.003691007, -4.094631E-05, 0.0002593961
 171936198, -0.0001449595, 0.003670466, 6.673289E-05, 0.0002593961
 172036158, 0.0001355547, 0.003922752, -0.0001328676, 0.0002593961
 172136118, 1.218421E-05, 0.003634869, -9.669727E-05, 0.0002593961
 172236078, 7.778818E-05, 0.003492793, -0.0001281869, 0.0002593961
 172336038, 0.0001558421, 0.003566968, -3.863934E-05, 0.0002593961
 172435998, 2.140054E-05, 0.003552703, -3.742627E-05, 0.0002593961
 172535958, 0.0002564132, 0.003666155, -5.409581E-05, 0.0002593961
 172635918, -5.157587E-05, 0.003540407, 1.052793E-05, 0.0002593961
 172735878, 0.0001081731, 0.003544275, 0.0002009017, 0.0002593961
 172835838, 8.165041E-05, 0.003671848, -4.270746E-06, 0.0002593961
 172935798, -0.0001030455, 0.003573294, -0.0001053615, 0.0002593961
 173035758, -0.000301906, 0.003526792, -0.0002527442, 0.0002593961
 173135718, -5.059447E-05, 0.003816277, -0.000170537, 0.0002593961
 173235678, 4.560544E-05, 0.003478461, -7.535781E-05, 0.0002593961
 173336471, -4.213482E-05, 0.003568822, -9.21596E-05, 0.0002615578
 173436431, -0.0001084335, 0.003903511, -0.0001549232, 0.0002593961
 173536391, -0.0001375955, 0.003785981, -0.0001432668, 0.0002593961
 173636351, 0.0001321526, 0.003673611, -0.0001407513, 0.0002593961
 173736311, 3.856289E-05, 0.003527265, -3.954855E-05, 0.0002593961
 173836271, 5.310144E-05, 0.003611084, -0.0001447385, 0.0002593961
 173936231, 4.438197E-05, 0.003605193, -0.000142752, 0.0002593961
 174036191, -0.0001298034, 0.003581531, -0.0001492463, 0.0002593961
 174136151, -0.0001887919, 0.003548885, -0.0001682359, 0.0002593961
 174236111, -1.785296E-05, 0.003475947, -2.892768E-05, 0.0002593961
 174336071, -9.558215E-05, 0.003584451, 5.107743E-05, 0.0002593961
 174436031, -0.0001183448, 0.003644605, 0.0001452747, 0.0002593961
 174535991, -0.0002269831, 0.003593439, -6.749313E-05, 0.0002593961
 174635951, 0.0001472807, 0.003623702, -8.91162E-05, 0.0002593961
 174735911, -0.0001649118, 0.003789452, 5.930912E-05, 0.0002593961
 174835871, 0.0001456809, 0.003491495, -5.336771E-05, 0.0002593961
 174935831, -2.461142E-05, 0.003507421, -3.169715E-06, 0.0002593961
 175035791, -9.075872E-05, 0.003591283, -0.0002739764, 0.0002593961
 175135751, -4.564602E-05, 0.003529569, 2.709974E-05, 0.0002593961
 175235711, -0.0002059759, 0.003623578, -0.0001540307, 0.0002593961
 175335671, -2.935941E-05, 0.003714678, 4.038863E-05, 0.0002593961
 175436464, -5.427702E-05, 0.003536826, -7.971871E-05, 0.0002615578
 175536424, 1.146235E-05, 0.003824245, -7.341427E-05, 0.0002593961
 175636384, 9.167541E-06, 0.003660041, -3.411597E-05, 0.0002593961
 175736344, 2.447186E-05, 0.003401719, -3.857141E-05, 0.0002593961
 175836304, 0.0001188887, 0.003699712, -6.19569E-05, 0.0002593961
 175936264, 6.130954E-05, 0.003811932, -0.0001956764, 0.0002593961
 176036224, -8.844114E-05, 0.003596356, -0.0001441486, 0.0002593961
 176136184, -3.459714E-05, 0.003348988, -1.225339E-05, 0.0002593961
 176236144, -0.0001096781, 0.00366158, 0.0001073753, 0.0002593961
 176336104, 3.027759E-05, 0.003340216, -0.0002551346, 0.0002593961
 176436064, 2.871995E-05, 0.003572428, -0.0002430051, 0.0002593961
 176536024, -5.580671E-05, 0.003736616, 2.898486E-05, 0.0002593961
 176635984, 0.0001304078, 0.003749268, -4.621923E-05, 0.0002593961
 176735944, 0.0002041787, 0.003484, -4.743704E-05, 0.0002593961
 176835904, -5.062639E-05, 0.003579648, -7.338329E-05, 0.0002593961
 176935864, 5.717393E-06, 0.003692264, 4.852022E-05, 0.0002593961
 177035824, -5.205738E-05, 0.003739921, -8.507543E-05, 0.0002593961
 177135784, 0.0002252278, 0.003521999, -8.32463E-05, 0.0002593961
 177235744, 0.0001925532, 0.003739241, -4.445919E-05, 0.0002593961
 177335704, 7.617505E-05, 0.00361446, -0.0001281595, 0.0002593961
 177435664, 5.07818E-05, 0.003620899, -0.0002038307, 0.0002593961
 177536457, 6.22844E-05, 0.00356259, -9.358754E-05, 0.0002615578
 177636417, 0.0001056794, 0.003412412, 0.0001677462, 0.0002593961
 177736377, 7.949732E-05, 0.003666766, -0.0001879739, 0.0002593961
 177836337, 0.0003169987, 0.003547041, 0.000118368, 0.0002593961
 177936297, 7.524161E-05, 0.003559569, -0.0003441912, 0.0002593961
 178036257, -0.0001044181, 0.003414206, -1.342834E-05, 0.0002593961
 178136217, 0.0001217862, 0.003720026, 7.170788E-05, 0.0002593961
 178236177, 2.330943E-05, 0.003507694, -8.081183E-05, 0.0002593961
 178336137, 8.547198E-05, 0.003599852, -7.152319E-05, 0.0002593961
 178436097, -0.0002234943, 0.003558872, -5.802694E-05, 0.0002593961
 178536057, 4.146951E-05, 0.003444982, -1.944597E-05, 0.0002593961
 178636017, -0.0002122306, 0.003697225, -3.993347E-05, 0.0002593961
 178735977, 4.258175E-05, 0.003576685, -0.0001493727, 0.0002593961
 178835937, 0.0001880549, 0.003626302, -7.909828E-05, 0.0002593961
 178935897, 0.0001649198, 0.003644158, -6.098334E-05, 0.0002593961
 179035857, 9.290375E-05, 0.00352498, -7.749318E-05, 0.0002593961
