TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 230631044, 2.343062E-06, 0.01141683, 0.0001992762, 0.00104407, 0.0001090418, 0.004723773, -0.0001018653, 0.0005187925, -0.9999976, -0.001463921
 230830964, 0.0001690231, 0.01232633, -0.0001831728, 0.00104407, -0.000300384, 0.004615004, -0.0001969181, 0.0005187925, -0.9999976, -0.001470426
 231030884, -0.0004135612, 0.01187292, -0.0003811182, 0.00104407, 9.719996E-05, 0.004311406, 0.0001121656, 0.0005187925, -0.9999976, -0.001476314
 231230804, -0.0001261344, 0.01186729, -0.0002766217, 0.00104407, -0.0004275551, 0.004314082, -0.0001263435, 0.0005187925, -0.9999976, -0.001481414
 231430724, -0.0007090849, 0.01159013, -0.0004206775, 0.00104407, 3.614298E-05, 0.004220012, -5.367036E-06, 0.0005187925, -0.9999976, -0.001483914
 231631477, -1.979847E-05, 0.01158875, -0.0005073445, 0.001046232, -8.187674E-05, 0.00397797, -0.0001648903, 0.0005209541, -0.9999976, -0.001487038
 231831397, -0.0002507515, 0.01123713, -0.0001341884, 0.001046232, -0.0001664013, 0.004403112, 0.000141502, 0.0005187925, -0.9999976, -0.001491097
 232031317, -0.0003465653, 0.01157247, 9.91698E-05, 0.00104407, -0.0001276481, 0.004074269, 5.444255E-05, 0.0005187925, -0.9999976, -0.001492777
 232231237, -0.0003442103, 0.01127076, -1.65873E-05, 0.00104407, -0.0002354418, 0.004027898, -0.0002042752, 0.0005187925, -0.9999976, -0.00149175
 232431157, -3.090267E-06, 0.01125324, -0.0003194627, 0.00104407, 0.0001080166, 0.004035722, -0.0002238451, 0.0005187925, -0.9999976, -0.00149132
 232631077, 3.063994E-05, 0.01110954, -0.0004149599, 0.00104407, -0.0001743961, 0.00432233, 0.0001761578, 0.0005187925, -0.9999976, -0.001491249
 232830997, -6.639556E-05, 0.01188902, 0.0003099334, 0.00104407, -3.06663E-05, 0.004365207, -0.000101142, 0.0005187925, -0.9999976, -0.00149104
 233030917, 0.0001236088, 0.01215616, -0.0003182246, 0.00104407, -0.0001108349, 0.00457469, 3.001919E-05, 0.0005187925, -0.9999976, -0.001489931
 233230837, -0.0003894674, 0.01172591, -0.0003194735, 0.00104407, -0.0005606516, 0.004195503, 0.0003690685, 0.0005187925, -0.9999976, -0.001487921
 233430757, -0.0008392426, 0.01140477, 0.0004354081, 0.00104407, -0.0003028115, 0.004072063, 0.0001825651, 0.0005187925, -0.9999976, -0.001485892
 233630677, -0.0005520167, 0.01145675, 7.195218E-05, 0.00104407, -0.0001284414, 0.004210957, 0.0002491132, 0.0005187925, -0.9999976, -0.001482593
 233831430, -0.0003262158, 0.01152464, -0.0001163753, 0.001046232, -0.0001061569, 0.004150007, -3.190592E-05, 0.0005209541, -0.9999976, -0.001482273
 234031350, 0.0001259464, 0.01164497, -0.000173259, 0.001046232, -0.0003495245, 0.003992708, -0.000170046, 0.0005187925, -0.9999976, -0.001478762
 234231270, -0.0001170508, 0.01139403, -0.0004433085, 0.00104407, 0.0004306997, 0.004074387, -0.0004471384, 0.0005187925, -0.9999976, -0.001474516
 234431190, 0.0006300226, 0.01133954, -0.0003264135, 0.00104407, -0.000161171, 0.004001349, -0.000330969, 0.0005187925, -0.9999976, -0.00147094
 234631110, -0.0001701298, 0.01165556, -0.0006418509, 0.00104407, 8.700302E-05, 0.004387419, 0.0001019213, 0.0005187925, -0.9999976, -0.001468218
 234831030, 4.761615E-05, 0.01213775, -0.0001040388, 0.00104407, 0.000155256, 0.004380884, -0.0002419565, 0.0005187925, -0.9999976, -0.001464208
 235030950, 7.198143E-05, 0.01160335, -0.0005313917, 0.00104407, -9.746826E-05, 0.004070371, -0.0005273867, 0.0005187925, -0.9999976, -0.001474892
 235230870, -9.464293E-05, 0.01131659, -0.0008844115, 0.00104407, 0.0001108497, 0.004153068, -6.905056E-05, 0.0005187925, -0.9999974, -0.001485132
 235430790, 0.0002065285, 0.011468, -0.000155426, 0.00104407, 0.0002930924, 0.004600467, -0.0001165639, 0.0005187925, -0.9999974, -0.00149353
 235630710, 0.0003559889, 0.01197142, -0.0003252396, 0.00104407, 0.0001544361, 0.004477596, 0.0002111818, 0.0005187925, -0.9999974, -0.001502455
 235831463, -7.35358E-05, 0.01167526, 0.0002520236, 0.001046232, -0.0002159788, 0.003765103, -2.355904E-05, 0.0005209541, -0.9999974, -0.001511163
 236031383, -0.0007499919, 0.011127, -0.000192106, 0.001046232, -0.000740935, 0.00449836, -5.891351E-05, 0.0005187925, -0.9999974, -0.001517522
 236231303, -0.0008031328, 0.01168305, -9.699038E-05, 0.00104407, -6.974309E-05, 0.004217132, 0.0001167736, 0.0005187925, -0.9999976, -0.001522907
 236431223, 0.00025847, 0.01139098, -0.000177092, 0.00104407, 0.0003466625, 0.00451797, -0.0005027023, 0.0005187925, -0.9999974, -0.001526146
 236631143, 0.0003487734, 0.01139313, -0.0007789704, 0.00104407, -0.0001900156, 0.004154874, -0.0004177842, 0.0005187925, -0.9999974, -0.001530846
 236831063, -0.0002862506, 0.01132415, -0.0003002217, 0.00104407, -0.0005247148, 0.004156765, 0.0002070647, 0.0005187925, -0.9999974, -0.001534209
 237030983, -0.000307388, 0.01162109, 0.0001786029, 0.00104407, 0.0002388977, 0.004503037, -0.0002666241, 0.0005187925, -0.9999974, -0.001537673
 237230903, 6.046295E-05, 0.012164, -0.000409264, 0.00104407, 0.0005179491, 0.004150941, -0.0002984081, 0.0005187925, -0.9999974, -0.001539999
 237430823, 2.693439E-05, 0.01159802, -0.000517701, 0.00104407, -0.0002244583, 0.004437919, -0.0001646003, 0.0005187925, -0.9999974, -0.001542134
 237630743, -0.0002319393, 0.01158982, -6.103815E-05, 0.00104407, -0.0001745635, 0.003664535, -0.0001524732, 0.0005187925, -0.9999974, -0.001543146
 237830663, -0.0002220662, 0.01085834, -9.345843E-05, 0.00104407, 0.0003273161, 0.004358165, -0.0001187684, 0.0005187925, -0.9999974, -0.001544212
 238031416, 0.0004724091, 0.01205777, -0.0004400006, 0.001046232, 4.148336E-05, 0.004449017, -0.0002250165, 0.0005209541, -0.9999974, -0.001546362
 238231336, -9.010598E-05, 0.01175325, -0.0003952507, 0.001046232, -4.995347E-05, 0.004115239, -0.0001957896, 0.0005187925, -0.9999974, -0.001547177
 238431256, 8.185059E-05, 0.01152698, -0.0002803217, 0.00104407, 0.000153474, 0.004339315, -0.0001727355, 0.0005187925, -0.9999974, -0.001544849
 238631176, 0.00011986, 0.01179325, -6.543524E-05, 0.00104407, -1.206493E-05, 0.004238141, -0.0001070286, 0.0005187925, -0.9999974, -0.001544156
 238831096, -0.0002511697, 0.01138649, -0.0002449963, 0.00104407, -0.0002009871, 0.004280048, -0.0001329069, 0.0005187925, -0.9999974, -0.001541886
 239031016, -0.000173283, 0.01131471, -0.0001680643, 0.00104407, -0.0004808455, 0.00383776, -0.0001900187, 0.0005187925, -0.9999974, -0.001539866
 239230936, -0.0004822349, 0.01115466, -0.0005009198, 0.00104407, -0.0004933961, 0.004248743, -0.000360769, 0.0005187925, -0.9999974, -0.001537596
 239430856, -0.0003228518, 0.01157157, -0.0004993885, 0.00104407, 5.500689E-05, 0.004133555, 0.0002828336, 0.0005187925, -0.9999974, -0.001535033
 239630776, -5.717704E-05, 0.0116551, 0.0001232786, 0.00104407, -4.452041E-05, 0.004282347, -9.374441E-06, 0.0005187925, -0.9999974, -0.001532434
 239830696, 0.0002097319, 0.01180398, -1.351655E-05, 0.00104407, 0.0002969175, 0.004186976, 0.0001275125, 0.0005187925, -0.9999974, -0.001530072
 240031449, 0.0004095436, 0.01162275, 0.0004002356, 0.001046232, -1.722852E-05, 0.00419679, -9.73949E-07, 0.0005209541, -0.9999974, -0.001530178
 240231369, -0.000445666, 0.01175649, -0.0001181849, 0.001046232, -0.0002399699, 0.004481806, -0.0001205975, 0.0005187925, -0.9999974, -0.001539658
 240431289, -0.0002003595, 0.01187234, 0.0001095774, 0.00104407, -6.400245E-05, 0.003978153, -1.763592E-05, 0.0005187925, -0.9999974, -0.00154693
 240631209, -0.0005242022, 0.01138437, -0.000251108, 0.00104407, -0.0001428265, 0.004380864, -0.0003782893, 0.0005187925, -0.9999974, -0.001554187
 240831129, -0.000317965, 0.01184651, -0.0007142689, 0.00104407, -0.0004115265, 0.00424667, -0.0003278064, 0.0005187925, -0.9999974, -0.001561708
 241031049, -0.0002270092, 0.01115657, -0.0004449804, 0.00104407, -9.228297E-05, 0.003695257, -9.452495E-05, 0.0005187925, -0.9999974, -0.001567572
 241230969, -0.0005448031, 0.0111524, -0.0001228163, 0.00104407, -0.0002831366, 0.004351395, 0.0001153461, 0.0005187925, -0.9999974, -0.001572665
 241430889, -0.0003509546, 0.01171019, 0.0001062707, 0.00104407, -0.0001553232, 0.004259642, -0.0003592508, 0.0005187925, -0.9999974, -0.001577513
 241630809, -0.0002449211, 0.01156191, -0.0005112974, 0.00104407, -0.0002511642, 0.004239653, 3.454972E-05, 0.0005187925, -0.9999974, -0.00158166
 241830729, -9.327719E-05, 0.01144788, -0.0002975978, 0.00104407, 0.0003343789, 0.00364593, -0.0001577962, 0.0005187925, -0.9999974, -0.001584606
 242031482, 0.0003469249, 0.01132955, -0.0001011658, 0.001046232, -1.677419E-05, 0.004281443, -3.322146E-05, 0.0005209541, -0.9999973, -0.001589048
 242231402, -3.140808E-05, 0.01152845, -5.721943E-05, 0.001046232, -0.0001888376, 0.004748809, 7.702487E-05, 0.0005187925, -0.9999973, -0.001592599
 242431322, -0.0002920925, 0.01206018, -0.0003449621, 0.00104407, 7.77833E-06, 0.004461393, -0.0002477299, 0.0005187925, -0.9999973, -0.001594716
 242631242, 8.168425E-06, 0.01185612, -0.0005038451, 0.00104407, 0.0001921755, 0.003769188, 2.754777E-05, 0.0005187925, -0.9999973, -0.001593096
 242831162, 1.656274E-05, 0.01093803, -0.0003367781, 0.00104407, -0.0002414551, 0.004185813, 4.257048E-05, 0.0005187925, -0.9999973, -0.001593612
 243031082, -0.0002903279, 0.01176648, -0.0001479022, 0.00104407, 0.0003247917, 0.004108291, 0.0004314091, 0.0005187925, -0.9999973, -0.001593164
 243231002, 5.819559E-05, 0.01146781, 0.0004486184, 0.00104407, -0.0002300067, 0.004369536, -7.440928E-05, 0.0005187925, -0.9999973, -0.00159367
 243430922, -0.0001183419, 0.01162454, -0.0002602942, 0.00104407, 0.0004881047, 0.004029761, -3.864292E-05, 0.0005187925, -0.9999973, -0.001592962
 243630842, 0.0006096706, 0.01171177, -2.404205E-05, 0.00104407, -0.0001369688, 0.004441719, -0.0001237553, 0.0005187925, -0.9999973, -0.001591791
 243830762, -0.0003092777, 0.01209164, -0.000305199, 0.00104407, -0.0003451522, 0.004485201, 8.141596E-05, 0.0005187925, -0.9999973, -0.001590041
 244030682, -0.000527609, 0.01167499, 0.0001156821, 0.00104407, 8.037531E-05, 0.004525277, -0.0001790582, 0.0005187925, -0.9999973, -0.001587218
 244231435, -0.0004620997, 0.01205554, -0.0004179725, 0.001046232, -0.0001422157, 0.004508617, 0.0001391462, 0.0005209541, -0.9999973, -0.001587861
 244431355, -6.99477E-05, 0.01197226, -0.0001513543, 0.001046232, 0.00018806, 0.004458532, -0.0001744168, 0.0005187925, -0.9999973, -0.001584698
 244631275, 9.077074E-05, 0.011977, -0.0004920801, 0.00104407, 0.0002913938, 0.004350672, 7.476795E-05, 0.0005187925, -0.9999973, -0.001578388
 244831195, 0.0002137509, 0.0116743, -0.0002221101, 0.00104407, -0.0002585655, 0.004244199, 8.94308E-06, 0.0005187925, -0.9999973, -0.001573919
 245031115, -0.0003597054, 0.0117424, -0.0001993657, 0.00104407, 0.0002548007, 0.004473079, -8.760762E-05, 0.0005187925, -0.9999973, -0.001567311
 245231035, 0.0005345769, 0.01206514, -0.000135631, 0.00104407, -0.0003298227, 0.004428607, -3.145748E-05, 0.0005187925, -0.9999973, -0.001562462
 245430955, -0.0004436194, 0.01183382, -0.0001496598, 0.00104407, -0.0003016872, 0.004431266, -0.0005590217, 0.0005187925, -0.9999973, -0.00157194
 245630875, -0.0007324328, 0.01186997, -0.0006275052, 0.00104407, -0.0002492348, 0.004148285, 0.0002470911, 0.0005187925, -0.9999974, -0.001579653
 245830795, -0.0003662443, 0.0109691, 0.0001355154, 0.00104407, 0.0001938354, 0.003995643, -0.0004903071, 0.0005187925, -0.9999974, -0.001586629
 246030715, 0.000656624, 0.01115093, -0.000631516, 0.00104407, 0.0004616324, 0.003921316, -0.0003663719, 0.0005187925, -0.9999974, -0.001591426
 246231468, 0.0005618869, 0.01115295, -0.0005500376, 0.001046232, -0.0004978285, 0.00404168, -0.0002391605, 0.0005209541, -0.9999974, -0.001597103
 246431388, -0.0005675582, 0.01163373, -0.0009892625, 0.001046232, -1.835194E-05, 0.004037756, -0.0001149957, 0.0005187925, -0.9999973, -0.001602366
 246631308, 0.0001139722, 0.01154411, -0.0002798617, 0.00104407, 7.145468E-05, 0.004674479, -0.0001704332, 0.0005187925, -0.9999974, -0.001605798
 246831228, 8.608997E-05, 0.01153777, -0.0003126955, 0.00104407, -0.0001872376, 0.003819869, -0.0006593188, 0.0005187925, -0.9999974, -0.001606505
 247031148, -0.0002520296, 0.01133389, -0.0006058819, 0.00104407, -4.80541E-05, 0.004392405, 0.0004410612, 0.0005187925, -0.9999974, -0.001608063
 247231068, -0.0002885608, 0.01186592, 0.0005045505, 0.00104407, 3.311518E-05, 0.004312295, 4.070918E-05, 0.0005187925, -0.9999974, -0.001609212
 247430988, -8.546954E-05, 0.01162891, 0.0001376662, 0.00104407, -4.094334E-05, 0.004245355, 0.0002672926, 0.0005187925, -0.9999974, -0.001608583
 247630908, -0.0001692647, 0.01161065, 0.0002303728, 0.00104407, -6.032118E-06, 0.004327308, 0.0001495931, 0.0005187925, -0.9999974, -0.001608536
 247830828, 0.0005334938, 0.01200935, -0.206472, 0.00104407, 0.0006792857, 0.004872992, -0.2597789, 0.0005187925, -0.9999974, -0.001607089
 248030748, 0.0007452717, 0.01234746, -0.3582458, 0.00104407, -0.0003301907, 0.004070571, 0.03550563, 0.0005187925, -0.9999974, -0.001604793
 248230668, -0.0007979853, 0.01111224, 0.1412581, 0.00104407, -0.0002121175, 0.004322404, 0.04990821, 0.0005187925, -0.9999974, -0.001602974
 248431421, -0.001641852, 0.01007782, -0.850606, 0.001046232, -0.002363443, 0.001791587, -0.8713345, 0.0005209541, -0.9999972, -0.001654457
 248631341, -0.01393387, -0.002973191, -1.803661, 0.001046232, -0.008794844, -0.005020875, -0.2909824, 0.0005187925, -0.9999812, -0.001740413
 248831261, -0.0265352, -0.01529158, -0.4504856, 0.00104407, -0.01071468, -0.006062821, -0.05669856, 0.0005187925, -0.999973, -0.001824018
 249031181, -0.02789409, -0.0154662, -0.2464821, 0.00104407, -0.00944637, -0.004980639, -0.1367259, 0.0005187925, -0.9999726, -0.001932122
 249231101, -0.02444955, -0.01169161, -0.3861727, 0.00104407, -0.007973424, -0.003440287, -0.1365716, 0.0005187925, -0.999974, -0.002051689
 249431021, -0.02055291, -0.007676444, -0.3391115, 0.00104407, -0.006827545, -0.002037558, -0.1066406, 0.0005187925, -0.9999756, -0.002171712
 249630941, -0.01726646, -0.004009636, -0.2752026, 0.00104407, -0.005641554, -0.0009194302, -0.09290098, 0.0005187925, -0.9999774, -0.00227972
 249830861, -0.01421757, -0.001111128, -0.2441857, 0.00104407, -0.004374904, 0.0001841838, -0.08351878, 0.0005187925, -0.9999797, -0.002374248
 250030781, -0.01150552, 0.001902447, -0.2163686, 0.00104407, -0.003840997, 0.001328144, -0.07201983, 0.0005187925, -0.9999818, -0.002388042
 250230701, -0.009626715, 0.004511061, -0.1884135, 0.00104407, -0.003290655, 0.002005873, -0.06375241, 0.0005187925, -0.9999831, -0.002177438
 250431454, -0.007972513, 0.005812463, -0.1666259, 0.001046232, -0.002363233, 0.002237508, -0.05616239, 0.0005209541, -0.9999839, -0.001957676
 250631374, -0.005759513, 0.006874773, -0.1461882, 0.001046232, -0.001924039, 0.002565773, -0.04942716, 0.0005187925, -0.9999846, -0.001761812
 250831294, -0.004784878, 0.007695608, -0.1268706, 0.00104407, -0.001709492, 0.003059014, -0.04208975, 0.0005187925, -0.9999849, -0.001817778
 251031214, -0.004264743, 0.008583723, -0.1104496, 0.00104407, -0.00130832, 0.003253768, -0.03783181, 0.0005187925, -0.999984, -0.002369507
 251231134, -0.003775134, 0.008918686, -0.0989619, 0.00104407, -0.001455318, 0.00317036, -0.03368963, 0.0005187925, -0.9999821, -0.002976876
 251431054, -0.00390678, 0.008903747, -0.08736692, 0.00104407, -0.001214679, 0.003279618, -0.02973826, 0.0005187925, -0.9999794, -0.003538067
 251630974, -0.00363128, 0.008642965, -0.07693408, 0.00104407, -0.00155241, 0.003187226, -0.02606444, 0.0005187925, -0.9999765, -0.004068308
 251830894, -0.003259512, 0.009101368, -0.004358701, 0.00104407, -0.0005663101, 0.00353463, 0.06385034, 0.0005187925, -0.999973, -0.004572356
 252030814, 0.001046924, 0.01171215, 0.6405673, 0.00104407, 0.0008053172, 0.004396271, 0.3137123, 0.0005187925, -0.9999668, -0.005061839
 252230734, 0.002579021, 0.01160967, 0.8150352, 0.00104407, 0.0009707416, 0.004193623, 0.2745113, 0.0005187925, -0.9999625, -0.005553541
 252430654, 0.002467989, 0.01127643, 0.7146342, 0.00104407, 0.001002072, 0.004037098, 0.2409921, 0.0005187925, -0.9999595, -0.006040722
 252631407, 0.002785231, 0.01111669, 0.6289235, 0.001046232, 0.00125218, 0.004035, 0.2120335, 0.0005209541, -0.999957, -0.006513085
 252831327, 0.003040377, 0.01115598, 0.5506561, 0.001046232, 0.0006343858, 0.004152762, 0.1855578, 0.0005187925, -0.9999547, -0.006963001
 253031247, 0.00214327, 0.01176456, 0.4831451, 0.00104407, 0.0008118395, 0.0043425, 0.1628434, 0.0005187925, -0.999953, -0.007383063
 253231167, 0.001882109, 0.01170571, 0.4218948, 0.00104407, 0.0004385583, 0.003978775, 0.148282, 0.0005187925, -0.99994, -0.007778413
 253431087, -0.007307386, -0.002492849, 0.3870986, 0.00104407, -0.007929505, -0.009034767, 0.1282445, 0.0005187925, -0.9997381, -0.008155311
 253631007, -0.03635461, -0.02525449, 0.3214658, 0.00104407, -0.02042229, -0.005628475, 0.1027146, 0.0005187925, -0.9998344, -0.009133679
 253830927, -0.0698737, 0.006714442, 0.2526263, 0.00104407, -0.03324694, 0.01421849, 0.076939, 0.0005187925, -0.9999423, -0.01055027
 254030847, -0.1060377, 0.05790189, 0.1863036, 0.00104407, -0.046892, 0.03028172, 0.05506965, 0.0005187925, -0.9997655, -0.0114271
 254230767, -0.1443712, 0.09291848, 0.1345753, 0.00104407, -0.06079875, 0.03757688, 0.04043451, 0.0005187925, -0.9996008, -0.01093955
 254430687, -0.1782248, 0.0980216, 0.0968712, 0.00104407, -0.07013733, 0.03198808, 0.02825151, 0.0005187925, -0.9996771, -0.008734786
 254631440, -0.1906201, 0.07672238, 0.06810105, 0.001046232, -0.06752587, 0.02201219, 0.01956881, 0.0005209541, -0.9998413, -0.005030676
 254831360, -0.1834944, 0.04831732, 0.04964881, 0.001046232, -0.06773542, 0.01213705, 0.01592404, 0.0005187925, -0.9999443, -3.46525E-07
 255031280, -0.1998326, 0.02628424, 0.03828633, 0.00104407, -0.08154149, 0.006650079, 0.01104155, 0.0005187925, -0.9999484, 0.005649957
 255231200, -0.2331681, 0.0245619, 0.02780108, 0.00104407, -0.08863131, 0.01357013, 0.009469593, 0.0005187925, -0.9998013, 0.01112931
 255431120, -0.2525925, 0.03219731, 0.02612461, 0.00104407, -0.09914802, 0.005764418, 0.009654396, 0.0005187925, -0.9997692, 0.01974582
 255631040, -0.2860805, -0.01558838, 0.02381033, 0.00104407, -0.1104643, -0.02251739, 0.006944702, 0.0005187925, -0.9994295, 0.02968696
 255830960, -0.2910623, -0.07977529, 0.01648943, 0.00104407, -0.09714217, -0.03480461, 0.00423237, 0.0005187925, -0.9990177, 0.03551967
 256030880, -0.2425811, -0.08573757, 0.01095254, 0.00104407, -0.07749589, -0.02485728, 0.003299889, 0.0005187925, -0.9990147, 0.0397468
 256230800, -0.206432, -0.05796694, 0.009196416, 0.00104407, -0.07349085, -0.01717233, 0.003737169, 0.0005187925, -0.9987147, 0.04810311
 256430720, -0.2019822, -0.06255708, 0.008999907, 0.00104407, -0.07376093, -0.03354827, 0.001746332, 0.0005187925, -0.9974338, 0.06346966
 256631473, -0.1993863, -0.1121257, 0.003898512, 0.001046232, -0.07089648, -0.04844213, 0.0008545195, 0.0005209541, -0.9958746, 0.07927677
 256831393, -0.1932545, -0.1161511, 0.000685774, 0.001046232, -0.0707067, -0.03110716, -0.001009966, 0.0005187925, -0.9954062, 0.09153529
 257031313, -0.1986676, -0.06128661, -0.002590418, 0.00104407, -0.07534011, -0.01186951, -0.001911619, 0.0005187925, -0.9942541, 0.1063345
 257231233, -0.2008951, -0.03197215, -0.003290195, 0.00104407, -0.06911767, -0.01288312, -0.00166925, 0.0005187925, -0.9919862, 0.1256812
 257431153, -0.1685763, -0.05073554, -0.004101569, 0.00104407, -0.05015083, -0.02700189, -0.001376867, 0.0005187925, -0.9888397, 0.146932
 257631073, -0.118159, -0.07748583, -0.005456821, 0.00104407, -0.03424343, -0.02749582, -0.002517807, 0.0005187925, -0.9859092, 0.1655127
 257830993, -0.09118528, -0.07998203, -0.003784306, 0.00104407, -0.03340074, -0.03426126, -0.0002087878, 0.0005187925, -0.9820372, 0.186088
 258030913, -0.1002893, -0.1136593, 0.00176613, 0.00104407, -0.04169466, -0.05150959, 0.0003970929, 0.0005187925, -0.9774501, 0.2065774
 258230833, -0.1247974, -0.1508229, 0.002768596, 0.00104407, -0.05044293, -0.05839697, 0.0005275724, 0.0005187925, -0.9735994, 0.223152
 258430753, -0.1392732, -0.1544697, -0.0009634301, 0.00104407, -0.04987539, -0.05211613, -0.0006689613, 0.0005187925, -0.9706122, 0.2365997
 258630673, -0.1252598, -0.1331716, -0.003167818, 0.00104407, -0.03928783, -0.04408059, -0.00221322, 0.0005187925, -0.9671231, 0.2509584
 258831426, -0.09032902, -0.1194814, -0.007284974, 0.001046232, -0.02369475, -0.04317009, -0.003479525, 0.0005209541, -0.9621924, 0.268661
 259031346, -0.05390567, -0.1219522, -0.005976969, 0.001046232, -0.01575789, -0.04612751, -0.0008329647, 0.0005187925, -0.9562857, 0.288393
 259231266, -0.05046124, -0.1261491, -0.001754319, 0.00104407, -0.02345578, -0.045225, -0.0006666342, 0.0005187925, -0.9502871, 0.3081731
 259431186, -0.06575992, -0.123562, -0.002094674, 0.00104407, -0.02236985, -0.04551874, 2.200796E-05, 0.0005187925, -0.9429277, 0.3298172
 259631106, -0.04468875, -0.1354883, 0.00013496, 0.00104407, -0.007534585, -0.05567938, 0.0002558614, 0.0005187925, -0.9337128, 0.3532322
 259831026, -0.009158098, -0.1608662, -0.000252638, 0.00104407, 0.001185906, -0.06143969, 1.14705E-05, 0.0005187925, -0.9253021, 0.3736134
 260030946, 0.004101859, -0.1608053, 0.0006858298, 0.00104407, 0.001470612, -0.05345734, -9.963698E-05, 0.0005187925, -0.9184538, 0.3910982
 260230866, 0.003790188, -0.1342827, -0.002707859, 0.00104407, 0.001484474, -0.04306488, -0.002789199, 0.0005187925, -0.9106333, 0.4098716
 260430786, 0.0100034, -0.1160518, -0.007370165, 0.00104407, 0.006606605, -0.04216881, -0.003215671, 0.0005187925, -0.9005459, 0.4314974
 260630706, 0.01627827, -0.1117084, -0.007212669, 0.00104407, 0.003079584, -0.03727185, -0.002297753, 0.0005187925, -0.8907015, 0.4522766
 260831459, 0.003558581, -0.09451919, -0.006688421, 0.001046232, 3.799171E-05, -0.03077137, -0.002520275, 0.0005209541, -0.8797282, 0.4738968
 261031379, 0.009698242, -0.08976628, -0.006715323, 0.001046232, 0.009637297, -0.03702933, -0.003174224, 0.0005187925, -0.8660556, 0.4977539
 261231299, 0.04338719, -0.1153688, -0.006893456, 0.00104407, 0.02400257, -0.04923338, -0.001743197, 0.0005187925, -0.8517355, 0.5204535
 261431219, 0.06887867, -0.1377416, -0.004256485, 0.00104407, 0.02484157, -0.04958155, -0.001054792, 0.0005187925, -0.8401598, 0.5389448
 261631139, 0.06278324, -0.134362, 0.001505619, 0.00104407, 0.0200698, -0.04942424, 0.000917909, 0.0005187925, -0.8283895, 0.5568992
 261831059, 0.05614282, -0.1422368, 0.004815488, 0.00104407, 0.02135575, -0.05551108, 0.003001633, 0.0005187925, -0.8153027, 0.5752048
 262030979, 0.05474446, -0.1498958, 0.006844427, 0.00104407, 0.01640601, -0.05156916, 0.001738153, 0.0005187925, -0.8045572, 0.5908103
 262230899, 0.03323837, -0.1254721, 0.006911051, 0.00104407, 0.005997289, -0.03765198, 0.002858221, 0.0005187925, -0.794149, 0.6059678
 262430819, 0.02075487, -0.09619182, 0.006454831, 0.00104407, 0.01262629, -0.03227786, 0.001786549, 0.0005187925, -0.779293, 0.6249133
 262630739, 0.05963298, -0.08962196, 0.006275883, 0.00104407, 0.03480407, -0.03351548, 0.002948747, 0.0005187925, -0.7612047, 0.6459065
 262830659, 0.1131117, -0.09510706, 0.01145483, 0.00104407, 0.04856857, -0.0367633, 0.005181229, 0.0005187925, -0.7424597, 0.6664895
 263031412, 0.1366054, -0.1075821, 0.0146404, 0.001046232, 0.05071761, -0.04225243, 0.005247577, 0.0005209541, -0.7238289, 0.6862319
 263231332, 0.1319883, -0.1119938, 0.01060463, 0.001046232, 0.0436309, -0.03731345, 0.002921526, 0.0005187925, -0.7069536, 0.7043256
 263431252, 0.1130696, -0.09648811, 0.008002536, 0.00104407, 0.0383743, -0.03364405, 0.004328134, 0.0005187925, -0.688225, 0.7229815
 263631172, 0.1081127, -0.09493008, 0.0112207, 0.00104407, 0.04193442, -0.03572419, 0.004064282, 0.0005187925, -0.6680366, 0.7413905
 263831092, 0.1231326, -0.09773225, 0.009845452, 0.00104407, 0.04910709, -0.03535011, 0.002802473, 0.0005187925, -0.6480065, 0.7585386
 264031012, 0.140219, -0.09319449, 0.006964886, 0.00104407, 0.05313078, -0.03157126, 0.001906235, 0.0005187925, -0.6289487, 0.7743676
 264230932, 0.1380495, -0.08010103, 0.005741742, 0.00104407, 0.04513147, -0.02593996, 0.002719065, 0.0005187925, -0.6111799, 0.7891493
 264430852, 0.1191176, -0.06723001, 0.007183108, 0.00104407, 0.04226208, -0.02358859, 0.002077776, 0.0005187925, -0.5905198, 0.8048306
 264630772, 0.1225472, -0.06727976, 0.004294517, 0.00104407, 0.04776972, -0.02596187, 0.0006293104, 0.0005187925, -0.5681437, 0.8204821
 264830692, 0.1306678, -0.07189922, 0.001403164, 0.00104407, 0.04647169, -0.02652598, 0.0005666169, 0.0005187925, -0.5470781, 0.8347998
 265031445, 0.122657, -0.07192207, 2.137004E-05, 0.001046232, 0.04284198, -0.0254591, -0.0008529965, 0.0005209541, -0.5260478, 0.8484218
 265231365, 0.1230147, -0.06860711, -0.001905124, 0.001046232, 0.04937879, -0.02439179, -0.0009332594, 0.0005187925, -0.5033162, 0.8617084
 265431285, 0.145589, -0.06471833, -0.00180973, 0.00104407, 0.05749181, -0.02233215, -0.0006795239, 0.0005187925, -0.4811827, 0.8739226
 265631205, 0.1507667, -0.0596688, -0.001073302, 0.00104407, 0.04956971, -0.02186679, 0.0001899555, 0.0005187925, -0.4613496, 0.8850322
 265831125, 0.1182022, -0.05636588, -0.000502421, 0.00104407, 0.03361985, -0.01778615, 0.0004617477, 0.0005187925, -0.4420655, 0.8956913
 266031045, 0.08034806, -0.04344685, 0.0001169322, 0.00104407, 0.02393527, -0.01366917, 2.282659E-05, 0.0005187925, -0.420047, 0.906705
