TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 170450959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
 170630887, -0.02263752, -0.00997557, 0.002934786, 0.02589696, -0.02665689, 6.162417E-05, 0, 0, 0, 0, 0, 0
 170830807, -0.001398676, -0.005245598, -1.12218E-05, 0.02613559, -0.02670972, 0.1000035, -0.02263752, -0.00997557, 0.002934786, 0.02589696, -0.02665689, 6.162417E-05
 171030727, -0.008758701, 0.01632675, 1.096263E-05, 0.02634225, -0.02661886, 0.1000044, -0.001398676, -0.005245598, -1.12218E-05, 0.02613559, -0.02670972, 0.1000035
 171231480, -0.01152526, -0.002566231, -2.546917E-05, 0.02628527, -0.02701323, 0.100004, -0.008758701, 0.01632675, 1.096263E-05, 0.02634225, -0.02661886, 0.1000044
 171431400, 0.003355049, -0.003230861, 8.554566E-07, 0.02660445, -0.02702841, 0.1000047, -0.01152526, -0.002566231, -2.546917E-05, 0.02628527, -0.02701323, 0.100004
 171631320, 0.01261543, 0.02307966, 6.152525E-05, 0.02682578, -0.02649549, 0.100006, 0.003355049, -0.003230861, 8.554566E-07, 0.02660445, -0.02702841, 0.1000047
 171831240, 0.01036559, 0.006274783, 2.964058E-05, 0.02676994, -0.02681977, 0.1000054, 0.01261543, 0.02307966, 6.152525E-05, 0.02682578, -0.02649549, 0.100006
 172031160, -0.01208286, -0.005347244, -3.142181E-05, 0.02627224, -0.02707774, 0.1000044, 0.01036559, 0.006274783, 2.964058E-05, 0.02676994, -0.02681977, 0.1000054
 172231080, -0.009510557, 0.006913644, -6.399706E-06, 0.02632316, -0.02680574, 0.1000052, -0.01208286, -0.005347244, -3.142181E-05, 0.02627224, -0.02707774, 0.1000044
 172431000, 0.009937458, -0.003183837, 1.342029E-05, 0.02675754, -0.02702701, 0.1000058, -0.009510557, 0.006913644, -6.399706E-06, 0.02632316, -0.02680574, 0.1000052
 172630920, 0.01729855, 0.01124145, 5.126615E-05, 0.02694226, -0.02671758, 0.1000066, 0.009937458, -0.003183837, 1.342029E-05, 0.02675754, -0.02702701, 0.1000058
 172830840, 0.008709343, -0.006054789, 6.284138E-06, 0.02672818, -0.02709444, 0.1000053, 0.01729855, 0.01124145, 5.126615E-05, 0.02694226, -0.02671758, 0.1000066
 173030760, -0.01929644, -0.01089408, -5.402962E-05, 0.026135, -0.02721028, 0.1000039, 0.008709343, -0.006054789, 6.284138E-06, 0.02672818, -0.02709444, 0.1000053
