TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 290631201, 4.496893, -0.9135054, 1.510992, 0.4886723, 0.6150226, 1.20929, 4.671189, -0.3819795, 1.591287, 0.4878218, 0.6155205, 1.215283
 290831121, 5.049036, -0.9579461, 1.775749, 0.5103865, 0.611965, 1.219368, 4.496893, -0.9135054, 1.510992, 0.4886723, 0.6150226, 1.20929
 291031041, 4.399538, -0.07162485, 1.566817, 0.4674312, 0.616389, 1.212942, 5.049036, -0.9579461, 1.775749, 0.5103865, 0.611965, 1.219368
 291230961, 4.400159, -0.7118826, 1.56107, 0.4673637, 0.6127837, 1.213674, 4.399538, -0.07162485, 1.566817, 0.4674312, 0.616389, 1.212942
 291430881, 3.862418, 0.03407578, 1.330812, 0.452472, 0.6169633, 1.201568, 4.400159, -0.7118826, 1.56107, 0.4673637, 0.6127837, 1.213674
 291630801, 4.354889, -0.844483, 1.503942, 0.4787294, 0.6109018, 1.206471, 3.862418, 0.03407578, 1.330812, 0.452472, 0.6169633, 1.201568
 291830721, 3.848778, -0.6941912, 1.371743, 0.4502513, 0.6116758, 1.202474, 4.354889, -0.844483, 1.503942, 0.4787294, 0.6109018, 1.206471
 292031474, 4.675114, -0.8617753, 1.697956, 0.4757248, 0.6074796, 1.217734, 3.848778, -0.6941912, 1.371743, 0.4502513, 0.6116758, 1.202474
 292231394, 3.774826, -0.4079416, 1.356002, 0.4368885, 0.6101192, 1.203972, 4.675114, -0.8617753, 1.697956, 0.4757248, 0.6074796, 1.217734
 292431314, 4.821617, -0.744783, 1.681695, 0.4907335, 0.604952, 1.214694, 3.774826, -0.4079416, 1.356002, 0.4368885, 0.6101192, 1.203972
 292631234, 4.132091, -1.02058, 1.453001, 0.4647797, 0.6070422, 1.202506, 4.821617, -0.744783, 1.681695, 0.4907335, 0.604952, 1.214694
