TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 230431124, -0.0001989011, 0.01187899, 9.84239E-05, 0.00104407, -0.0001834034, 0.003970515, 0.0002700571, 0.0005187925, -0.9999976, -0.001455887
 230631044, 2.506808E-06, 0.01141566, 0.0002007957, 0.00104407, 0.0001091015, 0.004723346, -0.0001013112, 0.0005187925, -0.9999976, -0.001463921
 230830964, 0.0001691869, 0.01232516, -0.0001816535, 0.00104407, -0.0003003243, 0.004614577, -0.000196364, 0.0005187925, -0.9999976, -0.001470426
 231030884, -0.0004133973, 0.01187175, -0.0003795987, 0.00104407, 9.72597E-05, 0.00431098, 0.0001127197, 0.0005187925, -0.9999976, -0.001476314
 231230804, -0.0001259706, 0.01186613, -0.0002751024, 0.00104407, -0.0004274953, 0.004313655, -0.0001257894, 0.0005187925, -0.9999976, -0.001481414
 231430724, -0.0007089211, 0.01158895, -0.0004191581, 0.00104407, 3.620272E-05, 0.004219586, -4.812941E-06, 0.0005187925, -0.9999976, -0.001483914
 231631477, -1.96343E-05, 0.01158758, -0.0005058211, 0.001046232, -8.181656E-05, 0.00397754, -0.0001643322, 0.0005209541, -0.9999976, -0.001487038
 231831397, -0.0002505872, 0.01123596, -0.0001326649, 0.001046232, -0.0001663416, 0.004402685, 0.0001420561, 0.0005187925, -0.9999976, -0.001491097
 232031317, -0.0003464016, 0.0115713, 0.0001006892, 0.00104407, -0.0001275884, 0.004073842, 5.499665E-05, 0.0005187925, -0.9999976, -0.001492777
 232231237, -0.0003440465, 0.01126959, -1.506799E-05, 0.00104407, -0.000235382, 0.004027472, -0.000203721, 0.0005187925, -0.9999976, -0.00149175
 232431157, -2.926354E-06, 0.01125207, -0.0003179434, 0.00104407, 0.0001080764, 0.004035295, -0.000223291, 0.0005187925, -0.9999976, -0.00149132
 232631077, 3.080372E-05, 0.01110837, -0.000413441, 0.00104407, -0.0001743363, 0.004321903, 0.0001767119, 0.0005187925, -0.9999976, -0.001491249
 232830997, -6.623175E-05, 0.01188785, 0.0003114527, 0.00104407, -3.060656E-05, 0.004364779, -0.0001005879, 0.0005187925, -0.9999976, -0.00149104
 233030917, 0.0001237726, 0.01215499, -0.0003167053, 0.00104407, -0.0001107751, 0.004574263, 3.057329E-05, 0.0005187925, -0.9999976, -0.001489931
 233230837, -0.0003893036, 0.01172474, -0.0003179541, 0.00104407, -0.0005605918, 0.004195076, 0.0003696226, 0.0005187925, -0.9999976, -0.001487921
 233430757, -0.0008390787, 0.0114036, 0.0004369275, 0.00104407, -0.0003027518, 0.004071636, 0.0001831192, 0.0005187925, -0.9999976, -0.001485892
 233630677, -0.0005518529, 0.01145558, 7.347145E-05, 0.00104407, -0.0001283817, 0.004210529, 0.0002496674, 0.0005187925, -0.9999976, -0.001482593
 233831430, -0.0003260516, 0.01152347, -0.0001148519, 0.001046232, -0.000106097, 0.004149579, -3.134983E-05, 0.0005209541, -0.9999976, -0.001482273
 234031350, 0.0001261104, 0.0116438, -0.0001717377, 0.001046232, -0.0003494648, 0.00399228, -0.0001694919, 0.0005187925, -0.9999976, -0.001478762
 234231270, -0.000116887, 0.01139286, -0.0004417893, 0.00104407, 0.0004307594, 0.00407396, -0.0004465843, 0.0005187925, -0.9999976, -0.001474516
 234431190, 0.0006301864, 0.01133837, -0.0003248941, 0.00104407, -0.0001611113, 0.004000921, -0.0003304149, 0.0005187925, -0.9999976, -0.00147094
 234631110, -0.0001699659, 0.01165438, -0.0006403316, 0.00104407, 8.706276E-05, 0.004386993, 0.0001024754, 0.0005187925, -0.9999976, -0.001468218
 234831030, 4.777993E-05, 0.01213658, -0.0001025195, 0.00104407, 0.0001553158, 0.004380456, -0.0002414024, 0.0005187925, -0.9999976, -0.001464208
 235030950, 7.21453E-05, 0.01160218, -0.0005298724, 0.00104407, -9.740852E-05, 0.004069943, -0.0005268325, 0.0005187925, -0.9999976, -0.001474892
 235230870, -9.447912E-05, 0.01131542, -0.0008828922, 0.00104407, 0.0001109094, 0.004152641, -6.849647E-05, 0.0005187925, -0.9999974, -0.001485132
 235430790, 0.0002066922, 0.01146683, -0.0001539067, 0.00104407, 0.0002931521, 0.00460004, -0.0001160098, 0.0005187925, -0.9999974, -0.00149353
 235630710, 0.0003561527, 0.01197025, -0.0003237204, 0.00104407, 0.0001544958, 0.00447717, 0.0002117359, 0.0005187925, -0.9999974, -0.001502455
 235831463, -7.337154E-05, 0.01167409, 0.0002535469, 0.001046232, -0.0002159188, 0.003764675, -2.300296E-05, 0.0005209541, -0.9999974, -0.001511163
 236031383, -0.0007498279, 0.01112583, -0.0001905847, 0.001046232, -0.0007408753, 0.004497934, -5.835939E-05, 0.0005187925, -0.9999974, -0.001517522
 236231303, -0.0008029689, 0.01168188, -9.547108E-05, 0.00104407, -6.968335E-05, 0.004216705, 0.0001173277, 0.0005187925, -0.9999976, -0.001522907
 236431223, 0.0002586337, 0.01138981, -0.0001755727, 0.00104407, 0.0003467222, 0.004517543, -0.0005021482, 0.0005187925, -0.9999974, -0.001526146
 236631143, 0.0003489371, 0.01139196, -0.0007774507, 0.00104407, -0.0001899558, 0.004154448, -0.0004172301, 0.0005187925, -0.9999974, -0.001530846
 236831063, -0.0002860868, 0.01132298, -0.0002987024, 0.00104407, -0.0005246552, 0.004156338, 0.0002076188, 0.0005187925, -0.9999974, -0.001534209
 237030983, -0.0003072243, 0.01161991, 0.0001801223, 0.00104407, 0.0002389574, 0.004502611, -0.00026607, 0.0005187925, -0.9999974, -0.001537673
 237230903, 6.062672E-05, 0.01216283, -0.0004077448, 0.00104407, 0.0005180088, 0.004150514, -0.0002978539, 0.0005187925, -0.9999974, -0.001539999
 237430823, 2.709816E-05, 0.01159685, -0.0005161818, 0.00104407, -0.0002243986, 0.004437492, -0.0001640462, 0.0005187925, -0.9999974, -0.001542134
 237630743, -0.0002317756, 0.01158865, -5.951883E-05, 0.00104407, -0.0001745037, 0.00366411, -0.0001519191, 0.0005187925, -0.9999974, -0.001543146
 237830663, -0.0002219023, 0.01085716, -9.193912E-05, 0.00104407, 0.0003273758, 0.004357737, -0.0001182143, 0.0005187925, -0.9999974, -0.001544212
 238031416, 0.0004725733, 0.0120566, -0.0004384775, 0.001046232, 4.154331E-05, 0.004448588, -0.0002244604, 0.0005209541, -0.9999974, -0.001546362
 238231336, -8.994195E-05, 0.01175207, -0.0003937294, 0.001046232, -4.989374E-05, 0.004114812, -0.0001952356, 0.0005187925, -0.9999974, -0.001547177
 238431256, 8.201435E-05, 0.01152581, -0.0002788023, 0.00104407, 0.0001535338, 0.004338888, -0.0001721814, 0.0005187925, -0.9999974, -0.001544849
 238631176, 0.0001200239, 0.01179209, -6.391595E-05, 0.00104407, -1.20052E-05, 0.004237715, -0.0001064745, 0.0005187925, -0.9999974, -0.001544156
 238831096, -0.0002510058, 0.01138532, -0.000243477, 0.00104407, -0.0002009274, 0.004279621, -0.0001323528, 0.0005187925, -0.9999974, -0.001541886
 239031016, -0.0001731191, 0.01131354, -0.000166545, 0.00104407, -0.0004807858, 0.003837334, -0.0001894646, 0.0005187925, -0.9999974, -0.001539866
 239230936, -0.0004820713, 0.01115349, -0.0004994003, 0.00104407, -0.0004933364, 0.004248317, -0.0003602148, 0.0005187925, -0.9999974, -0.001537596
 239430856, -0.000322688, 0.01157039, -0.000497869, 0.00104407, 5.506663E-05, 0.004133129, 0.0002833878, 0.0005187925, -0.9999974, -0.001535033
 239630776, -5.701321E-05, 0.01165393, 0.000124798, 0.00104407, -4.446067E-05, 0.004281919, -8.820341E-06, 0.0005187925, -0.9999974, -0.001532434
 239830696, 0.0002098957, 0.01180281, -1.19972E-05, 0.00104407, 0.0002969772, 0.004186549, 0.0001280666, 0.0005187925, -0.9999974, -0.001530072
 240031449, 0.0004097078, 0.01162157, 0.000401759, 0.001046232, -1.716857E-05, 0.004196362, -4.178605E-07, 0.0005209541, -0.9999974, -0.001530178
 240231369, -0.000445502, 0.01175532, -0.0001166636, 0.001046232, -0.0002399101, 0.004481378, -0.0001200434, 0.0005187925, -0.9999974, -0.001539658
 240431289, -0.0002001957, 0.01187116, 0.0001110967, 0.00104407, -6.394271E-05, 0.003977727, -1.708182E-05, 0.0005187925, -0.9999974, -0.00154693
 240631209, -0.0005240383, 0.0113832, -0.0002495887, 0.00104407, -0.0001427668, 0.004380436, -0.0003777351, 0.0005187925, -0.9999974, -0.001554187
 240831129, -0.0003178012, 0.01184534, -0.0007127497, 0.00104407, -0.0004114668, 0.004246243, -0.0003272523, 0.0005187925, -0.9999974, -0.001561708
 241031049, -0.0002268454, 0.01115539, -0.0004434612, 0.00104407, -9.222323E-05, 0.00369483, -9.397085E-05, 0.0005187925, -0.9999974, -0.001567572
 241230969, -0.0005446393, 0.01115123, -0.0001212969, 0.00104407, -0.0002830769, 0.004350968, 0.0001159001, 0.0005187925, -0.9999974, -0.001572665
 241430889, -0.0003507909, 0.01170902, 0.00010779, 0.00104407, -0.0001552634, 0.004259215, -0.0003586966, 0.0005187925, -0.9999974, -0.001577513
 241630809, -0.0002447573, 0.01156074, -0.000509778, 0.00104407, -0.0002511045, 0.004239226, 3.510382E-05, 0.0005187925, -0.9999974, -0.00158166
 241830729, -9.311338E-05, 0.01144671, -0.0002960785, 0.00104407, 0.0003344388, 0.003645502, -0.0001572421, 0.0005187925, -0.9999974, -0.001584606
 242031482, 0.0003470892, 0.01132838, -9.964253E-05, 0.001046232, -1.671403E-05, 0.004281013, -3.266339E-05, 0.0005209541, -0.9999973, -0.001589048
 242231402, -3.124387E-05, 0.01152728, -5.569615E-05, 0.001046232, -0.0001887778, 0.004748382, 7.757897E-05, 0.0005187925, -0.9999973, -0.001592599
 242431322, -0.0002919287, 0.01205901, -0.0003434428, 0.00104407, 7.838073E-06, 0.004460966, -0.0002471757, 0.0005187925, -0.9999973, -0.001594716
 242631242, 8.332243E-06, 0.01185495, -0.0005023258, 0.00104407, 0.0001922352, 0.003768762, 2.810188E-05, 0.0005187925, -0.9999973, -0.001593096
 242831162, 1.672652E-05, 0.01093685, -0.0003352588, 0.00104407, -0.0002413953, 0.004185386, 4.312459E-05, 0.0005187925, -0.9999973, -0.001593612
 243031082, -0.000290164, 0.01176531, -0.0001463829, 0.00104407, 0.0003248515, 0.004107864, 0.0004319632, 0.0005187925, -0.9999973, -0.001593164
 243231002, 5.835946E-05, 0.01146664, 0.0004501376, 0.00104407, -0.000229947, 0.00436911, -7.385517E-05, 0.0005187925, -0.9999973, -0.00159367
 243430922, -0.000118178, 0.01162337, -0.000258775, 0.00104407, 0.0004881644, 0.004029334, -3.808882E-05, 0.0005187925, -0.9999973, -0.001592962
 243630842, 0.0006098345, 0.0117106, -2.252274E-05, 0.00104407, -0.0001369091, 0.004441292, -0.0001232012, 0.0005187925, -0.9999973, -0.001591791
 243830762, -0.0003091138, 0.01209047, -0.0003036798, 0.00104407, -0.0003450924, 0.004484773, 8.197008E-05, 0.0005187925, -0.9999973, -0.001590041
 244030682, -0.0005274452, 0.01167382, 0.0001172014, 0.00104407, 8.043506E-05, 0.00452485, -0.0001785041, 0.0005187925, -0.9999973, -0.001587218
 244231435, -0.0004619354, 0.01205437, -0.0004164491, 0.001046232, -0.0001421557, 0.00450819, 0.0001397022, 0.0005209541, -0.9999973, -0.001587861
 244431355, -6.978361E-05, 0.01197109, -0.000149833, 0.001046232, 0.0001881198, 0.004458105, -0.0001738627, 0.0005187925, -0.9999973, -0.001584698
 244631275, 9.093458E-05, 0.01197583, -0.000490561, 0.00104407, 0.0002914536, 0.004350246, 7.532204E-05, 0.0005187925, -0.9999973, -0.001578388
 244831195, 0.0002139147, 0.01167313, -0.0002205908, 0.00104407, -0.0002585058, 0.004243772, 9.497177E-06, 0.0005187925, -0.9999973, -0.001573919
 245031115, -0.0003595418, 0.01174123, -0.0001978464, 0.00104407, 0.0002548604, 0.004472652, -8.705352E-05, 0.0005187925, -0.9999973, -0.001567311
 245231035, 0.0005347406, 0.01206397, -0.0001341115, 0.00104407, -0.0003297629, 0.00442818, -3.090337E-05, 0.0005187925, -0.9999973, -0.001562462
 245430955, -0.0004278283, 0.01182444, -0.0001481405, 0.00104407, -0.000286224, 0.004422748, -0.0005584712, 0.0005187925, -0.9999973, -0.001571596
 245630875, -0.0006850976, 0.01184403, -0.0006259991, 0.00104407, -0.0002308837, 0.00413825, 0.0002476453, 0.0005187925, -0.9999974, -0.00157875
 245830795, -0.0003160581, 0.01094166, 0.0001370251, 0.00104407, 0.0002120429, 0.003985684, -0.000489753, 0.0005187925, -0.9999974, -0.001585174
 246030715, 0.000705988, 0.01112391, -0.0006299883, 0.00104407, 0.0004793205, 0.003911632, -0.0003658154, 0.0005187925, -0.9999974, -0.001589444
 246231468, 0.0006098576, 0.01112667, -0.0005485095, 0.001046232, -0.0004806551, 0.004032261, -0.0002386044, 0.0005209541, -0.9999974, -0.001594618
 246431388, -0.000521203, 0.0116083, -0.0009877437, 0.001046232, -1.800358E-06, 0.004028666, -0.000114444, 0.0005187925, -0.9999974, -0.001599409
 246631308, 0.000158747, 0.01151951, -0.0002783377, 0.00104407, 8.746776E-05, 0.004665672, -0.0001698792, 0.0005187925, -0.9999974, -0.001602395
 246831228, 0.0001294185, 0.01151393, -0.0003111786, 0.00104407, -0.0001717289, 0.003811327, -0.0006587647, 0.0005187925, -0.9999974, -0.001602684
 247031148, -0.0002100813, 0.01131077, -0.0006043652, 0.00104407, -3.305458E-05, 0.004384129, 0.0004416153, 0.0005187925, -0.9999974, -0.00160385
 247231068, -0.0002479551, 0.0118435, 0.0005061044, 0.00104407, 4.764941E-05, 0.004304266, 4.127281E-05, 0.0005187925, -0.9999974, -0.001604627
 247430988, -4.825642E-05, 0.01174213, 0.000233882, 0.00104407, 0.0001071272, 0.004354192, 0.0003937553, 0.0005187925, -0.9999974, -0.001604023
 247630908, 2.337383E-06, 0.01170646, 0.0003575861, 0.00104407, 7.895004E-06, 0.004320385, 0.0001502187, 0.0005187925, -0.9999974, -0.001603649
 247830828, 0.0003203446, 0.01175682, -0.06310199, 0.00104407, 0.0004575749, 0.004645484, -0.1244933, 0.0005187925, -0.9999974, -0.001601907
 248030748, 0.0008578049, 0.01237643, -0.3841496, 0.00104407, -0.0001742056, 0.004187898, -0.03844092, 0.0005187925, -0.9999974, -0.001599348
 248230668, -0.000582657, 0.01124355, 0.05453005, 0.00104407, -0.000222081, 0.004290504, 0.0668442, 0.0005187925, -0.9999974, -0.001597281
 248431421, -0.0005035842, 0.0113141, -0.3031495, 0.001046232, -0.0004901543, 0.003819145, -0.6709277, 0.0005209541, -0.9999987, -0.001614386
 248631341, -0.008143136, 0.002824506, -1.923356, 0.001046232, -0.007045738, -0.003330208, -0.5229899, 0.0005187925, -0.9999867, -0.001661121
 248831261, -0.02374882, -0.01278265, -0.8296973, 0.00104407, -0.01062472, -0.006106844, -0.06505304, 0.0005187925, -0.9999745, -0.001704248
 249031181, -0.02829122, -0.01629151, -0.2090937, 0.00104407, -0.00981371, -0.00554322, -0.1129605, 0.0005187925, -0.9999721, -0.001778965
 249231101, -0.02542486, -0.0132386, -0.3611788, 0.00104407, -0.008304957, -0.004003482, -0.1456041, 0.0005187925, -0.9999731, -0.001870868
 249431021, -0.02138619, -0.009174027, -0.3659514, 0.00104407, -0.007074976, -0.002549722, -0.1151402, 0.0005187925, -0.9999748, -0.001966672
 249630941, -0.01779098, -0.00536046, -0.2919356, 0.00104407, -0.005751387, -0.001383985, -0.09630323, 0.0005187925, -0.9999767, -0.002054618
 249830861, -0.01439162, -0.002305172, -0.2531362, 0.00104407, -0.004375585, -0.0002011653, -0.08687621, 0.0005187925, -0.9999793, -0.002127954
 250030781, -0.01139787, 0.0009877714, -0.2264296, 0.00104407, -0.003745561, 0.001077034, -0.07610559, 0.0005187925, -0.9999818, -0.002195209
 250230701, -0.00926033, 0.004063071, -0.1974195, 0.00104407, -0.003106339, 0.001971759, -0.06619063, 0.0005187925, -0.9999835, -0.002108462
 250431454, -0.007397383, 0.005918444, -0.1736743, 0.001046232, -0.002117682, 0.002382739, -0.05866176, 0.0005209541, -0.9999849, -0.001926525
 250631374, -0.005119272, 0.007462151, -0.1526861, 0.001046232, -0.00176395, 0.002877093, -0.05166734, 0.0005187925, -0.9999861, -0.001774971
 250831294, -0.004906405, 0.008699198, -0.1336022, 0.00104407, -0.002024619, 0.003501858, -0.04443217, 0.0005187925, -0.9999872, -0.00171021
 251031214, -0.005448663, 0.009915844, -0.1152334, 0.00104407, -0.001876217, 0.003781617, -0.03852637, 0.0005187925, -0.9999872, -0.002032068
 251231134, -0.005369582, 0.009849163, -0.1019945, 0.00104407, -0.002057678, 0.003229496, -0.03519959, 0.0005187925, -0.9999841, -0.002615715
 251431054, -0.005642911, 0.008665042, -0.09125995, 0.00104407, -0.001893683, 0.002991338, -0.03103677, 0.0005187925, -0.9999803, -0.003171165
 251630974, -0.005442426, 0.007517069, -0.0802946, 0.00104407, -0.00213465, 0.002605394, -0.02722251, 0.0005187925, -0.9999761, -0.003705123
 251830894, -0.005013826, 0.00689116, -0.07046611, 0.00104407, -0.001482098, 0.002238438, -0.02372259, 0.0005187925, -0.9999719, -0.004214078
 252030814, -0.004319987, 0.005819596, -0.06158946, 0.00104407, -0.001664336, 0.001953133, -0.02064815, 0.0005187925, -0.9999674, -0.004695076
 252230734, -0.003998884, 0.005138807, -0.05388783, 0.00104407, -0.00133246, 0.001916899, -0.01811273, 0.0005187925, -0.999963, -0.005149295
 252430654, -0.003592601, 0.004943111, -0.04725825, 0.00104407, -0.001061391, 0.001664802, -0.01601926, 0.0005187925, -0.9999586, -0.00558284
 252631407, -0.002538325, 0.00478115, -0.04186775, 0.001046232, -0.0005155343, 0.001866516, -0.01438011, 0.0005209541, -0.9999564, -0.005980544
 252831327, -0.001356985, 0.005602381, -0.0371814, 0.001046232, -0.0007291482, 0.002342167, -0.01240357, 0.0005187925, -0.9999553, -0.006353502
 253031247, -0.001079597, 0.007267212, -0.03193643, 0.00104407, -9.832485E-05, 0.002953329, -0.0107562, 0.0005187925, -0.9999551, -0.006696155
 253231167, 0.0002176781, 0.008828185, -0.02823147, 0.00104407, 0.0004243802, 0.003683071, -0.009464866, 0.0005187925, -0.9999548, -0.007020876
 253431087, 0.001158491, 0.01028537, -0.02493536, 0.00104407, 0.0008524679, 0.004119439, -0.00848822, 0.0005187925, -0.9999543, -0.007325958
 253631007, 0.001929869, 0.01153406, -0.02181427, 0.00104407, 0.0008282213, 0.004425388, -0.007298411, 0.0005187925, -0.9999536, -0.007613566
 253830927, 0.002342375, 0.01260368, -0.01831594, 0.00104407, 0.0006380588, 0.005141087, -0.006125283, 0.0005187925, -0.9999518, -0.008027015
 254030847, 0.002288797, 0.01379859, -0.01641405, 0.00104407, 0.0008449475, 0.004656207, -0.005796294, 0.0005187925, -0.9999485, -0.008586105
 254230767, 0.002448475, 0.01350573, -0.01491326, 0.00104407, 0.001134495, 0.005332141, -0.005046083, 0.0005187925, -0.9999447, -0.009119547
 254430687, 0.002639672, 0.0143968, -0.01305565, 0.00104407, 0.0007487026, 0.005025743, -0.004064849, 0.0005187925, -0.9999412, -0.009622907
 254631440, 0.002420912, 0.01448423, -0.01135295, 0.001046232, 0.001009112, 0.005710772, -0.004011551, 0.0005209541, -0.9999374, -0.01010091
 254831360, 0.00246508, 0.01540178, -0.01031662, 0.001046232, 0.0007422647, 0.005966431, -0.003346063, 0.0005187925, -0.9999336, -0.01054968
 255031280, 0.002328899, 0.01563718, -0.009228938, 0.00104407, 0.0008651453, 0.005469106, -0.003166562, 0.0005187925, -0.9999298, -0.01097317
 255231200, 0.00465272, 0.01758063, 0.5204618, 0.00104407, 0.002163778, 0.007540204, 0.378478, 0.0005187925, -0.9999263, -0.0114744
 255431120, 0.006252121, 0.02074093, 0.980121, 0.00104407, 0.002096682, 0.007563126, 0.3289688, 0.0005187925, -0.9999214, -0.01202043
 255631040, 0.005695054, 0.02031368, 0.8564755, 0.00104407, 0.002042546, 0.007452358, 0.2891018, 0.0005187925, -0.9999151, -0.01255283
 255830960, 0.005144667, 0.01957824, 0.7524003, 0.00104407, 0.001622757, 0.007132775, 0.253765, 0.0005187925, -0.9999079, -0.01308057
 256030880, 0.004502783, 0.01854062, 0.6603722, 0.00104407, 0.00168176, 0.006336836, 0.222896, 0.0005187925, -0.9999008, -0.01357169
 256230800, 0.003906182, 0.0166122, 0.5576485, 0.00104407, 0.001250248, 0.005578741, 0.1605008, 0.0005187925, -0.9998916, -0.01401076
 256430720, 0.01794323, 0.004918053, 0.4067117, 0.00104407, 0.01663803, -0.005079813, 0.1322872, 0.0005187925, -0.9997678, -0.0142439
 256631473, 0.06993984, -0.02145198, 0.3462791, 0.001046232, 0.03710469, -0.008736797, 0.1193632, 0.0005209541, -0.999756, -0.01429086
 256831393, 0.10146, 0.002624589, 0.3091683, 0.001046232, 0.03436632, 0.01719581, 0.1028302, 0.0005187925, -0.9998555, -0.014004
 257031313, 0.07485908, 0.07687031, 0.2617736, 0.00104407, 0.01654616, 0.04104679, 0.08444771, 0.0005187925, -0.9994052, -0.014819
 257231233, 0.04135658, 0.116364, 0.2122458, 0.00104407, 0.01581056, 0.0428302, 0.06664136, 0.0005187925, -0.9992724, -0.01613903
 257431153, 0.06641914, 0.1029461, 0.1664191, 0.00104407, 0.03734072, 0.02933596, 0.05208267, 0.0005187925, -0.9994993, -0.01736131
 257631073, 0.123473, 0.08094441, 0.1286077, 0.00104407, 0.05386666, 0.03278368, 0.04001308, 0.0005187925, -0.9992473, -0.01753328
 257830993, 0.1343239, 0.08172724, 0.09840547, 0.00104407, 0.03829556, 0.02110386, 0.02963782, 0.0005187925, -0.9995765, -0.01863154
 258030913, 0.06135423, 0.02380199, 0.07396166, 0.00104407, -0.001446806, -0.008759974, 0.02253107, 0.0005187925, -0.9998137, -0.01887966
 258230833, -0.04815109, -0.04255328, 0.05804669, 0.00104407, -0.03872286, -0.02275653, 0.01854146, 0.0005187925, -0.9996964, -0.01795253
 258430753, -0.1245872, -0.05582087, 0.04618983, 0.00104407, -0.05218142, -0.01482075, 0.01372269, 0.0005187925, -0.9997862, -0.01769456
 258630673, -0.1319529, -0.02296825, 0.03373953, 0.00104407, -0.04040184, 0.0006301661, 0.009769219, 0.0005187925, -0.9998354, -0.0180947
 258831426, -0.08281907, 0.009136068, 0.0247885, 0.001046232, -0.01508245, 0.006042698, 0.007219866, 0.0005209541, -0.9998183, -0.01854306
 259031346, -0.03045822, 0.01039306, 0.0187178, 0.001046232, -0.008976764, 0.0005222636, 0.005518438, 0.0005187925, -0.9998182, -0.01905246
 259231266, -0.05257974, -0.002751858, 0.01418824, 0.00104407, -0.03626677, -0.002447651, 0.004376801, 0.0005187925, -0.9997997, -0.01968391
 259431186, -0.1094207, -0.007527004, 0.01091411, 0.00104407, -0.03955838, -0.003399078, 0.003049309, 0.0005187925, -0.9997755, -0.02023915
 259631106, -0.07835681, -0.02347263, 0.007387858, 0.00104407, -0.01260119, -0.01746013, 0.002043597, 0.0005187925, -0.9995655, -0.02035791
 259831026, -0.01774453, -0.06232162, 0.005413614, 0.00104407, -0.0007645653, -0.02803568, 0.001298902, 0.0005187925, -0.999302, -0.02067763
 260030946, -0.005547849, -0.06244974, 0.002749335, 0.00104407, -0.004109296, -0.01256171, -0.0002348449, 0.0005187925, -0.9996178, -0.02142458
 260230866, -0.01133017, -0.008189639, 0.0005964778, 0.00104407, -0.00326468, 0.009863332, 0.000392249, 0.0005187925, -0.9997519, -0.02227974
 260430786, -0.001474863, 0.03293496, 0.0004094929, 0.00104407, 0.003253139, 0.01309244, -0.0006594474, 0.0005187925, -0.9997389, -0.02273869
 260630706, -0.001064327, 0.04000767, -0.0007266036, 0.00104407, -0.008578919, 0.01890793, -0.0001892191, 0.0005187925, -0.9996832, -0.02316993
 260831459, -0.03780072, 0.06307499, -0.0005763294, 0.001046232, -0.01846487, 0.02803122, -0.000367239, 0.0005209541, -0.9995459, -0.02376003
 261031379, -0.03531443, 0.06688573, -0.001324169, 0.001046232, -0.002477954, 0.01690903, -0.0009782298, 0.0005187925, -0.9996774, -0.02391112
 261231299, 0.02107332, 0.01936143, -0.001648866, 0.00104407, 0.02114486, -0.006928654, -0.0006003351, 0.0005187925, -0.9996454, -0.02407133
 261431219, 0.05718189, -0.02737376, -0.001323681, 0.00104407, 0.01651109, -0.01094788, -0.000443529, 0.0005187925, -0.9996021, -0.02433443
 261631139, 0.02203862, -0.03250626, -0.001260597, 0.00104407, -0.003556374, -0.01488591, -0.0009219521, 0.0005187925, -0.9994568, -0.02469212
 261831059, -0.01990208, -0.05861047, -0.001135208, 0.00104407, -0.01121021, -0.03061907, -0.000258359, 0.0005187925, -0.9989482, -0.02476044
 262030979, -0.0437815, -0.0808113, -0.0009464257, 0.00104407, -0.02485052, -0.0238142, -0.0005308042, 0.0005187925, -0.9991435, -0.02538548
 262230899, -0.09282186, -0.0366092, -0.00104922, 0.00104407, -0.04626831, 0.001823254, -0.0001565045, 0.0005187925, -0.9995607, -0.02687921
 262430819, -0.1141859, 0.0254107, -0.001964541, 0.00104407, -0.02867813, 0.01865634, -0.001690713, 0.0005187925, -0.9996153, -0.02768072
 262630739, -0.02313907, 0.05692396, -0.003256453, 0.00104407, 0.02084414, 0.0228748, -0.0005738108, 0.0005187925, -0.9995925, -0.02751835
 262830659, 0.09218626, 0.05618116, -0.002522086, 0.00104407, 0.04757354, 0.01595039, -0.001639224, 0.0005187925, -0.9996215, -0.027419
 263031412, 0.1301229, 0.02763316, -0.00326427, 0.001046232, 0.04541185, 0.001786329, -0.00105419, 0.0005209541, -0.9995784, -0.02763898
 263231332, 0.1096909, 0.01175484, -0.002073754, 0.001046232, 0.03116613, 0.01139745, -0.0004414972, 0.0005187925, -0.9996146, -0.02770613
 263431252, 0.05696323, 0.02604189, -0.001921256, 0.00104407, 0.004636488, 0.001592648, -0.0009102362, 0.0005187925, -0.9995058, -0.02841824
 263631172, -0.01037324, -0.04569475, -0.001651253, 0.00104407, -0.01413233, -0.04437459, -0.0004955883, 0.0005187925, -0.9978638, -0.02817175
 263831092, -0.04502334, -0.1671736, 0.0011815, 0.00104407, -0.01835993, -0.08157973, 0.0007265772, 0.0005187925, -0.9949232, -0.02760357
 264031012, -0.04433263, -0.2352289, 0.00110633, 0.00104407, -0.0124466, -0.08823576, 6.389443E-05, 0.0005187925, -0.9935789, -0.02793619
 264230932, -0.02910218, -0.2308601, 4.780741E-06, 0.00104407, -0.008606847, -0.0776461, -0.0002358316, 0.0005187925, -0.993518, -0.02883032
 264430852, -0.02241892, -0.2048707, -0.0002224152, 0.00104407, -0.008491376, -0.07124873, -0.000660477, 0.0005187925, -0.992825, -0.02974554
 264630772, -0.02596319, -0.2013066, -0.0009046369, 0.00104407, -0.01105042, -0.0769544, -4.977976E-05, 0.0005187925, -0.990825, -0.0302576
 264830692, -0.03262388, -0.2221354, -0.001336022, 0.00104407, -0.01316468, -0.08642681, -0.000363058, 0.0005187925, -0.9880973, -0.03057651
 265031445, -0.03650576, -0.2430841, -4.601106E-05, 0.001046232, -0.01291435, -0.09067264, 3.639037E-05, 0.0005209541, -0.9857316, -0.0310919
 265231365, -0.03504109, -0.2468223, -0.001536781, 0.001046232, -0.01235387, -0.08877853, -0.001888371, 0.0005187925, -0.9837973, -0.03193105
 265431285, -0.03381, -0.2422843, -0.003357809, 0.00104407, -0.01236434, -0.08793126, -0.0005475523, 0.0005187925, -0.9814905, -0.0328947
 265631205, -0.03442712, -0.2429045, -0.001546739, 0.00104407, -0.01328271, -0.08971743, -0.0008476622, 0.0005187925, -0.9784603, -0.03385902
