TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 230830964, 0.0001695882, 0.01232864, -0.0001859076, 0.00104407, -0.0003001779, 0.004615849, -0.0001979155, 0.0005187925, -0.9999976, -0.00147051
 231030884, -0.0004129961, 0.01187524, -0.0003838505, 0.00104407, 9.740604E-05, 0.004312253, 0.0001111682, 0.0005187925, -0.9999976, -0.001476398
 231230804, -0.0001255693, 0.01186962, -0.0002793565, 0.00104407, -0.0004273488, 0.004314928, -0.0001273409, 0.0005187925, -0.9999976, -0.001481498
 231430724, -0.0007085194, 0.01159244, -0.0004234122, 0.00104407, 3.634904E-05, 0.004220858, -6.364425E-06, 0.0005187925, -0.9999976, -0.001483998
 231631477, -1.923178E-05, 0.01159107, -0.0005100864, 0.001046232, -8.166915E-05, 0.003978821, -0.0001658948, 0.0005209541, -0.9999976, -0.001487122
 231831397, -0.0002501845, 0.01123946, -0.0001369303, 0.001046232, -0.000166195, 0.004403957, 0.0001405046, 0.0005187925, -0.9999976, -0.001491181
 232031317, -0.0003459998, 0.01157479, 9.643506E-05, 0.00104407, -0.0001274418, 0.004075113, 5.344517E-05, 0.0005187925, -0.9999976, -0.001492861
 232231237, -0.0003436447, 0.01127307, -1.932445E-05, 0.00104407, -0.0002352355, 0.004028743, -0.0002052701, 0.0005187925, -0.9999976, -0.001491833
 232431157, -2.52467E-06, 0.01125556, -0.0003221903, 0.00104407, 0.0001082229, 0.004036568, -0.0002248424, 0.0005187925, -0.9999976, -0.001491404
 232631077, 3.120549E-05, 0.01111186, -0.0004176947, 0.00104407, -0.0001741898, 0.004323175, 0.0001751604, 0.0005187925, -0.9999976, -0.001491333
 232830997, -6.582994E-05, 0.01189133, 0.0003071986, 0.00104407, -3.046003E-05, 0.004366052, -0.0001021394, 0.0005187925, -0.9999976, -0.001491123
 233030917, 0.0001241744, 0.01215848, -0.0003209594, 0.00104407, -0.0001106286, 0.004575536, 2.902181E-05, 0.0005187925, -0.9999976, -0.001490014
 233230837, -0.0003889019, 0.01172823, -0.0003222082, 0.00104407, -0.0005604453, 0.004196349, 0.0003680711, 0.0005187925, -0.9999976, -0.001488005
 233430757, -0.0008386771, 0.01140709, 0.0004326734, 0.00104407, -0.0003026052, 0.004072908, 0.0001815677, 0.0005187925, -0.9999976, -0.001485976
 233630677, -0.0005514509, 0.01145907, 6.921739E-05, 0.00104407, -0.0001282351, 0.004211803, 0.0002481159, 0.0005187925, -0.9999976, -0.001482677
 233831430, -0.0003256488, 0.01152696, -0.0001191171, 0.001046232, -0.0001059501, 0.004150855, -3.290687E-05, 0.0005209541, -0.9999976, -0.001482356
 234031350, 0.0001265124, 0.01164729, -0.0001759973, 0.001046232, -0.0003493182, 0.003993553, -0.0001710434, 0.0005187925, -0.9999976, -0.001478845
 234231270, -0.0001164853, 0.01139635, -0.0004460457, 0.00104407, 0.000430906, 0.004075232, -0.0004481358, 0.0005187925, -0.9999976, -0.001474599
 234431190, 0.0006305884, 0.01134186, -0.0003291506, 0.00104407, -0.0001609648, 0.004002195, -0.0003319664, 0.0005187925, -0.9999976, -0.001471024
 234631110, -0.0001695642, 0.01165787, -0.0006445858, 0.00104407, 8.720929E-05, 0.004388264, 0.0001009239, 0.0005187925, -0.9999976, -0.001468301
 234831030, 4.818166E-05, 0.01214007, -0.0001067736, 0.00104407, 0.0001554623, 0.004381729, -0.0002429538, 0.0005187925, -0.9999976, -0.001464291
 235030950, 7.254689E-05, 0.01160567, -0.0005341264, 0.00104407, -9.7262E-05, 0.004071217, -0.000528384, 0.0005187925, -0.9999976, -0.001474975
 235230870, -9.407736E-05, 0.01131891, -0.000887146, 0.00104407, 0.0001110559, 0.004153913, -7.004795E-05, 0.0005187925, -0.9999976, -0.001485215
 235430790, 0.000207094, 0.01147031, -0.0001581608, 0.00104407, 0.0002932984, 0.004601312, -0.0001175613, 0.0005187925, -0.9999976, -0.001493614
 235630710, 0.0003565542, 0.01197374, -0.0003279721, 0.00104407, 0.0001546425, 0.004478442, 0.0002100247, 0.0005187925, -0.9999976, -0.001502539
 235831463, -7.296864E-05, 0.01167758, 0.0002491244, 0.001046232, -0.0002157718, 0.003765952, -2.456001E-05, 0.0005209541, -0.9999976, -0.001511247
 236031383, -0.0007494256, 0.01112932, -0.0001948443, 0.001046232, -0.0007407289, 0.004499206, -5.991088E-05, 0.0005187925, -0.9999974, -0.001517607
 236231303, -0.0008025675, 0.01168537, -9.972515E-05, 0.00104407, -6.9537E-05, 0.004217977, 0.0001157762, 0.0005187925, -0.9999974, -0.001522992
 236431223, 0.000259035, 0.0113933, -0.0001798268, 0.00104407, 0.0003468686, 0.004518816, -0.0005036996, 0.0005187925, -0.9999974, -0.00152623
 236631143, 0.0003493385, 0.01139545, -0.0007817046, 0.00104407, -0.0001898095, 0.00415572, -0.0004187816, 0.0005187925, -0.9999974, -0.00153093
 236831063, -0.0002856855, 0.01132647, -0.0003029565, 0.00104407, -0.0005245088, 0.00415761, 0.0002060674, 0.0005187925, -0.9999974, -0.001534293
 237030983, -0.0003068229, 0.0116234, 0.0001758682, 0.00104407, 0.0002391038, 0.004503883, -0.0002676214, 0.0005187925, -0.9999974, -0.001537756
 237230903, 6.102792E-05, 0.01216632, -0.0004119988, 0.00104407, 0.0005181552, 0.004151786, -0.0002994055, 0.0005187925, -0.9999974, -0.001540082
 237430823, 2.749938E-05, 0.01160034, -0.000520436, 0.00104407, -0.0002242523, 0.004438764, -0.0001655977, 0.0005187925, -0.9999974, -0.001542217
 237630743, -0.0002313743, 0.01159214, -6.377294E-05, 0.00104407, -0.0001743574, 0.003665381, -0.0001534706, 0.0005187925, -0.9999974, -0.001543229
 237830663, -0.000221501, 0.01086066, -9.619318E-05, 0.00104407, 0.0003275223, 0.004359011, -0.0001197657, 0.0005187925, -0.9999974, -0.001544295
 238031416, 0.0004729756, 0.01206009, -0.0004427425, 0.001046232, 4.169034E-05, 0.004449865, -0.0002260174, 0.0005209541, -0.9999974, -0.001546444
 238231336, -8.953991E-05, 0.01175557, -0.000397989, 0.001046232, -4.974724E-05, 0.004116085, -0.000196787, 0.0005187925, -0.9999974, -0.001547259
 238431256, 8.241584E-05, 0.0115293, -0.0002830565, 0.00104407, 0.0001536801, 0.00434016, -0.0001737328, 0.0005187925, -0.9999974, -0.001544931
 238631176, 0.0001204251, 0.01179557, -6.817001E-05, 0.00104407, -1.185868E-05, 0.004238986, -0.000108026, 0.0005187925, -0.9999974, -0.001544237
 238831096, -0.0002506045, 0.01138881, -0.0002477311, 0.00104407, -0.0002007811, 0.004280894, -0.0001339043, 0.0005187925, -0.9999974, -0.001541967
 239031016, -0.0001727179, 0.01131703, -0.0001707991, 0.00104407, -0.0004806395, 0.003838606, -0.0001910161, 0.0005187925, -0.9999974, -0.001539948
 239230936, -0.00048167, 0.01115697, -0.0005036545, 0.00104407, -0.00049319, 0.00424959, -0.0003617663, 0.0005187925, -0.9999974, -0.001537677
 239430856, -0.0003222867, 0.01157389, -0.0005021231, 0.00104407, 5.521296E-05, 0.004134399, 0.0002818363, 0.0005187925, -0.9999974, -0.001535115
 239630776, -5.661194E-05, 0.01165742, 0.0001205438, 0.00104407, -4.431435E-05, 0.004283193, -1.036945E-05, 0.0005187925, -0.9999974, -0.001532516
 239830696, 0.000210297, 0.0118063, -1.62489E-05, 0.00104407, 0.0002971237, 0.004187821, 0.0001265151, 0.0005187925, -0.9999974, -0.001530154
 240031449, 0.0004101103, 0.01162507, 0.0003974937, 0.001046232, -1.702155E-05, 0.004197638, -1.974906E-06, 0.0005209541, -0.9999974, -0.001530259
 240231369, -0.0004451, 0.01175881, -0.0001209232, 0.001046232, -0.0002397637, 0.004482652, -0.0001215949, 0.0005187925, -0.9999974, -0.001539739
 240431289, -0.0001997944, 0.01187465, 0.0001068427, 0.00104407, -6.379638E-05, 0.003978999, -1.86333E-05, 0.0005187925, -0.9999974, -0.001547011
 240631209, -0.000523637, 0.01138669, -0.0002538428, 0.00104407, -0.0001426205, 0.004381709, -0.0003792866, 0.0005187925, -0.9999974, -0.001554267
 240831129, -0.0003173998, 0.01184883, -0.0007170038, 0.00104407, -0.0004113205, 0.004247516, -0.0003288038, 0.0005187925, -0.9999974, -0.001561789
 241031049, -0.0002264443, 0.01115889, -0.0004477152, 0.00104407, -9.207687E-05, 0.003696102, -9.552232E-05, 0.0005187925, -0.9999974, -0.001567652
 241230969, -0.0005442378, 0.01115472, -0.0001255534, 0.00104407, -0.0002829306, 0.004352241, 0.0001143487, 0.0005187925, -0.9999974, -0.001572746
 241430889, -0.0003503896, 0.01171251, 0.0001035359, 0.00104407, -0.0001551169, 0.004260487, -0.0003602482, 0.0005187925, -0.9999974, -0.001577594
 241630809, -0.0002443558, 0.01156423, -0.0005140323, 0.00104407, -0.0002509581, 0.004240498, 3.355233E-05, 0.0005187925, -0.9999973, -0.00158174
 241830729, -9.271205E-05, 0.0114502, -0.0003003325, 0.00104407, 0.0003345851, 0.003646775, -0.0001587936, 0.0005187925, -0.9999974, -0.001584686
 242031482, 0.0003474917, 0.01133188, -0.0001039077, 0.001046232, -1.656664E-05, 0.004282294, -3.422598E-05, 0.0005209541, -0.9999973, -0.001589129
 242231402, -3.08415E-05, 0.01153077, -5.996133E-05, 0.001046232, -0.0001886315, 0.004749654, 7.602749E-05, 0.0005187925, -0.9999973, -0.001592679
 242431322, -0.0002915275, 0.01206249, -0.0003476969, 0.00104407, 7.984736E-06, 0.004462239, -0.0002487272, 0.0005187925, -0.9999973, -0.001594796
 242631242, 8.733805E-06, 0.01185844, -0.0005065798, 0.00104407, 0.0001923814, 0.003770034, 2.65504E-05, 0.0005187925, -0.9999973, -0.001593177
 242831162, 1.712751E-05, 0.01094035, -0.0003395128, 0.00104407, -0.0002412491, 0.004186659, 4.15731E-05, 0.0005187925, -0.9999973, -0.001593693
 243031082, -0.0002897631, 0.0117688, -0.0001506369, 0.00104407, 0.0003249979, 0.004109136, 0.0004304117, 0.0005187925, -0.9999973, -0.001593244
 243231002, 5.876065E-05, 0.01147013, 0.0004458837, 0.00104407, -0.0002298007, 0.004370382, -7.540666E-05, 0.0005187925, -0.9999973, -0.001593751
 243430922, -0.0001177769, 0.01162686, -0.000263029, 0.00104407, 0.0004883107, 0.004030606, -3.96403E-05, 0.0005187925, -0.9999973, -0.001593043
 243630842, 0.0006102354, 0.01171409, -2.67768E-05, 0.00104407, -0.0001367628, 0.004442564, -0.0001247527, 0.0005187925, -0.9999973, -0.001591872
 243830762, -0.0003087129, 0.01209396, -0.0003079338, 0.00104407, -0.0003449461, 0.004486046, 8.041859E-05, 0.0005187925, -0.9999973, -0.001590122
 244030682, -0.0005270441, 0.0116773, 0.0001129474, 0.00104407, 8.058139E-05, 0.004526122, -0.0001800556, 0.0005187925, -0.9999973, -0.001587299
 244231435, -0.0004615333, 0.01205786, -0.0004207144, 0.001046232, -0.0001420089, 0.004509466, 0.0001381453, 0.0005209541, -0.9999973, -0.001587942
 244431355, -6.938206E-05, 0.01197457, -0.0001540926, 0.001046232, 0.0001882659, 0.004459377, -0.0001754142, 0.0005187925, -0.9999973, -0.00158478
 244631275, 9.133574E-05, 0.01197932, -0.0004948151, 0.00104407, 0.0002915997, 0.004351518, 7.377056E-05, 0.0005187925, -0.9999973, -0.00157847
 244831195, 0.0002143159, 0.01167661, -0.0002248448, 0.00104407, -0.0002583593, 0.004245045, 7.945701E-06, 0.0005187925, -0.9999973, -0.001574001
 245031115, -0.0003591403, 0.01174471, -0.0002021028, 0.00104407, 0.0002550068, 0.004473924, -8.860498E-05, 0.0005187925, -0.9999973, -0.001567394
 245231035, 0.000535142, 0.01206746, -0.0001383657, 0.00104407, -0.0003296165, 0.004429453, -3.245485E-05, 0.0005187925, -0.9999973, -0.001562544
 245430955, -0.000443054, 0.01183614, -0.0001523946, 0.00104407, -0.000301481, 0.004432111, -0.000560019, 0.0005187925, -0.9999973, -0.001572022
 245630875, -0.0007318677, 0.01187229, -0.0006302395, 0.00104407, -0.0002490288, 0.00414913, 0.0002460938, 0.0005187925, -0.9999974, -0.001579734
 245830795, -0.0003656791, 0.01097142, 0.0001327806, 0.00104407, 0.0001940414, 0.003996488, -0.0004913045, 0.0005187925, -0.9999974, -0.00158671
 246030715, 0.0006571891, 0.01115324, -0.0006342508, 0.00104407, 0.0004618384, 0.003922162, -0.0003673693, 0.0005187925, -0.9999974, -0.001591508
 246231468, 0.0005624533, 0.01115528, -0.0005527795, 0.001046232, -0.0004976217, 0.004042528, -0.0002401615, 0.0005209541, -0.9999974, -0.001597185
 246431388, -0.0005669926, 0.01163605, -0.0009920008, 0.001046232, -1.814607E-05, 0.004038601, -0.0001159931, 0.0005187925, -0.9999973, -0.001602447
 246631308, 0.0001145369, 0.01154643, -0.0002825964, 0.00104407, 7.166057E-05, 0.004675324, -0.0001714306, 0.0005187925, -0.9999974, -0.001605879
 246831228, 8.665457E-05, 0.01154009, -0.0003154303, 0.00104407, -0.0001870318, 0.003820714, -0.0006603162, 0.0005187925, -0.9999974, -0.001606586
 247031148, -0.000251465, 0.01133621, -0.0006086167, 0.00104407, -4.78482E-05, 0.004393251, 0.0004400638, 0.0005187925, -0.9999974, -0.001608144
 247231068, -0.000287996, 0.01186824, 0.0005018157, 0.00104407, 3.332122E-05, 0.004313141, 3.971181E-05, 0.0005187925, -0.9999974, -0.001609294
 247430988, -8.39556E-05, 0.01173313, 2.415405E-05, 0.00104407, -4.178898E-05, 0.004246907, 0.0002638214, 0.0005187925, -0.9999974, -0.001608627
 247630908, -0.0001574485, 0.01162535, -0.006860316, 0.00104407, -2.69541E-06, 0.004331278, -0.001747181, 0.0005187925, -0.9999974, -0.001608586
 247830828, 0.0007040726, 0.01217431, -0.3038755, 0.00104407, 0.0004264363, 0.004651617, -0.1229725, 0.0005187925, -0.9999974, -0.0016072
 248030748, 0.00022132, 0.01189409, -0.07669432, 0.00104407, -0.0003955064, 0.00401909, 0.06873174, 0.0005187925, -0.9999974, -0.001605066
 248230668, -0.0007855764, 0.01112596, 0.04185652, 0.00104407, -2.22635E-05, 0.004471137, -0.1684114, 0.0005187925, -0.9999982, -0.001611558
 248431421, -0.004552615, 0.006728566, -1.498743, 0.001046232, -0.005257574, -0.00115484, -0.716998, 0.0005209541, -0.9999915, -0.001732454
 248631341, -0.01985208, -0.009692061, -1.22792, 0.001046232, -0.009674454, -0.006425411, -0.1155788, 0.0005187925, -0.9999745, -0.001903999
 248831261, -0.02698688, -0.01740513, -0.2375649, 0.00104407, -0.01005258, -0.00607464, -0.0879776, 0.0005187925, -0.9999697, -0.002061708
 249031181, -0.02581125, -0.01505361, -0.3219864, 0.00104407, -0.008646256, -0.004665452, -0.1473486, 0.0005187925, -0.9999708, -0.00221646
 249231101, -0.02250256, -0.01063846, -0.3817451, 0.00104407, -0.007400626, -0.002961272, -0.123075, 0.0005187925, -0.9999733, -0.00236742
 249431021, -0.01927933, -0.006239219, -0.3083537, 0.00104407, -0.006498944, -0.001453142, -0.0996254, 0.0005187925, -0.9999754, -0.002515904
 249630941, -0.01650126, -0.002366217, -0.2608211, 0.00104407, -0.005430649, -0.0003193614, -0.08929796, 0.0005187925, -0.9999773, -0.002658573
 249830861, -0.01358745, 0.0003894055, -0.2336204, 0.00104407, -0.004063727, 0.0006444409, -0.07934564, 0.0005187925, -0.9999791, -0.002805638
 250030781, -0.01044552, 0.002991979, -0.2058402, 0.00104407, -0.003351755, 0.001648203, -0.06883174, 0.0005187925, -0.9999805, -0.002948769
 250230701, -0.008091936, 0.005460956, -0.1794994, 0.00104407, -0.002631636, 0.002413456, -0.06045206, 0.0005187925, -0.9999815, -0.003078768
 250431454, -0.006028886, 0.006955289, -0.158015, 0.001046232, -0.001590434, 0.002645816, -0.05326301, 0.0005209541, -0.9999816, -0.003190154
 250631374, -0.003777044, 0.007850594, -0.1385097, 0.001046232, -0.001389894, 0.002790327, -0.04695319, 0.0005187925, -0.9999808, -0.003314673
 250831294, -0.00406901, 0.007950528, -0.1217747, 0.00104407, -0.001802182, 0.002970621, -0.04099556, 0.0005187925, -0.9999797, -0.003451595
 251031214, -0.004882302, 0.00806194, -0.1057597, 0.00104407, -0.001688561, 0.002922648, -0.03531782, 0.0005187925, -0.9999779, -0.003762167
 251231134, -0.004878745, 0.007810663, -0.09269869, 0.00104407, -0.001893589, 0.002714241, -0.03189398, 0.0005187925, -0.9999749, -0.004310279
 251431054, -0.005090679, 0.007805779, -0.08267982, 0.00104407, -0.001630017, 0.002958615, -0.02816977, 0.0005187925, -0.9999717, -0.004863748
 251630974, -0.003014835, 0.009376286, 0.199863, 0.00104407, 0.0003722858, 0.004943994, 0.3426865, 0.0005187925, -0.9999665, -0.005419653
 251830894, 0.001451276, 0.01273704, 0.889672, 0.00104407, 0.0007081522, 0.004115892, 0.2985626, 0.0005187925, -0.9999588, -0.006064078
 252030814, 0.001606853, 0.01084552, 0.7767087, 0.00104407, 0.0004648095, 0.003760537, 0.2619832, 0.0005187925, -0.9999528, -0.006683656
 252230734, 0.001838471, 0.01026908, 0.681401, 0.00104407, 0.0007837283, 0.003930084, 0.2300355, 0.0005187925, -0.99995, -0.007128432
 252430654, 0.001993859, 0.01097385, 0.5989166, 0.00104407, 0.0008442315, 0.004137473, 0.2018174, 0.0005187925, -0.9999496, -0.007459343
 252631407, 0.002385697, 0.01167362, 0.526568, 0.001046232, 0.001125143, 0.004375272, 0.1775828, 0.0005209541, -0.9999491, -0.007780046
 252831327, 0.002762231, 0.01224148, 0.4610714, 0.001046232, 0.0005728143, 0.004631595, 0.1554057, 0.0005187925, -0.9999486, -0.008082593
 253031247, 0.00211131, 0.01302623, 0.403848, 0.00104407, 0.0008724423, 0.004754078, 0.1361969, 0.0005187925, -0.9999457, -0.008539258
 253231167, 0.002376749, 0.01310246, 0.3484214, 0.00104407, 0.0009083411, 0.004855389, 0.1083972, 0.0005187925, -0.9999415, -0.009064202
 253431087, 0.003671928, 0.01530094, 0.2867909, 0.00104407, 0.002477299, 0.007482179, 0.09502048, 0.0005187925, -0.9999498, -0.009693698
 253631007, 0.002444886, 0.02670602, 0.2373075, 0.00104407, -0.00244507, 0.01296784, 0.07471028, 0.0005187925, -0.9999435, -0.01019278
 253830927, -0.02404539, 0.03887226, 0.1839013, 0.00104407, -0.01918102, 0.01570268, 0.05568523, 0.0005187925, -0.9999321, -0.01022883
 254030847, -0.075073, 0.04147523, 0.1378281, 0.00104407, -0.03940499, 0.01385862, 0.04226494, 0.0005187925, -0.9999385, -0.009698587
 254230767, -0.1279678, 0.0365126, 0.1025508, 0.00104407, -0.0565269, 0.01254174, 0.03064597, 0.0005187925, -0.9999506, -0.008768737
 254430687, -0.171811, 0.03246291, 0.07262818, 0.00104407, -0.0712297, 0.01076159, 0.02174353, 0.0005187925, -0.999962, -0.007543104
 254631440, -0.2106631, 0.0286997, 0.05048567, 0.001046232, -0.08467721, 0.009964901, 0.01374499, 0.0005209541, -0.9999757, -0.005858061
 254831360, -0.2460152, 0.02428806, 0.03371975, 0.001046232, -0.09722478, 0.007589099, 0.009779674, 0.0005187925, -0.9999918, -0.003468049
 255031280, -0.2779266, 0.01586242, 0.02400833, 0.00104407, -0.1068164, 0.003114477, 0.006641672, 0.0005187925, -0.9999996, -0.0001771792
 255231200, -0.2922119, 0.004175142, 0.01720616, 0.00104407, -0.105523, -0.0006078829, 0.004062044, 0.0005187925, -0.9999841, 0.004010445
 255431120, -0.2796082, -0.005591393, 0.01072058, 0.00104407, -0.09714257, -0.004079101, 0.004305002, 0.0005187925, -0.9999313, 0.009494225
 255631040, -0.2601305, -0.01491554, 0.01069136, 0.00104407, -0.09237674, -0.007134628, 0.002685751, 0.0005187925, -0.9998198, 0.01634527
 255830960, -0.2519855, -0.02337963, 0.005983151, 0.00104407, -0.09147864, -0.01001065, 0.001079026, 0.0005187925, -0.9996276, 0.02446479
 256030880, -0.2488419, -0.03054364, 0.004195883, 0.00104407, -0.0896593, -0.01272942, 0.001873469, 0.0005187925, -0.9993298, 0.03379009
 256230800, -0.2433943, -0.03829794, 0.003672457, 0.00104407, -0.08713514, -0.01584795, 0.0005919817, 0.0005187925, -0.9988823, 0.04424817
 256430720, -0.2348182, -0.04767836, -0.0001120024, 0.00104407, -0.0833567, -0.01941171, -0.000185114, 0.0005187925, -0.9982423, 0.05574923
 256631473, -0.2250488, -0.05838351, 0.001376081, 0.001046232, -0.08027965, -0.02361606, 0.001123328, 0.0005209541, -0.9974108, 0.06798558
 256831393, -0.2176527, -0.06864834, 0.0008969375, 0.001046232, -0.07813539, -0.02735798, -0.000287046, 0.0005187925, -0.9963661, 0.08090967
 257031313, -0.2129875, -0.07875991, -0.0006073953, 0.00104407, -0.07728983, -0.03070387, -0.000753851, 0.0005187925, -0.9950553, 0.09473798
 257231233, -0.2068694, -0.08806296, -0.00412742, 0.00104407, -0.07248089, -0.03366404, -0.003350862, 0.0005187925, -0.9934334, 0.1095927
 257431153, -0.1883698, -0.09571479, -0.008737342, 0.00104407, -0.0633501, -0.03630284, -0.002709327, 0.0005187925, -0.9914643, 0.1254318
 257631073, -0.1634818, -0.1014294, -0.008694257, 0.00104407, -0.0545944, -0.03786953, -0.004017832, 0.0005187925, -0.989085, 0.1424428
 257830993, -0.1424665, -0.1057185, -0.009833745, 0.00104407, -0.04847733, -0.03957421, -0.003573303, 0.0005187925, -0.9862577, 0.1604424
 258030913, -0.1268255, -0.1100304, -0.009782855, 0.00104407, -0.04297095, -0.0410501, -0.004522234, 0.0005187925, -0.9829684, 0.1791479
 258230833, -0.1104695, -0.112285, -0.01087437, 0.00104407, -0.03629727, -0.04052404, -0.003910252, 0.0005187925, -0.979323, 0.1980879
 258430753, -0.09206665, -0.1095103, -0.009816301, 0.00104407, -0.0299527, -0.03905617, -0.003554569, 0.0005187925, -0.9752192, 0.2175281
 258630673, -0.07561734, -0.1061604, -0.008642361, 0.00104407, -0.02474682, -0.03853593, -0.002996304, 0.0005187925, -0.9704963, 0.2377215
 258831426, -0.06198497, -0.1063478, -0.006600898, 0.001046232, -0.01968714, -0.03873932, -0.00234849, 0.0005209541, -0.9651749, 0.2583896
 259031346, -0.04853929, -0.1078558, -0.004845813, 0.001046232, -0.01519863, -0.04006829, -0.001449454, 0.0005187925, -0.9592872, 0.2792719
 259231266, -0.03663538, -0.1120572, -0.003726788, 0.00104407, -0.01059198, -0.0420223, -0.0008785392, 0.0005187925, -0.9528032, 0.3003819
 259431186, -0.02330177, -0.1173268, 0.0009498824, 0.00104407, -0.005650688, -0.04385361, 0.002394841, 0.0005187925, -0.9456949, 0.3216938
 259631106, -0.01022749, -0.1222145, 0.00827076, 0.00104407, -0.001542345, -0.04547878, 0.003812365, 0.0005187925, -0.9380156, 0.343137
 259831026, -0.0006963618, -0.1258095, 0.009881781, 0.00104407, 0.001214053, -0.04620494, 0.003330518, 0.0005187925, -0.9299415, 0.3642958
 260030946, 0.00575977, -0.126777, 0.00755248, 0.00104407, 0.003544359, -0.04619665, 0.002129884, 0.0005187925, -0.9213279, 0.3855274
 260230866, 0.01172211, -0.1257596, 0.00437839, 0.00104407, 0.005136188, -0.04520095, 0.0007097694, 0.0005187925, -0.9121267, 0.4068368
 260430786, 0.01811309, -0.1239647, 0.0001963222, 0.00104407, 0.008469407, -0.0453836, -0.001488594, 0.0005187925, -0.9022226, 0.4282317
 260630706, 0.02746851, -0.124876, -0.002778477, 0.00104407, 0.01163889, -0.04558318, -0.0009416747, 0.0005187925, -0.8917304, 0.4495169
 260831459, 0.03519236, -0.1258896, -0.002114331, 0.001046232, 0.01461651, -0.04588827, -0.0006193579, 0.0005209541, -0.8807254, 0.470594
 261031379, 0.04239357, -0.125679, -0.002448275, 0.001046232, 0.01660076, -0.04561627, -0.001532256, 0.0005187925, -0.8693114, 0.4912844
 261231299, 0.04902029, -0.1235502, -0.003941886, 0.00104407, 0.01948357, -0.0442921, -0.001427092, 0.0005187925, -0.857244, 0.5120226
 261431219, 0.05585406, -0.1200188, -0.003800771, 0.00104407, 0.02147582, -0.04278876, -0.001508537, 0.0005187925, -0.8444266, 0.5329084
 261631139, 0.06169144, -0.1172286, -0.002958425, 0.00104407, 0.02375648, -0.04294308, -0.001393596, 0.0005187925, -0.8308452, 0.5537662
 261831059, 0.06778088, -0.1169124, -0.00328177, 0.00104407, 0.02569427, -0.04201537, -0.001432538, 0.0005187925, -0.8168228, 0.5742301
 262030979, 0.07330881, -0.1122869, 0.001295795, 0.00104407, 0.02779343, -0.0395979, 0.002622914, 0.0005187925, -0.8023888, 0.5942976
 262230899, 0.07755063, -0.1066406, 0.006429417, 0.00104407, 0.02896978, -0.03796509, 0.002184461, 0.0005187925, -0.7874718, 0.6139699
 262430819, 0.08055576, -0.1048603, 0.004952555, 0.00104407, 0.02999602, -0.03860154, 0.001163133, 0.0005187925, -0.7718427, 0.6334093
 262630739, 0.08604731, -0.1054046, 0.00649823, 0.00104407, 0.03319615, -0.03793904, 0.004342505, 0.0005187925, -0.7556339, 0.6525722
 262830659, 0.09275458, -0.102828, 0.01295003, 0.00104407, 0.03435495, -0.0369622, 0.005217656, 0.0005187925, -0.7390576, 0.6712618
 263031412, 0.09501874, -0.1028082, 0.01283006, 0.001046232, 0.03514195, -0.03793551, 0.004093672, 0.0005209541, -0.7217618, 0.6897512
 263231332, 0.09757429, -0.1031589, 0.01216829, 0.001046232, 0.0362084, -0.03678108, 0.006037813, 0.0005187925, -0.7043158, 0.7075418
 263431252, 0.1008518, -0.09868336, 0.01557842, 0.00104407, 0.03716986, -0.03514146, 0.005356041, 0.0005187925, -0.6866012, 0.7247756
 263631172, 0.103258, -0.09419897, 0.01332002, 0.00104407, 0.03850658, -0.03314452, 0.004420644, 0.0005187925, -0.6685459, 0.7414889
 263831092, 0.1062763, -0.08982849, 0.01040236, 0.00104407, 0.03898406, -0.03241066, 0.003334233, 0.0005187925, -0.6498211, 0.7579342
 264031012, 0.1088332, -0.0888443, 0.007026243, 0.00104407, 0.04084744, -0.03226909, 0.001416316, 0.0005187925, -0.6302111, 0.7742357
 264230932, 0.1141689, -0.08855946, 0.003010307, 0.00104407, 0.0425836, -0.03236185, 0.0006888876, 0.0005187925, -0.6102915, 0.7899724
 264430852, 0.1175355, -0.08611266, 0.001402469, 0.00104407, 0.04250812, -0.03048083, -0.000403623, 0.0005187925, -0.5901756, 0.8051597
 264630772, 0.1173016, -0.0808779, -0.001131706, 0.00104407, 0.04293356, -0.02796089, -5.96523E-05, 0.0005187925, -0.5697279, 0.819841
 264830692, 0.1188093, -0.07404194, -0.001068957, 0.00104407, 0.04400667, -0.02592967, -0.0007729155, 0.0005187925, -0.5487284, 0.8340722
 265031445, 0.1224842, -0.06920055, -0.0005976877, 0.001046232, 0.04575923, -0.02436664, -1.608046E-05, 0.0005209541, -0.5270843, 0.8478942
 265231365, 0.1258022, -0.06634145, 0.0002633166, 0.001046232, 0.04615318, -0.02418793, -0.00101503, 0.0005187925, -0.5054439, 0.8609427
 265431285, 0.1275657, -0.06565258, -0.001031325, 0.00104407, 0.047092, -0.02379769, -0.0001512244, 0.0005187925, -0.483588, 0.8733809
 265631205, 0.1297391, -0.06346431, -0.0008955543, 0.00104407, 0.04759706, -0.02254362, -0.0003146438, 0.0005187925, -0.4616658, 0.8851601
 265831125, 0.1315366, -0.0597227, -0.001284314, 0.00104407, 0.04808311, -0.02092679, -0.0009554629, 0.0005187925, -0.4395167, 0.8963645
 266031045, 0.1339761, -0.05426665, -0.0009160626, 0.00104407, 0.04973571, -0.0183058, 0.0003834144, 0.0005187925, -0.4169019, 0.9070757
 266230965, 0.1383092, -0.04823795, 0.004727883, 0.00104407, 0.05120071, -0.01676045, 0.00237187, 0.0005187925, -0.3936696, 0.9173444
