TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 235630710, 0.0008105708, 0.03283042, -0.006674201, 0.00104407, -0.0001615022, 0.003115175, -0.005593403, 0.0005187925, 0.09335697, 0.9749442
 235831463, -0.00417716, -0.006513318, -0.01615417, 0.001046232, -0.00331918, -0.01109557, -0.005684387, 0.0005209541, 0.1028148, 0.9747285
 236031383, -0.010564, -0.04535043, -0.01475324, 0.001046232, -0.004374202, -0.02357471, -0.005477565, 0.0005187925, 0.09416214, 0.9758359
 236231303, -0.01072584, -0.06897127, -0.01586262, 0.00104407, -0.003159144, -0.02674023, -0.007063697, 0.0005187925, 0.07018188, 0.9777232
 236431223, -0.009721972, -0.06103001, -0.01870656, 0.00104407, -0.004705485, -0.01387161, -0.005643793, 0.0005187925, 0.0391563, 0.9794495
 236631143, -0.01342543, -0.02314455, -0.0126419, 0.00104407, -0.005110889, -0.002431816, -0.00343016, 0.0005187925, 0.01150042, 0.9801275
 236831063, -0.01288095, -0.00617842, -0.006997962, 0.00104407, -0.003675822, -0.002881361, -0.002549081, 0.0005187925, -0.006991243, 0.9799823
 237030983, -0.00993144, -0.004951461, -0.006296164, 0.00104407, -0.003656355, 0.0009201923, -0.001388581, 0.0005187925, -0.0137228, 0.9799034
 237230903, -0.01112487, 0.008452538, -0.002516782, 0.00104407, -0.004453013, 0.005850805, -0.001375239, 0.0005187925, -0.009679071, 0.9800484
 237430823, -0.01271977, 0.0176975, -0.002700762, 0.00104407, -0.005266906, 0.007573299, 0.0002831912, 0.0005187925, 0.001213741, 0.9801534
 237630743, -0.01481142, 0.02735814, 0.005907444, 0.00104407, -0.005461832, 0.01414534, 0.006446309, 0.0005187925, 0.01538673, 0.9799215
 237830663, -0.01316899, 0.04388149, 0.02069142, 0.00104407, -0.003152078, 0.01776229, 0.008471793, 0.0005187925, 0.03001209, 0.9789592
 238031416, -0.004287286, 0.02837656, 0.02194232, 0.001046232, 0.0006817829, -0.003012632, 0.006760788, 0.0005209541, 0.03947157, 0.9782021
 238231336, 0.0017997, -0.02599434, 0.01591671, 0.001046232, 2.833043E-05, -0.01491802, 0.004297631, 0.0005187925, 0.03909134, 0.9784524
 238431256, -0.003594976, -0.02591497, 0.008583237, 0.00104407, -0.003326087, 5.189149E-05, 0.001378409, 0.0005187925, 0.0317052, 0.9791338
 238631176, -0.01081473, 0.01548261, 0.0004664151, 0.00104407, -0.004484532, 0.01246023, -0.001569226, 0.0005187925, 0.02238811, 0.9795539
 238831096, -0.01155887, 0.0335371, -0.006987527, 0.00104407, -0.003757805, 0.01106725, -0.004859665, 0.0005187925, 0.01502843, 0.9797413
 239031016, -0.01082451, 0.02382231, -0.01377701, 0.00104407, -0.004358337, 0.005063979, -0.004642326, 0.0005187925, 0.01142736, 0.9799621
 239230936, -0.01379106, 0.01204949, -0.0101358, 0.00104407, -0.005866349, 0.003807225, -0.0009549636, 0.0005187925, 0.01153534, 0.9800581
 239430856, -0.01552806, 0.01462129, -0.0006281994, 0.00104407, -0.004865281, 0.007557659, -0.000709524, 0.0005187925, 0.01462025, 0.9798298
 239630776, -0.01072269, 0.02240426, -0.006554486, 0.00104407, -0.00237269, 0.008877474, -0.008268545, 0.0005187925, 0.01917617, 0.9796513
 239830696, -0.009013221, 0.02148137, -0.02903336, 0.00104407, -0.005779567, 0.005747951, -0.01148249, 0.0005187925, 0.02341096, 0.9802945
 240031449, -0.02173015, 0.005507644, -0.0248166, 0.001046232, -0.01096486, -0.003949699, -0.002474035, 0.0005209541, 0.02469872, 0.9807468
 240231369, -0.02742352, -0.01243096, 0.004361607, 0.001046232, -0.008374367, -0.003701862, 0.01000911, 0.0005187925, 0.02220943, 0.9800134
 240431289, -0.01448186, 0.0007534312, 0.03547665, 0.00104407, -0.0006766953, 0.005836578, 0.0173512, 0.0005187925, 0.01809979, 0.9786798
 240631209, 0.003757668, 0.01983463, 0.04592458, 0.00104407, 0.003698459, 0.008305032, 0.01491484, 0.0005187925, 0.01444177, 0.9781139
 240831129, 0.008008789, 0.009332454, 0.03664128, 0.00104407, 0.001280312, -0.005217026, 0.01228066, 0.0005187925, 0.01044632, 0.9786077
 241031049, -0.0008101807, -0.03271206, 0.02774602, 0.00104407, -0.001701299, -0.020631, 0.006171757, 0.0005187925, 0.003250586, 0.9791779
 241230969, -0.007604066, -0.05833609, 0.01438666, 0.00104407, -0.004899448, -0.02045157, 0.007642804, 0.0005187925, -0.007697316, 0.9794081
 241430889, -0.01196149, -0.03567633, 0.01923823, 0.00104407, -0.0027401, -0.0009406216, 0.004308311, 0.0005187925, -0.01890529, 0.9789764
 241630809, -0.004959101, 0.02524977, 0.005938863, 0.00104407, -0.001036854, 0.02241146, -0.000828234, 0.0005187925, -0.02408197, 0.9788816
 241830729, -0.00480178, 0.07693832, -0.008578779, 0.00104407, -0.00263515, 0.0343346, -0.007914227, 0.0005187925, -0.0187186, 0.9795703
 242031482, -0.01284721, 0.08860128, -0.02384872, 0.001046232, -0.007501965, 0.02763225, -0.008316215, 0.0005209541, -0.003628452, 0.9803528
 242231402, -0.02263767, 0.06048995, -0.01758859, 0.001046232, -0.009116016, 0.01449629, -0.002165226, 0.0005187925, 0.01558938, 0.9801772
 242431322, -0.01990102, 0.03000495, -0.005468898, 0.00104407, -0.00359433, 0.006108912, -0.005548455, 0.0005187925, 0.03254401, 0.9790617
 242631242, -0.006855293, 0.007532392, -0.01847484, 0.00104407, -0.001763732, -0.001820725, -0.008112765, 0.0005187925, 0.0414379, 0.9787666
 242831162, -0.01001855, -0.0001412011, -0.02155374, 0.00104407, -0.006463373, 0.004878973, -0.007627847, 0.0005187925, 0.0414827, 0.9794336
 243031082, -0.02157437, 0.03229301, -0.01952999, 0.00104407, -0.009084329, 0.02099907, -0.007052785, 0.0005187925, 0.03773313, 0.9798515
 243231002, -0.02351993, 0.06539486, -0.02135471, 0.00104407, -0.007064058, 0.02678457, -0.01209498, 0.0005187925, 0.03532181, 0.9798846
 243430922, -0.02092624, 0.07134213, -0.03750672, 0.00104407, -0.009773008, 0.02427351, -0.01141491, 0.0005187925, 0.03749526, 0.9803652
 243630842, -0.02841433, 0.0492958, -0.02772695, 0.00104407, -0.009808721, 0.007205272, -0.01055865, 0.0005187925, 0.04254578, 0.9802356
 243830762, -0.02394568, 0.00750713, -0.02907436, 0.00104407, -0.007079358, -0.0008109909, -0.01259938, 0.0005187925, 0.04684667, 0.9798969
 244030682, -0.0212457, 0.00800688, -0.03549822, 0.00104407, -0.01028759, 0.009220785, -0.009801092, 0.0005187925, 0.05000704, 0.9801566
 244231435, -0.02936225, 0.04188527, -0.01805843, 0.001046232, -0.01057326, 0.02362806, -0.00245392, 0.0005209541, 0.05371025, 0.9797085
 244431355, -0.02403983, 0.06777158, -0.004456283, 0.001046232, -0.006086043, 0.02393458, -0.0006964603, 0.0005187925, 0.05928073, 0.9787626
 244631275, -0.01428525, 0.06069324, -0.001459882, 0.00104407, -0.004517645, 0.02084562, -2.762166E-05, 0.0005187925, 0.06681113, 0.9781014
 244831195, -0.01361621, 0.05839137, -0.000771196, 0.00104407, -0.005914463, 0.02187408, -0.0002703658, 0.0005187925, 0.07641488, 0.9775613
 245031115, -0.01755728, 0.05327604, -0.0008490467, 0.00104407, -0.006597846, 0.01472261, -0.002086415, 0.0005187925, 0.08586199, 0.9769508
 245231035, -0.01705844, 0.02587376, -0.007043914, 0.00104407, -0.005921788, 0.001540925, -0.003196127, 0.0005187925, 0.09146602, 0.9765862
 245430955, -0.01539627, -0.0117228, -0.006425433, 0.00104407, -0.005312053, -0.01303567, -0.001579391, 0.0005187925, 0.08979344, 0.9768126
 245630875, -0.01258046, -0.05717438, -0.0004109647, 0.00104407, -0.003822215, -0.03215459, 0.001811988, 0.0005187925, 0.07733469, 0.9778063
 245830795, -0.008739889, -0.09264982, 0.007625714, 0.00104407, -0.00253713, -0.03283499, 0.003282016, 0.0005187925, 0.05465598, 0.9790477
 246030715, -0.00698669, -0.07013302, 0.0109638, 0.00104407, -0.002409498, -0.014455, 0.005313192, 0.0005187925, 0.02870421, 0.9798763
 246231468, -0.006413278, -0.01999714, 0.01669227, 0.001046232, -0.001787595, 0.002080649, 0.00670492, 0.0005209541, 0.007664707, 0.980069
 246431388, -0.00556663, 0.006532538, 0.0223816, 0.001046232, -0.002696759, 7.232447E-05, 0.01197964, 0.0005187925, -0.003817123, 0.9798868
 246631308, -0.004826065, -0.01409454, 0.03697914, 0.00104407, -0.0005128766, -0.01210399, 0.01563879, 0.0005187925, -0.007446721, 0.9792812
 246831228, 0.002829173, -0.02475156, 0.04092756, 0.00104407, 0.003221717, -0.001072524, 0.01198553, 0.0005187925, -0.004505703, 0.9788369
 247031148, 0.007327374, 0.02360688, 0.02723167, 0.00104407, 0.001542118, 0.02113115, 0.006461285, 0.0005187925, 0.005488791, 0.9790987
 247231068, 0.0002233887, 0.05239263, 0.01281376, 0.00104407, -0.001929045, 0.01154096, 0.002534601, 0.0005187925, 0.0184445, 0.9794679
 247430988, -0.007496064, 0.0008765734, 0.006064652, 0.00104407, -0.003554837, -0.01518189, 0.002833004, 0.0005187925, 0.02651466, 0.9794645
 247630908, -0.007655037, -0.06085101, 0.00505943, 0.00104407, -0.001155047, -0.03038979, -0.001933329, 0.0005187925, 0.02411241, 0.9793081
 247830828, -0.003162467, -0.06877003, -0.009962837, 0.00104407, -0.00199603, -0.01317709, -0.005970534, 0.0005187925, 0.01223434, 0.9797235
 248030748, -0.009258757, 0.004360138, -0.01584599, 0.00104407, -0.005398959, 0.02248889, -0.004985444, 0.0005187925, 0.000238789, 0.9802864
 248230668, -0.01599326, 0.08032335, -0.01433721, 0.00104407, -0.00570023, 0.0352749, -0.008264598, 0.0005187925, -0.003697546, 0.9803959
 248431421, -0.03010621, 0.09574777, 0.03343244, 0.001046232, -0.02443803, 0.03397443, 0.05826385, 0.0005209541, 0.004598103, 0.9820364
 248631341, -0.1311193, 0.08280507, 0.2080418, 0.001046232, -0.08474929, 0.02251613, 0.09883883, 0.0005187925, 0.02478658, 0.9899886
 248831261, -0.2859683, 0.05077022, 0.3035661, 0.00104407, -0.125946, 0.01474067, 0.1271791, 0.0005187925, 0.04862688, 0.9933389
 249031181, -0.3382049, 0.04447047, 0.3693514, 0.00104407, -0.1158887, 0.01819621, 0.1450308, 0.0005187925, 0.07226668, 0.9915709
 249231101, -0.2967235, 0.04886098, 0.431724, 0.00104407, -0.09605446, 0.01609009, 0.1796022, 0.0005187925, 0.09240279, 0.9881229
 249431021, -0.2075907, 0.02658046, 0.5003291, 0.00104407, -0.04377995, -0.0006252383, 0.1824912, 0.0005187925, 0.1002087, 0.9807361
 249630941, -0.07214577, -0.01029796, 0.4798859, 0.00104407, -0.004751785, -0.005751573, 0.1627461, 0.0005187925, 0.09240779, 0.9759697
 249830861, 0.00385518, -0.007270147, 0.4160175, 0.00104407, 0.009053753, 0.002296276, 0.1357564, 0.0005187925, 0.07538348, 0.97514
 250030781, 0.03349862, 0.02121985, 0.3415433, 0.00104407, 0.01689388, 0.01608644, 0.1089013, 0.0005187925, 0.05955, 0.974512
 250230701, 0.06100705, 0.04617764, 0.2689318, 0.00104407, 0.03087132, 0.01470221, 0.08281448, 0.0005187925, 0.05120682, 0.9718406
 250431454, 0.1063081, 0.02619253, 0.2015687, 0.001046232, 0.05008684, 0.00231607, 0.06049209, 0.0005209541, 0.04812273, 0.967536
 250631374, 0.1540081, 0.0005448387, 0.1440111, 0.001046232, 0.06455418, -0.002153842, 0.04160856, 0.0005187925, 0.04731768, 0.9634637
 250831294, 0.1834731, -0.02337711, 0.09776837, 0.00104407, 0.06934074, -0.02040928, 0.02725013, 0.0005187925, 0.04289012, 0.961538
 251031214, 0.1879549, -0.088392, 0.0630682, 0.00104407, 0.06695919, -0.04827099, 0.01710217, 0.0005187925, 0.02649477, 0.96126
 251231134, 0.1762592, -0.1353931, 0.03928752, 0.00104407, 0.06040891, -0.04643643, 0.01020437, 0.0005187925, -0.001417183, 0.9611712
 251431054, 0.1636618, -0.09647522, 0.0243525, 0.00104407, 0.06026047, -0.01806941, 0.006708727, 0.0005187925, -0.03050284, 0.9584304
 251630974, 0.1713423, -0.03665538, 0.01710393, 0.00104407, 0.06532531, -0.0103456, 0.005082471, 0.0005187925, -0.05252302, 0.9543964
 251830894, 0.176111, -0.03255234, 0.01153282, 0.00104407, 0.06193154, -0.01357282, 0.00232082, 0.0005187925, -0.0652298, 0.952694
 252030814, 0.1615446, -0.03206179, 0.006400472, 0.00104407, 0.05504479, -0.007904527, 0.001790712, 0.0005187925, -0.06776797, 0.9523198
 252230734, 0.1410387, -0.01574723, 0.004519538, 0.00104407, 0.04571364, -0.00406745, 0.00101304, 0.0005187925, -0.06272451, 0.953355
 252430654, 0.1139248, -0.02352111, 0.002959283, 0.00104407, 0.03608784, -0.0162658, 0.0008589741, 0.0005187925, -0.05672548, 0.9542792
 252631407, 0.09442248, -0.05401538, 0.003100419, 0.001046232, 0.0327649, -0.0221371, 0.001396214, 0.0005209541, -0.05541778, 0.9536736
 252831327, 0.08886137, -0.04627341, 0.003629178, 0.001046232, 0.03191293, -0.007904162, 0.0007683922, 0.0005187925, -0.05851733, 0.9528459
 253031247, 0.0794927, -0.002572665, 0.001764323, 0.00104407, 0.02422049, 0.007467599, -0.0002784104, 0.0005187925, -0.06260969, 0.9540068
 253231167, 0.05248477, 0.01518386, -0.0007878178, 0.00104407, 0.01181237, 0.0002920332, -0.0001750961, 0.0005187925, -0.06661134, 0.9557433
 253431087, 0.02762882, -0.01939721, 0.0001728867, 0.00104407, 0.008884168, -0.01643619, 0.0003098023, 0.0005187925, -0.07231969, 0.9548201
 253631007, 0.03082184, -0.0388546, 0.00163047, 0.00104407, 0.0151591, -0.006840328, 0.0005512486, 0.0005187925, -0.07875329, 0.9523866
 253830927, 0.04698631, 0.006953261, 0.0009952382, 0.00104407, 0.01910353, 0.01513369, -0.0003455305, 0.0005187925, -0.08184727, 0.9510875
 254030847, 0.05231337, 0.05852005, -0.001325673, 0.00104407, 0.01906221, 0.02876359, -0.001290101, 0.0005187925, -0.07862605, 0.9512727
 254230767, 0.04875378, 0.08290278, -0.002263019, 0.00104407, 0.01623809, 0.03124519, -0.0008965351, 0.0005187925, -0.06874938, 0.9518207
 254430687, 0.04511053, 0.07808039, -0.002103481, 0.00104407, 0.01739376, 0.02392473, -0.0005920579, 0.0005187925, -0.05510384, 0.9514562
 254631440, 0.05324531, 0.05585018, -0.001225931, 0.001046232, 0.02265198, 0.01522256, -0.0004682828, 0.0005209541, -0.04214653, 0.9495912
 254831360, 0.06691998, 0.03406555, -0.000622808, 0.001046232, 0.02594958, 0.009013415, -0.0003146963, 0.0005187925, -0.0338156, 0.9481933
 255031280, 0.0697585, 0.02442508, -0.002126186, 0.00104407, 0.02399401, 0.009204084, -0.001253499, 0.0005187925, -0.03130651, 0.9481715
 255231200, 0.0617942, 0.03440987, -0.002679008, 0.00104407, 0.02091022, 0.01791283, -0.001169912, 0.0005187925, -0.03240091, 0.9480893
 255431120, 0.04943783, 0.05292154, -0.002833579, 0.00104407, 0.01314128, 0.01889976, -0.00132481, 0.0005187925, -0.034305, 0.9496474
 255631040, 0.02503545, 0.03632295, -0.003602287, 0.00104407, 0.003794422, 0.004268296, -0.001528878, 0.0005187925, -0.03736835, 0.9510576
 255830960, 0.01207856, 0.001084035, -0.00210049, 0.00104407, 0.006424349, -0.003304378, 4.058644E-06, 0.0005187925, -0.04188201, 0.9492736
 256030880, 0.02709183, -0.001890125, 0.0008383985, 0.00104407, 0.01420127, 0.00419465, 0.0009071856, 0.0005187925, -0.04630978, 0.9468421
 256230800, 0.04145891, 0.02061043, 0.001010227, 0.00104407, 0.01567915, 0.01167389, -0.0002973463, 0.0005187925, -0.04890597, 0.9461085
 256430720, 0.0408408, 0.02282412, -0.0009976351, 0.00104407, 0.01368488, 0.001255666, -0.001512908, 0.0005187925, -0.05028659, 0.9456505
 256631473, 0.03733133, -0.01012027, -0.001524268, 0.001046232, 0.01339534, -0.008559229, 0.001435265, 0.0005209541, -0.0526312, 0.9449195
 256831393, 0.0350563, -0.009965722, -2.170575E-05, 0.001046232, 0.01171399, 0.005979564, -0.0005339726, 0.0005187925, -0.05466047, 0.9451075
 257031313, 0.02839419, 0.03657552, -0.004145409, 0.00104407, 0.00902105, 0.0222246, -0.005276048, 0.0005187925, -0.05361392, 0.9460258
 257231233, 0.01988568, 0.06515308, -0.01796827, 0.00104407, 0.004647578, 0.02436498, -0.01048157, 0.0005187925, -0.04884906, 0.9475629
 257431153, 0.007379243, 0.05697842, -0.02854668, 0.00104407, 0.0001831152, 0.01473116, -0.01098842, 0.0005187925, -0.04217371, 0.9487221
 257631073, -0.001962324, 0.03909941, -0.02657411, 0.00104407, -0.001962741, 0.015489, -0.007231671, 0.0005187925, -0.03529685, 0.9491097
 257830993, -0.007024552, 0.0375923, -0.01363342, 0.00104407, -0.003652064, 0.008863653, -0.001100685, 0.0005187925, -0.03000408, 0.9491805
 258030913, -0.01309763, 0.006074555, 0.001855477, 0.00104407, -0.006199526, -0.006747062, 0.002775042, 0.0005187925, -0.02979835, 0.9494463
 258230833, -0.02202646, -0.02752917, 0.009296414, 0.00104407, -0.01101049, -0.01286319, 0.003668127, 0.0005187925, -0.03579208, 0.9504947
 258430753, -0.03524638, -0.02789042, 0.01115385, 0.00104407, -0.01533485, -0.005075017, 0.004830416, 0.0005187925, -0.04562282, 0.951347
 258630673, -0.04051922, -0.0003607695, 0.01321122, 0.00104407, -0.01317083, 0.00635324, 0.004577192, 0.0005187925, -0.05492234, 0.9504738
 258831426, -0.02737579, 0.0230695, 0.01323028, 0.001046232, -0.005324118, 0.01040669, 0.004347167, 0.0005209541, -0.06039516, 0.9482561
 259031346, -0.008868429, 0.02421912, 0.01094514, 0.001046232, -0.001623212, 0.006226624, 0.003082598, 0.0005187925, -0.06124168, 0.9476461
 259231266, -0.01076527, 0.01373194, 0.00635723, 0.00104407, -0.008221959, 0.003701856, 0.001487058, 0.0005187925, -0.05900776, 0.9498305
 259431186, -0.02640898, 0.006760584, 0.003702465, 0.00104407, -0.01026807, 1.928672E-05, 0.00150766, 0.0005187925, -0.05609498, 0.950052
 259631106, -0.02062975, -0.01106514, 0.004468456, 0.00104407, -0.003730399, -0.01086809, 0.001916968, 0.0005187925, -0.05546159, 0.9482446
 259831026, -0.005868068, -0.0383403, 0.003909922, 0.00104407, -0.0007586838, -0.01712479, 0.0007288306, 0.0005187925, -0.05943269, 0.9473706
 260030946, -0.003003601, -0.03792753, 0.0009546672, 0.00104407, -0.001477761, -0.007284889, -0.0004337375, 0.0005187925, -0.06650024, 0.9473605
 260230866, -0.004319248, -0.003892071, -0.002428893, 0.00104407, -0.001663447, 0.006290045, -0.002258069, 0.0005187925, -0.0727927, 0.9471633
 260430786, -0.00484373, 0.0214492, -0.006377634, 0.00104407, -0.002381528, 0.008592716, -0.002293979, 0.0005187925, -0.07605001, 0.9472458
 260630706, -0.0113885, 0.02522608, -0.004523064, 0.00104407, -0.00726776, 0.01070151, -0.001127138, 0.0005187925, -0.07549474, 0.9484745
 260831459, -0.0214844, 0.03404829, -0.001626574, 0.001046232, -0.008192368, 0.01462104, 0.0001986515, 0.0005209541, -0.07113207, 0.9489215
 261031379, -0.01681489, 0.03251889, 0.00120094, 0.001046232, -0.002525544, 0.006532544, -0.0001726258, 0.0005187925, -0.06519572, 0.9476917
 261231299, -0.001376836, 0.001960406, -0.003522518, 0.00104407, 0.0009939879, -0.007577402, -0.001200434, 0.0005187925, -0.06153427, 0.9469731
 261431219, -0.001534306, -0.02558835, -0.002147511, 0.00104407, -0.003429931, -0.009933431, -0.0003945238, 0.0005187925, -0.06257393, 0.9479077
 261631139, -0.01276283, -0.02696801, -0.0003695918, 0.00104407, -0.006075182, -0.01056838, -1.449601E-05, 0.0005187925, -0.0682158, 0.9481084
 261831059, -0.01721539, -0.03531316, 0.001260935, 0.00104407, -0.006590227, -0.01617062, 0.0006759788, 0.0005187925, -0.07784253, 0.9473249
 262030979, -0.02133419, -0.0387308, 0.00125341, 0.00104407, -0.01021714, -0.009369593, 0.0003563087, 0.0005187925, -0.08902489, 0.94781
 262230899, -0.0351375, -0.008172764, 0.0009381141, 0.00104407, -0.01627036, 0.00587788, -0.0001979548, 0.0005187925, -0.09734529, 0.949087
 262430819, -0.04123107, 0.02549614, 0.001956577, 0.00104407, -0.0116352, 0.01328755, 0.001641534, 0.0005187925, -0.09985287, 0.9475062
 262630739, -0.01597434, 0.03717353, 0.004727244, 0.00104407, 0.002494012, 0.01338011, 0.002070628, 0.0005187925, -0.09625363, 0.9442673
 262830659, 0.01715391, 0.03037542, 0.001844372, 0.00104407, 0.01070943, 0.006893236, -0.001723204, 0.0005187925, -0.08919439, 0.9428139
 263031412, 0.02755503, 0.007594978, -0.008132515, 0.001046232, 0.007047054, -0.002678778, -0.004193877, 0.0005209541, -0.08288294, 0.9443998
 263231332, 0.008745889, -0.005748977, -0.01142659, 0.001046232, -0.001836811, 0.0003538628, -0.00342445, 0.0005187925, -0.07977273, 0.9467354
 263431252, -0.009751096, 0.005643427, -0.007563371, 0.00104407, -0.00502952, 0.002511675, -0.002490449, 0.0005187925, -0.07980411, 0.9471678
 263631172, -0.01243004, 0.004550143, -0.006914748, 0.00104407, -0.0003246291, 0.00098573, -0.002944188, 0.0005187925, -0.08278075, 0.9460578
 263831092, 0.004439246, 0.00533845, -0.007767952, 0.00104407, 0.0008394986, 0.003602804, -0.002628026, 0.0005187925, -0.08692779, 0.9454294
 264031012, -0.001434508, 0.01588013, -0.005207201, 0.00104407, -0.002709399, 0.009179631, 7.06962E-05, 0.0005187925, -0.09003095, 0.9456786
 264230932, -0.01017523, 0.03009617, 0.001981811, 0.00104407, -0.004903907, 0.01321042, 0.001831772, 0.0005187925, -0.09048428, 0.9460699
 264430852, -0.01031364, 0.03859958, 0.002725327, 0.00104407, -0.002513177, 0.01420532, 0.0009886778, 0.0005187925, -0.08793474, 0.9455069
 264630772, -0.00834702, 0.03409367, 0.003945751, 0.00104407, -0.003779459, 0.009211534, 0.001903775, 0.0005187925, -0.08393392, 0.9454703
 264830692, -0.00873656, 0.01855826, 0.005998806, 0.00104407, -0.001001644, 0.003451436, 0.002256838, 0.0005187925, -0.08062112, 0.9457703
 265031445, -0.005437264, 0.006697523, 0.004806909, 0.001046232, -0.002447114, 0.001601373, -0.0002403525, 0.0005209541, -0.07951903, 0.9460453
 265231365, -0.006516809, 0.004099398, -0.003378984, 0.001046232, -0.002396798, 0.001845489, -0.001839551, 0.0005187925, -0.08072799, 0.9459378
 265431285, -0.007071919, 0.009449919, -0.003613838, 0.00104407, -0.003010475, 0.006285886, -0.0001025326, 0.0005187925, -0.08300945, 0.9459616
 265631205, -0.01145647, 0.01769464, 0.0009662647, 0.00104407, -0.005860511, 0.005217315, 0.0002802502, 0.0005187925, -0.08547515, 0.9463999
 265831125, -0.02066062, 0.01606366, 0.002357447, 0.00104407, -0.009903534, 0.007541603, 0.0008649142, 0.0005187925, -0.08732662, 0.9474357
 266031045, -0.03435278, 0.02428894, 0.004230934, 0.00104407, -0.01428438, 0.009650351, 0.001636141, 0.0005187925, -0.08763114, 0.9485551
 266230965, -0.03387319, 0.02308791, 0.005081864, 0.00104407, -0.0106312, 0.006836688, 0.002321654, 0.0005187925, -0.08701111, 0.9479507
 266430885, -0.02473957, 0.02039958, 0.006625787, 0.00104407, -0.006131916, 0.009439934, 0.00306639, 0.0005187925, -0.08544118, 0.9467835
 266630805, -0.01113825, 0.03003295, 0.007252336, 0.00104407, 0.006131621, 0.01262195, 0.001923376, 0.0005187925, -0.0826731, 0.9458131
 266830725, 0.0138464, 0.03056997, 0.004416496, 0.00104407, 0.00303841, 0.008155948, 0.001405362, 0.0005187925, -0.07969705, 0.945323
 267031478, 0.0002047617, 0.01899561, 0.001796831, 0.001046232, 0.001194038, 0.006320635, -0.0002475145, 0.0005209541, -0.07750529, 0.9450145
 267231398, 0.008140234, 0.02048944, -0.004062134, 0.001046232, 0.003420629, 0.009138245, -0.001595635, 0.0005187925, -0.07597599, 0.94514
 267431318, 0.009065983, 0.02891967, -0.004490121, 0.00104407, 5.713938E-05, 0.01233287, -0.001453607, 0.0005187925, -0.07450359, 0.9466395
 267631238, -0.009001065, 0.02601445, -0.002980291, 0.00104407, -0.007646362, 0.003432871, -0.0003417698, 0.0005187925, -0.07401411, 0.9478962
 267831158, -0.02884627, -0.008184547, -0.0001850866, 0.00104407, -0.01639833, -0.01198272, 0.0005397341, 0.0005187925, -0.07691617, 0.9481919
 268031078, -0.03571947, -0.04322199, 0.002204343, 0.00104407, -0.008382092, -0.01967081, 0.001160908, 0.0005187925, -0.08416323, 0.9463202
 268230998, -0.009749915, -0.04778443, 0.004063626, 0.00104407, 0.0005701405, -0.01234819, 0.001280157, 0.0005187925, -0.09413456, 0.9438326
 268430918, 7.071963E-05, -0.01851805, 0.002550312, 0.00104407, -0.002012078, 0.001245423, 3.065313E-05, 0.0005187925, -0.1033142, 0.944119
 268630838, -0.01113195, 0.02539658, 0.0003333784, 0.00104407, -0.006444233, 0.02138077, 0.0003563838, 0.0005187925, -0.1069642, 0.9451627
 268830758, -0.01595525, 0.06954729, 0.001177671, 0.00104407, -0.004478123, 0.02884466, 0.0005054526, 0.0005187925, -0.1023621, 0.9452166
 269030678, -0.007181766, 0.07287144, 0.001183058, 0.00104407, -9.912318E-05, 0.02247564, 0.0002118038, 0.0005187925, -0.09154052, 0.9448798
 269231431, 0.0003386895, 0.05704632, 0.0001665803, 0.001046232, -0.0004542347, 0.01907633, 8.903278E-05, 0.0005209541, -0.07799054, 0.9462563
 269431351, -0.00634748, 0.05254142, -0.02274579, 0.001046232, -0.002184301, 0.01913715, -0.02980661, 0.0005187925, -0.0654809, 0.9501802
 269631271, -0.03589819, 0.05129821, -0.1042269, 0.00104407, -0.03482277, 0.01785037, -0.0477142, 0.0005187925, -0.05681728, 0.9621397
 269831191, -0.1518113, 0.04922865, -0.1321868, 0.00104407, -0.08095422, 0.01869689, -0.04794377, 0.0005187925, -0.05351083, 0.9719581
 270031111, -0.2438189, 0.05560413, -0.06074122, 0.00104407, -0.09038938, 0.02263593, 0.009683962, 0.0005187925, -0.0536896, 0.9715508
 270231031, -0.1879904, 0.06968355, 0.05474908, 0.00104407, -0.03516323, 0.02969319, 0.03224466, 0.0005187925, -0.05310194, 0.9595228
 270430951, -0.04800066, 0.08102653, 0.09528963, 0.00104407, 0.003587974, 0.02722719, 0.03672741, 0.0005187925, -0.04789069, 0.9513766
 270630871, 0.01379317, 0.05156806, 0.09643382, 0.00104407, 0.004786461, 0.005137688, 0.03269881, 0.0005187925, -0.04177718, 0.9514593
 270830791, 0.00316147, -0.006601125, 0.08503055, 0.00104407, -0.003983823, -0.01138271, 0.02871252, 0.0005187925, -0.04056246, 0.9535556
 271030711, -0.01801993, -0.02915294, 0.07180635, 0.00104407, -0.01018932, -0.007811528, 0.02289481, 0.0005187925, -0.04492418, 0.954703
 271231464, -0.02547523, -0.009228574, 0.05742146, 0.001046232, -0.007399463, 0.002531961, 0.01802216, 0.0005209541, -0.05190412, 0.9539779
 271431384, -0.009045328, 0.004151057, 0.04416137, 0.001046232, 0.002890265, -0.001662336, 0.01338076, 0.0005187925, -0.05916386, 0.9509027
 271631304, 0.01857626, -0.01509327, 0.03146423, 0.00104407, 0.01086689, -0.01025448, 0.008716494, 0.0005187925, -0.06604254, 0.9489123
 271831224, 0.02735835, -0.02570686, 0.01348498, 0.00104407, 0.008264726, -0.006954389, -0.001159782, 0.0005187925, -0.07159726, 0.9496126
