TimeUS,CAN,CAE,CAD,CAe
 209636112, 1.658833E-05, 0.003586278, 0.0001258239, 0.0002593961
 209736072, -6.607556E-05, 0.003430284, -9.669487E-05, 0.0002593961
 209836032, -8.401574E-05, 0.003765429, 4.965226E-05, 0.0002593961
 209935992, 6.706746E-05, 0.003502509, 0.0001004508, 0.0002593961
 210035952, 7.750993E-05, 0.003641908, -3.706164E-05, 0.0002593961
 210135912, -0.0001571952, 0.003534754, 1.117258E-05, 0.0002593961
 210235872, -5.881366E-05, 0.003601788, 0.0001898042, 0.0002593961
 210335832, 3.795304E-05, 0.003609962, -0.0001464961, 0.0002593961
 210435792, 5.79165E-06, 0.003522262, 6.229292E-05, 0.0002593961
 210535752, -0.0001300251, 0.003223376, -8.007597E-07, 0.0002593961
 210635712, 6.867026E-05, 0.003413089, -4.338554E-05, 0.0002593961
 210735672, -0.0001192626, 0.003534952, 0.0001181035, 0.0002593961
 210836465, 2.358156E-05, 0.003715959, -9.600853E-06, 0.0002615578
 210936425, -7.494906E-05, 0.003644025, 1.97844E-05, 0.0002593961
 211036385, 0.0001808735, 0.003601309, -1.039924E-05, 0.0002593961
 211136345, -1.356426E-05, 0.003345401, -1.944598E-05, 0.0002593961
 211236305, -3.16463E-05, 0.003486693, -0.0002907949, 0.0002593961
 211336265, -0.0001784505, 0.003500276, -0.000204243, 0.0002593961
 211436225, -0.0001048985, 0.003695371, 9.793869E-06, 0.0002593961
 211536185, -4.840871E-05, 0.003422686, -0.0003990793, 0.0002593961
 211636145, -6.609836E-05, 0.003537777, -3.799587E-05, 0.0002593961
 211736105, -0.0001987261, 0.003508365, 3.96105E-05, 0.0002593961
 211836065, -0.0001841921, 0.003520242, -9.043174E-05, 0.0002593961
 211936025, 8.47121E-05, 0.003653154, 7.653869E-05, 0.0002593961
 212035985, 3.182002E-05, 0.003642095, -0.0001088136, 0.0002593961
 212135945, 7.888749E-05, 0.003370931, -6.652077E-05, 0.0002593961
 212235905, -7.814602E-06, 0.003592744, 0.0001705381, 0.0002593961
 212335865, -2.697014E-05, 0.003588333, 1.158845E-05, 0.0002593961
